actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
637,PT04M41.00S,2021-11-09T05:17:26.3Z,4,REGULAR,turnover,bad pass,[],1628989,,,1610612737,117,96,2021-11-09T05:17:28Z,6240000,,,0,,K. Huerter bad pass TURNOVER (4 TO),"[1628989, 201939]",1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,4.0,Curry,201939.0,,,,,,,,
638,PT04M41.00S,2021-11-09T05:17:26.3Z,4,REGULAR,steal,,[],201939,,,1610612744,117,96,2021-11-09T05:17:28Z,6250000,,,0,,S. Curry STEAL (3 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M23.00S,2021-11-09T05:17:44.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627814,7.835085413929041,44.85294117647059,1610612744,119,96,2021-11-09T05:17:47Z,6260000,26.0,21.0,1,left,D. Lee cutting Layup (11 PTS) (J. Poole 3 AST),"[1627814, 1629673]",1610612744.0,GSW,cutting,,,Lee,D. Lee,,,,,3.33,Made,11.0,J. Poole,1629673.0,3.0,,,,,,,,,,,,,,,
641,PT04M11.00S,2021-11-09T05:17:56.1Z,4,REGULAR,3pt,Jump Shot,[],1627789,92.59198423127464,5.147058823529411,1610612737,119,99,2021-11-09T05:17:58Z,6280000,-224.0,17.0,1,right,T. Luwawu-Cabarrot 3PT  (3 PTS) (G. Dieng 1 AST),"[1627789, 203476]",1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,22.5,Made,3.0,G. Dieng,203476.0,1.0,,,,,,,,,,,,,,,
643,PT03M59.00S,2021-11-09T05:18:08.1Z,4,REGULAR,2pt,Jump Shot,[],201939,21.23850197109067,60.78431372549019,1610612744,121,99,2021-11-09T05:18:11Z,6300000,-54.0,147.0,1,left,S. Curry 15' driving floating Jump Shot (50 PTS),[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,15.67,Made,50.0,,,,,,,,,,,,,,,,,,
644,PT03M52.00S,2021-11-09T05:18:18.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612737,121,99,2021-11-09T05:18:35Z,6310000,,,0,,D. Green take personal FOUL (3 PF) (Luwawu-Cabarrot 2 FT),"[203110, 1627789]",1610612744.0,GSW,take,,,Green,D. Green,,,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Luwawu-Cabarrot,1627789.0,,,
646,PT03M52.00S,2021-11-09T05:19:00.8Z,4,REGULAR,freethrow,1 of 2,[],1627789,,,1610612737,121,100,2021-11-09T05:19:00Z,6330000,,,0,,T. Luwawu-Cabarrot Free Throw 1 of 2 (4 PTS),[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
647,PT03M52.00S,2021-11-09T05:19:01.4Z,4,REGULAR,substitution,out,[],203110,,,1610612737,121,100,2021-11-09T05:19:20Z,6340000,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M52.00S,2021-11-09T05:19:01.4Z,4,REGULAR,substitution,out,[],201939,,,1610612737,121,100,2021-11-09T05:19:20Z,6350000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M52.00S,2021-11-09T05:19:01.4Z,4,REGULAR,substitution,out,[],203952,,,1610612737,121,100,2021-11-09T05:19:20Z,6360000,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M52.00S,2021-11-09T05:19:01.4Z,4,REGULAR,substitution,in,[],1630288,,,1610612737,121,100,2021-11-09T05:19:20Z,6370000,,,0,,SUB in: J. Dowtin,[1630288],1610612744.0,GSW,,,,Dowtin,J. Dowtin,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M52.00S,2021-11-09T05:19:01.4Z,4,REGULAR,substitution,in,[],1630228,,,1610612737,121,100,2021-11-09T05:19:20Z,6380000,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M52.00S,2021-11-09T05:19:01.4Z,4,REGULAR,substitution,in,[],1629308,,,1610612737,121,100,2021-11-09T05:19:20Z,6390000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M52.00S,2021-11-09T05:19:24.5Z,4,REGULAR,freethrow,2 of 2,[],1627789,,,1610612737,121,101,2021-11-09T05:19:24Z,6400000,,,0,,T. Luwawu-Cabarrot Free Throw 2 of 2 (5 PTS),[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
654,PT03M37.00S,2021-11-09T05:19:42.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,13.354139290407357,51.9607843137255,1610612744,121,101,2021-11-09T05:19:45Z,6410000,-10.0,73.0,1,left,MISS J. Poole 7' driving floating Shot,[1629673],1610612744.0,GSW,driving floating,,,Poole,J. Poole,,,,,7.37,Missed,,,,,,,,,,,,,,,,,,,
655,PT03M35.00S,2021-11-09T05:19:44.8Z,4,REGULAR,rebound,defensive,[],203476,,,1610612737,121,101,2021-11-09T05:20:17Z,6420000,,,0,,G. Dieng REBOUND (Off:0 Def:1),[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,654.0,1.0,1.0,0.0,,,,,,,,,,,
656,PT03M27.00S,2021-11-09T05:19:51.8Z,4,REGULAR,3pt,Jump Shot,[],203476,69.46452036793693,23.52941176470588,1610612737,121,104,2021-11-09T05:25:04Z,6430000,-132.0,235.0,1,right,G. Dieng 26' 3PT pullup (3 PTS) (S. Hill 1 AST),"[203476, 203524]",1610612737.0,ATL,pullup,,,Dieng,G. Dieng,,,,,26.93,Made,3.0,S. Hill,203524.0,1.0,,,,,,,,,,,,,,,
658,PT03M10.00S,2021-11-09T05:20:08.9Z,4,REGULAR,3pt,Jump Shot,[],1629308,33.459264126149804,56.127450980392155,1610612744,124,104,2021-11-09T05:20:11Z,6450000,-31.0,262.0,1,left,J. Toscano-Anderson 26' 3PT  (11 PTS) (J. Poole 4 AST),"[1629308, 1629673]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,26.38,Made,11.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,,
660,PT02M57.00S,2021-11-09T05:20:25.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630288,,,1610612737,124,104,2021-11-09T05:20:29Z,6470000,,,0,,J. Dowtin personal FOUL (1 PF) (Wright 2 FT),"[1630288, 1626153]",1610612744.0,GSW,,,,Dowtin,J. Dowtin,,,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Wright,1626153.0,,,
662,PT02M57.00S,2021-11-09T05:20:43.8Z,4,REGULAR,freethrow,1 of 2,[],1626153,,,1610612737,124,104,2021-11-09T05:20:43Z,6490000,,,0,,MISS D. Wright Free Throw 1 of 2,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,Missed,,,,,,,,,,,,,,,,,,,
663,PT02M57.00S,2021-11-09T05:20:43.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,124,104,2021-11-09T05:20:43Z,6500000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,662.0,,,,,,,,,,,,,,
664,PT02M57.00S,2021-11-09T05:20:46.2Z,4,REGULAR,substitution,out,[],1627814,,,1610612737,124,104,2021-11-09T05:20:49Z,6510000,,,0,,SUB out: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT02M57.00S,2021-11-09T05:20:46.2Z,4,REGULAR,substitution,in,[],1630541,,,1610612737,124,104,2021-11-09T05:20:49Z,6520000,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT02M57.00S,2021-11-09T05:20:58.5Z,4,REGULAR,freethrow,2 of 2,[],1626153,,,1610612737,124,105,2021-11-09T05:20:58Z,6530000,,,0,,D. Wright Free Throw 2 of 2 (5 PTS),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
667,PT02M37.00S,2021-11-09T05:21:20.4Z,4,REGULAR,turnover,bad pass,[],1629308,,,1610612744,124,105,2021-11-09T05:21:22Z,6540000,,,0,,J. Toscano-Anderson bad pass TURNOVER (1 TO),"[1629308, 1627789]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,1.0,Luwawu-Cabarrot,1627789.0,,,,,,,,
668,PT02M37.00S,2021-11-09T05:21:20.4Z,4,REGULAR,steal,,[],1627789,,,1610612737,124,105,2021-11-09T05:21:22Z,6550000,,,0,,T. Luwawu-Cabarrot STEAL (1 STL),[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT02M17.00S,2021-11-09T05:21:40.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,87.72996057818659,97.30392156862744,1610612737,124,105,2021-11-09T05:21:43Z,6560000,237.0,63.0,1,right,MISS K. Huerter 24' 3PT,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,24.47,Missed,,,,,,,,,,,,,,,,,,,
670,PT02M15.00S,2021-11-09T05:21:44.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,124,105,2021-11-09T05:21:44Z,6570000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,669.0,,,,,,,,,,,,,,
671,PT02M15.00S,2021-11-09T05:21:46.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,124,105,2021-11-09T05:21:46Z,6580000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT02M03.00S,2021-11-09T05:22:10.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628989,74.98357424441524,88.23529411764706,1610612737,124,108,2021-11-09T05:22:14Z,6590000,191.0,183.0,1,right,K. Huerter 26' 3PT step back (11 PTS),[1628989],1610612737.0,ATL,step back,,,Huerter,K. Huerter,,,,,26.45,Made,11.0,,,,,,,,,,,,,,,,,,
673,PT01M53.00S,2021-11-09T05:22:23.3Z,4,REGULAR,turnover,bad pass,[],1629308,,,1610612744,124,108,2021-11-09T05:22:24Z,6600000,,,0,,J. Toscano-Anderson bad pass TURNOVER (2 TO),"[1629308, 1626153]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,2.0,Wright,1626153.0,,,,,,,,
674,PT01M53.00S,2021-11-09T05:22:23.3Z,4,REGULAR,steal,,[],1626153,,,1610612737,124,108,2021-11-09T05:22:25Z,6610000,,,0,,D. Wright STEAL (2 STL),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M49.00S,2021-11-09T05:22:27.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627789,72.48685939553219,17.15686274509804,1610612737,124,108,2021-11-09T05:27:05Z,6620000,-164.0,206.0,1,right,MISS T. Luwawu-Cabarrot 26' running 3PT,[1627789],1610612737.0,ATL,running,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,26.35,Missed,,,,,,,,,,,,,,,,,,,
676,PT01M47.00S,2021-11-09T05:22:29.5Z,4,REGULAR,rebound,defensive,[],1630288,,,1610612744,124,108,2021-11-09T05:22:41Z,6630000,,,0,,J. Dowtin REBOUND (Off:0 Def:1),[1630288],1610612744.0,GSW,,,,Dowtin,J. Dowtin,,,,,,,,,,,675.0,1.0,1.0,0.0,,,,,,,,,,,
677,PT01M32.00S,2021-11-09T05:22:44.7Z,4,REGULAR,3pt,Jump Shot,[],1629673,28.07161629434954,11.519607843137255,1610612744,127,108,2021-11-09T05:22:47Z,6640000,192.0,211.0,1,left,J. Poole 28' 3PT  (16 PTS) (J. Toscano-Anderson 1 AST),"[1629673, 1629308]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,28.58,Made,16.0,J. Toscano-Anderson,1629308.0,1.0,,,,,,,,,,,,,,,
679,PT01M24.00S,2021-11-09T05:22:55.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627789,71.96123521681997,84.80392156862744,1610612737,127,108,2021-11-09T05:23:00Z,6660000,174.0,211.0,1,right,MISS T. Luwawu-Cabarrot 27' 3PT,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,27.36,Missed,,,,,,,,,,,,,,,,,,,
680,PT01M22.00S,2021-11-09T05:22:57.8Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,127,108,2021-11-09T05:23:14Z,6670000,,,0,,J. Poole REBOUND (Off:0 Def:4),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,679.0,4.0,4.0,0.0,,,,,,,,,,,
681,PT01M15.00S,2021-11-09T05:23:04.8Z,4,REGULAR,3pt,Jump Shot,[],1629673,31.35676741130092,9.313725490196079,1610612744,127,108,2021-11-09T05:23:08Z,6680000,203.0,242.0,1,left,MISS J. Poole 31' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,31.64,Missed,,,,,,,,,,,,,,,,,,,
682,PT01M13.00S,2021-11-09T05:23:06.8Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612737,127,108,2021-11-09T05:23:44Z,6690000,,,0,,D. Wright REBOUND (Off:2 Def:3),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,681.0,5.0,3.0,2.0,,,,,,,,,,,
683,PT01M05.00S,2021-11-09T05:23:16.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627789,93.11760840998686,42.8921568627451,1610612737,127,110,2021-11-09T05:23:20Z,6700000,-36.0,12.0,1,right,T. Luwawu-Cabarrot reverse Layup (7 PTS) (D. Wright 2 AST),"[1627789, 1626153]",1610612737.0,ATL,reverse,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,3.75,Made,7.0,D. Wright,1626153.0,2.0,,,,,,,,,,,,,,,
685,PT01M05.00S,2021-11-09T05:23:22.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629673,,,1610612737,127,110,2021-11-09T05:23:30Z,6720000,,,0,,J. Poole shooting personal FOUL (2 PF) (Luwawu-Cabarrot 1 FT),"[1629673, 1627789]",1610612744.0,GSW,shooting,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Luwawu-Cabarrot,1627789.0,,,
687,PT01M05.00S,2021-11-09T05:23:38.7Z,4,REGULAR,freethrow,1 of 1,[],1627789,,,1610612737,127,111,2021-11-09T05:23:38Z,6740000,,,0,,T. Luwawu-Cabarrot Free Throw 1 of 1 (8 PTS),[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
688,PT00M53.10S,2021-11-09T05:23:53.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630288,10.33180026281209,61.274509803921575,1610612744,127,111,2021-11-09T05:23:56Z,6750000,-56.0,45.0,1,left,MISS J. Dowtin 7' driving floating bank Shot,[1630288],1610612744.0,GSW,driving floating bank,,,Dowtin,J. Dowtin,,,,,7.19,Missed,,,,,,,,,,,,,,,,,,,
689,PT00M51.40S,2021-11-09T05:23:55.1Z,4,REGULAR,rebound,defensive,[],203476,,,1610612737,127,111,2021-11-09T05:24:20Z,6760000,,,0,,G. Dieng REBOUND (Off:0 Def:2),[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,688.0,2.0,2.0,0.0,,,,,,,,,,,
690,PT00M45.80S,2021-11-09T05:24:02.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630228,,,1610612737,127,111,2021-11-09T05:24:14Z,6770000,,,0,,J. Kuminga personal FOUL (2 PF) (Wright 2 FT),"[1630228, 1626153]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Wright,1626153.0,,,
692,PT00M45.80S,2021-11-09T05:24:23.7Z,4,REGULAR,freethrow,1 of 2,[],1626153,,,1610612737,127,112,2021-11-09T05:24:23Z,6790000,,,0,,D. Wright Free Throw 1 of 2 (6 PTS),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
693,PT00M45.80S,2021-11-09T05:24:40.6Z,4,REGULAR,freethrow,2 of 2,[],1626153,,,1610612737,127,113,2021-11-09T05:24:40Z,6800000,,,0,,D. Wright Free Throw 2 of 2 (7 PTS),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
694,PT00M24.70S,2021-11-09T05:25:03.1Z,4,REGULAR,3pt,Jump Shot,[],1629673,33.196452036793694,38.48039215686275,1610612744,127,113,2021-11-09T05:25:06Z,6810000,58.0,260.0,1,left,MISS J. Poole 26' step back 3PT,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,26.58,Missed,,,,,,,,,,,,,,,,,,,
695,PT00M22.90S,2021-11-09T05:25:04.9Z,4,REGULAR,rebound,defensive,[],203524,,,1610612737,127,113,2021-11-09T05:25:11Z,6820000,,,0,,S. Hill REBOUND (Off:0 Def:2),[203524],1610612737.0,ATL,,,,Hill,S. Hill,,,,,,,,,,,694.0,2.0,2.0,0.0,,,,,,,,,,,
696,PT00M00.00S,2021-11-09T05:25:30.9Z,4,REGULAR,period,end,[],0,,,1610612737,127,113,2021-11-09T05:25:30Z,6830000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M00.00S,2021-11-09T05:25:32.9Z,4,REGULAR,game,end,[],0,,,0,127,113,2021-11-09T05:25:32Z,6840000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
