actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
462,PT05M25.00S,2021-11-25T04:48:30.7Z,3,REGULAR,rebound,defensive,[],1629308,,,1610612744,71,75,2021-11-25T04:49:36Z,4520000,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:2),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,460.0,2.0,2.0,0.0,,,,,,
463,PT05M23.00S,2021-11-25T04:48:33.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629308,7.178055190538765,56.61764705882353,1610612744,73,75,2021-11-25T04:48:36Z,4530000,-33.0,15.0,1,left,J. Toscano-Anderson running Layup (2 PTS),[1629308],1610612744.0,GSW,running,,,Toscano-Anderson,J. Toscano-Anderson,,,,,3.63,Made,2.0,,,,,,,,,,,,,,,,,,
464,PT05M23.00S,2021-11-25T04:48:38.2Z,3,REGULAR,foul,personal,['1freethrow'],1627777,,,1610612744,73,75,2021-11-25T04:52:46Z,4540000,,,0,,G. Niang flagrant-type-1 personal FOUL (3 PF) (Poole 1 FT),"[1627777, 1629673]",1610612755.0,PHI,flagrant-type-1,,,Niang,G. Niang,,,,,,,,,,,202049.0,3.0,0.0,Poole,1629673.0,,,,,,,,,,
466,PT05M23.00S,2021-11-25T04:49:38.5Z,3,REGULAR,foul,technical,['1freethrow'],1629673,,,1610612744,73,75,2021-11-25T04:52:33Z,4560000,,,0,,J. Poole technical FOUL (1 Tech),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,202049.0,3.0,1.0,,,,,,,,,,,,
467,PT05M23.00S,2021-11-25T04:50:14.3Z,3,REGULAR,instantreplay,request,[],0,,,1610612744,73,75,2021-11-25T04:52:21Z,4570000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,201640.0,,,,,,,,,,,,,,Common Foul to Flagrant 1
468,PT05M23.00S,2021-11-25T04:52:34.7Z,3,REGULAR,freethrow,1 of 1,[],203552,,,1610612744,73,76,2021-11-25T04:52:34Z,4580000,,,0,,S. Curry technical Free Throw 1 of 1 (20 PTS),[203552],1610612755.0,PHI,technical,,,Curry,S. Curry,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
469,PT05M23.00S,2021-11-25T04:52:58.3Z,3,REGULAR,freethrow,1 of 1,[],1629673,,,1610612744,74,76,2021-11-25T04:53:07Z,4590000,,,0,,J. Poole flagrant Free Throw 1 of 1 (14 PTS),[1629673],1610612744.0,GSW,flagrant,,,Poole,J. Poole,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
470,PT05M11.00S,2021-11-25T04:53:43.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629308,6.389618922470433,57.107843137254896,1610612744,76,76,2021-11-25T04:53:48Z,4600000,-36.0,8.0,1,left,J. Toscano-Anderson reverse Layup (4 PTS) (J. Poole 4 AST),"[1629308, 1629673]",1610612744.0,GSW,reverse,,,Toscano-Anderson,J. Toscano-Anderson,,,,,3.63,Made,4.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,,
472,PT04M48.00S,2021-11-25T04:54:06.5Z,3,REGULAR,2pt,Jump Shot,[],1627777,81.15965834428384,67.8921568627451,1610612755,76,76,2021-11-25T04:54:09Z,4620000,89.0,125.0,1,right,MISS G. Niang 15' driving floating Shot,[1627777],1610612755.0,PHI,driving floating,,,Niang,G. Niang,,,,,15.34,Missed,,,,,,,,,,,,,,,,,,,
473,PT04M46.00S,2021-11-25T04:54:08.5Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,76,76,2021-11-25T04:54:31Z,4630000,,,0,,A. Wiggins REBOUND (Off:0 Def:5),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,472.0,5.0,5.0,0.0,,,,,,
474,PT04M45.00S,2021-11-25T04:54:12.9Z,3,REGULAR,foul,personal,[],1627777,,,1610612744,76,76,2021-11-25T04:54:28Z,4640000,,,0,,G. Niang personal FOUL (4 PF),"[1627777, 203952]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,201640.0,4.0,0.0,Wiggins,203952.0,,,,,,,,,,
476,PT04M21.00S,2021-11-25T04:54:51.3Z,3,REGULAR,3pt,Jump Shot,[],1627814,23.078186596583443,89.70588235294117,1610612744,76,76,2021-11-25T05:04:51Z,4660000,-199.0,164.0,1,left,MISS D. Lee 25' 3PT,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,25.77,Missed,,,,,,,,,,,,,,,,,,,
477,PT04M18.00S,2021-11-25T04:54:54.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,76,76,2021-11-25T05:04:51Z,4670000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,476.0,,,,,,,,,
478,PT04M18.00S,2021-11-25T04:55:27.5Z,3,REGULAR,substitution,out,[],1627777,,,1610612755,76,76,2021-11-25T04:56:21Z,4680000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M18.00S,2021-11-25T04:55:27.5Z,3,REGULAR,substitution,in,[],203083,,,1610612755,76,76,2021-11-25T04:56:21Z,4690000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M18.00S,2021-11-25T04:56:02.4Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,76,76,2021-11-25T04:56:21Z,4700000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT04M18.00S,2021-11-25T04:56:02.4Z,3,REGULAR,substitution,in,[],1627788,,,1610612755,76,76,2021-11-25T04:56:21Z,4710000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M18.00S,2021-11-25T04:56:02.4Z,3,REGULAR,substitution,out,[],203110,,,1610612755,76,76,2021-11-25T04:56:21Z,4720000,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT04M18.00S,2021-11-25T04:56:02.4Z,3,REGULAR,substitution,in,[],1626172,,,1610612755,76,76,2021-11-25T04:56:21Z,4730000,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M15.00S,2021-11-25T04:56:14.8Z,3,REGULAR,jumpball,recovered,[],1629003,,,1610612755,76,76,2021-11-25T04:56:21Z,4740000,,,0,,Jump Ball D. Green vs. A. Wiggins: Tip to S. Milton,"[1629003, 201980, 203952]",1610612755.0,PHI,outofbounds,S. Milton,1629003.0,Milton,S. Milton,Green,201980.0,Wiggins,203952.0,,,,,,,,,,,,,,,,,,,,,
489,PT04M08.00S,2021-11-25T04:56:23.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629308,,,1610612755,76,76,2021-11-25T04:56:32Z,4790000,,,0,,J. Toscano-Anderson personal FOUL (2 PF) (Drummond 2 FT),"[1629308, 203083]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,201640.0,2.0,0.0,Drummond,203083.0,,,,,,,,,,
491,PT04M08.00S,2021-11-25T04:56:46.7Z,3,REGULAR,freethrow,1 of 2,[],203083,,,1610612755,76,76,2021-11-25T04:56:50Z,4810000,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,Missed,,,,,,,,,,,,,,,,,,,
492,PT04M08.00S,2021-11-25T04:56:46.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,76,76,2021-11-25T04:56:46Z,4820000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,491.0,,,,,,,,,
493,PT04M08.00S,2021-11-25T04:57:03.4Z,3,REGULAR,freethrow,2 of 2,[],203083,,,1610612755,76,77,2021-11-25T04:57:03Z,4830000,,,0,,A. Drummond Free Throw 2 of 2 (1 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
494,PT03M56.00S,2021-11-25T04:57:16.9Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612744,76,77,2021-11-25T04:57:18Z,4840000,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1629003]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,1.0,Milton,1629003.0,,,
495,PT03M56.00S,2021-11-25T04:57:16.9Z,3,REGULAR,steal,,[],1629003,,,1610612755,76,77,2021-11-25T04:57:18Z,4850000,,,0,,S. Milton STEAL (1 STL),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M53.00S,2021-11-25T04:57:20.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203552,71.04139290407359,18.38235294117647,1610612755,76,77,2021-11-25T04:58:29Z,4860000,-158.0,220.0,1,right,MISS S. Curry 27' running 3PT,[203552],1610612755.0,PHI,running,,,Curry,S. Curry,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
497,PT03M51.00S,2021-11-25T04:57:22.7Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,76,77,2021-11-25T05:04:33Z,4870000,,,0,,A. Wiggins REBOUND (Off:0 Def:6),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,496.0,6.0,6.0,0.0,,,,,,
498,PT03M41.00S,2021-11-25T04:57:32.5Z,3,REGULAR,3pt,Jump Shot,[],203952,33.196452036793694,57.59803921568627,1610612744,76,77,2021-11-25T04:57:35Z,4880000,-38.0,260.0,1,left,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
499,PT03M39.00S,2021-11-25T04:57:34.5Z,3,REGULAR,rebound,defensive,[],1627788,,,1610612755,76,77,2021-11-25T05:04:26Z,4890000,,,0,,F. Korkmaz REBOUND (Off:0 Def:2),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,498.0,2.0,2.0,0.0,,,,,,
500,PT03M26.00S,2021-11-25T04:57:52.3Z,3,REGULAR,turnover,3-second-violation,[],203083,,,1610612755,76,77,2021-11-25T04:58:06Z,4900000,,,0,,A. Drummond 3-second-violation TURNOVER (4 TO),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,1627961.0,,,,,,,,,4.0,,,,,
501,PT03M09.00S,2021-11-25T04:58:19.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626172,8.886333771353483,47.794117647058826,1610612744,78,77,2021-11-25T04:58:21Z,4910000,11.0,31.0,1,left,K. Looney DUNK (4 PTS) (J. Poole 5 AST),"[1626172, 1629673]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,3.29,Made,4.0,J. Poole,1629673.0,5.0,,,,,,,,,,,,,,,
503,PT02M51.00S,2021-11-25T04:58:36.8Z,3,REGULAR,3pt,Jump Shot,[],201980,93.9060446780552,4.6568627450980395,1610612755,78,77,2021-11-25T04:58:39Z,4930000,-227.0,5.0,1,right,MISS D. Green 3PT,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,22.68,Missed,,,,,,,,,,,,,,,,,,,
504,PT02M49.00S,2021-11-25T04:58:38.8Z,3,REGULAR,rebound,defensive,[],1629308,,,1610612744,78,77,2021-11-25T05:00:03Z,4940000,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:3),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,503.0,3.0,3.0,0.0,,,,,,
505,PT02M32.00S,2021-11-25T04:58:56.8Z,3,REGULAR,2pt,Jump Shot,[],203952,13.091327201051248,77.94117647058823,1610612744,78,77,2021-11-25T04:59:00Z,4950000,-140.0,71.0,1,left,MISS A. Wiggins 15' turnaround fadeaway Shot,[203952],1610612744.0,GSW,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,15.65,Missed,,,,,,,,,,,,,,,,,,,
506,PT02M30.00S,2021-11-25T04:58:58.8Z,3,REGULAR,rebound,defensive,[],203552,,,1610612755,78,77,2021-11-25T05:00:00Z,4960000,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,505.0,1.0,1.0,0.0,,,,,,
507,PT02M20.00S,2021-11-25T04:59:10.9Z,3,REGULAR,turnover,out-of-bounds,[],201980,,,1610612755,78,77,2021-11-25T04:59:12Z,4970000,,,0,,D. Green bad pass out-of-bounds TURNOVER (2 TO),[201980],1610612755.0,PHI,bad pass,,,Green,D. Green,,,,,,,,,,,201640.0,,,,,,,,,2.0,,,,,
508,PT02M20.00S,2021-11-25T04:59:15.3Z,3,REGULAR,substitution,out,[],1629673,,,1610612744,78,77,2021-11-25T04:59:30Z,4980000,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT02M20.00S,2021-11-25T04:59:15.3Z,3,REGULAR,substitution,out,[],203952,,,1610612744,78,77,2021-11-25T04:59:30Z,4990000,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M20.00S,2021-11-25T04:59:15.3Z,3,REGULAR,substitution,out,[],201980,,,1610612744,78,77,2021-11-25T04:59:30Z,5000000,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M20.00S,2021-11-25T04:59:15.3Z,3,REGULAR,substitution,in,[],201939,,,1610612744,78,77,2021-11-25T04:59:30Z,5010000,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M20.00S,2021-11-25T04:59:15.3Z,3,REGULAR,substitution,in,[],203490,,,1610612744,78,77,2021-11-25T04:59:30Z,5020000,,,0,,SUB in: O. Porter Jr.,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT02M20.00S,2021-11-25T04:59:15.3Z,3,REGULAR,substitution,in,[],1629680,,,1610612744,78,77,2021-11-25T04:59:30Z,5030000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT02M02.00S,2021-11-25T04:59:49.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,78,77,2021-11-25T04:59:49Z,5040000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT02M02.00S,2021-11-25T05:00:22.7Z,3,REGULAR,foul,offensive,['inpenalty'],1627814,,,1610612744,78,77,2021-11-25T05:00:40Z,5050000,,,0,,D. Lee offensive FOUL (2 PF),"[1627814, 203083]",1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,202049.0,2.0,0.0,Drummond,203083.0,,,,,,,,,,
517,PT02M02.00S,2021-11-25T05:00:22.7Z,3,REGULAR,turnover,offensive foul,[],1627814,,,1610612744,78,77,2021-11-25T05:00:22Z,5070000,,,0,,D. Lee offensive foul TURNOVER (1 TO),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,202049.0,,,,,,,,,1.0,,,,,
518,PT01M50.00S,2021-11-25T05:00:47.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627788,95.6143232588699,3.6764705882352944,1610612755,78,77,2021-11-25T05:00:50Z,5080000,-232.0,-11.0,1,right,MISS F. Korkmaz 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,23.19,Missed,,,,,,,,,,,,,,,,,,,
519,PT01M47.00S,2021-11-25T05:00:50.7Z,3,REGULAR,rebound,offensive,[],1627788,,,1610612755,78,77,2021-11-25T05:00:50Z,5090000,,,0,,F. Korkmaz REBOUND (Off:1 Def:2),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,518.0,3.0,2.0,1.0,,,,,,
520,PT01M41.00S,2021-11-25T05:00:56.2Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203552,77.34888304862024,70.58823529411765,1610612755,78,79,2021-11-25T05:00:59Z,5100000,103.0,160.0,1,right,S. Curry 19' pullup Jump Shot (22 PTS),[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,19.06,Made,22.0,,,,,,,,,,,,,,,,,,
521,PT01M27.00S,2021-11-25T05:01:10.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,8.492115637319317,54.41176470588235,1610612744,80,79,2021-11-25T05:01:12Z,5110000,-22.0,27.0,1,left,K. Looney driving reverse Layup (6 PTS) (S. Curry 6 AST),"[1626172, 201939]",1610612744.0,GSW,driving reverse,,,Looney,K. Looney,,,,,3.51,Made,6.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,,
523,PT01M17.00S,2021-11-25T05:01:20.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,86.41590013140605,50.73529411764706,1610612755,80,79,2021-11-25T05:01:25Z,5130000,4.0,75.0,1,right,MISS A. Drummond 7' floating Shot,[203083],1610612755.0,PHI,floating,,,Drummond,A. Drummond,,,,,7.53,Missed,,,,,,,,,,,,,,,,,,,
524,PT01M15.00S,2021-11-25T05:01:22.6Z,3,REGULAR,rebound,offensive,[],203083,,,1610612755,80,79,2021-11-25T05:01:59Z,5140000,,,0,,A. Drummond REBOUND (Off:3 Def:8),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,523.0,11.0,8.0,3.0,,,,,,
525,PT01M13.00S,2021-11-25T05:01:27.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612755,80,79,2021-11-25T05:02:54Z,5150000,0.0,0.0,1,right,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
526,PT01M11.00S,2021-11-25T05:01:29.0Z,3,REGULAR,rebound,defensive,[],203490,,,1610612744,80,79,2021-11-25T05:02:54Z,5160000,,,0,,O. Porter Jr. REBOUND (Off:1 Def:1),[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,525.0,2.0,1.0,1.0,,,,,,
527,PT01M02.00S,2021-11-25T05:01:39.4Z,3,REGULAR,turnover,out-of-bounds,[],1627814,,,1610612744,80,79,2021-11-25T05:01:42Z,5170000,,,0,,D. Lee step out-of-bounds TURNOVER (2 TO),[1627814],1610612744.0,GSW,step,,,Lee,D. Lee,,,,,,,,,,,1627961.0,,,,,,,,,2.0,,,,,
528,PT01M02.00S,2021-11-25T05:01:44.5Z,3,REGULAR,substitution,out,[],203552,,,1610612755,80,79,2021-11-25T05:01:52Z,5180000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT01M02.00S,2021-11-25T05:01:44.5Z,3,REGULAR,substitution,in,[],1630198,,,1610612755,80,79,2021-11-25T05:01:52Z,5190000,,,0,,SUB in: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT00M50.20S,2021-11-25T05:02:08.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629003,66.70499342969777,73.0392156862745,1610612755,80,79,2021-11-25T05:02:10Z,5200000,115.0,260.0,1,right,MISS S. Milton 28' 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,28.48,Missed,,,,,,,,,,,,,,,,,,,
531,PT00M48.00S,2021-11-25T05:02:10.9Z,3,REGULAR,rebound,defensive,[],1629308,,,1610612744,80,79,2021-11-25T05:02:10Z,5210000,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:4),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,530.0,4.0,4.0,0.0,,,,,,
532,PT00M39.40S,2021-11-25T05:02:19.6Z,3,REGULAR,3pt,Jump Shot,[],201939,23.47240473061761,92.40196078431373,1610612744,83,79,2021-11-25T05:02:23Z,5220000,-212.0,168.0,1,left,S. Curry 27' 3PT step back (20 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,27.06,Made,20.0,,,,,,,,,,,,,,,,,,
533,PT00M24.00S,2021-11-25T05:02:38.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627788,86.28449408672799,58.57843137254902,1610612755,83,81,2021-11-25T05:02:42Z,5230000,43.0,76.0,1,right,F. Korkmaz 8' turnaround Jump Shot (4 PTS),[1627788],1610612755.0,PHI,turnaround,,,Korkmaz,F. Korkmaz,,,,,8.76,Made,4.0,,,,,,,,,,,,,,,,,,
534,PT00M03.70S,2021-11-25T05:03:01.5Z,3,REGULAR,3pt,Jump Shot,[],1627814,4.681340341655716,96.07843137254902,1610612744,86,81,2021-11-25T05:03:04Z,5240000,-230.0,-8.0,1,left,D. Lee 3PT  (5 PTS) (J. Toscano-Anderson 2 AST),"[1627814, 1629308]",1610612744.0,GSW,,,,Lee,D. Lee,,,,,23.06,Made,5.0,J. Toscano-Anderson,1629308.0,2.0,,,,,,,,,,,,,,,
536,PT00M00.80S,2021-11-25T05:03:10.1Z,3,REGULAR,3pt,Jump Shot,[],1629003,56.06110381077529,22.30392156862745,1610612755,86,84,2021-11-25T05:03:48Z,5260000,-138.0,361.0,1,right,S. Milton 38' 3PT pullup bank (7 PTS),[1629003],1610612755.0,PHI,pullup bank,,,Milton,S. Milton,,,,,38.62,Made,7.0,,,,,,,,,,,,,,,,,,
537,PT00M00.00S,2021-11-25T05:03:28.0Z,3,REGULAR,period,end,[],0,,,1610612744,86,84,2021-11-25T05:03:28Z,5270000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT00M00.00S,2021-11-25T05:03:28.1Z,3,REGULAR,instantreplay,request,[],0,,,1610612744,86,84,2021-11-25T05:04:01Z,5280000,,,0,,,[],,,support,,,,,,,,,,,,,,,201640.0,,,,,,,,,,,,,,End Period - Good Basket
539,PT12M00.00S,2021-11-25T05:06:51.6Z,4,REGULAR,period,start,[],0,,,1610612755,86,84,2021-11-25T05:06:51Z,5290000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT11M39.00S,2021-11-25T05:07:11.8Z,4,REGULAR,2pt,Jump Shot,[],1630198,82.07950065703022,76.9607843137255,1610612755,86,86,2021-11-25T05:07:15Z,5300000,135.0,116.0,1,right,I. Joe 17' step back Jump Shot (8 PTS),[1630198],1610612755.0,PHI,step back,,,Joe,I. Joe,,,,,17.78,Made,8.0,,,,,,,,,,,,,,,,,,
541,PT11M22.00S,2021-11-25T05:07:28.5Z,4,REGULAR,2pt,Jump Shot,[],201939,18.873193166885677,23.52941176470588,1610612744,88,86,2021-11-25T05:07:31Z,5310000,132.0,125.0,1,left,S. Curry 18' pullup Jump Shot (22 PTS) (J. Toscano-Anderson 3 AST),"[201939, 1629308]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,18.2,Made,22.0,J. Toscano-Anderson,1629308.0,3.0,,,,,,,,,,,,,,,
543,PT11M04.00S,2021-11-25T05:07:46.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,94.43166885676742,3.6764705882352944,1610612755,88,86,2021-11-25T05:07:48Z,5330000,-232.0,0.0,1,right,MISS I. Joe 3PT,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
544,PT11M01.00S,2021-11-25T05:07:49.2Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,88,86,2021-11-25T05:07:52Z,5340000,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,543.0,4.0,4.0,0.0,,,,,,
545,PT10M51.00S,2021-11-25T05:07:59.4Z,4,REGULAR,3pt,Jump Shot,[],201939,34.247700394218136,26.225490196078432,1610612744,88,86,2021-11-25T05:08:02Z,5350000,119.0,269.0,1,left,MISS S. Curry 29' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,29.45,Missed,,,,,,,,,,,,,,,,,,,
546,PT10M49.00S,2021-11-25T05:08:01.4Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612755,88,86,2021-11-25T05:08:20Z,5360000,,,0,,S. Milton REBOUND (Off:1 Def:3),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,545.0,4.0,3.0,1.0,,,,,,
547,PT10M41.00S,2021-11-25T05:08:09.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627788,87.33574244415243,60.78431372549019,1610612755,88,88,2021-11-25T05:08:13Z,5370000,54.0,67.0,1,right,F. Korkmaz 8' driving floating bank Jump Shot (6 PTS) (S. Milton 4 AST),"[1627788, 1629003]",1610612755.0,PHI,driving floating bank,,,Korkmaz,F. Korkmaz,,,,,8.56,Made,6.0,S. Milton,1629003.0,4.0,,,,,,,,,,,,,,,
548,PT10M23.00S,2021-11-25T05:08:29.8Z,4,REGULAR,foul,personal,[],1629680,,,1610612744,88,88,2021-11-25T05:08:42Z,5380000,,,0,,M. Thybulle personal FOUL (2 PF),"[1629680, 201939]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,201640.0,2.0,0.0,Curry,201939.0,,,,,,,,,,
551,PT10M23.00S,2021-11-25T05:08:49.3Z,4,REGULAR,substitution,out,[],1627814,,,1610612744,88,88,2021-11-25T05:08:56Z,5400000,,,0,,SUB out: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT10M23.00S,2021-11-25T05:08:49.3Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,88,88,2021-11-25T05:08:56Z,5410000,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
