actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
544,PT09M31.00S,2022-03-13T03:32:33.7Z,4,REGULAR,block,,[],203952,,,1610612749,110,90,2022-03-13T03:32:37Z,5380000,,,0,,A. Wiggins BLOCK (2 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M30.00S,2022-03-13T03:32:34.7Z,4,REGULAR,rebound,defensive,[],203952,,,1610612744,110,90,2022-03-13T03:32:49Z,5390000,,,0,,A. Wiggins REBOUND (Off:3 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,543.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
546,PT09M30.00S,2022-03-13T03:32:40.5Z,4,REGULAR,foul,personal,[],203114,,,1610612744,110,90,2022-03-13T03:32:44Z,5400000,,,0,,K. Middleton personal FOUL (1 PF),"[203114, 203952]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,1626302.0,1.0,0.0,Wiggins,203952.0,,,,,,,,,,
548,PT09M19.00S,2022-03-13T03:33:02.5Z,4,REGULAR,3pt,Jump Shot,[],1630228,94.69448094612353,96.56862745098039,1610612744,110,90,2022-03-13T03:33:05Z,5420000,233.0,-3.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
549,PT09M17.00S,2022-03-13T03:33:04.5Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,110,90,2022-03-13T03:33:13Z,5430000,,,0,,K. Middleton REBOUND (Off:2 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,548.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
550,PT09M00.00S,2022-03-13T03:33:20.6Z,4,REGULAR,3pt,Jump Shot,[],1628960,24.917871222076215,12.009803921568627,1610612749,110,93,2022-03-13T03:33:24Z,5440000,190.0,182.0,1,left,G. Allen 26' 3PT pullup (9 PTS) (B. Portis 3 AST),"[1628960, 1626171]",1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,26.29,Made,,,,,,,,,,9.0,B. Portis,1626171.0,3.0,,,,,,
552,PT08M44.00S,2022-03-13T03:33:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,91.5407358738502,44.36274509803921,1610612744,112,93,2022-03-13T03:33:40Z,5460000,-28.0,27.0,1,right,J. Kuminga driving Layup (12 PTS) (J. Poole 5 AST),"[1630228, 1629673]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,3.9,Made,,,,,,,,,,12.0,J. Poole,1629673.0,5.0,,,,,,
554,PT08M34.00S,2022-03-13T03:33:47.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,9.017739816031538,62.5,1610612749,112,95,2022-03-13T03:33:49Z,5480000,-62.0,32.0,1,left,K. Middleton 7' driving floating bank Jump Shot (18 PTS),[203114],1610612749.0,MIL,driving floating bank,,,Middleton,K. Middleton,,,,,7.04,Made,,,,,,,,,,18.0,,,,,,,,,
555,PT08M17.00S,2022-03-13T03:34:03.2Z,4,REGULAR,3pt,Jump Shot,[],202691,68.01905387647832,23.774509803921568,1610612744,112,95,2022-03-13T03:34:06Z,5490000,-131.0,248.0,1,right,MISS K. Thompson 28' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,28.06,Missed,,,,,,,,,,,,,,,,,,,
556,PT08M15.00S,2022-03-13T03:34:05.2Z,4,REGULAR,rebound,defensive,[],201586,,,1610612749,112,95,2022-03-13T03:34:12Z,5500000,,,0,,S. Ibaka REBOUND (Off:1 Def:5),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,555.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
557,PT07M59.00S,2022-03-13T03:34:21.7Z,4,REGULAR,2pt,Jump Shot,[],201586,24.129434954007884,36.27450980392157,1610612749,112,95,2022-03-13T03:34:24Z,5510000,69.0,174.0,1,left,MISS S. Ibaka 18' Jump Shot,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,18.73,Missed,,,,,,,,,,,,,,,,,,,
558,PT07M56.00S,2022-03-13T03:34:25.9Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,112,95,2022-03-13T03:34:25Z,5520000,,,0,,J. Kuminga REBOUND (Off:5 Def:6),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,557.0,11.0,6.0,5.0,,,,,,,,,,,,,,,
559,PT07M50.00S,2022-03-13T03:34:34.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,112,95,2022-03-13T03:34:34Z,5530000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M50.00S,2022-03-13T03:37:12.7Z,4,REGULAR,substitution,out,[],1629673,,,1610612744,112,95,2022-03-13T03:37:45Z,5540000,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M50.00S,2022-03-13T03:37:12.7Z,4,REGULAR,substitution,out,[],202691,,,1610612744,112,95,2022-03-13T03:37:45Z,5550000,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M50.00S,2022-03-13T03:37:12.7Z,4,REGULAR,substitution,out,[],1628975,,,1610612744,112,95,2022-03-13T03:37:45Z,5560000,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M50.00S,2022-03-13T03:37:12.7Z,4,REGULAR,substitution,out,[],1626171,,,1610612744,112,95,2022-03-13T03:37:45Z,5570000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M50.00S,2022-03-13T03:37:12.7Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,112,95,2022-03-13T03:37:45Z,5580000,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M50.00S,2022-03-13T03:37:12.7Z,4,REGULAR,substitution,in,[],201939,,,1610612744,112,95,2022-03-13T03:37:45Z,5590000,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M50.00S,2022-03-13T03:37:12.7Z,4,REGULAR,substitution,in,[],203507,,,1610612744,112,95,2022-03-13T03:37:45Z,5600000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M50.00S,2022-03-13T03:37:12.7Z,4,REGULAR,substitution,in,[],201950,,,1610612744,112,95,2022-03-13T03:37:45Z,5610000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M44.00S,2022-03-13T03:38:05.6Z,4,REGULAR,turnover,bad pass,[],201939,,,1610612744,112,95,2022-03-13T03:38:07Z,5620000,,,0,,S. Curry bad pass TURNOVER (4 TO),"[201939, 203114]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,4.0,Middleton,203114.0,,,
569,PT07M44.00S,2022-03-13T03:38:05.6Z,4,REGULAR,steal,,[],203114,,,1610612749,112,95,2022-03-13T03:38:07Z,5630000,,,0,,K. Middleton STEAL (3 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M41.00S,2022-03-13T03:38:10.6Z,4,REGULAR,foul,personal,[],202357,,,1610612749,112,95,2022-03-13T03:38:14Z,5640000,,,0,,N. Bjelica personal FOUL (4 PF),"[202357, 203114]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,1626302.0,4.0,0.0,Middleton,203114.0,,,,,,,,,,
572,PT07M39.00S,2022-03-13T03:38:28.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,9.017739816031538,55.63725490196079,1610612749,112,95,2022-03-13T03:38:30Z,5660000,-28.0,32.0,1,left,MISS G. Antetokounmpo alley-oop Layup,[203507],1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,4.29,Missed,,,,,,,,,,,,,,,,,,,
573,PT07M36.00S,2022-03-13T03:38:31.4Z,4,REGULAR,rebound,defensive,[],202357,,,1610612744,112,95,2022-03-13T03:38:31Z,5670000,,,0,,N. Bjelica REBOUND (Off:2 Def:4),[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,572.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
574,PT07M25.00S,2022-03-13T03:38:41.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,92.46057818659659,53.67647058823529,1610612744,114,95,2022-03-13T03:38:45Z,5680000,18.0,18.0,1,right,J. Kuminga cutting DUNK (14 PTS) (S. Curry 8 AST),"[1630228, 201939]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,2.6,Made,,,,,,,,,,14.0,S. Curry,201939.0,8.0,,,,,,
576,PT07M15.00S,2022-03-13T03:38:54.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,10.85742444152431,46.81372549019608,1610612749,114,95,2022-03-13T03:41:54Z,5700000,16.0,50.0,1,left,MISS G. Antetokounmpo floating Shot,[203507],1610612749.0,MIL,floating,,,Antetokounmpo,G. Antetokounmpo,,,,,5.21,Missed,,,,,,,,,,,,,,,,,,,
577,PT07M13.00S,2022-03-13T03:38:56.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,114,95,2022-03-13T03:44:45Z,5710000,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,576.0,,,,,,,,,,,,,,,,,,
578,PT07M13.00S,2022-03-13T03:39:03.3Z,4,REGULAR,foul,personal,[],201586,,,1610612744,114,95,2022-03-13T03:44:53Z,5720000,,,0,,S. Ibaka loose ball personal FOUL (3 PF),"[201586, 201939]",1610612749.0,MIL,loose ball,,,Ibaka,S. Ibaka,,,,,,,,,,,2534.0,3.0,0.0,Curry,201939.0,,,,,,,,,,
580,PT06M59.00S,2022-03-13T03:39:30.7Z,4,REGULAR,3pt,Jump Shot,[],203952,94.1688567674113,2.941176470588235,1610612744,114,95,2022-03-13T03:39:35Z,5740000,-235.0,2.0,1,right,MISS A. Wiggins 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,23.53,Missed,,,,,,,,,,,,,,,,,,,
581,PT06M56.00S,2022-03-13T03:39:33.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,114,95,2022-03-13T03:40:04Z,5750000,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,580.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
582,PT06M49.00S,2022-03-13T03:39:40.7Z,4,REGULAR,3pt,Jump Shot,[],201950,30.56833114323259,63.970588235294116,1610612749,114,95,2022-03-13T03:39:44Z,5760000,-70.0,235.0,1,left,MISS J. Holiday 24' 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,24.5,Missed,,,,,,,,,,,,,,,,,,,
583,PT06M47.00S,2022-03-13T03:39:42.7Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,114,95,2022-03-13T03:39:59Z,5770000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,582.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
584,PT06M38.00S,2022-03-13T03:39:51.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201586,6.652431011826544,52.94117647058824,1610612749,114,97,2022-03-13T03:39:54Z,5780000,-15.0,10.0,1,left,S. Ibaka DUNK (13 PTS) (G. Antetokounmpo 2 AST),"[201586, 203507]",1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,1.78,Made,,,,,,,,,,13.0,G. Antetokounmpo,203507.0,2.0,,,,,,
586,PT06M13.00S,2022-03-13T03:40:18.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630228,90.09526938239159,56.127450980392155,1610612744,114,97,2022-03-13T03:46:57Z,5800000,31.0,41.0,1,right,MISS J. Kuminga driving Hook,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,5.08,Missed,,,,,,,,,,,,,,,,,,,
587,PT06M11.00S,2022-03-13T03:40:20.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,114,97,2022-03-13T03:44:12Z,5810000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,586.0,,,,,,,,,,,,,,,,,,
590,PT06M11.00S,2022-03-13T03:40:38.3Z,4,REGULAR,foul,personal,[],203114,,,1610612744,114,97,2022-03-13T03:40:42Z,5840000,,,0,,K. Middleton loose ball personal FOUL (2 PF),"[203114, 1630541]",1610612749.0,MIL,loose ball,,,Middleton,K. Middleton,,,,,,,,,,,1626302.0,2.0,0.0,Moody,1630541.0,,,,,,,,,,
592,PT06M11.00S,2022-03-13T03:40:46.6Z,4,REGULAR,substitution,out,[],1628960,,,1610612744,114,97,2022-03-13T03:40:49Z,5860000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M11.00S,2022-03-13T03:40:46.6Z,4,REGULAR,substitution,in,[],202083,,,1610612744,114,97,2022-03-13T03:40:49Z,5870000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M58.00S,2022-03-13T03:41:16.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630541,95.3515111695138,3.1862745098039214,1610612744,114,97,2022-03-13T03:41:18Z,5880000,-234.0,-9.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,23.43,Missed,,,,,,,,,,,,,,,,,,,
595,PT05M56.00S,2022-03-13T03:41:18.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,114,97,2022-03-13T03:41:36Z,5890000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,594.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
596,PT05M48.00S,2022-03-13T03:41:25.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201586,7.5722733245729295,44.85294117647059,1610612749,114,99,2022-03-13T03:41:29Z,5900000,26.0,19.0,1,left,S. Ibaka cutting DUNK (15 PTS) (G. Antetokounmpo 3 AST),"[201586, 203507]",1610612749.0,MIL,cutting,,,Ibaka,S. Ibaka,,,,,3.18,Made,,,,,,,,,,15.0,G. Antetokounmpo,203507.0,3.0,,,,,,
598,PT05M47.00S,2022-03-13T03:41:31.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,114,99,2022-03-13T03:41:31Z,5920000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M47.00S,2022-03-13T03:44:23.8Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,114,99,2022-03-13T03:44:44Z,5930000,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M47.00S,2022-03-13T03:44:23.8Z,4,REGULAR,substitution,out,[],202357,,,1610612744,114,99,2022-03-13T03:44:44Z,5940000,,,0,,SUB out: N. Bjelica,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M47.00S,2022-03-13T03:44:23.8Z,4,REGULAR,substitution,in,[],1626172,,,1610612744,114,99,2022-03-13T03:44:44Z,5950000,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M47.00S,2022-03-13T03:44:23.8Z,4,REGULAR,substitution,in,[],1629673,,,1610612744,114,99,2022-03-13T03:44:44Z,5960000,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M27.00S,2022-03-13T03:45:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,84.70762155059133,53.18627450980392,1610612744,114,99,2022-03-13T03:45:13Z,5970000,16.0,91.0,1,right,MISS S. Curry 9' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,9.26,Missed,,,,,,,,,,,,,,,,,,,
605,PT05M24.00S,2022-03-13T03:45:13.9Z,4,REGULAR,rebound,defensive,[],202083,,,1610612749,114,99,2022-03-13T03:45:14Z,5980000,,,0,,W. Matthews REBOUND (Off:1 Def:2),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,604.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
606,PT05M16.00S,2022-03-13T03:45:22.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,11.12023653088042,38.23529411764706,1610612749,114,99,2022-03-13T03:45:25Z,5990000,59.0,52.0,1,left,MISS J. Holiday 7' turnaround fadeaway Shot,[201950],1610612749.0,MIL,turnaround fadeaway,,,Holiday,J. Holiday,,,,,7.85,Missed,,,,,,,,,,,,,,,,,,,
607,PT05M14.00S,2022-03-13T03:45:24.4Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,114,99,2022-03-13T03:45:32Z,6000000,,,0,,K. Looney REBOUND (Off:0 Def:8),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,606.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
608,PT05M03.00S,2022-03-13T03:45:35.9Z,4,REGULAR,3pt,Jump Shot,[],201939,68.01905387647832,68.38235294117648,1610612744,117,99,2022-03-13T03:45:39Z,6010000,92.0,248.0,1,right,S. Curry 26' 3PT step back (8 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,26.46,Made,,,,,,,,,,8.0,,,,,,,,,
609,PT04M50.00S,2022-03-13T03:45:48.5Z,4,REGULAR,3pt,Jump Shot,[],202083,8.09789750328515,94.6078431372549,1610612749,117,99,2022-03-13T03:45:50Z,6020000,-223.0,24.0,1,left,MISS W. Matthews 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,22.42,Missed,,,,,,,,,,,,,,,,,,,
610,PT04M48.00S,2022-03-13T03:45:50.5Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,117,99,2022-03-13T03:45:56Z,6030000,,,0,,S. Curry REBOUND (Off:1 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,609.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
611,PT04M38.00S,2022-03-13T03:46:00.8Z,4,REGULAR,foul,personal,[],203114,,,1610612744,117,99,2022-03-13T03:46:06Z,6040000,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1629673]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,2002.0,3.0,0.0,Poole,1629673.0,,,,,,,,,,
613,PT04M31.00S,2022-03-13T03:46:33.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,117,99,2022-03-13T03:46:33Z,6060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M31.00S,2022-03-13T03:46:36.2Z,4,REGULAR,substitution,out,[],202083,,,1610612744,117,99,2022-03-13T03:46:41Z,6070000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M31.00S,2022-03-13T03:46:36.2Z,4,REGULAR,substitution,in,[],1628975,,,1610612744,117,99,2022-03-13T03:46:41Z,6080000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M27.00S,2022-03-13T03:46:58.0Z,4,REGULAR,2pt,Jump Shot,[],201939,94.82588699080158,16.176470588235293,1610612744,117,99,2022-03-13T03:47:01Z,6090000,-169.0,-4.0,1,right,MISS S. Curry 16' step back Shot,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,16.91,Missed,,,,,,,,,,,,,,,,,,,
617,PT04M24.00S,2022-03-13T03:47:01.0Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,117,99,2022-03-13T03:47:24Z,6100000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,616.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
618,PT04M10.00S,2022-03-13T03:47:15.2Z,4,REGULAR,foul,offensive,[],201950,,,1610612749,117,99,2022-03-13T03:47:18Z,6110000,,,0,,J. Holiday offensive FOUL (1 PF),"[201950, 1629673]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,2002.0,1.0,0.0,Poole,1629673.0,,,,,,,,,,
620,PT04M10.00S,2022-03-13T03:47:15.2Z,4,REGULAR,turnover,offensive foul,[],201950,,,1610612749,117,99,2022-03-13T03:47:15Z,6130000,,,0,,J. Holiday offensive foul TURNOVER (2 TO),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,2002.0,,,,,,,,,2.0,,,,,
621,PT04M10.00S,2022-03-13T03:47:25.2Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,117,99,2022-03-13T03:47:28Z,6140000,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M10.00S,2022-03-13T03:47:25.2Z,4,REGULAR,substitution,in,[],202691,,,1610612744,117,99,2022-03-13T03:47:28Z,6150000,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M01.00S,2022-03-13T03:47:45.4Z,4,REGULAR,turnover,8-second-violation,['team'],0,,,1610612744,117,99,2022-03-13T03:47:48Z,6160000,,,0,,GSW 8-second-violation Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,,,,,,,2002.0,,,,,,,,,,,,,,
624,PT03M50.00S,2022-03-13T03:48:09.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203114,12.614980289093298,66.44454656862744,1610612749,117,99,2022-03-13T03:51:54Z,6170000,-82.0,66.0,1,left,MISS K. Middleton 10' driving floating bank Shot,[203114],1610612749.0,MIL,driving floating bank,,,Middleton,K. Middleton,,,,,10.55,Missed,,,,,,,,,,,,,,,,,,,
625,PT03M47.00S,2022-03-13T03:48:12.2Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,117,99,2022-03-13T03:51:54Z,6180000,,,0,,K. Looney REBOUND (Off:0 Def:9),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,624.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
626,PT03M33.00S,2022-03-13T03:48:26.1Z,4,REGULAR,2pt,Jump Shot,[],202691,85.49605781865965,21.323529411764707,1610612744,119,99,2022-03-13T03:48:29Z,6190000,-143.0,84.0,1,right,K. Thompson 16' turnaround fadeaway Jump Shot (38 PTS) (A. Wiggins 4 AST),"[202691, 203952]",1610612744.0,GSW,turnaround fadeaway,,,Thompson,K. Thompson,,,,,16.61,Made,,,,,,,,,,38.0,A. Wiggins,203952.0,4.0,,,,,,
628,PT03M26.00S,2022-03-13T03:48:38.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,119,99,2022-03-13T03:48:38Z,6210000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M26.00S,2022-03-13T03:49:33.0Z,4,REGULAR,substitution,out,[],201950,,,1610612749,119,99,2022-03-13T03:50:14Z,6220000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M26.00S,2022-03-13T03:49:33.0Z,4,REGULAR,substitution,out,[],203114,,,1610612749,119,99,2022-03-13T03:50:14Z,6230000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M26.00S,2022-03-13T03:49:33.0Z,4,REGULAR,substitution,out,[],201586,,,1610612749,119,99,2022-03-13T03:50:14Z,6240000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M26.00S,2022-03-13T03:49:33.0Z,4,REGULAR,substitution,out,[],203507,,,1610612749,119,99,2022-03-13T03:50:14Z,6250000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M26.00S,2022-03-13T03:49:33.0Z,4,REGULAR,substitution,in,[],1630572,,,1610612749,119,99,2022-03-13T03:50:14Z,6260000,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M26.00S,2022-03-13T03:49:33.0Z,4,REGULAR,substitution,in,[],1629670,,,1610612749,119,99,2022-03-13T03:50:14Z,6270000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M26.00S,2022-03-13T03:49:33.0Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,119,99,2022-03-13T03:50:14Z,6280000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M26.00S,2022-03-13T03:49:33.0Z,4,REGULAR,substitution,in,[],203648,,,1610612749,119,99,2022-03-13T03:50:14Z,6290000,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
