actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
360,PT08M41.00S,2021-12-07T04:26:16.6Z,3,REGULAR,3pt,Jump Shot,[],1630175,33.196452036793694,56.127450980392155,1610612753,71,54,2021-12-07T04:26:20Z,3550000,-31.0,260.0,1,left,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,26.13,Missed,,,,,,,,,,,,,,,,,,,
361,PT08M39.00S,2021-12-07T04:26:18.6Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,71,54,2021-12-07T04:26:45Z,3560000,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,360.0,4.0,4.0,0.0,,,,,,,,
362,PT08M27.00S,2021-12-07T04:26:33.5Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612744,71,54,2021-12-07T04:26:40Z,3570000,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Looney 2 FT),"[1628976, 1626172]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Looney,1626172.0,,,
364,PT08M27.00S,2021-12-07T04:26:59.7Z,3,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,71,54,2021-12-07T04:26:59Z,3590000,,,0,,MISS K. Looney Free Throw 1 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,Missed,,,,,,,,,,,,,,,,,,,
365,PT08M27.00S,2021-12-07T04:26:59.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,71,54,2021-12-07T04:26:59Z,3600000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,364.0,,,,,,,,,,,
366,PT08M27.00S,2021-12-07T04:27:00.8Z,3,REGULAR,substitution,out,[],1628964,,,1610612744,71,54,2021-12-07T04:27:07Z,3610000,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT08M27.00S,2021-12-07T04:27:00.8Z,3,REGULAR,substitution,in,[],1629021,,,1610612744,71,54,2021-12-07T04:27:07Z,3620000,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT08M27.00S,2021-12-07T04:27:18.5Z,3,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,72,54,2021-12-07T04:27:18Z,3630000,,,0,,K. Looney Free Throw 2 of 2 (5 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
369,PT08M13.00S,2021-12-07T04:27:36.8Z,3,REGULAR,foul,personal,[],1626172,,,1610612753,72,54,2021-12-07T04:27:39Z,3640000,,,0,,K. Looney personal FOUL (2 PF),"[1626172, 1630532]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Wagner,1630532.0,,,
371,PT08M06.00S,2021-12-07T04:27:57.3Z,3,REGULAR,3pt,Jump Shot,[],1630175,35.56176084099869,53.92156862745098,1610612753,72,54,2021-12-07T04:28:00Z,3660000,-20.0,282.0,1,left,MISS C. Anthony 28' pullup 3PT,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,28.25,Missed,,,,,,,,,,,,,,,,,,,
372,PT08M04.00S,2021-12-07T04:27:59.3Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,72,54,2021-12-07T04:28:49Z,3670000,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,371.0,5.0,5.0,0.0,,,,,,,,
373,PT08M01.00S,2021-12-07T04:28:04.4Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612744,72,54,2021-12-07T04:28:17Z,3680000,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Green 2 FT),"[1628976, 203110]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Green,203110.0,,,
375,PT08M01.00S,2021-12-07T04:28:30.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203110,,,1610612744,72,54,2021-12-07T04:28:30Z,3700000,,,0,,MISS D. Green Free Throw 1 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
376,PT08M01.00S,2021-12-07T04:28:30.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,72,54,2021-12-07T04:28:30Z,3710000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,375.0,,,,,,,,,,,
377,PT08M01.00S,2021-12-07T04:28:45.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203110,,,1610612744,73,54,2021-12-07T04:28:45Z,3720000,,,0,,D. Green Free Throw 2 of 2 (7 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
378,PT07M50.00S,2021-12-07T04:28:57.6Z,3,REGULAR,3pt,Jump Shot,[],1629021,22.421156373193167,90.93137254901961,1610612753,73,54,2021-12-07T04:29:00Z,3730000,-205.0,158.0,1,left,MISS M. Wagner 25' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
379,PT07M48.00S,2021-12-07T04:29:00.8Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,73,54,2021-12-07T04:29:00Z,3740000,,,0,,K. Looney REBOUND (Off:2 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,378.0,4.0,2.0,2.0,,,,,,,,
380,PT07M42.00S,2021-12-07T04:29:06.9Z,3,REGULAR,3pt,Jump Shot,[],1629673,68.80749014454665,84.80392156862744,1610612744,73,54,2021-12-07T04:29:09Z,3750000,174.0,241.0,1,right,MISS J. Poole 29' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,29.7,Missed,,,,,,,,,,,,,,,,,,,
381,PT07M40.00S,2021-12-07T04:29:08.9Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,73,54,2021-12-07T04:29:25Z,3760000,,,0,,D. Green REBOUND (Off:1 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,380.0,6.0,5.0,1.0,,,,,,,,
382,PT07M35.00S,2021-12-07T04:29:13.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,71.43561103810775,17.15686274509804,1610612744,76,54,2021-12-07T04:29:15Z,3770000,-164.0,216.0,1,right,S. Curry 27' 3PT  (22 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,27.13,Made,22.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,,
384,PT07M34.00S,2021-12-07T04:29:21.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,76,54,2021-12-07T04:29:21Z,3790000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M34.00S,2021-12-07T04:31:26.7Z,3,REGULAR,memo,,[],0,,,1610612753,76,54,2021-12-07T04:31:26Z,3800000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GSW: 392nd consecutive sellout
386,PT07M22.00S,2021-12-07T04:32:32.9Z,3,REGULAR,3pt,Jump Shot,[],1630532,5.075558475689881,95.83333333333334,1610612753,76,57,2021-12-07T04:32:35Z,3810000,-229.0,-5.0,1,left,F. Wagner 3PT  (13 PTS) (M. Wagner 1 AST),"[1630532, 1629021]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,22.93,Made,13.0,M. Wagner,1629021.0,1.0,,,,,,,,,,,,,,,
388,PT06M59.00S,2021-12-07T04:32:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,81.15965834428384,58.57843137254902,1610612744,76,57,2021-12-07T04:33:00Z,3830000,43.0,125.0,1,right,MISS D. Green 13' floating Shot,[203110],1610612744.0,GSW,floating,,,Green,D. Green,,,,,13.18,Missed,,,,,,,,,,,,,,,,,,,
389,PT06M57.00S,2021-12-07T04:32:58.1Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,76,57,2021-12-07T04:33:18Z,3840000,,,0,,K. Looney REBOUND (Off:3 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,388.0,5.0,2.0,3.0,,,,,,,,
390,PT06M53.00S,2021-12-07T04:33:02.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,89.17542706964521,52.450980392156865,1610612744,76,57,2021-12-07T04:33:03Z,3850000,12.0,49.0,1,right,MISS K. Looney Layup,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,5.08,Missed,,,,,,,,,,,,,,,,,,,
391,PT06M51.00S,2021-12-07T04:33:04.0Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,76,57,2021-12-07T04:33:04Z,3860000,,,0,,W. Carter Jr. REBOUND (Off:1 Def:9),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,390.0,10.0,9.0,1.0,,,,,,,,
392,PT06M44.00S,2021-12-07T04:33:11.1Z,3,REGULAR,3pt,Jump Shot,[],1628976,31.35676741130092,25.245098039215684,1610612753,76,60,2021-12-07T04:33:13Z,3870000,124.0,242.0,1,left,W. Carter Jr. 27' 3PT  (11 PTS) (G. Harris 1 AST),"[1628976, 203914]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,27.21,Made,11.0,G. Harris,203914.0,1.0,,,,,,,,,,,,,,,
394,PT06M28.00S,2021-12-07T04:33:26.6Z,3,REGULAR,3pt,Jump Shot,[],203952,90.48948751642575,3.431372549019608,1610612744,79,60,2021-12-07T04:33:29Z,3890000,-233.0,37.0,1,right,A. Wiggins 3PT  (14 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,23.57,Made,14.0,,,,,,,,,,,,,,,,,,
395,PT06M18.00S,2021-12-07T04:33:38.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,5.338370565045992,39.950980392156865,1610612753,79,62,2021-12-07T04:33:42Z,3900000,50.0,-2.0,1,left,W. Carter Jr. driving reverse Layup (13 PTS),[1628976],1610612753.0,ORL,driving reverse,,,Carter Jr.,W. Carter Jr.,,,,,5.03,Made,13.0,,,,,,,,,,,,,,,,,,
396,PT06M18.00S,2021-12-07T04:33:43.9Z,3,REGULAR,foul,personal,['1freethrow'],203952,,,1610612753,79,62,2021-12-07T04:34:20Z,3910000,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Carter Jr. 1 FT),"[203952, 1628976]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Carter Jr.,1628976.0,,,
398,PT06M18.00S,2021-12-07T04:34:27.9Z,3,REGULAR,freethrow,1 of 1,[],1628976,,,1610612753,79,63,2021-12-07T04:34:28Z,3930000,,,0,,W. Carter Jr. Free Throw 1 of 1 (14 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
399,PT06M09.00S,2021-12-07T04:34:40.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626172,90.88370565045992,51.470588235294116,1610612744,81,63,2021-12-07T04:34:43Z,3940000,7.0,33.0,1,right,K. Looney cutting DUNK (7 PTS) (S. Curry 6 AST),"[1626172, 201939]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,3.4,Made,7.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,,
401,PT05M55.00S,2021-12-07T04:34:54.8Z,3,REGULAR,turnover,lost ball,[],1630532,,,1610612753,81,63,2021-12-07T04:34:56Z,3960000,,,0,,F. Wagner lost ball TURNOVER (1 TO),"[1630532, 203952]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,1.0,Wiggins,203952.0,,,,,,,,,,,,
402,PT05M55.00S,2021-12-07T04:34:54.8Z,3,REGULAR,steal,,[],203952,,,1610612744,81,63,2021-12-07T04:34:56Z,3970000,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M49.00S,2021-12-07T04:35:01.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203952,92.9862023653088,2.450980392156863,1610612744,84,63,2021-12-07T04:35:04Z,3980000,-238.0,13.0,1,right,A. Wiggins 3PT  (17 PTS) (S. Curry 7 AST),"[203952, 201939]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,23.81,Made,17.0,S. Curry,201939.0,7.0,,,,,,,,,,,,,,,
405,PT05M32.00S,2021-12-07T04:35:17.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,9.674770039421814,42.8921568627451,1610612753,84,65,2021-12-07T04:35:20Z,4000000,36.0,38.0,1,left,F. Wagner cutting Layup (15 PTS) (W. Carter Jr. 3 AST),"[1630532, 1628976]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,5.23,Made,15.0,W. Carter Jr.,1628976.0,3.0,,,,,,,,,,,,,,,
407,PT05M24.00S,2021-12-07T04:35:25.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201939,66.70499342969777,13.725490196078432,1610612744,84,65,2021-12-07T04:36:26Z,4020000,-181.0,260.0,1,right,MISS S. Curry 31' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,31.74,Missed,,,,,,,,,,,,,,,,,,,
408,PT05M21.00S,2021-12-07T04:35:28.6Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,84,65,2021-12-07T04:36:26Z,4030000,,,0,,W. Carter Jr. REBOUND (Off:1 Def:10),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,407.0,11.0,10.0,1.0,,,,,,,,
409,PT05M14.00S,2021-12-07T04:35:40.5Z,3,REGULAR,foul,offensive,[],1629021,,,1610612753,84,65,2021-12-07T04:35:48Z,4040000,,,0,,M. Wagner offensive FOUL (1 PF),"[1629021, 1629673]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Poole,1629673.0,,,
411,PT05M14.00S,2021-12-07T04:35:40.5Z,3,REGULAR,turnover,offensive foul,[],1629021,,,1610612753,84,65,2021-12-07T04:35:40Z,4060000,,,0,,M. Wagner offensive foul TURNOVER (1 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,1.0,,,,,,,1193.0,,,,,,,
412,PT05M14.00S,2021-12-07T04:35:53.2Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,84,65,2021-12-07T04:36:13Z,4070000,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M14.00S,2021-12-07T04:35:53.2Z,3,REGULAR,substitution,out,[],201939,,,1610612744,84,65,2021-12-07T04:36:13Z,4080000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M14.00S,2021-12-07T04:35:53.2Z,3,REGULAR,substitution,out,[],203914,,,1610612744,84,65,2021-12-07T04:36:13Z,4090000,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M14.00S,2021-12-07T04:35:53.2Z,3,REGULAR,substitution,in,[],203490,,,1610612744,84,65,2021-12-07T04:36:13Z,4100000,,,0,,SUB in: O. Porter Jr.,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M14.00S,2021-12-07T04:35:53.2Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,84,65,2021-12-07T04:36:13Z,4110000,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M14.00S,2021-12-07T04:35:53.2Z,3,REGULAR,substitution,in,[],1630181,,,1610612744,84,65,2021-12-07T04:36:13Z,4120000,,,0,,SUB in: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M02.00S,2021-12-07T04:36:24.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203952,66.83639947437582,34.31372549019608,1610612744,87,65,2021-12-07T04:36:27Z,4130000,-78.0,259.0,1,right,A. Wiggins 27' 3PT pullup (20 PTS) (O. Porter Jr. 1 AST),"[203952, 203490]",1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,27.08,Made,20.0,O. Porter Jr.,203490.0,1.0,,,,,,,,,,,,,,,
420,PT04M43.00S,2021-12-07T04:36:42.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629021,14.273981603153747,49.26470588235294,1610612753,87,65,2021-12-07T04:36:49Z,4150000,4.0,82.0,1,left,MISS M. Wagner 8' fadeaway Shot,[1629021],1610612753.0,ORL,fadeaway,,,Wagner,M. Wagner,,,,,8.18,Missed,,,,,,,,,,,,,,,,,,,
421,PT04M40.00S,2021-12-07T04:36:46.1Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,87,65,2021-12-07T04:36:46Z,4160000,,,0,,D. Green REBOUND (Off:1 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,420.0,7.0,6.0,1.0,,,,,,,,
423,PT04M27.00S,2021-12-07T04:36:58.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612744,87,65,2021-12-07T04:37:15Z,4180000,,,0,,M. Wagner shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1629021, 203952]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Wiggins,203952.0,,,
425,PT04M27.00S,2021-12-07T04:37:31.2Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,88,65,2021-12-07T04:37:31Z,4200000,,,0,,A. Wiggins Free Throw 1 of 2 (21 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
426,PT04M27.00S,2021-12-07T04:37:47.5Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,88,65,2021-12-07T04:37:47Z,4210000,,,0,,MISS A. Wiggins Free Throw 2 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
427,PT04M25.00S,2021-12-07T04:37:48.6Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,88,65,2021-12-07T04:37:48Z,4220000,,,0,,G. Payton II REBOUND (Off:1 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,426.0,3.0,2.0,1.0,,,,,,,,
428,PT04M20.00S,2021-12-07T04:37:53.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203952,77.34888304862024,5.88235294117647,1610612744,91,65,2021-12-07T04:37:57Z,4230000,-221.0,160.0,1,right,A. Wiggins 27' 3PT  (24 PTS) (J. Poole 6 AST),"[203952, 1629673]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,27.27,Made,24.0,J. Poole,1629673.0,6.0,,,,,,,,,,,,,,,
430,PT04M02.00S,2021-12-07T04:38:10.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630181,13.87976346911958,46.07843137254902,1610612753,91,67,2021-12-07T04:38:13Z,4250000,20.0,78.0,1,left,R. Hampton 8' driving floating Jump Shot (8 PTS),[1630181],1610612753.0,ORL,driving floating,,,Hampton,R. Hampton,,,,,8.04,Made,8.0,,,,,,,,,,,,,,,,,,
431,PT03M48.00S,2021-12-07T04:38:25.2Z,3,REGULAR,3pt,Jump Shot,[],203952,84.05059132720105,96.07843137254902,1610612744,94,67,2021-12-07T04:38:30Z,4260000,230.0,97.0,1,right,A. Wiggins 25' 3PT step back (27 PTS) (O. Porter Jr. 2 AST),"[203952, 203490]",1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,25.01,Made,27.0,O. Porter Jr.,203490.0,2.0,,,,,,,,,,,,,,,
433,PT03M45.00S,2021-12-07T04:38:37.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,94,67,2021-12-07T04:38:37Z,4280000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M45.00S,2021-12-07T04:40:42.3Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,94,67,2021-12-07T04:41:18Z,4290000,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M45.00S,2021-12-07T04:40:42.3Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,94,67,2021-12-07T04:41:18Z,4300000,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M45.00S,2021-12-07T04:40:42.3Z,3,REGULAR,substitution,in,[],203082,,,1610612753,94,67,2021-12-07T04:41:18Z,4310000,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M45.00S,2021-12-07T04:40:42.3Z,3,REGULAR,substitution,in,[],1629643,,,1610612753,94,67,2021-12-07T04:41:18Z,4320000,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M23.00S,2021-12-07T04:41:50.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629643,7.835085413929041,59.55882352941176,1610612753,94,67,2021-12-07T04:41:52Z,4330000,-48.0,21.0,1,left,MISS C. Okeke driving Layup,[1629643],1610612753.0,ORL,driving,,,Okeke,C. Okeke,,,,,5.22,Missed,,,,,,,,,,,,,,,,,,,
439,PT03M20.00S,2021-12-07T04:41:53.4Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,94,67,2021-12-07T04:41:53Z,4340000,,,0,,G. Payton II REBOUND (Off:1 Def:3),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,438.0,4.0,3.0,1.0,,,,,,,,
440,PT03M06.00S,2021-12-07T04:42:07.0Z,3,REGULAR,3pt,Jump Shot,[],203490,91.5407358738502,96.32352941176471,1610612744,94,67,2021-12-07T04:42:09Z,4350000,232.0,27.0,1,right,MISS O. Porter Jr. 3PT,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,23.32,Missed,,,,,,,,,,,,,,,,,,,
441,PT03M03.00S,2021-12-07T04:42:10.6Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,94,67,2021-12-07T04:42:10Z,4360000,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,440.0,1.0,1.0,0.0,,,,,,,,
442,PT02M59.00S,2021-12-07T04:42:16.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630181,6.389618922470433,41.42156862745098,1610612753,94,69,2021-12-07T04:42:40Z,4370000,43.0,8.0,1,left,R. Hampton driving Layup (10 PTS),[1630181],1610612753.0,ORL,driving,,,Hampton,R. Hampton,,,,,4.36,Made,10.0,,,,,,,,,,,,,,,,,,
443,PT02M59.00S,2021-12-07T04:42:23.0Z,3,REGULAR,foul,personal,['1freethrow'],1629673,,,1610612753,94,69,2021-12-07T04:42:35Z,4380000,,,0,,J. Poole shooting personal FOUL (1 PF) (Hampton 1 FT),"[1629673, 1630181]",1610612744.0,GSW,shooting,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Hampton,1630181.0,,,
445,PT02M59.00S,2021-12-07T04:42:44.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630181,,,1610612753,94,70,2021-12-07T04:42:44Z,4400000,,,0,,R. Hampton Free Throw 1 of 1 (11 PTS),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
446,PT02M45.00S,2021-12-07T04:43:00.5Z,3,REGULAR,2pt,Jump Shot,[],1629673,88.12417871222075,67.8921568627451,1610612744,94,70,2021-12-07T04:43:04Z,4410000,89.0,59.0,1,right,MISS J. Poole 10' fadeaway Shot,[1629673],1610612744.0,GSW,fadeaway,,,Poole,J. Poole,,,,,10.73,Missed,,,,,,,,,,,,,,,,,,,
447,PT02M43.00S,2021-12-07T04:43:02.5Z,3,REGULAR,rebound,defensive,[],1630181,,,1610612753,94,70,2021-12-07T04:43:31Z,4420000,,,0,,R. Hampton REBOUND (Off:0 Def:1),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,446.0,1.0,1.0,0.0,,,,,,,,
448,PT02M30.00S,2021-12-07T04:43:14.6Z,3,REGULAR,foul,personal,['2freethrow'],203490,,,1610612753,94,70,2021-12-07T04:43:25Z,4430000,,,0,,O. Porter Jr. shooting personal FOUL (2 PF) (Anthony 2 FT),"[203490, 1630175]",1610612744.0,GSW,shooting,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Anthony,1630175.0,,,
450,PT02M30.00S,2021-12-07T04:43:42.4Z,3,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,94,71,2021-12-07T04:43:42Z,4450000,,,0,,C. Anthony Free Throw 1 of 2 (8 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
451,PT02M30.00S,2021-12-07T04:43:43.2Z,3,REGULAR,substitution,out,[],1629673,,,1610612753,94,71,2021-12-07T04:43:56Z,4460000,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
