actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
448,PT05M07.00S,2023-03-06T00:34:33.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202330,91.93495400788436,61.76470588235294,1610612766,79,47,2023-03-06T00:40:16Z,4085000,False,59.0,23.0,1,right,MISS G. Hayward 6' driving Layup - blocked,"[202330, 1626220]",1610612766.0,CHA,driving,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,O'Neale,1626220.0,,,,,,,,,,,,
449,PT05M07.00S,2023-03-06T00:34:33.6Z,3,REGULAR,block,,[],1626220,,,1610612766,79,47,2023-03-06T00:40:06Z,4087500,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
450,PT05M05.00S,2023-03-06T00:34:35.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,79,47,2023-03-06T00:40:16Z,4088750,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,448.0,,,,,,,,,,,
412,PT05M04.00S,2023-03-06T00:34:46.0Z,3,REGULAR,substitution,out,[],1629661,,,1610612751,79,47,2023-03-06T00:40:06Z,4090000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M04.00S,2023-03-06T00:34:46.0Z,3,REGULAR,substitution,out,[],1631109,,,1610612751,79,47,2023-03-06T00:40:06Z,4100000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M04.00S,2023-03-06T00:34:46.0Z,3,REGULAR,substitution,out,[],1630550,,,1610612751,79,47,2023-03-06T00:40:06Z,4110000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M04.00S,2023-03-06T00:34:46.0Z,3,REGULAR,substitution,in,[],203552,,,1610612751,79,47,2023-03-06T00:40:06Z,4120000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M04.00S,2023-03-06T00:34:46.0Z,3,REGULAR,substitution,in,[],1629004,,,1610612751,79,47,2023-03-06T00:40:06Z,4130000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M04.00S,2023-03-06T00:34:46.0Z,3,REGULAR,substitution,in,[],1629023,,,1610612751,79,47,2023-03-06T00:40:06Z,4145000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M04.00S,2023-03-06T00:35:09.3Z,3,REGULAR,jumpball,recovered,[],1626220,,,1610612751,79,47,2023-03-06T00:40:28Z,4150000,False,,,0,,Jump Ball R. O'Neale vs. G. Hayward: Tip to R. O'Neale,"[1626220, 1626220, 202330]",1610612751.0,BKN,heldball,R. O'Neale,1626220.0,O'Neale,R. O'Neale,O'Neale,1626220.0,Hayward,202330.0,,,,,,,,,,,,,,,,,,,,,,
423,PT04M49.00S,2023-03-06T00:35:23.5Z,3,REGULAR,foul,personal,['2freethrow'],202330,,,1610612751,79,47,2023-03-06T00:35:33Z,4200000,False,,,0,,G. Hayward shooting personal FOUL (3 PF) (Bridges 2 FT),"[202330, 1628969]",1610612766.0,CHA,shooting,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,3.0,0.0,Bridges,1628969.0,,,
425,PT04M49.00S,2023-03-06T00:35:53.2Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,79,47,2023-03-06T00:40:46Z,4220000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
426,PT04M49.00S,2023-03-06T00:35:53.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,79,47,2023-03-06T00:35:53Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,425.0,,,,,,,,,,,
427,PT04M49.00S,2023-03-06T00:35:53.9Z,3,REGULAR,substitution,out,[],1626162,,,1610612751,79,47,2023-03-06T00:35:58Z,4240000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M49.00S,2023-03-06T00:35:53.9Z,3,REGULAR,substitution,in,[],1628372,,,1610612751,79,47,2023-03-06T00:35:58Z,4250000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M49.00S,2023-03-06T00:36:17.0Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,80,47,2023-03-06T00:40:46Z,4260000,False,,,0,,M. Bridges Free Throw 2 of 2 (29 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
430,PT04M35.00S,2023-03-06T00:36:33.7Z,3,REGULAR,2pt,Jump Shot,[],202330,90.22667542706965,70.83333333333334,1610612766,80,47,2023-03-06T00:36:39Z,4270000,False,104.0,39.0,1,right,MISS G. Hayward 11' turnaround fadeaway Shot,[202330],1610612766.0,CHA,turnaround fadeaway,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,11.14,Missed,,,,,,,,,,,,,,,,,,
431,PT04M31.00S,2023-03-06T00:36:37.7Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,80,47,2023-03-06T00:36:39Z,4280000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,430.0,6.0,5.0,1.0,,,,,,,,
432,PT04M27.00S,2023-03-06T00:36:41.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628969,6.258212877792378,50.73529411764706,1610612751,82,47,2023-03-06T00:50:04Z,4290000,False,-4.0,6.0,1,left,M. Bridges running finger roll Layup (31 PTS),[1628969],1610612751.0,BKN,running finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.73,Made,31.0,,,,,,,,,,,,,,,,,
433,PT04M20.00S,2023-03-06T00:36:48.5Z,3,REGULAR,turnover,lost ball,[],1626179,,,1610612766,82,47,2023-03-06T00:36:52Z,4300000,False,,,0,,T. Rozier lost ball TURNOVER (1 TO),"[1626179, 203552]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Curry,203552.0
434,PT04M20.00S,2023-03-06T00:36:48.5Z,3,REGULAR,steal,,[],203552,,,1610612751,82,47,2023-03-06T00:45:10Z,4310000,False,,,0,,S. Curry STEAL (2 STL),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT04M09.00S,2023-03-06T00:36:59.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203552,23.866622864651774,26.715686274509803,1610612751,82,47,2023-03-06T00:50:27Z,4320000,False,116.0,172.0,1,left,MISS S. Curry 20' step back Shot,[203552],1610612751.0,BKN,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,20.75,Missed,,,,,,,,,,,,,,,,,,
436,PT04M05.00S,2023-03-06T00:37:03.4Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612766,82,47,2023-03-06T00:37:10Z,4330000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:3),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,435.0,4.0,3.0,1.0,,,,,,,,
437,PT03M59.00S,2023-03-06T00:37:09.2Z,3,REGULAR,3pt,Jump Shot,[],1629004,92.85479632063075,3.9215686274509802,1610612766,82,47,2023-03-06T00:37:14Z,4340000,False,-230.0,15.0,1,right,MISS S. Mykhailiuk 3PT,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
438,PT03M56.00S,2023-03-06T00:37:12.2Z,3,REGULAR,rebound,defensive,[],203915,,,1610612751,82,47,2023-03-06T00:37:14Z,4350000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:5),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,,,,,,,,,437.0,5.0,5.0,0.0,,,,,,,,
439,PT03M50.00S,2023-03-06T00:37:18.4Z,3,REGULAR,2pt,Layup,[],203915,11.251642575558476,28.676470588235293,1610612751,84,47,2023-03-06T00:51:52Z,4360000,False,107.0,53.0,1,left,S. Dinwiddie 11' driving Layup (17 PTS),[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,11.92,Made,17.0,,,,,,,,,,,,,,,,,
440,PT03M37.00S,2023-03-06T00:37:31.4Z,3,REGULAR,3pt,Jump Shot,[],1629023,72.7496714848883,79.90196078431373,1610612766,84,47,2023-03-06T00:37:40Z,4370000,False,150.0,204.0,1,right,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
441,PT03M30.00S,2023-03-06T00:37:38.4Z,3,REGULAR,rebound,defensive,[],203915,,,1610612751,84,47,2023-03-06T00:37:40Z,4380000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:6),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,440.0,6.0,6.0,0.0,,,,,,,,
442,PT03M12.00S,2023-03-06T00:37:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,5.995400788436268,44.11764705882353,1610612751,84,47,2023-03-06T00:38:06Z,4390000,False,29.0,4.0,1,left,MISS D. Finney-Smith driving Layup,[1627827],1610612751.0,BKN,driving,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
443,PT03M10.00S,2023-03-06T00:37:58.0Z,3,REGULAR,rebound,defensive,[],202330,,,1610612766,84,47,2023-03-06T00:37:58Z,4400000,False,,,0,,G. Hayward REBOUND (Off:0 Def:3),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,,,,,,,442.0,3.0,3.0,0.0,,,,,,,,
444,PT03M04.00S,2023-03-06T00:38:04.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629023,92.85479632063075,47.794117647058826,1610612766,84,49,2023-03-06T00:39:40Z,4410000,False,-11.0,15.0,1,right,P. Washington DUNK (8 PTS) (G. Hayward 3 AST),"[1629023, 202330]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.84,Made,8.0,G. Hayward,202330.0,3.0,,,,,,,,,,,,,,
446,PT03M04.00S,2023-03-06T00:38:11.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,84,49,2023-03-06T00:38:11Z,4430000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M04.00S,2023-03-06T00:38:43.6Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,84,49,2023-03-06T00:40:50Z,4440000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M04.00S,2023-03-06T00:38:43.6Z,3,REGULAR,substitution,out,[],1626220,,,1610612751,84,49,2023-03-06T00:40:50Z,4450000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M04.00S,2023-03-06T00:38:43.6Z,3,REGULAR,substitution,in,[],1629139,,,1610612751,84,49,2023-03-06T00:40:50Z,4460000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M04.00S,2023-03-06T00:38:43.6Z,3,REGULAR,substitution,in,[],1629651,,,1610612751,84,49,2023-03-06T00:40:50Z,4470000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M04.00S,2023-03-06T00:38:43.6Z,3,REGULAR,substitution,out,[],1629023,,,1610612751,84,49,2023-03-06T00:41:07Z,4480000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M04.00S,2023-03-06T00:38:43.6Z,3,REGULAR,substitution,in,[],1631109,,,1610612751,84,49,2023-03-06T00:41:07Z,4490000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M47.00S,2023-03-06T00:41:29.7Z,3,REGULAR,2pt,Jump Shot,[],1629139,10.726018396846255,66.66666666666666,1610612751,84,49,2023-03-06T00:41:38Z,4500000,False,-83.0,48.0,1,left,MISS Y. Watanabe 9' driving floating Shot,[1629139],1610612751.0,BKN,driving floating,,,Watanabe,Y. Watanabe,,,,,Mid-Range,8-16 Left,9.63,Missed,,,,,,,,,,,,,,,,,,
458,PT02M44.00S,2023-03-06T00:41:32.9Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,84,49,2023-03-06T00:41:32Z,4510000,False,,,0,,M. Williams REBOUND (Off:2 Def:8),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,457.0,10.0,8.0,2.0,,,,,,,,
459,PT02M34.00S,2023-03-06T00:41:42.8Z,3,REGULAR,2pt,Jump Shot,[],202330,75.77201051248358,54.90196078431373,1610612766,84,51,2023-03-06T00:41:52Z,4520000,False,25.0,175.0,1,right,G. Hayward 17' pullup Jump Shot (8 PTS) (T. Rozier 3 AST),"[202330, 1626179]",1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Center,17.69,Made,8.0,T. Rozier,1626179.0,3.0,,,,,,,,,,,,,,
461,PT02M23.00S,2023-03-06T00:42:01.8Z,3,REGULAR,foul,offensive,[],1629651,,,1610612751,84,51,2023-03-06T00:42:17Z,4540000,False,,,0,,N. Claxton offensive FOUL (3 PF),"[1629651, 1626179]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628951.0,3.0,0.0,Rozier,1626179.0,,,
463,PT02M23.00S,2023-03-06T00:42:01.8Z,3,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,84,51,2023-03-06T00:42:01Z,4560000,False,,,0,,N. Claxton offensive foul TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628951.0,,,,,1.0,,
464,PT02M13.00S,2023-03-06T00:42:26.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,70.77858081471747,25.98039215686275,1610612766,84,54,2023-03-06T00:42:32Z,4570000,False,-120.0,222.0,1,right,T. Rozier 25' 3PT step back (7 PTS),[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.26,Made,7.0,,,,,,,,,,,,,,,,,
465,PT01M57.00S,2023-03-06T00:42:40.8Z,3,REGULAR,3pt,Jump Shot,[],203552,27.677398160315374,76.9607843137255,1610612751,84,54,2023-03-06T00:42:47Z,4580000,False,-135.0,208.0,1,left,MISS S. Curry 24' 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
466,PT01M57.00S,2023-03-06T00:42:40.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,84,54,2023-03-06T00:42:47Z,4590000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,465.0,,,,,,,,,,,
468,PT01M38.00S,2023-03-06T00:43:08.8Z,3,REGULAR,3pt,Jump Shot,[],1628372,93.42969776609723,4.189644607843137,1610612766,84,54,2023-03-06T00:43:39Z,4610000,False,-229.0,9.0,1,right,MISS D. Smith Jr. 3PT,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
469,PT01M35.00S,2023-03-06T00:43:11.8Z,3,REGULAR,rebound,defensive,[],1629139,,,1610612751,84,54,2023-03-06T00:43:15Z,4620000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:1),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,468.0,1.0,1.0,0.0,,,,,,,,
470,PT01M30.00S,2023-03-06T00:43:17.6Z,3,REGULAR,3pt,Jump Shot,[],203552,3.4986859395532193,96.56862745098039,1610612751,84,54,2023-03-06T00:47:59Z,4630000,False,-233.0,-20.0,1,left,MISS S. Curry 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.36,Missed,,,,,,,,,,,,,,,,,,
471,PT01M27.00S,2023-03-06T00:43:20.6Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,84,54,2023-03-06T00:43:23Z,4640000,False,,,0,,M. Williams REBOUND (Off:2 Def:9),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,470.0,11.0,9.0,2.0,,,,,,,,
472,PT01M23.00S,2023-03-06T00:43:25.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628372,93.9060446780552,50.49019607843137,1610612766,84,56,2023-03-06T00:43:31Z,4650000,False,2.0,5.0,1,right,D. Smith Jr. running DUNK (8 PTS),[1628372],1610612766.0,CHA,running,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,0.54,Made,8.0,,,,,,,,,,,,,,,,,
473,PT01M03.00S,2023-03-06T00:43:44.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,5.863994743758213,55.14705882352941,1610612751,86,56,2023-03-06T00:43:48Z,4660000,False,-26.0,3.0,1,left,N. Claxton driving Layup (8 PTS) (S. Dinwiddie 8 AST),"[1629651, 203915]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.58,Made,8.0,S. Dinwiddie,203915.0,8.0,,,,,,,,,,,,,,
475,PT00M54.80S,2023-03-06T00:43:53.7Z,3,REGULAR,3pt,Jump Shot,[],1626179,79.188567674113,7.598039215686274,1610612766,86,59,2023-03-06T00:43:58Z,4680000,False,-212.0,143.0,1,right,T. Rozier 25' 3PT step back (10 PTS),[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.58,Made,10.0,,,,,,,,,,,,,,,,,
476,PT00M37.50S,2023-03-06T00:44:13.6Z,3,REGULAR,3pt,Jump Shot,[],203552,26.757555847568987,78.43137254901961,1610612751,86,59,2023-03-06T00:44:18Z,4690000,False,-142.0,199.0,1,left,MISS S. Curry 24' 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
477,PT00M34.50S,2023-03-06T00:44:16.6Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,86,59,2023-03-06T00:44:18Z,4700000,False,,,0,,M. Williams REBOUND (Off:2 Def:10),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,476.0,12.0,10.0,2.0,,,,,,,,
478,PT00M28.30S,2023-03-06T00:44:22.8Z,3,REGULAR,3pt,Jump Shot,[],1626179,72.88107752956637,18.38235294117647,1610612766,86,62,2023-03-06T00:44:27Z,4710000,False,-158.0,202.0,1,right,T. Rozier 25' 3PT step back (13 PTS),[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.68,Made,13.0,,,,,,,,,,,,,,,,,
479,PT00M03.60S,2023-03-06T00:44:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.521024967148489,44.6078431372549,1610612751,86,62,2023-03-06T00:52:29Z,4720000,False,27.0,9.0,1,left,MISS S. Dinwiddie driving finger roll Layup,[203915],1610612751.0,BKN,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
480,PT00M00.40S,2023-03-06T00:44:55.3Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,86,62,2023-03-06T00:45:00Z,4730000,False,,,0,,M. Williams REBOUND (Off:2 Def:11),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,479.0,13.0,11.0,2.0,,,,,,,,
481,PT00M00.00S,2023-03-06T00:44:59.6Z,3,REGULAR,period,end,[],0,,,1610612766,86,62,2023-03-06T00:44:59Z,4740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-03-06T00:45:04.3Z,4,REGULAR,substitution,out,['startperiod'],1628969,,,1610612766,86,62,2023-03-06T00:47:28Z,4750000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-03-06T00:45:04.3Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612766,86,62,2023-03-06T00:47:28Z,4760000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2023-03-06T00:45:04.3Z,4,REGULAR,substitution,out,['startperiod'],1626179,,,1610612766,86,62,2023-03-06T00:47:28Z,4770000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2023-03-06T00:45:04.3Z,4,REGULAR,substitution,out,['startperiod'],202330,,,1610612766,86,62,2023-03-06T00:47:28Z,4780000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2023-03-06T00:45:04.3Z,4,REGULAR,substitution,in,['startperiod'],203925,,,1610612766,86,62,2023-03-06T00:47:28Z,4790000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2023-03-06T00:45:04.3Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612766,86,62,2023-03-06T00:47:28Z,4800000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2023-03-06T00:45:04.3Z,4,REGULAR,substitution,in,['startperiod'],1626162,,,1610612766,86,62,2023-03-06T00:47:28Z,4810000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-03-06T00:45:04.3Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612766,86,62,2023-03-06T00:47:28Z,4820000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-03-06T00:47:41.7Z,4,REGULAR,period,start,[],0,,,1610612751,86,62,2023-03-06T00:47:41Z,4830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M45.00S,2023-03-06T00:47:56.5Z,4,REGULAR,3pt,Jump Shot,[],1629661,29.122864651773984,75.0,1610612751,86,62,2023-03-06T00:48:01Z,4840000,False,-125.0,221.0,1,left,MISS C. Johnson 25' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
492,PT11M41.00S,2023-03-06T00:48:00.5Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612766,86,62,2023-03-06T00:48:01Z,4850000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:4),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,491.0,5.0,4.0,1.0,,,,,,,,
493,PT11M35.00S,2023-03-06T00:48:06.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,92.59198423127464,50.0,1610612766,86,64,2023-03-06T00:48:10Z,4860000,False,0.0,17.0,1,right,M. Williams cutting DUNK (10 PTS) (D. Smith Jr. 5 AST),"[1631109, 1628372]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.71,Made,10.0,D. Smith Jr.,1628372.0,5.0,,,,,,,,,,,,,,
495,PT11M25.00S,2023-03-06T00:48:15.5Z,4,REGULAR,turnover,lost ball,[],203552,,,1610612751,86,64,2023-03-06T00:48:21Z,4880000,False,,,0,,S. Curry lost ball TURNOVER (1 TO),"[203552, 1628372]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Smith Jr.,1628372.0
