actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT03M27.00S,2023-02-07T02:10:43.0Z,3,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,82,81,2023-02-07T02:10:43Z,4200000,False,,,0,,P. George Free Throw 2 of 2 (24 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
427,PT03M05.00S,2023-02-07T02:11:06.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203933,86.41590013140605,46.07843137254902,1610612751,82,81,2023-02-07T02:12:36Z,4210000,False,-20.0,75.0,1,right,MISS T. Warren 7' driving floating Shot,[203933],1610612751.0,BKN,driving floating,,,Warren,T. Warren,,,,,In The Paint (Non-RA),0-8 Center,7.77,Missed,,,,,,,,,,,,,,,,,,
428,PT03M02.00S,2023-02-07T02:11:09.2Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,82,81,2023-02-07T02:11:11Z,4220000,False,,,0,,N. Batum REBOUND (Off:2 Def:4),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,427.0,6.0,4.0,2.0,,,,,,,,,,,,,,
429,PT02M54.00S,2023-02-07T02:11:16.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,6.258212877792378,51.71568627450981,1610612746,82,83,2023-02-07T02:11:20Z,4230000,False,-9.0,6.0,1,left,P. George driving reverse Layup (26 PTS),[202331],1610612746.0,LAC,driving reverse,,,George,P. George,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,26.0,,,,,,,,,,,
430,PT02M46.00S,2023-02-07T02:11:25.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.64323258869908,51.71568627450981,1610612751,84,83,2023-02-07T02:11:37Z,4240000,False,9.0,7.0,1,right,C. Thomas driving Layup (36 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,36.0,,,,,,,,,,,
431,PT02M37.00S,2023-02-07T02:11:35.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,8.623521681997373,48.28431372549019,1610612746,84,83,2023-02-07T02:11:39Z,4250000,False,9.0,29.0,1,left,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
433,PT02M37.00S,2023-02-07T02:11:35.5Z,3,REGULAR,rebound,defensive,[],1630696,,,1610612751,84,83,2023-02-07T02:11:39Z,4270000,False,,,0,,D. Smith REBOUND (Off:0 Def:4),[1630696],1610612751.0,BKN,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,431.0,4.0,4.0,0.0,,,,,,,,,,,,,,
434,PT02M29.00S,2023-02-07T02:11:42.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630560,91.93495400788436,44.11764705882353,1610612751,84,83,2023-02-07T02:12:06Z,4280000,False,-29.0,23.0,1,right,MISS C. Thomas running Layup,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,,,,,,,,,,
435,PT02M27.00S,2023-02-07T02:11:44.9Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,84,83,2023-02-07T02:11:48Z,4290000,False,,,0,,N. Batum REBOUND (Off:2 Def:5),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,434.0,7.0,5.0,2.0,,,,,,,,,,,,,,
436,PT02M25.00S,2023-02-07T02:11:47.0Z,3,REGULAR,turnover,lost ball,[],1626181,,,1610612746,84,83,2023-02-07T02:11:53Z,4300000,False,,,0,,N. Powell lost ball TURNOVER (1 TO),"[1626181, 1630696]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Smith,1630696.0
437,PT02M25.00S,2023-02-07T02:11:47.0Z,3,REGULAR,steal,,[],1630696,,,1610612751,84,83,2023-02-07T02:11:49Z,4310000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612751.0,BKN,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
438,PT02M21.00S,2023-02-07T02:11:51.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203933,94.69448094612353,48.28431372549019,1610612751,86,83,2023-02-07T02:12:14Z,4320000,False,-9.0,-3.0,1,right,T. Warren running Layup (6 PTS) (D. Smith 2 AST),"[203933, 1630696]",1610612751.0,BKN,running,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,6.0,D. Smith,1630696.0,2.0,,,,,,,,
440,PT02M21.00S,2023-02-07T02:12:02.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,86,83,2023-02-07T02:12:02Z,4340000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M21.00S,2023-02-07T02:12:03.8Z,3,REGULAR,substitution,out,[],202695,,,1610612746,86,83,2023-02-07T02:13:34Z,4350000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M21.00S,2023-02-07T02:12:03.8Z,3,REGULAR,substitution,out,[],202331,,,1610612746,86,83,2023-02-07T02:13:34Z,4360000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M21.00S,2023-02-07T02:12:03.8Z,3,REGULAR,substitution,in,[],1628379,,,1610612746,86,83,2023-02-07T02:13:34Z,4370000,False,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M21.00S,2023-02-07T02:12:03.8Z,3,REGULAR,substitution,in,[],1627826,,,1610612746,86,83,2023-02-07T02:13:34Z,4380000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M14.00S,2023-02-07T02:13:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202704,6.652431011826544,50.245098039215684,1610612746,86,83,2023-02-07T02:13:48Z,4390000,False,-1.0,10.0,1,left,MISS R. Jackson driving Layup,[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
446,PT02M13.00S,2023-02-07T02:13:42.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,86,83,2023-02-07T02:13:48Z,4400000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,445.0,,,,,,,,,,,,,,,,,
448,PT01M54.00S,2023-02-07T02:14:15.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,69.33311432325887,68.13725490196079,1610612751,86,83,2023-02-07T02:14:38Z,4420000,False,91.0,236.0,1,right,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
449,PT01M50.00S,2023-02-07T02:14:19.2Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,86,83,2023-02-07T02:14:19Z,4430000,False,,,0,,N. Powell REBOUND (Off:1 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,448.0,3.0,2.0,1.0,,,,,,,,,,,,,,
450,PT01M46.00S,2023-02-07T02:14:21.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202704,22.158344283837057,87.5,1610612746,86,86,2023-02-07T02:14:34Z,4440000,False,-188.0,156.0,1,left,R. Jackson 24' 3PT  (7 PTS) (N. Powell 3 AST),"[202704, 1626181]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,24.38,Made,,,,,,,7.0,N. Powell,1626181.0,3.0,,,,,,,,
452,PT01M36.00S,2023-02-07T02:14:32.0Z,3,REGULAR,2pt,Jump Shot,[],1629139,76.95466491458606,62.745098039215684,1610612751,86,86,2023-02-07T02:15:35Z,4460000,False,64.0,164.0,1,right,MISS Y. Watanabe 17' Jump Shot,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Mid-Range,16-24 Right Center,17.6,Missed,,,,,,,,,,,,,,,,,,
453,PT01M33.00S,2023-02-07T02:14:35.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,86,86,2023-02-07T02:14:40Z,4470000,False,,,0,,I. Zubac REBOUND (Off:5 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,452.0,11.0,6.0,5.0,,,,,,,,,,,,,,
454,PT01M28.00S,2023-02-07T02:14:42.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630696,,,1610612746,86,86,2023-02-07T02:14:51Z,4480000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Zubac 2 FT),"[1630696, 1627826]",1610612751.0,BKN,shooting,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,1.0,0.0,Zubac,1627826.0,,,
456,PT01M28.00S,2023-02-07T02:15:10.9Z,3,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,86,86,2023-02-07T02:15:10Z,4500000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT01M28.00S,2023-02-07T02:15:10.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,86,86,2023-02-07T02:15:10Z,4510000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,456.0,,,,,,,,,,,,,,,,,
458,PT01M28.00S,2023-02-07T02:15:11.5Z,3,REGULAR,substitution,out,[],1630560,,,1610612746,86,86,2023-02-07T02:15:14Z,4520000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M28.00S,2023-02-07T02:15:11.5Z,3,REGULAR,substitution,in,[],201988,,,1610612746,86,86,2023-02-07T02:15:14Z,4530000,False,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M28.00S,2023-02-07T02:15:31.1Z,3,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,86,87,2023-02-07T02:15:31Z,4540000,False,,,0,,I. Zubac Free Throw 2 of 2 (14 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
461,PT01M17.00S,2023-02-07T02:15:44.5Z,3,REGULAR,turnover,bad pass,[],1626220,,,1610612751,86,87,2023-02-07T02:15:51Z,4550000,False,,,0,,R. O'Neale bad pass TURNOVER (3 TO),"[1626220, 202704]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,3.0,Jackson,202704.0
462,PT01M17.00S,2023-02-07T02:15:44.5Z,3,REGULAR,steal,,[],202704,,,1610612746,86,87,2023-02-07T02:15:46Z,4560000,False,,,0,,R. Jackson STEAL (2 STL),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
463,PT01M13.00S,2023-02-07T02:15:49.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612746,86,87,2023-02-07T02:15:57Z,4570000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Batum 2 FT),"[1626220, 201587]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,3.0,0.0,Batum,201587.0,,,
465,PT01M13.00S,2023-02-07T02:16:15.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201587,,,1610612746,86,87,2023-02-07T02:16:15Z,4590000,False,,,0,,MISS N. Batum Free Throw 1 of 2,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
466,PT01M13.00S,2023-02-07T02:16:15.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,86,87,2023-02-07T02:16:15Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,465.0,,,,,,,,,,,,,,,,,
467,PT01M13.00S,2023-02-07T02:16:29.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",201587,,,1610612746,86,88,2023-02-07T02:16:29Z,4610000,False,,,0,,N. Batum Free Throw 2 of 2 (3 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
468,PT01M01.00S,2023-02-07T02:16:46.3Z,3,REGULAR,3pt,Jump Shot,[],201988,92.46057818659659,4.411764705882353,1610612751,86,88,2023-02-07T02:16:51Z,4620000,False,-228.0,18.0,1,right,MISS P. Mills 3PT - blocked,"[201988, 1627826]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,Left Corner 3,24+ Left,22.86,Missed,,,,,Zubac,1627826.0,,,,,,,,,,,,
469,PT01M01.00S,2023-02-07T02:16:46.3Z,3,REGULAR,block,,[],1627826,,,1610612751,86,88,2023-02-07T02:16:49Z,4630000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
470,PT00M57.30S,2023-02-07T02:16:50.0Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,86,88,2023-02-07T02:16:51Z,4640000,False,,,0,,N. Batum REBOUND (Off:2 Def:6),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,,,468.0,8.0,6.0,2.0,,,,,,,,,,,,,,
471,PT00M53.40S,2023-02-07T02:16:54.3Z,3,REGULAR,2pt,Jump Shot,[],202704,26.888961892247043,60.78431372549019,1610612746,86,88,2023-02-07T02:16:59Z,4650000,False,-54.0,200.0,1,left,MISS R. Jackson 20' pullup Shot,[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,20.74,Missed,,,,,,,,,,,,,,,,,,
472,PT00M51.00S,2023-02-07T02:16:56.7Z,3,REGULAR,rebound,defensive,[],1629139,,,1610612751,86,88,2023-02-07T02:16:59Z,4660000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:1),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Mid-Range,16-24 Center,,,471.0,1.0,1.0,0.0,,,,,,,,,,,,,,
473,PT00M38.00S,2023-02-07T02:17:11.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203933,92.85479632063075,47.30392156862745,1610612751,88,88,2023-02-07T02:17:17Z,4670000,False,-13.0,15.0,1,right,T. Warren cutting Layup (8 PTS) (D. Smith 3 AST),"[203933, 1630696]",1610612751.0,BKN,cutting,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,8.0,D. Smith,1630696.0,3.0,,,,,,,,
475,PT00M31.40S,2023-02-07T02:17:23.0Z,3,REGULAR,3pt,Jump Shot,[],201587,2.447437582128778,94.6078431372549,1610612746,88,91,2023-02-07T02:17:27Z,4690000,False,-223.0,-29.0,1,left,N. Batum 3PT  (6 PTS) (N. Powell 4 AST),"[201587, 1626181]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.49,Made,,,,,,,6.0,N. Powell,1626181.0,4.0,,,,,,,,
477,PT00M13.80S,2023-02-07T02:17:48.9Z,3,REGULAR,3pt,Jump Shot,[],1629139,76.82325886990802,85.5392156862745,1610612751,88,91,2023-02-07T02:17:53Z,4710000,False,178.0,165.0,1,right,MISS Y. Watanabe 24' 3PT,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,24.28,Missed,,,,,,,,,,,,,,,,,,
478,PT00M10.60S,2023-02-07T02:17:52.1Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,88,91,2023-02-07T02:17:52Z,4720000,False,,,0,,N. Batum REBOUND (Off:2 Def:7),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,477.0,9.0,7.0,2.0,,,,,,,,,,,,,,
479,PT00M00.00S,2023-02-07T02:18:06.0Z,3,REGULAR,period,end,[],0,,,1610612746,88,91,2023-02-07T02:18:06Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-02-07T02:18:11.5Z,4,REGULAR,substitution,out,['startperiod'],203933,,,1610612746,88,91,2023-02-07T02:20:31Z,4750000,False,,,0,,SUB out: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-02-07T02:18:11.5Z,4,REGULAR,substitution,out,['startperiod'],202704,,,1610612746,88,91,2023-02-07T02:20:31Z,4760000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-02-07T02:18:11.5Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612746,88,91,2023-02-07T02:20:31Z,4770000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2023-02-07T02:18:11.5Z,4,REGULAR,substitution,in,['startperiod'],1629611,,,1610612746,88,91,2023-02-07T02:20:31Z,4780000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2023-02-07T02:20:46.3Z,4,REGULAR,period,start,[],0,,,1610612751,88,91,2023-02-07T02:20:46Z,4790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT11M40.00S,2023-02-07T02:21:04.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,94.95729303547962,52.69607843137255,1610612751,90,91,2023-02-07T02:21:08Z,4800000,False,13.0,-5.0,1,right,N. Claxton driving Layup (9 PTS) (D. Smith 4 AST),"[1629651, 1630696]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,,,9.0,D. Smith,1630696.0,4.0,,,,,,,,
487,PT11M28.00S,2023-02-07T02:21:20.8Z,4,REGULAR,foul,personal,[],1629651,,,1610612746,90,91,2023-02-07T02:21:34Z,4810000,False,,,0,,N. Claxton personal FOUL (1 PF),"[1629651, 1627826]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626301.0,1.0,1.0,Zubac,1627826.0,,,
490,PT11M15.00S,2023-02-07T02:21:53.7Z,4,REGULAR,turnover,bad pass,[],1629611,,,1610612746,90,91,2023-02-07T02:21:57Z,4830000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 1629651]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Claxton,1629651.0
491,PT11M15.00S,2023-02-07T02:21:53.7Z,4,REGULAR,steal,,[],1629651,,,1610612751,90,91,2023-02-07T02:21:55Z,4840000,False,,,0,,N. Claxton STEAL (2 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
492,PT11M08.00S,2023-02-07T02:22:00.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629651,95.0886990801577,49.754901960784316,1610612751,92,91,2023-02-07T02:22:04Z,4850000,False,-1.0,-6.0,1,right,N. Claxton cutting DUNK (11 PTS) (Y. Watanabe 1 AST),"[1629651, 1629139]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,11.0,Y. Watanabe,1629139.0,1.0,,,,,,,,
494,PT10M54.00S,2023-02-07T02:22:26.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,8.229303547963205,60.049019607843135,1610612746,92,93,2023-02-07T02:23:58Z,4870000,False,-50.0,25.0,1,left,N. Powell driving floating Jump Shot (10 PTS),[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.6,Made,,,,,,,10.0,,,,,,,,,,,
496,PT10M54.00S,2023-02-07T02:22:32.4Z,4,REGULAR,foul,personal,['1freethrow'],1629651,,,1610612746,92,93,2023-02-07T02:22:45Z,4890000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (Powell 1 FT),"[1629651, 1626181]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2715.0,2.0,1.0,Powell,1626181.0,,,
498,PT10M54.00S,2023-02-07T02:22:52.7Z,4,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,92,94,2023-02-07T02:22:52Z,4910000,False,,,0,,N. Powell Free Throw 1 of 1 (11 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
499,PT10M42.00S,2023-02-07T02:23:08.6Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612751,92,94,2023-02-07T02:23:14Z,4920000,False,,,0,,I. Zubac shooting personal FOUL (4 PF) (Claxton 2 FT),"[1627826, 1629651]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,4.0,0.0,Claxton,1629651.0,,,
501,PT10M42.00S,2023-02-07T02:23:32.2Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,93,94,2023-02-07T02:23:32Z,4940000,False,,,0,,N. Claxton Free Throw 1 of 2 (12 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
502,PT10M42.00S,2023-02-07T02:23:32.2Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,93,94,2023-02-07T02:23:55Z,4950000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT10M39.00S,2023-02-07T02:23:35.2Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,93,94,2023-02-07T02:23:55Z,4960000,False,,,0,,N. Batum REBOUND (Off:2 Def:8),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,502.0,10.0,8.0,2.0,,,,,,,,,,,,,,
504,PT10M32.00S,2023-02-07T02:24:01.9Z,4,REGULAR,3pt,Jump Shot,[],1626181,32.013797634691194,35.78431372549019,1610612746,93,97,2023-02-07T02:24:07Z,4970000,False,71.0,248.0,1,left,N. Powell 25' 3PT pullup (14 PTS),[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,25.84,Made,,,,,,,14.0,,,,,,,,,,,
505,PT10M13.00S,2023-02-07T02:24:21.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,88.64980289093299,48.529411764705884,1610612751,93,97,2023-02-07T02:24:25Z,4980000,False,-7.0,54.0,1,right,MISS R. O'Neale driving floating Shot,[1626220],1610612751.0,BKN,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
506,PT10M09.00S,2023-02-07T02:24:25.3Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,93,97,2023-02-07T02:24:25Z,4990000,False,,,0,,T. Mann REBOUND (Off:0 Def:8),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,505.0,8.0,8.0,0.0,,,,,,,,,,,,,,
507,PT10M07.00S,2023-02-07T02:24:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629611,6.521024967148489,44.36274509803921,1610612746,93,99,2023-02-07T02:24:32Z,5000000,False,28.0,9.0,1,left,T. Mann running Layup (12 PTS),[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,12.0,,,,,,,,,,,
508,PT09M51.00S,2023-02-07T02:24:45.9Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612751,93,99,2023-02-07T02:24:55Z,5010000,False,,,0,,I. Zubac shooting personal FOUL (5 PF) (Claxton 2 FT),"[1627826, 1629651]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,5.0,0.0,Claxton,1629651.0,,,
510,PT09M51.00S,2023-02-07T02:25:09.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,93,99,2023-02-07T02:25:09Z,5030000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M51.00S,2023-02-07T02:25:11.1Z,4,REGULAR,substitution,out,[],1626220,,,1610612751,93,99,2023-02-07T02:28:00Z,5060000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M51.00S,2023-02-07T02:25:11.1Z,4,REGULAR,substitution,out,[],201988,,,1610612751,93,99,2023-02-07T02:28:00Z,5070000,False,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M51.00S,2023-02-07T02:25:11.1Z,4,REGULAR,substitution,out,[],1630696,,,1610612751,93,99,2023-02-07T02:28:00Z,5080000,False,,,0,,SUB out: D. Smith,[1630696],1610612751.0,BKN,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
