actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
424,PT06M56.00S,2023-01-31T02:08:13.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,94.40999984741211,50.0,1610612751,66,63,2023-01-31T02:08:13Z,4210000,False,0.0,0.0,1,right,MISS R. O'Neale tip Layup,[1626220],1610612751.0,BKN,tip,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
425,PT06M55.00S,2023-01-31T02:08:14.7Z,3,REGULAR,rebound,defensive,[],203471,,,1610612747,66,63,2023-01-31T02:08:14Z,4220000,False,,,0,,D. Schroder REBOUND (Off:0 Def:3),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,,,424.0,3.0,3.0,0.0,,,,,,,,,,,,,,
426,PT06M51.00S,2023-01-31T02:08:18.0Z,3,REGULAR,3pt,Jump Shot,[],201976,6.652431011826544,2.941176470588235,1610612747,66,63,2023-01-31T02:08:30Z,4230000,False,235.0,10.0,1,left,MISS P. Beverley 3PT,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
427,PT06M48.00S,2023-01-31T02:08:21.0Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,66,63,2023-01-31T02:08:30Z,4240000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:5),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,426.0,6.0,5.0,1.0,,,,,,,,,,,,,,
428,PT06M42.00S,2023-01-31T02:08:27.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,86.02168199737189,45.09803921568628,1610612751,66,63,2023-01-31T02:08:34Z,4250000,False,-25.0,79.0,1,right,MISS K. Irving 8' pullup Shot,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,8.26,Missed,,,,,,,,,,,,,,,,,,
429,PT06M39.00S,2023-01-31T02:08:30.1Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612747,66,63,2023-01-31T02:08:34Z,4260000,False,,,0,,T. Bryant REBOUND (Off:1 Def:6),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,428.0,7.0,6.0,1.0,,,,,,,,,,,,,,
430,PT06M33.00S,2023-01-31T02:08:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,5.995400788436268,51.225490196078425,1610612747,66,63,2023-01-31T02:08:59Z,4270000,False,-6.0,4.0,1,left,MISS D. Schroder driving Layup - blocked,"[203471, 203925]",1610612747.0,LAL,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,0.72,Missed,,,,,,,,,,,,Harris,203925.0,,,,,
431,PT06M33.00S,2023-01-31T02:08:40.5Z,3,REGULAR,block,,[],203925,,,1610612747,66,63,2023-01-31T02:08:43Z,4280000,False,,,0,,J. Harris BLOCK (1 BLK),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
432,PT06M33.00S,2023-01-31T02:08:40.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,66,63,2023-01-31T02:08:59Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,430.0,,,,,,,,,,,,,,,,,
434,PT06M33.00S,2023-01-31T02:08:46.7Z,3,REGULAR,substitution,out,[],1626220,,,1610612747,66,63,2023-01-31T02:08:52Z,4310000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M33.00S,2023-01-31T02:08:46.7Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,66,63,2023-01-31T02:08:52Z,4320000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M33.00S,2023-01-31T02:08:46.7Z,3,REGULAR,substitution,in,[],1629139,,,1610612747,66,63,2023-01-31T02:08:52Z,4330000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M33.00S,2023-01-31T02:08:46.7Z,3,REGULAR,substitution,in,[],201566,,,1610612747,66,63,2023-01-31T02:08:52Z,4340000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M20.00S,2023-01-31T02:09:11.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203471,24.26084099868594,40.19607843137255,1610612747,66,63,2023-01-31T02:09:16Z,4350000,False,49.0,176.0,1,left,MISS D. Schroder 18' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Center,18.23,Missed,,,,,,,,,,,,,,,,,,
439,PT06M18.00S,2023-01-31T02:09:13.8Z,3,REGULAR,rebound,offensive,[],201566,,,1610612747,66,63,2023-01-31T02:09:16Z,4360000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,438.0,5.0,4.0,1.0,,,,,,,,,,,,,,
440,PT06M18.00S,2023-01-31T02:09:17.7Z,3,REGULAR,foul,personal,['2freethrow'],203925,,,1610612747,66,63,2023-01-31T02:09:27Z,4370000,False,,,0,,J. Harris shooting personal FOUL (3 PF) (Westbrook 2 FT),"[203925, 201566]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Westbrook,201566.0
442,PT06M18.00S,2023-01-31T02:09:42.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201566,,,1610612747,66,64,2023-01-31T02:09:42Z,4390000,False,,,0,,R. Westbrook Free Throw 1 of 2 (12 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
443,PT06M18.00S,2023-01-31T02:09:59.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201566,,,1610612747,66,65,2023-01-31T02:09:59Z,4400000,False,,,0,,R. Westbrook Free Throw 2 of 2 (13 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
444,PT06M10.00S,2023-01-31T02:10:09.4Z,3,REGULAR,3pt,Jump Shot,[],202681,67.88764783180025,66.66666666666666,1610612751,66,65,2023-01-31T02:20:47Z,4410000,False,83.0,249.0,1,right,MISS K. Irving 26' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
445,PT06M07.00S,2023-01-31T02:10:12.6Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612747,66,65,2023-01-31T02:10:12Z,4420000,False,,,0,,T. Bryant REBOUND (Off:1 Def:7),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,444.0,8.0,7.0,1.0,,,,,,,,,,,,,,
446,PT05M59.00S,2023-01-31T02:10:21.0Z,3,REGULAR,3pt,Jump Shot,[],1628418,32.013797634691194,58.57843137254902,1610612747,66,68,2023-01-31T02:10:25Z,4430000,False,-43.0,248.0,1,left,T. Bryant 25' 3PT  (18 PTS) (R. Westbrook 6 AST),"[1628418, 201566]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,25.21,Made,,,,,18.0,R. Westbrook,201566.0,6.0,,,,,,,,,,
449,PT05M43.00S,2023-01-31T02:10:42.2Z,3,REGULAR,2pt,Jump Shot,['defensivegoaltending'],203552,85.23324572930355,75.73529411764706,1610612751,68,68,2023-01-31T02:11:04Z,4460000,False,129.0,86.0,1,right,S. Curry 15' pullup Jump Shot (6 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,15.5,Made,,,,,6.0,,,,,,,,,,,,,
450,PT05M43.00S,2023-01-31T02:10:51.5Z,3,REGULAR,violation,defensive goaltending,[],1628418,,,1610612751,68,68,2023-01-31T02:11:04Z,4470000,False,,,0,,T. Bryant defensive goaltending VIOLATION,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,
451,PT05M37.00S,2023-01-31T02:11:55.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202681,,,1610612747,68,68,2023-01-31T02:12:00Z,4480000,False,,,0,,K. Irving personal FOUL (3 PF) (Schroder 2 FT),"[202681, 203471]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Schroder,203471.0
453,PT05M37.00S,2023-01-31T02:12:13.9Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612747,68,69,2023-01-31T02:12:13Z,4500000,False,,,0,,D. Schroder Free Throw 1 of 2 (7 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
454,PT05M37.00S,2023-01-31T02:12:14.5Z,3,REGULAR,substitution,out,[],203552,,,1610612747,68,69,2023-01-31T02:12:30Z,4510000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M37.00S,2023-01-31T02:12:14.5Z,3,REGULAR,substitution,out,[],1628418,,,1610612747,68,69,2023-01-31T02:12:30Z,4530000,False,,,0,,SUB out: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M37.00S,2023-01-31T02:12:14.5Z,3,REGULAR,substitution,in,[],201988,,,1610612747,68,69,2023-01-31T02:12:30Z,4540000,False,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M37.00S,2023-01-31T02:12:14.5Z,3,REGULAR,substitution,in,[],1629117,,,1610612747,68,69,2023-01-31T02:12:30Z,4550000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M37.00S,2023-01-31T02:12:14.5Z,3,REGULAR,substitution,in,[],1629022,,,1610612747,68,69,2023-01-31T02:12:30Z,4560000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M37.00S,2023-01-31T02:12:14.5Z,3,REGULAR,substitution,out,[],1628972,,,1610612747,68,69,2023-01-31T02:12:51Z,4565000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M37.00S,2023-01-31T02:12:49.6Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612747,68,70,2023-01-31T02:12:49Z,4570000,False,,,0,,D. Schroder Free Throw 2 of 2 (8 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
462,PT05M28.00S,2023-01-31T02:13:02.5Z,3,REGULAR,foul,personal,[],201976,,,1610612751,68,70,2023-01-31T02:13:14Z,4580000,False,,,0,,P. Beverley personal FOUL (4 PF),"[201976, 202681]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628951.0,4.0,1.0,Irving,202681.0
464,PT05M28.00S,2023-01-31T02:13:22.6Z,3,REGULAR,substitution,out,[],201976,,,1610612751,68,70,2023-01-31T02:13:31Z,4600000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT05M28.00S,2023-01-31T02:13:22.6Z,3,REGULAR,substitution,in,[],1628972,,,1610612751,68,70,2023-01-31T02:13:31Z,4610000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT05M20.00S,2023-01-31T02:13:39.9Z,3,REGULAR,foul,personal,['2freethrow'],203471,,,1610612751,68,70,2023-01-31T02:13:49Z,4620000,False,,,0,,D. Schroder shooting personal FOUL (2 PF) (Irving 2 FT),"[203471, 202681]",1610612747.0,LAL,shooting,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Irving,202681.0
468,PT05M20.00S,2023-01-31T02:14:11.3Z,3,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,69,70,2023-01-31T02:14:11Z,4640000,False,,,0,,K. Irving Free Throw 1 of 2 (18 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
469,PT05M20.00S,2023-01-31T02:14:29.7Z,3,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,70,70,2023-01-31T02:14:29Z,4650000,False,,,0,,K. Irving Free Throw 2 of 2 (19 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
470,PT05M04.00S,2023-01-31T02:14:47.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629117,10.726018396846255,48.77450980392157,1610612747,70,72,2023-01-31T02:14:52Z,4660000,False,6.0,48.0,1,left,W. Gabriel Hook (4 PTS) (R. Westbrook 7 AST),"[1629117, 201566]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,,,,,4.0,R. Westbrook,201566.0,7.0,,,,,,,,,,
472,PT04M54.00S,2023-01-31T02:14:56.8Z,3,REGULAR,3pt,Jump Shot,[],202681,69.46452036793693,70.34313725490196,1610612751,70,72,2023-01-31T02:15:05Z,4680000,False,102.0,235.0,1,right,MISS K. Irving 25' running pullup 3PT,[202681],1610612751.0,BKN,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
473,PT04M51.00S,2023-01-31T02:14:59.8Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,70,72,2023-01-31T02:15:05Z,4690000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:9),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,472.0,10.0,9.0,1.0,,,,,,,,,,,,,,
474,PT04M48.00S,2023-01-31T02:15:06.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201988,,,1610612747,70,72,2023-01-31T02:15:27Z,4700000,False,,,0,,P. Mills shooting personal FOUL (1 PF) (Gabriel 2 FT),"[201988, 1629117]",1610612751.0,BKN,shooting,,,Mills,P. Mills,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Gabriel,1629117.0
476,PT04M48.00S,2023-01-31T02:15:34.6Z,3,REGULAR,freethrow,1 of 2,[],1629117,,,1610612747,70,72,2023-01-31T02:15:34Z,4720000,False,,,0,,MISS W. Gabriel Free Throw 1 of 2,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
477,PT04M48.00S,2023-01-31T02:15:34.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,70,72,2023-01-31T02:15:34Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,476.0,,,,,,,,,,,,,,,,,
478,PT04M48.00S,2023-01-31T02:15:35.2Z,3,REGULAR,substitution,out,[],1629651,,,1610612747,70,72,2023-01-31T02:15:42Z,4740000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M48.00S,2023-01-31T02:15:35.2Z,3,REGULAR,substitution,in,[],1630549,,,1610612747,70,72,2023-01-31T02:15:42Z,4750000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M48.00S,2023-01-31T02:15:55.8Z,3,REGULAR,freethrow,2 of 2,[],1629117,,,1610612747,70,73,2023-01-31T02:15:55Z,4760000,False,,,0,,W. Gabriel Free Throw 2 of 2 (5 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
481,PT04M24.00S,2023-01-31T02:16:19.6Z,3,REGULAR,3pt,Jump Shot,[],201988,79.97700394218134,7.352941176470589,1610612751,70,73,2023-01-31T02:16:31Z,4770000,False,-213.0,136.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
482,PT04M21.00S,2023-01-31T02:16:22.6Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,70,73,2023-01-31T02:16:31Z,4780000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:5),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,481.0,6.0,5.0,1.0,,,,,,,,,,,,,,
483,PT04M15.00S,2023-01-31T02:16:29.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629117,8.623521681997373,49.26470588235294,1610612747,70,75,2023-01-31T02:16:49Z,4790000,False,4.0,29.0,1,left,W. Gabriel Hook (7 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,7.0,,,,,,,,,,,,,
485,PT03M57.00S,2023-01-31T02:16:46.0Z,3,REGULAR,3pt,Jump Shot,[],201988,96.40275952693824,95.83333333333334,1610612751,73,75,2023-01-31T02:16:51Z,4810000,False,229.0,-19.0,1,right,P. Mills 3PT  (12 PTS) (K. Irving 3 AST),"[201988, 202681]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,Right Corner 3,24+ Right,23.0,Made,,,,,12.0,K. Irving,202681.0,3.0,,,,,,,,,,
487,PT03M45.00S,2023-01-31T02:16:59.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629117,8.229303547963205,50.245098039215684,1610612747,73,77,2023-01-31T02:17:19Z,4830000,False,-1.0,25.0,1,left,W. Gabriel turnaround Hook (9 PTS) (R. Westbrook 8 AST),"[1629117, 201566]",1610612747.0,LAL,turnaround,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,9.0,R. Westbrook,201566.0,8.0,,,,,,,,,,
489,PT03M32.00S,2023-01-31T02:17:11.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201988,83.65637319316689,49.754901960784316,1610612751,73,77,2023-01-31T02:17:21Z,4850000,False,-1.0,101.0,1,right,MISS P. Mills 10' driving floating Shot,[201988],1610612751.0,BKN,driving floating,,,Mills,P. Mills,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
490,PT03M32.00S,2023-01-31T02:17:11.4Z,3,REGULAR,rebound,defensive,[],1629117,,,1610612747,73,77,2023-01-31T02:17:21Z,4860000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:3),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),8-16 Center,,,489.0,3.0,3.0,0.0,,,,,,,,,,,,,,
491,PT03M20.00S,2023-01-31T02:17:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,5.995400788436268,53.67647058823529,1610612747,73,79,2023-01-31T02:17:33Z,4870000,False,-18.0,4.0,1,left,W. Gabriel driving reverse Layup (11 PTS) (R. Westbrook 9 AST),"[1629117, 201566]",1610612747.0,LAL,driving reverse,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,11.0,R. Westbrook,201566.0,9.0,,,,,,,,,,
493,PT03M09.00S,2023-01-31T02:17:34.1Z,3,REGULAR,3pt,Jump Shot,[],203925,67.09921156373193,46.81372549019608,1610612751,73,79,2023-01-31T02:17:43Z,4890000,False,-16.0,257.0,1,right,MISS J. Harris 25' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
494,PT03M07.00S,2023-01-31T02:17:36.1Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,73,79,2023-01-31T02:17:43Z,4900000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:10),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Center,,,493.0,11.0,10.0,1.0,,,,,,,,,,,,,,
495,PT02M52.00S,2023-01-31T02:17:52.0Z,3,REGULAR,3pt,Jump Shot,[],1629117,5.995400788436268,4.6568627450980395,1610612747,73,79,2023-01-31T02:17:56Z,4910000,False,227.0,4.0,1,left,MISS W. Gabriel 3PT,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
496,PT02M49.00S,2023-01-31T02:17:55.0Z,3,REGULAR,rebound,defensive,[],1629139,,,1610612751,73,79,2023-01-31T02:17:56Z,4920000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:1),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Right Corner 3,24+ Right,,,495.0,1.0,1.0,0.0,,,,,,,,,,,,,,
497,PT02M44.00S,2023-01-31T02:18:00.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,94.30026281208936,48.77450980392157,1610612751,75,79,2023-01-31T02:18:20Z,4930000,False,-6.0,1.0,1,right,K. Irving running finger roll Layup (21 PTS),[202681],1610612751.0,BKN,running finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,21.0,,,,,,,,,,,,,
498,PT02M44.00S,2023-01-31T02:18:06.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,75,79,2023-01-31T02:18:06Z,4940000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M44.00S,2023-01-31T02:18:07.7Z,3,REGULAR,substitution,out,[],203925,,,1610612747,75,79,2023-01-31T02:20:40Z,4960000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M44.00S,2023-01-31T02:18:07.7Z,3,REGULAR,substitution,out,[],203471,,,1610612747,75,79,2023-01-31T02:20:40Z,4970000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M44.00S,2023-01-31T02:18:07.7Z,3,REGULAR,substitution,in,[],1630560,,,1610612747,75,79,2023-01-31T02:20:40Z,4980000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M44.00S,2023-01-31T02:18:07.7Z,3,REGULAR,substitution,in,[],1629308,,,1610612747,75,79,2023-01-31T02:20:40Z,4990000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M32.00S,2023-01-31T02:21:16.0Z,3,REGULAR,3pt,Jump Shot,[],1629022,28.203022339027594,77.20588235294117,1610612747,75,82,2023-01-31T02:21:20Z,5000000,False,-136.0,213.0,1,left,L. Walker IV 25' 3PT  (9 PTS) (T. Brown Jr. 3 AST),"[1629022, 1628972]",1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,25.24,Made,,,,,9.0,T. Brown Jr.,1628972.0,3.0,,,,,,,,,,
506,PT02M10.00S,2023-01-31T02:21:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201988,93.11760840998686,52.94117647058824,1610612751,77,82,2023-01-31T02:21:47Z,5020000,False,15.0,12.0,1,right,P. Mills driving Layup (14 PTS) (D. Sharpe 2 AST),"[201988, 1630549]",1610612751.0,BKN,driving,,,Mills,P. Mills,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,14.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,
508,PT02M03.00S,2023-01-31T02:21:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,6.915243101182654,49.754901960784316,1610612747,77,82,2023-01-31T02:23:15Z,5040000,False,1.0,13.0,1,left,MISS L. Walker IV running Layup - blocked,"[1629022, 202681]",1610612747.0,LAL,running,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,Irving,202681.0,,,,,
509,PT02M03.00S,2023-01-31T02:21:44.8Z,3,REGULAR,block,,[],202681,,,1610612747,77,82,2023-01-31T02:21:48Z,5050000,False,,,0,,K. Irving BLOCK (1 BLK),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT02M03.00S,2023-01-31T02:21:44.8Z,3,REGULAR,rebound,offensive,[],1628972,,,1610612747,77,82,2023-01-31T02:22:05Z,5060000,False,,,0,,T. Brown Jr. REBOUND (Off:2 Def:10),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,,,508.0,12.0,10.0,2.0,,,,,,,,,,,,,,
511,PT01M55.00S,2023-01-31T02:21:53.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629117,7.966491458607096,48.28431372549019,1610612747,77,82,2023-01-31T02:22:13Z,5070000,False,9.0,22.0,1,left,MISS W. Gabriel turnaround Hook,[1629117],1610612747.0,LAL,turnaround,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,2.4,Missed,,,,,,,,,,,,,,,,,,
