actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
445,PT04M16.00S,2022-12-22T02:07:55.9Z,3,REGULAR,substitution,out,[],203110,,,1610612751,101,66,2022-12-22T02:08:05Z,4410000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M16.00S,2022-12-22T02:07:55.9Z,3,REGULAR,substitution,in,[],203552,,,1610612751,101,66,2022-12-22T02:08:05Z,4420000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M16.00S,2022-12-22T02:07:55.9Z,3,REGULAR,substitution,in,[],1630237,,,1610612751,101,66,2022-12-22T02:08:05Z,4430000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M03.00S,2022-12-22T02:08:32.7Z,3,REGULAR,2pt,Jump Shot,[],1627732,18.2161629434954,27.941176470588236,1610612751,101,66,2022-12-22T02:08:44Z,4450000,False,110.0,119.0,1,left,MISS B. Simmons 16' floating Shot,[1627732],1610612751.0,BKN,floating,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Right Center,,,,16.2,Missed,,,,,,,,,,,,,,,
450,PT03M58.00S,2022-12-22T02:08:37.7Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,101,66,2022-12-22T02:08:44Z,4460000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,449.0,6.0,4.0,2.0,,
451,PT03M43.00S,2022-12-22T02:08:53.0Z,3,REGULAR,2pt,Jump Shot,[],1629660,77.21747700394218,54.166666666666664,1610612744,101,66,2022-12-22T02:08:58Z,4470000,False,21.0,162.0,1,right,MISS T. Jerome 16' pullup Shot,[1629660],1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,,,,16.3,Missed,,,,,,,,,,,,,,,
452,PT03M38.00S,2022-12-22T02:08:58.0Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,101,66,2022-12-22T02:09:19Z,4480000,False,,,0,,K. Durant REBOUND (Off:0 Def:7),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,451.0,7.0,7.0,0.0,,
455,PT03M35.00S,2022-12-22T02:09:03.5Z,3,REGULAR,turnover,traveling,[],201142,,,1610612751,101,66,2022-12-22T02:09:08Z,4510000,False,,,0,,K. Durant traveling TURNOVER (1 TO),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,1.0,,,,,,,,,101284.0,,,,,,,,,,
456,PT03M35.00S,2022-12-22T02:09:06.0Z,3,REGULAR,substitution,out,[],1629673,,,1610612744,101,66,2022-12-22T02:09:14Z,4520000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M35.00S,2022-12-22T02:09:06.0Z,3,REGULAR,substitution,in,[],1631116,,,1610612744,101,66,2022-12-22T02:09:14Z,4530000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M15.00S,2022-12-22T02:09:39.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612744,101,66,2022-12-22T02:09:51Z,4540000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Wiseman 2 FT),"[201142, 1630164]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627526.0,2.0,1.0,Wiseman,1630164.0,,,,,,
460,PT03M15.00S,2022-12-22T02:10:09.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630164,,,1610612744,101,67,2022-12-22T02:10:09Z,4560000,False,,,0,,J. Wiseman Free Throw 1 of 2 (18 PTS),[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
461,PT03M15.00S,2022-12-22T02:10:26.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630164,,,1610612744,101,68,2022-12-22T02:10:26Z,4570000,False,,,0,,J. Wiseman Free Throw 2 of 2 (19 PTS),[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
464,PT02M58.00S,2022-12-22T02:11:08.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,101,68,2022-12-22T02:11:08Z,4600000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M54.00S,2022-12-22T02:14:06.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629660,,,1610612751,101,68,2022-12-22T02:14:15Z,4610000,False,,,0,,T. Jerome personal FOUL (1 PF) (Curry 2 FT),"[1629660, 203552]",1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,,,,,,,,,,101284.0,1.0,0.0,Curry,203552.0,,,,,,
468,PT02M54.00S,2022-12-22T02:14:32.0Z,3,REGULAR,freethrow,1 of 2,[],203552,,,1610612751,102,68,2022-12-22T02:14:32Z,4630000,False,,,0,,S. Curry Free Throw 1 of 2 (6 PTS),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
469,PT02M54.00S,2022-12-22T02:14:47.9Z,3,REGULAR,freethrow,2 of 2,[],203552,,,1610612751,103,68,2022-12-22T02:14:47Z,4640000,False,,,0,,S. Curry Free Throw 2 of 2 (7 PTS),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
470,PT02M33.00S,2022-12-22T02:15:11.4Z,3,REGULAR,turnover,bad pass,[],1630237,,,1610612744,103,68,2022-12-22T02:15:19Z,4650000,False,,,0,,A. Lamb bad pass TURNOVER (1 TO),"[1630237, 201142]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Mid-Range,16-24 Left Center,1.0,Durant,201142.0,,,,,,,,,,,,,,,,,
471,PT02M33.00S,2022-12-22T02:15:11.4Z,3,REGULAR,steal,,[],201142,,,1610612751,103,68,2022-12-22T02:15:49Z,4660000,False,,,0,,K. Durant STEAL (4 STL),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
472,PT02M27.00S,2022-12-22T02:15:16.8Z,3,REGULAR,turnover,lost ball,[],1628410,,,1610612751,103,68,2022-12-22T02:23:16Z,4670000,False,,,0,,E. Sumner lost ball TURNOVER (2 TO),"[1628410, 1630228]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Mid-Range,8-16 Right,2.0,Kuminga,1630228.0,,,,,,,,,,,,,,,,,
473,PT02M27.00S,2022-12-22T02:15:16.8Z,3,REGULAR,steal,,[],1630228,,,1610612744,103,68,2022-12-22T02:26:41Z,4680000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
474,PT02M22.00S,2022-12-22T02:15:21.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629660,89.56964520367937,44.36274509803921,1610612744,103,70,2022-12-22T02:15:27Z,4690000,False,-28.0,46.0,1,right,T. Jerome running Layup (6 PTS),[1629660],1610612744.0,GSW,running,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,5.35,Made,6.0,,,,,,,,,,,,,,
475,PT02M07.00S,2022-12-22T02:15:36.3Z,3,REGULAR,2pt,Jump Shot,[],201142,12.302890932982917,72.30392156862744,1610612751,103,70,2022-12-22T02:15:41Z,4700000,False,-112.0,63.0,1,left,MISS K. Durant 12' turnaround Shot,[201142],1610612751.0,BKN,turnaround,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,12.81,Missed,,,,,,,,,,,,,,,
476,PT02M03.00S,2022-12-22T02:15:40.3Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612744,103,70,2022-12-22T02:15:41Z,4710000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:2),[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,475.0,3.0,2.0,1.0,,
477,PT01M51.00S,2022-12-22T02:15:52.6Z,3,REGULAR,turnover,lost ball,[],1630228,,,1610612744,103,70,2022-12-22T02:16:00Z,4720000,False,,,0,,J. Kuminga lost ball TURNOVER (4 TO),"[1630228, 203552]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,4.0,Curry,203552.0,,,,,,,,,,,,,,,,,
478,PT01M51.00S,2022-12-22T02:15:52.6Z,3,REGULAR,steal,,[],203552,,,1610612751,103,70,2022-12-22T02:15:55Z,4730000,False,,,0,,S. Curry STEAL (1 STL),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
479,PT01M45.00S,2022-12-22T02:15:58.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203552,35.56176084099869,44.85294117647059,1610612751,106,70,2022-12-22T02:16:07Z,4740000,False,26.0,282.0,1,left,S. Curry 28' 3PT running pullup (10 PTS) (B. Simmons 8 AST),"[203552, 1627732]",1610612751.0,BKN,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,28.3,Made,10.0,B. Simmons,1627732.0,8.0,,,,,,,,,,,
481,PT01M31.00S,2022-12-22T02:16:12.6Z,3,REGULAR,3pt,Jump Shot,[],1631116,71.17279894875165,20.833333333333336,1610612744,106,73,2022-12-22T02:16:16Z,4760000,False,-146.0,218.0,1,right,P. Baldwin Jr. 26' 3PT  (8 PTS) (T. Jerome 3 AST),"[1631116, 1629660]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,,,,26.27,Made,8.0,T. Jerome,1629660.0,3.0,,,,,,,,,,,
483,PT01M15.00S,2022-12-22T02:16:28.8Z,3,REGULAR,3pt,Jump Shot,[],1628410,32.276609724047304,40.931372549019606,1610612751,106,73,2022-12-22T02:16:33Z,4780000,False,45.0,251.0,1,left,MISS E. Sumner 25' 3PT,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Center,,,,25.5,Missed,,,,,,,,,,,,,,,
484,PT01M11.00S,2022-12-22T02:16:32.8Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612744,106,73,2022-12-22T02:16:33Z,4790000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:3),[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,483.0,4.0,3.0,1.0,,
485,PT01M07.00S,2022-12-22T02:16:37.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631116,74.45795006570303,12.745098039215685,1610612744,106,76,2022-12-22T02:16:42Z,4800000,False,-186.0,188.0,1,right,P. Baldwin Jr. 26' 3PT  (11 PTS) (T. Jerome 4 AST),"[1631116, 1629660]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,,,,26.44,Made,11.0,T. Jerome,1629660.0,4.0,,,,,,,,,,,
487,PT00M52.80S,2022-12-22T02:16:59.3Z,3,REGULAR,turnover,backcourt,[],201142,,,1610612751,106,76,2022-12-22T02:17:11Z,4820000,False,,,0,,K. Durant backcourt TURNOVER (2 TO),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,101284.0,,,,,,,,,,
488,PT00M52.80S,2022-12-22T02:17:06.7Z,3,REGULAR,substitution,out,[],1628410,,,1610612744,106,76,2022-12-22T02:17:25Z,4830000,False,,,0,,SUB out: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M52.80S,2022-12-22T02:17:06.7Z,3,REGULAR,substitution,out,[],1627732,,,1610612744,106,76,2022-12-22T02:17:25Z,4840000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M52.80S,2022-12-22T02:17:06.7Z,3,REGULAR,substitution,out,[],1629139,,,1610612744,106,76,2022-12-22T02:17:25Z,4850000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M52.80S,2022-12-22T02:17:06.7Z,3,REGULAR,substitution,in,[],201988,,,1610612744,106,76,2022-12-22T02:17:25Z,4860000,False,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M52.80S,2022-12-22T02:17:06.7Z,3,REGULAR,substitution,in,[],203933,,,1610612744,106,76,2022-12-22T02:17:25Z,4870000,False,,,0,,SUB in: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M52.80S,2022-12-22T02:17:06.7Z,3,REGULAR,substitution,in,[],202693,,,1610612744,106,76,2022-12-22T02:17:25Z,4880000,False,,,0,,SUB in: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M43.80S,2022-12-22T02:17:40.8Z,3,REGULAR,turnover,out-of-bounds,[],1630237,,,1610612744,106,76,2022-12-22T02:17:55Z,4890000,False,,,0,,A. Lamb lost ball out-of-bounds TURNOVER (2 TO),[1630237],1610612744.0,GSW,lost ball,,,Lamb,A. Lamb,,,,,Mid-Range,16-24 Left Center,2.0,,,,,,,,,101284.0,,,,,,,,,,
495,PT00M27.10S,2022-12-22T02:18:06.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,13.222733245729303,55.392156862745104,1610612751,106,76,2022-12-22T02:18:10Z,4900000,False,-27.0,72.0,1,left,MISS K. Durant 7' pullup Shot,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,7.67,Missed,,,,,,,,,,,,,,,
496,PT00M23.90S,2022-12-22T02:18:09.6Z,3,REGULAR,rebound,defensive,[],1630237,,,1610612744,106,76,2022-12-22T02:18:10Z,4910000,False,,,0,,A. Lamb REBOUND (Off:0 Def:3),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,495.0,3.0,3.0,0.0,,
497,PT00M20.30S,2022-12-22T02:18:13.2Z,3,REGULAR,3pt,Jump Shot,[],1629660,73.66951379763469,15.931372549019606,1610612744,106,79,2022-12-22T02:18:18Z,4920000,False,-170.0,195.0,1,right,T. Jerome 25' 3PT  (9 PTS) (A. Lamb 2 AST),"[1629660, 1630237]",1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,25.89,Made,9.0,A. Lamb,1630237.0,2.0,,,,,,,,,,,
499,PT00M00.10S,2022-12-22T02:18:41.1Z,3,REGULAR,3pt,Jump Shot,[],201988,8.229303547963205,4.6568627450980395,1610612751,109,79,2022-12-22T02:18:46Z,4940000,False,227.0,25.0,1,left,P. Mills 3PT  (3 PTS) (S. Curry 5 AST),"[201988, 203552]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,Right Corner 3,24+ Right,,,,22.81,Made,3.0,S. Curry,203552.0,5.0,,,,,,,,,,,
501,PT00M00.00S,2022-12-22T02:18:45.5Z,3,REGULAR,period,end,[],0,,,1610612744,109,79,2022-12-22T02:18:45Z,4960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2022-12-22T02:18:58.6Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612744,109,79,2022-12-22T02:21:14Z,4980000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-12-22T02:18:58.6Z,4,REGULAR,substitution,out,['startperiod'],1630228,,,1610612744,109,79,2022-12-22T02:21:14Z,4990000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2022-12-22T02:18:58.6Z,4,REGULAR,substitution,in,['startperiod'],1629139,,,1610612744,109,79,2022-12-22T02:21:14Z,5000000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-12-22T02:18:58.6Z,4,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,109,79,2022-12-22T02:21:14Z,5010000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2022-12-22T02:21:22.9Z,4,REGULAR,period,start,[],0,,,1610612744,109,79,2022-12-22T02:21:22Z,5020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M44.00S,2022-12-22T02:21:38.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,92.59198423127464,52.450980392156865,1610612744,109,81,2022-12-22T02:21:44Z,5030000,False,12.0,17.0,1,right,T. Jerome driving Layup (11 PTS) (A. Lamb 3 AST),"[1629660, 1630237]",1610612744.0,GSW,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,2.11,Made,11.0,A. Lamb,1630237.0,3.0,,,,,,,,,,,
510,PT11M29.00S,2022-12-22T02:21:52.2Z,4,REGULAR,3pt,Jump Shot,[],201988,32.40801576872536,57.84313725490197,1610612751,112,81,2022-12-22T02:21:57Z,5050000,False,-39.0,252.0,1,left,P. Mills 25' 3PT  (6 PTS) (S. Curry 6 AST),"[201988, 203552]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Center,,,,25.51,Made,6.0,S. Curry,203552.0,6.0,,,,,,,,,,,
512,PT11M22.00S,2022-12-22T02:22:04.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,92.46057818659659,53.18627450980392,1610612744,112,83,2022-12-22T02:22:30Z,5070000,False,16.0,18.0,1,right,T. Jerome running Layup (13 PTS),[1629660],1610612744.0,GSW,running,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,2.43,Made,13.0,,,,,,,,,,,,,,
513,PT11M22.00S,2022-12-22T02:22:09.7Z,4,REGULAR,foul,personal,['1freethrow'],203552,,,1610612744,112,83,2022-12-22T02:22:14Z,5080000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Jerome 1 FT),"[203552, 1629660]",1610612751.0,BKN,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,101284.0,2.0,0.0,Jerome,1629660.0,,,,,,
515,PT11M22.00S,2022-12-22T02:22:26.7Z,4,REGULAR,freethrow,1 of 1,[],1629660,,,1610612744,112,84,2022-12-22T02:22:26Z,5100000,False,,,0,,T. Jerome Free Throw 1 of 1 (14 PTS),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
516,PT11M04.00S,2022-12-22T02:22:46.9Z,4,REGULAR,3pt,Jump Shot,[],202693,26.231931668856767,80.14705882352942,1610612751,112,84,2022-12-22T02:22:52Z,5110000,False,-151.0,194.0,1,left,MISS M. Morris 24' 3PT,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,24.57,Missed,,,,,,,,,,,,,,,
517,PT11M01.00S,2022-12-22T02:22:49.9Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612744,112,84,2022-12-22T02:22:52Z,5120000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:4),[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,516.0,5.0,4.0,1.0,,
518,PT10M57.00S,2022-12-22T02:22:54.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631116,70.64717477003943,75.73529411764706,1610612744,112,87,2022-12-22T02:30:29Z,5130000,False,129.0,223.0,1,right,P. Baldwin Jr. 25' 3PT  (14 PTS) (A. Lamb 4 AST),"[1631116, 1630237]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.78,Made,14.0,A. Lamb,1630237.0,4.0,,,,,,,,,,,
520,PT10M56.00S,2022-12-22T02:22:59.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,112,87,2022-12-22T02:22:59Z,5150000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT10M40.00S,2022-12-22T02:26:12.9Z,4,REGULAR,foul,offensive,[],203933,,,1610612751,112,87,2022-12-22T02:26:30Z,5160000,False,,,0,,T. Warren offensive FOUL (1 PF),"[203933, 1629660]",1610612751.0,BKN,,,,Warren,T. Warren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1626302.0,1.0,0.0,Jerome,1629660.0,,,,,,
523,PT10M40.00S,2022-12-22T02:26:12.9Z,4,REGULAR,turnover,offensive foul,[],203933,,,1610612751,112,87,2022-12-22T02:26:12Z,5180000,False,,,0,,T. Warren offensive foul TURNOVER (1 TO),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,1626302.0,,,,,,,,,,
524,PT10M29.00S,2022-12-22T02:26:40.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630164,92.59198423127464,49.26470588235294,1610612744,112,89,2022-12-22T02:31:12Z,5190000,False,-4.0,17.0,1,right,J. Wiseman driving Layup (21 PTS),[1630164],1610612744.0,GSW,driving,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,1.75,Made,21.0,,,,,,,,,,,,,,
525,PT10M29.00S,2022-12-22T02:26:46.5Z,4,REGULAR,foul,personal,['1freethrow'],202693,,,1610612744,112,89,2022-12-22T02:26:53Z,5200000,False,,,0,,M. Morris shooting personal FOUL (1 PF) (Wiseman 1 FT),"[202693, 1630164]",1610612751.0,BKN,shooting,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626302.0,1.0,0.0,Wiseman,1630164.0,,,,,,
527,PT10M29.00S,2022-12-22T02:26:55.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630164,,,1610612744,112,90,2022-12-22T02:26:55Z,5220000,False,,,0,,J. Wiseman Free Throw 1 of 1 (22 PTS),[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
528,PT10M19.00S,2022-12-22T02:27:09.9Z,4,REGULAR,2pt,Jump Shot,[],203552,27.677398160315374,53.18627450980392,1610612751,114,90,2022-12-22T02:27:15Z,5230000,False,-16.0,208.0,1,left,S. Curry 20' pullup Jump Shot (12 PTS) (M. Morris 1 AST),"[203552, 202693]",1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,20.83,Made,12.0,M. Morris,202693.0,1.0,,,,,,,,,,,
529,PT10M09.00S,2022-12-22T02:27:19.3Z,4,REGULAR,3pt,Jump Shot,[],1631116,68.80749014454665,71.56862745098039,1610612744,114,93,2022-12-22T02:27:28Z,5240000,False,108.0,241.0,1,right,P. Baldwin Jr. 26' 3PT  (17 PTS) (T. Jerome 5 AST),"[1631116, 1629660]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Right Center,,,,26.37,Made,17.0,T. Jerome,1629660.0,5.0,,,,,,,,,,,
531,PT09M57.00S,2022-12-22T02:27:31.7Z,4,REGULAR,turnover,bad pass,[],201988,,,1610612751,114,93,2022-12-22T02:27:36Z,5260000,False,,,0,,P. Mills bad pass TURNOVER (1 TO),"[201988, 1629660]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,Mid-Range,8-16 Right,1.0,Jerome,1629660.0,,,,,,,,,,,,,,,,,
532,PT09M57.00S,2022-12-22T02:27:31.7Z,4,REGULAR,steal,,[],1629660,,,1610612744,114,93,2022-12-22T02:27:33Z,5270000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
533,PT09M55.00S,2022-12-22T02:27:37.6Z,4,REGULAR,foul,personal,[],203552,,,1610612744,114,93,2022-12-22T02:28:06Z,5280000,False,,,0,,S. Curry personal FOUL (3 PF),"[203552, 1629660]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,101284.0,3.0,0.0,Jerome,1629660.0,,,,,,
535,PT09M55.00S,2022-12-22T02:27:58.0Z,4,REGULAR,substitution,out,[],203552,,,1610612744,114,93,2022-12-22T02:28:05Z,5300000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M55.00S,2022-12-22T02:27:58.0Z,4,REGULAR,substitution,out,[],1629139,,,1610612744,114,93,2022-12-22T02:28:05Z,5310000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M55.00S,2022-12-22T02:27:58.0Z,4,REGULAR,substitution,in,[],1626220,,,1610612744,114,93,2022-12-22T02:28:05Z,5320000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
