actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
425,PT00M48.50S,2023-01-29T00:21:20.1Z,3,REGULAR,3pt,Jump Shot,[],1626220,32.40801576872536,44.11764705882353,1610612751,88,79,2023-01-29T00:21:24Z,4210000,False,29.0,252.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
426,PT00M45.20S,2023-01-29T00:21:23.4Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,88,79,2023-01-29T00:21:24Z,4220000,False,,,0,,J. Randle REBOUND (Off:1 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,425.0,7.0,6.0,1.0,,,,,,,,,,,,,,
427,PT00M38.10S,2023-01-29T00:21:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630193,87.46714848883047,95.34313725490196,1610612752,88,79,2023-01-29T00:21:35Z,4230000,False,227.0,65.0,1,right,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
428,PT00M34.10S,2023-01-29T00:21:34.6Z,3,REGULAR,rebound,defensive,[],1628410,,,1610612751,88,79,2023-01-29T00:21:35Z,4240000,False,,,0,,E. Sumner REBOUND (Off:0 Def:2),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Right Corner 3,24+ Right,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,
429,PT00M25.30S,2023-01-29T00:21:43.3Z,3,REGULAR,3pt,Jump Shot,[],203552,32.933639947437584,67.8921568627451,1610612751,88,79,2023-01-29T00:21:48Z,4250000,False,-89.0,257.0,1,left,MISS S. Curry 27' pullup 3PT,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
430,PT00M21.00S,2023-01-29T00:21:47.6Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,88,79,2023-01-29T00:21:48Z,4260000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,429.0,3.0,2.0,1.0,,,,,,,,,,,,,,
431,PT00M03.10S,2023-01-29T00:22:05.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,89.30683311432325,38.23529411764706,1610612752,88,81,2023-01-29T00:22:10Z,4270000,False,-59.0,48.0,1,right,I. Hartenstein 7' floating Jump Shot (4 PTS) (J. Brunson 2 AST),"[1628392, 1628973]",1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,7.59,Made,,,,,,,,,,4.0,J. Brunson,1628973.0,2.0,,,,,
433,PT00M00.00S,2023-01-29T00:22:21.7Z,3,REGULAR,period,end,[],0,,,1610612751,88,81,2023-01-29T00:22:21Z,4290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,out,['startperiod'],1626220,,,1610612751,88,81,2023-01-29T00:25:36Z,4300000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,out,['startperiod'],1628410,,,1610612751,88,81,2023-01-29T00:25:36Z,4310000,False,,,0,,SUB out: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,88,81,2023-01-29T00:25:36Z,4320000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,out,['startperiod'],1629656,,,1610612751,88,81,2023-01-29T00:25:36Z,4330000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612751,88,81,2023-01-29T00:25:36Z,4340000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612751,88,81,2023-01-29T00:25:36Z,4350000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,in,['startperiod'],202681,,,1610612751,88,81,2023-01-29T00:25:36Z,4360000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,in,['startperiod'],203925,,,1610612751,88,81,2023-01-29T00:25:36Z,4370000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,88,81,2023-01-29T00:25:36Z,4380000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612751,88,81,2023-01-29T00:25:36Z,4390000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,in,['startperiod'],1630540,,,1610612751,88,81,2023-01-29T00:25:36Z,4400000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT12M00.00S,2023-01-29T00:22:27.5Z,4,REGULAR,substitution,in,['startperiod'],1629628,,,1610612751,88,81,2023-01-29T00:25:36Z,4410000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT12M00.00S,2023-01-29T00:25:58.9Z,4,REGULAR,period,start,[],0,,,1610612752,88,81,2023-01-29T00:25:58Z,4420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT11M40.00S,2023-01-29T00:26:18.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628392,88.25558475689881,46.07843137254902,1610612752,88,83,2023-01-29T00:26:25Z,4430000,False,-20.0,58.0,1,right,I. Hartenstein 6' turnaround Hook (6 PTS) (R. Barrett 2 AST),"[1628392, 1629628]",1610612752.0,NYK,turnaround,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,6.11,Made,,,,,,,,,,6.0,R. Barrett,1629628.0,2.0,,,,,
449,PT11M21.00S,2023-01-29T00:26:36.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,10.726018396846255,57.107843137254896,1610612751,88,83,2023-01-29T00:29:02Z,4450000,False,-36.0,48.0,1,left,MISS K. Irving pullup bank Shot,[202681],1610612751.0,BKN,pullup bank,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
450,PT11M19.00S,2023-01-29T00:26:38.2Z,4,REGULAR,rebound,offensive,[],202681,,,1610612751,88,83,2023-01-29T00:36:46Z,4460000,False,,,0,,K. Irving REBOUND (Off:2 Def:3),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,449.0,5.0,3.0,2.0,,,,,,,,,,,,,,
451,PT11M18.00S,2023-01-29T00:26:40.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202681,12.828515111695138,48.77450980392157,1610612751,88,83,2023-01-29T00:26:46Z,4470000,False,6.0,68.0,1,left,MISS K. Irving 6' fadeaway Shot,[202681],1610612751.0,BKN,fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,,
452,PT11M16.00S,2023-01-29T00:26:42.6Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,88,83,2023-01-29T00:26:46Z,4480000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,451.0,4.0,3.0,1.0,,,,,,,,,,,,,,
453,PT11M10.00S,2023-01-29T00:26:48.4Z,4,REGULAR,2pt,Jump Shot,[],1630540,77.87450722733246,21.813725490196077,1610612752,88,83,2023-01-29T00:29:56Z,4490000,False,-141.0,155.0,1,right,MISS M. McBride 20' Jump Shot,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Left Center,20.98,Missed,,,,,,,,,,,,,,,,,,
454,PT11M04.00S,2023-01-29T00:26:54.4Z,4,REGULAR,rebound,defensive,[],203925,,,1610612751,88,83,2023-01-29T00:26:57Z,4500000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Mid-Range,16-24 Left Center,,,453.0,1.0,1.0,0.0,,,,,,,,,,,,,,
455,PT11M02.00S,2023-01-29T00:26:56.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203925,28.728646517739815,23.03921568627451,1610612751,91,83,2023-01-29T00:31:01Z,4510000,False,135.0,218.0,1,left,J. Harris 25' 3PT running (16 PTS) (K. Irving 8 AST),"[203925, 202681]",1610612751.0,BKN,running,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,,,,,,16.0,K. Irving,202681.0,8.0,,,,,
456,PT10M39.00S,2023-01-29T00:27:18.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.06636005256242,54.41176470588235,1610612752,91,83,2023-01-29T00:27:23Z,4520000,False,22.0,22.0,1,right,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
458,PT10M39.00S,2023-01-29T00:27:18.5Z,4,REGULAR,rebound,defensive,[],203925,,,1610612751,91,83,2023-01-29T00:27:23Z,4530000,False,,,0,,J. Harris REBOUND (Off:0 Def:2),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,456.0,2.0,2.0,0.0,,,,,,,,,,,,,,
459,PT10M33.00S,2023-01-29T00:27:25.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629651,5.732588699080158,51.71568627450981,1610612751,93,83,2023-01-29T00:31:48Z,4540000,False,-9.0,1.0,1,left,N. Claxton running Layup (13 PTS) (Y. Watanabe 2 AST),"[1629651, 1629139]",1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,,,,13.0,Y. Watanabe,1629139.0,2.0,,,,,
461,PT10M33.00S,2023-01-29T00:27:30.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,93,83,2023-01-29T00:27:30Z,4560000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT10M19.00S,2023-01-29T00:31:12.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.72339027595268,55.14705882352941,1610612752,93,85,2023-01-29T00:33:12Z,4570000,False,26.0,16.0,1,right,R. Barrett driving Layup (23 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.02,Made,,,,,,,,,,23.0,,,,,,,,
463,PT09M57.00S,2023-01-29T00:31:34.1Z,4,REGULAR,3pt,Jump Shot,[],203925,3.235873850197109,96.32352941176471,1610612751,93,85,2023-01-29T00:31:40Z,4580000,False,-232.0,-22.0,1,left,MISS J. Harris 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Left Corner 3,24+ Left,23.27,Missed,,,,,,,,,,,,,,,,,,
464,PT09M53.00S,2023-01-29T00:31:38.1Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,93,85,2023-01-29T00:31:40Z,4590000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,463.0,5.0,4.0,1.0,,,,,,,,,,,,,,
465,PT09M41.00S,2023-01-29T00:31:53.0Z,4,REGULAR,foul,personal,['2freethrow'],203552,,,1610612752,93,85,2023-01-29T00:32:07Z,4600000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Barrett 2 FT),"[203552, 1629628]",1610612751.0,BKN,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628953.0,1.0,0.0,Barrett,1629628.0,,,,,,,,,
467,PT09M41.00S,2023-01-29T00:32:16.8Z,4,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,93,86,2023-01-29T00:32:32Z,4620000,False,,,0,,R. Barrett Free Throw 1 of 2 (24 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
468,PT09M41.00S,2023-01-29T00:32:16.8Z,4,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,93,86,2023-01-29T00:32:32Z,4630000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT09M38.00S,2023-01-29T00:32:19.8Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,93,86,2023-01-29T00:32:32Z,4640000,False,,,0,,N. Claxton REBOUND (Off:2 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,468.0,11.0,9.0,2.0,,,,,,,,,,,,,,
470,PT09M25.00S,2023-01-29T00:32:42.8Z,4,REGULAR,3pt,Jump Shot,[],202681,30.831143232588698,68.38235294117648,1610612751,96,86,2023-01-29T00:32:49Z,4650000,False,-92.0,237.0,1,left,K. Irving 25' 3PT  (14 PTS) (J. Harris 1 AST),"[202681, 203925]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.45,Made,,,,,,,,,,14.0,J. Harris,203925.0,1.0,,,,,
473,PT09M08.00S,2023-01-29T00:33:12.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630540,86.67871222076215,44.36274509803921,1610612752,96,88,2023-01-29T00:33:18Z,4680000,False,-28.0,73.0,1,right,M. McBride 7' driving Hook (2 PTS) (I. Quickley 3 AST),"[1630540, 1630193]",1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,,,,,,2.0,I. Quickley,1630193.0,3.0,,,,,
475,PT08M56.00S,2023-01-29T00:33:24.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,17.296320630749015,37.99019607843137,1610612751,98,88,2023-01-29T00:36:51Z,4700000,False,60.0,110.0,1,left,K. Irving 12' fadeaway Jump Shot (16 PTS),[202681],1610612751.0,BKN,fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,12.54,Made,,,,,,,,,,16.0,,,,,,,,
476,PT08M32.00S,2023-01-29T00:33:49.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,87.20433639947439,44.11764705882353,1610612752,98,90,2023-01-29T00:37:58Z,4710000,False,-29.0,68.0,1,right,I. Hartenstein 7' turnaround bank Jump Shot (8 PTS),[1628392],1610612752.0,NYK,turnaround bank,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,7.39,Made,,,,,,,,,,8.0,,,,,,,,
477,PT08M13.00S,2023-01-29T00:34:08.0Z,4,REGULAR,3pt,Jump Shot,[],203552,28.07161629434954,23.03921568627451,1610612751,101,90,2023-01-29T00:34:12Z,4720000,False,135.0,211.0,1,left,S. Curry 25' 3PT  (9 PTS) (K. Irving 9 AST),"[203552, 202681]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.07,Made,,,,,,,,,,9.0,K. Irving,202681.0,9.0,,,,,
479,PT07M53.00S,2023-01-29T00:34:28.5Z,4,REGULAR,turnover,bad pass,[],1628392,,,1610612752,101,90,2023-01-29T00:34:35Z,4740000,False,,,0,,I. Hartenstein bad pass TURNOVER (1 TO),"[1628392, 202681]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Irving,202681.0
480,PT07M53.00S,2023-01-29T00:34:28.5Z,4,REGULAR,steal,,[],202681,,,1610612751,101,90,2023-01-29T00:34:30Z,4750000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
481,PT07M50.00S,2023-01-29T00:34:37.3Z,4,REGULAR,turnover,out-of-bounds,[],202681,,,1610612751,101,90,2023-01-29T00:34:48Z,4760000,False,,,0,,K. Irving bad pass out-of-bounds TURNOVER (2 TO),[202681],1610612751.0,BKN,bad pass,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,,,,,,,1628953.0,,,,,,,,,,,2.0,,
482,PT07M37.00S,2023-01-29T00:35:04.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630540,94.1688567674113,3.9215686274509802,1610612752,101,90,2023-01-29T00:35:09Z,4770000,False,-230.0,2.0,1,right,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
483,PT07M33.00S,2023-01-29T00:35:08.9Z,4,REGULAR,rebound,defensive,[],202681,,,1610612751,101,90,2023-01-29T00:35:09Z,4780000,False,,,0,,K. Irving REBOUND (Off:2 Def:4),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,,,482.0,6.0,4.0,2.0,,,,,,,,,,,,,,
484,PT07M25.00S,2023-01-29T00:35:15.8Z,4,REGULAR,3pt,Jump Shot,[],202681,23.866622864651774,87.25490196078431,1610612751,104,90,2023-01-29T00:35:21Z,4790000,False,-186.0,172.0,1,left,K. Irving 25' 3PT step back (19 PTS),[202681],1610612751.0,BKN,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.34,Made,,,,,,,,,,19.0,,,,,,,,
485,PT07M16.00S,2023-01-29T00:35:34.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,104,90,2023-01-29T00:35:34Z,4800000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT07M16.00S,2023-01-29T00:35:35.9Z,4,REGULAR,substitution,out,[],203925,,,1610612752,104,90,2023-01-29T00:38:35Z,4810000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT07M16.00S,2023-01-29T00:35:35.9Z,4,REGULAR,substitution,out,[],1630167,,,1610612752,104,90,2023-01-29T00:38:35Z,4820000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT07M16.00S,2023-01-29T00:35:35.9Z,4,REGULAR,substitution,out,[],1630540,,,1610612752,104,90,2023-01-29T00:38:35Z,4830000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT07M16.00S,2023-01-29T00:35:35.9Z,4,REGULAR,substitution,in,[],1626220,,,1610612752,104,90,2023-01-29T00:38:35Z,4840000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT07M16.00S,2023-01-29T00:35:35.9Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,104,90,2023-01-29T00:38:35Z,4850000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT07M16.00S,2023-01-29T00:35:35.9Z,4,REGULAR,substitution,in,[],203944,,,1610612752,104,90,2023-01-29T00:38:35Z,4860000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT07M13.00S,2023-01-29T00:39:07.9Z,4,REGULAR,foul,personal,['2freethrow'],202681,,,1610612752,104,90,2023-01-29T00:39:19Z,4870000,False,,,0,,K. Irving shooting personal FOUL (4 PF) (Brunson 2 FT),"[202681, 1628973]",1610612751.0,BKN,shooting,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628953.0,4.0,0.0,Brunson,1628973.0,,,,,,,,,
494,PT07M13.00S,2023-01-29T00:39:45.3Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,104,91,2023-01-29T00:39:45Z,4890000,False,,,0,,J. Brunson Free Throw 1 of 2 (17 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
495,PT07M13.00S,2023-01-29T00:40:03.1Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,104,92,2023-01-29T00:40:03Z,4900000,False,,,0,,J. Brunson Free Throw 2 of 2 (18 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
496,PT06M52.00S,2023-01-29T00:40:32.2Z,4,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612751,104,92,2023-01-29T00:40:43Z,4910000,False,,,0,,I. Hartenstein shooting personal FOUL (3 PF) (Claxton 2 FT),"[1628392, 1629651]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2534.0,3.0,0.0,Claxton,1629651.0,,,,,,,,,
498,PT06M52.00S,2023-01-29T00:40:56.0Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,104,92,2023-01-29T00:41:26Z,4930000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
499,PT06M52.00S,2023-01-29T00:40:56.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,104,92,2023-01-29T00:41:26Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,498.0,,,,,,,,,,,,,,,,,
500,PT06M52.00S,2023-01-29T00:40:57.0Z,4,REGULAR,substitution,out,[],1629628,,,1610612751,104,92,2023-01-29T00:41:03Z,4950000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT06M52.00S,2023-01-29T00:40:57.0Z,4,REGULAR,substitution,out,[],1628392,,,1610612751,104,92,2023-01-29T00:41:03Z,4960000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT06M52.00S,2023-01-29T00:40:57.0Z,4,REGULAR,substitution,in,[],1629656,,,1610612751,104,92,2023-01-29T00:41:03Z,4970000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT06M52.00S,2023-01-29T00:40:57.0Z,4,REGULAR,substitution,in,[],1630579,,,1610612751,104,92,2023-01-29T00:41:03Z,4980000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT06M52.00S,2023-01-29T00:40:56.0Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,104,92,2023-01-29T00:41:26Z,4990000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
505,PT06M49.00S,2023-01-29T00:40:59.0Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,104,92,2023-01-29T00:41:26Z,5000000,False,,,0,,J. Sims REBOUND (Off:5 Def:5),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,504.0,10.0,5.0,5.0,,,,,,,,,,,,,,
506,PT06M40.00S,2023-01-29T00:41:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.23324572930355,47.30392156862745,1610612752,104,94,2023-01-29T00:41:39Z,5010000,False,-13.0,86.0,1,right,J. Brunson 8' driving floating Jump Shot (20 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.73,Made,,,,,,,,,,20.0,,,,,,,,
507,PT06M26.00S,2023-01-29T00:41:47.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,14.011169513797633,46.32352941176471,1610612751,104,94,2023-01-29T00:41:58Z,5020000,False,18.0,79.0,1,left,MISS K. Irving 8' driving floating Shot,[202681],1610612751.0,BKN,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,8.13,Missed,,,,,,,,,,,,,,,,,,
