actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
515,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,in,['startperiod'],202681,,,1610612763,96,93,2022-11-21T01:53:41Z,5120000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,in,['startperiod'],1627732,,,1610612763,96,93,2022-11-21T01:53:41Z,5130000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,in,['startperiod'],1631113,,,1610612763,96,93,2022-11-21T01:53:41Z,5140000,False,,,0,,SUB in: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,in,['startperiod'],203500,,,1610612763,96,93,2022-11-21T01:53:41Z,5150000,False,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2022-11-21T01:53:54.9Z,4,REGULAR,period,start,[],0,,,1610612763,96,93,2022-11-21T01:53:54Z,5160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT11M45.00S,2022-11-21T01:54:11.1Z,4,REGULAR,foul,personal,[],202681,,,1610612763,96,93,2022-11-21T01:54:16Z,5170000,False,,,0,,K. Irving personal FOUL (3 PF),"[202681, 1628415]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Brooks,1628415.0,,
522,PT11M38.00S,2022-11-21T01:54:37.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630583,11.12023653088042,44.11764705882353,1610612763,96,93,2022-11-21T01:54:41Z,5190000,False,29.0,52.0,1,left,MISS S. Aldama Hook,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,,
523,PT11M35.00S,2022-11-21T01:54:40.4Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,96,93,2022-11-21T01:54:41Z,5200000,False,,,0,,B. Simmons REBOUND (Off:1 Def:6),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,522.0,7.0,6.0,1.0,,,,,,,,,,,,,,
524,PT11M24.00S,2022-11-21T01:54:50.1Z,4,REGULAR,2pt,Jump Shot,[],203552,70.64717477003943,50.98039215686274,1610612751,98,93,2022-11-21T01:54:54Z,5210000,False,5.0,223.0,1,right,S. Curry 22' pullup Jump Shot (8 PTS) (B. Simmons 3 AST),"[203552, 1627732]",1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,22.35,Made,,,,,8.0,,,,B. Simmons,1627732.0,3.0,,,,,,,
526,PT11M10.00S,2022-11-21T01:55:04.8Z,4,REGULAR,3pt,Jump Shot,[],1631113,32.802233902759525,46.568627450980394,1610612763,98,93,2022-11-21T01:55:10Z,5230000,False,17.0,256.0,1,left,MISS K. Chandler 25' 3PT,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,25.64,Missed,,,,,,,,,,,,,,,,,,
527,PT11M05.00S,2022-11-21T01:55:09.8Z,4,REGULAR,rebound,defensive,[],202681,,,1610612751,98,93,2022-11-21T01:55:10Z,5240000,False,,,0,,K. Irving REBOUND (Off:0 Def:5),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,526.0,5.0,5.0,0.0,,,,,,,,,,,,,,
528,PT11M01.00S,2022-11-21T01:55:13.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629139,78.53153745072274,89.95098039215686,1610612751,101,93,2022-11-21T01:55:20Z,5250000,False,200.0,149.0,1,right,Y. Watanabe 24' 3PT  (7 PTS) (B. Simmons 4 AST),"[1629139, 1627732]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,24.94,Made,,,,,7.0,,,,B. Simmons,1627732.0,4.0,,,,,,,
530,PT10M59.00S,2022-11-21T01:55:21.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,101,93,2022-11-21T01:55:21Z,5270000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT10M41.00S,2022-11-21T01:58:41.2Z,4,REGULAR,turnover,out-of-bounds,[],203500,,,1610612763,101,93,2022-11-21T01:58:45Z,5280000,False,,,0,,S. Adams bad pass out-of-bounds TURNOVER (5 TO),[203500],1610612763.0,MEM,bad pass,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,5.0,,,,,,1628487.0,,,,,,
532,PT10M23.00S,2022-11-21T01:59:02.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202681,66.5735873850197,39.46078431372549,1610612751,101,93,2022-11-21T01:59:07Z,5290000,False,-53.0,262.0,1,right,MISS K. Irving 26' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
533,PT10M19.00S,2022-11-21T01:59:06.5Z,4,REGULAR,rebound,defensive,[],1631113,,,1610612763,101,93,2022-11-21T01:59:07Z,5300000,False,,,0,,K. Chandler REBOUND (Off:0 Def:1),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,,,532.0,1.0,1.0,0.0,,,,,,,,,,,,,,
536,PT10M08.00S,2022-11-21T01:59:23.7Z,4,REGULAR,foul,personal,['2freethrow'],1629139,,,1610612763,101,93,2022-11-21T01:59:35Z,5330000,False,,,0,,Y. Watanabe shooting personal FOUL (1 PF) (Aldama 2 FT),"[1629139, 1630583]",1610612751.0,BKN,shooting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Aldama,1630583.0,,
538,PT10M08.00S,2022-11-21T01:59:42.4Z,4,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,101,94,2022-11-21T01:59:42Z,5350000,False,,,0,,S. Aldama Free Throw 1 of 2 (4 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
539,PT10M08.00S,2022-11-21T01:59:56.8Z,4,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,101,95,2022-11-21T01:59:56Z,5360000,False,,,0,,S. Aldama Free Throw 2 of 2 (5 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
540,PT09M51.00S,2022-11-21T02:00:16.7Z,4,REGULAR,3pt,Jump Shot,[],1629139,95.48291721419186,96.07843137254902,1610612751,104,95,2022-11-21T02:00:21Z,5370000,False,230.0,-10.0,1,right,Y. Watanabe 3PT  (10 PTS) (S. Curry 3 AST),"[1629139, 203552]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,10.0,,,,S. Curry,203552.0,3.0,,,,,,,
542,PT09M38.00S,2022-11-21T02:00:29.8Z,4,REGULAR,2pt,Jump Shot,[],1628415,21.23850197109067,25.245098039215684,1610612763,104,95,2022-11-21T02:00:35Z,5390000,False,124.0,147.0,1,left,MISS D. Brooks 19' step back Shot,[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,19.23,Missed,,,,,,,,,,,,,,,,,,
543,PT09M35.00S,2022-11-21T02:00:32.8Z,4,REGULAR,rebound,defensive,[],203925,,,1610612751,104,95,2022-11-21T02:00:35Z,5400000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Mid-Range,16-24 Right Center,,,542.0,1.0,1.0,0.0,,,,,,,,,,,,,,
544,PT09M28.00S,2022-11-21T02:00:40.3Z,4,REGULAR,3pt,Jump Shot,[],203925,73.66951379763469,16.666666666666664,1610612751,104,95,2022-11-21T02:00:44Z,5410000,False,-167.0,195.0,1,right,MISS J. Harris 25' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
545,PT09M24.00S,2022-11-21T02:00:44.3Z,4,REGULAR,rebound,defensive,[],1631113,,,1610612763,104,95,2022-11-21T02:00:44Z,5420000,False,,,0,,K. Chandler REBOUND (Off:0 Def:2),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Left Center,,,544.0,2.0,2.0,0.0,,,,,,,,,,,,,,
546,PT09M18.00S,2022-11-21T02:00:52.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,8.754927726675426,44.11764705882353,1610612763,104,95,2022-11-21T02:00:58Z,5430000,False,29.0,30.0,1,left,MISS S. Aldama driving Layup - blocked,"[1630583, 203925]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,Harris,203925.0
547,PT09M18.00S,2022-11-21T02:00:52.1Z,4,REGULAR,block,,[],203925,,,1610612763,104,95,2022-11-21T02:02:26Z,5440000,False,,,0,,J. Harris BLOCK (1 BLK),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT09M18.00S,2022-11-21T02:00:52.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,104,95,2022-11-21T02:00:58Z,5450000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,546.0,,,,,,,,,,,,,,,,,
550,PT09M14.00S,2022-11-21T02:01:11.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,30.042706964520367,69.11764705882352,1610612763,104,98,2022-11-21T02:01:15Z,5470000,False,-96.0,230.0,1,left,S. Aldama 24' 3PT  (8 PTS) (D. Brooks 4 AST),"[1630583, 1628415]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.9,Made,,,,,8.0,,,,D. Brooks,1628415.0,4.0,,,,,,,
552,PT08M51.00S,2022-11-21T02:01:34.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,93.24901445466492,52.94117647058824,1610612751,106,98,2022-11-21T02:01:38Z,5490000,False,15.0,11.0,1,right,K. Irving cutting Layup (14 PTS) (Y. Watanabe 3 AST),"[202681, 1629139]",1610612751.0,BKN,cutting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,14.0,,,,Y. Watanabe,1629139.0,3.0,,,,,,,
554,PT08M38.00S,2022-11-21T02:01:49.5Z,4,REGULAR,foul,personal,['2freethrow'],1629139,,,1610612763,106,98,2022-11-21T02:02:00Z,5510000,False,,,0,,Y. Watanabe shooting personal FOUL (2 PF) (Adams 2 FT),"[1629139, 203500]",1610612751.0,BKN,shooting,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Adams,203500.0,,
556,PT08M38.00S,2022-11-21T02:02:11.4Z,4,REGULAR,freethrow,1 of 2,[],203500,,,1610612763,106,98,2022-11-21T02:02:35Z,5530000,False,,,0,,MISS S. Adams Free Throw 1 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT08M38.00S,2022-11-21T02:02:11.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,106,98,2022-11-21T02:02:35Z,5540000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,556.0,,,,,,,,,,,,,,,,,
558,PT08M38.00S,2022-11-21T02:02:11.4Z,4,REGULAR,freethrow,2 of 2,[],203500,,,1610612763,106,98,2022-11-21T02:02:35Z,5550000,False,,,0,,MISS S. Adams Free Throw 2 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
559,PT08M34.00S,2022-11-21T02:02:15.4Z,4,REGULAR,rebound,offensive,[],1628415,,,1610612763,106,98,2022-11-21T02:02:35Z,5560000,False,,,0,,D. Brooks REBOUND (Off:4 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,558.0,5.0,1.0,4.0,,,,,,,,,,,,,,
560,PT08M31.00S,2022-11-21T02:02:34.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,2.9730617608409986,95.83333333333334,1610612763,106,98,2022-11-21T02:02:41Z,5570000,False,-229.0,-25.0,1,left,MISS D. Brooks 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
561,PT08M29.00S,2022-11-21T02:02:36.3Z,4,REGULAR,rebound,offensive,[],203500,,,1610612763,106,98,2022-11-21T02:04:50Z,5580000,False,,,0,,S. Adams REBOUND (Off:3 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Left Corner 3,24+ Left,,,560.0,9.0,6.0,3.0,,,,,,,,,,,,,,
578,PT08M27.00S,2022-11-21T02:02:37.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,6.258212877792378,51.225490196078425,1610612763,106,98,2022-11-21T02:05:15Z,5585000,False,-6.0,6.0,1,left,MISS S. Adams tip Layup,[203500],1610612763.0,MEM,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
579,PT08M26.00S,2022-11-21T02:02:38.6Z,4,REGULAR,rebound,offensive,[],203500,,,1610612763,106,98,2022-11-21T02:05:15Z,5587500,False,,,0,,S. Adams REBOUND (Off:4 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,578.0,10.0,6.0,4.0,,,,,,,,,,,,,,
562,PT08M24.00S,2022-11-21T02:02:40.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,8.09789750328515,51.225490196078425,1610612763,106,98,2022-11-21T02:05:15Z,5590000,False,-6.0,24.0,1,left,MISS S. Adams putback Layup - blocked,"[203500, 203552]",1610612763.0,MEM,putback,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,Curry,203552.0
563,PT08M24.00S,2022-11-21T02:02:40.9Z,4,REGULAR,block,,[],203552,,,1610612763,106,98,2022-11-21T02:02:43Z,5600000,False,,,0,,S. Curry BLOCK (1 BLK),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT08M22.00S,2022-11-21T02:02:42.9Z,4,REGULAR,rebound,defensive,[],203552,,,1610612751,106,98,2022-11-21T02:02:45Z,5610000,False,,,0,,S. Curry REBOUND (Off:1 Def:3),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,562.0,4.0,3.0,1.0,,,,,,,,,,,,,,
565,PT08M19.00S,2022-11-21T02:02:50.4Z,4,REGULAR,foul,personal,[],1630583,,,1610612751,106,98,2022-11-21T02:03:16Z,5620000,False,,,0,,S. Aldama personal FOUL (1 PF),"[1630583, 202681]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Irving,202681.0,,
567,PT08M19.00S,2022-11-21T02:02:58.3Z,4,REGULAR,substitution,out,[],1630583,,,1610612751,106,98,2022-11-21T02:03:10Z,5640000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M19.00S,2022-11-21T02:02:58.3Z,4,REGULAR,substitution,out,[],203500,,,1610612751,106,98,2022-11-21T02:03:10Z,5650000,False,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M19.00S,2022-11-21T02:02:58.3Z,4,REGULAR,substitution,in,[],1629634,,,1610612751,106,98,2022-11-21T02:03:10Z,5660000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M19.00S,2022-11-21T02:02:58.3Z,4,REGULAR,substitution,in,[],1631222,,,1610612751,106,98,2022-11-21T02:03:10Z,5670000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M07.00S,2022-11-21T02:03:33.4Z,4,REGULAR,3pt,Jump Shot,[],202681,67.62483574244416,45.34313725490196,1610612751,106,98,2022-11-21T02:03:38Z,5680000,False,-23.0,252.0,1,right,MISS K. Irving 25' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
572,PT08M04.00S,2022-11-21T02:03:36.4Z,4,REGULAR,rebound,defensive,[],1631113,,,1610612763,106,98,2022-11-21T02:03:38Z,5690000,False,,,0,,K. Chandler REBOUND (Off:0 Def:3),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,,,571.0,3.0,3.0,0.0,,,,,,,,,,,,,,
573,PT07M58.00S,2022-11-21T02:03:43.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,5.995400788436268,53.18627450980392,1610612763,106,98,2022-11-21T02:03:47Z,5700000,False,-16.0,4.0,1,left,MISS B. Clarke alley-oop Layup,[1629634],1610612763.0,MEM,alley-oop,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
574,PT07M55.00S,2022-11-21T02:03:46.3Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,106,98,2022-11-21T02:03:47Z,5710000,False,,,0,,B. Simmons REBOUND (Off:1 Def:7),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,573.0,8.0,7.0,1.0,,,,,,,,,,,,,,
575,PT07M52.00S,2022-11-21T02:03:48.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629139,96.13994743758212,96.07843137254902,1610612751,109,98,2022-11-21T02:03:53Z,5720000,False,230.0,-16.0,1,right,Y. Watanabe 3PT  (13 PTS) (B. Simmons 5 AST),"[1629139, 1627732]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Right Corner 3,24+ Right,23.1,Made,,,,,13.0,,,,B. Simmons,1627732.0,5.0,,,,,,,
577,PT07M51.00S,2022-11-21T02:04:05.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,109,98,2022-11-21T02:04:05Z,5740000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M51.00S,2022-11-21T02:04:06.3Z,4,REGULAR,substitution,out,[],202681,,,1610612763,109,98,2022-11-21T02:06:39Z,5750000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M51.00S,2022-11-21T02:04:06.3Z,4,REGULAR,substitution,out,[],1631113,,,1610612763,109,98,2022-11-21T02:06:39Z,5760000,False,,,0,,SUB out: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M51.00S,2022-11-21T02:04:06.3Z,4,REGULAR,substitution,out,[],1628415,,,1610612763,109,98,2022-11-21T02:06:39Z,5770000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M51.00S,2022-11-21T02:04:06.3Z,4,REGULAR,substitution,in,[],201142,,,1610612763,109,98,2022-11-21T02:06:39Z,5780000,False,,,0,,SUB in: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M51.00S,2022-11-21T02:04:06.3Z,4,REGULAR,substitution,in,[],1626145,,,1610612763,109,98,2022-11-21T02:06:39Z,5790000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M51.00S,2022-11-21T02:04:06.3Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,109,98,2022-11-21T02:06:39Z,5800000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M36.00S,2022-11-21T02:07:17.4Z,4,REGULAR,3pt,Jump Shot,[],1629723,28.203022339027594,21.813725490196077,1610612763,109,98,2022-11-21T02:07:23Z,5810000,False,141.0,213.0,1,left,MISS J. Konchar 25' bank 3PT,[1629723],1610612763.0,MEM,bank,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
587,PT07M32.00S,2022-11-21T02:07:21.4Z,4,REGULAR,rebound,defensive,[],203925,,,1610612751,109,98,2022-11-21T02:07:23Z,5820000,False,,,0,,J. Harris REBOUND (Off:0 Def:2),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,,,586.0,2.0,2.0,0.0,,,,,,,,,,,,,,
588,PT07M15.00S,2022-11-21T02:07:37.9Z,4,REGULAR,3pt,Jump Shot,[],1629139,70.90998685939553,76.7156862745098,1610612751,112,98,2022-11-21T02:07:42Z,5830000,False,134.0,221.0,1,right,Y. Watanabe 25' 3PT  (16 PTS) (K. Durant 7 AST),"[1629139, 201142]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,25.82,Made,,,,,16.0,,,,K. Durant,201142.0,7.0,,,,,,,
590,PT07M03.00S,2022-11-21T02:07:51.4Z,4,REGULAR,turnover,out-of-bounds,[],1631222,,,1610612763,112,98,2022-11-21T02:07:57Z,5850000,False,,,0,,J. LaRavia bad pass out-of-bounds TURNOVER (2 TO),[1631222],1610612763.0,MEM,bad pass,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right Center,,,,,,,,2.0,,,,,,1628487.0,,,,,,
591,PT06M52.00S,2022-11-21T02:08:10.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",201142,93.77463863337714,49.01960784313725,1610612751,114,98,2022-11-21T02:08:14Z,5860000,False,-5.0,6.0,1,right,K. Durant alley-oop DUNK (22 PTS) (S. Curry 4 AST),"[201142, 203552]",1610612751.0,BKN,alley-oop,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,22.0,,,,S. Curry,203552.0,4.0,,,,,,,
593,PT06M32.00S,2022-11-21T02:08:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,6.389618922470433,45.34313725490196,1610612763,114,100,2022-11-21T02:08:42Z,5880000,False,23.0,8.0,1,left,J. LaRavia driving finger roll Layup (11 PTS) (B. Clarke 1 AST),"[1631222, 1629634]",1610612763.0,MEM,driving finger roll,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,11.0,,,,B. Clarke,1629634.0,1.0,,,,,,,
594,PT06M19.00S,2022-11-21T02:08:42.8Z,4,REGULAR,3pt,Jump Shot,[],1629139,66.5735873850197,56.61764705882353,1610612751,114,100,2022-11-21T02:08:47Z,5890000,False,33.0,262.0,1,right,MISS Y. Watanabe 26' 3PT,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Center,26.38,Missed,,,,,,,,,,,,,,,,,,
595,PT06M16.00S,2022-11-21T02:08:45.8Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,114,100,2022-11-21T02:08:47Z,5900000,False,,,0,,B. Clarke REBOUND (Off:0 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Center,,,594.0,2.0,2.0,0.0,,,,,,,,,,,,,,
596,PT06M12.00S,2022-11-21T02:08:50.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631223,5.206964520367937,46.07843137254902,1610612763,114,100,2022-11-21T02:08:57Z,5910000,False,20.0,-4.0,1,left,MISS D. Roddy driving Layup,[1631223],1610612763.0,MEM,driving,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
597,PT06M07.00S,2022-11-21T02:08:54.8Z,4,REGULAR,rebound,offensive,[],1629634,,,1610612763,114,100,2022-11-21T02:08:54Z,5920000,False,,,0,,B. Clarke REBOUND (Off:1 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,596.0,3.0,2.0,1.0,,,,,,,,,,,,,,
598,PT06M07.00S,2022-11-21T02:08:54.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1629634,5.590000152587891,50.0,1610612763,114,100,2022-11-21T02:09:03Z,5930000,False,0.0,0.0,1,left,MISS B. Clarke tip Layup,[1629634],1610612763.0,MEM,tip,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
599,PT06M07.00S,2022-11-21T02:08:54.8Z,4,REGULAR,rebound,offensive,[],1631223,,,1610612763,114,100,2022-11-21T02:09:01Z,5940000,False,,,0,,D. Roddy REBOUND (Off:1 Def:3),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,598.0,4.0,3.0,1.0,,,,,,,,,,,,,,
