actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
502,PT09M44.00S,2024-04-01T00:47:46.5Z,4,REGULAR,3pt,Jump Shot,[],1631095,30.436925098554536,66.91176470588235,1610612745,79,103,2024-04-01T00:47:50Z,4990000,False,-85.0,234.0,1,left,J. Smith Jr. 24' 3PT  (18 PTS) (F. VanVleet 7 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,24.84,Made,,,,,18.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,
504,PT09M29.00S,2024-04-01T00:48:00.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,91.14651773981603,49.26470588235294,1610612742,79,105,2024-04-01T00:48:05Z,5010000,False,-4.0,31.0,1,right,D. Gafford driving DUNK (6 PTS) (K. Irving 5 AST),"[1629655, 202681]",1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,6.0,K. Irving,202681.0,5.0,,,,,,,,,,
506,PT09M17.00S,2024-04-01T00:48:14.9Z,4,REGULAR,3pt,Jump Shot,[],1641715,27.020367936925098,79.65686274509804,1610612745,79,105,2024-04-01T00:48:23Z,5030000,False,-148.0,201.0,1,left,MISS C. Whitmore 25' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
507,PT09M16.00S,2024-04-01T00:48:15.9Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612745,79,105,2024-04-01T00:48:23Z,5040000,False,,,0,,J. Landale REBOUND (Off:2 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,506.0,4.0,2.0,2.0,,,,,,,,,,,,,,
508,PT09M15.00S,2024-04-01T00:48:18.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,5.601182654402102,48.529411764705884,1610612745,81,105,2024-04-01T01:20:15Z,5050000,False,7.0,0.0,1,left,J. Landale putback Layup (10 PTS),[1629111],1610612745.0,HOU,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,10.0,,,,,,,,,,,,,
509,PT09M15.00S,2024-04-01T00:48:20.8Z,4,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612745,81,105,2024-04-01T00:48:32Z,5060000,False,,,0,,P. Washington shooting personal FOUL (4 PF) (Landale 1 FT),"[1629023, 1629111]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,4.0,0.0,Landale,1629111.0,,,,,
511,PT09M15.00S,2024-04-01T00:48:40.9Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629111,,,1610612745,82,105,2024-04-01T00:48:40Z,5080000,False,,,0,,J. Landale Free Throw 1 of 1 (11 PTS),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
512,PT09M04.00S,2024-04-01T00:48:52.9Z,4,REGULAR,3pt,Jump Shot,[],1630702,69.99014454664915,25.735294117647058,1610612742,82,108,2024-04-01T00:48:58Z,5090000,False,-121.0,230.0,1,right,J. Hardy 25' 3PT  (5 PTS) (K. Irving 6 AST),"[1630702, 202681]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,25.97,Made,,,,,5.0,K. Irving,202681.0,6.0,,,,,,,,,,
514,PT08M38.00S,2024-04-01T00:49:20.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,7.835085413929041,62.254901960784316,1610612745,82,108,2024-04-01T01:02:57Z,5110000,False,-61.0,21.0,1,left,MISS J. Landale 6' turnaround Hook,[1629111],1610612745.0,HOU,turnaround,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
515,PT08M37.00S,2024-04-01T00:49:21.1Z,4,REGULAR,rebound,offensive,[],1641715,,,1610612745,82,108,2024-04-01T00:49:27Z,5120000,False,,,0,,C. Whitmore REBOUND (Off:4 Def:0),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,,,514.0,4.0,0.0,4.0,,,,,,,,,,,,,,
516,PT08M35.00S,2024-04-01T00:49:26.8Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612745,82,108,2024-04-01T00:49:39Z,5130000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Whitmore 2 FT),"[1629655, 1641715]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,2.0,1.0,Whitmore,1641715.0,,,,,
518,PT08M35.00S,2024-04-01T00:49:46.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641715,,,1610612745,82,108,2024-04-01T00:49:46Z,5150000,False,,,0,,MISS C. Whitmore Free Throw 1 of 2,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
519,PT08M35.00S,2024-04-01T00:49:46.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,82,108,2024-04-01T00:49:46Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,,,,
520,PT08M35.00S,2024-04-01T00:49:47.7Z,4,REGULAR,substitution,out,[],1627832,,,1610612745,82,108,2024-04-01T00:49:54Z,5170000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M35.00S,2024-04-01T00:49:47.7Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,82,108,2024-04-01T00:49:54Z,5180000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M35.00S,2024-04-01T00:50:03.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641715,,,1610612745,83,108,2024-04-01T00:50:03Z,5190000,False,,,0,,C. Whitmore Free Throw 2 of 2 (10 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
523,PT08M18.00S,2024-04-01T00:50:21.1Z,4,REGULAR,3pt,Jump Shot,[],203501,91.93495400788436,94.85294117647058,1610612742,83,111,2024-04-01T00:50:27Z,5200000,False,224.0,23.0,1,right,T. Hardaway Jr. 3PT  (6 PTS) (D. Gafford 3 AST),"[203501, 1629655]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.55,Made,,,,,6.0,D. Gafford,1629655.0,3.0,,,,,,,,,,
525,PT08M05.00S,2024-04-01T00:50:36.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,8.09789750328515,44.6078431372549,1610612745,83,111,2024-04-01T00:50:43Z,5220000,False,27.0,24.0,1,left,MISS J. Landale cutting DUNK - blocked,"[1629111, 1629023]",1610612745.0,HOU,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,Washington,1629023.0,,
526,PT08M05.00S,2024-04-01T00:50:36.2Z,4,REGULAR,block,,[],1629023,,,1610612745,83,111,2024-04-01T00:50:38Z,5230000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT08M04.00S,2024-04-01T00:50:37.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,83,111,2024-04-01T00:50:43Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,525.0,,,,,,,,,,,,,,,,,
529,PT08M04.00S,2024-04-01T00:50:42.0Z,4,REGULAR,substitution,out,[],1629111,,,1610612745,83,111,2024-04-01T00:50:45Z,5260000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M04.00S,2024-04-01T00:50:42.0Z,4,REGULAR,substitution,in,[],1630256,,,1610612745,83,111,2024-04-01T00:50:45Z,5270000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M00.00S,2024-04-01T00:51:00.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,8.754927726675426,1.9607843137254901,1610612745,83,111,2024-04-01T00:51:04Z,5280000,False,240.0,30.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,24.2,Missed,,,,,,,,,,,,,,,,,,
532,PT07M58.00S,2024-04-01T00:51:02.1Z,4,REGULAR,rebound,offensive,[],1630256,,,1610612745,83,111,2024-04-01T00:51:02Z,5290000,False,,,0,,J. Tate REBOUND (Off:1 Def:0),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,,,531.0,1.0,0.0,1.0,,,,,,,,,,,,,,
533,PT07M54.00S,2024-04-01T00:51:06.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630256,6.652431011826544,56.86274509803921,1610612745,85,111,2024-04-01T00:51:12Z,5300000,False,-34.0,10.0,1,left,J. Tate turnaround bank Hook (2 PTS),[1630256],1610612745.0,HOU,turnaround bank,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,2.0,,,,,,,,,,,,,
534,PT07M44.00S,2024-04-01T00:51:17.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.32917214191852,56.127450980392155,1610612742,85,111,2024-04-01T00:51:26Z,5310000,False,31.0,20.0,1,right,MISS K. Irving alley-oop Layup,[202681],1610612742.0,DAL,alley-oop,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
535,PT07M43.00S,2024-04-01T00:51:18.7Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,85,111,2024-04-01T00:51:26Z,5320000,False,,,0,,J. Tate REBOUND (Off:1 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,534.0,2.0,1.0,1.0,,,,,,,,,,,,,,
536,PT07M31.00S,2024-04-01T00:51:31.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.5722733245729295,56.61764705882353,1610612745,85,111,2024-04-01T00:51:38Z,5330000,False,-33.0,19.0,1,left,MISS J. Green driving finger roll Layup - blocked,"[1630224, 1629655]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,Gafford,1629655.0,,
537,PT07M31.00S,2024-04-01T00:51:31.3Z,4,REGULAR,block,,[],1629655,,,1610612745,85,111,2024-04-01T00:51:33Z,5340000,False,,,0,,D. Gafford BLOCK (5 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT07M30.00S,2024-04-01T00:51:32.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,85,111,2024-04-01T00:51:38Z,5350000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,536.0,,,,,,,,,,,,,,,,,
540,PT07M30.00S,2024-04-01T00:51:37.1Z,4,REGULAR,substitution,out,[],1629655,,,1610612745,85,111,2024-04-01T00:51:40Z,5370000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M30.00S,2024-04-01T00:51:37.1Z,4,REGULAR,substitution,in,[],1628467,,,1610612745,85,111,2024-04-01T00:51:40Z,5380000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M23.00S,2024-04-01T00:51:59.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,5.995400788436268,45.588235294117645,1610612745,87,111,2024-04-01T00:52:04Z,5390000,False,22.0,4.0,1,left,J. Smith Jr. reverse Layup (20 PTS),[1631095],1610612745.0,HOU,reverse,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,20.0,,,,,,,,,,,,,
543,PT07M23.00S,2024-04-01T00:52:02.1Z,4,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612745,87,111,2024-04-01T00:52:18Z,5400000,False,,,0,,P. Washington shooting personal FOUL (5 PF) (Smith Jr. 1 FT),"[1629023, 1631095]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,5.0,0.0,Smith Jr.,1631095.0,,,,,
545,PT07M23.00S,2024-04-01T00:52:28.7Z,4,REGULAR,substitution,out,[],1629023,,,1610612745,87,111,2024-04-01T00:52:31Z,5420000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M23.00S,2024-04-01T00:52:28.7Z,4,REGULAR,substitution,in,[],1629029,,,1610612745,87,111,2024-04-01T00:52:31Z,5430000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M23.00S,2024-04-01T00:52:43.1Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1631095,,,1610612745,88,111,2024-04-01T00:52:43Z,5440000,False,,,0,,J. Smith Jr. Free Throw 1 of 1 (21 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
548,PT07M03.00S,2024-04-01T00:53:05.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,81.15965834428384,52.69607843137255,1610612742,88,111,2024-04-01T00:53:15Z,5450000,False,13.0,125.0,1,right,MISS K. Irving 12' fadeaway Shot,[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,12.53,Missed,,,,,,,,,,,,,,,,,,
549,PT07M02.00S,2024-04-01T00:53:06.0Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,88,111,2024-04-01T00:53:15Z,5460000,False,,,0,,J. Tate REBOUND (Off:1 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,548.0,3.0,2.0,1.0,,,,,,,,,,,,,,
550,PT06M56.00S,2024-04-01T00:53:11.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630256,10.726018396846255,45.83333333333333,1610612745,88,111,2024-04-01T00:53:21Z,5470000,False,21.0,48.0,1,left,MISS J. Tate running Layup,[1630256],1610612745.0,HOU,running,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
551,PT06M54.00S,2024-04-01T00:53:13.7Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,88,111,2024-04-01T00:53:21Z,5480000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,550.0,6.0,4.0,2.0,,,,,,,,,,,,,,
552,PT06M54.00S,2024-04-01T00:53:14.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,8.623521681997373,48.28431372549019,1610612745,90,111,2024-04-01T00:53:24Z,5490000,False,9.0,29.0,1,left,J. Smith Jr. putback Layup (23 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,23.0,,,,,,,,,,,,,
553,PT06M36.00S,2024-04-01T00:53:32.4Z,4,REGULAR,3pt,Jump Shot,[],1629029,66.96780551905388,45.588235294117645,1610612742,90,111,2024-04-01T00:53:37Z,5500000,False,-22.0,258.0,1,right,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.89,Missed,,,,,,,,,,,,,,,,,,
554,PT06M36.00S,2024-04-01T00:53:32.4Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,90,111,2024-04-01T00:53:42Z,5510000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,553.0,7.0,5.0,2.0,,,,,,,,,,,,,,
555,PT06M26.00S,2024-04-01T00:53:42.3Z,4,REGULAR,3pt,Jump Shot,[],1641715,33.065045992115635,32.1078431372549,1610612745,93,111,2024-04-01T00:53:46Z,5520000,False,89.0,258.0,1,left,C. Whitmore 27' 3PT  (13 PTS) (J. Smith Jr. 2 AST),"[1641715, 1631095]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,27.34,Made,,,,,13.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,
557,PT06M24.00S,2024-04-01T00:53:50.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,93,111,2024-04-01T00:53:50Z,5540000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M24.00S,2024-04-01T00:55:54.9Z,4,REGULAR,substitution,out,[],1630702,,,1610612742,93,111,2024-04-01T00:56:33Z,5550000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M24.00S,2024-04-01T00:55:54.9Z,4,REGULAR,substitution,in,[],1627884,,,1610612742,93,111,2024-04-01T00:56:33Z,5560000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M03.00S,2024-04-01T00:56:56.3Z,4,REGULAR,3pt,Jump Shot,[],203501,93.38042049934296,2.696078431372549,1610612742,93,111,2024-04-01T00:57:05Z,5570000,False,-237.0,10.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
561,PT06M02.00S,2024-04-01T00:56:57.3Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,93,111,2024-04-01T00:57:05Z,5580000,False,,,0,,A. Holiday REBOUND (Off:1 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,,,560.0,2.0,1.0,1.0,,,,,,,,,,,,,,
562,PT05M56.00S,2024-04-01T00:57:03.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628988,6.915243101182654,46.568627450980394,1610612745,95,111,2024-04-01T00:57:19Z,5590000,False,17.0,13.0,1,left,A. Holiday running finger roll Layup (11 PTS),[1628988],1610612745.0,HOU,running finger roll,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,11.0,,,,,,,,,,,,,
563,PT05M33.00S,2024-04-01T00:57:26.7Z,4,REGULAR,2pt,Jump Shot,[],202681,82.60512483574244,27.696078431372552,1610612742,95,113,2024-04-01T00:57:30Z,5600000,False,-112.0,111.0,1,right,K. Irving 15' pullup Jump Shot (20 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,15.73,Made,,,,,20.0,,,,,,,,,,,,,
564,PT05M16.00S,2024-04-01T00:57:43.6Z,4,REGULAR,turnover,bad pass,[],1630256,,,1610612745,95,113,2024-04-01T00:57:46Z,5610000,False,,,0,,J. Tate bad pass TURNOVER (1 TO),"[1630256, 1629029]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Doncic,1629029.0
565,PT05M16.00S,2024-04-01T00:57:43.6Z,4,REGULAR,steal,,[],1629029,,,1610612742,95,113,2024-04-01T00:57:45Z,5620000,False,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
566,PT05M11.00S,2024-04-01T00:57:48.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203501,74.58935611038108,83.08823529411765,1610612742,95,116,2024-04-01T00:57:54Z,5630000,False,165.0,186.0,1,right,T. Hardaway Jr. 24' 3PT running pullup (9 PTS) (L. Doncic 7 AST),"[203501, 1629029]",1610612742.0,DAL,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,24.92,Made,,,,,9.0,L. Doncic,1629029.0,7.0,,,,,,,,,,
568,PT05M00.00S,2024-04-01T00:58:03.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628467,,,1610612745,95,116,2024-04-01T00:58:21Z,5650000,False,,,0,,M. Kleber shooting personal FOUL (2 PF) (Whitmore 2 FT),"[1628467, 1641715]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,2.0,0.0,Whitmore,1641715.0,,,,,
570,PT05M00.00S,2024-04-01T00:58:25.6Z,4,REGULAR,freethrow,1 of 2,[],1641715,,,1610612745,95,116,2024-04-01T00:58:25Z,5670000,False,,,0,,MISS C. Whitmore Free Throw 1 of 2,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT05M00.00S,2024-04-01T00:58:25.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,95,116,2024-04-01T00:58:25Z,5680000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,
572,PT05M00.00S,2024-04-01T00:58:27.2Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,95,116,2024-04-01T00:58:31Z,5690000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M00.00S,2024-04-01T00:58:27.2Z,4,REGULAR,substitution,in,[],1631466,,,1610612745,95,116,2024-04-01T00:58:31Z,5700000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M00.00S,2024-04-01T00:58:25.6Z,4,REGULAR,freethrow,2 of 2,[],1641715,,,1610612745,95,116,2024-04-01T00:58:48Z,5710000,False,,,0,,MISS C. Whitmore Free Throw 2 of 2,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
575,PT05M00.00S,2024-04-01T00:58:25.6Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612742,95,116,2024-04-01T00:58:48Z,5720000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:4),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,574.0,5.0,4.0,1.0,,,,,,,,,,,,,,
576,PT04M43.00S,2024-04-01T00:59:02.0Z,4,REGULAR,2pt,Jump Shot,[],1629029,83.39356110381078,21.813725490196077,1610612742,95,116,2024-04-01T00:59:07Z,5730000,False,-141.0,104.0,1,right,MISS L. Doncic 17' driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,17.49,Missed,,,,,,,,,,,,,,,,,,
577,PT04M42.00S,2024-04-01T00:59:03.0Z,4,REGULAR,rebound,defensive,[],1641715,,,1610612745,95,116,2024-04-01T00:59:07Z,5740000,False,,,0,,C. Whitmore REBOUND (Off:4 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Left Center,,,576.0,5.0,1.0,4.0,,,,,,,,,,,,,,
578,PT04M37.00S,2024-04-01T00:59:08.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641715,7.440867279894875,51.9607843137255,1610612745,95,116,2024-04-01T01:09:07Z,5750000,False,-10.0,17.0,1,left,MISS C. Whitmore running finger roll Layup,[1641715],1610612745.0,HOU,running finger roll,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
582,PT04M37.00S,2024-04-01T00:59:08.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,95,116,2024-04-01T00:59:42Z,5755000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,578.0,,,,,,,,,,,,,,,,,
579,PT04M37.00S,2024-04-01T00:59:27.8Z,4,REGULAR,turnover,offensive goaltending,[],1630256,,,1610612745,95,116,2024-04-01T00:59:55Z,5760000,False,,,0,,J. Tate offensive goaltending TURNOVER (2 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,,,,,2.0,,,,
580,PT04M37.00S,2024-04-01T00:59:31.4Z,4,REGULAR,substitution,out,[],1641715,,,1610612742,95,116,2024-04-01T00:59:35Z,5770000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M37.00S,2024-04-01T00:59:31.4Z,4,REGULAR,substitution,in,[],203493,,,1610612742,95,116,2024-04-01T00:59:35Z,5780000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M29.00S,2024-04-01T00:59:49.9Z,4,REGULAR,foul,personal,[],1628988,,,1610612742,95,116,2024-04-01T00:59:54Z,5790000,False,,,0,,A. Holiday personal FOUL (1 PF),"[1628988, 1627884]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,204058.0,1.0,0.0,Jones Jr.,1627884.0,,,,,
