actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
494,PT09M03.00S,2023-11-05T01:49:15.3Z,4,REGULAR,substitution,out,[],201580,,,1610612758,77,73,2023-11-05T01:49:27Z,4910000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT09M03.00S,2023-11-05T01:49:15.3Z,4,REGULAR,substitution,out,[],1641732,,,1610612758,77,73,2023-11-05T01:49:27Z,4920000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT09M03.00S,2023-11-05T01:49:15.3Z,4,REGULAR,substitution,in,[],1630224,,,1610612758,77,73,2023-11-05T01:49:27Z,4930000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT09M03.00S,2023-11-05T01:49:15.3Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,77,73,2023-11-05T01:49:27Z,4940000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT09M03.00S,2023-11-05T01:49:15.3Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,77,73,2023-11-05T01:49:27Z,4950000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT09M03.00S,2023-11-05T01:49:36.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628370,,,1610612758,77,74,2023-11-05T01:49:36Z,4960000,False,,,0,,M. Monk Free Throw 2 of 2 (12 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
501,PT08M50.00S,2023-11-05T01:49:54.2Z,4,REGULAR,foul,personal,['2freethrow'],1630537,,,1610612745,77,74,2023-11-05T01:50:12Z,4970000,False,,,0,,C. Duarte shooting personal FOUL (3 PF) (Green 2 FT),"[1630537, 1630224]",1610612758.0,SAC,shooting,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Green,1630224.0
503,PT08M50.00S,2023-11-05T01:50:22.8Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,78,74,2023-11-05T01:50:55Z,4990000,False,,,0,,J. Green Free Throw 1 of 2 (8 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
504,PT08M50.00S,2023-11-05T01:50:23.6Z,4,REGULAR,substitution,out,[],1629111,,,1610612745,78,74,2023-11-05T01:50:31Z,5000000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M50.00S,2023-11-05T01:50:23.6Z,4,REGULAR,substitution,out,[],1627832,,,1610612745,78,74,2023-11-05T01:50:31Z,5010000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT08M50.00S,2023-11-05T01:50:23.6Z,4,REGULAR,substitution,in,[],1628415,,,1610612745,78,74,2023-11-05T01:50:31Z,5020000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M50.00S,2023-11-05T01:50:23.6Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,78,74,2023-11-05T01:50:31Z,5030000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M50.00S,2023-11-05T01:50:22.8Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,78,74,2023-11-05T01:50:55Z,5040000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT08M48.00S,2023-11-05T01:50:24.8Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,78,74,2023-11-05T01:50:55Z,5050000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,508.0,9.0,6.0,3.0,,,,,,,,,,
510,PT08M44.00S,2023-11-05T01:50:53.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,6.389618922470433,42.8921568627451,1610612745,80,74,2023-11-05T01:50:59Z,5060000,False,36.0,8.0,1,left,J. Smith Jr. putback Layup (19 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.63,Made,19.0,,,,,,,,,,,,,,,,,
511,PT08M29.00S,2023-11-05T01:51:07.2Z,4,REGULAR,3pt,Jump Shot,[],1631099,70.12155059132719,24.019607843137255,1610612758,80,74,2023-11-05T01:51:12Z,5070000,False,-130.0,228.0,1,right,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
512,PT08M28.00S,2023-11-05T01:51:08.2Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,80,74,2023-11-05T01:51:12Z,5080000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,511.0,14.0,12.0,2.0,,,,,,,,,,
513,PT08M25.00S,2023-11-05T01:51:12.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,95.74572930354796,3.6764705882352944,1610612758,80,77,2023-11-05T01:51:18Z,5090000,False,-232.0,-13.0,1,right,M. Monk 3PT  (15 PTS) (D. Sabonis 4 AST),"[1628370, 1627734]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,23.19,Made,15.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
515,PT08M05.00S,2023-11-05T01:51:36.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.754927726675426,39.950980392156865,1610612745,82,77,2023-11-05T01:51:44Z,5110000,False,50.0,30.0,1,left,J. Green driving Layup (10 PTS) (A. Sengun 6 AST),"[1630224, 1630578]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.84,Made,10.0,A. Sengun,1630578.0,6.0,,,,,,,,,,,,,,
516,PT08M05.00S,2023-11-05T01:51:42.6Z,4,REGULAR,foul,personal,['1freethrow'],1630558,,,1610612745,82,77,2023-11-05T01:52:19Z,5120000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Green 1 FT),"[1630558, 1630224]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Green,1630224.0
518,PT08M05.00S,2023-11-05T01:52:08.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,82,77,2023-11-05T01:53:12Z,5140000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M05.00S,2023-11-05T01:54:27.8Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,82,77,2023-11-05T01:54:56Z,5160000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M05.00S,2023-11-05T01:54:27.8Z,4,REGULAR,substitution,out,[],1630537,,,1610612745,82,77,2023-11-05T01:54:56Z,5170000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M05.00S,2023-11-05T01:54:27.8Z,4,REGULAR,substitution,out,[],1631099,,,1610612745,82,77,2023-11-05T01:54:56Z,5180000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M05.00S,2023-11-05T01:54:27.8Z,4,REGULAR,substitution,in,[],1627832,,,1610612745,82,77,2023-11-05T01:54:56Z,5190000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M05.00S,2023-11-05T01:54:27.8Z,4,REGULAR,substitution,in,[],1628989,,,1610612745,82,77,2023-11-05T01:54:56Z,5200000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M05.00S,2023-11-05T01:54:27.8Z,4,REGULAR,substitution,in,[],203084,,,1610612745,82,77,2023-11-05T01:54:56Z,5210000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M05.00S,2023-11-05T01:55:00.1Z,4,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,82,77,2023-11-05T01:55:09Z,5220000,False,,,0,,MISS J. Green Free Throw 1 of 1,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
528,PT08M04.00S,2023-11-05T01:55:01.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,82,77,2023-11-05T01:55:09Z,5230000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,
530,PT07M55.00S,2023-11-05T01:55:32.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630578,26.888961892247043,81.61764705882352,1610612745,82,77,2023-11-05T01:55:38Z,5250000,False,-158.0,200.0,1,left,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
531,PT07M54.00S,2023-11-05T01:55:33.1Z,4,REGULAR,rebound,offensive,[],1628415,,,1610612745,82,77,2023-11-05T01:55:38Z,5260000,False,,,0,,D. Brooks REBOUND (Off:3 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,530.0,6.0,3.0,3.0,,,,,,,,,,
532,PT07M51.00S,2023-11-05T01:55:36.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,7.178055190538765,52.20588235294118,1610612745,84,77,2023-11-05T01:55:40Z,5270000,False,-11.0,15.0,1,left,D. Brooks putback Layup (16 PTS),[1628415],1610612745.0,HOU,putback,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.86,Made,16.0,,,,,,,,,,,,,,,,,
533,PT07M33.00S,2023-11-05T01:55:53.3Z,4,REGULAR,3pt,Jump Shot,[],1628370,69.59592641261499,73.77450980392157,1610612758,84,77,2023-11-05T01:55:58Z,5280000,False,119.0,233.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
534,PT07M33.00S,2023-11-05T01:55:53.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,84,77,2023-11-05T01:55:58Z,5290000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,533.0,,,,,,,,,,,,,
536,PT07M20.00S,2023-11-05T01:56:14.7Z,4,REGULAR,3pt,Jump Shot,[],1627832,30.305519053876477,25.49019607843137,1610612745,84,77,2023-11-05T01:59:18Z,5310000,False,123.0,232.0,1,left,MISS F. VanVleet 26' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
537,PT07M18.00S,2023-11-05T01:56:16.7Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,84,77,2023-11-05T01:56:18Z,5320000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,536.0,3.0,3.0,0.0,,,,,,,,,,
538,PT07M13.00S,2023-11-05T01:56:23.6Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612758,84,77,2023-11-05T01:56:51Z,5330000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Monk 2 FT),"[1630578, 1628370]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Monk,1628370.0
540,PT07M13.00S,2023-11-05T01:56:52.6Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,84,78,2023-11-05T01:57:22Z,5350000,False,,,0,,M. Monk Free Throw 1 of 2 (16 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
541,PT07M13.00S,2023-11-05T01:56:53.3Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,84,78,2023-11-05T01:56:58Z,5360000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M13.00S,2023-11-05T01:56:53.3Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,84,78,2023-11-05T01:56:58Z,5370000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M13.00S,2023-11-05T01:56:52.6Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,84,78,2023-11-05T01:57:22Z,5380000,False,,,0,,MISS M. Monk Free Throw 2 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
544,PT07M13.00S,2023-11-05T01:56:52.6Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,84,78,2023-11-05T01:57:22Z,5390000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,543.0,2.0,2.0,0.0,,,,,,,,,,
545,PT07M01.00S,2023-11-05T01:57:22.9Z,4,REGULAR,foul,personal,[],1628370,,,1610612745,84,78,2023-11-05T01:57:31Z,5400000,False,,,0,,M. Monk personal FOUL (1 PF),"[1628370, 1630224]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Green,1630224.0
547,PT07M01.00S,2023-11-05T01:57:31.3Z,4,REGULAR,substitution,out,[],1628370,,,1610612745,84,78,2023-11-05T01:57:35Z,5420000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M01.00S,2023-11-05T01:57:31.3Z,4,REGULAR,substitution,in,[],1628989,,,1610612745,84,78,2023-11-05T01:57:35Z,5430000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M55.00S,2023-11-05T01:57:46.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628415,10.5946123521682,57.107843137254896,1610612745,86,78,2023-11-05T02:00:27Z,5440000,False,-36.0,47.0,1,left,D. Brooks driving Hook (18 PTS),[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,18.0,,,,,,,,,,,,,,,,,
551,PT06M38.00S,2023-11-05T01:58:05.6Z,4,REGULAR,foul,personal,[],1627832,,,1610612758,86,78,2023-11-05T01:58:20Z,5460000,False,,,0,,F. VanVleet personal FOUL (4 PF),"[1627832, 1628989]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200832.0,4.0,0.0,Huerter,1628989.0
553,PT06M38.00S,2023-11-05T01:58:20.8Z,4,REGULAR,substitution,out,[],1627832,,,1610612758,86,78,2023-11-05T01:58:26Z,5480000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M38.00S,2023-11-05T01:58:20.8Z,4,REGULAR,substitution,in,[],1628988,,,1610612758,86,78,2023-11-05T01:58:26Z,5490000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M29.00S,2023-11-05T01:58:39.9Z,4,REGULAR,3pt,Jump Shot,[],1628989,73.01248357424441,13.970588235294118,1610612758,86,78,2023-11-05T01:58:50Z,5500000,False,-180.0,201.0,1,right,MISS K. Huerter 27' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
556,PT06M27.00S,2023-11-05T01:58:42.1Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,86,78,2023-11-05T01:58:42Z,5510000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,555.0,15.0,12.0,3.0,,,,,,,,,,
557,PT06M26.00S,2023-11-05T01:58:45.4Z,4,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612758,86,78,2023-11-05T01:58:58Z,5520000,False,,,0,,A. Holiday shooting personal FOUL (1 PF) (Sabonis 2 FT),"[1628988, 1627734]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Sabonis,1627734.0
559,PT06M26.00S,2023-11-05T01:59:11.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627734,,,1610612758,86,78,2023-11-05T01:59:11Z,5540000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT06M26.00S,2023-11-05T01:59:11.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,86,78,2023-11-05T01:59:11Z,5550000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,559.0,,,,,,,,,,,,,
561,PT06M26.00S,2023-11-05T01:59:30.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627734,,,1610612758,86,79,2023-11-05T01:59:30Z,5560000,False,,,0,,D. Sabonis Free Throw 2 of 2 (9 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
562,PT06M10.00S,2023-11-05T01:59:47.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,9.674770039421814,46.32352941176471,1610612745,88,79,2023-11-05T01:59:54Z,5570000,False,18.0,38.0,1,left,A. Sengun turnaround Hook (13 PTS) (J. Green 2 AST),"[1630578, 1630224]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.26,Made,13.0,J. Green,1630224.0,2.0,,,,,,,,,,,,,,
564,PT05M59.00S,2023-11-05T02:00:00.6Z,4,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612758,88,79,2023-11-05T02:00:06Z,5590000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1630558],1610612758.0,SAC,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,,,1628168.0,,,,
565,PT05M43.00S,2023-11-05T02:00:25.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628415,10.463206307490145,57.59803921568627,1610612745,90,79,2023-11-05T02:00:30Z,5600000,False,-38.0,46.0,1,left,D. Brooks driving floating Jump Shot (20 PTS),[1628415],1610612745.0,HOU,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,5.96,Made,20.0,,,,,,,,,,,,,,,,,
566,PT05M42.00S,2023-11-05T02:00:43.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,90,79,2023-11-05T02:00:43Z,5610000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M42.00S,2023-11-05T02:02:57.1Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,90,79,2023-11-05T02:03:15Z,5620000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M42.00S,2023-11-05T02:02:57.1Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,90,79,2023-11-05T02:03:15Z,5630000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M42.00S,2023-11-05T02:02:57.1Z,4,REGULAR,substitution,in,[],1630537,,,1610612758,90,79,2023-11-05T02:03:15Z,5640000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M42.00S,2023-11-05T02:02:57.1Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,90,79,2023-11-05T02:03:15Z,5650000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M30.00S,2023-11-05T02:03:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,91.93495400788436,57.35294117647059,1610612758,90,81,2023-11-05T02:03:47Z,5660000,False,37.0,23.0,1,right,M. Monk driving Layup (18 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,4.36,Made,18.0,,,,,,,,,,,,,,,,,
572,PT05M13.00S,2023-11-05T02:03:56.7Z,4,REGULAR,3pt,Jump Shot,[],1628415,13.222733245729303,94.85294117647058,1610612745,93,81,2023-11-05T02:04:01Z,5670000,False,-224.0,72.0,1,left,D. Brooks 3PT  (23 PTS) (J. Green 3 AST),"[1628415, 1630224]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.55,Made,23.0,J. Green,1630224.0,3.0,,,,,,,,,,,,,,
574,PT04M50.00S,2023-11-05T02:04:21.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612758,93,81,2023-11-05T02:04:38Z,5690000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Barnes 2 FT),"[1630578, 203084]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Barnes,203084.0
576,PT04M50.00S,2023-11-05T02:04:52.1Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,93,82,2023-11-05T02:05:19Z,5710000,False,,,0,,H. Barnes Free Throw 1 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
577,PT04M50.00S,2023-11-05T02:04:52.9Z,4,REGULAR,substitution,out,[],1628988,,,1610612758,93,82,2023-11-05T02:04:57Z,5720000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M50.00S,2023-11-05T02:04:52.9Z,4,REGULAR,substitution,in,[],1627832,,,1610612758,93,82,2023-11-05T02:04:57Z,5730000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M50.00S,2023-11-05T02:04:52.1Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,93,82,2023-11-05T02:05:19Z,5740000,False,,,0,,MISS H. Barnes Free Throw 2 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT04M50.00S,2023-11-05T02:04:52.1Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,93,82,2023-11-05T02:05:19Z,5750000,False,,,0,,D. Brooks REBOUND (Off:3 Def:4),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,579.0,7.0,4.0,3.0,,,,,,,,,,
581,PT04M28.00S,2023-11-05T02:05:33.3Z,4,REGULAR,3pt,Jump Shot,[],1628415,5.732588699080158,93.87254901960785,1610612745,96,82,2023-11-05T02:06:13Z,5760000,False,-219.0,1.0,1,left,D. Brooks 3PT step back (26 PTS) (F. VanVleet 12 AST),"[1628415, 1627832]",1610612745.0,HOU,step back,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,21.94,Made,26.0,F. VanVleet,1627832.0,12.0,,,,,,,,,,,,,,
583,PT04M10.00S,2023-11-05T02:05:51.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,85.49605781865965,59.80392156862745,1610612758,96,82,2023-11-05T02:05:56Z,5780000,False,49.0,84.0,1,right,MISS M. Monk 9' fadeaway Shot,[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,9.71,Missed,,,,,,,,,,,,,,,,,,
584,PT04M09.00S,2023-11-05T02:05:52.7Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,96,82,2023-11-05T02:05:56Z,5790000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,583.0,10.0,7.0,3.0,,,,,,,,,,
