actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
436,PT03M58.00S,2024-01-07T02:52:43.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203507,6.783837056504599,59.55882352941176,1610612749,81,70,2024-01-07T02:53:10Z,4250000,False,-48.0,11.0,1,left,MISS G. Antetokounmpo driving floating bank Shot,[203507],1610612749.0,MIL,driving floating bank,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,4.91,Missed,,,,,,,,,,,,,,,
437,PT03M57.00S,2024-01-07T02:52:44.4Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,81,70,2024-01-07T02:53:10Z,4260000,False,,,0,,A. Sengun REBOUND (Off:0 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,436.0,7.0,7.0,0.0,,,,,,,,,,,
438,PT03M44.00S,2024-01-07T02:53:00.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612745,81,70,2024-01-07T02:53:14Z,4270000,False,,,0,,G. Antetokounmpo personal FOUL (2 PF) (Sengun 2 FT),"[203507, 1630578]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Sengun,1630578.0,,
440,PT03M44.00S,2024-01-07T02:53:31.2Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,81,70,2024-01-07T02:53:31Z,4290000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
441,PT03M44.00S,2024-01-07T02:53:31.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,81,70,2024-01-07T02:53:31Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,440.0,,,,,,,,,,,,,,
442,PT03M44.00S,2024-01-07T02:53:32.3Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,81,70,2024-01-07T02:53:35Z,4310000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M44.00S,2024-01-07T02:53:32.3Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,81,70,2024-01-07T02:53:35Z,4320000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M44.00S,2024-01-07T02:53:57.7Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,82,70,2024-01-07T02:53:57Z,4330000,False,,,0,,A. Sengun Free Throw 2 of 2 (16 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
445,PT03M34.00S,2024-01-07T02:54:12.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,7.046649145860711,55.14705882352941,1610612749,82,72,2024-01-07T02:54:18Z,4340000,False,-26.0,14.0,1,left,D. Lillard driving reverse Layup (13 PTS),[203081],1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,2.91,Made,,,,,13.0,,,,,,,,,,
446,PT03M16.00S,2024-01-07T02:54:31.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,91.14651773981603,52.94117647058824,1610612745,84,72,2024-01-07T02:55:08Z,4350000,False,15.0,31.0,1,right,A. Sengun driving Hook (18 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,3.4,Made,,,,,18.0,,,,,,,,,,
448,PT03M05.00S,2024-01-07T02:54:45.5Z,3,REGULAR,substitution,out,[],203507,,,1610612749,84,72,2024-01-07T02:54:57Z,4370000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M05.00S,2024-01-07T02:54:45.5Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,84,72,2024-01-07T02:54:57Z,4380000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M04.00S,2024-01-07T02:55:11.2Z,3,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612749,84,72,2024-01-07T02:55:24Z,4390000,False,,,0,,M. Beasley step out-of-bounds TURNOVER (1 TO),[1627736],1610612749.0,MIL,step,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,1.0,,,,,,,,,,,,,,,,,,,
451,PT02M53.00S,2024-01-07T02:55:31.8Z,3,REGULAR,turnover,bad pass,[],1627832,,,1610612745,84,72,2024-01-07T02:55:40Z,4400000,False,,,0,,F. VanVleet bad pass TURNOVER (1 TO),"[1627832, 1641748]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,1.0,Jackson Jr.,1641748.0,,,,,,,,,,,,,,,,,
452,PT02M53.00S,2024-01-07T02:55:31.8Z,3,REGULAR,steal,,[],1641748,,,1610612749,84,72,2024-01-07T02:55:33Z,4410000,False,,,0,,A. Jackson Jr. STEAL (1 STL),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
453,PT02M41.00S,2024-01-07T02:55:42.2Z,3,REGULAR,turnover,lost ball,[],1627736,,,1610612749,84,72,2024-01-07T02:55:52Z,4420000,False,,,0,,M. Beasley lost ball TURNOVER (2 TO),"[1627736, 1627832]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,2.0,VanVleet,1627832.0,,,,,,,,,,,,,,,,,
454,PT02M41.00S,2024-01-07T02:55:42.2Z,3,REGULAR,steal,,[],1627832,,,1610612745,84,72,2024-01-07T02:55:44Z,4430000,False,,,0,,F. VanVleet STEAL (1 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
455,PT02M38.00S,2024-01-07T02:55:45.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,92.85479632063075,51.9607843137255,1610612745,86,72,2024-01-07T02:56:00Z,4440000,False,10.0,15.0,1,right,A. Thompson running DUNK (4 PTS) (F. VanVleet 7 AST),"[1641708, 1627832]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,1.77,Made,,,,,4.0,F. VanVleet,1627832.0,7.0,,,,,,,
457,PT02M20.00S,2024-01-07T02:56:04.7Z,3,REGULAR,3pt,Jump Shot,[],1641748,5.601182654402102,93.87254901960785,1610612749,86,72,2024-01-07T02:56:16Z,4460000,False,-219.0,0.0,1,left,MISS A. Jackson Jr. 3PT,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,,21.94,Missed,,,,,,,,,,,,,,,
458,PT02M19.00S,2024-01-07T02:56:05.7Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,86,72,2024-01-07T02:56:16Z,4470000,False,,,0,,A. Sengun REBOUND (Off:0 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,457.0,8.0,8.0,0.0,,,,,,,,,,,
459,PT02M05.00S,2024-01-07T02:56:19.8Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,86,72,2024-01-07T02:56:24Z,4480000,False,,,0,,A. Sengun bad pass TURNOVER (2 TO),"[1630578, 1641748]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,2.0,Jackson Jr.,1641748.0,,,,,,,,,,,,,,,,,
460,PT02M05.00S,2024-01-07T02:56:19.8Z,3,REGULAR,steal,,[],1641748,,,1610612749,86,72,2024-01-07T02:56:21Z,4490000,False,,,0,,A. Jackson Jr. STEAL (2 STL),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
461,PT01M55.00S,2024-01-07T02:56:31.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612749,86,72,2024-01-07T02:56:46Z,4500000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Lillard 2 FT),"[1630578, 203081]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Lillard,203081.0,,
464,PT01M55.00S,2024-01-07T02:56:59.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,86,72,2024-01-07T02:56:59Z,4530000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M55.00S,2024-01-07T02:58:02.0Z,3,REGULAR,substitution,out,[],201145,,,1610612749,86,72,2024-01-07T02:58:18Z,4550000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M55.00S,2024-01-07T02:58:02.0Z,3,REGULAR,substitution,out,[],1627736,,,1610612749,86,72,2024-01-07T02:58:18Z,4560000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M55.00S,2024-01-07T02:58:02.0Z,3,REGULAR,substitution,in,[],1631095,,,1610612749,86,72,2024-01-07T02:58:18Z,4570000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M55.00S,2024-01-07T02:58:02.0Z,3,REGULAR,substitution,in,[],1630699,,,1610612749,86,72,2024-01-07T02:58:18Z,4580000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M55.00S,2024-01-07T02:58:43.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203081,,,1610612749,86,72,2024-01-07T02:59:25Z,4590000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
471,PT01M55.00S,2024-01-07T02:58:43.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,86,72,2024-01-07T02:59:25Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,470.0,,,,,,,,,,,,,,
472,PT01M55.00S,2024-01-07T02:58:55.8Z,3,REGULAR,substitution,out,[],1627832,,,1610612749,86,72,2024-01-07T02:59:08Z,4610000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M55.00S,2024-01-07T02:58:55.8Z,3,REGULAR,substitution,out,[],1641748,,,1610612749,86,72,2024-01-07T02:59:08Z,4620000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M55.00S,2024-01-07T02:58:55.8Z,3,REGULAR,substitution,in,[],1641715,,,1610612749,86,72,2024-01-07T02:59:08Z,4630000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M55.00S,2024-01-07T02:58:55.8Z,3,REGULAR,substitution,in,[],1626166,,,1610612749,86,72,2024-01-07T02:59:08Z,4640000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M55.00S,2024-01-07T02:58:43.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203081,,,1610612749,86,72,2024-01-07T02:59:25Z,4650000,False,,,0,,MISS D. Lillard Free Throw 2 of 2,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
477,PT01M55.00S,2024-01-07T02:58:43.2Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,86,72,2024-01-07T02:59:25Z,4660000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,476.0,2.0,2.0,0.0,,,,,,,,,,,
478,PT01M36.00S,2024-01-07T02:59:40.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.33574244415243,44.11764705882353,1610612745,86,72,2024-01-07T02:59:49Z,4670000,False,-29.0,67.0,1,right,MISS A. Sengun 7' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,7.27,Missed,,,,,,,,,,,,,,,
479,PT01M36.00S,2024-01-07T02:59:40.6Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,86,72,2024-01-07T03:03:33Z,4680000,False,,,0,,B. Portis REBOUND (Off:0 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,478.0,4.0,4.0,0.0,,,,,,,,,,,
502,PT01M34.00S,2024-01-07T02:59:44.1Z,3,REGULAR,turnover,lost ball,[],1626171,,,1610612749,86,72,2024-01-07T03:04:00Z,4685000,False,,,0,,B. Portis lost ball TURNOVER (1 TO),"[1626171, 1631095]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Left,1.0,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,,
503,PT01M34.00S,2024-01-07T02:59:44.1Z,3,REGULAR,steal,,[],1631095,,,1610612745,86,72,2024-01-07T03:06:54Z,4687500,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
480,PT01M30.00S,2024-01-07T02:59:47.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612745,86,72,2024-01-07T02:59:59Z,4690000,False,,,0,,B. Portis shooting personal FOUL (3 PF) (Sengun 2 FT),"[1626171, 1630578]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Sengun,1630578.0,,
482,PT01M30.00S,2024-01-07T03:00:23.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630578,,,1610612745,86,72,2024-01-07T03:04:00Z,4710000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
483,PT01M30.00S,2024-01-07T03:00:23.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,86,72,2024-01-07T03:00:23Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,482.0,,,,,,,,,,,,,,
484,PT01M30.00S,2024-01-07T03:00:44.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630578,,,1610612745,87,72,2024-01-07T03:04:00Z,4730000,False,,,0,,A. Sengun Free Throw 2 of 2 (19 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
485,PT01M16.00S,2024-01-07T03:01:01.4Z,3,REGULAR,foul,offensive,['inpenalty'],1626171,,,1610612749,87,72,2024-01-07T03:01:10Z,4740000,False,,,0,,B. Portis offensive FOUL (4 PF),"[1626171, 1628988]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2002.0,4.0,0.0,Holiday,1628988.0,,
487,PT01M16.00S,2024-01-07T03:01:01.4Z,3,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,87,72,2024-01-07T03:01:01Z,4760000,False,,,0,,B. Portis offensive foul TURNOVER (2 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,2.0,,,,,,,,,,,,,2002.0,,,,,,
488,PT01M00.00S,2024-01-07T03:01:28.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630578,81.42247043363994,58.82352941176471,1610612745,87,72,2024-01-07T03:01:35Z,4770000,False,44.0,122.0,1,right,MISS A. Sengun 12' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,12.98,Missed,,,,,,,,,,,,,,,
489,PT00M57.90S,2024-01-07T03:01:31.0Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,87,72,2024-01-07T03:01:35Z,4780000,False,,,0,,B. Portis REBOUND (Off:0 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,488.0,5.0,5.0,0.0,,,,,,,,,,,
490,PT00M46.50S,2024-01-07T03:01:47.0Z,3,REGULAR,violation,kicked ball,[],1641715,,,1610612749,87,72,2024-01-07T03:01:53Z,4790000,False,,,0,,C. Whitmore kicked ball VIOLATION,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,101283.0,,,,,,
491,PT00M46.50S,2024-01-07T03:01:52.4Z,3,REGULAR,substitution,out,[],1630578,,,1610612749,87,72,2024-01-07T03:01:56Z,4800000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M46.50S,2024-01-07T03:01:52.4Z,3,REGULAR,substitution,in,[],1627832,,,1610612749,87,72,2024-01-07T03:01:56Z,4810000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M33.40S,2024-01-07T03:02:21.6Z,3,REGULAR,turnover,lost ball,[],203081,,,1610612749,87,72,2024-01-07T03:02:26Z,4820000,False,,,0,,D. Lillard lost ball TURNOVER (1 TO),"[203081, 1627832]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,1.0,VanVleet,1627832.0,,,,,,,,,,,,,,,,,
494,PT00M33.40S,2024-01-07T03:02:21.6Z,3,REGULAR,steal,,[],1627832,,,1610612745,87,72,2024-01-07T03:02:23Z,4830000,False,,,0,,F. VanVleet STEAL (2 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT00M29.70S,2024-01-07T03:02:25.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641715,93.51182654402102,53.92156862745098,1610612745,89,72,2024-01-07T03:02:35Z,4840000,False,20.0,8.0,1,right,C. Whitmore running Layup (10 PTS) (A. Thompson 5 AST),"[1641715, 1641708]",1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,2.14,Made,,,,,10.0,A. Thompson,1641708.0,5.0,,,,,,,
497,PT00M11.00S,2024-01-07T03:02:53.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612749,89,72,2024-01-07T03:03:14Z,4860000,False,,,0,,A. Holiday personal FOUL (1 PF) (Payne 2 FT),"[1628988, 1626166]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Payne,1626166.0,,
499,PT00M11.00S,2024-01-07T03:03:32.9Z,3,REGULAR,freethrow,1 of 2,[],1626166,,,1610612749,89,72,2024-01-07T03:03:32Z,4880000,False,,,0,,MISS C. Payne Free Throw 1 of 2,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
500,PT00M11.00S,2024-01-07T03:03:32.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,89,72,2024-01-07T03:03:32Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,499.0,,,,,,,,,,,,,,
501,PT00M11.00S,2024-01-07T03:03:56.2Z,3,REGULAR,freethrow,2 of 2,[],1626166,,,1610612749,89,73,2024-01-07T03:03:56Z,4900000,False,,,0,,C. Payne Free Throw 2 of 2 (1 PTS),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
504,PT00M02.60S,2024-01-07T03:04:05.4Z,3,REGULAR,3pt,Jump Shot,[],1627832,64.20827858081472,54.65686274509803,1610612745,89,73,2024-01-07T03:04:15Z,4910000,False,23.0,284.0,1,right,MISS F. VanVleet 28' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,28.49,Missed,,,,,,,,,,,,,,,
505,PT00M02.60S,2024-01-07T03:04:05.4Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,89,73,2024-01-07T03:04:15Z,4920000,False,,,0,,B. Portis REBOUND (Off:0 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,504.0,6.0,6.0,0.0,,,,,,,,,,,
506,PT00M00.00S,2024-01-07T03:04:30.4Z,3,REGULAR,period,end,[],0,,,1610612749,89,73,2024-01-07T03:04:30Z,4930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-01-07T03:04:38.8Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612749,89,73,2024-01-07T03:06:44Z,4940000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-01-07T03:04:38.8Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,89,73,2024-01-07T03:06:44Z,4950000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2024-01-07T03:04:38.8Z,4,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,89,73,2024-01-07T03:06:44Z,4960000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2024-01-07T03:04:38.8Z,4,REGULAR,substitution,in,['startperiod'],201145,,,1610612749,89,73,2024-01-07T03:06:44Z,4970000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2024-01-07T03:04:38.8Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,89,73,2024-01-07T03:06:44Z,4980000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2024-01-07T03:04:38.8Z,4,REGULAR,substitution,in,['startperiod'],203507,,,1610612749,89,73,2024-01-07T03:06:44Z,4990000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2024-01-07T03:06:52.8Z,4,REGULAR,period,start,[],0,,,1610612749,89,73,2024-01-07T03:06:52Z,5000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M36.00S,2024-01-07T03:07:32.2Z,4,REGULAR,3pt,Jump Shot,[],1626166,33.459264126149804,64.70588235294117,1610612749,89,73,2024-01-07T03:07:39Z,5020000,False,-74.0,262.0,1,left,MISS C. Payne 27' 3PT,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,27.21,Missed,,,,,,,,,,,,,,,
517,PT11M35.00S,2024-01-07T03:07:33.2Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,89,73,2024-01-07T03:07:39Z,5030000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,516.0,7.0,7.0,0.0,,,,,,,,,,,
520,PT11M13.00S,2024-01-07T03:08:06.6Z,4,REGULAR,substitution,out,[],1626166,,,1610612745,89,73,2024-01-07T03:08:15Z,5060000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT11M13.00S,2024-01-07T03:08:06.6Z,4,REGULAR,substitution,in,[],1631260,,,1610612745,89,73,2024-01-07T03:08:15Z,5070000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT11M13.00S,2024-01-07T03:08:38.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,89,73,2024-01-07T03:08:38Z,5080000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT11M08.00S,2024-01-07T03:11:33.7Z,4,REGULAR,3pt,Jump Shot,[],1628988,67.7562417871222,72.05882352941177,1610612745,89,73,2024-01-07T03:12:09Z,5090000,False,110.0,251.0,1,right,MISS A. Holiday 27' pullup 3PT,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,,27.38,Missed,,,,,,,,,,,,,,,
524,PT11M06.00S,2024-01-07T03:11:35.7Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,89,73,2024-01-07T03:11:41Z,5100000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,523.0,3.0,2.0,1.0,,,,,,,,,,,
