actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
597,PT05M53.00S,2023-11-23T03:15:59.6Z,4,REGULAR,foul,personal,[],1630583,,,1610612745,95,76,2023-11-23T03:16:21Z,5880000,False,,,0,,S. Aldama personal FOUL (5 PF),"[1630583, 1630578]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202056.0,5.0,0.0,Sengun,1630578.0,,,
599,PT05M53.00S,2023-11-23T03:16:10.6Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,95,76,2023-11-23T03:16:15Z,5900000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M53.00S,2023-11-23T03:16:10.6Z,4,REGULAR,substitution,in,[],1631095,,,1610612745,95,76,2023-11-23T03:16:15Z,5910000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M45.00S,2023-11-23T03:16:35.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,88.38699080157687,37.254901960784316,1610612745,97,76,2023-11-23T03:16:41Z,5920000,False,-64.0,57.0,1,right,A. Sengun 8' turnaround Hook (11 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,8.53,Made,11.0,,,,,,,,,,,,,,,,,
602,PT05M36.00S,2023-11-23T03:16:44.4Z,4,REGULAR,3pt,Jump Shot,[],1628991,28.07161629434954,23.284313725490197,1610612763,97,76,2023-11-23T03:16:53Z,5930000,False,134.0,211.0,1,left,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
603,PT05M35.00S,2023-11-23T03:16:45.4Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,97,76,2023-11-23T03:16:53Z,5940000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,602.0,8.0,8.0,0.0,,,,,,,,
604,PT05M23.00S,2023-11-23T03:17:00.1Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612745,97,76,2023-11-23T03:17:13Z,5950000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Green 2 FT),"[1628991, 1630224]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,4.0,0.0,Green,1630224.0,,,
606,PT05M23.00S,2023-11-23T03:17:29.0Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,98,76,2023-11-23T03:17:29Z,5970000,False,,,0,,J. Green Free Throw 1 of 2 (31 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
607,PT05M23.00S,2023-11-23T03:17:43.7Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,99,76,2023-11-23T03:17:43Z,5980000,False,,,0,,J. Green Free Throw 2 of 2 (32 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
608,PT05M10.00S,2023-11-23T03:17:58.9Z,4,REGULAR,3pt,Jump Shot,[],1629723,8.886333771353483,94.6078431372549,1610612763,99,76,2023-11-23T03:18:08Z,5990000,False,-223.0,31.0,1,left,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,22.51,Missed,,,,,,,,,,,,,,,,,,
609,PT05M05.00S,2023-11-23T03:18:03.9Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,99,76,2023-11-23T03:19:46Z,6000000,False,,,0,,J. Konchar REBOUND (Off:3 Def:6),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,,,,,,,,,608.0,9.0,6.0,3.0,,,,,,,,
610,PT04M59.00S,2023-11-23T03:18:09.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631223,13.748357424441524,39.705882352941174,1610612763,99,76,2023-11-23T03:18:15Z,6010000,False,51.0,77.0,1,left,MISS D. Roddy 9' Hook,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Right,9.24,Missed,,,,,,,,,,,,,,,,,,
611,PT04M57.00S,2023-11-23T03:18:11.6Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,99,76,2023-11-23T03:18:15Z,6020000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:9),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,610.0,9.0,9.0,0.0,,,,,,,,
612,PT04M48.00S,2023-11-23T03:18:21.2Z,4,REGULAR,3pt,Jump Shot,[],1630224,75.24638633377135,8.333333333333332,1610612745,99,76,2023-11-23T03:18:30Z,6030000,False,-208.0,180.0,1,right,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.54,Missed,,,,,,,,,,,,,,,,,,
613,PT04M46.00S,2023-11-23T03:18:23.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,99,76,2023-11-23T03:18:30Z,6040000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,612.0,,,,,,,,,,,
615,PT04M46.00S,2023-11-23T03:18:27.4Z,4,REGULAR,substitution,out,[],1627832,,,1610612763,99,76,2023-11-23T03:18:30Z,6060000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M46.00S,2023-11-23T03:18:27.4Z,4,REGULAR,substitution,in,[],1628988,,,1610612763,99,76,2023-11-23T03:18:30Z,6070000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M30.00S,2023-11-23T03:18:57.8Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612763,99,76,2023-11-23T03:19:02Z,6080000,False,,,0,,A. Sengun shooting personal FOUL (5 PF) (Jackson Jr. 2 FT),"[1630578, 1628991]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627524.0,5.0,1.0,Jackson Jr.,1628991.0,,,
619,PT04M30.00S,2023-11-23T03:19:19.7Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,99,77,2023-11-23T03:19:19Z,6100000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (22 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
620,PT04M30.00S,2023-11-23T03:19:21.3Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,99,77,2023-11-23T03:19:29Z,6110000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M30.00S,2023-11-23T03:19:21.3Z,4,REGULAR,substitution,in,[],1630533,,,1610612763,99,77,2023-11-23T03:19:29Z,6120000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M30.00S,2023-11-23T03:19:42.2Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,99,78,2023-11-23T03:19:42Z,6130000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (23 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
623,PT04M15.00S,2023-11-23T03:19:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.72339027595268,54.90196078431373,1610612745,101,78,2023-11-23T03:20:05Z,6140000,False,25.0,16.0,1,right,J. Green driving reverse Layup (34 PTS) (J. Smith Jr. 2 AST),"[1630224, 1631095]",1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.92,Made,34.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,,,,,
625,PT04M15.00S,2023-11-23T03:20:06.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,101,78,2023-11-23T03:20:06Z,6160000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,out,[],1630224,,,1610612763,101,78,2023-11-23T03:21:31Z,6170000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,out,[],1630578,,,1610612763,101,78,2023-11-23T03:21:31Z,6180000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,101,78,2023-11-23T03:21:31Z,6190000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,101,78,2023-11-23T03:21:31Z,6200000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,out,[],1631223,,,1610612763,101,78,2023-11-23T03:21:31Z,6210000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,in,[],1629111,,,1610612763,101,78,2023-11-23T03:21:31Z,6220000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,in,[],203493,,,1610612763,101,78,2023-11-23T03:21:31Z,6230000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,in,[],1641713,,,1610612763,101,78,2023-11-23T03:21:31Z,6240000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,in,[],1631254,,,1610612763,101,78,2023-11-23T03:21:31Z,6250000,False,,,0,,SUB in: K. Lofton Jr.,[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M15.00S,2023-11-23T03:21:12.4Z,4,REGULAR,substitution,in,[],1631246,,,1610612763,101,78,2023-11-23T03:21:31Z,6260000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M02.00S,2023-11-23T03:21:51.4Z,4,REGULAR,3pt,Jump Shot,[],1630533,27.151773981603156,78.18627450980392,1610612763,101,81,2023-11-23T03:21:57Z,6270000,False,-141.0,203.0,1,left,Z. Williams 24' 3PT  (6 PTS) (K. Lofton Jr. 1 AST),"[1630533, 1631254]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,24.69,Made,6.0,K. Lofton Jr.,1631254.0,1.0,,,,,,,,,,,,,,
638,PT03M47.00S,2023-11-23T03:22:05.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,85.62746386333771,63.23529411764706,1610612745,103,81,2023-11-23T03:22:10Z,6290000,False,66.0,83.0,1,right,J. Smith Jr. 10' turnaround fadeaway Jump Shot (18 PTS),[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,10.59,Made,18.0,,,,,,,,,,,,,,,,,
639,PT03M30.00S,2023-11-23T03:22:22.9Z,4,REGULAR,3pt,Jump Shot,[],1641713,30.962549277266753,69.85294117647058,1610612763,103,81,2023-11-23T03:22:31Z,6300000,False,-99.0,239.0,1,left,MISS G. Jackson 25' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
640,PT03M28.00S,2023-11-23T03:22:24.9Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,103,81,2023-11-23T03:22:31Z,6310000,False,,,0,,D. Brooks REBOUND (Off:1 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,639.0,4.0,3.0,1.0,,,,,,,,
641,PT03M16.00S,2023-11-23T03:22:38.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630533,,,1610612745,103,81,2023-11-23T03:22:48Z,6320000,False,,,0,,Z. Williams shooting personal FOUL (2 PF) (Brooks 2 FT),"[1630533, 1628415]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Brooks,1628415.0,,,
643,PT03M16.00S,2023-11-23T03:23:04.2Z,4,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,104,81,2023-11-23T03:23:04Z,6340000,False,,,0,,D. Brooks Free Throw 1 of 2 (12 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
644,PT03M16.00S,2023-11-23T03:23:04.8Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,104,81,2023-11-23T03:23:08Z,6350000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT03M16.00S,2023-11-23T03:23:04.8Z,4,REGULAR,substitution,in,[],1631466,,,1610612745,104,81,2023-11-23T03:23:08Z,6360000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT03M16.00S,2023-11-23T03:23:16.9Z,4,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,105,81,2023-11-23T03:23:16Z,6370000,False,,,0,,D. Brooks Free Throw 2 of 2 (13 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
647,PT03M05.00S,2023-11-23T03:23:30.3Z,4,REGULAR,2pt,Jump Shot,[],1631254,26.363337713534822,66.91176470588235,1610612763,105,81,2023-11-23T03:23:37Z,6380000,False,-85.0,195.0,1,left,MISS K. Lofton Jr. 21' Jump Shot,[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,Mid-Range,16-24 Left Center,21.28,Missed,,,,,,,,,,,,,,,,,,
648,PT03M05.00S,2023-11-23T03:23:30.3Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,105,81,2023-11-23T03:23:37Z,6390000,False,,,0,,D. Brooks REBOUND (Off:1 Def:4),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,647.0,5.0,4.0,1.0,,,,,,,,
649,PT02M58.00S,2023-11-23T03:23:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,93.11760840998686,53.18627450980392,1610612745,105,81,2023-11-23T03:23:55Z,6400000,False,16.0,12.0,1,right,MISS D. Brooks finger roll Layup,[1628415],1610612745.0,HOU,finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
650,PT02M56.00S,2023-11-23T03:23:39.5Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,105,81,2023-11-23T03:23:55Z,6410000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,649.0,1.0,1.0,0.0,,,,,,,,
651,PT02M52.00S,2023-11-23T03:23:43.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1641713,18.347568988173457,59.55882352941176,1610612763,105,81,2023-11-23T03:39:55Z,6420000,False,-48.0,120.0,1,left,MISS G. Jackson 12' driving floating Shot,[1641713],1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,12.92,Missed,,,,,,,,,,,,,,,,,,
652,PT02M51.00S,2023-11-23T03:23:44.8Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,105,81,2023-11-23T03:29:44Z,6430000,False,,,0,,J. Konchar REBOUND (Off:4 Def:6),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,651.0,10.0,6.0,4.0,,,,,,,,
655,PT02M39.00S,2023-11-23T03:23:56.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631254,8.229303547963205,27.450980392156865,1610612763,105,81,2023-11-23T03:39:39Z,6460000,False,113.0,25.0,1,left,MISS K. Lofton Jr. 11' turnaround fadeaway Shot,[1631254],1610612763.0,MEM,turnaround fadeaway,,,Lofton Jr.,K. Lofton Jr.,,,,,Mid-Range,8-16 Right,11.54,Missed,,,,,,,,,,,,,,,,,,
656,PT02M38.00S,2023-11-23T03:23:57.9Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,105,81,2023-11-23T03:32:54Z,6470000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Right,,,,,,,,,655.0,1.0,1.0,0.0,,,,,,,,
657,PT02M27.00S,2023-11-23T03:24:08.4Z,4,REGULAR,3pt,Jump Shot,[],1628415,86.5473061760841,4.901960784313726,1610612745,105,81,2023-11-23T03:24:13Z,6480000,False,-225.0,74.0,1,right,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,,,,,
658,PT02M24.00S,2023-11-23T03:24:11.4Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,105,81,2023-11-23T03:24:13Z,6490000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,,,,,,,,,657.0,2.0,2.0,0.0,,,,,,,,
659,PT02M18.00S,2023-11-23T03:24:19.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612763,105,81,2023-11-23T03:24:31Z,6500000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Williams 2 FT),"[1628415, 1630533]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,4.0,0.0,Williams,1630533.0,,,
661,PT02M18.00S,2023-11-23T03:24:43.9Z,4,REGULAR,freethrow,1 of 2,[],1630533,,,1610612763,105,82,2023-11-23T03:24:43Z,6520000,False,,,0,,Z. Williams Free Throw 1 of 2 (7 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
662,PT02M18.00S,2023-11-23T03:24:47.4Z,4,REGULAR,substitution,out,[],1628415,,,1610612763,105,82,2023-11-23T03:24:51Z,6530000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT02M18.00S,2023-11-23T03:24:47.4Z,4,REGULAR,substitution,in,[],1630256,,,1610612763,105,82,2023-11-23T03:24:51Z,6540000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M18.00S,2023-11-23T03:25:02.3Z,4,REGULAR,freethrow,2 of 2,[],1630533,,,1610612763,105,83,2023-11-23T03:25:02Z,6550000,False,,,0,,Z. Williams Free Throw 2 of 2 (8 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
665,PT02M03.00S,2023-11-23T03:25:18.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631466,89.43823915900131,46.568627450980394,1610612745,105,83,2023-11-23T03:25:24Z,6560000,False,-17.0,47.0,1,right,MISS N. Williams Jump Shot - blocked,"[1631466, 1631254]",1610612745.0,HOU,,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,Lofton Jr.,1631254.0,,,,,,,,,,,,
666,PT02M03.00S,2023-11-23T03:25:18.3Z,4,REGULAR,block,,[],1631254,,,1610612745,105,83,2023-11-23T03:34:34Z,6570000,False,,,0,,K. Lofton Jr. BLOCK (1 BLK),[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
667,PT01M59.00S,2023-11-23T03:25:22.3Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,105,83,2023-11-23T03:25:24Z,6580000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,665.0,2.0,2.0,0.0,,,,,,,,
668,PT01M57.00S,2023-11-23T03:25:25.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,4.681340341655716,4.166666666666666,1610612763,105,83,2023-11-23T03:25:36Z,6590000,False,229.0,-8.0,1,left,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
669,PT01M55.00S,2023-11-23T03:25:27.3Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,105,83,2023-11-23T03:25:36Z,6600000,False,,,0,,J. Konchar REBOUND (Off:5 Def:6),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,,,,,668.0,11.0,6.0,5.0,,,,,,,,
670,PT01M53.00S,2023-11-23T03:25:29.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630533,9.411957950065702,48.28431372549019,1610612763,105,85,2023-11-23T03:25:40Z,6610000,False,9.0,36.0,1,left,Z. Williams cutting Layup (10 PTS) (J. Konchar 2 AST),"[1630533, 1629723]",1610612763.0,MEM,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,3.7,Made,10.0,J. Konchar,1629723.0,2.0,,,,,,,,,,,,,,
672,PT01M41.00S,2023-11-23T03:25:44.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,92.59198423127464,50.49019607843137,1610612745,107,85,2023-11-23T03:25:49Z,6630000,False,2.0,17.0,1,right,J. Landale DUNK (2 PTS) (A. Holiday 1 AST),"[1629111, 1628988]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.73,Made,2.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,,,,
674,PT01M33.00S,2023-11-23T03:25:53.8Z,4,REGULAR,3pt,Jump Shot,[],1631246,22.815374507227332,11.27450980392157,1610612763,107,85,2023-11-23T03:26:00Z,6650000,False,194.0,162.0,1,left,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
675,PT01M31.00S,2023-11-23T03:25:55.8Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,107,85,2023-11-23T03:26:00Z,6660000,False,,,0,,A. Holiday REBOUND (Off:0 Def:3),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,674.0,3.0,3.0,0.0,,,,,,,,
676,PT01M24.00S,2023-11-23T03:26:03.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628988,92.32917214191852,45.34313725490196,1610612745,109,85,2023-11-23T03:26:16Z,6670000,False,-23.0,20.0,1,right,A. Holiday floating Jump Shot (7 PTS),[1628988],1610612745.0,HOU,floating,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,3.04,Made,7.0,,,,,,,,,,,,,,,,,
677,PT01M12.00S,2023-11-23T03:26:23.4Z,4,REGULAR,3pt,Jump Shot,[],1630533,32.40801576872536,57.59803921568627,1610612763,109,88,2023-11-23T03:26:28Z,6680000,False,-38.0,252.0,1,left,Z. Williams 25' 3PT  (13 PTS) (K. Lofton Jr. 2 AST),"[1630533, 1631254]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,25.49,Made,13.0,K. Lofton Jr.,1631254.0,2.0,,,,,,,,,,,,,,
678,PT01M06.00S,2023-11-23T03:26:34.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631466,93.24901445466492,51.71568627450981,1610612745,111,88,2023-11-23T03:26:40Z,6690000,False,9.0,11.0,1,right,N. Williams driving reverse Layup (2 PTS) (A. Holiday 2 AST),"[1631466, 1628988]",1610612745.0,HOU,driving reverse,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,1.4,Made,2.0,A. Holiday,1628988.0,2.0,,,,,,,,,,,,,,
