actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
536,PT11M15.00S,2024-02-13T03:05:11.8Z,4,REGULAR,3pt,Jump Shot,[],1628978,71.82982917214193,12.5,1610612752,76,74,2024-02-13T03:05:52Z,5030000,False,-188.0,212.0,1,right,D. DiVincenzo 28' 3PT pullup (23 PTS),[1628978],1610612752.0,NYK,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,28.32,Made,,,,,,,,,,23.0,,,,,,,,
537,PT10M57.00S,2024-02-13T03:05:29.5Z,4,REGULAR,2pt,Jump Shot,[],201145,8.09789750328515,28.676470588235293,1610612745,76,74,2024-02-13T03:05:37Z,5040000,False,107.0,24.0,1,left,MISS J. Green 10' turnaround fadeaway Shot,[201145],1610612745.0,HOU,turnaround fadeaway,,,Green,J. Green,,,,,Mid-Range,8-16 Right,10.92,Missed,,,,,,,,,,,,,,,,,,
538,PT10M55.00S,2024-02-13T03:05:31.5Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,76,74,2024-02-13T03:05:37Z,5050000,False,,,0,,A. Thompson REBOUND (Off:4 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,537.0,10.0,6.0,4.0,,,,,,,,,,,,,,
539,PT10M52.00S,2024-02-13T03:05:34.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628988,33.85348226018397,35.294117647058826,1610612745,79,74,2024-02-13T03:05:40Z,5060000,False,74.0,266.0,1,left,A. Holiday 27' 3PT  (12 PTS) (J. Smith Jr. 2 AST),"[1628988, 1631095]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,27.57,Made,,,,,,,,,,12.0,J. Smith Jr.,1631095.0,2.0,,,,,
541,PT10M31.00S,2024-02-13T03:05:55.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.07950065703022,47.30392156862745,1610612752,79,76,2024-02-13T03:06:40Z,5080000,False,-13.0,116.0,1,right,J. Brunson 11' turnaround Jump Shot (21 PTS),[1628973],1610612752.0,NYK,turnaround,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.68,Made,,,,,,,,,,21.0,,,,,,,,
542,PT10M14.00S,2024-02-13T03:06:12.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628988,8.492115637319317,55.14705882352941,1610612745,81,76,2024-02-13T03:06:22Z,5090000,False,-26.0,27.0,1,left,A. Holiday driving floating Jump Shot (14 PTS),[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,3.75,Made,,,,,,,,,,14.0,,,,,,,,
543,PT09M55.00S,2024-02-13T03:06:31.6Z,4,REGULAR,turnover,lost ball,[],202711,,,1610612752,81,76,2024-02-13T03:06:35Z,5100000,False,,,0,,B. Bogdanovic lost ball TURNOVER (1 TO),"[202711, 1641708]",1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Thompson,1641708.0,,
544,PT09M55.00S,2024-02-13T03:06:31.6Z,4,REGULAR,steal,,[],1641708,,,1610612745,81,76,2024-02-13T03:06:33Z,5110000,False,,,0,,A. Thompson STEAL (5 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
545,PT09M51.00S,2024-02-13T03:06:36.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631095,9.280551905387648,52.69607843137255,1610612745,83,76,2024-02-13T03:06:47Z,5120000,False,-13.0,35.0,1,left,J. Smith Jr. running DUNK (18 PTS) (A. Holiday 3 AST),"[1631095, 1628988]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,,,,,,18.0,A. Holiday,1628988.0,3.0,,,,,
547,PT09M29.00S,2024-02-13T03:06:57.0Z,4,REGULAR,3pt,Jump Shot,[],202711,91.80354796320631,95.09803921568627,1610612752,83,76,2024-02-13T03:07:04Z,5140000,False,225.0,25.0,1,right,MISS B. Bogdanovic 3PT,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
548,PT09M28.00S,2024-02-13T03:06:58.0Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,83,76,2024-02-13T03:07:04Z,5150000,False,,,0,,A. Thompson REBOUND (Off:4 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,547.0,11.0,7.0,4.0,,,,,,,,,,,,,,
549,PT09M17.00S,2024-02-13T03:07:10.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,7.440867279894875,53.431372549019606,1610612745,85,76,2024-02-13T03:07:17Z,5160000,False,-17.0,17.0,1,left,A. Holiday driving Layup (16 PTS),[1628988],1610612745.0,HOU,driving,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,,,16.0,,,,,,,,
550,PT09M16.00S,2024-02-13T03:07:14.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,85,76,2024-02-13T03:07:14Z,5170000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M16.00S,2024-02-13T03:09:28.5Z,4,REGULAR,substitution,out,[],1641708,,,1610612752,85,76,2024-02-13T03:10:11Z,5180000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M16.00S,2024-02-13T03:09:28.5Z,4,REGULAR,substitution,out,[],1628973,,,1610612752,85,76,2024-02-13T03:10:11Z,5190000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M16.00S,2024-02-13T03:09:28.5Z,4,REGULAR,substitution,in,[],1628415,,,1610612752,85,76,2024-02-13T03:10:11Z,5200000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M16.00S,2024-02-13T03:09:28.5Z,4,REGULAR,substitution,in,[],202692,,,1610612752,85,76,2024-02-13T03:10:11Z,5210000,False,,,0,,SUB in: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M04.00S,2024-02-13T03:10:42.9Z,4,REGULAR,foul,personal,[],1631466,,,1610612752,85,76,2024-02-13T03:10:52Z,5220000,False,,,0,,N. Williams personal FOUL (1 PF),"[1631466, 1630173]",1610612745.0,HOU,,,,Williams,N. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627534.0,1.0,0.0,Achiuwa,1630173.0,,,,,,,,,
557,PT08M57.00S,2024-02-13T03:11:09.9Z,4,REGULAR,3pt,Jump Shot,[],1628978,69.33311432325887,18.38235294117647,1610612752,85,76,2024-02-13T03:11:42Z,5240000,False,-158.0,236.0,1,right,MISS D. DiVincenzo 28' pullup 3PT,[1628978],1610612752.0,NYK,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
558,PT08M55.00S,2024-02-13T03:11:11.9Z,4,REGULAR,rebound,offensive,[],202692,,,1610612752,85,76,2024-02-13T03:11:17Z,5250000,False,,,0,,A. Burks REBOUND (Off:1 Def:0),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,,,557.0,1.0,0.0,1.0,,,,,,,,,,,,,,
559,PT08M49.00S,2024-02-13T03:11:18.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202692,89.70105124835742,71.32352941176471,1610612752,85,76,2024-02-13T03:12:20Z,5260000,False,107.0,44.0,1,right,MISS A. Burks 11' fadeaway bank Shot,[202692],1610612752.0,NYK,fadeaway bank,,,Burks,A. Burks,,,,,Mid-Range,8-16 Right,11.54,Missed,,,,,,,,,,,,,,,,,,
560,PT08M48.00S,2024-02-13T03:11:20.9Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612752,85,76,2024-02-13T03:11:21Z,5270000,False,,,0,,P. Achiuwa REBOUND (Off:9 Def:6),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Right,,,559.0,15.0,6.0,9.0,,,,,,,,,,,,,,
561,PT08M48.00S,2024-02-13T03:11:21.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,91.40932982917214,46.32352941176471,1610612752,85,78,2024-02-13T03:12:45Z,5280000,False,-18.0,28.0,1,right,P. Achiuwa putback Layup (8 PTS),[1630173],1610612752.0,NYK,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,,,,,,8.0,,,,,,,,
562,PT08M48.00S,2024-02-13T03:11:24.3Z,4,REGULAR,foul,personal,['1freethrow'],1628988,,,1610612752,85,78,2024-02-13T03:11:31Z,5290000,False,,,0,,A. Holiday shooting personal FOUL (2 PF) (Achiuwa 1 FT),"[1628988, 1630173]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,2.0,0.0,Achiuwa,1630173.0,,,,,,,,,
564,PT08M48.00S,2024-02-13T03:11:44.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630173,,,1610612752,85,78,2024-02-13T03:11:49Z,5310000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 1,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
565,PT08M47.00S,2024-02-13T03:11:45.5Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,85,78,2024-02-13T03:11:54Z,5320000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,564.0,6.0,4.0,2.0,,,,,,,,,,,,,,
566,PT08M27.00S,2024-02-13T03:12:04.3Z,4,REGULAR,3pt,Jump Shot,[],1628415,30.305519053876477,70.34313725490196,1610612745,88,78,2024-02-13T03:12:09Z,5330000,False,-102.0,232.0,1,left,D. Brooks 25' 3PT pullup (14 PTS) (A. Holiday 4 AST),"[1628415, 1628988]",1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.37,Made,,,,,,,,,,14.0,A. Holiday,1628988.0,4.0,,,,,
568,PT08M10.00S,2024-02-13T03:12:21.5Z,4,REGULAR,3pt,Jump Shot,[],1628978,89.70105124835742,96.81372549019608,1610612752,88,78,2024-02-13T03:12:29Z,5350000,False,234.0,44.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
569,PT08M09.00S,2024-02-13T03:12:22.5Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,88,78,2024-02-13T03:12:29Z,5360000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,568.0,1.0,1.0,0.0,,,,,,,,,,,,,,
570,PT07M59.00S,2024-02-13T03:12:32.4Z,4,REGULAR,3pt,Jump Shot,[],1628988,29.77989487516426,14.950980392156863,1610612745,88,78,2024-02-13T03:12:40Z,5370000,False,175.0,227.0,1,left,MISS A. Holiday 28' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,28.71,Missed,,,,,,,,,,,,,,,,,,
571,PT07M57.00S,2024-02-13T03:12:34.4Z,4,REGULAR,rebound,defensive,[],202711,,,1610612752,88,78,2024-02-13T03:12:40Z,5380000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,570.0,3.0,3.0,0.0,,,,,,,,,,,,,,
572,PT07M57.00S,2024-02-13T03:12:39.3Z,4,REGULAR,foul,personal,[],1628415,,,1610612752,88,78,2024-02-13T03:13:04Z,5390000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 202711]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,3.0,0.0,Bogdanovic,202711.0,,,,,,,,,
574,PT07M57.00S,2024-02-13T03:12:59.9Z,4,REGULAR,substitution,out,[],1631466,,,1610612752,88,78,2024-02-13T03:13:06Z,5410000,False,,,0,,SUB out: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M57.00S,2024-02-13T03:12:59.9Z,4,REGULAR,substitution,in,[],1641708,,,1610612752,88,78,2024-02-13T03:13:06Z,5420000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M42.00S,2024-02-13T03:13:08.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,83.65637319316689,37.745098039215684,1610612752,88,80,2024-02-13T03:13:15Z,5430000,False,-61.0,101.0,1,right,B. Bogdanovic 11' fadeaway Jump Shot (8 PTS),[202711],1610612752.0,NYK,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Left,11.82,Made,,,,,,,,,,8.0,,,,,,,,
577,PT07M17.00S,2024-02-13T03:13:33.2Z,4,REGULAR,3pt,Jump Shot,[],1628415,5.206964520367937,95.83333333333334,1610612745,91,80,2024-02-13T03:13:37Z,5440000,False,-229.0,-4.0,1,left,D. Brooks 3PT  (17 PTS) (A. Thompson 4 AST),"[1628415, 1641708]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,,,,,,17.0,A. Thompson,1641708.0,4.0,,,,,
579,PT07M01.00S,2024-02-13T03:13:51.3Z,4,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612752,91,80,2024-02-13T03:14:33Z,5460000,False,,,0,,A. Holiday shooting personal FOUL (3 PF) (Burks 2 FT),"[1628988, 202692]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,3.0,0.0,Burks,202692.0,,,,,,,,,
581,PT07M01.00S,2024-02-13T03:14:22.8Z,4,REGULAR,freethrow,1 of 2,[],202692,,,1610612752,91,81,2024-02-13T03:14:22Z,5480000,False,,,0,,A. Burks Free Throw 1 of 2 (1 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
582,PT07M01.00S,2024-02-13T03:14:41.2Z,4,REGULAR,freethrow,2 of 2,[],202692,,,1610612752,91,82,2024-02-13T03:14:41Z,5490000,False,,,0,,A. Burks Free Throw 2 of 2 (2 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
583,PT06M49.00S,2024-02-13T03:14:56.0Z,4,REGULAR,turnover,bad pass,[],1641708,,,1610612745,91,82,2024-02-13T03:14:59Z,5500000,False,,,0,,A. Thompson bad pass TURNOVER (3 TO),"[1641708, 1628978]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,DiVincenzo,1628978.0,,
584,PT06M49.00S,2024-02-13T03:14:56.0Z,4,REGULAR,steal,,[],1628978,,,1610612752,91,82,2024-02-13T03:14:57Z,5510000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
585,PT06M44.00S,2024-02-13T03:15:00.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202711,93.11760840998686,55.63725490196079,1610612752,91,84,2024-02-13T03:15:08Z,5520000,False,28.0,12.0,1,right,B. Bogdanovic running Layup (10 PTS) (D. DiVincenzo 4 AST),"[202711, 1628978]",1610612752.0,NYK,running,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,,,,10.0,D. DiVincenzo,1628978.0,4.0,,,,,
587,PT06M20.00S,2024-02-13T03:15:27.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,6.521024967148489,58.57843137254902,1610612745,91,84,2024-02-13T03:15:43Z,5540000,False,-43.0,9.0,1,left,MISS J. Smith Jr. driving Layup - blocked,"[1631095, 1630173]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.38,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
588,PT06M20.00S,2024-02-13T03:15:27.9Z,4,REGULAR,block,,[],1630173,,,1610612745,91,84,2024-02-13T03:15:30Z,5550000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT06M19.00S,2024-02-13T03:15:28.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,91,84,2024-02-13T03:15:43Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,587.0,,,,,,,,,,,,,,,,,
590,PT06M19.00S,2024-02-13T03:15:33.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,91,84,2024-02-13T03:15:48Z,5570000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,,,,,,,,,,,,,
591,PT06M06.00S,2024-02-13T03:15:57.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202711,86.94152431011827,63.23529411764706,1610612752,91,86,2024-02-13T03:16:08Z,5580000,False,66.0,70.0,1,right,B. Bogdanovic 9' driving floating bank Jump Shot (12 PTS) (A. Burks 1 AST),"[202711, 202692]",1610612752.0,NYK,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Right,9.65,Made,,,,,,,,,,12.0,A. Burks,202692.0,1.0,,,,,
593,PT05M56.00S,2024-02-13T03:16:11.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,91,86,2024-02-13T03:16:11Z,5600000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M56.00S,2024-02-13T03:17:51.5Z,4,REGULAR,substitution,out,[],201145,,,1610612745,91,86,2024-02-13T03:19:03Z,5610000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M56.00S,2024-02-13T03:17:51.5Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,91,86,2024-02-13T03:19:03Z,5620000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M43.00S,2024-02-13T03:19:24.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,8.623521681997373,50.49019607843137,1610612745,91,86,2024-02-13T03:19:30Z,5630000,False,-2.0,29.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
597,PT05M42.00S,2024-02-13T03:19:25.1Z,4,REGULAR,rebound,defensive,[],202711,,,1610612752,91,86,2024-02-13T03:19:30Z,5640000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,596.0,4.0,4.0,0.0,,,,,,,,,,,,,,
598,PT05M33.00S,2024-02-13T03:19:34.0Z,4,REGULAR,3pt,Jump Shot,[],202711,66.70499342969777,39.705882352941174,1610612752,91,89,2024-02-13T03:19:38Z,5650000,False,-51.0,260.0,1,right,B. Bogdanovic 26' 3PT  (15 PTS) (A. Burks 2 AST),"[202711, 202692]",1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,26.55,Made,,,,,,,,,,15.0,A. Burks,202692.0,2.0,,,,,
600,PT05M12.00S,2024-02-13T03:19:56.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,6.915243101182654,47.05882352941176,1610612745,93,89,2024-02-13T03:20:01Z,5670000,False,15.0,13.0,1,left,J. Smith Jr. cutting Layup (20 PTS) (A. Sengun 5 AST),"[1631095, 1630578]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,,,,,,20.0,A. Sengun,1630578.0,5.0,,,,,
602,PT05M12.00S,2024-02-13T03:19:58.7Z,4,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612745,93,89,2024-02-13T03:20:07Z,5690000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Smith Jr. 1 FT),"[1628978, 1631095]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,3.0,0.0,Smith Jr.,1631095.0,,,,,,,,,
604,PT05M12.00S,2024-02-13T03:20:15.9Z,4,REGULAR,substitution,out,[],1628978,,,1610612745,93,89,2024-02-13T03:20:38Z,5710000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M12.00S,2024-02-13T03:20:15.9Z,4,REGULAR,substitution,in,[],1628973,,,1610612745,93,89,2024-02-13T03:20:38Z,5720000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M12.00S,2024-02-13T03:20:37.0Z,4,REGULAR,freethrow,1 of 1,[],1631095,,,1610612745,93,89,2024-02-13T03:20:43Z,5730000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 1,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
607,PT05M12.00S,2024-02-13T03:20:37.0Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,93,89,2024-02-13T03:20:43Z,5740000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,606.0,9.0,7.0,2.0,,,,,,,,,,,,,,
608,PT04M52.00S,2024-02-13T03:20:56.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202692,91.80354796320631,58.08823529411765,1610612752,93,89,2024-02-13T03:21:04Z,5750000,False,40.0,25.0,1,right,MISS A. Burks driving finger roll Layup,[202692],1610612752.0,NYK,driving finger roll,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
609,PT04M51.00S,2024-02-13T03:20:57.3Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,93,89,2024-02-13T03:21:04Z,5760000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,608.0,7.0,5.0,2.0,,,,,,,,,,,,,,
610,PT04M43.00S,2024-02-13T03:21:05.6Z,4,REGULAR,3pt,Jump Shot,[],1631095,31.225361366622867,70.83333333333334,1610612745,93,89,2024-02-13T03:21:12Z,5770000,False,-104.0,241.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
611,PT04M42.00S,2024-02-13T03:21:06.6Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,93,89,2024-02-13T03:21:12Z,5780000,False,,,0,,J. Hart REBOUND (Off:2 Def:8),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,610.0,10.0,8.0,2.0,,,,,,,,,,,,,,
612,PT04M33.00S,2024-02-13T03:21:15.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,92.59198423127464,55.14705882352941,1610612752,93,91,2024-02-13T04:37:55Z,5790000,False,26.0,17.0,1,right,J. Hart running Layup (14 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,,,,,,14.0,,,,,,,,
613,PT04M18.00S,2024-02-13T03:21:32.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,7.703679369250986,44.6078431372549,1610612745,93,91,2024-02-13T03:23:09Z,5800000,False,27.0,20.0,1,left,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
614,PT04M18.00S,2024-02-13T03:21:32.1Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,93,91,2024-02-13T03:23:09Z,5810000,False,,,0,,A. Thompson REBOUND (Off:5 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,613.0,12.0,7.0,5.0,,,,,,,,,,,,,,
615,PT04M17.00S,2024-02-13T03:21:36.1Z,4,REGULAR,2pt,Layup,['2ndchance'],1641708,25.229960578186596,23.92003676470588,1610612745,93,91,2024-02-13T03:23:17Z,5820000,False,130.0,185.0,1,left,MISS A. Thompson 22' tip Layup,[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,22.61,Missed,,,,,,,,,,,,,,,,,,
