actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
336,PT09M19.00S,2024-04-10T01:21:27.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631094,86.02168199737189,3.1862745098039214,1610612753,73,55,2024-04-10T01:22:50Z,3260000,False,-234.0,79.0,1,right,MISS P. Banchero 24' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,24.7,Missed,,,,,,,,,,,,,,,,,,
337,PT09M17.00S,2024-04-10T01:21:29.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,73,55,2024-04-10T01:22:50Z,3270000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,336.0,,,,,,,,,,,,,,,,,
338,PT09M01.00S,2024-04-10T01:21:57.2Z,3,REGULAR,foul,personal,['2freethrow'],203914,,,1610612745,73,55,2024-04-10T01:22:04Z,3280000,False,,,0,,G. Harris shooting personal FOUL (2 PF) (Thompson 2 FT),"[203914, 1641708]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Thompson,1641708.0,,
340,PT09M01.00S,2024-04-10T01:22:28.5Z,3,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,73,55,2024-04-10T01:22:28Z,3300000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT09M01.00S,2024-04-10T01:22:28.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,73,55,2024-04-10T01:22:28Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,340.0,,,,,,,,,,,,,,,,,
342,PT09M01.00S,2024-04-10T01:22:43.0Z,3,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,74,55,2024-04-10T01:22:43Z,3320000,False,,,0,,A. Thompson Free Throw 2 of 2 (7 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
344,PT08M51.00S,2024-04-10T01:22:58.0Z,3,REGULAR,foul,personal,[],1641708,,,1610612753,74,55,2024-04-10T01:23:33Z,3330000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641708, 1631094]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Banchero,1631094.0,,
346,PT08M41.00S,2024-04-10T01:23:26.2Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612753,74,55,2024-04-10T01:23:38Z,3350000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Suggs 2 FT),"[1631095, 1630591]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Suggs,1630591.0,,
348,PT08M41.00S,2024-04-10T01:23:59.3Z,3,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,74,56,2024-04-10T01:23:59Z,3370000,False,,,0,,J. Suggs Free Throw 1 of 2 (10 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
349,PT08M41.00S,2024-04-10T01:24:16.3Z,3,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,74,57,2024-04-10T01:24:16Z,3380000,False,,,0,,J. Suggs Free Throw 2 of 2 (11 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
350,PT08M29.00S,2024-04-10T01:24:29.5Z,3,REGULAR,turnover,bad pass,[],1628415,,,1610612745,74,57,2024-04-10T01:24:33Z,3390000,False,,,0,,D. Brooks bad pass TURNOVER (1 TO),"[1628415, 1630591]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Suggs,1630591.0,,,,,,,,,,,
351,PT08M29.00S,2024-04-10T01:24:29.5Z,3,REGULAR,steal,,[],1630591,,,1610612753,74,57,2024-04-10T01:24:31Z,3400000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
372,PT08M23.00S,2024-04-10T01:24:46.9Z,3,REGULAR,foul,offensive,[],1628976,,,1610612753,74,57,2024-04-10T01:29:22Z,3420000,False,,,0,,W. Carter Jr. offensive FOUL (2 PF),"[1628976, 1628415]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Brooks,1628415.0,,
373,PT08M23.00S,2024-04-10T01:24:46.9Z,3,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,74,57,2024-04-10T01:24:46Z,3430000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (2 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,201245.0,,,,,,
355,PT08M09.00S,2024-04-10T01:25:04.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641708,6.521024967148489,51.9607843137255,1610612745,76,57,2024-04-10T01:24:46Z,3440000,False,-10.0,9.0,1,left,A. Thompson Layup (9 PTS) (F. VanVleet 4 AST),"[1641708, 1627832]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,,9.0,F. VanVleet,1627832.0,4.0,,,,,,,
357,PT07M56.00S,2024-04-10T01:25:18.0Z,3,REGULAR,3pt,Jump Shot,[],1628365,91.80354796320631,97.05882352941177,1610612753,76,57,2024-04-10T01:25:26Z,3460000,False,235.0,25.0,1,right,MISS M. Fultz 3PT,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
358,PT07M55.00S,2024-04-10T01:25:19.0Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,76,57,2024-04-10T01:25:26Z,3470000,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,357.0,5.0,2.0,3.0,,,,,,,,,,,,,,
359,PT07M52.00S,2024-04-10T01:25:21.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,66.3107752956636,35.78431372549019,1610612753,76,60,2024-04-10T01:25:31Z,3480000,False,-71.0,264.0,1,right,J. Suggs 27' 3PT  (14 PTS) (W. Carter Jr. 2 AST),"[1630591, 1628976]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,27.36,Made,,,,,,,,14.0,W. Carter Jr.,1628976.0,2.0,,,,,,,
361,PT07M39.00S,2024-04-10T01:25:34.7Z,3,REGULAR,3pt,Jump Shot,[],1628415,32.53942181340342,51.9607843137255,1610612745,79,60,2024-04-10T01:25:47Z,3500000,False,-10.0,253.0,1,left,D. Brooks 25' 3PT  (8 PTS) (J. Smith Jr. 5 AST),"[1628415, 1631095]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,25.36,Made,,,,,,,,8.0,J. Smith Jr.,1631095.0,5.0,,,,,,,
364,PT07M27.00S,2024-04-10T01:26:08.6Z,3,REGULAR,foul,personal,[],1628415,,,1610612753,79,60,2024-04-10T01:26:21Z,3530000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1630591]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Suggs,1630591.0,,
366,PT07M15.00S,2024-04-10T01:26:25.4Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612753,79,60,2024-04-10T01:26:33Z,3550000,False,,,0,,F. VanVleet shooting personal FOUL (3 PF) (Fultz 2 FT),"[1627832, 1628365]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Fultz,1628365.0,,
368,PT07M15.00S,2024-04-10T01:26:57.4Z,3,REGULAR,freethrow,1 of 2,[],1628365,,,1610612753,79,61,2024-04-10T01:26:57Z,3570000,False,,,0,,M. Fultz Free Throw 1 of 2 (9 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
369,PT07M15.00S,2024-04-10T01:26:58.3Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,79,61,2024-04-10T01:27:07Z,3580000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M15.00S,2024-04-10T01:26:58.3Z,3,REGULAR,substitution,in,[],1629021,,,1610612753,79,61,2024-04-10T01:27:07Z,3590000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M15.00S,2024-04-10T01:27:23.4Z,3,REGULAR,freethrow,2 of 2,[],1628365,,,1610612753,79,62,2024-04-10T01:27:23Z,3600000,False,,,0,,M. Fultz Free Throw 2 of 2 (10 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
376,PT07M13.00S,2024-04-10T01:27:33.0Z,3,REGULAR,turnover,bad pass,[],1641708,,,1610612745,79,62,2024-04-10T01:28:07Z,3620000,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641708, 1630591]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Suggs,1630591.0,,,,,,,,,,,
377,PT07M13.00S,2024-04-10T01:27:33.0Z,3,REGULAR,steal,,[],1630591,,,1610612753,79,62,2024-04-10T01:27:35Z,3630000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT07M12.00S,2024-04-10T01:27:35.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630591,91.5407358738502,51.470588235294116,1610612753,79,64,2024-04-10T01:28:13Z,3640000,False,7.0,27.0,1,right,J. Suggs driving Layup (16 PTS),[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,,,,16.0,,,,,,,,,,
379,PT06M59.00S,2024-04-10T01:27:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,7.5722733245729295,55.392156862745104,1610612745,81,64,2024-04-10T01:27:49Z,3650000,False,-27.0,19.0,1,left,A. Thompson driving Layup (11 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.28,Made,,,,,,,,11.0,,,,,,,,,,
380,PT06M46.00S,2024-04-10T01:27:55.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,93.24901445466492,56.372549019607845,1610612753,81,66,2024-04-10T01:27:59Z,3660000,False,32.0,11.0,1,right,M. Wagner cutting Layup (8 PTS) (J. Suggs 4 AST),"[1629021, 1630591]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.37,Made,,,,,,,,8.0,J. Suggs,1630591.0,4.0,,,,,,,
382,PT06M27.00S,2024-04-10T01:28:12.9Z,3,REGULAR,2pt,Jump Shot,[],1631095,17.559132720105126,28.676470588235293,1610612745,83,66,2024-04-10T01:28:18Z,3680000,False,107.0,113.0,1,left,J. Smith Jr. 15' turnaround Jump Shot (18 PTS) (J. Green 5 AST),"[1631095, 1630224]",1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,15.51,Made,,,,,,,,18.0,J. Green,1630224.0,5.0,,,,,,,
384,PT06M09.00S,2024-04-10T01:28:31.6Z,3,REGULAR,2pt,Jump Shot,[],1631094,76.82325886990802,58.57843137254902,1610612753,83,68,2024-04-10T01:29:03Z,3700000,False,43.0,165.0,1,right,P. Banchero 17' step back Jump Shot (12 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,17.09,Made,,,,,,,,12.0,,,,,,,,,,
386,PT05M49.00S,2024-04-10T01:29:06.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,83,68,2024-04-10T01:29:06Z,3720000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M44.00S,2024-04-10T01:32:01.8Z,3,REGULAR,3pt,Jump Shot,[],1627832,34.11629434954008,50.49019607843137,1610612745,86,68,2024-04-10T01:32:08Z,3730000,False,-2.0,268.0,1,left,F. VanVleet 26' 3PT pullup (24 PTS) (A. Thompson 4 AST),"[1627832, 1641708]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.82,Made,,,,,,,,24.0,A. Thompson,1641708.0,4.0,,,,,,,
389,PT05M31.00S,2024-04-10T01:32:17.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612753,86,68,2024-04-10T01:32:27Z,3750000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Banchero 2 FT),"[1631095, 1631094]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Banchero,1631094.0,,
391,PT05M31.00S,2024-04-10T01:32:43.8Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,86,69,2024-04-10T01:32:43Z,3770000,False,,,0,,P. Banchero Free Throw 1 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
392,PT05M31.00S,2024-04-10T01:33:03.6Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,86,70,2024-04-10T01:33:03Z,3780000,False,,,0,,P. Banchero Free Throw 2 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
393,PT05M14.00S,2024-04-10T01:33:21.2Z,3,REGULAR,3pt,Jump Shot,[],1627832,27.54599211563732,22.30392156862745,1610612745,86,70,2024-04-10T01:33:28Z,3790000,False,138.0,206.0,1,left,MISS F. VanVleet 24' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
394,PT05M13.00S,2024-04-10T01:33:22.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,86,70,2024-04-10T01:33:28Z,3800000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,393.0,6.0,6.0,0.0,,,,,,,,,,,,,,
395,PT04M58.00S,2024-04-10T01:33:37.8Z,3,REGULAR,2pt,Jump Shot,[],1631094,93.64323258869908,69.36274509803921,1610612753,86,70,2024-04-10T01:34:06Z,3810000,False,97.0,7.0,1,right,MISS P. Banchero 9' turnaround Shot,[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,9.71,Missed,,,,,,,,,,,,,,,,,,
396,PT04M56.00S,2024-04-10T01:33:39.8Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,86,70,2024-04-10T01:33:45Z,3820000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,395.0,5.0,3.0,2.0,,,,,,,,,,,,,,
397,PT04M43.00S,2024-04-10T01:33:55.2Z,3,REGULAR,foul,personal,[],1630591,,,1610612745,86,70,2024-04-10T01:34:17Z,3830000,False,,,0,,J. Suggs personal FOUL (1 PF),"[1630591, 1630224]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Green,1630224.0,,
399,PT04M43.00S,2024-04-10T01:34:04.7Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,86,70,2024-04-10T01:34:15Z,3850000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M43.00S,2024-04-10T01:34:04.7Z,3,REGULAR,substitution,out,[],203914,,,1610612745,86,70,2024-04-10T01:34:15Z,3860000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M43.00S,2024-04-10T01:34:04.7Z,3,REGULAR,substitution,in,[],1629111,,,1610612745,86,70,2024-04-10T01:34:15Z,3870000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M43.00S,2024-04-10T01:34:04.7Z,3,REGULAR,substitution,in,[],1630175,,,1610612745,86,70,2024-04-10T01:34:15Z,3880000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M37.00S,2024-04-10T01:34:26.1Z,3,REGULAR,2pt,Jump Shot,[],1630224,14.4053876478318,65.93137254901961,1610612745,88,70,2024-04-10T01:34:32Z,3890000,False,-80.0,83.0,1,left,J. Green 11' step back Jump Shot (14 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,8-16 Left,11.5,Made,,,,,,,,14.0,,,,,,,,,,
404,PT04M20.00S,2024-04-10T01:34:44.2Z,3,REGULAR,2pt,Jump Shot,[],1631094,78.0059132720105,59.55882352941176,1610612753,88,72,2024-04-10T01:34:50Z,3900000,False,48.0,154.0,1,right,P. Banchero 16' turnaround fadeaway Jump Shot (16 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,16.14,Made,,,,,,,,16.0,,,,,,,,,,
405,PT04M20.00S,2024-04-10T01:34:49.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628415,,,1610612753,88,72,2024-04-10T01:34:59Z,3910000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Banchero 1 FT),"[1628415, 1631094]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,201245.0,4.0,0.0,Banchero,1631094.0,,
407,PT04M20.00S,2024-04-10T01:35:03.0Z,3,REGULAR,substitution,out,[],1628415,,,1610612753,88,72,2024-04-10T01:36:32Z,3930000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M20.00S,2024-04-10T01:35:03.0Z,3,REGULAR,substitution,out,[],1628365,,,1610612753,88,72,2024-04-10T01:36:32Z,3940000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M20.00S,2024-04-10T01:35:03.0Z,3,REGULAR,substitution,in,[],201145,,,1610612753,88,72,2024-04-10T01:36:32Z,3950000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M20.00S,2024-04-10T01:35:03.0Z,3,REGULAR,substitution,in,[],204060,,,1610612753,88,72,2024-04-10T01:36:32Z,3960000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M20.00S,2024-04-10T01:35:34.7Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,88,73,2024-04-10T01:35:34Z,3970000,False,,,0,,P. Banchero Free Throw 1 of 1 (17 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
412,PT04M07.00S,2024-04-10T01:35:53.6Z,3,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,88,73,2024-04-10T01:36:00Z,3980000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (2 TO),[1630224],1610612745.0,HOU,lost ball,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,202035.0,,,,,,
413,PT03M59.00S,2024-04-10T01:36:12.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630591,89.30683311432325,43.627450980392155,1610612753,88,75,2024-04-10T01:36:20Z,3990000,False,-32.0,48.0,1,right,J. Suggs driving floating Jump Shot (18 PTS),[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,,,,,,,,18.0,,,,,,,,,,
414,PT03M47.00S,2024-04-10T01:36:26.9Z,3,REGULAR,2pt,Jump Shot,[],1627832,22.552562417871222,45.09803921568628,1610612745,88,75,2024-04-10T01:38:59Z,4000000,False,25.0,159.0,1,left,MISS F. VanVleet 16' pullup Shot - blocked,"[1627832, 1630591]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,16.14,Missed,,,,,,,,,,,,,,,,,Suggs,1630591.0
415,PT03M47.00S,2024-04-10T01:36:26.9Z,3,REGULAR,block,,[],1630591,,,1610612745,88,75,2024-04-10T01:36:32Z,4010000,False,,,0,,J. Suggs BLOCK (2 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
416,PT03M45.00S,2024-04-10T01:36:28.9Z,3,REGULAR,rebound,offensive,[],1627832,,,1610612745,88,75,2024-04-10T01:38:59Z,4020000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:4),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,,,414.0,5.0,4.0,1.0,,,,,,,,,,,,,,
417,PT03M42.00S,2024-04-10T01:36:33.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627832,14.14257555847569,48.03921568627451,1610612745,90,75,2024-04-10T01:39:03Z,4030000,False,10.0,80.0,1,left,F. VanVleet 8' Jump Shot (26 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,8.1,Made,,,,,,,,26.0,,,,,,,,,,
418,PT03M35.00S,2024-04-10T01:36:39.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,92.85479632063075,59.31372549019608,1610612753,90,77,2024-04-10T01:36:57Z,4040000,False,47.0,15.0,1,right,J. Suggs driving floating Jump Shot (20 PTS) (C. Anthony 2 AST),"[1630591, 1630175]",1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,,,,,,,,20.0,C. Anthony,1630175.0,2.0,,,,,,,
420,PT03M35.00S,2024-04-10T01:36:43.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630224,,,1610612753,90,77,2024-04-10T01:36:56Z,4060000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Suggs 1 FT),"[1630224, 1630591]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Suggs,1630591.0,,
422,PT03M35.00S,2024-04-10T01:37:08.2Z,3,REGULAR,freethrow,1 of 1,[],1630591,,,1610612753,90,78,2024-04-10T01:37:08Z,4080000,False,,,0,,J. Suggs Free Throw 1 of 1 (21 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
423,PT03M10.00S,2024-04-10T01:37:36.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,13.485545335085414,3.431372549019608,1610612745,90,78,2024-04-10T01:37:43Z,4090000,False,233.0,74.0,1,left,MISS J. Green 24' fadeaway 3PT,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Right Corner 3,24+ Right,24.44,Missed,,,,,,,,,,,,,,,,,,
424,PT03M10.00S,2024-04-10T01:37:36.2Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,90,78,2024-04-10T01:37:43Z,4100000,False,,,0,,M. Wagner REBOUND (Off:1 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,423.0,2.0,1.0,1.0,,,,,,,,,,,,,,
425,PT02M55.00S,2024-04-10T01:37:51.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629021,91.5407358738502,56.86274509803921,1610612753,90,78,2024-04-10T01:37:59Z,4110000,False,34.0,27.0,1,right,MISS M. Wagner turnaround bank Shot,[1629021],1610612753.0,ORL,turnaround bank,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
426,PT02M55.00S,2024-04-10T01:37:51.7Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612745,90,78,2024-04-10T01:37:59Z,4120000,False,,,0,,J. Landale REBOUND (Off:0 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,425.0,2.0,2.0,0.0,,,,,,,,,,,,,,
427,PT02M50.00S,2024-04-10T01:38:00.0Z,3,REGULAR,foul,offensive,['inpenalty'],201145,,,1610612745,90,78,2024-04-10T01:39:50Z,4130000,False,,,0,,J. Green charge offensive FOUL (1 PF),"[201145, 1630591]",1610612745.0,HOU,charge,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Suggs,1630591.0,,
