actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
344,PT11M25.00S,2023-12-21T02:25:23.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,11.777266754270697,49.01960784313725,1610612745,65,79,2023-12-21T02:25:45Z,3410000,False,5.0,58.0,1,left,MISS A. Sengun driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
345,PT11M24.00S,2023-12-21T02:25:24.6Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,65,79,2023-12-21T02:25:34Z,3420000,False,,,0,,C. Capela REBOUND (Off:4 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,344.0,7.0,3.0,4.0,,,,,,,,,,,,,,
346,PT11M13.00S,2023-12-21T02:25:34.4Z,3,REGULAR,2pt,Jump Shot,[],1629631,94.95729303547962,27.941176470588236,1610612737,65,79,2023-12-21T02:25:42Z,3430000,False,-110.0,-5.0,1,right,MISS D. Hunter 11' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,11.04,Missed,,,,,,,,,,,,,,,,,,
347,PT11M12.00S,2023-12-21T02:25:35.4Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,65,79,2023-12-21T02:25:42Z,3440000,False,,,0,,C. Capela REBOUND (Off:5 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,346.0,8.0,3.0,5.0,,,,,,,,,,,,,,
348,PT11M07.00S,2023-12-21T02:25:40.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,69.85873850197109,71.32352941176471,1610612737,65,79,2023-12-21T02:25:48Z,3450000,False,107.0,231.0,1,right,MISS T. Young 25' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
349,PT11M05.00S,2023-12-21T02:25:42.4Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,65,79,2023-12-21T02:25:48Z,3460000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,348.0,5.0,4.0,1.0,,,,,,,,,,,,,,
350,PT10M58.00S,2023-12-21T02:25:49.9Z,3,REGULAR,3pt,Jump Shot,[],1631095,28.597240473061763,16.42156862745098,1610612745,68,79,2023-12-21T02:25:54Z,3470000,False,168.0,216.0,1,left,J. Smith Jr. 27' 3PT  (20 PTS) (F. VanVleet 11 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,27.38,Made,,,,,20.0,F. VanVleet,1627832.0,11.0,,,,,,,,,,
352,PT10M43.00S,2023-12-21T02:26:07.5Z,3,REGULAR,foul,personal,[],1627832,,,1610612737,68,79,2023-12-21T02:26:13Z,3490000,False,,,0,,F. VanVleet personal FOUL (2 PF),"[1627832, 1629631]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202901.0,,2.0,0.0,Hunter,1629631.0,,,,
354,PT10M40.00S,2023-12-21T02:26:23.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,92.06636005256242,44.85294117647059,1610612737,68,79,2023-12-21T02:26:30Z,3510000,False,-26.0,22.0,1,right,MISS D. Murray Jump Shot - blocked,"[1627749, 1630224]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,Green,1630224.0
355,PT10M40.00S,2023-12-21T02:26:23.6Z,3,REGULAR,block,,[],1630224,,,1610612737,68,79,2023-12-21T02:26:26Z,3520000,False,,,0,,J. Green BLOCK (1 BLK),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT10M39.00S,2023-12-21T02:26:24.6Z,3,REGULAR,rebound,offensive,[],1627749,,,1610612737,68,79,2023-12-21T02:26:30Z,3530000,False,,,0,,D. Murray REBOUND (Off:2 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,354.0,3.0,1.0,2.0,,,,,,,,,,,,,,
357,PT10M31.00S,2023-12-21T02:26:32.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630180,91.14651773981603,29.411764705882355,1610612737,68,79,2023-12-21T02:26:40Z,3540000,False,-103.0,31.0,1,right,MISS S. Bey 10' turnaround fadeaway Shot,[1630180],1610612737.0,ATL,turnaround fadeaway,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,10.74,Missed,,,,,,,,,,,,,,,,,,
358,PT10M30.00S,2023-12-21T02:26:33.7Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,68,79,2023-12-21T02:26:40Z,3550000,False,,,0,,J. Smith Jr. REBOUND (Off:4 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,357.0,7.0,3.0,4.0,,,,,,,,,,,,,,
359,PT10M21.00S,2023-12-21T02:26:41.4Z,3,REGULAR,2pt,Jump Shot,[],1627832,20.45006570302234,46.81372549019608,1610612745,70,79,2023-12-21T02:26:46Z,3560000,False,16.0,140.0,1,left,F. VanVleet 14' pullup Jump Shot (19 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,14.06,Made,,,,,19.0,,,,,,,,,,,,,
360,PT10M13.00S,2023-12-21T02:26:56.1Z,3,REGULAR,foul,personal,[],1628415,,,1610612737,70,79,2023-12-21T02:27:03Z,3570000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1629027]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202049.0,,3.0,0.0,Young,1629027.0,,,,
362,PT10M09.00S,2023-12-21T02:27:22.3Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612737,70,79,2023-12-21T02:27:30Z,3590000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Young 2 FT),"[1628415, 1629027]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202049.0,,4.0,0.0,Young,1629027.0,,,,
364,PT10M09.00S,2023-12-21T02:27:44.1Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,70,79,2023-12-21T02:27:44Z,3610000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
365,PT10M09.00S,2023-12-21T02:27:44.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,70,79,2023-12-21T02:27:44Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,364.0,,,,,,,,,,,,,,,,,
366,PT10M09.00S,2023-12-21T02:27:51.9Z,3,REGULAR,substitution,out,[],1628415,,,1610612737,70,79,2023-12-21T02:27:55Z,3630000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT10M09.00S,2023-12-21T02:27:51.9Z,3,REGULAR,substitution,in,[],1630256,,,1610612737,70,79,2023-12-21T02:27:55Z,3640000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT10M09.00S,2023-12-21T02:28:08.8Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,70,80,2023-12-21T02:28:08Z,3650000,False,,,0,,T. Young Free Throw 2 of 2 (17 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
369,PT09M57.00S,2023-12-21T02:28:28.3Z,3,REGULAR,foul,personal,[],1629027,,,1610612745,70,80,2023-12-21T02:28:38Z,3660000,False,,,0,,T. Young personal FOUL (3 PF),"[1629027, 1631095]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202049.0,,3.0,0.0,Smith Jr.,1631095.0,,,,
371,PT09M49.00S,2023-12-21T02:28:49.8Z,3,REGULAR,3pt,Jump Shot,[],1627832,33.065045992115635,45.83333333333333,1610612745,70,80,2023-12-21T02:28:56Z,3680000,False,21.0,258.0,1,left,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
372,PT09M48.00S,2023-12-21T02:28:50.8Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,70,80,2023-12-21T02:28:56Z,3690000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,371.0,6.0,4.0,2.0,,,,,,,,,,,,,,
373,PT09M45.00S,2023-12-21T02:28:53.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,18.873193166885677,92.64705882352942,1610612745,73,80,2023-12-21T02:28:58Z,3700000,False,-213.0,125.0,1,left,J. Green 24' 3PT  (11 PTS) (A. Sengun 3 AST),"[1630224, 1630578]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.71,Made,,,,,11.0,A. Sengun,1630578.0,3.0,,,,,,,,,,
375,PT09M32.00S,2023-12-21T02:29:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,90.48948751642575,59.80392156862745,1610612737,73,82,2023-12-21T02:29:15Z,3720000,False,49.0,37.0,1,right,T. Young 6' driving finger roll Layup (19 PTS) (C. Capela 1 AST),"[1629027, 203991]",1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,,,,,19.0,C. Capela,203991.0,1.0,,,,,,,,,,
377,PT09M17.00S,2023-12-21T02:29:21.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,18.873193166885677,64.2156862745098,1610612745,75,82,2023-12-21T02:29:30Z,3740000,False,-71.0,125.0,1,left,A. Sengun 14' fadeaway Jump Shot (12 PTS),[1630578],1610612745.0,HOU,fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,14.37,Made,,,,,12.0,,,,,,,,,,,,,
378,PT08M58.00S,2023-12-21T02:29:41.2Z,3,REGULAR,2pt,Jump Shot,[],1627749,80.50262812089356,31.372549019607842,1610612737,75,84,2023-12-21T02:29:47Z,3750000,False,-93.0,131.0,1,right,D. Murray 16' pullup Jump Shot (18 PTS) (C. Capela 2 AST),"[1627749, 203991]",1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,16.05,Made,,,,,18.0,C. Capela,203991.0,2.0,,,,,,,,,,
380,PT08M43.00S,2023-12-21T02:29:55.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,11.645860709592641,47.794117647058826,1610612745,77,84,2023-12-21T02:30:01Z,3770000,False,11.0,57.0,1,left,A. Sengun turnaround fadeaway Jump Shot (14 PTS),[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,,,,,14.0,,,,,,,,,,,,,
381,PT08M28.00S,2023-12-21T02:30:11.0Z,3,REGULAR,3pt,Jump Shot,[],1627749,72.35545335085413,18.872549019607842,1610612737,77,84,2023-12-21T02:30:18Z,3780000,False,-156.0,207.0,1,right,MISS D. Murray 25' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
382,PT08M27.00S,2023-12-21T02:30:12.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,77,84,2023-12-21T02:30:18Z,3790000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,381.0,7.0,5.0,2.0,,,,,,,,,,,,,,
383,PT08M15.00S,2023-12-21T02:30:23.1Z,3,REGULAR,3pt,Jump Shot,[],1630224,27.677398160315374,75.49019607843137,1610612745,77,84,2023-12-21T02:30:30Z,3800000,False,-127.0,208.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
384,PT08M14.00S,2023-12-21T02:30:24.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612737,77,84,2023-12-21T02:30:30Z,3810000,False,,,0,,S. Bey REBOUND (Off:4 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,383.0,5.0,1.0,4.0,,,,,,,,,,,,,,
385,PT08M03.00S,2023-12-21T02:30:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,93.11760840998686,54.166666666666664,1610612737,77,84,2023-12-21T02:30:49Z,3820000,False,21.0,12.0,1,right,MISS S. Bey alley-oop Layup,[1630180],1610612737.0,ATL,alley-oop,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
386,PT08M01.00S,2023-12-21T02:30:39.7Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,77,84,2023-12-21T02:30:49Z,3830000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,385.0,8.0,6.0,2.0,,,,,,,,,,,,,,
387,PT07M59.00S,2023-12-21T02:30:43.4Z,3,REGULAR,foul,personal,[],1629631,,,1610612745,77,84,2023-12-21T02:30:48Z,3840000,False,,,0,,D. Hunter personal FOUL (1 PF),"[1629631, 1630578]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202901.0,,1.0,0.0,Sengun,1630578.0,,,,
389,PT07M51.00S,2023-12-21T02:31:10.6Z,3,REGULAR,foul,personal,[],1629027,,,1610612745,77,84,2023-12-21T02:33:13Z,3860000,False,,,0,,T. Young personal FOUL (4 PF),"[1629027, 1630578]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202049.0,,4.0,0.0,Sengun,1630578.0,,,,
391,PT07M51.00S,2023-12-21T02:31:24.9Z,3,REGULAR,substitution,out,[],1629027,,,1610612745,77,84,2023-12-21T02:31:30Z,3880000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M51.00S,2023-12-21T02:31:24.9Z,3,REGULAR,substitution,in,[],203992,,,1610612745,77,84,2023-12-21T02:31:30Z,3890000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M43.00S,2023-12-21T02:32:03.5Z,3,REGULAR,3pt,Jump Shot,[],1630224,7.440867279894875,2.450980392156863,1610612745,77,84,2023-12-21T02:32:10Z,3910000,False,238.0,17.0,1,left,MISS J. Green 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
395,PT07M40.00S,2023-12-21T02:32:06.5Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,77,84,2023-12-21T02:32:10Z,3920000,False,,,0,,C. Capela REBOUND (Off:5 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Right Corner 3,24+ Right,,,394.0,9.0,4.0,5.0,,,,,,,,,,,,,,
396,PT07M32.00S,2023-12-21T02:32:13.4Z,3,REGULAR,3pt,Jump Shot,[],1627749,66.04796320630749,50.0,1610612737,77,84,2023-12-21T02:32:20Z,3930000,False,0.0,267.0,1,right,MISS D. Murray 26' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
397,PT07M31.00S,2023-12-21T02:32:14.4Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,77,84,2023-12-21T02:32:20Z,3940000,False,,,0,,A. Sengun REBOUND (Off:2 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,396.0,9.0,7.0,2.0,,,,,,,,,,,,,,
398,PT07M20.00S,2023-12-21T02:32:27.6Z,3,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612745,77,84,2023-12-21T02:32:35Z,3950000,False,,,0,,S. Bey shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1630180, 1631095]",1610612737.0,ATL,shooting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,,1.0,0.0,Smith Jr.,1631095.0,,,,
400,PT07M20.00S,2023-12-21T02:32:51.9Z,3,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,78,84,2023-12-21T02:32:51Z,3970000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (21 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
401,PT07M20.00S,2023-12-21T02:32:58.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,78,84,2023-12-21T02:32:58Z,3980000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M20.00S,2023-12-21T02:36:00.1Z,3,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,79,84,2023-12-21T02:36:00Z,3990000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (22 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
403,PT07M08.00S,2023-12-21T02:36:14.0Z,3,REGULAR,3pt,Jump Shot,[],203992,75.50919842312747,87.74509803921569,1610612737,79,84,2023-12-21T02:36:22Z,4000000,False,189.0,178.0,1,right,MISS B. Bogdanovic 25' step back 3PT,[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
404,PT07M07.00S,2023-12-21T02:36:15.0Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,79,84,2023-12-21T02:36:22Z,4010000,False,,,0,,J. Smith Jr. REBOUND (Off:4 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,403.0,8.0,4.0,4.0,,,,,,,,,,,,,,
405,PT06M45.00S,2023-12-21T02:36:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,7.966491458607096,41.42156862745098,1610612745,81,84,2023-12-21T02:36:43Z,4020000,False,43.0,22.0,1,left,F. VanVleet driving Layup (21 PTS) (J. Tate 1 AST),"[1627832, 1630256]",1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,,,,,21.0,J. Tate,1630256.0,1.0,,,,,,,,,,
407,PT06M25.00S,2023-12-21T02:36:58.2Z,3,REGULAR,3pt,Jump Shot,[],1630180,92.06636005256242,3.6764705882352944,1610612737,81,84,2023-12-21T02:41:22Z,4040000,False,-232.0,22.0,1,right,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.27,Missed,,,,,,,,,,,,,,,,,,
408,PT06M23.00S,2023-12-21T02:37:00.2Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,81,84,2023-12-21T02:41:22Z,4050000,False,,,0,,J. Smith Jr. REBOUND (Off:4 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,407.0,9.0,5.0,4.0,,,,,,,,,,,,,,
411,PT06M13.00S,2023-12-21T02:37:09.5Z,3,REGULAR,3pt,Jump Shot,[],1627832,26.888961892247043,13.725490196078432,1610612745,81,84,2023-12-21T02:37:47Z,4080000,False,181.0,200.0,1,left,MISS F. VanVleet 27' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
412,PT06M11.00S,2023-12-21T02:37:11.5Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612737,81,84,2023-12-21T02:37:33Z,4090000,False,,,0,,S. Bey REBOUND (Off:4 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,411.0,6.0,2.0,4.0,,,,,,,,,,,,,,
413,PT06M05.00S,2023-12-21T02:37:17.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,93.51182654402102,42.15686274509804,1610612737,81,86,2023-12-21T02:37:40Z,4100000,False,-39.0,8.0,1,right,D. Hunter driving Layup (11 PTS) (D. Murray 4 AST),"[1629631, 1627749]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,11.0,D. Murray,1627749.0,4.0,,,,,,,,,,
417,PT05M50.00S,2023-12-21T02:38:09.7Z,3,REGULAR,foul,technical,['1freethrow'],203992,,,1610612745,81,86,2023-12-21T02:39:35Z,4140000,False,,,0,,B. Bogdanovic defensive-3-second technical FOUL (1 Tech),[203992],1610612737.0,ATL,defensive-3-second,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,202049.0,,1.0,1.0,,,,,,
418,PT05M50.00S,2023-12-21T02:38:18.2Z,3,REGULAR,freethrow,1 of 1,[],1627832,,,1610612745,82,86,2023-12-21T02:38:18Z,4150000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (22 PTS),[1627832],1610612745.0,HOU,technical,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
419,PT05M50.00S,2023-12-21T02:38:20.2Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,82,86,2023-12-21T02:38:23Z,4160000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M50.00S,2023-12-21T02:38:20.2Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,82,86,2023-12-21T02:38:23Z,4170000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M50.00S,2023-12-21T02:38:20.2Z,3,REGULAR,substitution,out,[],1630180,,,1610612745,82,86,2023-12-21T02:39:12Z,4175000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M50.00S,2023-12-21T02:38:20.2Z,3,REGULAR,substitution,in,[],1630168,,,1610612745,82,86,2023-12-21T02:39:12Z,4177500,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M41.00S,2023-12-21T02:38:24.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,8.492115637319317,46.07843137254902,1610612745,82,86,2023-12-21T02:38:58Z,4180000,False,20.0,27.0,1,left,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
422,PT05M41.00S,2023-12-21T02:38:29.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,82,86,2023-12-21T02:38:29Z,4190000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,421.0,,,,,,,,,,,,,,,,,
423,PT05M41.00S,2023-12-21T02:38:30.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612745,82,86,2023-12-21T02:38:55Z,4200000,False,,,0,,O. Okongwu loose ball personal FOUL (1 PF) (Smith Jr. 2 FT),"[1630168, 1631095]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,1.0,0.0,Smith Jr.,1631095.0,,,,
425,PT05M41.00S,2023-12-21T02:38:57.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631095,,,1610612745,83,86,2023-12-21T02:38:57Z,4220000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (23 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
428,PT05M41.00S,2023-12-21T02:39:17.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631095,,,1610612745,84,86,2023-12-21T02:39:17Z,4230000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (24 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
429,PT05M19.00S,2023-12-21T02:39:42.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,91.01511169513797,35.294117647058826,1610612737,84,88,2023-12-21T02:39:48Z,4240000,False,-74.0,32.0,1,right,D. Murray 8' driving floating bank Jump Shot (20 PTS),[1627749],1610612737.0,ATL,driving floating bank,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,,,,,20.0,,,,,,,,,,,,,
430,PT04M58.00S,2023-12-21T02:40:02.5Z,3,REGULAR,3pt,Jump Shot,[],1631095,30.042706964520367,21.813725490196077,1610612745,87,88,2023-12-21T02:40:07Z,4250000,False,141.0,230.0,1,left,J. Smith Jr. 26' 3PT  (27 PTS) (A. Sengun 4 AST),"[1631095, 1630578]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.96,Made,,,,,27.0,A. Sengun,1630578.0,4.0,,,,,,,,,,
