actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
427,PT03M31.00S,2024-01-04T02:43:59.3Z,3,REGULAR,substitution,out,[],1628969,,,1610612745,76,68,2024-01-04T02:44:24Z,4270000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M31.00S,2024-01-04T02:43:59.3Z,3,REGULAR,substitution,out,[],203915,,,1610612745,76,68,2024-01-04T02:44:24Z,4280000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M31.00S,2024-01-04T02:43:59.3Z,3,REGULAR,substitution,in,[],1630560,,,1610612745,76,68,2024-01-04T02:44:24Z,4290000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M31.00S,2024-01-04T02:43:59.3Z,3,REGULAR,substitution,in,[],1629661,,,1610612745,76,68,2024-01-04T02:44:24Z,4300000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M31.00S,2024-01-04T02:44:28.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630224,,,1610612745,77,68,2024-01-04T02:44:56Z,4310000,False,,,0,,J. Green Free Throw 1 of 2 (12 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
432,PT03M31.00S,2024-01-04T02:44:28.7Z,3,REGULAR,substitution,out,[],1630256,,,1610612745,77,68,2024-01-04T02:44:47Z,4320000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M31.00S,2024-01-04T02:44:28.7Z,3,REGULAR,substitution,in,[],1641715,,,1610612745,77,68,2024-01-04T02:44:47Z,4330000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M31.00S,2024-01-04T02:44:28.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630224,,,1610612745,77,68,2024-01-04T02:44:56Z,4340000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT03M31.00S,2024-01-04T02:44:28.2Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,77,68,2024-01-04T02:45:18Z,4350000,False,,,0,,N. Claxton REBOUND (Off:3 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,434.0,11.0,8.0,3.0,,,,,,,,,,,,
436,PT03M19.00S,2024-01-04T02:45:04.5Z,3,REGULAR,foul,offensive,['inpenalty'],1629651,,,1610612751,77,68,2024-01-04T02:45:21Z,4360000,False,,,0,,N. Claxton offensive FOUL (4 PF),"[1629651, 1630578]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,200834.0,4.0,0.0,Sengun,1630578.0,,,
438,PT03M19.00S,2024-01-04T02:45:04.5Z,3,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,77,68,2024-01-04T02:45:04Z,4380000,False,,,0,,N. Claxton offensive foul TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,200834.0,,,,,1.0,,
439,PT03M19.00S,2024-01-04T02:45:17.1Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,77,68,2024-01-04T02:45:26Z,4390000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M19.00S,2024-01-04T02:45:17.1Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,77,68,2024-01-04T02:45:26Z,4400000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M01.00S,2024-01-04T02:45:41.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612745,77,68,2024-01-04T02:45:49Z,4410000,False,,,0,,C. Thomas shooting personal FOUL (1 PF) (VanVleet 2 FT),"[1630560, 1627832]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,200834.0,1.0,0.0,VanVleet,1627832.0,,,
443,PT03M01.00S,2024-01-04T02:46:11.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627832,,,1610612745,77,68,2024-01-04T02:46:11Z,4430000,False,,,0,,MISS F. VanVleet Free Throw 1 of 2,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
444,PT03M01.00S,2024-01-04T02:46:11.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,77,68,2024-01-04T02:46:11Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,443.0,,,,,,,,,,,,,,,
445,PT03M01.00S,2024-01-04T02:46:19.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627832,,,1610612745,78,68,2024-01-04T02:46:19Z,4450000,False,,,0,,F. VanVleet Free Throw 2 of 2 (18 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
447,PT02M52.00S,2024-01-04T02:46:52.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,10.200394218134035,40.19607843137255,1610612751,78,68,2024-01-04T02:46:58Z,4470000,False,49.0,43.0,1,left,MISS T. Watford 6' floating Shot,[1630570],1610612751.0,BKN,floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
448,PT02M49.00S,2024-01-04T02:46:55.3Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,78,68,2024-01-04T02:46:58Z,4480000,False,,,0,,A. Sengun REBOUND (Off:2 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,447.0,5.0,3.0,2.0,,,,,,,,,,,,
449,PT02M40.00S,2024-01-04T02:47:04.0Z,3,REGULAR,3pt,Jump Shot,[],1641715,78.26872536136662,9.068627450980392,1610612745,81,68,2024-01-04T02:47:07Z,4490000,False,-205.0,152.0,1,right,C. Whitmore 25' 3PT  (6 PTS) (F. VanVleet 7 AST),"[1641715, 1627832]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,,,6.0,F. VanVleet,1627832.0,7.0,,,,,,,,
451,PT02M38.00S,2024-01-04T02:47:12.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,81,68,2024-01-04T02:47:12Z,4510000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M21.00S,2024-01-04T02:48:58.3Z,3,REGULAR,2pt,Jump Shot,[],1629661,17.0335085413929,29.65686274509804,1610612751,81,68,2024-01-04T02:49:04Z,4520000,False,102.0,108.0,1,left,MISS C. Johnson 14' pullup Shot,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,14.81,Missed,,,,,,,,,,,,,,,,,,
453,PT02M17.00S,2024-01-04T02:49:02.3Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,81,68,2024-01-04T02:53:14Z,4530000,False,,,0,,N. Claxton REBOUND (Off:4 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,452.0,12.0,8.0,4.0,,,,,,,,,,,,
484,PT02M17.00S,2024-01-04T02:49:02.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,9.411957950065702,55.88235294117647,1610612751,81,68,2024-01-04T02:54:01Z,4535000,False,-29.0,36.0,1,left,MISS N. Claxton tip Layup,[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,4.65,Missed,,,,,,,,,,,,,,,,,,
485,PT02M17.00S,2024-01-04T02:49:02.1Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,81,68,2024-01-04T02:54:13Z,4537500,False,,,0,,A. Thompson REBOUND (Off:0 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,484.0,5.0,5.0,0.0,,,,,,,,,,,,
454,PT02M13.00S,2024-01-04T02:49:05.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641708,91.27792378449409,48.03921568627451,1610612745,81,68,2024-01-04T03:32:20Z,4540000,False,-10.0,29.0,1,right,MISS A. Thompson driving floating Shot,[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
455,PT02M10.00S,2024-01-04T02:49:08.9Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,81,68,2024-01-04T02:49:08Z,4550000,False,,,0,,A. Sengun REBOUND (Off:3 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,454.0,6.0,3.0,3.0,,,,,,,,,,,,
456,PT02M09.00S,2024-01-04T02:49:10.7Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,81,68,2024-01-04T02:49:18Z,4560000,False,,,0,,A. Sengun lost ball TURNOVER (2 TO),"[1630578, 1630570]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,2.0,Watford,1630570.0
457,PT02M09.00S,2024-01-04T02:49:10.7Z,3,REGULAR,steal,,[],1630570,,,1610612751,81,68,2024-01-04T02:57:35Z,4570000,False,,,0,,T. Watford STEAL (1 STL),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
458,PT02M03.00S,2024-01-04T02:49:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629661,6.783837056504599,44.85294117647059,1610612751,81,70,2024-01-04T02:49:22Z,4580000,False,26.0,11.0,1,left,C. Johnson running Layup (4 PTS),[1629661],1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.81,Made,,,,,,,4.0,,,,,,,,,,,
459,PT01M36.00S,2024-01-04T02:49:42.4Z,3,REGULAR,3pt,Jump Shot,[],1628988,71.04139290407359,18.627450980392158,1610612745,81,70,2024-01-04T02:49:47Z,4590000,False,-157.0,220.0,1,right,MISS A. Holiday 27' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
460,PT01M32.00S,2024-01-04T02:49:46.3Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,81,70,2024-01-04T02:49:46Z,4600000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,459.0,3.0,3.0,0.0,,,,,,,,,,,,
462,PT01M20.00S,2024-01-04T02:49:59.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612751,81,70,2024-01-04T02:50:20Z,4620000,False,,,0,,A. Holiday shooting personal FOUL (1 PF) (Thomas 2 FT),"[1628988, 1630560]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,Thomas,1630560.0,,,
464,PT01M20.00S,2024-01-04T02:50:33.5Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,81,71,2024-01-04T02:50:33Z,4640000,False,,,0,,C. Thomas Free Throw 1 of 2 (3 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
465,PT01M20.00S,2024-01-04T02:50:34.0Z,3,REGULAR,substitution,out,[],1630578,,,1610612751,81,71,2024-01-04T02:50:44Z,4650000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M20.00S,2024-01-04T02:50:34.0Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,81,71,2024-01-04T02:50:44Z,4660000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M20.00S,2024-01-04T02:50:34.0Z,3,REGULAR,substitution,in,[],201145,,,1610612751,81,71,2024-01-04T02:50:44Z,4670000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M20.00S,2024-01-04T02:50:34.0Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,81,71,2024-01-04T02:50:44Z,4680000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M20.00S,2024-01-04T02:51:03.9Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,81,72,2024-01-04T02:51:03Z,4690000,False,,,0,,C. Thomas Free Throw 2 of 2 (4 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
470,PT01M07.00S,2024-01-04T02:51:20.6Z,3,REGULAR,3pt,Jump Shot,[],1641715,71.96123521681997,81.37254901960785,1610612745,84,72,2024-01-04T02:51:26Z,4700000,False,157.0,211.0,1,right,C. Whitmore 26' 3PT  (9 PTS) (F. VanVleet 8 AST),"[1641715, 1627832]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,26.3,Made,,,,,,,9.0,F. VanVleet,1627832.0,8.0,,,,,,,,
472,PT00M54.30S,2024-01-04T02:51:33.5Z,3,REGULAR,3pt,Jump Shot,[],1629661,32.14520367936925,36.27450980392157,1610612751,84,75,2024-01-04T02:51:38Z,4720000,False,69.0,250.0,1,left,C. Johnson 25' 3PT step back (7 PTS) (R. O'Neale 2 AST),"[1629661, 1626220]",1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,25.9,Made,,,,,,,7.0,R. O'Neale,1626220.0,2.0,,,,,,,,
474,PT00M35.70S,2024-01-04T02:51:56.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,87.72996057818659,50.49019607843137,1610612745,84,75,2024-01-04T02:52:04Z,4740000,False,2.0,63.0,1,right,MISS J. Green 6' driving floating Shot,[201145],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
475,PT00M32.90S,2024-01-04T02:51:58.8Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,84,75,2024-01-04T02:52:04Z,4750000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,474.0,7.0,5.0,2.0,,,,,,,,,,,,
476,PT00M14.30S,2024-01-04T02:52:17.5Z,3,REGULAR,3pt,Jump Shot,[],1630560,25.312089356110377,89.2156862745098,1610612751,84,75,2024-01-04T02:52:22Z,4760000,False,-196.0,185.0,1,left,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
477,PT00M10.90S,2024-01-04T02:52:20.9Z,3,REGULAR,rebound,defensive,[],1641715,,,1610612745,84,75,2024-01-04T02:52:20Z,4770000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,,,,,476.0,1.0,1.0,0.0,,,,,,,,,,,,
478,PT00M00.60S,2024-01-04T02:52:30.9Z,3,REGULAR,3pt,Jump Shot,[],1641708,76.95466491458606,89.4607843137255,1610612745,87,75,2024-01-04T02:52:40Z,4780000,False,197.0,164.0,1,right,A. Thompson 25' 3PT  (5 PTS) (F. VanVleet 9 AST),"[1641708, 1627832]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,25.66,Made,,,,,,,5.0,F. VanVleet,1627832.0,9.0,,,,,,,,
480,PT00M00.00S,2024-01-04T02:52:37.5Z,3,REGULAR,3pt,Jump Shot,[],1626220,77.61169513797634,52.450980392156865,1610612751,87,75,2024-01-04T02:52:47Z,4800000,False,-12.0,677.0,1,left,MISS R. O'Neale 67' 3PT - blocked,"[1626220, 1627832]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Center,67.71,Missed,VanVleet,1627832.0,,,,,,,,,,,,,,,,
481,PT00M00.00S,2024-01-04T02:52:37.5Z,3,REGULAR,block,,[],1627832,,,1610612751,87,75,2024-01-04T02:52:40Z,4810000,False,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
482,PT00M00.00S,2024-01-04T02:52:37.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,87,75,2024-01-04T02:52:47Z,4820000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Center,,,,,480.0,,,,,,,,,,,,,,,
483,PT00M00.00S,2024-01-04T02:52:51.5Z,3,REGULAR,period,end,[],0,,,1610612745,87,75,2024-01-04T02:52:51Z,4830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-01-04T02:54:53.3Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612745,87,75,2024-01-04T02:55:16Z,4840000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-01-04T02:54:53.3Z,4,REGULAR,substitution,out,['startperiod'],1626220,,,1610612745,87,75,2024-01-04T02:55:16Z,4850000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-01-04T02:54:53.3Z,4,REGULAR,substitution,out,['startperiod'],1630560,,,1610612745,87,75,2024-01-04T02:55:16Z,4860000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-01-04T02:54:53.3Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,87,75,2024-01-04T02:55:16Z,4870000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-01-04T02:54:53.3Z,4,REGULAR,substitution,in,['startperiod'],1627827,,,1610612745,87,75,2024-01-04T02:55:16Z,4880000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-01-04T02:54:53.3Z,4,REGULAR,substitution,in,['startperiod'],1628969,,,1610612745,87,75,2024-01-04T02:55:16Z,4890000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-01-04T02:55:20.8Z,4,REGULAR,period,start,[],0,,,1610612745,87,75,2024-01-04T02:55:20Z,4900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M48.00S,2024-01-04T02:55:31.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,91.5407358738502,52.20588235294118,1610612745,89,75,2024-01-04T02:55:35Z,4910000,False,11.0,27.0,1,right,C. Whitmore cutting Layup (11 PTS) (A. Thompson 1 AST),"[1641715, 1641708]",1610612745.0,HOU,cutting,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,11.0,A. Thompson,1641708.0,1.0,,,,,,,,
495,PT11M31.00S,2024-01-04T02:55:51.2Z,4,REGULAR,foul,personal,[],1641715,,,1610612751,89,75,2024-01-04T02:55:56Z,4930000,False,,,0,,C. Whitmore personal FOUL (1 PF),"[1641715, 1628969]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626302.0,1.0,0.0,Bridges,1628969.0,,,
497,PT11M25.00S,2024-01-04T02:56:16.0Z,4,REGULAR,3pt,Jump Shot,[],1628969,31.61957950065703,75.0,1610612751,89,75,2024-01-04T02:56:23Z,4950000,False,-125.0,245.0,1,left,MISS M. Bridges 27' pullup 3PT,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.48,Missed,,,,,,,,,,,,,,,,,,
498,PT11M19.00S,2024-01-04T02:56:22.0Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,89,75,2024-01-04T02:56:23Z,4960000,False,,,0,,A. Thompson REBOUND (Off:0 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,497.0,6.0,6.0,0.0,,,,,,,,,,,,
499,PT11M11.00S,2024-01-04T02:56:29.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,91.5407358738502,35.78431372549019,1610612745,89,75,2024-01-04T02:56:38Z,4970000,False,-71.0,27.0,1,right,MISS A. Thompson 7' driving floating bank Shot,[1641708],1610612745.0,HOU,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.61,Missed,,,,,,,,,,,,,,,,,,
500,PT11M06.00S,2024-01-04T02:56:34.0Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,89,75,2024-01-04T02:56:38Z,4980000,False,,,0,,T. Watford REBOUND (Off:1 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,499.0,3.0,2.0,1.0,,,,,,,,,,,,
501,PT11M03.00S,2024-01-04T02:56:37.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630570,8.229303547963205,44.6078431372549,1610612751,89,75,2024-01-04T03:06:04Z,4990000,False,27.0,25.0,1,left,MISS T. Watford running Layup,[1630570],1610612751.0,BKN,running,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
502,PT11M01.00S,2024-01-04T02:56:39.2Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,89,75,2024-01-04T03:06:04Z,5000000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,501.0,8.0,5.0,3.0,,,,,,,,,,,,
503,PT10M59.00S,2024-01-04T02:56:42.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,26.10052562417871,14.705882352941178,1610612751,89,75,2024-01-04T02:56:53Z,5010000,False,176.0,193.0,1,left,MISS D. Finney-Smith 26' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
504,PT10M53.00S,2024-01-04T02:56:48.0Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,89,75,2024-01-04T02:56:53Z,5020000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:9),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,503.0,9.0,9.0,0.0,,,,,,,,,,,,
505,PT10M50.00S,2024-01-04T02:56:50.6Z,4,REGULAR,3pt,Jump Shot,[],1631095,66.83639947437582,56.372549019607845,1610612745,89,75,2024-01-04T03:06:33Z,5030000,False,32.0,259.0,1,right,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,26.12,Missed,,,,,,,,,,,,,,,,,,
506,PT10M47.00S,2024-01-04T02:56:53.6Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,89,75,2024-01-04T02:57:00Z,5040000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,505.0,9.0,6.0,3.0,,,,,,,,,,,,
507,PT10M39.00S,2024-01-04T02:57:01.6Z,4,REGULAR,3pt,Jump Shot,[],1629661,18.873193166885677,93.87254901960785,1610612751,89,78,2024-01-04T02:57:06Z,5050000,False,-219.0,125.0,1,left,C. Johnson 25' 3PT  (10 PTS) (M. Bridges 3 AST),"[1629661, 1628969]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,25.25,Made,,,,,,,10.0,M. Bridges,1628969.0,3.0,,,,,,,,
509,PT10M15.00S,2024-01-04T02:57:25.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628988,91.5407358738502,56.61764705882353,1610612745,89,78,2024-01-04T02:57:40Z,5070000,False,33.0,27.0,1,right,MISS A. Holiday driving floating bank Shot,[1628988],1610612745.0,HOU,driving floating bank,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
