actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
512,PT09M07.00S,2024-03-15T01:50:42.1Z,4,REGULAR,foul,personal,[],1630256,,,1610612764,112,101,2024-03-15T01:50:51Z,5050000,False,,,0,,J. Tate personal FOUL (1 PF),"[1630256, 1629673]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202053.0,,,,1.0,0.0,Poole,1629673.0,,
514,PT09M07.00S,2024-03-15T01:50:51.6Z,4,REGULAR,substitution,out,[],201145,,,1610612764,112,101,2024-03-15T01:50:59Z,5070000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M07.00S,2024-03-15T01:50:51.6Z,4,REGULAR,substitution,out,[],1630215,,,1610612764,112,101,2024-03-15T01:50:59Z,5080000,False,,,0,,SUB out: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M07.00S,2024-03-15T01:50:51.6Z,4,REGULAR,substitution,in,[],1630224,,,1610612764,112,101,2024-03-15T01:50:59Z,5090000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M07.00S,2024-03-15T01:50:51.6Z,4,REGULAR,substitution,in,[],1626145,,,1610612764,112,101,2024-03-15T01:50:59Z,5100000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M59.00S,2024-03-15T01:51:17.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631116,90.3580814717477,52.69607843137255,1610612764,112,101,2024-03-15T01:51:25Z,5110000,False,13.0,38.0,1,right,MISS P. Baldwin Jr. cutting Layup,[1631116],1610612764.0,WAS,cutting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,,
519,PT08M58.00S,2024-03-15T01:51:18.2Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,112,101,2024-03-15T01:51:25Z,5120000,False,,,0,,J. Tate REBOUND (Off:1 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,518.0,3.0,2.0,1.0,,,,,,,,,,
520,PT08M53.00S,2024-03-15T01:51:24.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628988,35.8245729303548,43.872549019607845,1610612745,112,101,2024-03-15T01:57:20Z,5130000,False,31.0,284.0,1,left,MISS A. Holiday 28' running 3PT,[1628988],1610612745.0,HOU,running,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,28.59,Missed,,,,,,,,,,,,,,,,,,
521,PT08M50.00S,2024-03-15T01:51:27.4Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,112,101,2024-03-15T01:51:34Z,5140000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,520.0,1.0,1.0,0.0,,,,,,,,,,
522,PT08M41.00S,2024-03-15T01:51:35.7Z,4,REGULAR,3pt,Jump Shot,[],1631116,74.85216819973719,85.29411764705883,1610612764,112,101,2024-03-15T01:51:41Z,5150000,False,176.0,184.0,1,right,MISS P. Baldwin Jr. 25' 3PT,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
523,PT08M40.00S,2024-03-15T01:51:36.7Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,112,101,2024-03-15T01:51:41Z,5160000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,522.0,5.0,5.0,0.0,,,,,,,,,,
524,PT08M25.00S,2024-03-15T01:51:51.6Z,4,REGULAR,3pt,Jump Shot,[],1630224,33.590670170827856,65.93137254901961,1610612745,115,101,2024-03-15T01:51:56Z,5170000,False,-80.0,263.0,1,left,J. Green 27' 3PT step back (34 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.51,Made,34.0,,,,,,,,,,,,,,,,,
525,PT08M24.00S,2024-03-15T01:51:57.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,115,101,2024-03-15T01:51:57Z,5180000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M24.00S,2024-03-15T01:54:23.0Z,4,REGULAR,substitution,out,[],1628988,,,1610612764,115,101,2024-03-15T01:54:41Z,5190000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M24.00S,2024-03-15T01:54:23.0Z,4,REGULAR,substitution,out,[],1631095,,,1610612764,115,101,2024-03-15T01:54:41Z,5200000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M24.00S,2024-03-15T01:54:23.0Z,4,REGULAR,substitution,out,[],1631116,,,1610612764,115,101,2024-03-15T01:54:41Z,5210000,False,,,0,,SUB out: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M24.00S,2024-03-15T01:54:23.0Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,115,101,2024-03-15T01:54:41Z,5220000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M24.00S,2024-03-15T01:54:23.0Z,4,REGULAR,substitution,in,[],1629111,,,1610612764,115,101,2024-03-15T01:54:41Z,5230000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M24.00S,2024-03-15T01:54:23.0Z,4,REGULAR,substitution,in,[],1627832,,,1610612764,115,101,2024-03-15T01:54:41Z,5240000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M24.00S,2024-03-15T01:54:23.0Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,115,101,2024-03-15T01:54:41Z,5250000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M24.00S,2024-03-15T01:54:23.0Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,115,101,2024-03-15T01:54:41Z,5260000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M09.00S,2024-03-15T01:55:04.5Z,4,REGULAR,turnover,lost ball,[],1628398,,,1610612764,115,101,2024-03-15T01:55:09Z,5270000,False,,,0,,K. Kuzma lost ball TURNOVER (4 TO),"[1628398, 203493]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,4.0,Bullock Jr.,203493.0,,,,,,
536,PT08M09.00S,2024-03-15T01:55:04.5Z,4,REGULAR,steal,,[],203493,,,1610612745,115,101,2024-03-15T01:55:05Z,5280000,False,,,0,,R. Bullock Jr. STEAL (1 STL),[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
537,PT08M02.00S,2024-03-15T01:55:14.2Z,4,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612745,115,101,2024-03-15T01:55:20Z,5290000,False,,,0,,C. Kispert shooting personal FOUL (4 PF) (Landale 2 FT),"[1630557, 1629111]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,4.0,0.0,Landale,1629111.0,,
539,PT08M02.00S,2024-03-15T01:55:36.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629111,,,1610612745,115,101,2024-03-15T01:55:36Z,5310000,False,,,0,,MISS J. Landale Free Throw 1 of 2,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
540,PT08M02.00S,2024-03-15T01:55:36.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,115,101,2024-03-15T01:55:36Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,539.0,,,,,,,,,,,,,
541,PT08M02.00S,2024-03-15T01:55:46.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629111,,,1610612745,116,101,2024-03-15T01:55:46Z,5330000,False,,,0,,J. Landale Free Throw 2 of 2 (13 PTS),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
542,PT07M42.00S,2024-03-15T01:56:07.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,82.21090670170827,36.76470588235294,1610612764,116,101,2024-03-15T01:56:15Z,5340000,False,-66.0,115.0,1,right,MISS T. Jones 13' pullup Shot,[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,13.24,Missed,,,,,,,,,,,,,,,,,,
543,PT07M41.00S,2024-03-15T01:56:08.5Z,4,REGULAR,rebound,defensive,[],203493,,,1610612745,116,101,2024-03-15T01:56:15Z,5350000,False,,,0,,R. Bullock Jr. REBOUND (Off:0 Def:4),[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,542.0,4.0,4.0,0.0,,,,,,,,,,
544,PT07M34.00S,2024-03-15T01:56:16.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.754927726675426,44.6078431372549,1610612745,116,101,2024-03-15T01:56:22Z,5360000,False,27.0,30.0,1,left,MISS J. Green driving finger roll Layup,[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
545,PT07M32.00S,2024-03-15T01:56:18.2Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,116,101,2024-03-15T01:56:22Z,5370000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,544.0,3.0,1.0,2.0,,,,,,,,,,
546,PT07M29.00S,2024-03-15T01:56:22.6Z,4,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612764,116,101,2024-03-15T01:56:36Z,5380000,False,,,0,,J. Tate shooting personal FOUL (2 PF) (Coulibaly 2 FT),"[1630256, 1641731]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,2.0,0.0,Coulibaly,1641731.0,,
548,PT07M29.00S,2024-03-15T01:56:55.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641731,,,1610612764,116,102,2024-03-15T01:56:55Z,5400000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (9 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
549,PT07M29.00S,2024-03-15T01:57:13.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641731,,,1610612764,116,103,2024-03-15T01:57:13Z,5410000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (10 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
550,PT07M15.00S,2024-03-15T01:57:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,8.229303547963205,54.41176470588235,1610612745,118,103,2024-03-15T01:57:33Z,5420000,False,-22.0,25.0,1,left,F. VanVleet driving finger roll Layup (23 PTS),[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,3.33,Made,23.0,,,,,,,,,,,,,,,,,
551,PT06M58.00S,2024-03-15T01:57:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.77463863337714,43.38235294117647,1610612764,118,105,2024-03-15T01:57:52Z,5430000,False,-33.0,6.0,1,right,K. Kuzma reverse Layup (23 PTS) (T. Jones 8 AST),"[1628398, 1626145]",1610612764.0,WAS,reverse,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.36,Made,23.0,T. Jones,1626145.0,8.0,,,,,,,,,,,,,,
553,PT06M41.00S,2024-03-15T01:58:01.8Z,4,REGULAR,2pt,Jump Shot,[],1630224,8.623521681997373,75.98039215686273,1610612745,118,105,2024-03-15T01:58:09Z,5450000,False,-130.0,29.0,1,left,MISS J. Green 13' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,8-16 Left,13.3,Missed,,,,,,,,,,,,,,,,,,
554,PT06M38.00S,2024-03-15T01:58:04.8Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612764,118,105,2024-03-15T01:58:09Z,5460000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,553.0,1.0,1.0,0.0,,,,,,,,,,
555,PT06M34.00S,2024-03-15T01:58:09.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626145,93.64323258869908,54.166666666666664,1610612764,118,105,2024-03-15T01:58:19Z,5470000,False,21.0,7.0,1,right,MISS T. Jones running Layup,[1626145],1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
556,PT06M32.00S,2024-03-15T01:58:11.3Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,118,105,2024-03-15T01:58:19Z,5480000,False,,,0,,J. Tate REBOUND (Off:1 Def:3),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,555.0,4.0,3.0,1.0,,,,,,,,,,
557,PT06M28.00S,2024-03-15T01:58:15.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,6.176084099868594,96.1014093137255,1610612745,121,105,2024-03-15T02:03:33Z,5490000,False,-231.0,6.0,1,left,J. Green 3PT running (37 PTS) (F. VanVleet 8 AST),"[1630224, 1627832]",1610612745.0,HOU,running,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.06,Made,37.0,F. VanVleet,1627832.0,8.0,,,,,,,,,,,,,,
559,PT06M15.00S,2024-03-15T01:58:29.2Z,4,REGULAR,3pt,Jump Shot,[],1630557,94.1688567674113,95.83333333333334,1610612764,121,108,2024-03-15T01:58:34Z,5510000,False,229.0,2.0,1,right,C. Kispert 3PT  (11 PTS) (B. Coulibaly 3 AST),"[1630557, 1641731]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,22.92,Made,11.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,,,,,
561,PT05M53.00S,2024-03-15T01:58:50.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,12.697109067017081,41.66666666666667,1610612745,121,108,2024-03-15T01:58:54Z,5530000,False,42.0,67.0,1,left,MISS J. Tate 7' driving Hook,[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,7.88,Missed,,,,,,,,,,,,,,,,,,
562,PT05M50.00S,2024-03-15T01:58:53.6Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,121,108,2024-03-15T01:58:54Z,5540000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,561.0,3.0,3.0,0.0,,,,,,,,,,
563,PT05M45.00S,2024-03-15T01:58:59.3Z,4,REGULAR,turnover,lost ball,[],1628398,,,1610612764,121,108,2024-03-15T01:59:03Z,5550000,False,,,0,,K. Kuzma lost ball TURNOVER (5 TO),"[1628398, 1630256]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,5.0,Tate,1630256.0,,,,,,
564,PT05M45.00S,2024-03-15T01:58:59.3Z,4,REGULAR,steal,,[],1630256,,,1610612745,121,108,2024-03-15T01:59:00Z,5560000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
565,PT05M34.00S,2024-03-15T01:59:09.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,8.492115637319317,52.20588235294118,1610612745,123,108,2024-03-15T01:59:15Z,5570000,False,-11.0,27.0,1,left,F. VanVleet driving finger roll Layup (25 PTS),[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.94,Made,25.0,,,,,,,,,,,,,,,,,
566,PT05M34.00S,2024-03-15T01:59:19.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,123,108,2024-03-15T01:59:19Z,5580000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M34.00S,2024-03-15T02:01:45.9Z,4,REGULAR,substitution,out,[],1630256,,,1610612764,123,108,2024-03-15T02:01:59Z,5590000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M34.00S,2024-03-15T02:01:45.9Z,4,REGULAR,substitution,out,[],203493,,,1610612764,123,108,2024-03-15T02:01:59Z,5600000,False,,,0,,SUB out: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M34.00S,2024-03-15T02:01:45.9Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,123,108,2024-03-15T02:01:59Z,5610000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M34.00S,2024-03-15T02:01:45.9Z,4,REGULAR,substitution,in,[],1641708,,,1610612764,123,108,2024-03-15T02:01:59Z,5620000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M34.00S,2024-03-15T02:01:45.9Z,4,REGULAR,substitution,in,[],1628415,,,1610612764,123,108,2024-03-15T02:01:59Z,5630000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M34.00S,2024-03-15T02:01:45.9Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,123,108,2024-03-15T02:01:59Z,5640000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M21.00S,2024-03-15T02:02:15.9Z,4,REGULAR,3pt,Jump Shot,[],1641731,90.75229960578186,95.34313725490196,1610612764,123,108,2024-03-15T02:02:23Z,5650000,False,227.0,34.0,1,right,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
574,PT05M19.00S,2024-03-15T02:02:17.9Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,123,108,2024-03-15T02:02:23Z,5660000,False,,,0,,J. Green REBOUND (Off:0 Def:7),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,573.0,7.0,7.0,0.0,,,,,,,,,,
575,PT05M07.00S,2024-03-15T02:02:30.7Z,4,REGULAR,turnover,lost ball,[],1628415,,,1610612745,123,108,2024-03-15T02:02:36Z,5670000,False,,,0,,D. Brooks lost ball TURNOVER (1 TO),"[1628415, 1641731]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,Coulibaly,1641731.0,,,,,,
576,PT05M07.00S,2024-03-15T02:02:30.7Z,4,REGULAR,steal,,[],1641731,,,1610612764,123,108,2024-03-15T02:02:32Z,5680000,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
577,PT05M07.00S,2024-03-15T02:02:33.8Z,4,REGULAR,foul,personal,[],1628415,,,1610612764,123,108,2024-03-15T02:02:44Z,5690000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1641731]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1162.0,,,,3.0,0.0,Coulibaly,1641731.0,,
579,PT04M57.00S,2024-03-15T02:02:54.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629673,90.48948751642575,55.392156862745104,1610612764,123,108,2024-03-15T02:06:11Z,5710000,False,27.0,37.0,1,right,MISS J. Poole driving floating bank Shot,[1629673],1610612764.0,WAS,driving floating bank,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,,
580,PT04M57.00S,2024-03-15T02:02:54.7Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,123,108,2024-03-15T02:03:01Z,5720000,False,,,0,,J. Landale REBOUND (Off:1 Def:4),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,579.0,5.0,4.0,1.0,,,,,,,,,,
581,PT04M48.00S,2024-03-15T02:03:03.1Z,4,REGULAR,turnover,bad pass,[],1628415,,,1610612745,123,108,2024-03-15T02:03:15Z,5730000,False,,,0,,D. Brooks bad pass TURNOVER (2 TO),"[1628415, 1629673]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Poole,1629673.0,,,,,,
582,PT04M48.00S,2024-03-15T02:03:03.1Z,4,REGULAR,steal,,[],1629673,,,1610612764,123,108,2024-03-15T02:03:15Z,5740000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
583,PT04M44.00S,2024-03-15T02:03:07.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,92.59198423127464,47.794117647058826,1610612764,123,110,2024-03-15T02:03:29Z,5750000,False,-11.0,17.0,1,right,J. Poole running Layup (25 PTS) (B. Coulibaly 4 AST),"[1629673, 1641731]",1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.03,Made,25.0,B. Coulibaly,1641731.0,4.0,,,,,,,,,,,,,,
584,PT04M29.00S,2024-03-15T02:03:22.5Z,4,REGULAR,2pt,Jump Shot,[],1630224,5.601182654402102,77.69607843137256,1610612745,123,110,2024-03-15T02:07:17Z,5760000,False,-138.0,0.0,1,left,MISS J. Green 13' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,8-16 Left,13.85,Missed,,,,,,,,,,,,,,,,,,
585,PT04M26.00S,2024-03-15T02:03:25.6Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,123,110,2024-03-15T02:03:25Z,5770000,False,,,0,,D. Avdija REBOUND (Off:1 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,584.0,8.0,7.0,1.0,,,,,,,,,,
586,PT04M20.00S,2024-03-15T02:03:31.5Z,4,REGULAR,3pt,Jump Shot,[],1628398,96.00854139290408,95.83333333333334,1610612764,123,110,2024-03-15T02:03:43Z,5780000,False,229.0,-15.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
587,PT04M20.00S,2024-03-15T02:03:31.5Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612764,123,110,2024-03-15T02:03:43Z,5790000,False,,,0,,D. Avdija REBOUND (Off:2 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,,,,586.0,9.0,7.0,2.0,,,,,,,,,,
588,PT04M05.00S,2024-03-15T02:03:46.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,94.82588699080158,95.34313725490196,1610612764,123,110,2024-03-15T02:03:53Z,5800000,False,227.0,-4.0,1,right,MISS T. Jones 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
590,PT04M05.00S,2024-03-15T02:03:46.7Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,123,110,2024-03-15T02:03:53Z,5810000,False,,,0,,D. Brooks REBOUND (Off:1 Def:5),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,,,,,,,588.0,6.0,5.0,1.0,,,,,,,,,,
591,PT03M44.00S,2024-03-15T02:04:10.0Z,4,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612745,123,110,2024-03-15T02:04:16Z,5820000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (VanVleet 2 FT),"[1628398, 1627832]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1162.0,,,,2.0,0.0,VanVleet,1627832.0,,
