actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
512,PT10M34.00S,2023-12-30T02:54:53.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201976,90.75229960578186,55.63725490196079,1610612755,99,92,2023-12-30T02:54:58Z,5050000,False,28.0,34.0,1,right,P. Beverley driving Layup (2 PTS) (M. Morris Sr. 1 AST),"[201976, 202694]",1610612755.0,PHI,driving,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,2.0,M. Morris Sr.,202694.0,1.0,,,,,,,,,,,,,,
514,PT10M11.00S,2023-12-30T02:55:16.0Z,4,REGULAR,3pt,Jump Shot,[],1630224,26.757555847568987,78.18627450980392,1610612745,99,92,2023-12-30T02:55:22Z,5070000,False,-141.0,199.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
515,PT10M06.00S,2023-12-30T02:55:21.0Z,4,REGULAR,rebound,defensive,[],203496,,,1610612755,99,92,2023-12-30T02:55:22Z,5080000,False,,,0,,R. Covington REBOUND (Off:1 Def:2),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,514.0,3.0,2.0,1.0,,,,,,,
516,PT10M04.00S,2023-12-30T02:55:23.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201976,92.06636005256242,49.26470588235294,1610612755,99,94,2023-12-30T02:55:33Z,5090000,False,-4.0,22.0,1,right,P. Beverley running finger roll Layup (4 PTS),[201976],1610612755.0,PHI,running finger roll,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,2.24,Made,4.0,,,,,,,,,,,,,,,,,
517,PT09M50.00S,2023-12-30T02:55:40.2Z,4,REGULAR,foul,personal,[],203496,,,1610612745,99,94,2023-12-30T02:55:49Z,5100000,False,,,0,,R. Covington personal FOUL (3 PF),"[203496, 201145]",1610612755.0,PHI,,,,Covington,R. Covington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Green,201145.0,,
519,PT09M50.00S,2023-12-30T02:55:47.7Z,4,REGULAR,substitution,out,[],1627863,,,1610612745,99,94,2023-12-30T02:55:51Z,5120000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M50.00S,2023-12-30T02:55:47.7Z,4,REGULAR,substitution,in,[],202699,,,1610612745,99,94,2023-12-30T02:55:51Z,5130000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M43.00S,2023-12-30T02:56:05.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.783837056504599,50.73529411764706,1610612745,101,94,2023-12-30T02:56:16Z,5140000,False,-4.0,11.0,1,left,J. Green reverse Layup (22 PTS) (T. Eason 2 AST),"[1630224, 1631106]",1610612745.0,HOU,reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.19,Made,22.0,T. Eason,1631106.0,2.0,,,,,,,,,,,,,,
523,PT09M24.00S,2023-12-30T02:56:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,92.19776609724047,41.66666666666667,1610612755,101,94,2023-12-30T02:56:31Z,5160000,False,-42.0,21.0,1,right,MISS T. Harris driving Layup,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
524,PT09M18.00S,2023-12-30T02:56:29.5Z,4,REGULAR,rebound,offensive,[],203496,,,1610612755,101,94,2023-12-30T02:56:29Z,5170000,False,,,0,,R. Covington REBOUND (Off:2 Def:2),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,523.0,4.0,2.0,2.0,,,,,,,
525,PT09M18.00S,2023-12-30T02:56:29.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203496,94.40999984741211,50.0,1610612755,101,96,2023-12-30T02:56:29Z,5180000,False,0.0,0.0,1,right,R. Covington tip Layup (7 PTS),[203496],1610612755.0,PHI,tip,,,Covington,R. Covington,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
526,PT09M09.00S,2023-12-30T02:56:38.4Z,4,REGULAR,2pt,Jump Shot,[],1631106,21.895532194480946,57.59803921568627,1610612745,101,96,2023-12-30T02:57:02Z,5190000,False,-38.0,153.0,1,left,MISS T. Eason 15' pullup Shot,[1631106],1610612745.0,HOU,pullup,,,Eason,T. Eason,,,,,Mid-Range,8-16 Center,15.79,Missed,,,,,,,,,,,,,,,,,,
527,PT09M09.00S,2023-12-30T02:56:38.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,101,96,2023-12-30T02:57:02Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,,526.0,,,,,,,,,,
528,PT09M09.00S,2023-12-30T02:56:54.5Z,4,REGULAR,foul,personal,[],201145,,,1610612755,101,96,2023-12-30T02:57:04Z,5210000,False,,,0,,J. Green loose ball personal FOUL (2 PF),"[201145, 202694]",1610612745.0,HOU,loose ball,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Morris Sr.,202694.0,,
531,PT08M47.00S,2023-12-30T02:57:22.6Z,4,REGULAR,3pt,Jump Shot,[],1629001,95.87713534822602,94.36274509803921,1610612755,101,99,2023-12-30T02:57:30Z,5240000,False,222.0,-14.0,1,right,D. Melton 3PT  (10 PTS) (T. Harris 5 AST),"[1629001, 202699]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,22.22,Made,10.0,T. Harris,202699.0,5.0,,,,,,,,,,,,,,
533,PT08M27.00S,2023-12-30T02:57:45.2Z,4,REGULAR,turnover,traveling,[],1631106,,,1610612745,101,99,2023-12-30T02:57:49Z,5260000,False,,,0,,T. Eason traveling TURNOVER (2 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,,,,,,,2.0,,,,,,,1626300.0,,,,,,
534,PT08M27.00S,2023-12-30T02:57:48.9Z,4,REGULAR,substitution,out,[],1628988,,,1610612755,101,99,2023-12-30T02:57:52Z,5270000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M27.00S,2023-12-30T02:57:48.9Z,4,REGULAR,substitution,in,[],1630578,,,1610612755,101,99,2023-12-30T02:57:52Z,5280000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M08.00S,2023-12-30T02:58:15.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202699,87.59855453350855,47.05882352941176,1610612755,101,101,2023-12-30T02:58:20Z,5290000,False,-15.0,64.0,1,right,T. Harris 6' turnaround Hook (19 PTS),[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,19.0,,,,,,,,,,,,,,,,,
537,PT07M55.00S,2023-12-30T02:58:27.6Z,4,REGULAR,turnover,lost ball,[],1627832,,,1610612745,101,101,2023-12-30T02:58:32Z,5300000,False,,,0,,F. VanVleet lost ball TURNOVER (5 TO),"[1627832, 203496]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,Covington,203496.0,,,,,,,,,,,
538,PT07M55.00S,2023-12-30T02:58:27.6Z,4,REGULAR,steal,,[],203496,,,1610612755,101,101,2023-12-30T02:58:30Z,5310000,False,,,0,,R. Covington STEAL (3 STL),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
539,PT07M51.00S,2023-12-30T02:58:32.1Z,4,REGULAR,turnover,lost ball,[],202699,,,1610612755,101,101,2023-12-30T02:58:38Z,5320000,False,,,0,,T. Harris lost ball TURNOVER (3 TO),"[202699, 1631106]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Eason,1631106.0,,,,,,,,,,,
540,PT07M51.00S,2023-12-30T02:58:32.1Z,4,REGULAR,steal,,[],1631106,,,1610612745,101,101,2023-12-30T03:01:55Z,5330000,False,,,0,,T. Eason STEAL (3 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
541,PT07M48.00S,2023-12-30T02:58:37.3Z,4,REGULAR,foul,personal,['2freethrow'],203496,,,1610612745,101,101,2023-12-30T02:58:43Z,5340000,False,,,0,,R. Covington shooting personal FOUL (4 PF) (VanVleet 2 FT),"[203496, 1627832]",1610612755.0,PHI,shooting,,,Covington,R. Covington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1626300.0,4.0,0.0,VanVleet,1627832.0,,
543,PT07M48.00S,2023-12-30T02:59:10.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627832,,,1610612745,102,101,2023-12-30T02:59:10Z,5360000,False,,,0,,F. VanVleet Free Throw 1 of 2 (27 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
544,PT07M48.00S,2023-12-30T02:59:23.0Z,4,REGULAR,substitution,out,[],203496,,,1610612745,102,101,2023-12-30T02:59:33Z,5370000,False,,,0,,SUB out: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M48.00S,2023-12-30T02:59:23.0Z,4,REGULAR,substitution,in,[],1630178,,,1610612745,102,101,2023-12-30T02:59:33Z,5380000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M48.00S,2023-12-30T02:59:44.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627832,,,1610612745,103,101,2023-12-30T02:59:44Z,5390000,False,,,0,,F. VanVleet Free Throw 2 of 2 (28 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
547,PT07M31.00S,2023-12-30T03:00:03.2Z,4,REGULAR,3pt,Jump Shot,[],202694,92.59198423127464,3.1862745098039214,1610612755,103,101,2023-12-30T03:00:08Z,5400000,False,-234.0,17.0,1,right,MISS M. Morris Sr. 3PT - blocked,"[202694, 1630578]",1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
548,PT07M31.00S,2023-12-30T03:00:03.2Z,4,REGULAR,block,,[],1630578,,,1610612755,103,101,2023-12-30T03:00:06Z,5410000,False,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
549,PT07M27.00S,2023-12-30T03:00:07.2Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,103,101,2023-12-30T03:00:08Z,5420000,False,,,0,,J. Green REBOUND (Off:2 Def:2),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,547.0,4.0,2.0,2.0,,,,,,,
550,PT07M16.00S,2023-12-30T03:00:18.0Z,4,REGULAR,turnover,bad pass,[],1630578,,,1610612745,103,101,2023-12-30T03:00:23Z,5430000,False,,,0,,A. Sengun bad pass TURNOVER (5 TO),"[1630578, 202694]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,5.0,Morris Sr.,202694.0,,,,,,,,,,,
551,PT07M16.00S,2023-12-30T03:00:18.0Z,4,REGULAR,steal,,[],202694,,,1610612755,103,101,2023-12-30T03:00:20Z,5440000,False,,,0,,M. Morris Sr. STEAL (1 STL),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT07M09.00S,2023-12-30T03:00:24.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202699,71.30420499342969,21.07843137254902,1610612755,103,101,2023-12-30T03:00:36Z,5450000,False,-145.0,217.0,1,right,MISS T. Harris 26' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
553,PT07M06.00S,2023-12-30T03:00:27.6Z,4,REGULAR,rebound,offensive,[],202694,,,1610612755,103,101,2023-12-30T03:00:27Z,5460000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:2),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,552.0,3.0,2.0,1.0,,,,,,,
554,PT07M03.00S,2023-12-30T03:00:30.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202694,92.9862023653088,54.166666666666664,1610612755,103,103,2023-12-30T03:00:40Z,5470000,False,21.0,13.0,1,right,M. Morris Sr. driving Layup (6 PTS),[202694],1610612755.0,PHI,driving,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,2.47,Made,6.0,,,,,,,,,,,,,,,,,
555,PT06M48.00S,2023-12-30T03:00:48.3Z,4,REGULAR,foul,personal,['2freethrow'],202694,,,1610612745,103,103,2023-12-30T03:00:54Z,5480000,False,,,0,,M. Morris Sr. shooting personal FOUL (3 PF) (Green 2 FT),"[202694, 1630224]",1610612755.0,PHI,shooting,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Green,1630224.0,,
557,PT06M48.00S,2023-12-30T03:01:14.5Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,103,103,2023-12-30T03:01:14Z,5500000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
558,PT06M48.00S,2023-12-30T03:01:14.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,103,103,2023-12-30T03:01:14Z,5510000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,557.0,,,,,,,,,,
559,PT06M48.00S,2023-12-30T03:01:16.8Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,103,103,2023-12-30T03:01:23Z,5520000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M48.00S,2023-12-30T03:01:16.8Z,4,REGULAR,substitution,in,[],1630256,,,1610612745,103,103,2023-12-30T03:01:23Z,5530000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M48.00S,2023-12-30T03:01:35.1Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,104,103,2023-12-30T03:01:35Z,5540000,False,,,0,,J. Green Free Throw 2 of 2 (23 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
562,PT06M27.00S,2023-12-30T03:01:57.1Z,4,REGULAR,3pt,Jump Shot,[],202694,82.34231274638634,93.87254901960785,1610612755,104,106,2023-12-30T03:02:02Z,5550000,False,219.0,113.0,1,right,M. Morris Sr. 24' 3PT  (9 PTS) (T. Harris 6 AST),"[202694, 202699]",1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Right Center,24.7,Made,9.0,T. Harris,202699.0,6.0,,,,,,,,,,,,,,
564,PT06M06.00S,2023-12-30T03:02:18.2Z,4,REGULAR,3pt,Jump Shot,[],1630224,22.28975032851511,86.51960784313727,1610612745,107,106,2023-12-30T03:02:23Z,5570000,False,-183.0,157.0,1,left,J. Green 24' 3PT  (26 PTS) (A. Sengun 6 AST),"[1630224, 1630578]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.08,Made,26.0,A. Sengun,1630578.0,6.0,,,,,,,,,,,,,,
566,PT05M52.00S,2023-12-30T03:02:32.7Z,4,REGULAR,3pt,Jump Shot,[],202699,66.5735873850197,46.81372549019608,1610612755,107,109,2023-12-30T03:02:48Z,5590000,False,-16.0,262.0,1,right,T. Harris 26' 3PT pullup (22 PTS) (P. Beverley 1 AST),"[202699, 201976]",1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,26.22,Made,22.0,P. Beverley,201976.0,1.0,,,,,,,,,,,,,,
568,PT05M51.00S,2023-12-30T03:02:38.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,107,109,2023-12-30T03:02:38Z,5610000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M51.00S,2023-12-30T03:05:06.8Z,4,REGULAR,substitution,out,[],201145,,,1610612745,107,109,2023-12-30T03:05:21Z,5620000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M51.00S,2023-12-30T03:05:06.8Z,4,REGULAR,substitution,in,[],1631106,,,1610612745,107,109,2023-12-30T03:05:21Z,5630000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M35.00S,2023-12-30T03:05:50.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.178055190538765,48.77450980392157,1610612745,109,109,2023-12-30T03:06:02Z,5640000,False,6.0,15.0,1,left,A. Sengun driving finger roll Layup (24 PTS) (F. VanVleet 10 AST),"[1630578, 1627832]",1610612745.0,HOU,driving finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.62,Made,24.0,F. VanVleet,1627832.0,10.0,,,,,,,,,,,,,,
573,PT05M35.00S,2023-12-30T03:05:55.4Z,4,REGULAR,foul,personal,['1freethrow'],202694,,,1610612745,109,109,2023-12-30T03:06:05Z,5660000,False,,,0,,M. Morris Sr. shooting personal FOUL (4 PF) (Sengun 1 FT),"[202694, 1630578]",1610612755.0,PHI,shooting,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,4.0,0.0,Sengun,1630578.0,,
575,PT05M35.00S,2023-12-30T03:06:18.8Z,4,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,109,109,2023-12-30T03:06:24Z,5680000,False,,,0,,MISS A. Sengun Free Throw 1 of 1,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
576,PT05M35.00S,2023-12-30T03:06:18.8Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612755,109,109,2023-12-30T03:06:24Z,5690000,False,,,0,,D. Melton REBOUND (Off:0 Def:3),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,575.0,3.0,3.0,0.0,,,,,,,
577,PT05M23.00S,2023-12-30T03:06:29.3Z,4,REGULAR,3pt,Jump Shot,[],1630178,65.78515111695138,53.431372549019606,1610612755,109,112,2023-12-30T03:06:37Z,5700000,False,17.0,269.0,1,right,T. Maxey 26' 3PT  (38 PTS) (P. Beverley 2 AST),"[1630178, 201976]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.96,Made,38.0,P. Beverley,201976.0,2.0,,,,,,,,,,,,,,
579,PT05M00.00S,2023-12-30T03:06:51.1Z,4,REGULAR,3pt,Jump Shot,[],1631106,24.129434954007884,10.53921568627451,1610612745,109,112,2023-12-30T03:06:56Z,5720000,False,197.0,174.0,1,left,MISS T. Eason 26' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
580,PT04M59.00S,2023-12-30T03:06:52.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,109,112,2023-12-30T03:06:56Z,5730000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,579.0,,,,,,,,,,
582,PT04M49.00S,2023-12-30T03:07:18.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630578,8.09789750328515,51.9607843137255,1610612745,111,112,2023-12-30T03:07:22Z,5750000,False,-10.0,24.0,1,left,A. Sengun DUNK (26 PTS) (J. Green 4 AST),"[1630578, 1630224]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.56,Made,26.0,J. Green,1630224.0,4.0,,,,,,,,,,,,,,
584,PT04M33.00S,2023-12-30T03:07:38.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,91.67214191852825,53.92156862745098,1610612755,111,114,2023-12-30T03:07:44Z,5770000,False,20.0,26.0,1,right,T. Maxey driving floating bank Jump Shot (40 PTS),[1630178],1610612755.0,PHI,driving floating bank,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.24,Made,40.0,,,,,,,,,,,,,,,,,
585,PT04M33.00S,2023-12-30T03:07:42.5Z,4,REGULAR,foul,personal,['1freethrow'],1630256,,,1610612755,111,114,2023-12-30T03:07:52Z,5780000,False,,,0,,J. Tate shooting personal FOUL (3 PF) (Maxey 1 FT),"[1630256, 1630178]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Maxey,1630178.0,,
587,PT04M33.00S,2023-12-30T03:08:04.9Z,4,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,111,114,2023-12-30T03:08:04Z,5800000,False,,,0,,MISS T. Maxey Free Throw 1 of 1,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT04M31.00S,2023-12-30T03:08:05.8Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,111,114,2023-12-30T03:08:05Z,5810000,False,,,0,,A. Sengun REBOUND (Off:3 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,587.0,7.0,4.0,3.0,,,,,,,
589,PT04M10.00S,2023-12-30T03:08:28.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201976,,,1610612745,111,114,2023-12-30T03:08:35Z,5820000,False,,,0,,P. Beverley shooting personal FOUL (1 PF) (VanVleet 2 FT),"[201976, 1627832]",1610612755.0,PHI,shooting,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,VanVleet,1627832.0,,
591,PT04M10.00S,2023-12-30T03:08:51.4Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,112,114,2023-12-30T03:08:51Z,5840000,False,,,0,,F. VanVleet Free Throw 1 of 2 (29 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
592,PT04M10.00S,2023-12-30T03:09:04.9Z,4,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,113,114,2023-12-30T03:09:04Z,5850000,False,,,0,,F. VanVleet Free Throw 2 of 2 (30 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
593,PT03M52.00S,2023-12-30T03:09:24.5Z,4,REGULAR,3pt,Jump Shot,[],202699,92.59198423127464,3.1862745098039214,1610612755,113,114,2023-12-30T03:09:29Z,5860000,False,-234.0,17.0,1,right,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
594,PT03M50.00S,2023-12-30T03:09:26.5Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,113,114,2023-12-30T03:09:29Z,5870000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,593.0,6.0,6.0,0.0,,,,,,,
595,PT03M43.00S,2023-12-30T03:09:37.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202694,,,1610612745,113,114,2023-12-30T03:09:44Z,5880000,False,,,0,,M. Morris Sr. shooting personal FOUL (5 PF) (Sengun 2 FT),"[202694, 1630578]",1610612755.0,PHI,shooting,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,5.0,0.0,Sengun,1630578.0,,
597,PT03M43.00S,2023-12-30T03:10:05.1Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,114,114,2023-12-30T03:10:05Z,5900000,False,,,0,,A. Sengun Free Throw 1 of 2 (27 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
598,PT03M43.00S,2023-12-30T03:10:24.0Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,115,114,2023-12-30T03:10:24Z,5910000,False,,,0,,A. Sengun Free Throw 2 of 2 (28 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
600,PT03M23.00S,2023-12-30T03:11:15.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,115,114,2023-12-30T03:11:15Z,5930000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M23.00S,2023-12-30T03:12:10.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,115,114,2023-12-30T03:12:10Z,5940000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
