actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
543,PT07M35.00S,2022-02-02T02:35:41.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",200782,94.03745072273325,52.20588235294118,1610612748,90,91,2022-02-02T02:35:48Z,5390000,11.0,4.0,1,right,P. Tucker reverse Layup (12 PTS) (B. Adebayo 1 AST),"[200782, 1628389]",1610612748.0,MIA,reverse,,,Tucker,P. Tucker,,,,,1.15,Made,12.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,,,,,,
545,PT07M22.00S,2022-02-02T02:35:55.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,6.915243101182654,48.77450980392157,1610612761,92,91,2022-02-02T02:36:00Z,5410000,6.0,13.0,1,left,O. Anunoby driving DUNK (8 PTS),[1628384],1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,1.39,Made,8.0,,,,,,,,,,,,,,,,,,
546,PT07M07.00S,2022-02-02T02:36:09.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.59198423127464,40.68627450980392,1610612748,92,91,2022-02-02T02:36:15Z,5420000,-47.0,17.0,1,right,MISS J. Butler driving Layup - blocked,"[202710, 1630173]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,4.96,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0,
547,PT07M07.00S,2022-02-02T02:36:09.1Z,4,REGULAR,block,,[],1630173,,,1610612748,92,91,2022-02-02T02:36:11Z,5430000,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M05.00S,2022-02-02T02:36:11.1Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,92,91,2022-02-02T02:36:15Z,5440000,,,0,,P. Siakam REBOUND (Off:7 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,546.0,11.0,4.0,7.0,,,,,,,,,,,
549,PT07M00.00S,2022-02-02T02:36:16.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,32.802233902759525,69.6078431372549,1610612761,92,91,2022-02-02T02:36:24Z,5450000,-98.0,256.0,1,left,MISS F. VanVleet 27' running pullup 3PT,[1627832],1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,27.39,Missed,,,,,,,,,,,,,,,,,,,
550,PT06M56.00S,2022-02-02T02:36:20.5Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,92,91,2022-02-02T02:36:24Z,5460000,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,549.0,2.0,1.0,1.0,,,,,,,,,,,
551,PT06M46.00S,2022-02-02T02:36:33.2Z,4,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612748,92,91,2022-02-02T02:36:43Z,5470000,,,0,,S. Barnes shooting personal FOUL (3 PF) (Butler 2 FT),"[1630567, 202710]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,,,,,,,,,,,201640.0,3.0,0.0,Butler,202710.0,,,,,,
553,PT06M46.00S,2022-02-02T02:36:56.4Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,92,92,2022-02-02T02:36:56Z,5490000,,,0,,J. Butler Free Throw 1 of 2 (15 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
554,PT06M46.00S,2022-02-02T02:36:59.8Z,4,REGULAR,substitution,out,[],1629639,,,1610612748,92,92,2022-02-02T02:37:04Z,5500000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M46.00S,2022-02-02T02:36:59.8Z,4,REGULAR,substitution,in,[],1628997,,,1610612748,92,92,2022-02-02T02:37:04Z,5510000,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M46.00S,2022-02-02T02:37:15.3Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,92,93,2022-02-02T02:37:15Z,5520000,,,0,,J. Butler Free Throw 2 of 2 (16 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
557,PT06M25.00S,2022-02-02T02:37:40.9Z,4,REGULAR,turnover,lost ball,[],1630173,,,1610612761,92,93,2022-02-02T02:37:45Z,5530000,,,0,,P. Achiuwa lost ball TURNOVER (2 TO),"[1630173, 1628997]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,2.0,Martin,1628997.0,,,
558,PT06M25.00S,2022-02-02T02:37:40.9Z,4,REGULAR,steal,,[],1628997,,,1610612748,92,93,2022-02-02T02:38:21Z,5540000,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M20.00S,2022-02-02T02:37:53.8Z,4,REGULAR,foul,personal,[],1628384,,,1610612748,92,93,2022-02-02T02:38:03Z,5550000,,,0,,O. Anunoby personal FOUL (3 PF),"[1628384, 1628389]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,204058.0,3.0,1.0,Adebayo,1628389.0,,,,,,
561,PT06M20.00S,2022-02-02T02:38:03.6Z,4,REGULAR,substitution,out,[],1630173,,,1610612748,92,93,2022-02-02T02:38:07Z,5570000,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M20.00S,2022-02-02T02:38:03.6Z,4,REGULAR,substitution,in,[],1629018,,,1610612748,92,93,2022-02-02T02:38:07Z,5580000,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M02.00S,2022-02-02T02:38:38.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",200782,89.70105124835742,49.50980392156863,1610612748,92,93,2022-02-02T02:38:43Z,5600000,-2.0,44.0,1,right,MISS P. Tucker driving floating Shot,[200782],1610612748.0,MIA,driving floating,,,Tucker,P. Tucker,,,,,4.44,Missed,,,,,,,,,,,,,,,,,,,
565,PT06M00.00S,2022-02-02T02:38:40.3Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,92,93,2022-02-02T02:38:43Z,5610000,,,0,,P. Siakam REBOUND (Off:7 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,564.0,12.0,5.0,7.0,,,,,,,,,,,
566,PT05M51.00S,2022-02-02T02:38:48.9Z,4,REGULAR,3pt,Jump Shot,[],1629018,32.53942181340342,40.931372549019606,1610612761,95,93,2022-02-02T02:38:56Z,5620000,45.0,253.0,1,left,G. Trent Jr. 25' 3PT step back (28 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,25.74,Made,28.0,,,,,,,,,,,,,,,,,,
567,PT05M37.00S,2022-02-02T02:39:07.2Z,4,REGULAR,foul,personal,[],1628384,,,1610612748,95,93,2022-02-02T02:39:17Z,5630000,,,0,,O. Anunoby personal FOUL (4 PF),"[1628384, 202710]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,1363.0,4.0,1.0,Butler,202710.0,,,,,,
569,PT05M27.00S,2022-02-02T02:39:32.0Z,4,REGULAR,2pt,Jump Shot,[],1628997,92.06636005256242,88.23529411764706,1610612748,95,93,2022-02-02T02:39:37Z,5650000,191.0,22.0,1,right,MISS C. Martin 19' step back Shot,[1628997],1610612748.0,MIA,step back,,,Martin,C. Martin,,,,,19.25,Missed,,,,,,,,,,,,,,,,,,,
570,PT05M24.00S,2022-02-02T02:39:35.0Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,95,93,2022-02-02T02:39:37Z,5660000,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,569.0,2.0,2.0,0.0,,,,,,,,,,,
571,PT05M15.00S,2022-02-02T02:39:43.6Z,4,REGULAR,3pt,Jump Shot,[],1629018,32.670827858081466,52.20588235294118,1610612761,98,93,2022-02-02T02:39:52Z,5670000,-11.0,255.0,1,left,G. Trent Jr. 25' 3PT step back (31 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,25.48,Made,31.0,,,,,,,,,,,,,,,,,,
572,PT04M49.00S,2022-02-02T02:40:09.5Z,4,REGULAR,turnover,bad pass,[],200782,,,1610612748,98,93,2022-02-02T02:40:13Z,5680000,,,0,,P. Tucker bad pass TURNOVER (3 TO),"[200782, 1627783]",1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,3.0,Siakam,1627783.0,,,
573,PT04M49.00S,2022-02-02T02:40:09.5Z,4,REGULAR,steal,,[],1627783,,,1610612761,98,93,2022-02-02T02:40:11Z,5690000,,,0,,P. Siakam STEAL (3 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M35.00S,2022-02-02T02:40:23.5Z,4,REGULAR,foul,personal,['3freethrow'],1628389,,,1610612761,98,93,2022-02-02T02:40:35Z,5700000,,,0,,B. Adebayo shooting personal FOUL (3 PF) (Trent Jr. 3 FT),"[1628389, 1629018]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1363.0,3.0,0.0,Trent Jr.,1629018.0,,,,,,
576,PT04M35.00S,2022-02-02T02:40:51.5Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],1629018,,,1610612761,98,93,2022-02-02T02:40:51Z,5720000,,,0,,MISS G. Trent Jr. Free Throw 1 of 3,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
577,PT04M35.00S,2022-02-02T02:40:51.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,98,93,2022-02-02T02:40:51Z,5730000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,576.0,,,,,,,,,,,,,,
578,PT04M35.00S,2022-02-02T02:41:04.2Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],1629018,,,1610612761,99,93,2022-02-02T02:41:04Z,5740000,,,0,,G. Trent Jr. Free Throw 2 of 3 (32 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,32.0,,,,,,,,,,,,,,,,,,
579,PT04M35.00S,2022-02-02T02:41:05.1Z,4,REGULAR,substitution,out,[],1628997,,,1610612761,99,93,2022-02-02T02:41:09Z,5750000,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M35.00S,2022-02-02T02:41:05.1Z,4,REGULAR,substitution,in,[],1629639,,,1610612761,99,93,2022-02-02T02:41:09Z,5760000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M35.00S,2022-02-02T02:41:20.3Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],1629018,,,1610612761,100,93,2022-02-02T02:41:20Z,5770000,,,0,,G. Trent Jr. Free Throw 3 of 3 (33 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,33.0,,,,,,,,,,,,,,,,,,
582,PT04M30.00S,2022-02-02T02:41:30.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629018,,,1610612748,100,93,2022-02-02T02:41:37Z,5780000,,,0,,G. Trent Jr. personal FOUL (2 PF) (Herro 2 FT),"[1629018, 1629639]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,204058.0,2.0,0.0,Herro,1629639.0,,,,,,
584,PT04M30.00S,2022-02-02T02:41:59.8Z,4,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,100,94,2022-02-02T02:41:59Z,5800000,,,0,,T. Herro Free Throw 1 of 2 (10 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
585,PT04M30.00S,2022-02-02T02:42:14.4Z,4,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,100,95,2022-02-02T02:42:14Z,5810000,,,0,,T. Herro Free Throw 2 of 2 (11 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
586,PT04M09.00S,2022-02-02T02:42:39.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,9.280551905387648,48.77450980392157,1610612761,100,95,2022-02-02T02:42:46Z,5820000,6.0,35.0,1,left,MISS G. Trent Jr. driving floating Shot - blocked,"[1629018, 1628389]",1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,3.52,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0,
587,PT04M09.00S,2022-02-02T02:42:39.7Z,4,REGULAR,block,,[],1628389,,,1610612761,100,95,2022-02-02T02:42:53Z,5830000,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M05.00S,2022-02-02T02:42:43.7Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,100,95,2022-02-02T02:42:46Z,5840000,,,0,,M. Strus REBOUND (Off:1 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,586.0,3.0,2.0,1.0,,,,,,,,,,,
589,PT03M55.00S,2022-02-02T02:42:54.0Z,4,REGULAR,3pt,Jump Shot,[],1629639,81.2910643889619,91.91176470588235,1610612748,100,98,2022-02-02T02:42:59Z,5850000,210.0,123.0,1,right,T. Herro 24' 3PT  (14 PTS) (J. Butler 12 AST),"[1629639, 202710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,24.32,Made,14.0,J. Butler,202710.0,12.0,,,,,,,,,,,,,,,
591,PT03M52.00S,2022-02-02T02:43:03.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,100,98,2022-02-02T02:43:03Z,5870000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M39.00S,2022-02-02T02:46:06.7Z,4,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612761,100,98,2022-02-02T02:46:14Z,5880000,,,0,,T. Herro shooting personal FOUL (5 PF) (VanVleet 2 FT),"[1629639, 1627832]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,,,,,,,,,,,204058.0,5.0,0.0,VanVleet,1627832.0,,,,,,
594,PT03M39.00S,2022-02-02T02:46:27.2Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612761,101,98,2022-02-02T02:46:27Z,5900000,,,0,,F. VanVleet Free Throw 1 of 2 (19 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
595,PT03M39.00S,2022-02-02T02:46:43.5Z,4,REGULAR,freethrow,2 of 2,[],1627832,,,1610612761,102,98,2022-02-02T02:46:43Z,5910000,,,0,,F. VanVleet Free Throw 2 of 2 (20 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
596,PT03M18.00S,2022-02-02T02:47:09.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,102,98,2022-02-02T02:47:09Z,5920000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M18.00S,2022-02-02T02:47:24.1Z,4,REGULAR,foul,offensive,[],1628389,,,1610612748,102,98,2022-02-02T02:47:32Z,5930000,,,0,,B. Adebayo offensive FOUL (4 PF),"[1628389, 1629018]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1363.0,4.0,0.0,Trent Jr.,1629018.0,,,,,,
599,PT03M18.00S,2022-02-02T02:47:24.1Z,4,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,102,98,2022-02-02T02:47:24Z,5950000,,,0,,B. Adebayo offensive foul TURNOVER (2 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1363.0,,,,,2.0,,,,,
600,PT02M55.00S,2022-02-02T02:48:02.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627832,18.347568988173457,57.84313725490197,1610612761,102,98,2022-02-02T02:48:14Z,5960000,-39.0,120.0,1,left,MISS F. VanVleet 12' fadeaway Shot,[1627832],1610612761.0,TOR,fadeaway,,,VanVleet,F. VanVleet,,,,,12.62,Missed,,,,,,,,,,,,,,,,,,,
601,PT02M53.00S,2022-02-02T02:48:04.4Z,4,REGULAR,rebound,offensive,[],1628384,,,1610612761,102,98,2022-02-02T02:48:14Z,5970000,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,600.0,3.0,2.0,1.0,,,,,,,,,,,
602,PT02M53.00S,2022-02-02T02:48:06.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628384,7.046649145860711,49.26470588235294,1610612761,104,98,2022-02-02T02:48:20Z,5980000,4.0,14.0,1,left,O. Anunoby putback Layup (10 PTS),[1628384],1610612761.0,TOR,putback,,,Anunoby,O. Anunoby,,,,,1.42,Made,10.0,,,,,,,,,,,,,,,,,,
603,PT02M53.00S,2022-02-02T02:48:12.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629622,,,1610612761,104,98,2022-02-02T02:48:20Z,5990000,,,0,,M. Strus shooting personal FOUL (1 PF) (Anunoby 1 FT),"[1629622, 1628384]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,,,,,,,,,,,201640.0,1.0,0.0,Anunoby,1628384.0,,,,,,
605,PT02M53.00S,2022-02-02T02:48:22.6Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629622,,,1610612761,104,98,2022-02-02T02:49:39Z,6010000,,,0,,M. Strus technical FOUL (1 Tech),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,201640.0,1.0,1.0,,,,,,,,
606,PT02M53.00S,2022-02-02T02:48:37.3Z,4,REGULAR,freethrow,1 of 1,[],1627832,,,1610612761,105,98,2022-02-02T02:49:39Z,6020000,,,0,,F. VanVleet technical Free Throw 1 of 1 (21 PTS),[1627832],1610612761.0,TOR,technical,,,VanVleet,F. VanVleet,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
607,PT02M53.00S,2022-02-02T02:49:02.9Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1628384,,,1610612761,106,98,2022-02-02T02:49:02Z,6030000,,,0,,O. Anunoby Free Throw 1 of 1 (11 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
608,PT02M44.00S,2022-02-02T02:49:14.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.38042049934296,51.470588235294116,1610612748,106,100,2022-02-02T02:49:21Z,6040000,7.0,10.0,1,right,B. Adebayo driving DUNK (30 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,1.22,Made,30.0,,,,,,,,,,,,,,,,,,
609,PT02M22.00S,2022-02-02T02:49:36.5Z,4,REGULAR,3pt,Jump Shot,[],1627783,7.440867279894875,0.0,1610612761,106,100,2022-02-02T02:49:41Z,6050000,250.0,17.0,1,left,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,25.06,Missed,,,,,,,,,,,,,,,,,,,
610,PT02M19.00S,2022-02-02T02:49:39.5Z,4,REGULAR,rebound,defensive,[],200782,,,1610612748,106,100,2022-02-02T02:49:41Z,6060000,,,0,,P. Tucker REBOUND (Off:1 Def:4),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,609.0,5.0,4.0,1.0,,,,,,,,,,,
611,PT01M57.00S,2022-02-02T02:50:01.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,82.9993429697766,44.6078431372549,1610612748,106,100,2022-02-02T02:50:07Z,6070000,-27.0,107.0,1,right,MISS B. Adebayo 11' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,11.06,Missed,,,,,,,,,,,,,,,,,,,
612,PT01M55.00S,2022-02-02T02:50:03.6Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,106,100,2022-02-02T02:50:03Z,6080000,,,0,,P. Siakam REBOUND (Off:7 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,611.0,13.0,6.0,7.0,,,,,,,,,,,
613,PT01M44.00S,2022-02-02T02:50:15.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.783837056504599,44.36274509803921,1610612761,106,100,2022-02-02T02:50:19Z,6090000,28.0,11.0,1,left,MISS S. Barnes Layup,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,3.04,Missed,,,,,,,,,,,,,,,,,,,
614,PT01M44.00S,2022-02-02T02:50:15.0Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,106,100,2022-02-02T02:50:19Z,6100000,,,0,,S. Barnes REBOUND (Off:2 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,613.0,8.0,6.0,2.0,,,,,,,,,,,
615,PT01M43.00S,2022-02-02T02:50:18.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,7.046649145860711,45.34313725490196,1610612761,108,100,2022-02-02T02:50:24Z,6110000,23.0,14.0,1,left,S. Barnes tip Layup (11 PTS),[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,2.7,Made,11.0,,,,,,,,,,,,,,,,,,
616,PT01M36.00S,2022-02-02T02:50:28.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,94.03745072273325,49.01960784313725,1610612748,108,102,2022-02-02T02:50:41Z,6120000,-5.0,4.0,1,right,B. Adebayo driving Layup (32 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,0.6,Made,32.0,,,,,,,,,,,,,,,,,,
617,PT01M36.00S,2022-02-02T02:50:31.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630567,,,1610612748,108,102,2022-02-02T02:50:38Z,6130000,,,0,,S. Barnes shooting personal FOUL (4 PF) (Adebayo 1 FT),"[1630567, 1628389]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,,,,,,,,,,,201640.0,4.0,0.0,Adebayo,1628389.0,,,,,,
619,PT01M36.00S,2022-02-02T02:51:06.9Z,4,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,108,102,2022-02-02T02:51:06Z,6150000,,,0,,MISS B. Adebayo Free Throw 1 of 1,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
620,PT01M34.00S,2022-02-02T02:51:08.9Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,108,102,2022-02-02T02:51:11Z,6160000,,,0,,P. Siakam REBOUND (Off:7 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,619.0,14.0,7.0,7.0,,,,,,,,,,,
621,PT01M16.00S,2022-02-02T02:51:26.8Z,4,REGULAR,turnover,lost ball,[],1627783,,,1610612761,108,102,2022-02-02T02:51:31Z,6170000,,,0,,P. Siakam lost ball TURNOVER (4 TO),"[1627783, 200782]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,4.0,Tucker,200782.0,,,
622,PT01M16.00S,2022-02-02T02:51:26.8Z,4,REGULAR,steal,,[],200782,,,1610612748,108,102,2022-02-02T02:51:28Z,6180000,,,0,,P. Tucker STEAL (2 STL),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M07.00S,2022-02-02T02:51:36.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202710,84.97043363994744,96.56862745098039,1610612748,108,102,2022-02-02T02:51:48Z,6190000,233.0,89.0,1,right,MISS J. Butler 24' 3PT - blocked,"[202710, 1627832]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,24.92,Missed,,,,,,,,,,,,,,,,,VanVleet,1627832.0,
624,PT01M07.00S,2022-02-02T02:51:36.5Z,4,REGULAR,block,,[],1627832,,,1610612748,108,102,2022-02-02T02:51:40Z,6200000,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M07.00S,2022-02-02T02:51:36.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,108,102,2022-02-02T02:51:48Z,6210000,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,,
626,PT01M07.00S,2022-02-02T02:51:43.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,108,102,2022-02-02T02:51:43Z,6220000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M47.80S,2022-02-02T02:52:10.8Z,4,REGULAR,2pt,Jump Shot,[],1629018,17.0335085413929,29.166666666666668,1610612761,108,102,2022-02-02T02:52:15Z,6230000,104.0,108.0,1,left,MISS G. Trent Jr. 14' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,14.98,Missed,,,,,,,,,,,,,,,,,,,
628,PT00M45.80S,2022-02-02T02:52:12.8Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,108,102,2022-02-02T02:52:15Z,6240000,,,0,,B. Adebayo REBOUND (Off:4 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,627.0,11.0,7.0,4.0,,,,,,,,,,,
