actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
549,PT05M59.00S,2022-03-19T01:30:51.1Z,4,REGULAR,substitution,in,[],1626169,,,1610612747,101,102,2022-03-19T01:33:17Z,5390000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M50.00S,2022-03-19T01:33:50.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626169,84.57621550591328,56.127450980392155,1610612747,101,102,2022-03-19T01:33:56Z,5400000,31.0,92.0,1,right,MISS S. Johnson 9' pullup Shot,[1626169],1610612747.0,LAL,pullup,,,Johnson,S. Johnson,,,,,9.74,Missed,,,,,,,,,,,,,,,,,,
551,PT05M47.00S,2022-03-19T01:33:53.2Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,101,102,2022-03-19T01:33:56Z,5410000,,,0,,C. Boucher REBOUND (Off:4 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,550.0,5.0,1.0,4.0,,,,,,,,,,
552,PT05M39.00S,2022-03-19T01:34:00.7Z,4,REGULAR,3pt,Jump Shot,[],1628449,33.327858081471746,68.38235294117648,1610612761,101,102,2022-03-19T01:34:06Z,5420000,-92.0,261.0,1,left,MISS C. Boucher 27' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,27.65,Missed,,,,,,,,,,,,,,,,,,
553,PT05M37.00S,2022-03-19T01:34:02.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,101,102,2022-03-19T01:34:06Z,5430000,,,0,,L. James REBOUND (Off:3 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,552.0,7.0,4.0,3.0,,,,,,,,,,
554,PT05M21.00S,2022-03-19T01:34:19.4Z,4,REGULAR,3pt,Jump Shot,[],202340,68.67608409986859,27.205882352941174,1610612747,101,105,2022-03-19T01:34:24Z,5440000,-114.0,242.0,1,right,A. Bradley 26' 3PT  (9 PTS) (R. Westbrook 8 AST),"[202340, 201566]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,26.74,Made,9.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,,,,
556,PT05M00.00S,2022-03-19T01:34:39.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,15.193823915900131,46.81372549019608,1610612761,103,105,2022-03-19T01:38:04Z,5460000,16.0,90.0,1,left,P. Siakam 9' turnaround Jump Shot (16 PTS),[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,9.17,Made,16.0,,,,,,,,,,,,,,,,,
557,PT04M39.00S,2022-03-19T01:35:03.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,103,105,2022-03-19T01:35:03Z,5470000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT04M39.00S,2022-03-19T01:35:04.5Z,4,REGULAR,substitution,out,[],1628449,,,1610612747,103,105,2022-03-19T01:35:07Z,5480000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,
559,PT04M39.00S,2022-03-19T01:35:04.5Z,4,REGULAR,substitution,in,[],1629018,,,1610612747,103,105,2022-03-19T01:35:07Z,5490000,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,
560,PT04M34.00S,2022-03-19T01:35:30.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,87.07293035479631,38.970588235294116,1610612747,103,105,2022-03-19T01:36:02Z,5500000,-55.0,69.0,1,right,MISS M. Monk 8' driving floating Shot,[1628370],1610612747.0,LAL,driving floating,,,Monk,M. Monk,,,,,8.83,Missed,,,,,,,,,,,,,,,,,,
561,PT04M34.00S,2022-03-19T01:35:30.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,103,105,2022-03-19T01:36:02Z,5510000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,560.0,,,,,,,,,,,,,
562,PT04M34.00S,2022-03-19T01:35:35.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,103,105,2022-03-19T01:35:49Z,5520000,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,
563,PT04M15.00S,2022-03-19T01:36:02.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629018,7.440867279894875,43.872549019607845,1610612761,105,105,2022-03-19T01:36:09Z,5530000,31.0,17.0,1,left,G. Trent Jr. driving finger roll Layup (15 PTS),[1629018],1610612761.0,TOR,driving finger roll,,,Trent Jr.,G. Trent Jr.,,,,,3.52,Made,15.0,,,,,,,,,,,,,,,,,
564,PT04M00.00S,2022-03-19T01:36:17.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.9060446780552,52.94117647058824,1610612747,105,105,2022-03-19T01:36:23Z,5540000,15.0,5.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,1.55,Missed,,,,,,,,,,,,,,,,,,
565,PT03M58.00S,2022-03-19T01:36:19.7Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,105,105,2022-03-19T01:37:00Z,5550000,,,0,,P. Siakam REBOUND (Off:2 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,564.0,5.0,3.0,2.0,,,,,,,,,,
566,PT03M52.00S,2022-03-19T01:36:25.3Z,4,REGULAR,3pt,Jump Shot,[],1630173,6.652431011826544,5.147058823529411,1610612761,105,105,2022-03-19T01:36:31Z,5560000,224.0,10.0,1,left,MISS P. Achiuwa 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,22.45,Missed,,,,,,,,,,,,,,,,,,
567,PT03M48.00S,2022-03-19T01:36:29.3Z,4,REGULAR,rebound,defensive,[],202340,,,1610612747,105,105,2022-03-19T01:36:31Z,5570000,,,0,,A. Bradley REBOUND (Off:0 Def:2),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,566.0,2.0,2.0,0.0,,,,,,,,,,
568,PT03M41.00S,2022-03-19T01:36:36.3Z,4,REGULAR,3pt,Jump Shot,[],202340,93.24901445466492,3.6764705882352944,1610612747,105,105,2022-03-19T01:36:44Z,5580000,-232.0,11.0,1,right,MISS A. Bradley 3PT,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,23.19,Missed,,,,,,,,,,,,,,,,,,
569,PT03M33.00S,2022-03-19T01:36:44.3Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,105,105,2022-03-19T01:36:44Z,5590000,,,0,,P. Achiuwa REBOUND (Off:3 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,568.0,5.0,2.0,3.0,,,,,,,,,,
570,PT03M32.00S,2022-03-19T01:36:50.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,105,105,2022-03-19T01:36:50Z,5600000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT03M25.00S,2022-03-19T01:38:31.3Z,4,REGULAR,3pt,Jump Shot,[],1629018,21.369908015768726,6.372549019607843,1610612761,105,105,2022-03-19T01:38:42Z,5610000,218.0,148.0,1,left,MISS G. Trent Jr. 26' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,26.38,Missed,,,,,,,,,,,,,,,,,,
573,PT03M25.00S,2022-03-19T01:38:31.3Z,4,REGULAR,rebound,defensive,[],202340,,,1610612747,105,105,2022-03-19T01:38:42Z,5620000,,,0,,A. Bradley REBOUND (Off:0 Def:3),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,572.0,3.0,3.0,0.0,,,,,,,,,,
574,PT03M17.00S,2022-03-19T01:38:38.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],2544,91.93495400788436,4.166666666666666,1610612747,105,105,2022-03-19T01:38:55Z,5630000,-229.0,23.0,1,right,MISS L. James running 3PT,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,
575,PT03M15.00S,2022-03-19T01:38:40.5Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,105,105,2022-03-19T01:38:55Z,5640000,,,0,,S. Barnes REBOUND (Off:4 Def:11),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,574.0,15.0,11.0,4.0,,,,,,,,,,
576,PT03M15.00S,2022-03-19T01:38:45.2Z,4,REGULAR,foul,personal,[],201566,,,1610612761,105,105,2022-03-19T01:41:05Z,5650000,,,0,,R. Westbrook take personal FOUL (2 PF),"[201566, 1630567]",1610612747.0,LAL,take,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Barnes,1630567.0,,
578,PT03M03.00S,2022-03-19T01:39:17.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,7.5722733245729295,50.245098039215684,1610612761,107,105,2022-03-19T01:39:28Z,5670000,-1.0,19.0,1,left,S. Barnes driving DUNK (26 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,1.87,Made,26.0,,,,,,,,,,,,,,,,,
579,PT02M53.00S,2022-03-19T01:39:32.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,107,105,2022-03-19T01:39:32Z,5680000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT02M35.00S,2022-03-19T01:41:23.1Z,4,REGULAR,3pt,Jump Shot,[],2544,79.45137976346912,90.44117647058823,1610612747,107,108,2022-03-19T01:41:28Z,5690000,202.0,141.0,1,right,L. James 24' 3PT turnaround fadeaway bank (28 PTS),[2544],1610612747.0,LAL,turnaround fadeaway bank,,,James,L. James,,,,,24.63,Made,28.0,,,,,,,,,,,,,,,,,
582,PT02M17.00S,2022-03-19T01:41:45.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.931011826544022,39.705882352941174,1610612761,109,108,2022-03-19T01:41:53Z,5700000,51.0,88.0,1,left,S. Barnes 10' driving floating Jump Shot (28 PTS),[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,10.19,Made,28.0,,,,,,,,,,,,,,,,,
583,PT02M17.00S,2022-03-19T01:41:53.0Z,4,REGULAR,foul,personal,['1freethrow'],202340,,,1610612761,109,108,2022-03-19T01:41:58Z,5710000,,,0,,A. Bradley shooting personal FOUL (2 PF) (Barnes 1 FT),"[202340, 1630567]",1610612747.0,LAL,shooting,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Barnes,1630567.0,,
585,PT02M17.00S,2022-03-19T01:42:45.8Z,4,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,110,108,2022-03-19T01:42:45Z,5730000,,,0,,S. Barnes Free Throw 1 of 1 (29 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
586,PT02M10.00S,2022-03-19T01:42:57.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,110,108,2022-03-19T01:42:57Z,5740000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT01M57.00S,2022-03-19T01:43:17.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,92.46057818659659,46.81372549019608,1610612747,110,108,2022-03-19T01:43:23Z,5750000,-16.0,18.0,1,right,MISS S. Johnson driving Layup,[1626169],1610612747.0,LAL,driving,,,Johnson,S. Johnson,,,,,2.43,Missed,,,,,,,,,,,,,,,,,,
588,PT01M56.00S,2022-03-19T01:43:18.0Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,110,108,2022-03-19T01:43:23Z,5760000,,,0,,L. James REBOUND (Off:4 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,587.0,8.0,4.0,4.0,,,,,,,,,,
589,PT01M55.00S,2022-03-19T01:43:21.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],2544,93.24901445466492,13.970588235294118,1610612747,110,110,2022-03-19T01:43:28Z,5770000,-180.0,11.0,1,right,L. James 18' fadeaway bank Jump Shot (30 PTS),[2544],1610612747.0,LAL,fadeaway bank,,,James,L. James,,,,,18.04,Made,30.0,,,,,,,,,,,,,,,,,
590,PT01M39.00S,2022-03-19T01:43:37.6Z,4,REGULAR,3pt,Jump Shot,[],1629018,25.18068331143233,12.5,1610612761,113,110,2022-03-19T01:43:42Z,5780000,188.0,184.0,1,left,G. Trent Jr. 26' 3PT  (18 PTS) (S. Barnes 6 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,26.28,Made,18.0,S. Barnes,1630567.0,6.0,,,,,,,,,,,,,,
592,PT01M22.00S,2022-03-19T01:43:59.2Z,4,REGULAR,3pt,Jump Shot,[],2544,75.1149802890933,86.51960784313727,1610612747,113,113,2022-03-19T01:44:06Z,5800000,183.0,181.0,1,right,L. James 25' 3PT fadeaway (33 PTS) (R. Westbrook 9 AST),"[2544, 201566]",1610612747.0,LAL,fadeaway,,,James,L. James,,,,,25.74,Made,33.0,R. Westbrook,201566.0,9.0,,,,,,,,,,,,,,
594,PT01M08.00S,2022-03-19T01:44:19.0Z,4,REGULAR,3pt,Jump Shot,[],1627832,7.966491458607096,95.83333333333334,1610612761,113,113,2022-03-19T01:44:23Z,5820000,-229.0,22.0,1,left,MISS F. VanVleet 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,23.03,Missed,,,,,,,,,,,,,,,,,,
595,PT01M04.00S,2022-03-19T01:44:23.0Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,113,113,2022-03-19T01:44:23Z,5830000,,,0,,L. James REBOUND (Off:4 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,594.0,9.0,5.0,4.0,,,,,,,,,,
596,PT00M44.70S,2022-03-19T01:44:43.6Z,4,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,113,113,2022-03-19T01:44:56Z,5840000,,,0,,L. James bad pass out-of-bounds TURNOVER (3 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,,,,,,,,,,,3.0,,,200834.0,,,,,,
597,PT00M26.10S,2022-03-19T01:45:13.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,32.933639947437584,59.068627450980394,1610612761,116,113,2022-03-19T01:45:19Z,5850000,-45.0,257.0,1,left,G. Trent Jr. 26' 3PT step back (21 PTS) (P. Siakam 7 AST),"[1629018, 1627783]",1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,26.11,Made,21.0,P. Siakam,1627783.0,7.0,,,,,,,,,,,,,,
599,PT00M25.70S,2022-03-19T01:45:19.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,116,113,2022-03-19T01:45:19Z,5870000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M25.70S,2022-03-19T01:46:08.5Z,4,REGULAR,substitution,out,[],1626169,,,1610612747,116,113,2022-03-19T01:46:39Z,5880000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
601,PT00M25.70S,2022-03-19T01:46:08.5Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,116,113,2022-03-19T01:46:39Z,5890000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M17.70S,2022-03-19T01:47:13.2Z,4,REGULAR,3pt,Jump Shot,[],2544,64.20827858081472,44.11764705882353,1610612747,116,113,2022-03-19T01:47:20Z,5900000,-29.0,284.0,1,right,MISS L. James 28' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,28.54,Missed,,,,,,,,,,,,,,,,,,
603,PT00M15.00S,2022-03-19T01:47:15.9Z,4,REGULAR,rebound,offensive,[],201566,,,1610612747,116,113,2022-03-19T01:47:15Z,5910000,,,0,,R. Westbrook REBOUND (Off:1 Def:6),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,602.0,7.0,6.0,1.0,,,,,,,,,,
604,PT00M12.50S,2022-03-19T01:47:18.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201566,82.86793692509855,1.715686274509804,1610612747,116,113,2022-03-19T01:47:47Z,5920000,-241.0,109.0,1,right,MISS R. Westbrook 26' step back 3PT,[201566],1610612747.0,LAL,step back,,,Westbrook,R. Westbrook,,,,,26.47,Missed,,,,,,,,,,,,,,,,,,
605,PT00M10.30S,2022-03-19T01:47:20.7Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,116,113,2022-03-19T01:47:47Z,5930000,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,604.0,2.0,2.0,0.0,,,,,,,,,,
606,PT00M10.30S,2022-03-19T01:47:25.8Z,4,REGULAR,foul,personal,[],1630559,,,1610612761,116,113,2022-03-19T01:48:37Z,5940000,,,0,,A. Reaves take personal FOUL (1 PF),"[1630559, 1629018]",1610612747.0,LAL,take,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Trent Jr.,1629018.0,,
608,PT00M10.30S,2022-03-19T01:47:47.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,116,113,2022-03-19T01:47:47Z,5960000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M10.30S,2022-03-19T01:48:17.5Z,4,REGULAR,substitution,out,[],1628370,,,1610612761,116,113,2022-03-19T01:49:08Z,5970000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M10.30S,2022-03-19T01:48:17.5Z,4,REGULAR,substitution,in,[],1629117,,,1610612761,116,113,2022-03-19T01:49:08Z,5980000,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M05.50S,2022-03-19T01:49:34.4Z,4,REGULAR,turnover,bad pass,[],1630173,,,1610612761,116,113,2022-03-19T01:49:41Z,5990000,,,0,,P. Achiuwa bad pass TURNOVER (3 TO),"[1630173, 201566]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,3.0,Westbrook,201566.0,,,,,,,
612,PT00M05.50S,2022-03-19T01:49:34.4Z,4,REGULAR,steal,,[],201566,,,1610612747,116,113,2022-03-19T01:49:36Z,6000000,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M00.90S,2022-03-19T01:49:39.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201566,73.80091984231275,85.7843137254902,1610612747,116,116,2022-03-19T01:49:52Z,6020000,179.0,194.0,1,right,R. Westbrook 26' 3PT running pullup (22 PTS),[201566],1610612747.0,LAL,running pullup,,,Westbrook,R. Westbrook,,,,,26.37,Made,22.0,,,,,,,,,,,,,,,,,
615,PT00M00.40S,2022-03-19T01:49:54.2Z,4,REGULAR,instantreplay,request,[],0,,,1610612761,116,116,2022-03-19T01:50:04Z,6030000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M00.40S,2022-03-19T01:50:17.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,116,116,2022-03-19T01:50:17Z,6040000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M00.00S,2022-03-19T01:52:03.2Z,4,REGULAR,period,end,[],0,,,1610612761,116,116,2022-03-19T01:52:03Z,6050000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M00.00S,2022-03-19T01:54:45.6Z,5,OVERTIME,period,start,[],0,,,0,116,116,2022-03-19T01:54:45Z,6060000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M58.00S,2022-03-19T01:54:47.3Z,5,OVERTIME,jumpball,recovered,[],201566,,,1610612747,116,116,2022-03-19T01:54:47Z,6080000,,,0,,Jump Ball L. James vs. P. Achiuwa: Tip to R. Westbrook,"[201566, 2544, 1630173]",1610612747.0,LAL,startperiod,R. Westbrook,201566.0,Westbrook,R. Westbrook,James,2544.0,Achiuwa,1630173.0,,,,,,,,,,,,,,,,,,,,
623,PT04M46.00S,2022-03-19T01:54:58.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630559,94.03745072273325,51.470588235294116,1610612747,116,118,2022-03-19T01:55:03Z,6110000,7.0,4.0,1,right,A. Reaves driving Layup (8 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,0.82,Made,8.0,,,,,,,,,,,,,,,,,
624,PT04M28.00S,2022-03-19T01:55:15.7Z,5,OVERTIME,3pt,Jump Shot,[],1629018,31.09395532194481,72.79411764705883,1610612761,116,118,2022-03-19T01:55:28Z,6120000,-114.0,240.0,1,left,MISS G. Trent Jr. 26' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,
625,PT04M25.00S,2022-03-19T01:55:18.7Z,5,OVERTIME,rebound,defensive,[],201566,,,1610612747,116,118,2022-03-19T01:55:28Z,6130000,,,0,,R. Westbrook REBOUND (Off:1 Def:7),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,624.0,8.0,7.0,1.0,,,,,,,,,,
626,PT04M21.00S,2022-03-19T01:55:23.3Z,5,OVERTIME,3pt,Jump Shot,['fastbreak'],1630559,91.93495400788436,94.11764705882352,1610612747,116,118,2022-03-19T01:55:33Z,6140000,221.0,23.0,1,right,MISS A. Reaves running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,22.18,Missed,,,,,,,,,,,,,,,,,,
627,PT04M20.00S,2022-03-19T01:55:24.3Z,5,OVERTIME,rebound,defensive,[],1629018,,,1610612761,116,118,2022-03-19T01:55:33Z,6150000,,,0,,G. Trent Jr. REBOUND (Off:0 Def:3),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,626.0,3.0,3.0,0.0,,,,,,,,,,
628,PT03M55.00S,2022-03-19T01:55:49.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1627832,5.863994743758213,52.20588235294118,1610612761,118,118,2022-03-19T01:55:56Z,6160000,-11.0,3.0,1,left,F. VanVleet driving reverse Layup (20 PTS),[1627832],1610612761.0,TOR,driving reverse,,,VanVleet,F. VanVleet,,,,,1.13,Made,20.0,,,,,,,,,,,,,,,,,
629,PT03M26.00S,2022-03-19T01:56:18.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630559,88.25558475689881,47.794117647058826,1610612747,118,118,2022-03-19T01:56:24Z,6170000,-11.0,58.0,1,right,MISS A. Reaves driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,5.89,Missed,,,,,,,,,,,,,,,,,,
630,PT03M23.00S,2022-03-19T01:56:21.6Z,5,OVERTIME,rebound,offensive,[],1629117,,,1610612747,118,118,2022-03-19T01:56:21Z,6180000,,,0,,W. Gabriel REBOUND (Off:2 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,629.0,3.0,1.0,2.0,,,,,,,,,,
631,PT03M23.00S,2022-03-19T01:56:21.6Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629117,94.40999984741211,50.0,1610612747,118,118,2022-03-19T01:56:21Z,6190000,0.0,0.0,1,right,MISS W. Gabriel tip Layup,[1629117],1610612747.0,LAL,tip,,,Gabriel,W. Gabriel,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,
632,PT03M23.00S,2022-03-19T01:56:22.1Z,5,OVERTIME,rebound,offensive,[],1630559,,,1610612747,118,118,2022-03-19T01:56:22Z,6200000,,,0,,A. Reaves REBOUND (Off:1 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,631.0,6.0,5.0,1.0,,,,,,,,,,
633,PT03M21.00S,2022-03-19T01:56:23.5Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",2544,87.72996057818659,49.754901960784316,1610612747,118,120,2022-03-19T01:56:30Z,6210000,-1.0,63.0,1,right,L. James 6' driving floating Jump Shot (35 PTS) (A. Reaves 6 AST),"[2544, 1630559]",1610612747.0,LAL,driving floating,,,James,L. James,,,,,6.28,Made,35.0,A. Reaves,1630559.0,6.0,,,,,,,,,,,,,,
635,PT03M01.00S,2022-03-19T01:56:43.4Z,5,OVERTIME,3pt,Jump Shot,[],1630173,19.530223390275953,3.1862745098039214,1610612761,118,120,2022-03-19T01:56:49Z,6230000,234.0,131.0,1,left,MISS P. Achiuwa 26' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,26.83,Missed,,,,,,,,,,,,,,,,,,
636,PT02M57.00S,2022-03-19T01:56:47.4Z,5,OVERTIME,rebound,defensive,[],1630559,,,1610612747,118,120,2022-03-19T01:56:49Z,6240000,,,0,,A. Reaves REBOUND (Off:1 Def:6),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,635.0,7.0,6.0,1.0,,,,,,,,,,
637,PT02M43.00S,2022-03-19T01:57:01.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],201566,88.25558475689881,50.98039215686274,1610612747,118,120,2022-03-19T01:57:06Z,6250000,5.0,58.0,1,right,MISS R. Westbrook driving finger roll Layup - blocked,"[201566, 1629018]",1610612747.0,LAL,driving finger roll,,,Westbrook,R. Westbrook,,,,,5.81,Missed,,,,,,,,,,,,,,,,,Trent Jr.,1629018.0
638,PT02M43.00S,2022-03-19T01:57:01.4Z,5,OVERTIME,block,,[],1629018,,,1610612747,118,120,2022-03-19T01:57:03Z,6260000,,,0,,G. Trent Jr. BLOCK (1 BLK),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,
