actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
460,PT01M19.00S,2022-01-02T22:17:38.1Z,3,REGULAR,substitution,out,[],1630567,,,1610612752,89,67,2022-01-02T22:17:41Z,4460000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M19.00S,2022-01-02T22:17:38.1Z,3,REGULAR,substitution,in,[],1629139,,,1610612752,89,67,2022-01-02T22:17:41Z,4470000,,,0,,SUB in: Y. Watanabe,[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT01M19.00S,2022-01-02T22:17:38.1Z,3,REGULAR,substitution,out,[],201959,,,1610612752,89,67,2022-01-02T22:27:58Z,4475000,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT01M19.00S,2022-01-02T22:17:38.1Z,3,REGULAR,substitution,in,[],1628995,,,1610612752,89,67,2022-01-02T22:27:58Z,4477500,,,0,,SUB in: K. Knox II,[1628995],1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M17.00S,2022-01-02T22:17:49.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,68.15045992115637,24.019607843137255,1610612752,89,70,2022-01-02T22:18:21Z,4480000,-130.0,247.0,1,right,R. Barrett 27' 3PT  (16 PTS) (A. Burks 1 AST),"[1629628, 202692]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,27.9,Made,,,,,16.0,A. Burks,202692.0,1.0,,,,,,,,,,,
464,PT01M06.00S,2022-01-02T22:18:03.3Z,3,REGULAR,foul,personal,"['2freethrow', 'inpenalty']",1629656,,,1610612761,89,70,2022-01-02T22:25:40Z,4500000,,,0,,Q. Grimes personal FOUL (2 PF) (VanVleet 2 FT),"[1629656, 1627832]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,202901.0,2.0,0.0,VanVleet,1627832.0,,,,,,
479,PT01M06.00S,2022-01-02T22:18:30.1Z,3,REGULAR,freethrow,1 of 2,[],1627832,,,1610612761,90,70,2022-01-02T22:21:39Z,4515000,,,0,,F. VanVleet Free Throw 1 of 2 (31 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,31.0,,,,,,,,,,,,,,
480,PT01M06.00S,2022-01-02T22:18:30.1Z,3,REGULAR,freethrow,2 of 2,[],1627832,,,1610612761,91,70,2022-01-02T22:21:39Z,4517500,,,0,,F. VanVleet Free Throw 2 of 2 (32 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,32.0,,,,,,,,,,,,,,
468,PT00M49.50S,2022-01-02T22:18:57.0Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612752,91,70,2022-01-02T22:28:22Z,4520000,,,0,,R. Barrett bad pass TURNOVER (3 TO),"[1629628, 1628449]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,3.0,Boucher,1628449.0,,,
469,PT00M49.50S,2022-01-02T22:18:57.0Z,3,REGULAR,steal,,[],1628449,,,1610612761,91,70,2022-01-02T22:34:30Z,4530000,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M46.50S,2022-01-02T22:19:01.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629004,7.178055190538765,48.03921568627451,1610612761,93,70,2022-01-02T22:35:02Z,4540000,10.0,15.0,1,left,S. Mykhailiuk running finger roll Layup (2 PTS),[1629004],1610612761.0,TOR,running finger roll,,,Mykhailiuk,S. Mykhailiuk,,,,,1.79,Made,,,,,2.0,,,,,,,,,,,,,,
471,PT00M32.50S,2022-01-02T22:19:16.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630167,89.70105124835742,39.21568627450981,1610612752,93,72,2022-01-02T22:35:23Z,4550000,-54.0,44.0,1,right,O. Toppin 6' turnaround Hook (11 PTS),[1630167],1610612752.0,NYK,turnaround,,,Toppin,O. Toppin,,,,,6.98,Made,,,,,11.0,,,,,,,,,,,,,,
472,PT00M17.30S,2022-01-02T22:19:36.1Z,3,REGULAR,3pt,Jump Shot,[],1627832,30.962549277266753,20.833333333333336,1610612761,96,72,2022-01-02T22:35:46Z,4560000,146.0,239.0,1,left,F. VanVleet 27' 3PT pullup (35 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,27.95,Made,,,,,35.0,,,,,,,,,,,,,,
473,PT00M01.50S,2022-01-02T22:19:57.7Z,3,REGULAR,3pt,Jump Shot,[],1629628,65.39093298291722,44.85294117647059,1610612752,96,72,2022-01-02T22:36:08Z,4570000,-26.0,273.0,1,right,MISS R. Barrett 27' step back 3PT,[1629628],1610612752.0,NYK,step back,,,Barrett,R. Barrett,,,,,27.4,Missed,,,,,,,,,,,,,,,,,,,
483,PT00M01.50S,2022-01-02T22:19:57.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,96,72,2022-01-02T22:22:51Z,4585000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,473.0,,,,,,,,,,,,,,,,,,
475,PT00M00.30S,2022-01-02T22:20:21.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629139,,,1610612752,96,72,2022-01-02T22:22:58Z,4590000,,,0,,Y. Watanabe loose ball personal FOUL (2 PF) (Toppin 2 FT),"[1629139, 1630167]",1610612761.0,TOR,loose ball,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,202901.0,2.0,0.0,Toppin,1630167.0,,,,,,
478,PT00M00.30S,2022-01-02T22:20:44.6Z,3,REGULAR,instantreplay,request,[],0,,,1610612752,96,72,2022-01-02T22:22:24Z,4620000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,Foul occurred prior to expiration of time
481,PT00M00.30S,2022-01-02T22:21:51.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630167,,,1610612752,96,73,2022-01-02T22:22:58Z,4630000,,,0,,O. Toppin Free Throw 1 of 2 (12 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
482,PT00M00.30S,2022-01-02T22:21:51.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630167,,,1610612752,96,74,2022-01-02T22:22:58Z,4640000,,,0,,O. Toppin Free Throw 2 of 2 (13 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
484,PT00M00.00S,2022-01-02T22:23:54.1Z,3,REGULAR,period,end,[],0,,,1610612761,96,74,2022-01-02T22:23:54Z,4650000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-01-02T22:23:59.2Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612761,96,74,2022-01-02T22:24:29Z,4660000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-01-02T22:23:59.2Z,4,REGULAR,substitution,out,['startperiod'],203920,,,1610612761,96,74,2022-01-02T22:24:29Z,4670000,,,0,,SUB out: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-01-02T22:23:59.2Z,4,REGULAR,substitution,out,['startperiod'],1629139,,,1610612761,96,74,2022-01-02T22:24:29Z,4680000,,,0,,SUB out: Y. Watanabe,[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2022-01-02T22:23:59.2Z,4,REGULAR,substitution,in,['startperiod'],1628384,,,1610612761,96,74,2022-01-02T22:24:29Z,4710000,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-01-02T22:23:59.2Z,4,REGULAR,substitution,in,['startperiod'],1629018,,,1610612761,96,74,2022-01-02T22:24:29Z,4720000,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-01-02T22:23:59.2Z,4,REGULAR,substitution,in,['startperiod'],1630173,,,1610612761,96,74,2022-01-02T22:24:29Z,4730000,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2022-01-02T22:23:59.2Z,4,REGULAR,substitution,out,['startperiod'],1629004,,,1610612761,96,74,2022-01-02T22:29:39Z,4755000,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2022-01-02T22:23:59.2Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612761,96,74,2022-01-02T22:29:39Z,4757500,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-01-02T22:24:45.6Z,4,REGULAR,period,start,[],0,,,1610612752,96,74,2022-01-02T22:24:45Z,4760000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M40.00S,2022-01-02T22:25:04.6Z,4,REGULAR,3pt,Jump Shot,[],1629628,92.19776609724047,4.166666666666666,1610612752,96,77,2022-01-02T22:25:10Z,4770000,-229.0,21.0,1,right,R. Barrett 3PT  (19 PTS) (Q. Grimes 1 AST),"[1629628, 1629656]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,23.01,Made,,,,,19.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,
498,PT11M22.00S,2022-01-02T22:25:22.0Z,4,REGULAR,2pt,Jump Shot,[],1629018,23.209592641261498,60.5392156862745,1610612761,98,77,2022-01-02T22:25:28Z,4790000,-53.0,166.0,1,left,G. Trent Jr. 17' pullup Jump Shot (5 PTS),[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,17.39,Made,,,,,5.0,,,,,,,,,,,,,,
500,PT11M04.00S,2022-01-02T22:25:40.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202692,92.59198423127464,45.34313725490196,1610612752,98,77,2022-01-02T22:37:27Z,4800000,-23.0,17.0,1,right,MISS A. Burks driving Layup,[202692],1610612752.0,NYK,driving,,,Burks,A. Burks,,,,,2.89,Missed,,,,,,,,,,,,,,,,,,,
501,PT11M01.00S,2022-01-02T22:25:43.6Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,98,77,2022-01-02T22:25:46Z,4810000,,,0,,P. Siakam REBOUND (Off:3 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,500.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
502,PT10M55.00S,2022-01-02T22:25:49.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,7.5722733245729295,46.81372549019608,1610612761,100,77,2022-01-02T22:25:53Z,4820000,16.0,19.0,1,left,C. Boucher Layup (6 PTS) (P. Achiuwa 3 AST),"[1628449, 1630173]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,2.45,Made,,,,,6.0,P. Achiuwa,1630173.0,3.0,,,,,,,,,,,
504,PT10M44.00S,2022-01-02T22:25:59.9Z,4,REGULAR,turnover,bad pass,[],1629628,,,1610612752,100,77,2022-01-02T22:26:07Z,4840000,,,0,,R. Barrett bad pass TURNOVER (4 TO),"[1629628, 1628384]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,4.0,Anunoby,1628384.0,,,
505,PT10M44.00S,2022-01-02T22:25:59.9Z,4,REGULAR,steal,,[],1628384,,,1610612761,100,77,2022-01-02T22:26:02Z,4850000,,,0,,O. Anunoby STEAL (3 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT10M44.00S,2022-01-02T22:26:04.0Z,4,REGULAR,foul,personal,[],1629628,,,1610612761,100,77,2022-01-02T22:26:19Z,4860000,,,0,,R. Barrett take personal FOUL (3 PF),"[1629628, 1628384]",1610612752.0,NYK,take,,,Barrett,R. Barrett,,,,,,,,,,,,,,,2882.0,3.0,0.0,Anunoby,1628384.0,,,,,,
508,PT10M44.00S,2022-01-02T22:26:10.5Z,4,REGULAR,substitution,out,[],1629628,,,1610612761,100,77,2022-01-02T22:26:19Z,4880000,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT10M44.00S,2022-01-02T22:26:10.5Z,4,REGULAR,substitution,in,[],1630540,,,1610612761,100,77,2022-01-02T22:26:19Z,4890000,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT10M26.00S,2022-01-02T22:26:42.1Z,4,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612761,100,77,2022-01-02T22:27:05Z,4900000,,,0,,O. Toppin shooting personal FOUL (2 PF) (Siakam 2 FT),"[1630167, 1627783]",1610612752.0,NYK,shooting,,,Toppin,O. Toppin,,,,,,,,,,,,,,,202901.0,2.0,0.0,Siakam,1627783.0,,,,,,
516,PT10M26.00S,2022-01-02T22:27:07.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627783,,,1610612761,100,77,2022-01-02T22:27:07Z,4920000,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Missed,,,,,,,,,,,,,,,,,,,
517,PT10M26.00S,2022-01-02T22:27:07.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,100,77,2022-01-02T22:27:07Z,4930000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,516.0,,,,,,,,,,,,,,,,,,
518,PT10M26.00S,2022-01-02T22:27:22.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627783,,,1610612761,101,77,2022-01-02T22:27:22Z,4940000,,,0,,P. Siakam Free Throw 2 of 2 (17 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
519,PT10M13.00S,2022-01-02T22:27:37.2Z,4,REGULAR,2pt,Jump Shot,[],1629656,79.188567674113,34.068627450980394,1610612752,101,79,2022-01-02T22:27:43Z,4950000,-80.0,143.0,1,right,Q. Grimes 16' pullup Jump Shot (4 PTS) (M. McBride 2 AST),"[1629656, 1630540]",1610612752.0,NYK,pullup,,,Grimes,Q. Grimes,,,,,16.38,Made,,,,,4.0,M. McBride,1630540.0,2.0,,,,,,,,,,,
520,PT09M59.00S,2022-01-02T22:27:51.1Z,4,REGULAR,3pt,Jump Shot,[],1628384,29.77989487516426,77.94117647058823,1610612761,101,79,2022-01-02T22:28:00Z,4960000,-140.0,227.0,1,left,MISS O. Anunoby 26' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,26.69,Missed,,,,,,,,,,,,,,,,,,,
521,PT09M59.00S,2022-01-02T22:27:56.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,101,79,2022-01-02T22:27:56Z,4970000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,520.0,,,,,,,,,,,,,,,,,,
524,PT09M59.00S,2022-01-02T22:27:57.7Z,4,REGULAR,foul,personal,[],1628995,,,1610612761,101,79,2022-01-02T22:39:12Z,4980000,,,0,,K. Knox II loose ball personal FOUL (1 PF),"[1628995, 1628449]",1610612752.0,NYK,loose ball,,,Knox II,K. Knox II,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Boucher,1628449.0,,,,,,
526,PT09M51.00S,2022-01-02T22:28:18.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,34.37910643889619,60.78431372549019,1610612761,101,79,2022-01-02T22:28:24Z,5000000,-54.0,271.0,1,left,MISS G. Trent Jr. 27' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,27.6,Missed,,,,,,,,,,,,,,,,,,,
527,PT09M48.00S,2022-01-02T22:28:21.6Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612761,101,79,2022-01-02T22:28:24Z,5010000,,,0,,P. Siakam REBOUND (Off:4 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,526.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
528,PT09M48.00S,2022-01-02T22:28:23.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,5.590000152587891,50.0,1610612761,101,79,2022-01-02T22:28:36Z,5020000,0.0,0.0,1,left,MISS P. Siakam tip Layup,[1627783],1610612761.0,TOR,tip,,,Siakam,P. Siakam,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
529,PT09M48.00S,2022-01-02T22:28:23.0Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612761,101,79,2022-01-02T22:28:36Z,5030000,,,0,,P. Siakam REBOUND (Off:5 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,528.0,12.0,7.0,5.0,,,,,,,,,,,,,,,
530,PT09M48.00S,2022-01-02T22:28:33.9Z,4,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612761,101,79,2022-01-02T22:29:02Z,5040000,,,0,,M. McBride shooting personal FOUL (2 PF) (Siakam 2 FT),"[1630540, 1627783]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,,,,,,,,,,,2882.0,2.0,0.0,Siakam,1627783.0,,,,,,
532,PT09M48.00S,2022-01-02T22:28:48.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627783,,,1610612761,101,79,2022-01-02T22:28:48Z,5060000,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Missed,,,,,,,,,,,,,,,,,,,
533,PT09M48.00S,2022-01-02T22:28:48.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,101,79,2022-01-02T22:28:48Z,5070000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,532.0,,,,,,,,,,,,,,,,,,
534,PT09M48.00S,2022-01-02T22:29:01.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627783,,,1610612761,102,79,2022-01-02T22:29:01Z,5080000,,,0,,P. Siakam Free Throw 2 of 2 (18 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
535,PT09M39.00S,2022-01-02T22:29:12.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,93.77463863337714,53.18627450980392,1610612752,102,81,2022-01-02T22:29:17Z,5090000,16.0,6.0,1,right,M. McBride driving Layup (2 PTS),[1630540],1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,1.7,Made,,,,,2.0,,,,,,,,,,,,,,
536,PT09M25.00S,2022-01-02T22:29:25.3Z,4,REGULAR,3pt,Jump Shot,[],1628449,27.808804204993432,83.08823529411765,1610612761,102,81,2022-01-02T22:29:32Z,5100000,-165.0,209.0,1,left,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,26.65,Missed,,,,,,,,,,,,,,,,,,,
537,PT09M24.00S,2022-01-02T22:29:26.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,102,81,2022-01-02T22:29:32Z,5110000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,,,,
538,PT09M24.00S,2022-01-02T22:29:31.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,102,81,2022-01-02T22:29:31Z,5120000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M14.00S,2022-01-02T22:29:54.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627783,10.200394218134035,41.42156862745098,1610612761,102,81,2022-01-02T22:30:00Z,5130000,43.0,43.0,1,left,MISS P. Siakam 6' Hook,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,6.1,Missed,,,,,,,,,,,,,,,,,,,
542,PT09M12.00S,2022-01-02T22:29:56.1Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612752,102,81,2022-01-02T22:30:00Z,5140000,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,,541.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
543,PT09M08.00S,2022-01-02T22:30:00.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,81.15965834428384,50.98039215686274,1610612752,102,81,2022-01-02T22:39:50Z,5150000,5.0,125.0,1,right,MISS Q. Grimes 12' running pullup Shot,[1629656],1610612752.0,NYK,running pullup,,,Grimes,Q. Grimes,,,,,12.47,Missed,,,,,,,,,,,,,,,,,,,
544,PT09M05.00S,2022-01-02T22:30:03.1Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,102,81,2022-01-02T22:30:10Z,5160000,,,0,,C. Boucher REBOUND (Off:0 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,543.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
545,PT08M49.00S,2022-01-02T22:30:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,7.30946123521682,54.41176470588235,1610612761,102,81,2022-01-02T22:30:41Z,5170000,-22.0,16.0,1,left,MISS P. Achiuwa Layup - blocked,"[1630173, 1628995]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,2.74,Missed,,,,,,,,,,,,,,,,,Knox II,1628995.0,
550,PT08M49.00S,2022-01-02T22:30:19.5Z,4,REGULAR,block,,[],1628995,,,1610612761,102,81,2022-01-02T22:30:41Z,5175000,,,0,,K. Knox II BLOCK (1 BLK),[1628995],1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M48.00S,2022-01-02T22:30:20.5Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,102,81,2022-01-02T22:44:56Z,5180000,,,0,,P. Achiuwa REBOUND (Off:2 Def:0),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,545.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
633,PT08M47.00S,2022-01-02T22:30:23.7Z,4,REGULAR,turnover,lost ball,[],1630173,,,1610612761,102,81,2022-01-02T22:44:46Z,5185000,,,0,,P. Achiuwa lost ball TURNOVER (2 TO),"[1630173, 1630167]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,2.0,Toppin,1630167.0,,,
634,PT08M47.00S,2022-01-02T22:30:23.7Z,4,REGULAR,steal,,[],1630167,,,1610612752,102,81,2022-01-02T22:44:46Z,5187500,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M41.00S,2022-01-02T22:30:27.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630540,83.13074901445466,95.09803921568627,1610612752,102,81,2022-01-02T22:44:46Z,5190000,225.0,106.0,1,right,MISS M. McBride 24' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,24.92,Missed,,,,,,,,,,,,,,,,,,,
548,PT08M36.00S,2022-01-02T22:30:32.9Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,102,81,2022-01-02T22:30:46Z,5200000,,,0,,C. Boucher REBOUND (Off:0 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,547.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
549,PT08M32.00S,2022-01-02T22:30:37.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630540,,,1610612761,102,81,2022-01-02T22:31:00Z,5210000,,,0,,M. McBride shooting personal FOUL (3 PF) (Boucher 2 FT),"[1630540, 1628449]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,,,,,,,,,,,202901.0,3.0,0.0,Boucher,1628449.0,,,,,,
552,PT08M32.00S,2022-01-02T22:31:03.8Z,4,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,103,81,2022-01-02T22:31:03Z,5230000,,,0,,C. Boucher Free Throw 1 of 2 (7 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
553,PT08M32.00S,2022-01-02T22:31:12.0Z,4,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,104,81,2022-01-02T22:31:12Z,5240000,,,0,,C. Boucher Free Throw 2 of 2 (8 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
554,PT08M22.00S,2022-01-02T22:31:26.3Z,4,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612752,104,81,2022-01-02T22:31:39Z,5250000,,,0,,C. Boucher shooting personal FOUL (1 PF) (Knox II 2 FT),"[1628449, 1628995]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,,,,,,,,,,,202901.0,1.0,0.0,Knox II,1628995.0,,,,,,
556,PT08M22.00S,2022-01-02T22:31:54.2Z,4,REGULAR,freethrow,1 of 2,[],1628995,,,1610612752,104,82,2022-01-02T22:31:54Z,5270000,,,0,,K. Knox II Free Throw 1 of 2 (1 PTS),[1628995],1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
557,PT08M22.00S,2022-01-02T22:32:08.2Z,4,REGULAR,freethrow,2 of 2,[],1628995,,,1610612752,104,83,2022-01-02T22:32:08Z,5280000,,,0,,K. Knox II Free Throw 2 of 2 (2 PTS),[1628995],1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
