actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
412,PT02M41.00S,2024-04-14T18:44:44.1Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,67,71,2024-04-14T18:45:09Z,4080000,False,,,0,,J. Brunson Free Throw 1 of 2 (23 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
413,PT02M41.00S,2024-04-14T18:44:44.1Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,67,71,2024-04-14T18:45:09Z,4090000,False,,,0,,MISS J. Brunson Free Throw 2 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT02M39.00S,2024-04-14T18:44:46.1Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,67,71,2024-04-14T18:45:09Z,4100000,False,,,0,,A. Caruso REBOUND (Off:0 Def:4),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,413.0,4.0,4.0,0.0,,,,,,,
415,PT02M29.00S,2024-04-14T18:45:17.9Z,3,REGULAR,2pt,Jump Shot,[],201942,25.04927726675427,38.970588235294116,1610612741,67,71,2024-04-14T18:45:26Z,4110000,False,55.0,183.0,1,left,MISS D. DeRozan 19' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,19.11,Missed,,,,,,,,,,,,,,,,,,
416,PT02M27.00S,2024-04-14T18:45:19.9Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612752,67,71,2024-04-14T18:45:26Z,4120000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,,,,,,,,,,415.0,3.0,2.0,1.0,,,,,,,
417,PT02M07.00S,2024-04-14T18:45:38.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.3646517739816,57.35294117647059,1610612752,67,71,2024-04-14T18:45:46Z,4130000,False,37.0,85.0,1,right,MISS J. Brunson 9' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,,
418,PT02M06.00S,2024-04-14T18:45:39.5Z,3,REGULAR,rebound,offensive,[],1628973,,,1610612752,67,71,2024-04-14T18:45:46Z,4140000,False,,,0,,J. Brunson REBOUND (Off:1 Def:4),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,417.0,5.0,4.0,1.0,,,,,,,
419,PT02M00.00S,2024-04-14T18:45:46.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202711,93.77463863337714,94.11764705882352,1610612752,70,71,2024-04-14T18:45:50Z,4150000,False,221.0,6.0,1,right,B. Bogdanovic 3PT  (7 PTS) (J. Hart 3 AST),"[202711, 1628404]",1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.07,Made,7.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
421,PT01M44.00S,2024-04-14T18:46:05.5Z,3,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612741,70,71,2024-04-14T18:46:11Z,4170000,False,,,0,,J. Hart shooting personal FOUL (4 PF) (DeRozan 2 FT),"[1628404, 201942]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2534.0,4.0,0.0,DeRozan,201942.0
423,PT01M44.00S,2024-04-14T18:46:33.1Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,70,72,2024-04-14T18:46:33Z,4190000,False,,,0,,D. DeRozan Free Throw 1 of 2 (20 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
424,PT01M44.00S,2024-04-14T18:46:47.0Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,70,73,2024-04-14T18:46:47Z,4200000,False,,,0,,D. DeRozan Free Throw 2 of 2 (21 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
425,PT01M23.00S,2024-04-14T18:47:10.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,95.6143232588699,50.73529411764706,1610612752,72,73,2024-04-14T18:47:14Z,4210000,False,4.0,-11.0,1,right,J. Brunson driving Layup (25 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.19,Made,25.0,,,,,,,,,,,,,,,,,
426,PT01M18.00S,2024-04-14T18:47:18.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612741,72,73,2024-04-14T18:47:27Z,4220000,False,,,0,,J. Hart shooting personal FOUL (5 PF) (Caruso 2 FT),"[1628404, 1627936]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,202901.0,5.0,0.0,Caruso,1627936.0
428,PT01M18.00S,2024-04-14T18:47:46.1Z,3,REGULAR,freethrow,1 of 2,[],1627936,,,1610612741,72,74,2024-04-14T18:47:46Z,4240000,False,,,0,,A. Caruso Free Throw 1 of 2 (1 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
429,PT01M18.00S,2024-04-14T18:47:46.2Z,3,REGULAR,substitution,out,[],1628404,,,1610612741,72,74,2024-04-14T18:47:51Z,4250000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT01M18.00S,2024-04-14T18:47:46.2Z,3,REGULAR,substitution,in,[],1628384,,,1610612741,72,74,2024-04-14T18:47:51Z,4260000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT01M18.00S,2024-04-14T18:48:15.3Z,3,REGULAR,freethrow,2 of 2,[],1627936,,,1610612741,72,75,2024-04-14T18:48:15Z,4270000,False,,,0,,A. Caruso Free Throw 2 of 2 (2 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
432,PT01M05.00S,2024-04-14T18:48:38.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.9060446780552,45.34313725490196,1610612752,74,75,2024-04-14T18:48:41Z,4280000,False,-23.0,5.0,1,right,J. Brunson driving Layup (27 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.38,Made,27.0,,,,,,,,,,,,,,,,,
433,PT00M56.10S,2024-04-14T18:48:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,6.521024967148489,48.529411764705884,1610612741,74,77,2024-04-14T18:48:52Z,4290000,False,7.0,9.0,1,left,D. Terry driving Layup (4 PTS),[1631207],1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.15,Made,4.0,,,,,,,,,,,,,,,,,
434,PT00M41.10S,2024-04-14T18:49:06.2Z,3,REGULAR,3pt,Jump Shot,[],1628973,73.9323258869908,82.84313725490196,1610612752,74,77,2024-04-14T18:49:15Z,4300000,False,164.0,193.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
435,PT00M39.20S,2024-04-14T18:49:08.1Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612741,74,77,2024-04-14T18:49:15Z,4310000,False,,,0,,T. Craig REBOUND (Off:1 Def:4),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,434.0,5.0,4.0,1.0,,,,,,,
436,PT00M35.20S,2024-04-14T18:49:12.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628470,5.601182654402102,51.71568627450981,1610612741,74,79,2024-04-14T18:49:19Z,4320000,False,-9.0,0.0,1,left,T. Craig running Layup (2 PTS),[1628470],1610612741.0,CHI,running,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,0.86,Made,2.0,,,,,,,,,,,,,,,,,
437,PT00M28.80S,2024-04-14T18:49:30.0Z,3,REGULAR,foul,personal,[],1628975,,,1610612752,74,79,2024-04-14T18:49:36Z,4330000,False,,,0,,J. Carter personal FOUL (3 PF),"[1628975, 1628978]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202037.0,3.0,0.0,DiVincenzo,1628978.0
439,PT00M18.20S,2024-04-14T18:49:56.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612752,74,79,2024-04-14T18:50:07Z,4350000,False,,,0,,D. DeRozan personal FOUL (1 PF) (Brunson 2 FT),"[201942, 1628973]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Brunson,1628973.0
441,PT00M18.20S,2024-04-14T18:50:36.3Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,75,79,2024-04-14T18:50:36Z,4370000,False,,,0,,J. Brunson Free Throw 1 of 2 (28 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
442,PT00M18.20S,2024-04-14T18:50:36.4Z,3,REGULAR,substitution,out,[],202711,,,1610612752,75,79,2024-04-14T18:50:44Z,4380000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT00M18.20S,2024-04-14T18:50:36.4Z,3,REGULAR,substitution,out,[],1631207,,,1610612752,75,79,2024-04-14T18:50:44Z,4390000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT00M18.20S,2024-04-14T18:50:36.4Z,3,REGULAR,substitution,in,[],1630540,,,1610612752,75,79,2024-04-14T18:50:44Z,4400000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT00M18.20S,2024-04-14T18:50:36.4Z,3,REGULAR,substitution,in,[],1629632,,,1610612752,75,79,2024-04-14T18:50:44Z,4410000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M18.20S,2024-04-14T18:51:03.3Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,76,79,2024-04-14T18:51:03Z,4420000,False,,,0,,J. Brunson Free Throw 2 of 2 (29 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
447,PT00M02.50S,2024-04-14T18:51:25.0Z,3,REGULAR,3pt,Jump Shot,[],1627936,14.14257555847569,95.58823529411765,1610612741,76,82,2024-04-14T18:51:29Z,4430000,False,-228.0,80.0,1,left,A. Caruso 24' 3PT  (5 PTS) (C. White 2 AST),"[1627936, 1629632]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,24.17,Made,5.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
449,PT00M00.00S,2024-04-14T18:51:35.5Z,3,REGULAR,turnover,bad pass,[],1630173,,,1610612752,76,82,2024-04-14T18:51:42Z,4450000,False,,,0,,P. Achiuwa bad pass TURNOVER (2 TO),"[1630173, 1627936]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Caruso,1627936.0,,,,,,,,,,,
450,PT00M00.00S,2024-04-14T18:51:35.5Z,3,REGULAR,steal,,[],1627936,,,1610612741,76,82,2024-04-14T18:51:39Z,4460000,False,,,0,,A. Caruso STEAL (2 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
451,PT00M00.00S,2024-04-14T18:51:43.4Z,3,REGULAR,period,end,[],0,,,1610612741,76,82,2024-04-14T18:51:43Z,4470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2024-04-14T18:54:22.8Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612741,76,82,2024-04-14T18:55:10Z,4480000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2024-04-14T18:54:22.8Z,4,REGULAR,substitution,out,['startperiod'],1628975,,,1610612741,76,82,2024-04-14T18:55:10Z,4490000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2024-04-14T18:54:22.8Z,4,REGULAR,substitution,in,['startperiod'],202711,,,1610612741,76,82,2024-04-14T18:55:10Z,4500000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-04-14T18:54:22.8Z,4,REGULAR,substitution,in,['startperiod'],1631207,,,1610612741,76,82,2024-04-14T18:56:43Z,4515000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2024-04-14T18:55:12.1Z,4,REGULAR,period,start,[],0,,,1610612741,76,82,2024-04-14T18:55:12Z,4520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT11M49.00S,2024-04-14T18:55:22.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201942,6.389618922470433,48.529411764705884,1610612741,76,84,2024-04-14T18:55:54Z,4530000,False,7.0,8.0,1,left,D. DeRozan cutting DUNK (23 PTS) (A. Caruso 7 AST),"[201942, 1627936]",1610612741.0,CHI,cutting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.06,Made,23.0,A. Caruso,1627936.0,7.0,,,,,,,,,,,,,,
460,PT11M24.00S,2024-04-14T18:55:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,94.1688567674113,52.94117647058824,1610612752,78,84,2024-04-14T18:56:01Z,4560000,False,15.0,2.0,1,right,O. Anunoby driving Layup (7 PTS),[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.49,Made,7.0,,,,,,,,,,,,,,,,,
461,PT11M24.00S,2024-04-14T18:55:59.6Z,4,REGULAR,foul,personal,['1freethrow'],1628470,,,1610612752,78,84,2024-04-14T18:56:13Z,4570000,False,,,0,,T. Craig shooting personal FOUL (4 PF) (Anunoby 1 FT),"[1628470, 1628384]",1610612741.0,CHI,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,4.0,0.0,Anunoby,1628384.0
463,PT11M24.00S,2024-04-14T18:56:22.5Z,4,REGULAR,freethrow,1 of 1,[],1628384,,,1610612752,78,84,2024-04-14T18:56:22Z,4590000,False,,,0,,MISS O. Anunoby Free Throw 1 of 1,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT11M22.00S,2024-04-14T18:56:24.5Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,78,84,2024-04-14T18:56:33Z,4600000,False,,,0,,D. Terry REBOUND (Off:3 Def:4),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,463.0,7.0,4.0,3.0,,,,,,,
465,PT11M07.00S,2024-04-14T18:56:39.3Z,4,REGULAR,2pt,Jump Shot,[],201942,21.632720105124836,58.82352941176471,1610612741,78,84,2024-04-14T18:57:22Z,4610000,False,-44.0,151.0,1,left,MISS D. DeRozan 15' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.71,Missed,,,,,,,,,,,,,,,,,,
466,PT11M05.00S,2024-04-14T18:56:41.1Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,78,84,2024-04-14T18:56:41Z,4620000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:3),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Center,,,,,,,,,,465.0,3.0,3.0,0.0,,,,,,,
468,PT10M46.00S,2024-04-14T18:57:00.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,93.51182654402102,46.568627450980394,1610612752,78,84,2024-04-14T18:57:06Z,4630000,False,-17.0,8.0,1,right,MISS O. Anunoby driving floating Shot,[1628384],1610612752.0,NYK,driving floating,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
469,PT10M44.00S,2024-04-14T18:57:02.0Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,78,84,2024-04-14T18:57:06Z,4640000,False,,,0,,A. Caruso REBOUND (Off:0 Def:5),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,468.0,5.0,5.0,0.0,,,,,,,
470,PT10M36.00S,2024-04-14T18:57:11.9Z,4,REGULAR,foul,personal,[],1628384,,,1610612741,78,84,2024-04-14T18:57:18Z,4650000,False,,,0,,O. Anunoby personal FOUL (2 PF),"[1628384, 1631207]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Terry,1631207.0
472,PT10M36.00S,2024-04-14T18:57:12.0Z,4,REGULAR,substitution,out,[],1630173,,,1610612741,78,84,2024-04-14T18:57:23Z,4670000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT10M36.00S,2024-04-14T18:57:12.0Z,4,REGULAR,substitution,in,[],1628392,,,1610612741,78,84,2024-04-14T18:57:23Z,4680000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT10M36.00S,2024-04-14T18:57:12.0Z,4,REGULAR,substitution,out,[],1628470,,,1610612741,78,84,2024-04-14T18:57:32Z,4690000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT10M36.00S,2024-04-14T18:57:12.0Z,4,REGULAR,substitution,in,[],1629750,,,1610612741,78,84,2024-04-14T18:57:32Z,4700000,False,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT10M30.00S,2024-04-14T18:57:43.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629750,7.046649145860711,50.49019607843137,1610612741,78,84,2024-04-14T18:58:30Z,4710000,False,-2.0,14.0,1,left,MISS J. Green cutting DUNK - blocked,"[1629750, 1628392]",1610612741.0,CHI,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,Hartenstein,1628392.0,,,,,
477,PT10M30.00S,2024-04-14T18:57:43.5Z,4,REGULAR,block,,[],1628392,,,1610612741,78,84,2024-04-14T18:57:46Z,4720000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT10M28.00S,2024-04-14T18:57:45.5Z,4,REGULAR,rebound,defensive,[],202711,,,1610612752,78,84,2024-04-14T18:57:50Z,4730000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,476.0,2.0,2.0,0.0,,,,,,,
479,PT10M19.00S,2024-04-14T18:57:54.4Z,4,REGULAR,3pt,Jump Shot,[],202711,68.01905387647832,23.52941176470588,1610612752,81,84,2024-04-14T18:57:57Z,4740000,False,-132.0,248.0,1,right,B. Bogdanovic 28' 3PT  (10 PTS) (M. McBride 1 AST),"[202711, 1630540]",1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,28.12,Made,10.0,M. McBride,1630540.0,1.0,,,,,,,,,,,,,,
481,PT10M07.00S,2024-04-14T18:58:06.5Z,4,REGULAR,2pt,Jump Shot,[],1627936,27.808804204993432,66.66666666666666,1610612741,81,86,2024-04-14T18:58:10Z,4760000,False,-83.0,209.0,1,left,A. Caruso 22' step back Jump Shot (7 PTS),[1627936],1610612741.0,CHI,step back,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left Center,22.49,Made,7.0,,,,,,,,,,,,,,,,,
482,PT09M50.00S,2024-04-14T18:58:24.1Z,4,REGULAR,turnover,bad pass,[],1628392,,,1610612752,81,86,2024-04-14T18:58:28Z,4770000,False,,,0,,I. Hartenstein bad pass TURNOVER (2 TO),"[1628392, 201942]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,2.0,DeRozan,201942.0,,,,,,,,,,,
483,PT09M50.00S,2024-04-14T18:58:24.1Z,4,REGULAR,steal,,[],201942,,,1610612741,81,86,2024-04-14T18:58:25Z,4780000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
484,PT09M48.00S,2024-04-14T18:58:26.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,7.046649145860711,51.225490196078425,1610612741,81,88,2024-04-14T18:58:36Z,4790000,False,-6.0,14.0,1,left,C. White running Layup (18 PTS) (D. DeRozan 4 AST),"[1629632, 201942]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.5,Made,18.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
486,PT09M37.00S,2024-04-14T18:58:46.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,81,88,2024-04-14T18:58:46Z,4810000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT09M37.00S,2024-04-14T18:58:46.1Z,4,REGULAR,substitution,out,[],201942,,,1610612752,81,88,2024-04-14T19:01:14Z,4820000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT09M37.00S,2024-04-14T18:58:46.1Z,4,REGULAR,substitution,out,[],1627936,,,1610612752,81,88,2024-04-14T19:01:14Z,4830000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT09M37.00S,2024-04-14T18:58:46.1Z,4,REGULAR,substitution,in,[],1628975,,,1610612752,81,88,2024-04-14T19:01:14Z,4840000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M37.00S,2024-04-14T18:58:46.1Z,4,REGULAR,substitution,in,[],202696,,,1610612752,81,88,2024-04-14T19:01:14Z,4850000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M29.00S,2024-04-14T19:02:17.4Z,4,REGULAR,foul,personal,['2freethrow'],202696,,,1610612752,81,88,2024-04-14T19:02:35Z,4860000,False,,,0,,N. Vucevic shooting personal FOUL (1 PF) (Anunoby 2 FT),"[202696, 1628384]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Anunoby,1628384.0
493,PT09M29.00S,2024-04-14T19:02:40.8Z,4,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,81,88,2024-04-14T19:02:40Z,4880000,False,,,0,,MISS O. Anunoby Free Throw 1 of 2,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT09M29.00S,2024-04-14T19:02:40.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,81,88,2024-04-14T19:02:40Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,493.0,,,,,,,,,,
495,PT09M29.00S,2024-04-14T19:02:57.1Z,4,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,82,88,2024-04-14T19:02:57Z,4900000,False,,,0,,O. Anunoby Free Throw 2 of 2 (8 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
496,PT09M11.00S,2024-04-14T19:03:19.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629750,6.783837056504599,46.07843137254902,1610612741,82,90,2024-04-14T19:03:30Z,4910000,False,20.0,11.0,1,left,J. Green Layup (11 PTS) (C. White 3 AST),"[1629750, 1629632]",1610612741.0,CHI,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.26,Made,11.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
498,PT08M57.00S,2024-04-14T19:03:33.0Z,4,REGULAR,3pt,Jump Shot,[],202711,72.61826544021025,80.14705882352942,1610612752,82,90,2024-04-14T19:03:58Z,4930000,False,151.0,205.0,1,right,MISS B. Bogdanovic 25' pullup 3PT,[202711],1610612752.0,NYK,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
