actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
510,PT04M17.00S,2024-04-13T01:38:41.7Z,4,REGULAR,turnover,lost ball,[],1630570,,,1610612751,98,94,2024-04-13T01:38:48Z,5030000,False,,,0,,T. Watford lost ball TURNOVER (5 TO),"[1630570, 1628978]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,5.0,DiVincenzo,1628978.0,,
511,PT04M17.00S,2024-04-13T01:38:41.7Z,4,REGULAR,steal,,[],1628978,,,1610612752,98,94,2024-04-13T01:38:44Z,5040000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT04M13.00S,2024-04-13T01:38:46.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628973,6.1268068331143235,53.431372549019606,1610612752,98,94,2024-04-13T01:38:53Z,5050000,False,-17.0,5.0,1,left,MISS J. Brunson running Layup,[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,,,,
513,PT04M11.00S,2024-04-13T01:38:48.3Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,98,94,2024-04-13T01:38:53Z,5060000,False,,,0,,T. Watford REBOUND (Off:2 Def:10),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,512.0,12.0,10.0,2.0,,,,,,,,,,,,,,
514,PT04M06.00S,2024-04-13T01:38:53.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630592,94.43166885676742,50.49019607843137,1610612751,98,96,2024-04-13T01:38:58Z,5070000,False,2.0,0.0,1,right,J. Wilson running Layup (11 PTS) (T. Watford 3 AST),"[1630592, 1630570]",1610612751.0,BKN,running,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,11.0,,,,,,T. Watford,1630570.0,3.0,,,,,
516,PT03M39.00S,2024-04-13T01:39:19.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,16.63929040735874,47.05882352941176,1610612752,98,96,2024-04-13T01:39:26Z,5090000,False,15.0,104.0,1,left,MISS O. Anunoby 10' fadeaway Shot,[1628384],1610612752.0,NYK,fadeaway,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,10.49,Missed,,,,,,,,,,,,,,,,,,
517,PT03M38.00S,2024-04-13T01:39:20.5Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,98,96,2024-04-13T01:39:26Z,5100000,False,,,0,,M. Robinson REBOUND (Off:5 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,516.0,7.0,2.0,5.0,,,,,,,,,,,,,,
518,PT03M38.00S,2024-04-13T01:39:23.4Z,4,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612752,98,96,2024-04-13T01:39:36Z,5110000,False,,,0,,N. Claxton shooting personal FOUL (1 PF) (Robinson 2 FT),"[1629651, 1629011]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,1627961.0,1.0,0.0,Robinson,1629011.0,,,,,,,,
520,PT03M38.00S,2024-04-13T01:39:55.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,98,96,2024-04-13T01:39:55Z,5130000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT03M38.00S,2024-04-13T01:39:55.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,98,96,2024-04-13T01:39:55Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,520.0,,,,,,,,,,,,,,,,,
522,PT03M38.00S,2024-04-13T01:40:13.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,99,96,2024-04-13T01:40:13Z,5150000,False,,,0,,M. Robinson Free Throw 2 of 2 (11 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
523,PT03M38.00S,2024-04-13T01:40:17.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,99,96,2024-04-13T01:40:17Z,5160000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT03M19.00S,2024-04-13T01:42:12.9Z,4,REGULAR,3pt,Jump Shot,[],1629022,73.80091984231275,14.705882352941178,1610612751,99,96,2024-04-13T01:42:19Z,5170000,False,-176.0,194.0,1,right,MISS L. Walker IV 26' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
525,PT03M17.00S,2024-04-13T01:42:14.9Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612752,99,96,2024-04-13T01:42:19Z,5180000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:6),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,524.0,6.0,6.0,0.0,,,,,,,,,,,,,,
526,PT03M02.00S,2024-04-13T01:42:29.3Z,4,REGULAR,3pt,Jump Shot,[],1628973,30.962549277266753,25.98039215686275,1610612752,99,96,2024-04-13T01:42:58Z,5190000,False,120.0,239.0,1,left,MISS J. Brunson 26' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.7,Missed,,,,,,,,,,,,,,,,,,
527,PT03M00.00S,2024-04-13T01:42:31.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,99,96,2024-04-13T01:42:35Z,5200000,False,,,0,,N. Claxton REBOUND (Off:5 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,526.0,12.0,7.0,5.0,,,,,,,,,,,,,,
528,PT02M50.00S,2024-04-13T01:42:41.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,94.82588699080158,50.0,1610612751,99,98,2024-04-13T01:42:46Z,5210000,False,0.0,-4.0,1,right,T. Watford cutting Layup (17 PTS) (C. Thomas 6 AST),"[1630570, 1630560]",1610612751.0,BKN,cutting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,17.0,,,,,,C. Thomas,1630560.0,6.0,,,,,
530,PT02M41.00S,2024-04-13T01:42:55.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612752,99,98,2024-04-13T01:43:09Z,5230000,False,,,0,,C. Thomas take personal FOUL (3 PF) (Robinson 2 FT),"[1630560, 1629011]",1610612751.0,BKN,take,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,,,,,,,,1148.0,3.0,0.0,Robinson,1629011.0,,,,,,,,
532,PT02M41.00S,2024-04-13T01:43:24.1Z,4,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,100,98,2024-04-13T01:43:45Z,5250000,False,,,0,,M. Robinson Free Throw 1 of 2 (12 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
533,PT02M41.00S,2024-04-13T01:43:24.1Z,4,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,100,98,2024-04-13T01:43:45Z,5260000,False,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
534,PT02M39.00S,2024-04-13T01:43:26.1Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,100,98,2024-04-13T01:43:45Z,5270000,False,,,0,,T. Watford REBOUND (Off:2 Def:11),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,533.0,13.0,11.0,2.0,,,,,,,,,,,,,,
535,PT02M27.00S,2024-04-13T01:43:52.9Z,4,REGULAR,turnover,lost ball,[],1630560,,,1610612751,100,98,2024-04-13T01:43:56Z,5280000,False,,,0,,C. Thomas lost ball TURNOVER (4 TO),"[1630560, 1628404]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,4.0,Hart,1628404.0,,
536,PT02M27.00S,2024-04-13T01:43:52.9Z,4,REGULAR,steal,,[],1628404,,,1610612752,100,98,2024-04-13T01:43:55Z,5290000,False,,,0,,J. Hart STEAL (3 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
537,PT02M21.00S,2024-04-13T01:44:02.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629022,,,1610612752,100,98,2024-04-13T01:44:10Z,5300000,False,,,0,,L. Walker IV take personal FOUL (3 PF) (Robinson 2 FT),"[1629022, 1629011]",1610612751.0,BKN,take,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,101283.0,3.0,0.0,Robinson,1629011.0,,,,,,,,
539,PT02M21.00S,2024-04-13T01:44:33.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629011,,,1610612752,100,98,2024-04-13T01:44:33Z,5320000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
540,PT02M21.00S,2024-04-13T01:44:33.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,100,98,2024-04-13T01:44:33Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,539.0,,,,,,,,,,,,,,,,,
541,PT02M21.00S,2024-04-13T01:44:56.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629011,,,1610612752,101,98,2024-04-13T01:44:56Z,5340000,False,,,0,,M. Robinson Free Throw 2 of 2 (13 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
542,PT02M13.00S,2024-04-13T01:45:05.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,88.51839684625493,42.15686274509804,1610612751,101,100,2024-04-13T01:45:11Z,5350000,False,-39.0,55.0,1,right,C. Thomas 6' driving floating Jump Shot (34 PTS),[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,6.79,Made,,,,,34.0,,,,,,,,,,,,,
543,PT02M03.00S,2024-04-13T01:45:26.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612752,101,100,2024-04-13T01:45:35Z,5360000,False,,,0,,N. Claxton take personal FOUL (2 PF) (Robinson 2 FT),"[1629651, 1629011]",1610612751.0,BKN,take,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,,1627961.0,2.0,0.0,Robinson,1629011.0,,,,,,,,
545,PT02M03.00S,2024-04-13T01:45:52.3Z,4,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,102,100,2024-04-13T01:45:52Z,5380000,False,,,0,,M. Robinson Free Throw 1 of 2 (14 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
546,PT02M03.00S,2024-04-13T01:46:10.1Z,4,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,103,100,2024-04-13T01:46:10Z,5390000,False,,,0,,M. Robinson Free Throw 2 of 2 (15 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
547,PT01M47.00S,2024-04-13T01:46:29.1Z,4,REGULAR,2pt,Jump Shot,[],1630560,83.39356110381078,69.11764705882352,1610612751,103,100,2024-04-13T01:46:49Z,5400000,False,96.0,104.0,1,right,MISS C. Thomas 14' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,14.1,Missed,,,,,,,,,,,,,,,,,,
548,PT01M45.00S,2024-04-13T01:46:31.1Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,103,100,2024-04-13T01:46:37Z,5410000,False,,,0,,J. Hart REBOUND (Off:0 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,547.0,7.0,7.0,0.0,,,,,,,,,,,,,,
549,PT01M22.00S,2024-04-13T01:46:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,12.828515111695138,47.05882352941176,1610612752,105,100,2024-04-13T01:46:59Z,5420000,False,15.0,68.0,1,left,J. Brunson 6' driving floating Jump Shot (24 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.97,Made,,,,,24.0,,,,,,,,,,,,,
550,PT01M22.00S,2024-04-13T01:47:01.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,105,100,2024-04-13T01:47:01Z,5430000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT01M01.00S,2024-04-13T01:49:09.8Z,4,REGULAR,2pt,Jump Shot,[],1630560,92.9862023653088,89.4607843137255,1610612751,105,102,2024-04-13T01:49:15Z,5440000,False,197.0,13.0,1,right,C. Thomas 19' step back Jump Shot (36 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right,19.78,Made,,,,,36.0,,,,,,,,,,,,,
552,PT00M42.00S,2024-04-13T01:49:35.7Z,4,REGULAR,2pt,Jump Shot,[],1628973,20.45006570302234,49.01960784313725,1610612752,105,102,2024-04-13T01:50:15Z,5450000,False,5.0,140.0,1,left,MISS J. Brunson 13' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,13.98,Missed,,,,,,,,,,,,,,,,,,
553,PT00M40.40S,2024-04-13T01:49:37.3Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,105,102,2024-04-13T01:50:15Z,5460000,False,,,0,,M. Robinson REBOUND (Off:6 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Center,,,552.0,8.0,2.0,6.0,,,,,,,,,,,,,,
554,PT00M28.80S,2024-04-13T01:49:48.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628973,9.806176084099869,31.61764705882353,1610612752,107,102,2024-04-13T01:50:31Z,5470000,False,92.0,40.0,1,left,J. Brunson 10' step back Jump Shot (26 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,10.01,Made,,,,,26.0,,,,,,,,,,,,,
555,PT00M22.00S,2024-04-13T01:50:07.1Z,4,REGULAR,foul,personal,['3freethrow'],1629011,,,1610612751,107,102,2024-04-13T01:50:40Z,5480000,False,,,0,,M. Robinson shooting personal FOUL (3 PF) (Thomas 3 FT),"[1629011, 1630560]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627961.0,3.0,0.0,Thomas,1630560.0,,,,,,,,
557,PT00M22.00S,2024-04-13T01:50:34.1Z,4,REGULAR,freethrow,1 of 3,[],1630560,,,1610612751,107,103,2024-04-13T01:50:34Z,5500000,False,,,0,,C. Thomas Free Throw 1 of 3 (37 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
558,PT00M22.00S,2024-04-13T01:50:53.4Z,4,REGULAR,freethrow,2 of 3,[],1630560,,,1610612751,107,104,2024-04-13T01:50:53Z,5510000,False,,,0,,C. Thomas Free Throw 2 of 3 (38 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
559,PT00M22.00S,2024-04-13T01:51:10.0Z,4,REGULAR,freethrow,3 of 3,[],1630560,,,1610612751,107,105,2024-04-13T01:51:10Z,5520000,False,,,0,,C. Thomas Free Throw 3 of 3 (39 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,39.0,,,,,,,,,,,,,
560,PT00M11.60S,2024-04-13T01:51:28.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612752,107,105,2024-04-13T01:51:44Z,5530000,False,,,0,,N. Claxton take personal FOUL (3 PF) (Brunson 2 FT),"[1629651, 1628973]",1610612751.0,BKN,take,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,1627961.0,3.0,0.0,Brunson,1628973.0,,,,,,,,
562,PT00M11.60S,2024-04-13T01:51:56.1Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,108,105,2024-04-13T01:51:56Z,5550000,False,,,0,,J. Brunson Free Throw 1 of 2 (27 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
563,PT00M11.60S,2024-04-13T01:52:25.2Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,109,105,2024-04-13T01:52:25Z,5560000,False,,,0,,J. Brunson Free Throw 2 of 2 (28 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
564,PT00M05.40S,2024-04-13T01:52:37.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.38042049934296,50.98039215686274,1610612751,109,107,2024-04-13T01:52:41Z,5570000,False,5.0,10.0,1,right,C. Thomas driving Layup (41 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,41.0,,,,,,,,,,,,,
565,PT00M04.30S,2024-04-13T01:52:45.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612752,109,107,2024-04-13T01:52:56Z,5580000,False,,,0,,C. Thomas take personal FOUL (4 PF) (Brunson 2 FT),"[1630560, 1628973]",1610612751.0,BKN,take,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left,,,,,,,,1627961.0,4.0,0.0,Brunson,1628973.0,,,,,,,,
568,PT00M04.30S,2024-04-13T01:54:06.1Z,4,REGULAR,foul,technical,['inpenalty'],1630560,,,1610612752,109,107,2024-04-13T01:54:25Z,5610000,False,,,0,,C. Thomas double technical FOUL (1 Tech),[1630560],1610612751.0,BKN,double,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1148.0,4.0,1.0,,,,,,,,,,
569,PT00M04.30S,2024-04-13T01:54:06.1Z,4,REGULAR,foul,technical,[],1628384,,,1610612752,109,107,2024-04-13T01:54:21Z,5620000,False,,,0,,O. Anunoby double technical FOUL (1 Tech),[1628384],1610612752.0,NYK,double,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1148.0,3.0,1.0,,,,,,,,,,
570,PT00M04.30S,2024-04-13T01:55:14.8Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,110,107,2024-04-13T01:55:14Z,5630000,False,,,0,,J. Brunson Free Throw 1 of 2 (29 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
571,PT00M04.30S,2024-04-13T01:55:14.9Z,4,REGULAR,substitution,out,[],1630592,,,1610612752,110,107,2024-04-13T01:55:25Z,5640000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT00M04.30S,2024-04-13T01:55:14.9Z,4,REGULAR,substitution,in,[],1641730,,,1610612752,110,107,2024-04-13T01:55:25Z,5650000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT00M04.30S,2024-04-13T01:55:42.7Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,111,107,2024-04-13T01:55:42Z,5660000,False,,,0,,J. Brunson Free Throw 2 of 2 (30 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
574,PT00M04.30S,2024-04-13T01:55:46.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,111,107,2024-04-13T01:55:46Z,5670000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT00M04.30S,2024-04-13T01:55:46.3Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,111,107,2024-04-13T01:56:58Z,5680000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT00M04.30S,2024-04-13T01:55:46.3Z,4,REGULAR,substitution,in,[],1630592,,,1610612751,111,107,2024-04-13T01:56:58Z,5690000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT00M02.30S,2024-04-13T01:57:13.9Z,4,REGULAR,3pt,Jump Shot,[],1641730,66.5735873850197,42.40196078431372,1610612751,111,107,2024-04-13T01:57:20Z,5700000,False,-38.0,262.0,1,right,MISS N. Clowney 26' 3PT - blocked,"[1641730, 1629011]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,26.44,Missed,,,,,,,,,,,,,,,,,Robinson,1629011.0
582,PT00M02.30S,2024-04-13T01:57:13.9Z,4,REGULAR,block,,[],1629011,,,1610612751,111,107,2024-04-13T02:03:05Z,5705000,False,,,0,,M. Robinson BLOCK (2 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
578,PT00M00.80S,2024-04-13T01:57:15.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,111,107,2024-04-13T02:03:05Z,5710000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,577.0,,,,,,,,,,,,,,,,,
580,PT00M00.00S,2024-04-13T01:57:25.1Z,4,REGULAR,period,end,[],0,,,1610612752,111,107,2024-04-13T01:57:25Z,5730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT00M00.00S,2024-04-13T01:57:30.2Z,4,REGULAR,game,end,[],0,,,0,111,107,2024-04-13T01:57:30Z,5740000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
