actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
603,PT04M04.00S,2023-11-09T02:49:13.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,33.327858081471746,47.05882352941176,1610612752,113,99,2023-11-09T02:49:18Z,5920000,False,15.0,261.0,1,left,MISS R. Barrett 26' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,26.12,Missed,,,,,,,,,,,,,,,,,,
604,PT04M02.00S,2023-11-09T02:49:15.4Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,113,99,2023-11-09T02:49:18Z,5930000,False,,,0,,M. Robinson REBOUND (Off:5 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,603.0,12.0,7.0,5.0,,,,,,,,,,,,,,
605,PT03M53.00S,2023-11-09T02:49:25.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628973,33.327858081471746,26.47058823529412,1610612752,116,99,2023-11-09T02:49:29Z,5940000,False,118.0,261.0,1,left,J. Brunson 28' 3PT pullup (25 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,28.61,Made,,,,,,,25.0,,,,,,,,,,,
607,PT03M42.00S,2023-11-09T02:49:52.3Z,4,REGULAR,2pt,Jump Shot,[],1641705,88.64980289093299,12.5,1610612759,116,99,2023-11-09T02:49:58Z,5960000,False,-188.0,54.0,1,right,MISS V. Wembanyama 19' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left,19.52,Missed,,,,,,,,,,,,,,,,,,
608,PT03M40.00S,2023-11-09T02:49:54.3Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,116,99,2023-11-09T02:49:58Z,5970000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left,,,607.0,1.0,1.0,0.0,,,,,,,,,,,,,,
609,PT03M28.00S,2023-11-09T02:50:05.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,11.383048620236531,55.63725490196079,1610612752,118,99,2023-11-09T02:50:10Z,5980000,False,-28.0,55.0,1,left,J. Randle 6' turnaround fadeaway Jump Shot (21 PTS),[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.14,Made,,,,,,,21.0,,,,,,,,,,,
610,PT03M17.00S,2023-11-09T02:50:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,93.38042049934296,48.529411764705884,1610612759,118,99,2023-11-09T02:50:23Z,5990000,False,-7.0,10.0,1,right,MISS V. Wembanyama cutting finger roll Layup,[1641705],1610612759.0,SAS,cutting finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
611,PT03M15.00S,2023-11-09T02:50:18.8Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,118,99,2023-11-09T02:50:23Z,6000000,False,,,0,,J. Randle REBOUND (Off:3 Def:12),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,610.0,15.0,12.0,3.0,,,,,,,,,,,,,,
612,PT03M09.00S,2023-11-09T02:50:24.2Z,4,REGULAR,3pt,Jump Shot,[],1630193,8.360709592641262,4.901960784313726,1610612752,118,99,2023-11-09T02:50:30Z,6010000,False,225.0,26.0,1,left,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
613,PT03M07.00S,2023-11-09T02:50:27.0Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,118,99,2023-11-09T02:50:27Z,6020000,False,,,0,,J. Randle REBOUND (Off:4 Def:12),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,612.0,16.0,12.0,4.0,,,,,,,,,,,,,,
614,PT03M06.00S,2023-11-09T02:50:28.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,6.652431011826544,49.754901960784316,1610612752,120,99,2023-11-09T02:50:42Z,6030000,False,1.0,10.0,1,left,J. Randle putback Layup (23 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,23.0,,,,,,,,,,,
615,PT03M06.00S,2023-11-09T02:50:32.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,120,99,2023-11-09T02:50:32Z,6040000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,120,99,2023-11-09T02:51:59Z,6050000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,120,99,2023-11-09T02:51:59Z,6060000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,out,[],203926,,,1610612759,120,99,2023-11-09T02:51:59Z,6070000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,out,[],1631110,,,1610612759,120,99,2023-11-09T02:51:59Z,6080000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,120,99,2023-11-09T02:51:59Z,6090000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,in,[],1629646,,,1610612759,120,99,2023-11-09T02:51:59Z,6100000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,120,99,2023-11-09T02:51:59Z,6110000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,in,[],1631230,,,1610612759,120,99,2023-11-09T02:51:59Z,6120000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,in,[],1630572,,,1610612759,120,99,2023-11-09T02:51:59Z,6130000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M06.00S,2023-11-09T02:50:32.5Z,4,REGULAR,substitution,in,[],1630577,,,1610612759,120,99,2023-11-09T02:51:59Z,6140000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M46.00S,2023-11-09T02:52:15.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,80.6340341655716,51.71568627450981,1610612759,120,101,2023-11-09T02:52:21Z,6150000,False,9.0,130.0,1,right,B. Wesley 12' pullup bank Jump Shot (2 PTS),[1631104],1610612759.0,SAS,pullup bank,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,12.98,Made,,,,,,,2.0,,,,,,,,,,,
627,PT02M20.00S,2023-11-09T02:52:40.1Z,4,REGULAR,3pt,Jump Shot,[],1630193,27.020367936925098,21.323529411764707,1610612752,123,101,2023-11-09T02:52:44Z,6160000,False,143.0,201.0,1,left,I. Quickley 24' 3PT step back (19 PTS),[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,24.73,Made,,,,,,,19.0,,,,,,,,,,,
628,PT02M02.00S,2023-11-09T02:52:58.2Z,4,REGULAR,3pt,Jump Shot,[],1630577,71.96123521681997,21.323529411764707,1610612759,123,101,2023-11-09T02:53:05Z,6170000,False,-143.0,211.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
629,PT02M00.00S,2023-11-09T02:53:00.2Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,123,101,2023-11-09T02:53:05Z,6180000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,628.0,2.0,2.0,0.0,,,,,,,,,,,,,,
630,PT01M55.00S,2023-11-09T02:53:04.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,25.57490144546649,12.745098039215685,1610612752,123,101,2023-11-09T02:53:14Z,6190000,False,186.0,188.0,1,left,MISS I. Quickley 26' running pullup 3PT,[1630193],1610612752.0,NYK,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
631,PT01M52.00S,2023-11-09T02:53:07.9Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612759,123,101,2023-11-09T02:53:14Z,6200000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Right Center,,,630.0,1.0,1.0,0.0,,,,,,,,,,,,,,
632,PT01M45.00S,2023-11-09T02:53:16.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631230,93.29829172141918,40.26118259803921,1610612759,123,103,2023-11-09T02:53:23Z,6210000,False,-49.0,10.0,1,right,D. Barlow Jump Shot (2 PTS) (B. Wesley 1 AST),"[1631230, 1631104]",1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,,,2.0,B. Wesley,1631104.0,1.0,,,,,,,,
634,PT01M32.00S,2023-11-09T02:53:43.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.783837056504599,47.30392156862745,1610612752,125,103,2023-11-09T02:53:51Z,6230000,False,13.0,11.0,1,left,R. Barrett driving Layup (23 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,23.0,,,,,,,,,,,
635,PT01M32.00S,2023-11-09T02:53:48.6Z,4,REGULAR,foul,personal,['1freethrow'],1630572,,,1610612752,125,103,2023-11-09T02:54:55Z,6240000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Barrett 1 FT),"[1630572, 1629628]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Barrett,1629628.0,,,
636,PT01M32.00S,2023-11-09T02:53:48.7Z,4,REGULAR,substitution,out,[],1630193,,,1610612752,125,103,2023-11-09T02:54:21Z,6250000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M32.00S,2023-11-09T02:53:48.7Z,4,REGULAR,substitution,out,[],1628973,,,1610612752,125,103,2023-11-09T02:54:21Z,6260000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M32.00S,2023-11-09T02:53:48.7Z,4,REGULAR,substitution,out,[],1629011,,,1610612752,125,103,2023-11-09T02:54:21Z,6270000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M32.00S,2023-11-09T02:53:48.7Z,4,REGULAR,substitution,out,[],203944,,,1610612752,125,103,2023-11-09T02:54:21Z,6280000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M32.00S,2023-11-09T02:53:48.7Z,4,REGULAR,substitution,in,[],1629610,,,1610612752,125,103,2023-11-09T02:54:21Z,6290000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612752.0,NYK,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M32.00S,2023-11-09T02:53:48.7Z,4,REGULAR,substitution,in,[],1630579,,,1610612752,125,103,2023-11-09T02:54:21Z,6300000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M32.00S,2023-11-09T02:53:48.7Z,4,REGULAR,substitution,in,[],1627853,,,1610612752,125,103,2023-11-09T02:54:21Z,6310000,False,,,0,,SUB in: R. Arcidiacono,[1627853],1610612752.0,NYK,,,,Arcidiacono,R. Arcidiacono,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M32.00S,2023-11-09T02:53:48.7Z,4,REGULAR,substitution,in,[],1630540,,,1610612752,125,103,2023-11-09T02:54:21Z,6320000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M32.00S,2023-11-09T02:54:24.6Z,4,REGULAR,freethrow,1 of 1,[],1629628,,,1610612752,126,103,2023-11-09T02:54:24Z,6330000,False,,,0,,R. Barrett Free Throw 1 of 1 (24 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
646,PT01M20.00S,2023-11-09T02:54:28.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612759,126,103,2023-11-09T02:55:04Z,6340000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Barlow 2 FT),"[1629628, 1631230]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,Barlow,1631230.0,,,
648,PT01M20.00S,2023-11-09T02:54:28.5Z,4,REGULAR,substitution,out,[],1629628,,,1610612759,126,103,2023-11-09T02:55:05Z,6360000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M20.00S,2023-11-09T02:54:28.5Z,4,REGULAR,substitution,in,[],1629685,,,1610612759,126,103,2023-11-09T02:55:05Z,6370000,False,,,0,,SUB in: D. Windler,[1629685],1610612752.0,NYK,,,,Windler,D. Windler,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M20.00S,2023-11-09T02:55:10.3Z,4,REGULAR,freethrow,1 of 2,[],1631230,,,1610612759,126,103,2023-11-09T02:55:16Z,6380000,False,,,0,,MISS D. Barlow Free Throw 1 of 2,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
651,PT01M20.00S,2023-11-09T02:55:10.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,126,103,2023-11-09T02:55:16Z,6390000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,650.0,,,,,,,,,,,,,,,,,
652,PT01M20.00S,2023-11-09T02:55:10.3Z,4,REGULAR,freethrow,2 of 2,[],1631230,,,1610612759,126,103,2023-11-09T02:55:16Z,6400000,False,,,0,,MISS D. Barlow Free Throw 2 of 2,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
653,PT01M18.00S,2023-11-09T02:55:12.3Z,4,REGULAR,rebound,defensive,[],1629610,,,1610612752,126,103,2023-11-09T02:55:16Z,6410000,False,,,0,,D. Jeffries REBOUND (Off:0 Def:1),[1629610],1610612752.0,NYK,,,,Jeffries,D. Jeffries,,,,,,,,,652.0,1.0,1.0,0.0,,,,,,,,,,,,,,
654,PT00M59.60S,2023-11-09T02:55:26.4Z,4,REGULAR,turnover,bad pass,[],1629610,,,1610612752,126,103,2023-11-09T02:55:33Z,6420000,False,,,0,,D. Jeffries bad pass TURNOVER (1 TO),"[1629610, 1629646]",1610612752.0,NYK,,,,Jeffries,D. Jeffries,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Bassey,1629646.0
655,PT00M59.60S,2023-11-09T02:55:26.4Z,4,REGULAR,steal,,[],1629646,,,1610612759,126,103,2023-11-09T02:55:33Z,6430000,False,,,0,,C. Bassey STEAL (1 STL),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
656,PT00M52.30S,2023-11-09T02:55:33.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630572,67.88764783180025,32.59803921568628,1610612759,126,103,2023-11-09T02:55:39Z,6440000,False,-87.0,249.0,1,right,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
657,PT00M50.30S,2023-11-09T02:55:35.7Z,4,REGULAR,rebound,offensive,[],1631104,,,1610612759,126,103,2023-11-09T02:55:39Z,6450000,False,,,0,,B. Wesley REBOUND (Off:1 Def:0),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,,,656.0,1.0,0.0,1.0,,,,,,,,,,,,,,
658,PT00M48.90S,2023-11-09T02:55:38.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631104,92.06636005256242,39.950980392156865,1610612759,126,105,2023-11-09T02:56:27Z,6460000,False,-50.0,22.0,1,right,B. Wesley putback Layup (4 PTS),[1631104],1610612759.0,SAS,putback,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,,,4.0,,,,,,,,,,,
659,PT00M28.90S,2023-11-09T02:55:59.8Z,4,REGULAR,3pt,Jump Shot,[],1629610,30.962549277266753,66.42156862745098,1610612752,126,105,2023-11-09T02:56:08Z,6470000,False,-82.0,239.0,1,left,MISS D. Jeffries 25' 3PT,[1629610],1610612752.0,NYK,,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
660,PT00M26.60S,2023-11-09T02:56:02.1Z,4,REGULAR,rebound,defensive,[],1631104,,,1610612759,126,105,2023-11-09T02:56:08Z,6480000,False,,,0,,B. Wesley REBOUND (Off:1 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,,,659.0,2.0,1.0,1.0,,,,,,,,,,,,,,
661,PT00M21.20S,2023-11-09T02:56:07.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,92.59198423127464,52.69607843137255,1610612759,126,105,2023-11-09T02:56:15Z,6490000,False,13.0,17.0,1,right,MISS B. Wesley driving Layup,[1631104],1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
662,PT00M18.40S,2023-11-09T02:56:10.3Z,4,REGULAR,rebound,offensive,[],1630572,,,1610612759,126,105,2023-11-09T02:56:10Z,6500000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:0),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,661.0,1.0,0.0,1.0,,,,,,,,,,,,,,
663,PT00M16.60S,2023-11-09T02:56:12.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,76.5604467805519,12.745098039215685,1610612759,126,105,2023-11-09T02:56:20Z,6510000,False,-186.0,168.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
664,PT00M14.60S,2023-11-09T02:56:14.1Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,126,105,2023-11-09T02:56:20Z,6520000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,663.0,1.0,1.0,0.0,,,,,,,,,,,,,,
665,PT00M00.00S,2023-11-09T02:56:29.3Z,4,REGULAR,period,end,[],0,,,1610612752,126,105,2023-11-09T02:56:29Z,6530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2023-11-09T02:56:36.8Z,4,REGULAR,game,end,[],0,,,0,126,105,2023-11-09T02:56:36Z,6540000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
