actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
326,PT12M00.00S,2024-02-02T01:52:42.4Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612754,51,58,2024-02-02T01:53:08Z,3160000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-02-02T01:52:42.4Z,3,REGULAR,substitution,in,['startperiod'],1630169,,,1610612754,51,58,2024-02-02T01:53:08Z,3170000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-02-02T01:53:05.2Z,3,REGULAR,period,start,[],0,,,1610612752,51,58,2024-02-02T01:53:09Z,3180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M39.00S,2024-02-02T01:53:26.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,15.325229960578188,40.931372549019606,1610612752,51,58,2024-02-02T01:53:34Z,3190000,False,45.0,92.0,1,left,MISS I. Hartenstein 10' floating Shot,[1628392],1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,10.22,Missed,,,,,,,,,,,,,,,,,,
330,PT11M37.00S,2024-02-02T01:53:28.0Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,51,58,2024-02-02T01:53:34Z,3200000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:4),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,329.0,6.0,4.0,2.0,,,,,,,,,,
331,PT11M37.00S,2024-02-02T01:53:30.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630173,5.590000152587891,50.0,1610612752,53,58,2024-02-02T01:53:38Z,3210000,False,0.0,0.0,1,left,P. Achiuwa tip Layup (7 PTS),[1630173],1610612752.0,NYK,tip,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
332,PT11M16.00S,2024-02-02T01:53:47.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,85.10183968462549,34.80392156862745,1610612754,53,58,2024-02-02T01:53:53Z,3220000,False,-76.0,88.0,1,right,MISS P. Siakam 11' driving floating Shot,[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Left,11.59,Missed,,,,,,,,,,,,,,,,,,
333,PT11M14.00S,2024-02-02T01:53:49.9Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,53,58,2024-02-02T01:53:53Z,3230000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,332.0,5.0,4.0,1.0,,,,,,,,,,
334,PT11M04.00S,2024-02-02T01:54:01.8Z,3,REGULAR,3pt,Jump Shot,[],1628978,29.6484888304862,17.15686274509804,1610612752,53,58,2024-02-02T02:25:15Z,3240000,False,164.0,226.0,1,left,MISS D. DiVincenzo 27' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,27.95,Missed,,,,,,,,,,,,,,,,,,
335,PT11M01.00S,2024-02-02T01:54:04.8Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,53,58,2024-02-02T02:25:15Z,3250000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:4),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,334.0,7.0,4.0,3.0,,,,,,,,,,
391,PT11M00.00S,2024-02-02T01:54:06.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,8.722076215505908,50.98039215686275,1610612752,53,58,2024-02-02T02:25:25Z,3255000,False,-5.0,29.0,1,left,MISS P. Achiuwa putback Layup - blocked,"[1630173, 1627741]",1610612752.0,NYK,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,Hield,1627741.0,,,,,,,,
392,PT11M00.00S,2024-02-02T01:54:06.8Z,3,REGULAR,block,,[],1627741,,,1610612752,53,58,2024-02-02T02:07:48Z,3257500,False,,,0,,B. Hield BLOCK (2 BLK),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
393,PT10M59.00S,2024-02-02T01:54:07.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,53,58,2024-02-02T02:25:30Z,3258750,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,391.0,,,,,,,,,,,,,
337,PT10M48.00S,2024-02-02T01:54:35.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,85.75886990801577,54.166666666666664,1610612754,53,60,2024-02-02T01:54:39Z,3270000,False,21.0,81.0,1,right,T. Haliburton 8' driving floating Jump Shot (10 PTS),[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,8.4,Made,10.0,,,,,,,,,,,,,,,,,
338,PT10M27.00S,2024-02-02T01:54:57.0Z,3,REGULAR,3pt,Jump Shot,[],1628973,32.276609724047304,39.950980392156865,1610612752,53,60,2024-02-02T01:55:03Z,3280000,False,50.0,251.0,1,left,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
339,PT10M25.00S,2024-02-02T01:54:59.0Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,53,60,2024-02-02T01:55:03Z,3290000,False,,,0,,P. Siakam REBOUND (Off:3 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,338.0,5.0,2.0,3.0,,,,,,,,,,
340,PT10M15.00S,2024-02-02T01:55:09.0Z,3,REGULAR,3pt,Jump Shot,[],1627741,67.7562417871222,49.01960784313725,1610612754,53,60,2024-02-02T01:55:15Z,3300000,False,-5.0,251.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
341,PT10M13.00S,2024-02-02T01:55:11.0Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,53,60,2024-02-02T02:06:53Z,3310000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,340.0,8.0,6.0,2.0,,,,,,,,,,
342,PT10M04.00S,2024-02-02T01:55:20.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,5.732588699080158,53.18627450980392,1610612752,53,60,2024-02-02T01:55:26Z,3320000,False,-16.0,1.0,1,left,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
343,PT10M02.00S,2024-02-02T01:55:22.0Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,53,60,2024-02-02T01:55:26Z,3330000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,342.0,3.0,2.0,1.0,,,,,,,,,,
344,PT09M59.00S,2024-02-02T01:55:30.8Z,3,REGULAR,foul,offensive,[],1626167,,,1610612754,53,60,2024-02-02T01:55:37Z,3340000,False,,,0,,M. Turner charge offensive FOUL (3 PF),"[1626167, 1628978]",1610612754.0,IND,charge,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,3.0,0.0,DiVincenzo,1628978.0
346,PT09M59.00S,2024-02-02T01:55:30.8Z,3,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,53,60,2024-02-02T01:55:30Z,3360000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,2003.0,,,,
347,PT09M49.00S,2024-02-02T01:56:02.7Z,3,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,53,60,2024-02-02T01:56:09Z,3370000,False,,,0,,J. Hart bad pass out-of-bounds TURNOVER (2 TO),[1628404],1610612752.0,NYK,bad pass,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2.0,,,1193.0,,,,
348,PT09M41.00S,2024-02-02T01:56:12.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,74.24441524310119,16.68964460784314,1610612754,53,63,2024-02-02T01:59:41Z,3380000,False,-167.0,190.0,1,right,T. Haliburton 25' 3PT step back (13 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.24,Made,13.0,,,,,,,,,,,,,,,,,
349,PT09M18.00S,2024-02-02T01:56:34.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,6.389618922470433,51.225490196078425,1610612752,55,63,2024-02-02T01:56:37Z,3390000,False,-6.0,8.0,1,left,D. DiVincenzo driving Layup (15 PTS),[1628978],1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.97,Made,15.0,,,,,,,,,,,,,,,,,
350,PT09M09.00S,2024-02-02T01:56:43.1Z,3,REGULAR,2pt,Jump Shot,[],1630169,90.62089356110381,85.04901960784314,1610612754,55,65,2024-02-02T01:56:48Z,3400000,False,175.0,36.0,1,right,T. Haliburton 17' step back Jump Shot (15 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right,17.88,Made,15.0,,,,,,,,,,,,,,,,,
351,PT09M09.00S,2024-02-02T01:56:50.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,55,65,2024-02-02T01:56:50Z,3410000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT08M47.00S,2024-02-02T02:00:07.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.113666228646515,34.068627450980394,1610612752,57,65,2024-02-02T02:00:12Z,3430000,False,80.0,99.0,1,left,J. Brunson 12' turnaround bank Jump Shot (23 PTS),[1628973],1610612752.0,NYK,turnaround bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,12.71,Made,23.0,,,,,,,,,,,,,,,,,
354,PT08M33.00S,2024-02-02T02:00:21.4Z,3,REGULAR,3pt,Jump Shot,[],1630169,81.94809461235218,92.8921568627451,1610612754,57,65,2024-02-02T02:00:34Z,3440000,False,214.0,117.0,1,right,MISS T. Haliburton 24' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
355,PT08M31.00S,2024-02-02T02:00:23.4Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,57,65,2024-02-02T02:00:34Z,3450000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:5),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,354.0,8.0,5.0,3.0,,,,,,,,,,
356,PT08M27.00S,2024-02-02T02:00:27.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628392,6.389618922470433,49.754901960784316,1610612752,59,65,2024-02-02T02:00:40Z,3460000,False,1.0,8.0,1,left,I. Hartenstein running DUNK (8 PTS) (J. Brunson 1 AST),"[1628392, 1628973]",1610612752.0,NYK,running,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.77,Made,8.0,J. Brunson,1628973.0,1.0,,,,,,,,,,,,,,
358,PT08M12.00S,2024-02-02T02:00:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,93.64323258869908,50.0,1610612754,59,67,2024-02-02T02:00:48Z,3480000,False,0.0,7.0,1,right,M. Turner Layup (4 PTS) (T. Haliburton 5 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.73,Made,4.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
360,PT08M12.00S,2024-02-02T02:00:47.8Z,3,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612754,59,67,2024-02-02T02:00:52Z,3500000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Turner 1 FT),"[1630173, 1626167]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Turner,1626167.0
362,PT08M12.00S,2024-02-02T02:01:16.1Z,3,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,59,68,2024-02-02T02:01:16Z,3520000,False,,,0,,M. Turner Free Throw 1 of 1 (5 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
363,PT07M59.00S,2024-02-02T02:01:30.8Z,3,REGULAR,3pt,Jump Shot,[],1628404,6.258212877792378,3.1862745098039214,1610612752,59,68,2024-02-02T02:01:40Z,3530000,False,234.0,6.0,1,left,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
364,PT07M57.00S,2024-02-02T02:01:32.8Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,59,68,2024-02-02T02:26:40Z,3540000,False,,,0,,P. Achiuwa REBOUND (Off:4 Def:5),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Right Corner 3,24+ Right,,,,,,,363.0,9.0,5.0,4.0,,,,,,,,,,
500,PT07M57.00S,2024-02-02T02:01:36.1Z,3,REGULAR,turnover,bad pass,[],1630173,,,1610612752,59,68,2024-02-02T02:26:33Z,3545000,False,,,0,,P. Achiuwa bad pass TURNOVER (1 TO),"[1630173, 1627741]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,Hield,1627741.0,,,,,
501,PT07M57.00S,2024-02-02T02:01:36.1Z,3,REGULAR,steal,,[],1627741,,,1610612754,59,68,2024-02-02T02:26:24Z,3547500,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
365,PT07M49.00S,2024-02-02T02:01:41.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630174,91.80354796320631,49.01960784313725,1610612754,59,68,2024-02-02T02:26:24Z,3550000,False,-5.0,25.0,1,right,MISS A. Nesmith running Layup - blocked,"[1630174, 1628392]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,Hartenstein,1628392.0,,,,,,,,
367,PT07M49.00S,2024-02-02T02:01:41.5Z,3,REGULAR,block,,[],1628392,,,1610612754,59,68,2024-02-02T02:01:49Z,3555000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT07M48.00S,2024-02-02T02:01:42.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,59,68,2024-02-02T02:01:58Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,365.0,,,,,,,,,,,,,
369,PT07M32.00S,2024-02-02T02:02:24.0Z,3,REGULAR,turnover,bad pass,[],1630174,,,1610612754,59,68,2024-02-02T02:02:29Z,3580000,False,,,0,,A. Nesmith bad pass TURNOVER (2 TO),"[1630174, 1630173]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Achiuwa,1630173.0,,,,,
370,PT07M32.00S,2024-02-02T02:02:24.0Z,3,REGULAR,steal,,[],1630173,,,1610612752,59,68,2024-02-02T02:02:25Z,3590000,False,,,0,,P. Achiuwa STEAL (2 STL),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
371,PT07M27.00S,2024-02-02T02:02:29.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628973,6.783837056504599,51.470588235294116,1610612752,61,68,2024-02-02T02:02:34Z,3600000,False,-7.0,11.0,1,left,J. Brunson running Layup (25 PTS) (D. DiVincenzo 1 AST),"[1628973, 1628978]",1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.35,Made,25.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
373,PT07M22.00S,2024-02-02T02:02:36.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.59198423127464,44.11764705882353,1610612754,61,68,2024-02-02T02:02:47Z,3620000,False,-29.0,17.0,1,right,MISS P. Siakam driving Layup - blocked,"[1627783, 1630173]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,Achiuwa,1630173.0,,,,,,,,
374,PT07M22.00S,2024-02-02T02:02:36.8Z,3,REGULAR,block,,[],1630173,,,1610612754,61,68,2024-02-02T02:28:44Z,3630000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
375,PT07M21.00S,2024-02-02T02:02:37.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,61,68,2024-02-02T02:02:47Z,3640000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,373.0,,,,,,,,,,,,,
377,PT07M10.00S,2024-02-02T02:03:01.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630174,71.56701708278581,75.98039215686273,1610612754,61,68,2024-02-02T02:03:07Z,3660000,False,130.0,215.0,1,right,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
378,PT07M08.00S,2024-02-02T02:03:03.0Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,61,68,2024-02-02T02:03:07Z,3670000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,377.0,6.0,5.0,1.0,,,,,,,,,,
379,PT07M00.00S,2024-02-02T02:03:11.5Z,3,REGULAR,3pt,Jump Shot,[],1628404,32.670827858081466,48.77450980392157,1610612752,61,68,2024-02-02T02:03:21Z,3680000,False,6.0,255.0,1,left,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
380,PT06M59.00S,2024-02-02T02:03:12.5Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612752,61,68,2024-02-02T02:03:21Z,3690000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,379.0,9.0,6.0,3.0,,,,,,,,,,
381,PT06M58.00S,2024-02-02T02:03:16.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,9.411957950065702,50.0,1610612752,63,68,2024-02-02T02:03:25Z,3700000,False,0.0,36.0,1,left,I. Hartenstein putback Layup (10 PTS),[1628392],1610612752.0,NYK,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,3.6,Made,10.0,,,,,,,,,,,,,,,,,
382,PT06M58.00S,2024-02-02T02:03:20.1Z,3,REGULAR,foul,personal,['1freethrow'],1626167,,,1610612752,63,68,2024-02-02T02:03:31Z,3710000,False,,,0,,M. Turner shooting personal FOUL (4 PF) (Hartenstein 1 FT),"[1626167, 1628392]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1193.0,4.0,0.0,Hartenstein,1628392.0
384,PT06M58.00S,2024-02-02T02:03:20.1Z,3,REGULAR,substitution,out,[],1626167,,,1610612752,63,68,2024-02-02T02:03:48Z,3730000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M58.00S,2024-02-02T02:03:20.1Z,3,REGULAR,substitution,in,[],1630188,,,1610612752,63,68,2024-02-02T02:03:48Z,3740000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M58.00S,2024-02-02T02:03:53.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,63,68,2024-02-02T02:03:53Z,3750000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M58.00S,2024-02-02T02:07:10.0Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628392,,,1610612752,63,68,2024-02-02T02:07:15Z,3760000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 1,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT06M56.00S,2024-02-02T02:07:12.0Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,63,68,2024-02-02T02:07:15Z,3770000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,387.0,4.0,3.0,1.0,,,,,,,,,,
389,PT06M41.00S,2024-02-02T02:07:26.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,71.82982917214193,23.03921568627451,1610612754,63,71,2024-02-02T02:07:31Z,3780000,False,-135.0,212.0,1,right,B. Hield 25' 3PT  (3 PTS) (P. Siakam 3 AST),"[1627741, 1627783]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.15,Made,3.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
394,PT06M21.00S,2024-02-02T02:07:49.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628973,5.601182654402102,54.65686274509803,1610612752,65,71,2024-02-02T02:08:02Z,3800000,False,-23.0,0.0,1,left,J. Brunson driving Layup (27 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.33,Made,27.0,,,,,,,,,,,,,,,,,
395,PT06M21.00S,2024-02-02T02:07:53.2Z,3,REGULAR,violation,defensive goaltending,[],1630188,,,1610612752,65,71,2024-02-02T02:08:02Z,3810000,False,,,0,,J. Smith defensive goaltending VIOLATION,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,1626301.0,,,,
396,PT05M57.00S,2024-02-02T02:08:18.7Z,3,REGULAR,3pt,Jump Shot,[],1630169,67.62483574244416,68.38235294117648,1610612754,65,71,2024-02-02T02:08:24Z,3820000,False,92.0,252.0,1,right,MISS T. Haliburton 26' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
397,PT05M55.00S,2024-02-02T02:08:20.7Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,65,71,2024-02-02T02:08:24Z,3830000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,396.0,10.0,7.0,3.0,,,,,,,,,,
398,PT05M50.00S,2024-02-02T02:08:27.6Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612752,65,71,2024-02-02T02:08:34Z,3840000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Hart 2 FT),"[1630174, 1628404]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Hart,1628404.0
400,PT05M50.00S,2024-02-02T02:08:56.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628404,,,1610612752,66,71,2024-02-02T02:12:49Z,3860000,False,,,0,,J. Hart Free Throw 1 of 2 (1 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
401,PT05M50.00S,2024-02-02T02:08:56.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628404,,,1610612752,67,71,2024-02-02T02:12:49Z,3870000,False,,,0,,J. Hart Free Throw 2 of 2 (2 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
402,PT05M50.00S,2024-02-02T02:08:56.5Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,67,71,2024-02-02T02:09:25Z,3880000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M50.00S,2024-02-02T02:08:56.5Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,67,71,2024-02-02T02:09:25Z,3890000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M50.00S,2024-02-02T02:08:56.5Z,3,REGULAR,substitution,in,[],1629614,,,1610612754,67,71,2024-02-02T02:09:25Z,3900000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
