actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
510,PT08M27.00S,2023-11-07T02:34:12.3Z,4,REGULAR,3pt,Jump Shot,[],201935,27.808804204993432,78.43137254901961,1610612746,92,81,2023-11-07T02:34:19Z,4840000,False,-142.0,209.0,1,left,MISS J. Harden 25' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
511,PT08M25.00S,2023-11-07T02:34:14.3Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612752,92,81,2023-11-07T02:34:19Z,4850000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:4),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,510.0,6.0,4.0,2.0,,,,,,,,,,,,,,
512,PT08M03.00S,2023-11-07T02:34:36.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,91.67214191852825,40.19607843137255,1610612752,94,81,2023-11-07T02:34:42Z,4860000,False,-49.0,26.0,1,right,R. Barrett driving floating bank Jump Shot (21 PTS) (I. Hartenstein 2 AST),"[1629628, 1628392]",1610612752.0,NYK,driving floating bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,,,,,,,,,,,,,21.0,I. Hartenstein,1628392.0,2.0,,
514,PT07M39.00S,2023-11-07T02:35:02.7Z,4,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612746,94,81,2023-11-07T02:35:18Z,4880000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (George 2 FT),"[1629628, 202331]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,1.0,0.0,George,202331.0,,,,,,
516,PT07M39.00S,2023-11-07T02:35:33.3Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,94,82,2023-11-07T02:35:33Z,4900000,False,,,0,,P. George Free Throw 1 of 2 (9 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
517,PT07M39.00S,2023-11-07T02:35:33.4Z,4,REGULAR,substitution,out,[],1628392,,,1610612746,94,82,2023-11-07T02:35:47Z,4910000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M39.00S,2023-11-07T02:35:33.4Z,4,REGULAR,substitution,out,[],1629628,,,1610612746,94,82,2023-11-07T02:35:47Z,4920000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M39.00S,2023-11-07T02:35:33.4Z,4,REGULAR,substitution,in,[],203944,,,1610612746,94,82,2023-11-07T02:35:47Z,4930000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M39.00S,2023-11-07T02:35:33.4Z,4,REGULAR,substitution,in,[],1629011,,,1610612746,94,82,2023-11-07T02:35:47Z,4940000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M39.00S,2023-11-07T02:36:07.6Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,94,83,2023-11-07T02:36:07Z,4950000,False,,,0,,P. George Free Throw 2 of 2 (10 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
522,PT07M21.00S,2023-11-07T02:36:30.0Z,4,REGULAR,3pt,Jump Shot,[],1628978,94.82588699080158,94.11764705882352,1610612752,97,83,2023-11-07T02:36:35Z,4960000,False,221.0,-4.0,1,right,D. DiVincenzo 3PT  (12 PTS) (I. Quickley 5 AST),"[1628978, 1630193]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.06,Made,,,,,,,,,,,,,12.0,I. Quickley,1630193.0,5.0,,
524,PT07M08.00S,2023-11-07T02:36:42.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.995400788436268,46.81372549019608,1610612746,97,83,2023-11-07T02:36:47Z,4980000,False,16.0,4.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
525,PT07M06.00S,2023-11-07T02:36:44.6Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,97,83,2023-11-07T02:36:47Z,4990000,False,,,0,,M. Robinson REBOUND (Off:8 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,524.0,11.0,3.0,8.0,,,,,,,,,,,,,,
526,PT07M01.00S,2023-11-07T02:36:51.7Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612752,97,83,2023-11-07T02:37:00Z,5000000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Randle 2 FT),"[1627826, 203944]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,1155.0,3.0,0.0,Randle,203944.0,,,,,,
528,PT07M01.00S,2023-11-07T02:37:21.4Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,98,83,2023-11-07T02:37:21Z,5020000,False,,,0,,J. Randle Free Throw 1 of 2 (23 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,,,,23.0,,,,,
529,PT07M01.00S,2023-11-07T02:37:39.8Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,99,83,2023-11-07T02:37:39Z,5030000,False,,,0,,J. Randle Free Throw 2 of 2 (24 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,,,,24.0,,,,,
530,PT06M55.00S,2023-11-07T02:37:59.9Z,4,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,99,83,2023-11-07T02:38:04Z,5040000,False,,,0,,I. Zubac bad pass out-of-bounds TURNOVER (5 TO),[1627826],1610612746.0,LAC,bad pass,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,5.0,,,203591.0,,,,,,,,,,
531,PT06M55.00S,2023-11-07T02:38:00.0Z,4,REGULAR,substitution,out,[],1630193,,,1610612752,99,83,2023-11-07T02:38:09Z,5050000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M55.00S,2023-11-07T02:38:00.0Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,99,83,2023-11-07T02:38:09Z,5060000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT06M41.00S,2023-11-07T02:38:27.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,93.64323258869908,5.392156862745098,1610612752,99,83,2023-11-07T02:38:33Z,5070000,False,-223.0,7.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
534,PT06M39.00S,2023-11-07T02:38:29.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,99,83,2023-11-07T02:38:54Z,5080000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,533.0,,,,,,,,,,,,,,,,,
536,PT06M26.00S,2023-11-07T02:38:57.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,10.463206307490145,43.627450980392155,1610612746,99,85,2023-11-07T02:39:02Z,5100000,False,32.0,46.0,1,left,R. Westbrook driving Layup (17 PTS),[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,,,,,,,,,17.0,,,,,
538,PT06M09.00S,2023-11-07T02:39:16.3Z,4,REGULAR,turnover,out-of-bounds,[],203944,,,1610612752,99,85,2023-11-07T02:39:21Z,5110000,False,,,0,,J. Randle lost ball out-of-bounds TURNOVER (5 TO),[203944],1610612752.0,NYK,lost ball,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,5.0,,,203591.0,,,,,,,,,,
539,PT05M59.00S,2023-11-07T02:39:31.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202695,4.418528252299605,1.9607843137254901,1610612746,99,88,2023-11-07T02:39:34Z,5120000,False,240.0,-11.0,1,left,K. Leonard 24' 3PT  (18 PTS) (J. Harden 6 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,24.05,Made,,,,,,,,,,,,,18.0,J. Harden,201935.0,6.0,,
541,PT05M35.00S,2023-11-07T02:39:57.8Z,4,REGULAR,foul,personal,[],201566,,,1610612752,99,88,2023-11-07T02:40:02Z,5140000,False,,,0,,R. Westbrook personal FOUL (2 PF),"[201566, 1628973]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,1155.0,2.0,0.0,Brunson,1628973.0,,,,,,
543,PT05M28.00S,2023-11-07T02:40:19.3Z,4,REGULAR,3pt,Jump Shot,[],1628978,81.68528252299606,5.637254901960785,1610612752,99,88,2023-11-07T02:40:23Z,5160000,False,-222.0,120.0,1,right,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
544,PT05M26.00S,2023-11-07T02:40:21.3Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,99,88,2023-11-07T02:40:23Z,5170000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,543.0,4.0,4.0,0.0,,,,,,,,,,,,,,
545,PT05M11.00S,2023-11-07T02:40:36.5Z,4,REGULAR,2pt,Jump Shot,[],202331,8.09789750328515,26.96078431372549,1610612746,99,88,2023-11-07T02:40:44Z,5180000,False,115.0,24.0,1,left,MISS P. George 11' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Right,11.76,Missed,,,,,,,,,,,,,,,,,,
546,PT05M09.00S,2023-11-07T02:40:38.5Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,99,88,2023-11-07T02:40:44Z,5190000,False,,,0,,M. Robinson REBOUND (Off:8 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Right,,,545.0,12.0,4.0,8.0,,,,,,,,,,,,,,
547,PT05M04.00S,2023-11-07T02:40:44.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203944,79.71419185282524,7.598039215686274,1610612752,102,88,2023-11-07T02:40:56Z,5200000,False,-212.0,138.0,1,right,J. Randle 25' 3PT  (27 PTS) (J. Brunson 3 AST),"[203944, 1628973]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.31,Made,,,,,,,,,,,,,27.0,J. Brunson,1628973.0,3.0,,
549,PT04M48.00S,2023-11-07T02:40:59.1Z,4,REGULAR,2pt,Jump Shot,[],202331,13.485545335085414,21.323529411764707,1610612746,102,88,2023-11-07T02:41:03Z,5220000,False,143.0,74.0,1,left,MISS P. George 16' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right,16.15,Missed,,,,,,,,,,,,,,,,,,
550,PT04M46.00S,2023-11-07T02:41:01.1Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,102,88,2023-11-07T02:41:03Z,5230000,False,,,0,,M. Robinson REBOUND (Off:8 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Right,,,549.0,13.0,5.0,8.0,,,,,,,,,,,,,,
551,PT04M40.00S,2023-11-07T02:41:10.4Z,4,REGULAR,foul,offensive,[],203944,,,1610612752,102,88,2023-11-07T02:41:15Z,5240000,False,,,0,,J. Randle charge offensive FOUL (3 PF),"[203944, 202331]",1610612752.0,NYK,charge,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left,,,,,,,,,,203591.0,3.0,0.0,George,202331.0,,,,,,
553,PT04M40.00S,2023-11-07T02:41:10.4Z,4,REGULAR,turnover,offensive foul,[],203944,,,1610612752,102,88,2023-11-07T02:41:10Z,5260000,False,,,0,,J. Randle offensive foul TURNOVER (6 TO),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left,,,,,,,6.0,,,203591.0,,,,,,,,,,
554,PT04M40.00S,2023-11-07T02:41:10.5Z,4,REGULAR,substitution,out,[],1628978,,,1610612746,102,88,2023-11-07T02:41:23Z,5270000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT04M40.00S,2023-11-07T02:41:10.5Z,4,REGULAR,substitution,in,[],1629628,,,1610612746,102,88,2023-11-07T02:41:23Z,5280000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT04M30.00S,2023-11-07T02:41:40.7Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612746,102,88,2023-11-07T02:41:45Z,5290000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1629011]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Robinson,1629011.0,,,,,,,,,,,
557,PT04M30.00S,2023-11-07T02:41:40.7Z,4,REGULAR,steal,,[],1629011,,,1610612752,102,88,2023-11-07T02:41:42Z,5300000,False,,,0,,M. Robinson STEAL (4 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
558,PT04M25.00S,2023-11-07T02:41:45.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628404,93.51182654402102,50.0,1610612752,104,88,2023-11-07T02:41:49Z,5310000,False,0.0,8.0,1,right,J. Hart running Layup (10 PTS) (J. Brunson 4 AST),"[1628404, 1628973]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,,,,,,10.0,J. Brunson,1628973.0,4.0,,
560,PT04M25.00S,2023-11-07T02:41:49.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,104,88,2023-11-07T02:41:49Z,5330000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,out,[],201935,,,1610612746,104,88,2023-11-07T02:43:28Z,5340000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,out,[],202695,,,1610612746,104,88,2023-11-07T02:43:28Z,5350000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,104,88,2023-11-07T02:43:28Z,5360000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,out,[],201566,,,1610612746,104,88,2023-11-07T02:43:28Z,5370000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,out,[],202331,,,1610612746,104,88,2023-11-07T02:43:28Z,5380000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,104,88,2023-11-07T02:43:28Z,5390000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,in,[],1630538,,,1610612746,104,88,2023-11-07T02:43:28Z,5400000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,in,[],1626181,,,1610612746,104,88,2023-11-07T02:43:28Z,5410000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,in,[],1631217,,,1610612746,104,88,2023-11-07T02:43:28Z,5420000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M25.00S,2023-11-07T02:41:49.3Z,4,REGULAR,substitution,in,[],1641738,,,1610612746,104,88,2023-11-07T02:43:28Z,5430000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M09.00S,2023-11-07T02:43:52.6Z,4,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612746,104,88,2023-11-07T02:44:01Z,5440000,False,,,0,,M. Robinson shooting personal FOUL (2 PF) (Diabate 2 FT),"[1629011, 1631217]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,1155.0,2.0,0.0,Diabate,1631217.0,,,,,,
573,PT04M09.00S,2023-11-07T02:44:17.1Z,4,REGULAR,freethrow,1 of 2,[],1631217,,,1610612746,104,89,2023-11-07T02:44:17Z,5460000,False,,,0,,M. Diabate Free Throw 1 of 2 (1 PTS),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
574,PT04M09.00S,2023-11-07T02:44:30.3Z,4,REGULAR,freethrow,2 of 2,[],1631217,,,1610612746,104,90,2023-11-07T02:44:30Z,5470000,False,,,0,,M. Diabate Free Throw 2 of 2 (2 PTS),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Made,,,,,,,,,,,,,2.0,,,,,
575,PT03M48.00S,2023-11-07T02:44:53.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,93.38042049934296,49.50980392156863,1610612752,106,90,2023-11-07T02:44:57Z,5480000,False,-2.0,10.0,1,right,M. Robinson DUNK (13 PTS) (J. Brunson 5 AST),"[1629011, 1628973]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,,,,13.0,J. Brunson,1628973.0,5.0,,
577,PT03M41.00S,2023-11-07T02:45:00.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,6.521024967148489,49.754901960784316,1610612746,106,92,2023-11-07T02:45:04Z,5500000,False,1.0,9.0,1,left,M. Diabate DUNK (4 PTS) (B. Hyland 2 AST),"[1631217, 1630538]",1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,,,,4.0,B. Hyland,1630538.0,2.0,,
579,PT03M19.00S,2023-11-07T02:45:21.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,79.84559789750328,53.431372549019606,1610612752,106,92,2023-11-07T02:45:31Z,5520000,False,17.0,137.0,1,right,MISS J. Brunson 13' floating Shot - blocked,"[1628973, 1626181]",1610612752.0,NYK,floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,13.81,Missed,,,,,,,,,,,,,,,,,Powell,1626181.0
580,PT03M19.00S,2023-11-07T02:45:21.1Z,4,REGULAR,block,,[],1626181,,,1610612752,106,92,2023-11-07T02:45:23Z,5530000,False,,,0,,N. Powell BLOCK (1 BLK),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
581,PT03M17.00S,2023-11-07T02:45:23.1Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,106,92,2023-11-07T02:45:31Z,5540000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,579.0,1.0,1.0,0.0,,,,,,,,,,,,,,
583,PT03M13.00S,2023-11-07T02:45:27.8Z,4,REGULAR,turnover,bad pass,[],1626181,,,1610612746,106,92,2023-11-07T02:45:34Z,5560000,False,,,0,,N. Powell bad pass TURNOVER (3 TO),"[1626181, 1628973]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Brunson,1628973.0,,,,,,,,,,,
584,PT03M13.00S,2023-11-07T02:45:27.8Z,4,REGULAR,steal,,[],1628973,,,1610612752,106,92,2023-11-07T02:45:30Z,5570000,False,,,0,,J. Brunson STEAL (3 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
585,PT03M09.00S,2023-11-07T02:45:31.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629628,93.24901445466492,49.50980392156863,1610612752,108,92,2023-11-07T02:45:42Z,5580000,False,-2.0,11.0,1,right,R. Barrett running DUNK (23 PTS) (J. Hart 7 AST),"[1629628, 1628404]",1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,,,,23.0,J. Hart,1628404.0,7.0,,
587,PT02M58.00S,2023-11-07T02:45:43.0Z,4,REGULAR,2pt,Jump Shot,[],1630538,27.283180026281208,40.19607843137255,1610612746,108,92,2023-11-07T02:45:48Z,5600000,False,49.0,204.0,1,left,MISS B. Hyland 20' Jump Shot,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Center,20.98,Missed,,,,,,,,,,,,,,,,,,
588,PT02M56.00S,2023-11-07T02:45:45.0Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,108,92,2023-11-07T02:45:48Z,5610000,False,,,0,,M. Robinson REBOUND (Off:8 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Center,,,587.0,14.0,6.0,8.0,,,,,,,,,,,,,,
589,PT02M50.00S,2023-11-07T02:45:56.2Z,4,REGULAR,turnover,palming,[],1628973,,,1610612752,108,92,2023-11-07T02:46:01Z,5620000,False,,,0,,J. Brunson palming TURNOVER (4 TO),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,,,,4.0,,,203591.0,,,,,,,,,,
590,PT02M32.00S,2023-11-07T02:46:20.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626181,5.469776609724048,51.470588235294116,1610612746,108,94,2023-11-07T02:46:25Z,5630000,False,-7.0,-1.0,1,left,N. Powell driving Layup (11 PTS) (B. Hyland 3 AST),"[1626181, 1630538]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,,,,,,,,,11.0,B. Hyland,1630538.0,3.0,,
592,PT02M07.00S,2023-11-07T02:46:45.6Z,4,REGULAR,3pt,Jump Shot,[],1629628,94.56307490144546,96.32352941176471,1610612752,111,94,2023-11-07T02:46:50Z,5650000,False,232.0,-1.0,1,right,R. Barrett 3PT  (26 PTS) (J. Brunson 6 AST),"[1629628, 1628973]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,,,,,,,,,26.0,J. Brunson,1628973.0,6.0,,
594,PT01M47.00S,2023-11-07T02:47:05.9Z,4,REGULAR,3pt,Jump Shot,[],1626181,3.1044678055190538,94.85294117647058,1610612746,111,97,2023-11-07T02:47:10Z,5670000,False,-224.0,-23.0,1,left,N. Powell 3PT  (14 PTS) (B. Hyland 4 AST),"[1626181, 1630538]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,,,,,,,,,14.0,B. Hyland,1630538.0,4.0,,
597,PT01M25.00S,2023-11-07T02:48:42.8Z,4,REGULAR,2pt,Jump Shot,[],1629628,80.3712220762155,81.12745098039215,1610612752,111,97,2023-11-07T02:48:50Z,5700000,False,156.0,132.0,1,right,MISS R. Barrett 20' step back Shot,[1629628],1610612752.0,NYK,step back,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,20.4,Missed,,,,,,,,,,,,,,,,,,
598,PT01M23.00S,2023-11-07T02:48:44.8Z,4,REGULAR,rebound,offensive,[],1628973,,,1610612752,111,97,2023-11-07T02:48:50Z,5710000,False,,,0,,J. Brunson REBOUND (Off:2 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,,,597.0,3.0,1.0,2.0,,,,,,,,,,,,,,
599,PT01M14.00S,2023-11-07T02:48:53.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203944,78.3180026281209,15.954350490196079,1610612752,111,97,2023-11-07T02:48:59Z,5720000,False,-170.0,151.0,1,right,MISS J. Randle 22' Jump Shot,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,22.77,Missed,,,,,,,,,,,,,,,,,,
600,PT01M13.00S,2023-11-07T02:48:54.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,111,97,2023-11-07T02:48:59Z,5730000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Left Center,,,599.0,,,,,,,,,,,,,,,,,
