actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
510,PT06M27.00S,2023-02-25T02:01:05.5Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,96,97,2023-02-25T02:01:08Z,5030000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,509.0,5.0,5.0,0.0,,,,,
511,PT06M17.00S,2023-02-25T02:01:16.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,7.178055190538765,63.48039215686274,1610612764,98,97,2023-02-25T02:01:23Z,5040000,False,-67.0,15.0,1,left,K. Kuzma 6' driving bank Jump Shot (23 PTS),[1628398],1610612764.0,WAS,driving bank,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,23.0,,,,,,,,,,,,,,,,,
512,PT05M57.00S,2023-02-25T02:01:35.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,93.03547963206307,50.87699142156863,1610612752,98,99,2023-02-25T02:01:43Z,5050000,False,4.0,13.0,1,right,M. Robinson DUNK (8 PTS) (J. Hart 3 AST),"[1629011, 1628404]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.37,Made,8.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
514,PT05M42.00S,2023-02-25T02:01:51.1Z,4,REGULAR,3pt,Jump Shot,[],204001,31.882391590013142,15.686274509803921,1610612764,98,99,2023-02-25T02:01:55Z,5070000,False,172.0,247.0,1,left,MISS K. Porzingis 30' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,30.09,Missed,,,,,,,,,,,,,,,,,,
515,PT05M39.00S,2023-02-25T02:01:54.1Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,98,99,2023-02-25T02:01:55Z,5080000,False,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,514.0,4.0,3.0,1.0,,,,,
516,PT05M36.00S,2023-02-25T02:01:57.5Z,4,REGULAR,turnover,lost ball,[],1628404,,,1610612752,98,99,2023-02-25T02:02:02Z,5090000,False,,,0,,J. Hart lost ball TURNOVER (2 TO),"[1628404, 1626153]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Wright,1626153.0
517,PT05M36.00S,2023-02-25T02:01:57.5Z,4,REGULAR,steal,,[],1626153,,,1610612764,98,99,2023-02-25T02:03:25Z,5100000,False,,,0,,D. Wright STEAL (2 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
518,PT05M26.00S,2023-02-25T02:02:10.3Z,4,REGULAR,foul,personal,[],1630193,,,1610612764,98,99,2023-02-25T02:02:18Z,5110000,False,,,0,,I. Quickley personal FOUL (1 PF),"[1630193, 1630166]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,201639.0,1.0,0.0,Avdija,1630166.0,,,,,,,,,
520,PT05M26.00S,2023-02-25T02:02:16.3Z,4,REGULAR,substitution,out,[],1626153,,,1610612764,98,99,2023-02-25T02:02:24Z,5130000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT05M26.00S,2023-02-25T02:02:16.3Z,4,REGULAR,substitution,in,[],1628420,,,1610612764,98,99,2023-02-25T02:02:24Z,5140000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT05M18.00S,2023-02-25T02:02:44.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203078,22.552562417871222,60.29411764705882,1610612764,100,99,2023-02-25T02:02:49Z,5150000,False,-51.0,159.0,1,left,B. Beal 16' pullup Jump Shot (11 PTS),[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,16.76,Made,11.0,,,,,,,,,,,,,,,,,
523,PT04M52.00S,2023-02-25T02:03:10.2Z,4,REGULAR,3pt,Jump Shot,[],203944,79.58278580814718,95.83333333333334,1610612752,100,102,2023-02-25T02:03:15Z,5160000,False,229.0,139.0,1,right,J. Randle 26' 3PT step back (41 PTS) (I. Quickley 1 AST),"[203944, 1630193]",1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,26.83,Made,41.0,I. Quickley,1630193.0,1.0,,,,,,,,,,,,,,
525,PT04M33.00S,2023-02-25T02:03:32.0Z,4,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612764,100,102,2023-02-25T02:03:37Z,5180000,False,,,0,,M. Robinson shooting personal FOUL (3 PF) (Beal 2 FT),"[1629011, 203078]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,203593.0,3.0,0.0,Beal,203078.0,,,,,,,,,
527,PT04M33.00S,2023-02-25T02:03:56.1Z,4,REGULAR,freethrow,1 of 2,[],203078,,,1610612764,101,102,2023-02-25T02:03:56Z,5200000,False,,,0,,B. Beal Free Throw 1 of 2 (12 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
528,PT04M33.00S,2023-02-25T02:04:13.1Z,4,REGULAR,freethrow,2 of 2,[],203078,,,1610612764,102,102,2023-02-25T02:04:13Z,5210000,False,,,0,,B. Beal Free Throw 2 of 2 (13 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
529,PT04M19.00S,2023-02-25T02:04:28.8Z,4,REGULAR,3pt,Jump Shot,[],203944,82.9993429697766,96.81372549019608,1610612752,102,105,2023-02-25T02:09:58Z,5220000,False,234.0,107.0,1,right,J. Randle 25' 3PT step back (44 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.75,Made,44.0,,,,,,,,,,,,,,,,,
530,PT04M01.00S,2023-02-25T02:04:47.3Z,4,REGULAR,3pt,Jump Shot,[],1628398,29.6484888304862,76.22549019607843,1610612764,102,105,2023-02-25T02:04:53Z,5230000,False,-131.0,226.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
531,PT03M56.00S,2023-02-25T02:04:52.3Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,102,105,2023-02-25T02:08:48Z,5240000,False,,,0,,M. Robinson REBOUND (Off:2 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,530.0,9.0,7.0,2.0,,,,,
532,PT03M41.00S,2023-02-25T02:05:07.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,90.3580814717477,50.49019607843137,1610612752,102,105,2023-02-25T02:05:55Z,5250000,False,2.0,38.0,1,right,MISS J. Randle driving reverse Layup,[203944],1610612752.0,NYK,driving reverse,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
534,PT03M37.00S,2023-02-25T02:05:11.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,102,105,2023-02-25T02:15:00Z,5270000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,532.0,,,,,,,,
535,PT03M34.00S,2023-02-25T02:06:06.5Z,4,REGULAR,jumpball,recovered,[],0,,,1610612752,102,105,2023-02-25T02:06:06Z,5280000,False,,,0,,Jump Ball M. Robinson vs. K. Porzingis: Tip to Team (NYK),"[1629011, 204001]",1610612752.0,NYK,heldball,Team (NYK),,,,Robinson,1629011.0,Porzingis,204001.0,,,,,,,,,,,,,,,,,,,,,,
539,PT03M31.00S,2023-02-25T02:06:33.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203944,81.94809461235218,97.05882352941177,1610612752,102,105,2023-02-25T02:06:37Z,5320000,False,235.0,117.0,1,right,MISS J. Randle 26' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
540,PT03M29.00S,2023-02-25T02:06:35.3Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,102,105,2023-02-25T02:06:37Z,5330000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,539.0,6.0,6.0,0.0,,,,,
541,PT03M15.00S,2023-02-25T02:06:49.7Z,4,REGULAR,2pt,Jump Shot,[],203078,29.38567674113009,45.588235294117645,1610612764,102,105,2023-02-25T02:12:50Z,5340000,False,22.0,224.0,1,left,MISS B. Beal 22' Jump Shot,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,22.48,Missed,,,,,,,,,,,,,,,,,,
542,PT03M13.00S,2023-02-25T02:06:51.7Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,102,105,2023-02-25T02:06:53Z,5350000,False,,,0,,J. Brunson REBOUND (Off:1 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,541.0,4.0,3.0,1.0,,,,,
543,PT02M59.00S,2023-02-25T02:07:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,92.32917214191852,44.6078431372549,1610612752,102,105,2023-02-25T02:07:15Z,5360000,False,-27.0,20.0,1,right,MISS J. Randle driving Layup - blocked,"[203944, 204001]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,Porzingis,204001.0,,,
544,PT02M59.00S,2023-02-25T02:07:05.7Z,4,REGULAR,block,,[],204001,,,1610612752,102,105,2023-02-25T02:07:08Z,5370000,False,,,0,,K. Porzingis BLOCK (2 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT02M58.00S,2023-02-25T02:07:06.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,102,105,2023-02-25T02:07:15Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,543.0,,,,,,,,
546,PT02M58.00S,2023-02-25T02:07:13.7Z,4,REGULAR,foul,personal,[],203078,,,1610612752,102,105,2023-02-25T02:07:38Z,5390000,False,,,0,,B. Beal loose ball personal FOUL (4 PF),"[203078, 1628404]",1610612764.0,WAS,loose ball,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,201639.0,4.0,0.0,Hart,1628404.0,,,,,,,,,
548,PT02M58.00S,2023-02-25T02:07:32.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,102,105,2023-02-25T02:07:32Z,5410000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT02M46.00S,2023-02-25T02:10:49.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630193,92.19776609724047,71.07843137254902,1610612752,102,107,2023-02-25T02:10:53Z,5420000,False,105.0,21.0,1,right,I. Quickley 10' driving floating Jump Shot (15 PTS) (J. Hart 4 AST),"[1630193, 1628404]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,10.74,Made,15.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,
552,PT02M27.00S,2023-02-25T02:11:07.4Z,4,REGULAR,3pt,Jump Shot,[],1628398,24.26084099868594,90.44117647058823,1610612764,102,107,2023-02-25T02:11:21Z,5440000,False,-202.0,176.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,,,,,,,
553,PT02M26.00S,2023-02-25T02:11:11.9Z,4,REGULAR,rebound,offensive,[],204001,,,1610612764,102,107,2023-02-25T02:11:11Z,5450000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,552.0,6.0,5.0,1.0,,,,,
554,PT02M26.00S,2023-02-25T02:11:12.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612764,102,107,2023-02-25T02:11:23Z,5460000,False,,,0,,M. Robinson personal FOUL (4 PF) (Porzingis 2 FT),"[1629011, 204001]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201639.0,4.0,0.0,Porzingis,204001.0,,,,,,,,,
556,PT02M26.00S,2023-02-25T02:11:42.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],204001,,,1610612764,103,107,2023-02-25T02:11:42Z,5480000,False,,,0,,K. Porzingis Free Throw 1 of 2 (20 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
557,PT02M26.00S,2023-02-25T02:11:58.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],204001,,,1610612764,104,107,2023-02-25T02:11:58Z,5490000,False,,,0,,K. Porzingis Free Throw 2 of 2 (21 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
559,PT02M09.00S,2023-02-25T02:12:33.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.7365308804205,50.73529411764706,1610612752,104,107,2023-02-25T02:18:34Z,5510000,False,4.0,110.0,1,right,MISS J. Brunson 10' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.99,Missed,,,,,,,,,,,,,,,,,,
560,PT02M04.00S,2023-02-25T02:12:38.0Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,104,107,2023-02-25T02:18:34Z,5520000,False,,,0,,M. Robinson REBOUND (Off:3 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,559.0,10.0,7.0,3.0,,,,,
561,PT02M04.00S,2023-02-25T02:12:37.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629011,94.40999984741211,50.0,1610612752,104,107,2023-02-25T02:12:39Z,5530000,False,0.0,0.0,1,right,MISS M. Robinson tip Layup,[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
562,PT02M04.00S,2023-02-25T02:12:37.9Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,104,107,2023-02-25T02:12:39Z,5540000,False,,,0,,M. Robinson REBOUND (Off:4 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,561.0,11.0,7.0,4.0,,,,,
563,PT02M03.00S,2023-02-25T02:12:39.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,95.87713534822602,97.05882352941177,1610612752,104,107,2023-02-25T02:12:43Z,5550000,False,235.0,-14.0,1,right,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
564,PT02M00.00S,2023-02-25T02:12:42.4Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,104,107,2023-02-25T02:12:43Z,5560000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,563.0,7.0,7.0,0.0,,,,,
565,PT01M49.00S,2023-02-25T02:12:55.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612764,104,107,2023-02-25T02:13:01Z,5570000,False,,,0,,J. Hart personal FOUL (2 PF) (Porzingis 2 FT),"[1628404, 204001]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,201639.0,2.0,0.0,Porzingis,204001.0,,,,,,,,,
567,PT01M49.00S,2023-02-25T02:13:26.1Z,4,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,105,107,2023-02-25T02:13:26Z,5590000,False,,,0,,K. Porzingis Free Throw 1 of 2 (22 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
568,PT01M49.00S,2023-02-25T02:13:54.0Z,4,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,106,107,2023-02-25T02:13:54Z,5600000,False,,,0,,K. Porzingis Free Throw 2 of 2 (23 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
569,PT01M25.00S,2023-02-25T02:14:20.3Z,4,REGULAR,3pt,Jump Shot,[],203944,72.7496714848883,87.25490196078431,1610612752,106,107,2023-02-25T02:14:24Z,5610000,False,186.0,204.0,1,right,MISS J. Randle 27' step back 3PT,[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,27.6,Missed,,,,,,,,,,,,,,,,,,
570,PT01M24.00S,2023-02-25T02:14:22.0Z,4,REGULAR,rebound,offensive,[],1630193,,,1610612752,106,107,2023-02-25T02:14:22Z,5620000,False,,,0,,I. Quickley REBOUND (Off:1 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,569.0,3.0,2.0,1.0,,,,,
571,PT01M16.00S,2023-02-25T02:14:33.5Z,4,REGULAR,foul,personal,['2freethrow'],204001,,,1610612752,106,107,2023-02-25T02:14:38Z,5630000,False,,,0,,K. Porzingis shooting personal FOUL (2 PF) (Randle 2 FT),"[204001, 203944]",1610612764.0,WAS,shooting,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201639.0,2.0,0.0,Randle,203944.0,,,,,,,,,
573,PT01M16.00S,2023-02-25T02:15:02.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612752,106,108,2023-02-25T02:15:02Z,5650000,False,,,0,,J. Randle Free Throw 1 of 2 (45 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,45.0,,,,,,,,,,,,,,,,,
574,PT01M16.00S,2023-02-25T02:15:24.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612752,106,109,2023-02-25T02:15:24Z,5660000,False,,,0,,J. Randle Free Throw 2 of 2 (46 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,46.0,,,,,,,,,,,,,,,,,
575,PT01M00.00S,2023-02-25T02:15:44.1Z,4,REGULAR,3pt,Jump Shot,[],203078,33.065045992115635,25.98039215686275,1610612764,109,109,2023-02-25T02:15:50Z,5670000,False,120.0,258.0,1,left,B. Beal 28' 3PT pullup (16 PTS),[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,28.49,Made,16.0,,,,,,,,,,,,,,,,,
576,PT00M42.10S,2023-02-25T02:16:09.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,89.04402102496715,41.66666666666667,1610612752,109,111,2023-02-25T02:20:35Z,5680000,False,-42.0,50.0,1,right,J. Brunson 6' finger roll Layup (13 PTS),[1628973],1610612752.0,NYK,finger roll,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.55,Made,13.0,,,,,,,,,,,,,,,,,
577,PT00M27.20S,2023-02-25T02:16:30.7Z,4,REGULAR,3pt,Jump Shot,[],204001,6.652431011826544,4.901960784313726,1610612764,109,111,2023-02-25T02:16:36Z,5690000,False,225.0,10.0,1,left,MISS K. Porzingis 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
578,PT00M23.70S,2023-02-25T02:16:34.2Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,109,111,2023-02-25T02:16:36Z,5700000,False,,,0,,M. Robinson REBOUND (Off:4 Def:8),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,577.0,12.0,8.0,4.0,,,,,
579,PT00M11.20S,2023-02-25T02:16:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629011,92.3784494086728,54.1781556372549,1610612752,109,113,2023-02-25T02:21:23Z,5710000,False,21.0,19.0,1,right,M. Robinson Layup (10 PTS) (J. Randle 2 AST),"[1629011, 203944]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,2.83,Made,10.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
581,PT00M11.20S,2023-02-25T02:16:54.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,109,113,2023-02-25T02:16:54Z,5730000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT00M11.20S,2023-02-25T02:17:36.1Z,4,REGULAR,substitution,out,[],1628973,,,1610612764,109,113,2023-02-25T02:18:17Z,5740000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT00M11.20S,2023-02-25T02:17:36.1Z,4,REGULAR,substitution,in,[],1629656,,,1610612764,109,113,2023-02-25T02:18:17Z,5750000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT00M10.70S,2023-02-25T02:18:48.4Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,109,113,2023-02-25T02:18:56Z,5760000,False,,,0,,K. Kuzma step out-of-bounds TURNOVER (4 TO),[1628398],1610612764.0,WAS,step,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,,,,201639.0,,,,,,,,,,,4.0,,
585,PT00M10.70S,2023-02-25T02:19:07.8Z,4,REGULAR,substitution,out,[],1629011,,,1610612752,109,113,2023-02-25T02:19:10Z,5770000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT00M10.70S,2023-02-25T02:19:07.8Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,109,113,2023-02-25T02:19:10Z,5780000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT00M10.70S,2023-02-25T02:19:25.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,109,113,2023-02-25T02:19:25Z,5790000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT00M10.70S,2023-02-25T02:19:29.8Z,4,REGULAR,substitution,out,[],204001,,,1610612752,109,113,2023-02-25T02:20:40Z,5800000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT00M10.70S,2023-02-25T02:19:29.8Z,4,REGULAR,substitution,in,[],1630557,,,1610612752,109,113,2023-02-25T02:20:40Z,5810000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT00M10.00S,2023-02-25T02:21:00.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628420,,,1610612752,109,113,2023-02-25T02:21:50Z,5820000,False,,,0,,M. Morris take personal FOUL (3 PF) (Quickley 2 FT),"[1628420, 1630193]",1610612764.0,WAS,take,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,201639.0,3.0,0.0,Quickley,1630193.0,,,,,,,,,
592,PT00M10.00S,2023-02-25T02:21:33.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630193,,,1610612752,109,114,2023-02-25T02:21:33Z,5840000,False,,,0,,I. Quickley Free Throw 1 of 2 (16 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
593,PT00M10.00S,2023-02-25T02:21:34.5Z,4,REGULAR,substitution,out,[],203078,,,1610612752,109,114,2023-02-25T02:21:46Z,5850000,False,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT00M10.00S,2023-02-25T02:21:34.5Z,4,REGULAR,substitution,out,[],1628420,,,1610612752,109,114,2023-02-25T02:21:46Z,5860000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT00M10.00S,2023-02-25T02:21:34.5Z,4,REGULAR,substitution,out,[],1630557,,,1610612752,109,114,2023-02-25T02:21:46Z,5870000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT00M10.00S,2023-02-25T02:21:34.5Z,4,REGULAR,substitution,in,[],204001,,,1610612752,109,114,2023-02-25T02:21:46Z,5880000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M10.00S,2023-02-25T02:21:34.5Z,4,REGULAR,substitution,in,[],1629655,,,1610612752,109,114,2023-02-25T02:21:46Z,5890000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
