actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
526,PT07M18.00S,2023-02-04T02:02:23.1Z,4,REGULAR,substitution,in,[],203924,,,1610612757,101,102,2023-02-04T02:02:39Z,5150000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M01.00S,2023-02-04T02:02:54.3Z,4,REGULAR,3pt,Jump Shot,[],203081,82.60512483574244,96.07843137254902,1610612757,101,102,2023-02-04T02:02:58Z,5160000,False,230.0,111.0,1,right,MISS D. Lillard 25' 3PT,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
528,PT06M58.00S,2023-02-04T02:02:56.8Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,101,102,2023-02-04T02:02:56Z,5170000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,527.0,2.0,2.0,0.0,,,,,,,,,,,,,,
529,PT06M49.00S,2023-02-04T02:03:06.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,17.296320630749015,65.68627450980392,1610612764,103,102,2023-02-04T02:05:58Z,5180000,False,-78.0,110.0,1,left,B. Beal 13' turnaround Jump Shot (27 PTS),[203078],1610612764.0,WAS,turnaround,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Left,13.52,Made,,,,,27.0,,,,,,,,,,,,,
530,PT06M32.00S,2023-02-04T02:03:23.3Z,4,REGULAR,3pt,Jump Shot,[],1629014,73.40670170827858,10.784313725490197,1610612757,103,105,2023-02-04T02:03:28Z,5190000,False,-196.0,197.0,1,right,A. Simons 27' 3PT  (29 PTS) (T. Watford 3 AST),"[1629014, 1630570]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.83,Made,,,,,29.0,,,,,,T. Watford,1630570.0,3.0,,,,,
532,PT06M13.00S,2023-02-04T02:03:42.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,7.5722733245729295,50.245098039215684,1610612764,103,105,2023-02-04T02:06:33Z,5210000,False,-1.0,19.0,1,left,MISS B. Beal cutting Layup,[203078],1610612764.0,WAS,cutting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
533,PT06M10.00S,2023-02-04T02:03:45.9Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,103,105,2023-02-04T02:03:47Z,5220000,False,,,0,,J. Hart REBOUND (Off:3 Def:5),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,532.0,8.0,5.0,3.0,,,,,,,,,,,,,,
534,PT06M06.00S,2023-02-04T02:03:49.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,92.85479632063075,55.14705882352941,1610612757,103,107,2023-02-04T02:07:21Z,5230000,False,26.0,15.0,1,right,J. Hart running Layup (19 PTS),[1628404],1610612757.0,POR,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,19.0,,,,,,,,,,,,,
535,PT06M06.00S,2023-02-04T02:03:57.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,103,107,2023-02-04T02:03:57Z,5240000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M06.00S,2023-02-04T02:06:33.8Z,4,REGULAR,substitution,out,[],1629134,,,1610612764,103,107,2023-02-04T02:06:57Z,5250000,False,,,0,,SUB out: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M06.00S,2023-02-04T02:06:33.8Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,103,107,2023-02-04T02:06:57Z,5260000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M06.00S,2023-02-04T02:06:33.8Z,4,REGULAR,substitution,in,[],1628420,,,1610612764,103,107,2023-02-04T02:06:57Z,5270000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M06.00S,2023-02-04T02:06:33.8Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,103,107,2023-02-04T02:06:57Z,5280000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT05M48.00S,2023-02-04T02:07:21.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,12.171484888304862,58.08823529411765,1610612764,105,107,2023-02-04T02:07:27Z,5290000,False,-40.0,62.0,1,left,B. Beal 7' driving floating Jump Shot (29 PTS),[203078],1610612764.0,WAS,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,7.39,Made,,,,,29.0,,,,,,,,,,,,,
541,PT05M29.00S,2023-02-04T02:07:41.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,91.27792378449409,45.588235294117645,1610612757,105,109,2023-02-04T02:07:45Z,5300000,False,-22.0,29.0,1,right,D. Lillard driving Layup (27 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,27.0,,,,,,,,,,,,,
542,PT05M10.00S,2023-02-04T02:07:58.6Z,4,REGULAR,turnover,bad pass,[],203078,,,1610612764,105,109,2023-02-04T02:08:03Z,5310000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 203924]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Grant,203924.0,,
543,PT05M10.00S,2023-02-04T02:07:58.6Z,4,REGULAR,steal,,[],203924,,,1610612757,105,109,2023-02-04T02:11:11Z,5320000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
544,PT04M52.00S,2023-02-04T02:08:17.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203081,77.7431011826544,93.87254901960785,1610612757,105,109,2023-02-04T02:11:31Z,5330000,False,219.0,157.0,1,right,MISS D. Lillard 26' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
545,PT04M49.00S,2023-02-04T02:08:20.1Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,105,109,2023-02-04T02:08:21Z,5340000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:9),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,544.0,10.0,9.0,1.0,,,,,,,,,,,,,,
546,PT04M40.00S,2023-02-04T02:08:29.3Z,4,REGULAR,3pt,Jump Shot,[],1628398,21.107095926412615,95.58823529411765,1610612764,105,109,2023-02-04T02:08:34Z,5350000,False,-228.0,146.0,1,left,MISS K. Kuzma 27' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
547,PT04M37.00S,2023-02-04T02:08:32.3Z,4,REGULAR,rebound,offensive,[],203078,,,1610612764,105,109,2023-02-04T02:08:34Z,5360000,False,,,0,,B. Beal REBOUND (Off:3 Def:0),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,546.0,3.0,0.0,3.0,,,,,,,,,,,,,,
548,PT04M36.00S,2023-02-04T02:08:33.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203078,6.652431011826544,48.77450980392157,1610612764,107,109,2023-02-04T02:12:10Z,5370000,False,6.0,10.0,1,left,B. Beal putback Layup (31 PTS),[203078],1610612764.0,WAS,putback,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,31.0,,,,,,,,,,,,,
549,PT04M10.00S,2023-02-04T02:08:58.8Z,4,REGULAR,3pt,Jump Shot,[],1630570,65.91655716162943,31.61764705882353,1610612757,107,112,2023-02-04T02:09:05Z,5380000,False,-92.0,268.0,1,right,T. Watford 28' 3PT  (19 PTS) (A. Simons 6 AST),"[1630570, 1629014]",1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,28.32,Made,,,,,19.0,,,,,,A. Simons,1629014.0,6.0,,,,,
551,PT03M55.00S,2023-02-04T02:09:14.5Z,4,REGULAR,turnover,bad pass,[],1628420,,,1610612764,107,112,2023-02-04T02:09:19Z,5400000,False,,,0,,M. Morris bad pass TURNOVER (2 TO),"[1628420, 1629014]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Simons,1629014.0,,
552,PT03M55.00S,2023-02-04T02:09:14.5Z,4,REGULAR,steal,,[],1629014,,,1610612757,107,112,2023-02-04T02:09:17Z,5410000,False,,,0,,A. Simons STEAL (1 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
554,PT03M55.00S,2023-02-04T02:09:31.5Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612757,107,112,2023-02-04T02:09:40Z,5430000,False,,,0,,B. Beal clear-path personal FOUL (3 PF) (Simons 2 FT),"[203078, 1629014]",1610612764.0,WAS,clear-path,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,202026.0,3.0,0.0,Simons,1629014.0,,,,,,,,
556,PT03M55.00S,2023-02-04T02:09:48.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629014,,,1610612757,107,113,2023-02-04T02:09:48Z,5450000,False,,,0,,A. Simons clear-path Free Throw 1 of 2 (30 PTS),[1629014],1610612757.0,POR,clear-path,,,Simons,A. Simons,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
557,PT03M55.00S,2023-02-04T02:09:56.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629014,,,1610612757,107,114,2023-02-04T02:09:56Z,5460000,False,,,0,,A. Simons clear-path Free Throw 2 of 2 (31 PTS),[1629014],1610612757.0,POR,clear-path,,,Simons,A. Simons,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
558,PT03M42.00S,2023-02-04T02:10:26.5Z,4,REGULAR,foul,personal,['2freethrow'],204001,,,1610612757,107,114,2023-02-04T02:10:35Z,5470000,False,,,0,,K. Porzingis shooting personal FOUL (4 PF) (Grant 2 FT),"[204001, 203924]",1610612764.0,WAS,shooting,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,101283.0,4.0,0.0,Grant,203924.0,,,,,,,,
560,PT03M42.00S,2023-02-04T02:10:58.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203924,,,1610612757,107,115,2023-02-04T02:10:58Z,5490000,False,,,0,,J. Grant Free Throw 1 of 2 (9 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
561,PT03M42.00S,2023-02-04T02:11:11.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203924,,,1610612757,107,116,2023-02-04T02:11:11Z,5500000,False,,,0,,J. Grant Free Throw 2 of 2 (10 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
562,PT03M23.00S,2023-02-04T02:11:55.1Z,4,REGULAR,2pt,Jump Shot,[],1628420,9.017739816031538,77.94117647058823,1610612764,109,116,2023-02-04T02:12:02Z,5510000,False,-140.0,32.0,1,left,M. Morris 14' fadeaway Jump Shot (7 PTS),[1628420],1610612764.0,WAS,fadeaway,,,Morris,M. Morris,,,,,Mid-Range,8-16 Left,14.34,Made,,,,,7.0,,,,,,,,,,,,,
563,PT02M55.00S,2023-02-04T02:12:23.9Z,4,REGULAR,turnover,bad pass,[],1630570,,,1610612757,109,116,2023-02-04T02:12:28Z,5520000,False,,,0,,T. Watford bad pass TURNOVER (2 TO),"[1630570, 1626153]",1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Wright,1626153.0,,
564,PT02M55.00S,2023-02-04T02:12:23.9Z,4,REGULAR,steal,,[],1626153,,,1610612764,109,116,2023-02-04T02:12:26Z,5530000,False,,,0,,D. Wright STEAL (2 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
565,PT02M42.00S,2023-02-04T02:12:36.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628420,33.85348226018397,69.11764705882352,1610612764,109,116,2023-02-04T02:17:14Z,5540000,False,-96.0,266.0,1,left,MISS M. Morris 28' pullup 3PT,[1628420],1610612764.0,WAS,pullup,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,28.24,Missed,,,,,,,,,,,,,,,,,,
566,PT02M40.00S,2023-02-04T02:12:38.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,109,116,2023-02-04T02:12:43Z,5550000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,565.0,,,,,,,,,,,,,,,,,
568,PT02M29.00S,2023-02-04T02:13:02.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,86.94152431011827,36.51960784313725,1610612757,109,116,2023-02-04T02:13:07Z,5570000,False,-67.0,70.0,1,right,MISS A. Simons 9' pullup Shot,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Left,9.73,Missed,,,,,,,,,,,,,,,,,,
569,PT02M26.00S,2023-02-04T02:13:05.1Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,109,116,2023-02-04T02:13:07Z,5580000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:10),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,,,568.0,11.0,10.0,1.0,,,,,,,,,,,,,,
570,PT02M14.00S,2023-02-04T02:13:16.7Z,4,REGULAR,2pt,Jump Shot,[],204001,25.04927726675427,75.0,1610612764,109,116,2023-02-04T02:13:21Z,5590000,False,-125.0,183.0,1,left,MISS K. Porzingis 22' Jump Shot,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,22.16,Missed,,,,,,,,,,,,,,,,,,
571,PT02M12.00S,2023-02-04T02:13:19.1Z,4,REGULAR,rebound,offensive,[],1626153,,,1610612764,109,116,2023-02-04T02:13:19Z,5600000,False,,,0,,D. Wright REBOUND (Off:3 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Left Center,,,570.0,4.0,1.0,3.0,,,,,,,,,,,,,,
572,PT02M10.00S,2023-02-04T02:13:20.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626153,7.30946123521682,46.32352941176471,1610612764,111,116,2023-02-04T02:13:25Z,5610000,False,18.0,16.0,1,left,D. Wright driving Layup (2 PTS),[1626153],1610612764.0,WAS,driving,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,2.0,,,,,,,,,,,,,
573,PT01M43.00S,2023-02-04T02:13:47.8Z,4,REGULAR,3pt,Jump Shot,[],1629014,74.32654402102497,8.57843137254902,1610612757,111,116,2023-02-04T02:13:55Z,5620000,False,-207.0,189.0,1,right,MISS A. Simons 28' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,28.02,Missed,,,,,,,,,,,,,,,,,,
574,PT01M41.00S,2023-02-04T02:13:49.8Z,4,REGULAR,rebound,offensive,[],1630570,,,1610612757,111,116,2023-02-04T02:13:55Z,5630000,False,,,0,,T. Watford REBOUND (Off:1 Def:2),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,573.0,3.0,2.0,1.0,,,,,,,,,,,,,,
575,PT01M41.00S,2023-02-04T02:13:54.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630570,94.40999984741211,50.0,1610612757,111,118,2023-02-04T02:13:54Z,5640000,False,0.0,0.0,1,right,T. Watford tip Layup (21 PTS),[1630570],1610612757.0,POR,tip,,,Watford,T. Watford,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,21.0,,,,,,,,,,,,,
576,PT01M31.00S,2023-02-04T02:14:04.6Z,4,REGULAR,3pt,Jump Shot,[],203078,7.30946123521682,97.05882352941177,1610612764,111,118,2023-02-04T02:19:29Z,5650000,False,-235.0,16.0,1,left,MISS B. Beal step back 3PT,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
577,PT01M30.00S,2023-02-04T02:14:08.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,111,118,2023-02-04T02:14:08Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,576.0,,,,,,,,,,,,,,,,,
579,PT01M27.00S,2023-02-04T02:14:29.6Z,4,REGULAR,turnover,bad pass,[],1628420,,,1610612764,111,118,2023-02-04T02:14:33Z,5680000,False,,,0,,M. Morris bad pass TURNOVER (3 TO),"[1628420, 1630570]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Watford,1630570.0,,
580,PT01M27.00S,2023-02-04T02:14:29.6Z,4,REGULAR,steal,,[],1630570,,,1610612757,111,118,2023-02-04T02:14:32Z,5690000,False,,,0,,T. Watford STEAL (1 STL),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
581,PT01M25.00S,2023-02-04T02:14:33.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629014,92.59198423127464,48.529411764705884,1610612757,111,120,2023-02-04T02:14:39Z,5700000,False,-7.0,17.0,1,right,A. Simons running DUNK (33 PTS) (T. Watford 4 AST),"[1629014, 1630570]",1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,33.0,,,,,,T. Watford,1630570.0,4.0,,,,,
583,PT01M25.00S,2023-02-04T02:14:39.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,111,120,2023-02-04T02:14:39Z,5720000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT01M13.00S,2023-02-04T02:16:39.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,9.937582128777924,37.745098039215684,1610612764,111,120,2023-02-04T02:16:44Z,5730000,False,61.0,41.0,1,left,MISS K. Porzingis 7' turnaround bank Shot,[204001],1610612764.0,WAS,turnaround bank,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,,,,,,,,,,,,,,
586,PT01M11.00S,2023-02-04T02:16:41.1Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,111,120,2023-02-04T02:16:44Z,5740000,False,,,0,,J. Hart REBOUND (Off:3 Def:6),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,585.0,9.0,6.0,3.0,,,,,,,,,,,,,,
587,PT01M11.00S,2023-02-04T02:16:45.2Z,4,REGULAR,foul,personal,[],204001,,,1610612757,111,120,2023-02-04T02:16:53Z,5750000,False,,,0,,K. Porzingis personal FOUL (5 PF),"[204001, 1628404]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,101283.0,5.0,0.0,Hart,1628404.0,,,,,,,,
589,PT00M55.00S,2023-02-04T02:17:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,92.32917214191852,53.431372549019606,1610612757,111,122,2023-02-04T02:21:06Z,5770000,False,17.0,20.0,1,right,J. Hart reverse Layup (21 PTS) (T. Watford 5 AST),"[1628404, 1630570]",1610612757.0,POR,reverse,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,21.0,,,,,,T. Watford,1630570.0,5.0,,,,,
591,PT00M42.60S,2023-02-04T02:17:28.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,14.799605781865965,38.72549019607843,1610612764,113,122,2023-02-04T02:17:33Z,5790000,False,56.0,87.0,1,left,K. Porzingis 10' turnaround Jump Shot (32 PTS) (D. Wright 2 AST),"[204001, 1626153]",1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Right,10.33,Made,,,,,32.0,,,,,,D. Wright,1626153.0,2.0,,,,,
600,PT00M38.40S,2023-02-04T02:17:46.0Z,4,REGULAR,turnover,lost ball,[],203081,,,1610612757,113,122,2023-02-04T02:21:26Z,5820000,False,,,0,,D. Lillard lost ball TURNOVER (2 TO),"[203081, 1626153]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Wright,1626153.0,,
601,PT00M38.40S,2023-02-04T02:17:46.0Z,4,REGULAR,steal,,[],1626153,,,1610612764,113,122,2023-02-04T02:21:26Z,5830000,False,,,0,,D. Wright STEAL (3 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
606,PT00M38.40S,2023-02-04T02:17:54.6Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612764,113,122,2023-02-04T02:22:42Z,5835000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M32.10S,2023-02-04T02:20:34.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203078,32.40801576872536,72.79411764705883,1610612764,116,122,2023-02-04T02:21:26Z,5850000,False,-114.0,252.0,1,left,B. Beal 27' 3PT  (34 PTS) (M. Morris 6 AST),"[203078, 1628420]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,27.67,Made,,,,,34.0,,,,,,M. Morris,1628420.0,6.0,,,,,
599,PT00M31.50S,2023-02-04T02:20:46.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,116,122,2023-02-04T02:20:46Z,5870000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M31.50S,2023-02-04T02:21:53.2Z,4,REGULAR,substitution,out,[],204001,,,1610612757,116,122,2023-02-04T02:22:06Z,5880000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M31.50S,2023-02-04T02:21:53.2Z,4,REGULAR,substitution,in,[],1630166,,,1610612757,116,122,2023-02-04T02:22:06Z,5890000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M22.80S,2023-02-04T02:22:27.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.32917214191852,50.0,1610612757,116,124,2023-02-04T02:24:17Z,5900000,False,0.0,20.0,1,right,D. Lillard driving finger roll Layup (29 PTS),[203081],1610612757.0,POR,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,29.0,,,,,,,,,,,,,
605,PT00M15.70S,2023-02-04T02:22:39.1Z,4,REGULAR,3pt,Jump Shot,[],1630166,27.414586070959263,14.950980392156863,1610612764,116,124,2023-02-04T02:22:45Z,5910000,False,175.0,205.0,1,left,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
607,PT00M10.80S,2023-02-04T02:22:44.1Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,116,124,2023-02-04T02:22:44Z,5920000,False,,,0,,J. Grant REBOUND (Off:0 Def:8),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,605.0,8.0,8.0,0.0,,,,,,,,,,,,,,
608,PT00M00.00S,2023-02-04T02:22:58.1Z,4,REGULAR,period,end,[],0,,,1610612757,116,124,2023-02-04T02:22:58Z,5930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M00.00S,2023-02-04T02:23:01.5Z,4,REGULAR,game,end,[],0,,,0,116,124,2023-02-04T02:23:01Z,5940000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
