actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
501,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,out,['startperiod'],1630264,,,1610612749,80,83,2023-03-06T02:18:15Z,4835000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,in,['startperiod'],203078,,,1610612749,80,83,2023-03-06T02:18:15Z,4837500,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-03-06T02:17:48.9Z,4,REGULAR,period,start,[],0,,,1610612764,80,83,2023-03-06T02:17:48Z,4840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M47.00S,2023-03-06T02:18:01.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,81.2910643889619,51.71568627450981,1610612764,82,83,2023-03-06T02:26:32Z,4850000,False,9.0,123.0,1,right,B. Beal 12' driving floating Jump Shot (18 PTS),[203078],1610612764.0,WAS,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,12.37,Made,18.0,,,,,,,,,,,,,,,,,
503,PT11M31.00S,2023-03-06T02:18:17.5Z,4,REGULAR,3pt,Jump Shot,[],1626171,31.882391590013142,71.81372549019608,1610612749,82,83,2023-03-06T02:18:23Z,4860000,False,-109.0,247.0,1,left,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
504,PT11M28.00S,2023-03-06T02:18:20.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,82,83,2023-03-06T02:18:23Z,4870000,False,,,0,,D. Avdija REBOUND (Off:2 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,503.0,5.0,3.0,2.0,,,,,,,,,,
505,PT11M15.00S,2023-03-06T02:18:33.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,82.21090670170827,38.23529411764706,1610612764,82,83,2023-03-06T02:18:41Z,4880000,False,-59.0,115.0,1,right,MISS B. Beal 12' fadeaway Shot,[203078],1610612764.0,WAS,fadeaway,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,12.89,Missed,,,,,,,,,,,,,,,,,,
506,PT11M09.00S,2023-03-06T02:18:39.2Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612764,82,83,2023-03-06T02:56:12Z,4890000,False,,,0,,J. Goodwin REBOUND (Off:4 Def:4),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,505.0,8.0,4.0,4.0,,,,,,,,,,
507,PT11M07.00S,2023-03-06T02:18:40.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,89.96386333771353,55.63725490196079,1610612764,82,83,2023-03-06T02:28:29Z,4900000,False,28.0,42.0,1,right,MISS J. Goodwin putback Layup,[1630692],1610612764.0,WAS,putback,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
508,PT11M05.00S,2023-03-06T02:18:42.2Z,4,REGULAR,rebound,defensive,[],203109,,,1610612749,82,83,2023-03-06T02:30:20Z,4910000,False,,,0,,J. Crowder REBOUND (Off:1 Def:4),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,507.0,5.0,4.0,1.0,,,,,,,,,,
509,PT11M04.00S,2023-03-06T02:18:44.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,27.94021024967148,83.57843137254902,1610612749,82,83,2023-03-06T02:29:37Z,4920000,False,-168.0,210.0,1,left,MISS J. Carter 26' running pullup 3PT,[1628975],1610612749.0,MIL,running pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
510,PT10M59.00S,2023-03-06T02:18:49.2Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,82,83,2023-03-06T02:18:53Z,4930000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,509.0,3.0,3.0,0.0,,,,,,,,,,
511,PT10M49.00S,2023-03-06T02:18:58.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.51182654402102,50.0,1610612764,84,83,2023-03-06T02:19:03Z,4940000,False,0.0,8.0,1,right,D. Avdija driving finger roll Layup (13 PTS),[1630166],1610612764.0,WAS,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.85,Made,13.0,,,,,,,,,,,,,,,,,
512,PT10M25.00S,2023-03-06T02:19:22.6Z,4,REGULAR,2pt,Jump Shot,[],1628975,18.084756898817346,86.27450980392157,1610612749,84,83,2023-03-06T02:19:31Z,4950000,False,-181.0,117.0,1,left,MISS J. Carter 21' step back Shot,[1628975],1610612749.0,MIL,step back,,,Carter,J. Carter,,,,,Mid-Range,16-24 Left,21.61,Missed,,,,,,,,,,,,,,,,,,
513,PT10M20.00S,2023-03-06T02:19:27.6Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,84,83,2023-03-06T02:19:31Z,4960000,False,,,0,,D. Avdija REBOUND (Off:2 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left,,,,,,,512.0,6.0,4.0,2.0,,,,,,,,,,
514,PT10M18.00S,2023-03-06T02:19:33.1Z,4,REGULAR,foul,personal,[],1628975,,,1610612764,84,83,2023-03-06T02:19:45Z,4970000,False,,,0,,J. Carter personal FOUL (1 PF),"[1628975, 1630692]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Goodwin,1630692.0
516,PT10M18.00S,2023-03-06T02:19:42.2Z,4,REGULAR,substitution,out,[],203109,,,1610612764,84,83,2023-03-06T02:19:46Z,4990000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT10M18.00S,2023-03-06T02:19:42.2Z,4,REGULAR,substitution,in,[],1628960,,,1610612764,84,83,2023-03-06T02:19:46Z,5000000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT10M09.00S,2023-03-06T02:20:07.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,87.72996057818659,37.254901960784316,1610612764,84,83,2023-03-06T02:31:53Z,5010000,False,-64.0,63.0,1,right,MISS J. Goodwin 8' driving floating Shot,[1630692],1610612764.0,WAS,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Left,8.95,Missed,,,,,,,,,,,,,,,,,,
519,PT10M05.00S,2023-03-06T02:20:11.5Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,84,83,2023-03-06T02:20:17Z,5020000,False,,,0,,D. Gafford REBOUND (Off:4 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,518.0,6.0,2.0,4.0,,,,,,,,,,
520,PT10M04.00S,2023-03-06T02:20:11.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,93.9060446780552,51.225490196078425,1610612764,86,83,2023-03-06T02:32:56Z,5030000,False,6.0,5.0,1,right,D. Gafford putback Layup (8 PTS),[1629655],1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.78,Made,8.0,,,,,,,,,,,,,,,,,
521,PT09M56.00S,2023-03-06T02:20:20.3Z,4,REGULAR,3pt,Jump Shot,[],1628975,19.004599211563733,94.6078431372549,1610612749,86,86,2023-03-06T02:20:25Z,5040000,False,-223.0,126.0,1,left,J. Carter 25' 3PT  (17 PTS) (G. Antetokounmpo 7 AST),"[1628975, 203507]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.62,Made,17.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,,,,,
523,PT09M39.00S,2023-03-06T02:20:41.6Z,4,REGULAR,foul,personal,[],1628975,,,1610612764,86,86,2023-03-06T02:20:50Z,5060000,False,,,0,,J. Carter personal FOUL (2 PF),"[1628975, 203078]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Beal,203078.0
525,PT09M28.00S,2023-03-06T02:21:10.5Z,4,REGULAR,2pt,Jump Shot,[],203078,89.04402102496715,22.058823529411764,1610612764,88,86,2023-03-06T02:21:15Z,5080000,False,-140.0,50.0,1,right,B. Beal 14' step back Jump Shot (20 PTS) (J. Goodwin 4 AST),"[203078, 1630692]",1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,14.85,Made,20.0,J. Goodwin,1630692.0,4.0,,,,,,,,,,,,,,
527,PT09M16.00S,2023-03-06T02:21:22.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,14.799605781865965,53.431372549019606,1610612749,88,88,2023-03-06T02:21:28Z,5100000,False,-17.0,87.0,1,left,G. Allen 8' driving floating Jump Shot (2 PTS) (G. Antetokounmpo 8 AST),"[1628960, 203507]",1610612749.0,MIL,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.83,Made,2.0,G. Antetokounmpo,203507.0,8.0,,,,,,,,,,,,,,
529,PT08M48.00S,2023-03-06T02:21:50.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,85.75886990801577,56.86274509803921,1610612764,88,88,2023-03-06T02:34:39Z,5120000,False,34.0,81.0,1,right,MISS B. Beal 8' driving floating Shot,[203078],1610612764.0,WAS,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,8.83,Missed,,,,,,,,,,,,,,,,,,
530,PT08M45.00S,2023-03-06T02:21:53.1Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,88,88,2023-03-06T02:21:54Z,5130000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,529.0,7.0,7.0,0.0,,,,,,,,,,
531,PT08M39.00S,2023-03-06T02:21:58.7Z,4,REGULAR,3pt,Jump Shot,[],1628975,19.398817345597898,95.09803921568627,1610612749,88,91,2023-03-06T02:35:04Z,5140000,False,-225.0,130.0,1,left,J. Carter 26' 3PT running (20 PTS) (G. Antetokounmpo 9 AST),"[1628975, 203507]",1610612749.0,MIL,running,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,26.02,Made,20.0,G. Antetokounmpo,203507.0,9.0,,,,,,,,,,,,,,
533,PT08M20.00S,2023-03-06T02:22:25.0Z,4,REGULAR,foul,personal,[],1628975,,,1610612764,88,91,2023-03-06T02:22:33Z,5160000,False,,,0,,J. Carter personal FOUL (3 PF),"[1628975, 1630166]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Avdija,1630166.0
535,PT08M16.00S,2023-03-06T02:22:53.8Z,4,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612764,88,91,2023-03-06T02:23:02Z,5180000,False,,,0,,J. Carter shooting personal FOUL (4 PF) (Beal 2 FT),"[1628975, 203078]",1610612749.0,MIL,shooting,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Beal,203078.0
537,PT08M16.00S,2023-03-06T02:23:31.1Z,4,REGULAR,freethrow,1 of 2,[],203078,,,1610612764,89,91,2023-03-06T02:23:31Z,5200000,False,,,0,,B. Beal Free Throw 1 of 2 (21 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
538,PT08M16.00S,2023-03-06T02:23:49.6Z,4,REGULAR,freethrow,2 of 2,[],203078,,,1610612764,90,91,2023-03-06T02:23:49Z,5210000,False,,,0,,B. Beal Free Throw 2 of 2 (22 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
539,PT07M59.00S,2023-03-06T02:24:07.9Z,4,REGULAR,3pt,Jump Shot,[],1628960,28.728646517739815,80.88235294117648,1610612749,90,94,2023-03-06T02:24:16Z,5220000,False,-154.0,218.0,1,left,G. Allen 26' 3PT pullup (5 PTS) (G. Antetokounmpo 10 AST),"[1628960, 203507]",1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.67,Made,5.0,G. Antetokounmpo,203507.0,10.0,,,,,,,,,,,,,,
541,PT07M39.00S,2023-03-06T02:24:27.3Z,4,REGULAR,2pt,Jump Shot,[],203078,79.31997371879106,28.676470588235293,1610612764,90,94,2023-03-06T02:24:32Z,5240000,False,-107.0,142.0,1,right,MISS B. Beal 17' step back Shot,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,17.75,Missed,,,,,,,,,,,,,,,,,,
542,PT07M36.00S,2023-03-06T02:24:30.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,90,94,2023-03-06T02:24:32Z,5250000,False,,,0,,B. Portis REBOUND (Off:0 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,541.0,7.0,7.0,0.0,,,,,,,,,,
543,PT07M23.00S,2023-03-06T02:24:43.6Z,4,REGULAR,turnover,bad pass,[],203507,,,1610612749,90,94,2023-03-06T02:24:51Z,5260000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (3 TO),"[203507, 203078]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,3.0,Beal,203078.0,,,,,
544,PT07M23.00S,2023-03-06T02:24:43.6Z,4,REGULAR,steal,,[],203078,,,1610612764,90,94,2023-03-06T02:24:46Z,5270000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
545,PT07M16.00S,2023-03-06T02:24:50.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203078,92.59198423127464,60.29411764705882,1610612764,92,94,2023-03-06T02:25:25Z,5280000,False,51.0,17.0,1,right,B. Beal driving floating bank Jump Shot (24 PTS),[203078],1610612764.0,WAS,driving floating bank,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,24.0,,,,,,,,,,,,,,,,,
546,PT06M59.00S,2023-03-06T02:25:07.7Z,4,REGULAR,3pt,Jump Shot,[],1628960,8.754927726675426,96.81372549019608,1610612749,92,97,2023-03-06T02:25:15Z,5290000,False,-234.0,30.0,1,left,G. Allen 3PT  (8 PTS) (G. Antetokounmpo 11 AST),"[1628960, 203507]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.6,Made,8.0,G. Antetokounmpo,203507.0,11.0,,,,,,,,,,,,,,
548,PT06M57.00S,2023-03-06T02:25:15.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,92,97,2023-03-06T02:25:15Z,5310000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M57.00S,2023-03-06T02:25:26.9Z,4,REGULAR,substitution,out,[],1630692,,,1610612764,92,97,2023-03-06T02:27:58Z,5330000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M57.00S,2023-03-06T02:25:26.9Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,92,97,2023-03-06T02:27:58Z,5340000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M57.00S,2023-03-06T02:25:26.9Z,4,REGULAR,substitution,out,[],1626171,,,1610612764,92,97,2023-03-06T02:27:58Z,5350000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M57.00S,2023-03-06T02:25:26.9Z,4,REGULAR,substitution,out,[],1626192,,,1610612764,92,97,2023-03-06T02:27:58Z,5360000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M57.00S,2023-03-06T02:25:26.9Z,4,REGULAR,substitution,in,[],1626153,,,1610612764,92,97,2023-03-06T02:27:58Z,5370000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M57.00S,2023-03-06T02:25:26.9Z,4,REGULAR,substitution,in,[],204001,,,1610612764,92,97,2023-03-06T02:27:58Z,5390000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M57.00S,2023-03-06T02:25:26.9Z,4,REGULAR,substitution,in,[],204060,,,1610612764,92,97,2023-03-06T02:27:58Z,5400000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M57.00S,2023-03-06T02:25:26.9Z,4,REGULAR,substitution,in,[],201950,,,1610612764,92,97,2023-03-06T02:27:58Z,5410000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M44.00S,2023-03-06T02:28:28.2Z,4,REGULAR,3pt,Jump Shot,[],203078,67.36202365308804,64.70588235294117,1610612764,92,97,2023-03-06T02:37:20Z,5420000,False,74.0,254.0,1,right,MISS B. Beal 26' pullup 3PT,[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
560,PT06M41.00S,2023-03-06T02:28:31.2Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,92,97,2023-03-06T02:28:41Z,5430000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,559.0,2.0,2.0,0.0,,,,,,,,,,
561,PT06M37.00S,2023-03-06T02:28:35.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],204060,16.770696452036795,5.637254901960785,1610612749,92,97,2023-03-06T02:37:40Z,5440000,False,222.0,105.0,1,left,MISS J. Ingles 24' running 3PT,[204060],1610612749.0,MIL,running,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,24.54,Missed,,,,,,,,,,,,,,,,,,
562,PT06M34.00S,2023-03-06T02:28:38.6Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,92,97,2023-03-06T02:28:38Z,5450000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,561.0,8.0,7.0,1.0,,,,,,,,,,
563,PT06M33.00S,2023-03-06T02:28:39.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201950,31.882391590013142,36.76470588235294,1610612749,92,97,2023-03-06T02:28:48Z,5460000,False,66.0,247.0,1,left,MISS J. Holiday 25' 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
564,PT06M29.00S,2023-03-06T02:28:43.8Z,4,REGULAR,rebound,defensive,[],203078,,,1610612764,92,97,2023-03-06T02:28:48Z,5470000,False,,,0,,B. Beal REBOUND (Off:1 Def:7),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,563.0,8.0,7.0,1.0,,,,,,,,,,
565,PT06M18.00S,2023-03-06T02:28:54.1Z,4,REGULAR,3pt,Jump Shot,[],204001,66.96780551905388,61.51960784313726,1610612764,92,97,2023-03-06T02:29:08Z,5480000,False,58.0,258.0,1,right,MISS K. Porzingis 26' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,26.44,Missed,,,,,,,,,,,,,,,,,,
566,PT06M17.00S,2023-03-06T02:28:55.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,92,97,2023-03-06T02:29:08Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,565.0,,,,,,,,,,,,,
567,PT06M17.00S,2023-03-06T02:29:07.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612764,92,97,2023-03-06T02:29:18Z,5500000,False,,,0,,J. Holiday personal FOUL (2 PF) (Avdija 2 FT),"[201950, 1630166]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Avdija,1630166.0
569,PT06M17.00S,2023-03-06T02:29:25.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630166,,,1610612764,93,97,2023-03-06T02:29:25Z,5520000,False,,,0,,D. Avdija Free Throw 1 of 2 (14 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
570,PT06M17.00S,2023-03-06T02:29:25.7Z,4,REGULAR,substitution,out,[],1628975,,,1610612764,93,97,2023-03-06T02:29:32Z,5530000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M17.00S,2023-03-06T02:29:25.7Z,4,REGULAR,substitution,in,[],201572,,,1610612764,93,97,2023-03-06T02:29:32Z,5540000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M17.00S,2023-03-06T02:29:46.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630166,,,1610612764,94,97,2023-03-06T02:29:46Z,5550000,False,,,0,,D. Avdija Free Throw 2 of 2 (15 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
573,PT06M04.00S,2023-03-06T02:29:59.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.863994743758213,56.372549019607845,1610612749,94,99,2023-03-06T02:38:23Z,5560000,False,-32.0,3.0,1,left,G. Antetokounmpo cutting Layup (19 PTS) (J. Holiday 5 AST),"[203507, 201950]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.2,Made,19.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,
575,PT05M41.00S,2023-03-06T02:30:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.77463863337714,44.36274509803921,1610612764,94,99,2023-03-06T02:38:38Z,5580000,False,-28.0,6.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
576,PT05M41.00S,2023-03-06T02:30:27.9Z,4,REGULAR,rebound,offensive,[],1626153,,,1610612764,94,99,2023-03-06T02:30:27Z,5590000,False,,,0,,D. Wright REBOUND (Off:1 Def:0),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,,,,,575.0,1.0,0.0,1.0,,,,,,,,,,
577,PT05M41.00S,2023-03-06T02:30:27.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626153,94.40999984741211,50.0,1610612764,96,99,2023-03-06T02:30:27Z,5600000,False,0.0,0.0,1,right,D. Wright tip Layup (9 PTS),[1626153],1610612764.0,WAS,tip,,,Wright,D. Wright,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
578,PT05M41.00S,2023-03-06T02:30:29.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201572,,,1610612764,96,99,2023-03-06T02:30:36Z,5610000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Wright 1 FT),"[201572, 1626153]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Wright,1626153.0
580,PT05M41.00S,2023-03-06T02:30:57.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1626153,,,1610612764,97,99,2023-03-06T02:30:57Z,5630000,False,,,0,,D. Wright Free Throw 1 of 1 (10 PTS),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
581,PT05M19.00S,2023-03-06T02:31:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,4.944152431011826,45.34313725490196,1610612749,97,101,2023-03-06T02:31:25Z,5640000,False,23.0,-6.0,1,left,G. Antetokounmpo reverse Layup (21 PTS) (J. Holiday 6 AST),"[203507, 201950]",1610612749.0,MIL,reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.41,Made,21.0,J. Holiday,201950.0,6.0,,,,,,,,,,,,,,
583,PT05M03.00S,2023-03-06T02:31:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,93.24901445466492,56.61764705882353,1610612764,99,101,2023-03-06T02:32:38Z,5660000,False,33.0,11.0,1,right,B. Beal driving Layup (26 PTS) (C. Kispert 2 AST),"[203078, 1630557]",1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.49,Made,26.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,,,,
