actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
329,PT11M15.00S,2023-01-14T01:18:11.4Z,3,REGULAR,2pt,Jump Shot,[],1628973,18.577529566360056,34.06862745098039,1610612752,55,54,2023-01-14T01:18:15Z,3210000,False,80.0,122.0,1,left,J. Brunson 14' pullup Jump Shot (17 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,14.58,Made,17.0,,,,,,,,,,,,,,,,,
330,PT10M58.00S,2023-01-14T01:18:28.8Z,3,REGULAR,2pt,Jump Shot,[],204001,89.01116951379764,81.12745098039215,1610612764,57,54,2023-01-14T01:18:33Z,3220000,False,156.0,51.0,1,right,K. Porzingis 16' pullup Jump Shot (7 PTS) (K. Kuzma 3 AST),"[204001, 1628398]",1610612764.0,WAS,pullup,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right,16.37,Made,7.0,K. Kuzma,1628398.0,3.0,,,,,,,,,,,,,,
332,PT10M39.00S,2023-01-14T01:18:48.0Z,3,REGULAR,3pt,Jump Shot,[],203944,30.798291721419176,75.0,1610612752,57,54,2023-01-14T01:18:54Z,3240000,False,-125.0,237.0,1,left,MISS J. Randle 26' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
333,PT10M35.00S,2023-01-14T01:18:52.0Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,57,54,2023-01-14T01:18:54Z,3250000,False,,,0,,M. Robinson REBOUND (Off:3 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,332.0,6.0,3.0,3.0,,,,,,,,,,
334,PT10M34.00S,2023-01-14T01:18:53.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629011,7.145203679369246,48.529411764705884,1610612752,57,54,2023-01-14T01:24:09Z,3260000,False,7.0,15.0,1,left,MISS M. Robinson putback Layup - blocked,"[1629011, 1629655]",1610612752.0,NYK,putback,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
335,PT10M34.00S,2023-01-14T01:18:53.4Z,3,REGULAR,block,,[],1629655,,,1610612752,57,54,2023-01-14T01:20:19Z,3270000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
336,PT10M34.00S,2023-01-14T01:18:53.4Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,57,54,2023-01-14T01:19:01Z,3280000,False,,,0,,D. Gafford REBOUND (Off:3 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,334.0,6.0,3.0,3.0,,,,,,,,,,
337,PT10M22.00S,2023-01-14T01:19:06.7Z,3,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612764,57,54,2023-01-14T01:19:16Z,3290000,False,,,0,,M. Robinson shooting personal FOUL (3 PF) (Gafford 2 FT),"[1629011, 1629655]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,3.0,0.0,Gafford,1629655.0,,,
339,PT10M22.00S,2023-01-14T01:19:35.1Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,58,54,2023-01-14T01:19:35Z,3310000,False,,,0,,D. Gafford Free Throw 1 of 2 (5 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
340,PT10M22.00S,2023-01-14T01:19:52.9Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612764,59,54,2023-01-14T01:19:53Z,3320000,False,,,0,,D. Gafford Free Throw 2 of 2 (6 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
341,PT10M13.00S,2023-01-14T01:20:04.7Z,3,REGULAR,3pt,Jump Shot,[],1628973,30.404073587385014,25.735294117647058,1610612752,59,57,2023-01-14T01:20:10Z,3330000,False,121.0,233.0,1,left,J. Brunson 26' 3PT pullup (20 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.29,Made,20.0,,,,,,,,,,,,,,,,,
342,PT09M50.00S,2023-01-14T01:20:27.9Z,3,REGULAR,2pt,Jump Shot,[],1628398,80.07555847568989,33.08823529411765,1610612764,61,57,2023-01-14T01:20:36Z,3340000,False,-85.0,135.0,1,right,K. Kuzma 15' turnaround fadeaway Jump Shot (22 PTS),[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,15.91,Made,22.0,,,,,,,,,,,,,,,,,
343,PT09M23.00S,2023-01-14T01:20:56.9Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612752,61,57,2023-01-14T01:21:03Z,3350000,False,,,0,,K. Porzingis shooting personal FOUL (2 PF) (Randle 2 FT),"[204001, 203944]",1610612764.0,WAS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,2.0,0.0,Randle,203944.0,,,
345,PT09M23.00S,2023-01-14T01:21:23.6Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,61,58,2023-01-14T01:21:23Z,3370000,False,,,0,,J. Randle Free Throw 1 of 2 (13 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
346,PT09M23.00S,2023-01-14T01:21:42.2Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,61,59,2023-01-14T01:21:42Z,3380000,False,,,0,,J. Randle Free Throw 2 of 2 (14 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
347,PT09M10.00S,2023-01-14T01:22:01.8Z,3,REGULAR,2pt,Jump Shot,[],1628398,87.9599211563732,24.019607843137265,1610612764,61,59,2023-01-14T01:22:07Z,3390000,False,-130.0,61.0,1,right,MISS K. Kuzma 14' step back Shot,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,14.34,Missed,,,,,,,,,,,,,,,,,,
348,PT09M07.00S,2023-01-14T01:22:04.8Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,61,59,2023-01-14T01:22:07Z,3400000,False,,,0,,J. Randle REBOUND (Off:2 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,347.0,9.0,7.0,2.0,,,,,,,,,,
349,PT08M57.00S,2023-01-14T01:22:14.9Z,3,REGULAR,3pt,Jump Shot,[],1628973,30.929697766097235,68.62745098039215,1610612752,61,59,2023-01-14T01:22:23Z,3410000,False,-93.0,238.0,1,left,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
350,PT08M52.00S,2023-01-14T01:22:19.9Z,3,REGULAR,rebound,offensive,[],1629656,,,1610612752,61,59,2023-01-14T01:22:23Z,3420000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,349.0,3.0,1.0,2.0,,,,,,,,,,
351,PT08M50.00S,2023-01-14T01:22:21.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,30.27266754270697,77.45098039215686,1610612752,61,62,2023-01-14T01:22:28Z,3430000,False,-137.0,232.0,1,left,Q. Grimes 26' 3PT  (3 PTS) (J. Brunson 4 AST),"[1629656, 1628973]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,26.97,Made,3.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
353,PT08M48.00S,2023-01-14T01:22:31.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,61,62,2023-01-14T01:22:31Z,3450000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M48.00S,2023-01-14T01:22:33.0Z,3,REGULAR,substitution,out,[],1630692,,,1610612764,61,62,2023-01-14T01:25:03Z,3460000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT08M48.00S,2023-01-14T01:22:33.0Z,3,REGULAR,substitution,in,[],1626153,,,1610612764,61,62,2023-01-14T01:25:03Z,3470000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT08M37.00S,2023-01-14T01:25:32.2Z,3,REGULAR,2pt,Jump Shot,[],204001,78.36727989487517,57.35294117647059,1610612764,61,62,2023-01-14T01:26:12Z,3480000,False,37.0,151.0,1,right,MISS K. Porzingis 15' pullup Shot,[204001],1610612764.0,WAS,pullup,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Center,15.52,Missed,,,,,,,,,,,,,,,,,,
357,PT08M33.00S,2023-01-14T01:25:36.2Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,61,62,2023-01-14T01:25:42Z,3490000,False,,,0,,J. Randle REBOUND (Off:2 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Center,,,,,,,356.0,10.0,8.0,2.0,,,,,,,,,,
358,PT08M16.00S,2023-01-14T01:25:55.9Z,3,REGULAR,foul,offensive,[],203944,,,1610612752,61,62,2023-01-14T01:26:02Z,3500000,False,,,0,,J. Randle charge offensive FOUL (1 PF),"[203944, 1626153]",1610612752.0,NYK,charge,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628171.0,1.0,0.0,Wright,1626153.0,,,
360,PT08M16.00S,2023-01-14T01:25:55.9Z,3,REGULAR,turnover,offensive foul,[],203944,,,1610612752,61,62,2023-01-14T01:25:55Z,3520000,False,,,0,,J. Randle offensive foul TURNOVER (2 TO),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628171.0,,,,,2.0,,
361,PT08M09.00S,2023-01-14T01:26:22.0Z,3,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,61,62,2023-01-14T01:26:43Z,3530000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (3 TO),[1628398],1610612764.0,WAS,bad pass,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,101283.0,,,,,3.0,,
362,PT07M52.00S,2023-01-14T01:26:46.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,30.929697766097235,71.07843137254902,1610612752,61,62,2023-01-14T01:26:55Z,3540000,False,-105.0,238.0,1,left,MISS R. Barrett 26' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
363,PT07M50.00S,2023-01-14T01:26:48.9Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,61,62,2023-01-14T01:26:55Z,3550000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,362.0,5.0,4.0,1.0,,,,,,,,,,
364,PT07M38.00S,2023-01-14T01:26:56.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,76.00197109067017,9.803921568627445,1610612764,64,62,2023-01-14T01:26:59Z,3560000,False,-201.0,173.0,1,right,C. Kispert 26' 3PT  (13 PTS) (D. Wright 1 AST),"[1630557, 1626153]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.53,Made,13.0,D. Wright,1626153.0,1.0,,,,,,,,,,,,,,
366,PT07M22.00S,2023-01-14T01:27:16.3Z,3,REGULAR,2pt,Jump Shot,[],1628973,5.568331143232584,25.980392156862735,1610612752,64,64,2023-01-14T01:56:54Z,3580000,False,120.0,0.0,1,left,J. Brunson 12' step back Jump Shot (22 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,12.01,Made,22.0,,,,,,,,,,,,,,,,,
367,PT07M09.00S,2023-01-14T01:27:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,88.48554533508542,47.549019607843135,1610612764,64,64,2023-01-14T01:57:09Z,3590000,False,-12.0,56.0,1,right,MISS K. Kuzma driving reverse Layup,[1628398],1610612764.0,WAS,driving reverse,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
368,PT07M07.00S,2023-01-14T01:27:39.6Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,64,64,2023-01-14T01:57:09Z,3600000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,367.0,2.0,2.0,0.0,,,,,,,,,,
369,PT06M49.00S,2023-01-14T01:27:49.8Z,3,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612752,64,64,2023-01-14T01:27:58Z,3610000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Grimes 2 FT),"[1630557, 1629656]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,101283.0,1.0,0.0,Grimes,1629656.0,,,
371,PT06M49.00S,2023-01-14T01:28:12.7Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612752,64,65,2023-01-14T01:28:12Z,3630000,False,,,0,,Q. Grimes Free Throw 1 of 2 (4 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
372,PT06M49.00S,2023-01-14T01:28:27.1Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612752,64,66,2023-01-14T01:28:27Z,3640000,False,,,0,,Q. Grimes Free Throw 2 of 2 (5 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
373,PT06M25.00S,2023-01-14T01:28:55.0Z,3,REGULAR,2pt,Jump Shot,[],204001,75.73915900131406,47.79411764705882,1610612764,64,66,2023-01-14T01:29:00Z,3650000,False,-11.0,176.0,1,right,MISS K. Porzingis 17' pullup Shot,[204001],1610612764.0,WAS,pullup,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,17.59,Missed,,,,,,,,,,,,,,,,,,
374,PT06M22.00S,2023-01-14T01:28:58.0Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,64,66,2023-01-14T01:29:00Z,3660000,False,,,0,,M. Robinson REBOUND (Off:3 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Center,,,,,,,373.0,7.0,4.0,3.0,,,,,,,,,,
375,PT06M09.00S,2023-01-14T01:29:12.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,6.093955321944804,49.754901960784316,1610612752,64,68,2023-01-14T01:30:58Z,3670000,False,1.0,5.0,1,left,J. Randle driving DUNK (16 PTS) (R. Barrett 1 AST),"[203944, 1629628]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.49,Made,16.0,R. Barrett,1629628.0,1.0,,,,,,,,,,,,,,
376,PT06M09.00S,2023-01-14T01:29:17.9Z,3,REGULAR,foul,personal,['1freethrow'],1629655,,,1610612752,64,68,2023-01-14T01:29:48Z,3680000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Randle 1 FT),"[1629655, 203944]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628171.0,2.0,0.0,Randle,203944.0,,,
378,PT06M09.00S,2023-01-14T01:30:06.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,64,68,2023-01-14T01:30:58Z,3700000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M09.00S,2023-01-14T01:32:30.8Z,3,REGULAR,substitution,out,[],1629655,,,1610612752,64,68,2023-01-14T01:32:50Z,3720000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M09.00S,2023-01-14T01:32:30.8Z,3,REGULAR,substitution,out,[],1628398,,,1610612752,64,68,2023-01-14T01:32:50Z,3730000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M09.00S,2023-01-14T01:32:30.8Z,3,REGULAR,substitution,in,[],1630166,,,1610612752,64,68,2023-01-14T01:32:50Z,3740000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M09.00S,2023-01-14T01:32:30.8Z,3,REGULAR,substitution,in,[],1629060,,,1610612752,64,68,2023-01-14T01:32:50Z,3750000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M09.00S,2023-01-14T01:33:19.0Z,3,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,64,69,2023-01-14T01:33:19Z,3760000,False,,,0,,J. Randle Free Throw 1 of 1 (17 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
386,PT05M54.00S,2023-01-14T01:33:34.6Z,3,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612764,64,69,2023-01-14T01:33:44Z,3770000,False,,,0,,M. Robinson shooting personal FOUL (4 PF) (Porzingis 2 FT),"[1629011, 204001]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2004.0,4.0,0.0,Porzingis,204001.0,,,
388,PT05M54.00S,2023-01-14T01:33:56.6Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,65,69,2023-01-14T01:33:56Z,3790000,False,,,0,,K. Porzingis Free Throw 1 of 2 (8 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
389,PT05M54.00S,2023-01-14T01:33:57.3Z,3,REGULAR,substitution,out,[],1629011,,,1610612764,65,69,2023-01-14T01:34:04Z,3800000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M54.00S,2023-01-14T01:33:57.3Z,3,REGULAR,substitution,in,[],1628392,,,1610612764,65,69,2023-01-14T01:34:04Z,3810000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M54.00S,2023-01-14T01:34:14.4Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,66,69,2023-01-14T01:34:14Z,3820000,False,,,0,,K. Porzingis Free Throw 2 of 2 (9 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
392,PT05M40.00S,2023-01-14T01:34:31.3Z,3,REGULAR,2pt,Jump Shot,[],203944,19.23455978975032,30.392156862745097,1610612752,66,69,2023-01-14T01:34:35Z,3830000,False,98.0,128.0,1,left,MISS J. Randle 16' pullup Shot,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,16.14,Missed,,,,,,,,,,,,,,,,,,
393,PT05M37.00S,2023-01-14T01:34:34.3Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612764,66,69,2023-01-14T01:34:35Z,3840000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,,,,,,,392.0,2.0,2.0,0.0,,,,,,,,,,
394,PT05M30.00S,2023-01-14T01:34:40.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,90.98226018396846,52.69607843137255,1610612764,68,69,2023-01-14T01:35:29Z,3850000,False,13.0,32.0,1,right,R. Hachimura driving finger roll Layup (2 PTS) (D. Avdija 1 AST),"[1629060, 1630166]",1610612764.0,WAS,driving finger roll,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.5,Made,2.0,D. Avdija,1630166.0,1.0,,,,,,,,,,,,,,
396,PT05M10.00S,2023-01-14T01:35:00.9Z,3,REGULAR,turnover,bad pass,[],203944,,,1610612752,68,69,2023-01-14T01:35:05Z,3870000,False,,,0,,J. Randle bad pass TURNOVER (3 TO),"[203944, 1629060]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Hachimura,1629060.0
397,PT05M10.00S,2023-01-14T01:35:00.9Z,3,REGULAR,steal,,[],1629060,,,1610612764,68,69,2023-01-14T01:35:03Z,3880000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
398,PT05M06.00S,2023-01-14T01:35:06.5Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629060,92.69053876478318,58.088235294117645,1610612764,70,69,2023-01-14T01:36:22Z,3890000,False,40.0,16.0,1,right,R. Hachimura driving floating bank Jump Shot (4 PTS),[1629060],1610612764.0,WAS,driving floating bank,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,4.35,Made,4.0,,,,,,,,,,,,,,,,,
399,PT05M05.00S,2023-01-14T01:35:21.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,70,69,2023-01-14T01:35:21Z,3900000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M53.00S,2023-01-14T01:37:03.1Z,3,REGULAR,2pt,Jump Shot,[],1628973,10.430354796320628,67.15686274509804,1610612752,70,71,2023-01-14T01:37:12Z,3910000,False,-86.0,46.0,1,left,J. Brunson 9' driving floating bank Jump Shot (24 PTS),[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,9.71,Made,24.0,,,,,,,,,,,,,,,,,
401,PT04M38.00S,2023-01-14T01:37:17.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,90.06241787122208,35.78431372549019,1610612764,70,71,2023-01-14T01:37:22Z,3920000,False,-71.0,41.0,1,right,MISS R. Hachimura 8' pullup Shot,[1629060],1610612764.0,WAS,pullup,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Left,8.2,Missed,,,,,,,,,,,,,,,,,,
402,PT04M36.00S,2023-01-14T01:37:19.9Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,70,71,2023-01-14T01:37:22Z,3930000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,401.0,3.0,3.0,0.0,,,,,,,,,,
403,PT04M31.00S,2023-01-14T01:37:26.3Z,3,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612752,70,71,2023-01-14T01:37:35Z,3940000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Barrett 2 FT),"[1630166, 1629628]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628171.0,2.0,0.0,Barrett,1629628.0,,,
405,PT04M31.00S,2023-01-14T01:37:47.4Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,70,71,2023-01-14T01:38:16Z,3960000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
406,PT04M31.00S,2023-01-14T01:37:47.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,70,71,2023-01-14T01:38:16Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,405.0,,,,,,,,,,,,,
407,PT04M31.00S,2023-01-14T01:37:56.8Z,3,REGULAR,substitution,out,[],1630557,,,1610612752,70,71,2023-01-14T01:38:02Z,3980000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M31.00S,2023-01-14T01:37:56.8Z,3,REGULAR,substitution,in,[],1628398,,,1610612752,70,71,2023-01-14T01:38:02Z,3990000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M31.00S,2023-01-14T01:37:47.4Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,70,71,2023-01-14T01:38:16Z,4000000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
410,PT04M27.00S,2023-01-14T01:37:51.4Z,3,REGULAR,rebound,defensive,[],1626153,,,1610612764,70,71,2023-01-14T01:38:16Z,4010000,False,,,0,,D. Wright REBOUND (Off:0 Def:5),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,409.0,5.0,5.0,0.0,,,,,,,,,,
411,PT04M19.00S,2023-01-14T01:38:26.7Z,3,REGULAR,foul,offensive,[],204001,,,1610612764,70,71,2023-01-14T01:38:39Z,4020000,False,,,0,,K. Porzingis offensive FOUL (3 PF),"[204001, 1628973]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,101283.0,3.0,0.0,Brunson,1628973.0,,,
