actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
585,PT04M19.00S,2023-04-01T01:05:23.1Z,4,REGULAR,substitution,out,[],1630591,,,1610612753,105,107,2023-04-01T01:08:05Z,5700000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M19.00S,2023-04-01T01:05:23.1Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,105,107,2023-04-01T01:08:05Z,5710000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M19.00S,2023-04-01T01:05:23.1Z,4,REGULAR,substitution,in,[],1628365,,,1610612753,105,107,2023-04-01T01:08:05Z,5720000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M00.00S,2023-04-01T01:08:33.7Z,4,REGULAR,2pt,Jump Shot,[],1631094,15.686596583442835,19.607843137254903,1610612753,105,107,2023-04-01T01:46:04Z,5730000,False,152.0,95.0,1,left,MISS P. Banchero 17' turnaround bank Shot,[1631094],1610612753.0,ORL,turnaround bank,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right,17.92,Missed,,,,,,,,,,,,,,,,,,
589,PT03M57.00S,2023-04-01T01:08:36.7Z,4,REGULAR,rebound,offensive,[],1629048,,,1610612753,105,107,2023-04-01T01:08:43Z,5740000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Right,,,,,,,588.0,3.0,2.0,1.0,,,,,,,,,,
590,PT03M55.00S,2023-04-01T01:09:12.9Z,4,REGULAR,jumpball,recovered,[],1628365,,,1610612753,105,107,2023-04-01T01:09:12Z,5750000,False,,,0,,Jump Ball G. Bitadze vs. D. Gafford: Tip to M. Fultz,"[1628365, 1629048, 1629655]",1610612753.0,ORL,heldball,M. Fultz,1628365.0,Fultz,M. Fultz,Bitadze,1629048.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,,
593,PT03M51.00S,2023-04-01T01:09:17.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628365,13.715505913272011,12.25490196078431,1610612753,105,109,2023-04-01T01:09:34Z,5780000,False,189.0,76.0,1,left,M. Fultz 20' pullup Jump Shot (24 PTS),[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Right,20.36,Made,24.0,,,,,,,,,,,,,,,,,
594,PT03M28.00S,2023-04-01T01:09:38.8Z,4,REGULAR,3pt,Jump Shot,[],1630166,69.69448094612352,13.235294117647058,1610612764,105,109,2023-04-01T01:09:45Z,5790000,False,-184.0,232.0,1,right,MISS D. Avdija 29' pullup 3PT,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,29.63,Missed,,,,,,,,,,,,,,,,,,
595,PT03M27.00S,2023-04-01T01:09:42.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,105,109,2023-04-01T01:09:42Z,5800000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,594.0,,,,,,,,,,,,,
597,PT03M16.00S,2023-04-01T01:10:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,10.167542706964511,62.745098039215684,1610612753,105,109,2023-04-01T01:47:01Z,5820000,False,-64.0,43.0,1,left,MISS G. Bitadze 7' cutting Layup - blocked,"[1629048, 1629655]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
598,PT03M16.00S,2023-04-01T01:10:01.4Z,4,REGULAR,block,,[],1629655,,,1610612753,105,109,2023-04-01T01:10:03Z,5830000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT03M16.00S,2023-04-01T01:10:01.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,105,109,2023-04-01T01:10:28Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,597.0,,,,,,,,,,,,,
601,PT03M16.00S,2023-04-01T01:10:12.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,105,109,2023-04-01T01:10:12Z,5860000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M16.00S,2023-04-01T01:10:37.2Z,4,REGULAR,substitution,out,[],1629048,,,1610612753,105,109,2023-04-01T01:11:40Z,5870000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M16.00S,2023-04-01T01:10:37.2Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,105,109,2023-04-01T01:11:40Z,5880000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M10.00S,2023-04-01T01:12:13.9Z,4,REGULAR,turnover,lost ball,[],1628976,,,1610612753,105,109,2023-04-01T01:12:18Z,5900000,False,,,0,,W. Carter Jr. lost ball TURNOVER (1 TO),"[1628976, 1626153]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1.0,Wright,1626153.0,,,,,
606,PT03M10.00S,2023-04-01T01:12:13.9Z,4,REGULAR,steal,,[],1626153,,,1610612764,105,109,2023-04-01T01:48:33Z,5910000,False,,,0,,D. Wright STEAL (1 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
607,PT02M45.00S,2023-04-01T01:12:38.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626153,92.29632063074901,2.205882352941174,1610612764,105,109,2023-04-01T01:12:42Z,5920000,False,-239.0,20.0,1,right,MISS D. Wright 3PT,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Left Corner 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,,
608,PT02M42.00S,2023-04-01T01:12:41.4Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,105,109,2023-04-01T01:12:41Z,5930000,False,,,0,,P. Banchero REBOUND (Off:2 Def:10),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,,,,,607.0,12.0,10.0,2.0,,,,,,,,,,
609,PT02M31.00S,2023-04-01T01:12:52.6Z,4,REGULAR,3pt,Jump Shot,[],1630175,5.962549277266746,97.54901960784314,1610612753,105,109,2023-04-01T01:12:57Z,5940000,False,-238.0,4.0,1,left,MISS C. Anthony 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
610,PT02M27.00S,2023-04-01T01:12:56.6Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,105,109,2023-04-01T01:12:57Z,5950000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,,,,,609.0,6.0,6.0,0.0,,,,,,,,,,
611,PT02M09.00S,2023-04-01T01:13:13.7Z,4,REGULAR,3pt,Jump Shot,[],1631098,71.00854139290408,82.59803921568627,1610612764,105,109,2023-04-01T01:13:22Z,5960000,False,163.0,220.0,1,right,MISS J. Davis 27' 3PT,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,27.38,Missed,,,,,,,,,,,,,,,,,,
612,PT02M09.00S,2023-04-01T01:13:13.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,105,109,2023-04-01T01:13:22Z,5970000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,611.0,,,,,,,,,,,,,
613,PT02M09.00S,2023-04-01T01:13:20.1Z,4,REGULAR,foul,personal,[],1628976,,,1610612764,105,109,2023-04-01T01:49:33Z,5980000,False,,,0,,W. Carter Jr. loose ball personal FOUL (3 PF),"[1628976, 1629655]",1610612753.0,ORL,loose ball,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,3.0,1.0,Gafford,1629655.0
615,PT01M55.00S,2023-04-01T01:13:54.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,74.55650459921156,90.19607843137254,1610612764,105,109,2023-04-01T01:13:58Z,6000000,False,201.0,187.0,1,right,MISS D. Avdija 27' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
616,PT01M52.00S,2023-04-01T01:13:57.0Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,105,109,2023-04-01T01:13:58Z,6010000,False,,,0,,D. Gafford REBOUND (Off:7 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,615.0,11.0,4.0,7.0,,,,,,,,,,
617,PT01M43.00S,2023-04-01T01:14:05.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626153,71.13994743758212,15.931372549019613,1610612764,105,109,2023-04-01T01:14:10Z,6020000,False,-170.0,219.0,1,right,MISS D. Wright 27' 3PT,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,27.73,Missed,,,,,,,,,,,,,,,,,,
618,PT01M39.00S,2023-04-01T01:14:09.9Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,105,109,2023-04-01T01:14:10Z,6030000,False,,,0,,F. Wagner REBOUND (Off:2 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,617.0,4.0,2.0,2.0,,,,,,,,,,
619,PT01M30.00S,2023-04-01T01:14:20.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630532,7.013797634691201,50.73529411764706,1610612753,105,111,2023-04-01T01:14:25Z,6040000,False,-4.0,13.0,1,left,F. Wagner cutting DUNK (20 PTS) (M. Fultz 4 AST),"[1630532, 1628365]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.39,Made,20.0,M. Fultz,1628365.0,4.0,,,,,,,,,,,,,,
621,PT01M17.00S,2023-04-01T01:14:39.6Z,4,REGULAR,foul,personal,[],1630175,,,1610612764,105,111,2023-04-01T01:14:44Z,6060000,False,,,0,,C. Anthony personal FOUL (2 PF),"[1630175, 1630166]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Avdija,1630166.0
623,PT01M10.00S,2023-04-01T01:15:02.8Z,4,REGULAR,3pt,Jump Shot,[],1631098,81.65243101182654,94.36274509803921,1610612764,105,111,2023-04-01T01:15:07Z,6080000,False,222.0,120.0,1,right,MISS J. Davis 25' 3PT,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
624,PT01M07.00S,2023-04-01T01:15:05.8Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,105,111,2023-04-01T01:15:07Z,6090000,False,,,0,,C. Anthony REBOUND (Off:0 Def:7),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,623.0,7.0,7.0,0.0,,,,,,,,,,
625,PT00M59.00S,2023-04-01T01:15:17.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612753,105,111,2023-04-01T01:15:22Z,6100000,False,,,0,,D. Avdija shooting personal FOUL (4 PF) (Banchero 2 FT),"[1630166, 1631094]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,4.0,0.0,Banchero,1631094.0
627,PT00M59.00S,2023-04-01T01:15:46.4Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,105,112,2023-04-01T01:15:46Z,6120000,False,,,0,,P. Banchero Free Throw 1 of 2 (27 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
628,PT00M59.00S,2023-04-01T01:16:03.1Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,105,113,2023-04-01T01:16:03Z,6130000,False,,,0,,P. Banchero Free Throw 2 of 2 (28 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
629,PT00M52.40S,2023-04-01T01:16:12.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631094,,,1610612764,105,113,2023-04-01T01:16:26Z,6140000,False,,,0,,P. Banchero shooting personal FOUL (3 PF) (Avdija 2 FT),"[1631094, 1630166]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Avdija,1630166.0
631,PT00M52.40S,2023-04-01T01:16:43.2Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,105,113,2023-04-01T01:16:43Z,6160000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT00M52.40S,2023-04-01T01:16:43.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,105,113,2023-04-01T01:16:43Z,6170000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,631.0,,,,,,,,,,,,,
633,PT00M52.40S,2023-04-01T01:17:18.8Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,106,113,2023-04-01T01:17:18Z,6180000,False,,,0,,D. Avdija Free Throw 2 of 2 (6 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
634,PT00M52.40S,2023-04-01T01:17:32.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,106,113,2023-04-01T01:17:32Z,6190000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M43.40S,2023-04-01T01:19:15.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626153,,,1610612753,106,113,2023-04-01T01:19:23Z,6200000,False,,,0,,D. Wright personal FOUL (2 PF) (Carter Jr. 2 FT),"[1626153, 1628976]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Carter Jr.,1628976.0
637,PT00M43.40S,2023-04-01T01:19:46.9Z,4,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,106,113,2023-04-01T01:20:14Z,6220000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
638,PT00M43.40S,2023-04-01T01:19:46.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,106,113,2023-04-01T01:20:14Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,637.0,,,,,,,,,,,,,
639,PT00M43.40S,2023-04-01T01:19:46.9Z,4,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,106,113,2023-04-01T01:20:14Z,6240000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
640,PT00M43.10S,2023-04-01T01:19:47.2Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,106,113,2023-04-01T01:20:30Z,6250000,False,,,0,,D. Gafford REBOUND (Off:7 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,639.0,12.0,5.0,7.0,,,,,,,,,,
641,PT00M43.10S,2023-04-01T01:20:16.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,106,113,2023-04-01T01:20:41Z,6260000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M38.60S,2023-04-01T01:21:52.0Z,4,REGULAR,3pt,Jump Shot,[],1630557,71.66557161629436,13.480392156862735,1610612764,109,113,2023-04-01T01:51:56Z,6270000,False,-183.0,214.0,1,right,C. Kispert 28' 3PT pullup (27 PTS),[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.12,Made,27.0,,,,,,,,,,,,,,,,,
643,PT00M37.50S,2023-04-01T01:22:01.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612753,109,113,2023-04-01T01:53:32Z,6280000,False,,,0,,C. Kispert take personal FOUL (3 PF) (Banchero 2 FT),"[1630557, 1631094]",1610612764.0,WAS,take,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Banchero,1631094.0
647,PT00M37.50S,2023-04-01T01:22:32.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,109,114,2023-04-01T01:54:24Z,6300000,False,,,0,,P. Banchero Free Throw 1 of 2 (29 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
650,PT00M37.50S,2023-04-01T01:22:32.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,109,115,2023-04-01T01:54:24Z,6310000,False,,,0,,P. Banchero Free Throw 2 of 2 (30 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
651,PT00M31.70S,2023-04-01T01:23:03.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631098,79.94415243101183,58.33333333333333,1610612764,109,115,2023-04-01T01:55:38Z,6320000,False,42.0,136.0,1,right,MISS J. Davis 14' running pullup Shot - blocked,"[1631098, 1631094]",1610612764.0,WAS,running pullup,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Center,14.22,Missed,,,,,,,,,Banchero,1631094.0,,,,,,,,
652,PT00M31.70S,2023-04-01T01:23:03.9Z,4,REGULAR,block,,[],1631094,,,1610612764,109,115,2023-04-01T01:23:06Z,6330000,False,,,0,,P. Banchero BLOCK (3 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
653,PT00M28.30S,2023-04-01T01:23:07.3Z,4,REGULAR,rebound,defensive,[],1628365,,,1610612753,109,115,2023-04-01T01:23:08Z,6340000,False,,,0,,M. Fultz REBOUND (Off:1 Def:5),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,651.0,6.0,5.0,1.0,,,,,,,,,,
654,PT00M23.50S,2023-04-01T01:23:12.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612753,109,115,2023-04-01T01:56:22Z,6350000,False,,,0,,D. Gafford take personal FOUL (5 PF) (Fultz 2 FT),"[1629655, 1628365]",1610612764.0,WAS,take,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1626302.0,5.0,0.0,Fultz,1628365.0
656,PT00M23.50S,2023-04-01T01:23:45.2Z,4,REGULAR,freethrow,1 of 2,[],1628365,,,1610612753,109,116,2023-04-01T01:23:58Z,6370000,False,,,0,,M. Fultz Free Throw 1 of 2 (25 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
658,PT00M23.50S,2023-04-01T01:23:45.2Z,4,REGULAR,freethrow,2 of 2,[],1628365,,,1610612753,109,116,2023-04-01T01:24:24Z,6390000,False,,,0,,MISS M. Fultz Free Throw 2 of 2,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
659,PT00M23.20S,2023-04-01T01:23:45.5Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,109,116,2023-04-01T01:24:24Z,6400000,False,,,0,,D. Gafford REBOUND (Off:7 Def:6),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,658.0,13.0,6.0,7.0,,,,,,,,,,
660,PT00M23.20S,2023-04-01T01:24:18.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,109,116,2023-04-01T01:24:18Z,6410000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M21.00S,2023-04-01T01:25:39.9Z,4,REGULAR,3pt,Jump Shot,[],1630166,95.18725361366623,1.7156862745098067,1610612764,109,116,2023-04-01T01:25:46Z,6430000,False,-241.0,-7.0,1,right,MISS D. Avdija 24' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
663,PT00M18.40S,2023-04-01T01:25:42.5Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,109,116,2023-04-01T01:25:42Z,6440000,False,,,0,,F. Wagner REBOUND (Off:2 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,,,,,,,662.0,5.0,3.0,2.0,,,,,,,,,,
664,PT00M00.00S,2023-04-01T01:26:04.2Z,4,REGULAR,period,end,[],0,,,1610612753,109,116,2023-04-01T01:26:04Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2023-04-01T01:26:07.1Z,4,REGULAR,game,end,[],0,,,0,109,116,2023-04-01T01:26:07Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
