actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
599,PT05M32.00S,2022-11-14T01:07:06.1Z,4,REGULAR,3pt,Jump Shot,[],1626145,22.026938239159,92.15686274509804,1610612763,96,82,2022-11-14T01:07:13Z,5880000,False,-211.0,155.0,1,left,MISS T. Jones 26' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
600,PT05M30.00S,2022-11-14T01:07:08.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,96,82,2022-11-14T01:07:13Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,599.0,,,,,,,,,,,,,,,,,
602,PT05M30.00S,2022-11-14T01:07:13.0Z,4,REGULAR,substitution,out,[],203115,,,1610612763,96,82,2022-11-14T01:07:17Z,5910000,False,,,0,,SUB out: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M30.00S,2022-11-14T01:07:13.0Z,4,REGULAR,substitution,in,[],1628420,,,1610612763,96,82,2022-11-14T01:07:17Z,5920000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M25.00S,2022-11-14T01:07:36.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,31.61957950065703,27.450980392156865,1610612763,96,85,2022-11-14T01:07:42Z,5930000,False,113.0,245.0,1,left,D. Brooks 26' 3PT  (16 PTS) (S. Adams 5 AST),"[1628415, 203500]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.94,Made,,,,,16.0,S. Adams,203500.0,5.0,,,,,,,,,,
606,PT05M05.00S,2022-11-14T01:07:56.5Z,4,REGULAR,3pt,Jump Shot,[],1628420,66.17936925098554,51.225490196078425,1610612764,96,85,2022-11-14T01:08:01Z,5950000,False,6.0,265.0,1,right,MISS M. Morris 26' 3PT,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
607,PT05M02.00S,2022-11-14T01:07:59.5Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,96,85,2022-11-14T01:08:01Z,5960000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,606.0,3.0,3.0,0.0,,,,,,,,,,,,,,
608,PT04M59.00S,2022-11-14T01:08:02.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,23.73521681997372,9.558823529411764,1610612763,96,85,2022-11-14T01:12:40Z,5970000,False,202.0,171.0,1,left,MISS D. Brooks 26' running 3PT,[1628415],1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
609,PT04M56.00S,2022-11-14T01:08:05.8Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,96,85,2022-11-14T01:08:10Z,5980000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,608.0,2.0,2.0,0.0,,,,,,,,,,,,,,
610,PT04M39.00S,2022-11-14T01:08:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.24901445466492,44.6078431372549,1610612764,98,85,2022-11-14T01:08:29Z,5990000,False,-27.0,11.0,1,right,C. Kispert driving Layup (12 PTS) (K. Porzingis 2 AST),"[1630557, 204001]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,12.0,K. Porzingis,204001.0,2.0,,,,,,,,,,
612,PT04M14.00S,2022-11-14T01:08:47.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629723,8.09789750328515,57.107843137254896,1610612763,98,85,2022-11-14T01:08:54Z,6010000,False,-36.0,24.0,1,left,MISS J. Konchar driving bank Shot,[1629723],1610612763.0,MEM,driving bank,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,,
613,PT04M13.00S,2022-11-14T01:08:49.5Z,4,REGULAR,rebound,offensive,[],203500,,,1610612763,98,85,2022-11-14T01:08:49Z,6020000,False,,,0,,S. Adams REBOUND (Off:6 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,612.0,10.0,4.0,6.0,,,,,,,,,,,,,,
614,PT04M06.00S,2022-11-14T01:08:56.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,10.33180026281209,44.85294117647059,1610612763,98,85,2022-11-14T01:15:23Z,6030000,False,26.0,45.0,1,left,MISS D. Brooks driving Layup - blocked,"[1628415, 204001]",1610612763.0,MEM,driving,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,Porzingis,204001.0,,
615,PT04M06.00S,2022-11-14T01:08:56.2Z,4,REGULAR,block,,[],204001,,,1610612763,98,85,2022-11-14T01:08:58Z,6040000,False,,,0,,K. Porzingis BLOCK (1 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
616,PT04M05.00S,2022-11-14T01:08:57.2Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612764,98,85,2022-11-14T01:09:09Z,6050000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:7),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,614.0,8.0,7.0,1.0,,,,,,,,,,,,,,
617,PT04M05.00S,2022-11-14T01:09:03.0Z,4,REGULAR,foul,personal,[],203500,,,1610612764,98,85,2022-11-14T01:09:13Z,6060000,False,,,0,,S. Adams personal FOUL (3 PF),"[203500, 1630692]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,3.0,0.0,Goodwin,1630692.0,,,,
619,PT04M05.00S,2022-11-14T01:09:12.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,98,85,2022-11-14T01:09:30Z,6080000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M05.00S,2022-11-14T01:09:50.1Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,98,85,2022-11-14T01:10:52Z,6090000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M05.00S,2022-11-14T01:09:50.1Z,4,REGULAR,substitution,out,[],1631223,,,1610612764,98,85,2022-11-14T01:10:52Z,6100000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M05.00S,2022-11-14T01:09:50.1Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,98,85,2022-11-14T01:10:52Z,6110000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M05.00S,2022-11-14T01:09:50.1Z,4,REGULAR,substitution,in,[],1630583,,,1610612764,98,85,2022-11-14T01:10:52Z,6120000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M05.00S,2022-11-14T01:11:00.4Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,98,85,2022-11-14T01:11:09Z,6130000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,,,
625,PT03M46.00S,2022-11-14T01:11:40.0Z,4,REGULAR,foul,offensive,[],1630166,,,1610612764,98,85,2022-11-14T01:11:46Z,6140000,False,,,0,,D. Avdija charge offensive FOUL (3 PF),"[1630166, 1626145]",1610612764.0,WAS,charge,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1201.0,,3.0,0.0,Jones,1626145.0,,,,
627,PT03M46.00S,2022-11-14T01:11:40.0Z,4,REGULAR,turnover,offensive foul,[],1630166,,,1610612764,98,85,2022-11-14T01:11:40Z,6160000,False,,,0,,D. Avdija offensive foul TURNOVER (2 TO),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1201.0,2.0,,,,,,,,
628,PT03M26.00S,2022-11-14T01:12:11.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626145,9.017739816031538,44.6078431372549,1610612763,98,85,2022-11-14T01:12:18Z,6170000,False,27.0,32.0,1,left,MISS T. Jones turnaround fadeaway Shot,[1626145],1610612763.0,MEM,turnaround fadeaway,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,,
629,PT03M24.00S,2022-11-14T01:12:13.7Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612764,98,85,2022-11-14T01:12:18Z,6180000,False,,,0,,M. Morris REBOUND (Off:1 Def:4),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,628.0,5.0,4.0,1.0,,,,,,,,,,,,,,
630,PT03M16.00S,2022-11-14T01:12:25.2Z,4,REGULAR,foul,personal,[],1629723,,,1610612764,98,85,2022-11-14T01:12:33Z,6190000,False,,,0,,J. Konchar personal FOUL (3 PF),"[1629723, 204001]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1201.0,,3.0,0.0,Porzingis,204001.0,,,,
632,PT03M10.00S,2022-11-14T01:12:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204001,91.27792378449409,48.03921568627451,1610612764,98,85,2022-11-14T01:12:57Z,6210000,False,-10.0,29.0,1,right,MISS K. Porzingis driving finger roll Layup,[204001],1610612764.0,WAS,driving finger roll,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
633,PT03M07.00S,2022-11-14T01:12:52.9Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612763,98,85,2022-11-14T01:12:52Z,6220000,False,,,0,,D. Brooks REBOUND (Off:1 Def:3),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,632.0,4.0,3.0,1.0,,,,,,,,,,,,,,
634,PT03M03.00S,2022-11-14T01:12:57.5Z,4,REGULAR,turnover,bad pass,[],1628415,,,1610612763,98,85,2022-11-14T01:13:02Z,6230000,False,,,0,,D. Brooks bad pass TURNOVER (3 TO),"[1628415, 1628420]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,,,,,,,Morris,1628420.0
635,PT03M03.00S,2022-11-14T01:12:57.5Z,4,REGULAR,steal,,[],1628420,,,1610612764,98,85,2022-11-14T01:12:59Z,6240000,False,,,0,,M. Morris STEAL (1 STL),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
636,PT03M00.00S,2022-11-14T01:13:01.6Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,98,85,2022-11-14T01:13:09Z,6250000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (4 TO),[1628398],1610612764.0,WAS,bad pass,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,,,,,,,,204058.0,4.0,,,,,,,,
637,PT02M49.00S,2022-11-14T01:13:19.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626145,22.815374507227332,43.627450980392155,1610612763,98,87,2022-11-14T01:13:25Z,6260000,False,32.0,162.0,1,left,T. Jones 16' pullup Jump Shot (17 PTS) (S. Adams 6 AST),"[1626145, 203500]",1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,16.51,Made,,,,,17.0,S. Adams,203500.0,6.0,,,,,,,,,,
639,PT02M28.00S,2022-11-14T01:13:40.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,95.6143232588699,44.85294117647059,1610612764,100,87,2022-11-14T01:13:45Z,6280000,False,-26.0,-11.0,1,right,M. Morris driving finger roll Layup (10 PTS),[1628420],1610612764.0,WAS,driving finger roll,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,2.81,Made,,,,,10.0,,,,,,,,,,,,,
640,PT02M21.00S,2022-11-14T01:13:47.3Z,4,REGULAR,turnover,bad pass,[],1626145,,,1610612763,100,87,2022-11-14T01:13:53Z,6290000,False,,,0,,T. Jones bad pass TURNOVER (2 TO),"[1626145, 1628420]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,,,Morris,1628420.0
641,PT02M21.00S,2022-11-14T01:13:47.3Z,4,REGULAR,steal,,[],1628420,,,1610612764,100,87,2022-11-14T01:13:49Z,6300000,False,,,0,,M. Morris STEAL (2 STL),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
642,PT02M07.00S,2022-11-14T01:14:01.2Z,4,REGULAR,turnover,bad pass,[],1628420,,,1610612764,100,87,2022-11-14T01:14:07Z,6310000,False,,,0,,M. Morris bad pass TURNOVER (2 TO),"[1628420, 1626145]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,,,Jones,1626145.0
643,PT02M07.00S,2022-11-14T01:14:01.2Z,4,REGULAR,steal,,[],1626145,,,1610612763,100,87,2022-11-14T01:14:17Z,6320000,False,,,0,,T. Jones STEAL (3 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
644,PT02M01.00S,2022-11-14T01:14:07.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628415,23.866622864651774,12.990196078431374,1610612763,100,90,2022-11-14T01:22:07Z,6330000,False,185.0,172.0,1,left,D. Brooks 25' 3PT running (19 PTS) (T. Jones 5 AST),"[1628415, 1626145]",1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,19.0,T. Jones,1626145.0,5.0,,,,,,,,,,
646,PT01M49.00S,2022-11-14T01:14:27.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630583,,,1610612764,100,90,2022-11-14T01:14:40Z,6350000,False,,,0,,S. Aldama shooting personal FOUL (5 PF) (Avdija 2 FT),"[1630583, 1630166]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1151.0,,5.0,0.0,Avdija,1630166.0,,,,
648,PT01M49.00S,2022-11-14T01:14:52.7Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,100,90,2022-11-14T01:15:23Z,6370000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
649,PT01M49.00S,2022-11-14T01:14:52.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,100,90,2022-11-14T01:15:23Z,6380000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,648.0,,,,,,,,,,,,,,,,,
650,PT01M49.00S,2022-11-14T01:14:52.7Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,100,90,2022-11-14T01:15:23Z,6390000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
651,PT01M49.00S,2022-11-14T01:14:52.7Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,100,90,2022-11-14T01:15:23Z,6400000,False,,,0,,S. Aldama REBOUND (Off:1 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,650.0,6.0,5.0,1.0,,,,,,,,,,,,,,
652,PT01M49.00S,2022-11-14T01:15:11.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,100,90,2022-11-14T01:15:11Z,6410000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M39.00S,2022-11-14T01:16:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,6.652431011826544,45.09803921568628,1610612763,100,90,2022-11-14T01:23:10Z,6420000,False,25.0,10.0,1,left,MISS S. Aldama driving Layup - blocked,"[1630583, 204001]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,Porzingis,204001.0,,
654,PT01M39.00S,2022-11-14T01:16:56.5Z,4,REGULAR,block,,[],204001,,,1610612763,100,90,2022-11-14T01:16:58Z,6430000,False,,,0,,K. Porzingis BLOCK (2 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
655,PT01M39.00S,2022-11-14T01:16:56.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,100,90,2022-11-14T01:17:04Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,653.0,,,,,,,,,,,,,,,,,
657,PT01M36.00S,2022-11-14T01:17:19.9Z,4,REGULAR,foul,personal,[],1630166,,,1610612763,100,90,2022-11-14T01:17:37Z,6460000,False,,,0,,D. Avdija personal FOUL (4 PF),"[1630166, 1630583]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right,,,,,,,,,,,204058.0,,4.0,0.0,Aldama,1630583.0,,,,
659,PT01M29.00S,2022-11-14T01:17:44.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,35.167542706964525,26.715686274509803,1610612763,100,90,2022-11-14T01:17:50Z,6480000,False,116.0,278.0,1,left,MISS D. Brooks 30' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,30.15,Missed,,,,,,,,,,,,,,,,,,
660,PT01M27.00S,2022-11-14T01:17:46.9Z,4,REGULAR,rebound,offensive,[],1630583,,,1610612763,100,90,2022-11-14T01:17:50Z,6490000,False,,,0,,S. Aldama REBOUND (Off:2 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,659.0,7.0,5.0,2.0,,,,,,,,,,,,,,
661,PT01M27.00S,2022-11-14T01:17:49.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630583,5.590000152587891,50.0,1610612763,100,92,2022-11-14T01:18:02Z,6500000,False,0.0,0.0,1,left,S. Aldama tip Layup (15 PTS),[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,15.0,,,,,,,,,,,,,
662,PT01M23.00S,2022-11-14T01:17:58.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,100,92,2022-11-14T01:17:58Z,6510000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M17.00S,2022-11-14T01:19:34.3Z,4,REGULAR,turnover,lost ball,[],1630166,,,1610612764,100,92,2022-11-14T01:19:41Z,6520000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 1630583]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,3.0,,,,,,,Aldama,1630583.0
664,PT01M17.00S,2022-11-14T01:19:34.3Z,4,REGULAR,steal,,[],1630583,,,1610612763,100,92,2022-11-14T01:21:19Z,6530000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
665,PT01M13.00S,2022-11-14T01:19:37.7Z,4,REGULAR,turnover,lost ball,[],1630583,,,1610612763,100,92,2022-11-14T01:25:45Z,6540000,False,,,0,,S. Aldama lost ball TURNOVER (2 TO),"[1630583, 1630692]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,,,Goodwin,1630692.0
666,PT01M13.00S,2022-11-14T01:19:37.7Z,4,REGULAR,steal,,[],1630692,,,1610612764,100,92,2022-11-14T01:19:40Z,6550000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
667,PT01M01.00S,2022-11-14T01:19:50.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204001,81.68528252299606,36.27450980392157,1610612764,100,92,2022-11-14T01:26:26Z,6560000,False,-69.0,120.0,1,right,MISS K. Porzingis 13' turnaround Shot,[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,13.8,Missed,,,,,,,,,,,,,,,,,,
668,PT00M57.80S,2022-11-14T01:19:53.7Z,4,REGULAR,rebound,offensive,[],204001,,,1610612764,100,92,2022-11-14T01:19:58Z,6570000,False,,,0,,K. Porzingis REBOUND (Off:3 Def:3),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,667.0,6.0,3.0,3.0,,,,,,,,,,,,,,
669,PT00M55.40S,2022-11-14T01:19:59.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203500,,,1610612764,100,92,2022-11-14T01:20:04Z,6580000,False,,,0,,S. Adams personal FOUL (4 PF) (Porzingis 2 FT),"[203500, 204001]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1201.0,,4.0,0.0,Porzingis,204001.0,,,,
671,PT00M55.40S,2022-11-14T01:20:44.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",204001,,,1610612764,101,92,2022-11-14T01:20:44Z,6600000,False,,,0,,K. Porzingis Free Throw 1 of 2 (24 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
672,PT00M55.40S,2022-11-14T01:21:03.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",204001,,,1610612764,102,92,2022-11-14T01:21:03Z,6610000,False,,,0,,K. Porzingis Free Throw 2 of 2 (25 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
673,PT00M55.40S,2022-11-14T01:21:05.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,102,92,2022-11-14T01:21:05Z,6620000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M54.40S,2022-11-14T01:22:44.5Z,4,REGULAR,foul,offensive,['inpenalty'],203500,,,1610612763,102,92,2022-11-14T01:22:53Z,6630000,False,,,0,,S. Adams offensive FOUL (5 PF),"[203500, 1630692]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Left,,,,,,,,,,,204058.0,,5.0,0.0,Goodwin,1630692.0,,,,
676,PT00M54.40S,2022-11-14T01:22:44.5Z,4,REGULAR,turnover,offensive foul,[],203500,,,1610612763,102,92,2022-11-14T01:22:44Z,6650000,False,,,0,,S. Adams offensive foul TURNOVER (3 TO),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Left,,,,,,,,,,,204058.0,3.0,,,,,,,,
677,PT00M30.80S,2022-11-14T01:23:32.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628420,93.38042049934296,74.26470588235294,1610612764,102,92,2022-11-14T01:23:39Z,6660000,False,121.0,10.0,1,right,MISS M. Morris 12' step back Shot,[1628420],1610612764.0,WAS,step back,,,Morris,M. Morris,,,,,Mid-Range,8-16 Right,12.17,Missed,,,,,,,,,,,,,,,,,,
678,PT00M28.20S,2022-11-14T01:23:35.1Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,102,92,2022-11-14T01:23:39Z,6670000,False,,,0,,J. Konchar REBOUND (Off:0 Def:9),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Right,,,677.0,9.0,9.0,0.0,,,,,,,,,,,,,,
679,PT00M21.90S,2022-11-14T01:23:41.4Z,4,REGULAR,3pt,Jump Shot,[],1628415,22.421156373193167,92.40196078431373,1610612763,102,92,2022-11-14T01:27:34Z,6680000,False,-212.0,158.0,1,left,MISS D. Brooks 26' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
680,PT00M19.10S,2022-11-14T01:23:44.2Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612764,102,92,2022-11-14T01:23:44Z,6690000,False,,,0,,M. Morris REBOUND (Off:1 Def:5),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,679.0,6.0,5.0,1.0,,,,,,,,,,,,,,
681,PT00M00.00S,2022-11-14T01:24:05.5Z,4,REGULAR,period,end,[],0,,,1610612764,102,92,2022-11-14T01:24:05Z,6700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M00.00S,2022-11-14T01:24:07.6Z,4,REGULAR,game,end,[],0,,,0,102,92,2022-11-14T01:24:07Z,6710000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
