actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
453,PT07M50.00S,2025-12-13T02:39:07.2Z,3,REGULAR,3pt,Jump Shot,[],1642377,27.94021024967148,77.94117647058823,1610612763,79,72,2025-12-13T02:39:12Z,4460000,False,-140.0,210.0,1,left,MISS J. Wells 25' pullup 3PT,[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
454,PT07M47.00S,2025-12-13T02:39:10.2Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,79,72,2025-12-13T02:39:12Z,4470000,False,,,0,,K. George REBOUND (Off:0 Def:4),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,453.0,4.0,4.0,0.0,,,,,,,,,,,,,,
455,PT07M41.00S,2025-12-13T02:39:15.4Z,3,REGULAR,3pt,Jump Shot,[],1628374,74.72076215505913,86.51960784313727,1610612762,79,72,2025-12-13T02:39:19Z,4480000,False,183.0,185.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
456,PT07M38.00S,2025-12-13T02:39:18.5Z,3,REGULAR,rebound,offensive,[],203994,,,1610612762,79,72,2025-12-13T02:39:18Z,4490000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:10),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,455.0,12.0,10.0,2.0,,,,,,,,,,,,,,
457,PT07M38.00S,2025-12-13T02:39:19.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203994,91.5407358738502,46.568627450980394,1610612762,79,74,2025-12-13T02:39:22Z,4500000,False,-17.0,27.0,1,right,J. Nurkić Hook (9 PTS),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,9.0,,,,,,,,,,,,,
458,PT07M21.00S,2025-12-13T02:39:37.4Z,3,REGULAR,foul,personal,['2freethrow'],203994,,,1610612763,79,74,2025-12-13T02:39:59Z,4510000,False,,,0,,J. Nurkić shooting personal FOUL (2 PF) (Morant 2 FT),"[203994, 1629630]",1610612762.0,UTA,shooting,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,1627541.0,2.0,0.0,Morant,1629630.0,,,,,,,,
460,PT07M21.00S,2025-12-13T02:40:00.9Z,3,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,80,74,2025-12-13T02:40:00Z,4530000,False,,,0,,J. Morant Free Throw 1 of 2 (11 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
461,PT07M21.00S,2025-12-13T02:40:01.6Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,80,74,2025-12-13T02:40:12Z,4540000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT07M21.00S,2025-12-13T02:40:01.6Z,3,REGULAR,substitution,out,[],203994,,,1610612763,80,74,2025-12-13T02:40:12Z,4550000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT07M21.00S,2025-12-13T02:40:01.6Z,3,REGULAR,substitution,in,[],1629111,,,1610612763,80,74,2025-12-13T02:40:12Z,4560000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT07M21.00S,2025-12-13T02:40:01.6Z,3,REGULAR,substitution,in,[],201567,,,1610612763,80,74,2025-12-13T02:40:12Z,4570000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT07M21.00S,2025-12-13T02:40:26.8Z,3,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,81,74,2025-12-13T02:40:26Z,4580000,False,,,0,,J. Morant Free Throw 2 of 2 (12 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
466,PT07M11.00S,2025-12-13T02:40:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201567,82.7365308804205,36.51960784313725,1610612762,81,76,2025-12-13T02:40:45Z,4590000,False,-67.0,110.0,1,right,K. Love 12' Jump Shot (6 PTS) (K. George 5 AST),"[201567, 1641718]",1610612762.0,UTA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Left,12.88,Made,,,,,6.0,,,,,,K. George,1641718.0,5.0,,,,,
468,PT07M02.00S,2025-12-13T02:40:48.1Z,3,REGULAR,3pt,Jump Shot,[],1629630,29.517082785808146,26.225490196078432,1610612763,84,76,2025-12-13T02:40:52Z,4610000,False,119.0,225.0,1,left,J. Morant 25' 3PT pullup (15 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,25.45,Made,,,,,15.0,,,,,,,,,,,,,
469,PT06M37.00S,2025-12-13T02:41:13.5Z,3,REGULAR,turnover,lost ball,[],1629004,,,1610612762,84,76,2025-12-13T02:41:17Z,4620000,False,,,0,,S. Mykhailiuk lost ball TURNOVER (1 TO),"[1629004, 1630583]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Aldama,1630583.0,,
470,PT06M37.00S,2025-12-13T02:41:13.5Z,3,REGULAR,steal,,[],1630583,,,1610612763,84,76,2025-12-13T02:41:14Z,4630000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT06M29.00S,2025-12-13T02:41:21.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642377,10.726018396846255,14.705882352941178,1610612763,86,76,2025-12-13T02:41:27Z,4640000,False,176.0,48.0,1,left,J. Wells 18' step back Jump Shot (14 PTS) (C. Coward 4 AST),"[1642377, 1642907]",1610612763.0,MEM,step back,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right,18.3,Made,,,,,14.0,,,,,,C. Coward,1642907.0,4.0,,,,,
473,PT06M08.00S,2025-12-13T02:41:41.4Z,3,REGULAR,3pt,Jump Shot,[],201567,73.01248357424441,18.38235294117647,1610612762,86,76,2025-12-13T02:41:46Z,4660000,False,-158.0,201.0,1,right,MISS K. Love 25' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
474,PT06M05.00S,2025-12-13T02:41:44.4Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,86,76,2025-12-13T02:41:46Z,4670000,False,,,0,,C. Coward REBOUND (Off:2 Def:7),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,,,473.0,9.0,7.0,2.0,,,,,,,,,,,,,,
475,PT05M49.00S,2025-12-13T02:42:01.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.521024967148489,46.568627450980394,1610612763,88,76,2025-12-13T02:42:07Z,4680000,False,17.0,9.0,1,left,J. Morant driving reverse Layup (17 PTS),[1629630],1610612763.0,MEM,driving reverse,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,17.0,,,,,,,,,,,,,
476,PT05M35.00S,2025-12-13T02:42:14.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,92.46057818659659,54.166666666666664,1610612762,88,78,2025-12-13T02:42:19Z,4690000,False,21.0,18.0,1,right,L. Markkanen driving floating Jump Shot (22 PTS) (K. George 6 AST),"[1628374, 1641718]",1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,22.0,,,,,,K. George,1641718.0,6.0,,,,,
478,PT05M27.00S,2025-12-13T02:42:23.5Z,3,REGULAR,2pt,Jump Shot,[],1642377,7.046649145860711,90.68627450980392,1610612763,90,78,2025-12-13T02:43:04Z,4710000,False,-203.0,14.0,1,left,J. Wells 20' Jump Shot (16 PTS) (J. Morant 9 AST),"[1642377, 1629630]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Left,20.39,Made,,,,,16.0,,,,,,J. Morant,1629630.0,9.0,,,,,
480,PT05M09.00S,2025-12-13T02:42:40.4Z,3,REGULAR,3pt,Jump Shot,[],1629004,91.80354796320631,3.9215686274509802,1610612762,90,81,2025-12-13T02:42:47Z,4730000,False,-230.0,25.0,1,right,S. Mykhailiuk 3PT  (6 PTS) (L. Markkanen 2 AST),"[1629004, 1628374]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,6.0,,,,,,L. Markkanen,1628374.0,2.0,,,,,
482,PT05M03.00S,2025-12-13T02:42:46.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,7.835085413929041,42.40196078431372,1610612763,90,81,2025-12-13T02:42:51Z,4750000,False,38.0,21.0,1,left,MISS J. Wells driving Layup,[1642377],1610612763.0,MEM,driving,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
483,PT05M01.00S,2025-12-13T02:42:49.1Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,90,81,2025-12-13T02:42:49Z,4760000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,482.0,7.0,6.0,1.0,,,,,,,,,,,,,,
484,PT04M58.00S,2025-12-13T02:42:56.4Z,3,REGULAR,foul,offensive,[],1641718,,,1610612762,90,81,2025-12-13T02:43:08Z,4770000,False,,,0,,K. George charge offensive FOUL (4 PF),"[1641718, 1629630]",1610612762.0,UTA,charge,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,1627541.0,4.0,0.0,Morant,1629630.0,,,,,,,,
486,PT04M58.00S,2025-12-13T02:42:56.4Z,3,REGULAR,turnover,offensive foul,[],1641718,,,1610612762,90,81,2025-12-13T02:42:56Z,4790000,False,,,0,,K. George offensive foul TURNOVER (2 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,1627541.0,,,,,,,,2.0,,,,
487,PT04M58.00S,2025-12-13T02:43:06.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,90,81,2025-12-13T02:49:59Z,4800000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M58.00S,2025-12-13T02:45:24.4Z,3,REGULAR,substitution,out,[],1629630,,,1610612763,90,81,2025-12-13T02:45:47Z,4820000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT04M58.00S,2025-12-13T02:45:24.4Z,3,REGULAR,substitution,out,[],1642907,,,1610612763,90,81,2025-12-13T02:45:47Z,4830000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT04M58.00S,2025-12-13T02:45:24.4Z,3,REGULAR,substitution,out,[],1629004,,,1610612763,90,81,2025-12-13T02:45:47Z,4840000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT04M58.00S,2025-12-13T02:45:24.4Z,3,REGULAR,substitution,in,[],203484,,,1610612763,90,81,2025-12-13T02:45:47Z,4860000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT04M58.00S,2025-12-13T02:45:24.4Z,3,REGULAR,substitution,in,[],1642285,,,1610612763,90,81,2025-12-13T02:45:47Z,4870000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT04M58.00S,2025-12-13T02:45:24.4Z,3,REGULAR,substitution,in,[],1642271,,,1610612763,90,81,2025-12-13T02:45:47Z,4880000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT04M58.00S,2025-12-13T02:45:24.4Z,3,REGULAR,substitution,in,[],1642268,,,1610612763,90,81,2025-12-13T02:45:47Z,4890000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT04M58.00S,2025-12-13T02:45:24.4Z,3,REGULAR,substitution,out,[],1641718,,,1610612763,90,81,2025-12-13T02:46:22Z,4900000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT04M47.00S,2025-12-13T02:46:25.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203484,14.011169513797633,94.6078431372549,1610612763,90,81,2025-12-13T02:54:14Z,4910000,False,-223.0,79.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
499,PT04M46.00S,2025-12-13T02:46:26.1Z,3,REGULAR,rebound,defensive,[],201567,,,1610612762,90,81,2025-12-13T02:54:14Z,4920000,False,,,0,,K. Love REBOUND (Off:2 Def:2),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,,,498.0,4.0,2.0,2.0,,,,,,,,,,,,,,
500,PT04M31.00S,2025-12-13T02:46:46.8Z,3,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612762,90,81,2025-12-13T02:46:59Z,4930000,False,,,0,,S. Aldama shooting personal FOUL (2 PF) (Markkanen 2 FT),"[1630583, 1628374]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,1627541.0,2.0,0.0,Markkanen,1628374.0,,,,,,,,
502,PT04M31.00S,2025-12-13T02:47:05.3Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,90,82,2025-12-13T02:47:05Z,4950000,False,,,0,,L. Markkanen Free Throw 1 of 2 (23 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
503,PT04M31.00S,2025-12-13T02:47:19.2Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,90,83,2025-12-13T02:47:19Z,4960000,False,,,0,,L. Markkanen Free Throw 2 of 2 (24 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
504,PT04M16.00S,2025-12-13T02:47:37.7Z,3,REGULAR,turnover,out-of-bounds,[],1642377,,,1610612763,90,83,2025-12-13T02:47:44Z,4970000,False,,,0,,J. Wells bad pass out-of-bounds TURNOVER (2 TO),[1642377],1610612763.0,MEM,bad pass,,,Wells,J. Wells,,,,,Mid-Range,8-16 Right,,,,,,,,1627541.0,,,,,,,,2.0,,,,
505,PT04M16.00S,2025-12-13T02:47:41.5Z,3,REGULAR,substitution,out,[],1642377,,,1610612762,90,83,2025-12-13T02:47:52Z,4980000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT04M16.00S,2025-12-13T02:47:41.5Z,3,REGULAR,substitution,out,[],1630583,,,1610612762,90,83,2025-12-13T02:47:52Z,4990000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT04M16.00S,2025-12-13T02:47:41.5Z,3,REGULAR,substitution,in,[],1631246,,,1610612762,90,83,2025-12-13T02:47:52Z,5000000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT04M16.00S,2025-12-13T02:47:41.5Z,3,REGULAR,substitution,in,[],1628991,,,1610612762,90,83,2025-12-13T02:47:52Z,5010000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT04M08.00S,2025-12-13T02:48:07.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,77.7431011826544,8.57843137254902,1610612762,90,83,2025-12-13T02:48:11Z,5020000,False,-207.0,157.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
510,PT04M04.00S,2025-12-13T02:48:11.0Z,3,REGULAR,rebound,defensive,[],203484,,,1610612763,90,83,2025-12-13T02:48:11Z,5030000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,509.0,2.0,2.0,0.0,,,,,,,,,,,,,,
511,PT03M58.00S,2025-12-13T02:48:16.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628991,13.87976346911958,41.911764705882355,1610612763,90,83,2025-12-13T02:56:37Z,5040000,False,40.0,78.0,1,left,MISS J. Jackson Jr. 8' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.78,Missed,,,,,,,,,,,,,,,,,,
512,PT03M54.00S,2025-12-13T02:48:20.3Z,3,REGULAR,rebound,defensive,[],201567,,,1610612762,90,83,2025-12-13T02:56:37Z,5050000,False,,,0,,K. Love REBOUND (Off:2 Def:3),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,511.0,5.0,3.0,2.0,,,,,,,,,,,,,,
513,PT03M49.00S,2025-12-13T02:48:29.5Z,3,REGULAR,foul,personal,[],1631246,,,1610612762,90,83,2025-12-13T02:48:46Z,5060000,False,,,0,,V. Williams Jr. personal FOUL (1 PF),"[1631246, 1628374]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,1162.0,1.0,0.0,Markkanen,1628374.0,,,,,,,,
515,PT03M39.00S,2025-12-13T02:48:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,90.88370565045992,45.83333333333333,1610612762,90,85,2025-12-13T02:49:00Z,5080000,False,-21.0,33.0,1,right,L. Markkanen driving floating Jump Shot (26 PTS) (I. Collier 2 AST),"[1628374, 1642268]",1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.92,Made,,,,,26.0,,,,,,I. Collier,1642268.0,2.0,,,,,
516,PT03M27.00S,2025-12-13T02:49:09.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,6.258212877792378,39.705882352941174,1610612763,92,85,2025-12-13T02:58:28Z,5090000,False,51.0,6.0,1,left,J. Jackson Jr. turnaround bank Hook (8 PTS),[1628991],1610612763.0,MEM,turnaround bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.19,Made,,,,,8.0,,,,,,,,,,,,,
517,PT03M17.00S,2025-12-13T02:49:18.6Z,3,REGULAR,3pt,Jump Shot,[],1641729,91.5407358738502,3.6764705882352944,1610612762,92,88,2025-12-13T02:49:24Z,5100000,False,-232.0,27.0,1,right,B. Sensabaugh 3PT  (11 PTS) (I. Collier 3 AST),"[1641729, 1642268]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,23.32,Made,,,,,11.0,,,,,,I. Collier,1642268.0,3.0,,,,,
519,PT03M02.00S,2025-12-13T02:49:34.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,9.149145860709593,48.77450980392157,1610612763,92,88,2025-12-13T02:49:39Z,5120000,False,6.0,34.0,1,left,MISS J. Landale Hook,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
520,PT02M59.00S,2025-12-13T02:49:37.4Z,3,REGULAR,rebound,defensive,[],201567,,,1610612762,92,88,2025-12-13T02:49:39Z,5130000,False,,,0,,K. Love REBOUND (Off:2 Def:4),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,519.0,6.0,4.0,2.0,,,,,,,,,,,,,,
521,PT02M52.00S,2025-12-13T02:49:43.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,91.67214191852825,45.588235294117645,1610612762,92,88,2025-12-13T02:49:49Z,5140000,False,-22.0,26.0,1,right,MISS I. Collier driving finger roll Layup,[1642268],1610612762.0,UTA,driving finger roll,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
522,PT02M51.00S,2025-12-13T02:49:47.5Z,3,REGULAR,rebound,offensive,[],201567,,,1610612762,92,88,2025-12-13T02:49:47Z,5150000,False,,,0,,K. Love REBOUND (Off:3 Def:4),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,521.0,7.0,4.0,3.0,,,,,,,,,,,,,,
523,PT02M51.00S,2025-12-13T02:49:47.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201567,94.40999984741211,50.0,1610612762,92,90,2025-12-13T03:04:07Z,5160000,False,0.0,0.0,1,right,K. Love putback Layup (8 PTS),[201567],1610612762.0,UTA,putback,,,Love,K. Love,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
524,PT02M51.00S,2025-12-13T02:49:53.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,92,90,2025-12-13T02:49:53Z,5170000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT02M37.00S,2025-12-13T02:52:58.9Z,3,REGULAR,3pt,Jump Shot,[],1629111,6.652431011826544,3.9215686274509802,1610612763,95,90,2025-12-13T02:53:03Z,5200000,False,230.0,10.0,1,left,J. Landale 3PT  (5 PTS) (J. Jackson Jr. 3 AST),"[1629111, 1628991]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,5.0,,,,,,J. Jackson Jr.,1628991.0,3.0,,,,,
529,PT02M14.00S,2025-12-13T02:53:23.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,85.49605781865965,42.40196078431372,1610612762,95,92,2025-12-13T02:53:28Z,5220000,False,-38.0,84.0,1,right,I. Collier 9' driving floating bank Jump Shot (3 PTS) (B. Sensabaugh 1 AST),"[1642268, 1641729]",1610612762.0,UTA,driving floating bank,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,9.2,Made,,,,,3.0,,,,,,B. Sensabaugh,1641729.0,1.0,,,,,
531,PT02M14.00S,2025-12-13T02:53:27.2Z,3,REGULAR,foul,personal,['1freethrow'],1642285,,,1610612762,95,92,2025-12-13T02:54:11Z,5240000,False,,,0,,C. Spencer shooting personal FOUL (3 PF) (Collier 1 FT),"[1642285, 1642268]",1610612763.0,MEM,shooting,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1162.0,3.0,0.0,Collier,1642268.0,,,,,,,,
533,PT02M14.00S,2025-12-13T02:53:55.6Z,3,REGULAR,substitution,out,[],1629111,,,1610612762,95,92,2025-12-13T02:54:00Z,5260000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT02M14.00S,2025-12-13T02:53:55.6Z,3,REGULAR,substitution,in,[],1630583,,,1610612762,95,92,2025-12-13T02:54:00Z,5270000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT02M14.00S,2025-12-13T02:54:14.2Z,3,REGULAR,freethrow,1 of 1,[],1642268,,,1610612762,95,92,2025-12-13T02:54:18Z,5280000,False,,,0,,MISS I. Collier Free Throw 1 of 1,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
536,PT02M11.00S,2025-12-13T02:54:17.2Z,3,REGULAR,rebound,offensive,[],1641729,,,1610612762,95,92,2025-12-13T02:54:18Z,5290000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:0),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,535.0,1.0,0.0,1.0,,,,,,,,,,,,,,
538,PT02M02.00S,2025-12-13T02:54:39.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642271,92.72339027595268,52.94117647058824,1610612762,95,94,2025-12-13T02:54:45Z,5310000,False,15.0,16.0,1,right,K. Filipowski reverse Layup (2 PTS) (B. Sensabaugh 2 AST),"[1642271, 1641729]",1610612762.0,UTA,reverse,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,2.0,,,,,,B. Sensabaugh,1641729.0,2.0,,,,,
540,PT01M53.00S,2025-12-13T02:54:48.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,11.12023653088042,39.705882352941174,1610612763,97,94,2025-12-13T02:54:52Z,5330000,False,51.0,52.0,1,left,S. Aldama 7' driving floating Jump Shot (20 PTS) (C. Spencer 3 AST),"[1630583, 1642285]",1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,7.32,Made,,,,,20.0,,,,,,C. Spencer,1642285.0,3.0,,,,,
