actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
576,PT10M28.00S,2026-01-24T03:01:38.6Z,4,REGULAR,3pt,Jump Shot,[],203484,69.59592641261499,75.0,1610612763,101,97,2026-01-24T03:01:43Z,5620000,False,125.0,233.0,1,right,MISS K. Caldwell-Pope 26' pullup 3PT,[203484],1610612763.0,MEM,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
577,PT10M25.00S,2026-01-24T03:01:41.6Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612740,101,97,2026-01-24T03:01:43Z,5630000,False,,,0,,J. Poole REBOUND (Off:0 Def:3),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,576.0,3.0,3.0,0.0,,,,,,,,,,
578,PT10M14.00S,2026-01-24T03:01:53.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642274,7.440867279894875,51.71568627450981,1610612740,101,97,2026-01-24T03:01:56Z,5640000,False,-9.0,17.0,1,left,MISS Y. Missi turnaround Hook - blocked,"[1642274, 1628991]",1610612740.0,NOP,turnaround,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,
579,PT10M14.00S,2026-01-24T03:01:53.1Z,4,REGULAR,block,,[],1628991,,,1610612740,101,97,2026-01-24T03:01:55Z,5650000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
580,PT10M13.00S,2026-01-24T03:01:54.1Z,4,REGULAR,rebound,offensive,[],1642877,,,1610612740,101,97,2026-01-24T03:04:29Z,5660000,False,,,0,,M. Peavy REBOUND (Off:2 Def:0),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,,,,,,,578.0,2.0,0.0,2.0,,,,,,,,,,
581,PT10M06.00S,2026-01-24T03:02:03.1Z,4,REGULAR,foul,personal,['2freethrow'],1631246,,,1610612740,101,97,2026-01-24T03:02:11Z,5670000,False,,,0,,V. Williams Jr. shooting personal FOUL (1 PF) (Williamson 2 FT),"[1631246, 1629627]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Williamson,1629627.0,,,,,
583,PT10M06.00S,2026-01-24T03:02:37.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629627,,,1610612740,101,97,2026-01-24T03:02:58Z,5690000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
584,PT10M06.00S,2026-01-24T03:02:37.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,101,97,2026-01-24T03:02:58Z,5700000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,583.0,,,,,,,,,,,,,
585,PT10M06.00S,2026-01-24T03:02:37.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629627,,,1610612740,101,97,2026-01-24T03:02:58Z,5710000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT10M04.00S,2026-01-24T03:02:39.1Z,4,REGULAR,rebound,defensive,[],1642907,,,1610612763,101,97,2026-01-24T03:02:58Z,5720000,False,,,0,,C. Coward REBOUND (Off:0 Def:3),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,585.0,3.0,3.0,0.0,,,,,,,,,,
587,PT09M58.00S,2026-01-24T03:03:01.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,81.8166885676741,59.31372549019608,1610612763,101,97,2026-01-24T03:03:06Z,5730000,False,47.0,118.0,1,right,MISS J. Jackson Jr. 12' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.72,Missed,,,,,,,,,,,,,,,,,,
588,PT09M54.00S,2026-01-24T03:03:05.6Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,101,97,2026-01-24T03:03:05Z,5740000,False,,,0,,J. Konchar REBOUND (Off:1 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,587.0,3.0,2.0,1.0,,,,,,,,,,
589,PT09M51.00S,2026-01-24T03:03:08.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,92.85479632063075,97.30392156862744,1610612763,101,97,2026-01-24T03:03:12Z,5750000,False,237.0,15.0,1,right,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
590,PT09M49.00S,2026-01-24T03:03:10.0Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,101,97,2026-01-24T03:05:41Z,5760000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:7),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Right Corner 3,24+ Right,,,,,,,589.0,10.0,7.0,3.0,,,,,,,,,,
591,PT09M39.00S,2026-01-24T03:03:19.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.623521681997373,53.67647058823529,1610612740,101,97,2026-01-24T03:03:24Z,5770000,False,-18.0,29.0,1,left,MISS Z. Williamson driving Layup - blocked,"[1629627, 1628991]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,
592,PT09M39.00S,2026-01-24T03:03:19.9Z,4,REGULAR,block,,[],1628991,,,1610612740,101,97,2026-01-24T03:03:22Z,5780000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT09M36.00S,2026-01-24T03:03:22.9Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,101,97,2026-01-24T03:03:24Z,5790000,False,,,0,,Y. Missi REBOUND (Off:3 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,591.0,6.0,3.0,3.0,,,,,,,,,,
594,PT09M34.00S,2026-01-24T03:03:24.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642274,6.652431011826544,51.470588235294116,1610612740,101,99,2026-01-24T03:03:28Z,5800000,False,-7.0,10.0,1,left,Y. Missi driving DUNK (8 PTS),[1642274],1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1.24,Made,8.0,,,,,,,,,,,,,,,,,
595,PT09M17.00S,2026-01-24T03:03:42.1Z,4,REGULAR,3pt,Jump Shot,[],1631246,70.51576872536137,72.79411764705883,1610612763,104,99,2026-01-24T03:03:46Z,5810000,False,114.0,225.0,1,right,V. Williams Jr. 25' 3PT  (6 PTS) (J. Jackson Jr. 3 AST),"[1631246, 1628991]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.2,Made,6.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,,,,,,,,
597,PT08M55.00S,2026-01-24T03:04:03.4Z,4,REGULAR,3pt,Jump Shot,[],1629673,34.641918528252305,45.588235294117645,1610612740,104,99,2026-01-24T03:04:11Z,5830000,False,22.0,273.0,1,left,MISS J. Poole 27' 3PT,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.4,Missed,,,,,,,,,,,,,,,,,,
598,PT08M54.00S,2026-01-24T03:04:04.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,104,99,2026-01-24T03:06:18Z,5840000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,597.0,,,,,,,,,,,,,
600,PT08M54.00S,2026-01-24T03:04:26.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,104,99,2026-01-24T03:06:18Z,5860000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M54.00S,2026-01-24T03:06:29.6Z,4,REGULAR,substitution,out,[],1642907,,,1610612763,104,99,2026-01-24T03:07:02Z,5880000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M54.00S,2026-01-24T03:06:29.6Z,4,REGULAR,substitution,out,[],1630529,,,1610612763,104,99,2026-01-24T03:07:02Z,5890000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT08M54.00S,2026-01-24T03:06:29.6Z,4,REGULAR,substitution,in,[],1641713,,,1610612763,104,99,2026-01-24T03:07:02Z,5900000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT08M54.00S,2026-01-24T03:06:29.6Z,4,REGULAR,substitution,in,[],1642847,,,1610612763,104,99,2026-01-24T03:07:02Z,5910000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M36.00S,2026-01-24T03:07:37.2Z,4,REGULAR,3pt,Jump Shot,[],203484,73.9323258869908,18.38235294117647,1610612763,104,99,2026-01-24T03:07:42Z,5920000,False,-158.0,193.0,1,right,MISS K. Caldwell-Pope 24' 3PT,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
607,PT08M33.00S,2026-01-24T03:07:40.1Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,104,99,2026-01-24T03:07:40Z,5930000,False,,,0,,J. Konchar REBOUND (Off:2 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,606.0,4.0,2.0,2.0,,,,,,,,,,
608,PT08M30.00S,2026-01-24T03:07:46.3Z,4,REGULAR,turnover,out-of-bounds,[],1629723,,,1610612763,104,99,2026-01-24T03:07:51Z,5940000,False,,,0,,J. Konchar bad pass out-of-bounds TURNOVER (3 TO),[1629723],1610612763.0,MEM,bad pass,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2534.0,,,,,3.0,,,,
609,PT08M18.00S,2026-01-24T03:08:05.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,26.49474375821288,84.31372549019608,1610612740,104,99,2026-01-24T03:09:14Z,5950000,False,-172.0,197.0,1,left,MISS J. Poole 26' step back 3PT,[1629673],1610612740.0,NOP,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
610,PT08M15.00S,2026-01-24T03:08:08.5Z,4,REGULAR,rebound,defensive,[],203484,,,1610612763,104,99,2026-01-24T03:08:09Z,5960000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,609.0,3.0,3.0,0.0,,,,,,,,,,
611,PT08M04.00S,2026-01-24T03:08:19.2Z,4,REGULAR,3pt,Jump Shot,[],1631246,67.09921156373193,58.82352941176471,1610612763,104,99,2026-01-24T03:08:23Z,5970000,False,44.0,257.0,1,right,MISS V. Williams Jr. 26' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
612,PT08M01.00S,2026-01-24T03:08:22.2Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612740,104,99,2026-01-24T03:08:23Z,5980000,False,,,0,,J. Poole REBOUND (Off:0 Def:4),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,611.0,4.0,4.0,0.0,,,,,,,,,,
613,PT07M46.00S,2026-01-24T03:08:37.6Z,4,REGULAR,turnover,lost ball,[],1629673,,,1610612740,104,99,2026-01-24T03:08:42Z,5990000,False,,,0,,J. Poole lost ball TURNOVER (1 TO),"[1629673, 1629723]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Konchar,1629723.0
614,PT07M46.00S,2026-01-24T03:08:37.6Z,4,REGULAR,steal,,[],1629723,,,1610612763,104,99,2026-01-24T03:08:40Z,6000000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
615,PT07M41.00S,2026-01-24T03:08:44.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641713,92.32917214191852,42.15686274509804,1610612763,104,99,2026-01-24T03:08:50Z,6010000,False,-39.0,20.0,1,right,MISS G. Jackson running Layup - blocked,"[1641713, 1642847]",1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,4.38,Missed,,,,,,,,,,,,,,,Fears,1642847.0,,
616,PT07M41.00S,2026-01-24T03:08:44.2Z,4,REGULAR,block,,[],1642847,,,1610612763,104,99,2026-01-24T03:08:47Z,6020000,False,,,0,,J. Fears BLOCK (1 BLK),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
617,PT07M41.00S,2026-01-24T03:08:44.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,104,99,2026-01-24T03:08:50Z,6030000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,615.0,,,,,,,,,,,,,
619,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,out,[],1631246,,,1610612763,104,99,2026-01-24T03:09:00Z,6050000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,104,99,2026-01-24T03:09:00Z,6060000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,out,[],1629627,,,1610612763,104,99,2026-01-24T03:09:00Z,6070000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,out,[],1629673,,,1610612763,104,99,2026-01-24T03:09:00Z,6080000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,in,[],1629111,,,1610612763,104,99,2026-01-24T03:09:00Z,6090000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,in,[],1642285,,,1610612763,104,99,2026-01-24T03:09:00Z,6100000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,in,[],1631255,,,1610612763,104,99,2026-01-24T03:09:00Z,6110000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,in,[],1630530,,,1610612763,104,99,2026-01-24T03:09:00Z,6120000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,out,[],1642877,,,1610612763,104,99,2026-01-24T03:09:04Z,6130000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT07M41.00S,2026-01-24T03:08:50.1Z,4,REGULAR,substitution,in,[],1630180,,,1610612763,104,99,2026-01-24T03:09:04Z,6140000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT07M38.00S,2026-01-24T03:09:18.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629111,74.72076215505913,14.460784313725492,1610612763,104,99,2026-01-24T03:09:23Z,6150000,False,-178.0,185.0,1,right,MISS J. Landale 25' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
630,PT07M34.00S,2026-01-24T03:09:22.3Z,4,REGULAR,rebound,defensive,[],1631255,,,1610612740,104,99,2026-01-24T03:09:23Z,6160000,False,,,0,,K. Matković REBOUND (Off:3 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left Center,,,,,,,629.0,6.0,3.0,3.0,,,,,,,,,,
631,PT07M14.00S,2026-01-24T03:09:41.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,12.171484888304862,49.26470588235294,1610612740,104,101,2026-01-24T03:09:45Z,6170000,False,4.0,62.0,1,left,S. Bey 6' driving floating Jump Shot (19 PTS),[1630180],1610612740.0,NOP,driving floating,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,19.0,,,,,,,,,,,,,,,,,
632,PT07M01.00S,2026-01-24T03:09:55.2Z,4,REGULAR,3pt,Jump Shot,[],1641713,86.5473061760841,5.147058823529411,1610612763,104,101,2026-01-24T03:09:59Z,6180000,False,-224.0,74.0,1,right,MISS G. Jackson 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,23.62,Missed,,,,,,,,,,,,,,,,,,
633,PT06M57.00S,2026-01-24T03:09:59.2Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,104,101,2026-01-24T03:09:59Z,6190000,False,,,0,,J. Fears REBOUND (Off:0 Def:2),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Left Corner 3,24+ Left,,,,,,,632.0,2.0,2.0,0.0,,,,,,,,,,
634,PT06M49.00S,2026-01-24T03:10:06.5Z,4,REGULAR,3pt,Jump Shot,[],1630180,9.017739816031538,93.87254901960785,1610612740,104,104,2026-01-24T03:10:09Z,6200000,False,-219.0,32.0,1,left,S. Bey 3PT  (22 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.18,Made,22.0,,,,,,,,,,,,,,,,,
635,PT06M33.00S,2026-01-24T03:10:21.8Z,4,REGULAR,3pt,Jump Shot,[],203484,81.94809461235218,5.637254901960785,1610612763,104,104,2026-01-24T03:10:27Z,6210000,False,-222.0,117.0,1,right,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
636,PT06M29.00S,2026-01-24T03:10:25.8Z,4,REGULAR,rebound,defensive,[],1642274,,,1610612740,104,104,2026-01-24T03:10:27Z,6220000,False,,,0,,Y. Missi REBOUND (Off:3 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Left Center,,,,,,,635.0,7.0,4.0,3.0,,,,,,,,,,
637,PT06M23.00S,2026-01-24T03:10:35.0Z,4,REGULAR,foul,personal,['2freethrow'],1641713,,,1610612740,104,104,2026-01-24T03:10:46Z,6230000,False,,,0,,G. Jackson shooting personal FOUL (3 PF) (Bey 2 FT),"[1641713, 1630180]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1151.0,3.0,0.0,Bey,1630180.0,,,,,
639,PT06M23.00S,2026-01-24T03:11:02.1Z,4,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,104,105,2026-01-24T03:12:52Z,6250000,False,,,0,,S. Bey Free Throw 1 of 2 (23 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
640,PT06M23.00S,2026-01-24T03:11:04.4Z,4,REGULAR,substitution,out,[],1629723,,,1610612740,104,105,2026-01-24T03:11:06Z,6260000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT06M23.00S,2026-01-24T03:11:04.4Z,4,REGULAR,substitution,in,[],1642377,,,1610612740,104,105,2026-01-24T03:11:06Z,6270000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT06M23.00S,2026-01-24T03:11:02.1Z,4,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,104,106,2026-01-24T03:12:52Z,6280000,False,,,0,,S. Bey Free Throw 2 of 2 (24 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
643,PT06M08.00S,2026-01-24T03:11:46.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642285,86.5473061760841,37.254901960784316,1610612763,106,106,2026-01-24T03:11:53Z,6290000,False,-64.0,74.0,1,right,C. Spencer 9' driving floating Jump Shot (11 PTS),[1642285],1610612763.0,MEM,driving floating,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Left,9.76,Made,11.0,,,,,,,,,,,,,,,,,
644,PT06M08.00S,2026-01-24T03:11:50.5Z,4,REGULAR,foul,personal,['1freethrow'],1642274,,,1610612763,106,106,2026-01-24T03:11:55Z,6300000,False,,,0,,Y. Missi shooting personal FOUL (2 PF) (Spencer 1 FT),"[1642274, 1642285]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628481.0,2.0,0.0,Spencer,1642285.0,,,,,
646,PT06M08.00S,2026-01-24T03:12:21.4Z,4,REGULAR,freethrow,1 of 1,[],1642285,,,1610612763,107,106,2026-01-24T03:12:21Z,6320000,False,,,0,,C. Spencer Free Throw 1 of 1 (12 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
647,PT05M50.00S,2026-01-24T03:12:44.6Z,4,REGULAR,foul,personal,['2freethrow'],1642285,,,1610612740,107,106,2026-01-24T03:12:56Z,6330000,False,,,0,,C. Spencer shooting personal FOUL (4 PF) (Fears 2 FT),"[1642285, 1642847]",1610612763.0,MEM,shooting,,,Spencer,C. Spencer,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628481.0,4.0,0.0,Fears,1642847.0,,,,,
649,PT05M50.00S,2026-01-24T03:13:11.0Z,4,REGULAR,freethrow,1 of 2,[],1642847,,,1610612740,107,107,2026-01-24T03:13:11Z,6350000,False,,,0,,J. Fears Free Throw 1 of 2 (11 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
650,PT05M50.00S,2026-01-24T03:13:30.1Z,4,REGULAR,freethrow,2 of 2,[],1642847,,,1610612740,107,108,2026-01-24T03:13:30Z,6360000,False,,,0,,J. Fears Free Throw 2 of 2 (12 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
651,PT05M42.00S,2026-01-24T03:13:42.9Z,4,REGULAR,3pt,Jump Shot,[],1642285,72.7496714848883,13.970588235294118,1610612763,110,108,2026-01-24T03:13:47Z,6370000,False,-180.0,204.0,1,right,C. Spencer 27' 3PT pullup (15 PTS),[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,27.19,Made,15.0,,,,,,,,,,,,,,,,,
652,PT05M23.00S,2026-01-24T03:14:01.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642274,9.017739816031538,37.5,1610612740,110,108,2026-01-24T03:14:06Z,6380000,False,62.0,32.0,1,left,MISS Y. Missi 7' driving floating bank Shot,[1642274],1610612740.0,NOP,driving floating bank,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
653,PT05M22.00S,2026-01-24T03:14:02.5Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,110,108,2026-01-24T03:16:28Z,6390000,False,,,0,,Y. Missi REBOUND (Off:4 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,652.0,8.0,4.0,4.0,,,,,,,,,,
654,PT05M22.00S,2026-01-24T03:14:05.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642274,5.590000152587891,50.0,1610612740,110,108,2026-01-24T03:16:41Z,6400000,False,0.0,0.0,1,left,MISS Y. Missi tip Layup,[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
