actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT09M05.00S,2026-01-10T02:31:06.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,92.85479632063075,52.450980392156865,1610612763,73,53,2026-01-10T02:31:11Z,4180000,False,12.0,15.0,1,right,J. Jackson Jr. putback Layup (19 PTS),[1628991],1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.92,Made,19.0,,,,,,,,,,,,,,,,,
427,PT08M52.00S,2026-01-10T02:31:19.4Z,3,REGULAR,3pt,Jump Shot,[],1629026,31.61957950065703,64.2156862745098,1610612760,73,56,2026-01-10T02:31:22Z,4190000,False,-71.0,245.0,1,left,K. Williams 25' 3PT  (10 PTS) (J. Williams 4 AST),"[1629026, 1631114]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,25.48,Made,10.0,J. Williams,1631114.0,4.0,,,,,,,,,,,,,,
429,PT08M31.00S,2026-01-10T02:31:39.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,82.86793692509855,44.11764705882353,1610612763,75,56,2026-01-10T02:31:43Z,4210000,False,-29.0,109.0,1,right,J. Jackson Jr. 11' floating Jump Shot (21 PTS) (C. Spencer 9 AST),"[1628991, 1642285]",1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.24,Made,21.0,C. Spencer,1642285.0,9.0,,,,,,,,,,,,,,
431,PT08M23.00S,2026-01-10T02:31:48.4Z,3,REGULAR,3pt,Jump Shot,[],1631114,31.882391590013142,38.72549019607843,1610612760,75,56,2026-01-10T02:31:51Z,4230000,False,56.0,247.0,1,left,MISS J. Williams 25' pullup 3PT,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
432,PT08M20.00S,2026-01-10T02:31:51.4Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612763,75,56,2026-01-10T02:31:51Z,4240000,False,,,0,,J. Landale REBOUND (Off:3 Def:3),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,,,,,431.0,6.0,3.0,3.0,,,,,,,,,,
433,PT08M16.00S,2026-01-10T02:31:57.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642377,90.09526938239159,47.05882352941176,1610612763,75,56,2026-01-10T02:32:02Z,4250000,False,-15.0,41.0,1,right,MISS J. Wells running Layup - blocked,"[1642377, 1630598]",1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,Wiggins,1630598.0,,,,,,,,
434,PT08M16.00S,2026-01-10T02:31:57.3Z,3,REGULAR,block,,[],1630598,,,1610612763,75,56,2026-01-10T02:32:01Z,4260000,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT08M16.00S,2026-01-10T02:31:57.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,75,56,2026-01-10T02:32:02Z,4270000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,433.0,,,,,,,,,,,,,
437,PT08M16.00S,2026-01-10T02:32:03.7Z,3,REGULAR,substitution,out,[],1642907,,,1610612763,75,56,2026-01-10T02:32:05Z,4290000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT08M16.00S,2026-01-10T02:32:03.7Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,75,56,2026-01-10T02:32:05Z,4300000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT08M13.00S,2026-01-10T02:32:24.8Z,3,REGULAR,foul,personal,[],1629652,,,1610612763,75,56,2026-01-10T02:32:31Z,4310000,False,,,0,,L. Dort personal FOUL (2 PF),"[1629652, 1629111]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628485.0,2.0,0.0,Landale,1629111.0,,,
441,PT08M13.00S,2026-01-10T02:32:34.7Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,75,56,2026-01-10T02:32:38Z,4330000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT08M13.00S,2026-01-10T02:32:34.7Z,3,REGULAR,substitution,in,[],1630583,,,1610612763,75,56,2026-01-10T02:32:38Z,4340000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT08M06.00S,2026-01-10T02:33:13.2Z,3,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612763,75,56,2026-01-10T02:33:21Z,4360000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Wells 2 FT),"[1631114, 1642377]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1830.0,1.0,0.0,Wells,1642377.0,,,
446,PT08M06.00S,2026-01-10T02:33:33.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642377,,,1610612763,76,56,2026-01-10T02:33:33Z,4380000,False,,,0,,J. Wells Free Throw 1 of 2 (5 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
447,PT08M06.00S,2026-01-10T02:33:47.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642377,,,1610612763,77,56,2026-01-10T02:33:47Z,4390000,False,,,0,,J. Wells Free Throw 2 of 2 (6 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
448,PT07M50.00S,2026-01-10T02:34:08.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629652,5.995400788436268,49.26470588235294,1610612760,77,58,2026-01-10T02:34:11Z,4400000,False,4.0,4.0,1,left,L. Dort driving DUNK (9 PTS) (J. Williams 5 AST),"[1629652, 1631114]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,0.54,Made,9.0,J. Williams,1631114.0,5.0,,,,,,,,,,,,,,
450,PT07M42.00S,2026-01-10T02:34:16.2Z,3,REGULAR,turnover,bad pass,[],1642377,,,1610612763,77,58,2026-01-10T02:34:19Z,4420000,False,,,0,,J. Wells bad pass TURNOVER (4 TO),"[1642377, 1629026]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,Williams,1629026.0
451,PT07M42.00S,2026-01-10T02:34:16.2Z,3,REGULAR,steal,,[],1629026,,,1610612760,77,58,2026-01-10T02:34:17Z,4430000,False,,,0,,K. Williams STEAL (2 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
452,PT07M36.00S,2026-01-10T02:34:22.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629026,27.020367936925098,13.725490196078432,1610612760,77,58,2026-01-10T02:34:27Z,4440000,False,181.0,201.0,1,left,MISS K. Williams 27' running 3PT,[1629026],1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
453,PT07M32.00S,2026-01-10T02:34:26.2Z,3,REGULAR,rebound,offensive,[],1630598,,,1610612760,77,58,2026-01-10T02:34:26Z,4450000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:5),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,452.0,7.0,5.0,2.0,,,,,,,,,,
454,PT07M25.00S,2026-01-10T02:34:32.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642349,13.222733245729303,41.17647058823529,1610612760,77,60,2026-01-10T02:34:35Z,4460000,False,44.0,72.0,1,left,A. Mitchell 8' driving floating Jump Shot (8 PTS) (L. Dort 4 AST),"[1642349, 1629652]",1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.43,Made,8.0,L. Dort,1629652.0,4.0,,,,,,,,,,,,,,
456,PT07M10.00S,2026-01-10T02:34:47.3Z,3,REGULAR,3pt,Jump Shot,[],1642377,74.58935611038108,87.74509803921569,1610612763,77,60,2026-01-10T02:34:53Z,4480000,False,189.0,186.0,1,right,MISS J. Wells 26' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
457,PT07M04.00S,2026-01-10T02:34:53.3Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,77,60,2026-01-10T02:34:53Z,4490000,False,,,0,,K. Williams REBOUND (Off:3 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,456.0,5.0,2.0,3.0,,,,,,,,,,
458,PT06M57.00S,2026-01-10T02:35:03.2Z,3,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612760,77,60,2026-01-10T02:38:10Z,4500000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1630583, 1642349]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Mitchell,1642349.0,,,
460,PT06M57.00S,2026-01-10T02:35:46.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,77,60,2026-01-10T02:35:46Z,4520000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT06M57.00S,2026-01-10T02:36:49.3Z,3,REGULAR,substitution,out,[],1642285,,,1610612760,77,60,2026-01-10T02:37:53Z,4530000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M57.00S,2026-01-10T02:36:49.3Z,3,REGULAR,substitution,out,[],1629111,,,1610612760,77,60,2026-01-10T02:37:53Z,4540000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M57.00S,2026-01-10T02:36:49.3Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,77,60,2026-01-10T02:37:53Z,4550000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT06M57.00S,2026-01-10T02:36:49.3Z,3,REGULAR,substitution,in,[],1631246,,,1610612760,77,60,2026-01-10T02:37:53Z,4560000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT06M57.00S,2026-01-10T02:36:49.3Z,3,REGULAR,substitution,in,[],1631132,,,1610612760,77,60,2026-01-10T02:37:53Z,4570000,False,,,0,,SUB in: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT06M57.00S,2026-01-10T02:36:49.3Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,77,60,2026-01-10T02:37:53Z,4580000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT06M57.00S,2026-01-10T02:38:12.1Z,3,REGULAR,freethrow,1 of 2,[],1642349,,,1610612760,77,61,2026-01-10T02:38:12Z,4590000,False,,,0,,A. Mitchell Free Throw 1 of 2 (9 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
468,PT06M57.00S,2026-01-10T02:38:25.5Z,3,REGULAR,freethrow,2 of 2,[],1642349,,,1610612760,77,62,2026-01-10T02:38:25Z,4600000,False,,,0,,A. Mitchell Free Throw 2 of 2 (10 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
469,PT06M45.00S,2026-01-10T02:38:38.9Z,3,REGULAR,3pt,Jump Shot,[],1642377,68.80749014454665,69.11764705882352,1610612763,80,62,2026-01-10T02:38:41Z,4610000,False,96.0,241.0,1,right,J. Wells 25' 3PT  (9 PTS) (V. Williams Jr. 2 AST),"[1642377, 1631246]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.9,Made,9.0,V. Williams Jr.,1631246.0,2.0,,,,,,,,,,,,,,
471,PT06M19.00S,2026-01-10T02:39:05.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,13.61695137976347,46.81372549019608,1610612760,80,64,2026-01-10T02:39:10Z,4630000,False,16.0,75.0,1,left,L. Dort 7' fadeaway Jump Shot (11 PTS) (A. Mitchell 2 AST),"[1629652, 1642349]",1610612760.0,OKC,fadeaway,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,7.72,Made,11.0,A. Mitchell,1642349.0,2.0,,,,,,,,,,,,,,
473,PT05M59.00S,2026-01-10T02:39:24.6Z,3,REGULAR,3pt,Jump Shot,[],1641713,85.89027595269383,96.32352941176471,1610612763,80,64,2026-01-10T02:39:27Z,4650000,False,232.0,80.0,1,right,MISS G. Jackson 24' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
474,PT05M57.00S,2026-01-10T02:39:26.6Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,80,64,2026-01-10T02:39:27Z,4660000,False,,,0,,K. Williams REBOUND (Off:3 Def:3),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,,,,,,,473.0,6.0,3.0,3.0,,,,,,,,,,
475,PT05M47.00S,2026-01-10T02:39:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,7.30946123521682,45.83333333333333,1610612760,80,66,2026-01-10T02:39:40Z,4670000,False,21.0,16.0,1,left,A. Wiggins driving finger roll Layup (11 PTS),[1630598],1610612760.0,OKC,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.64,Made,11.0,,,,,,,,,,,,,,,,,
476,PT05M30.00S,2026-01-10T02:39:54.8Z,3,REGULAR,turnover,lost ball,[],1641713,,,1610612763,80,66,2026-01-10T02:39:59Z,4680000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1629652]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Dort,1629652.0
477,PT05M30.00S,2026-01-10T02:39:54.8Z,3,REGULAR,steal,,[],1629652,,,1610612760,80,66,2026-01-10T02:39:56Z,4690000,False,,,0,,L. Dort STEAL (2 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
478,PT05M24.00S,2026-01-10T02:40:00.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642349,6.521024967148489,52.94117647058824,1610612760,80,68,2026-01-10T02:40:03Z,4700000,False,-15.0,9.0,1,left,A. Mitchell running Layup (12 PTS),[1642349],1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.71,Made,12.0,,,,,,,,,,,,,,,,,
479,PT05M24.00S,2026-01-10T02:40:05.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,80,68,2026-01-10T02:40:05Z,4710000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT05M07.00S,2026-01-10T02:43:13.9Z,3,REGULAR,3pt,Jump Shot,[],1631246,92.59198423127464,95.83333333333334,1610612763,83,68,2026-01-10T02:43:16Z,4720000,False,229.0,17.0,1,right,V. Williams Jr. 3PT  (9 PTS) (S. Aldama 6 AST),"[1631246, 1630583]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Right Corner 3,24+ Right,22.98,Made,9.0,S. Aldama,1630583.0,6.0,,,,,,,,,,,,,,
482,PT04M50.00S,2026-01-10T02:43:31.1Z,3,REGULAR,3pt,Jump Shot,[],1630598,31.882391590013142,41.17647058823529,1610612760,83,71,2026-01-10T02:46:39Z,4740000,False,44.0,247.0,1,left,A. Wiggins 25' 3PT step back (14 PTS) (A. Mitchell 3 AST),"[1630598, 1642349]",1610612760.0,OKC,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.11,Made,14.0,A. Mitchell,1642349.0,3.0,,,,,,,,,,,,,,
484,PT04M39.00S,2026-01-10T02:43:43.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,92.9862023653088,55.63725490196079,1610612763,85,71,2026-01-10T02:43:47Z,4760000,False,28.0,13.0,1,right,S. Aldama driving floating bank Jump Shot (11 PTS) (V. Williams Jr. 3 AST),"[1630583, 1631246]",1610612763.0,MEM,driving floating bank,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.12,Made,11.0,V. Williams Jr.,1631246.0,3.0,,,,,,,,,,,,,,
485,PT04M17.00S,2026-01-10T02:44:03.7Z,3,REGULAR,2pt,Jump Shot,[],1629026,23.209592641261498,56.372549019607845,1610612760,85,73,2026-01-10T02:44:06Z,4770000,False,-32.0,166.0,1,left,K. Williams 16' pullup Jump Shot (12 PTS),[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Mid-Range,16-24 Center,16.87,Made,12.0,,,,,,,,,,,,,,,,,
487,PT03M53.00S,2026-01-10T02:44:33.7Z,3,REGULAR,foul,offensive,[],1631132,,,1610612763,85,73,2026-01-10T02:50:10Z,4790000,False,,,0,,C. Koloko offensive FOUL (2 PF),"[1631132, 1629026]",1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628485.0,2.0,0.0,Williams,1629026.0,,,
517,PT03M53.00S,2026-01-10T02:44:33.7Z,3,REGULAR,turnover,offensive foul,[],1631132,,,1610612763,85,73,2026-01-10T02:44:33Z,4805000,False,,,0,,C. Koloko offensive foul TURNOVER (1 TO),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628485.0,,,,,1.0,,
489,PT03M53.00S,2026-01-10T02:45:00.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,85,73,2026-01-10T02:44:33Z,4810000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M53.00S,2026-01-10T02:47:43.4Z,3,REGULAR,substitution,out,[],1642377,,,1610612760,85,73,2026-01-10T02:44:33Z,4830000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M53.00S,2026-01-10T02:47:43.4Z,3,REGULAR,substitution,out,[],1641713,,,1610612760,85,73,2026-01-10T02:44:33Z,4840000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M53.00S,2026-01-10T02:47:43.4Z,3,REGULAR,substitution,out,[],1629026,,,1610612760,85,73,2026-01-10T02:44:33Z,4850000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M53.00S,2026-01-10T02:47:43.4Z,3,REGULAR,substitution,in,[],1642285,,,1610612760,85,73,2026-01-10T02:44:33Z,4860000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M53.00S,2026-01-10T02:47:43.4Z,3,REGULAR,substitution,in,[],1628991,,,1610612760,85,73,2026-01-10T02:44:33Z,4870000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M53.00S,2026-01-10T02:47:43.4Z,3,REGULAR,substitution,in,[],1642964,,,1610612760,85,73,2026-01-10T02:44:33Z,4880000,False,,,0,,SUB in: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT03M40.00S,2026-01-10T02:48:25.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642349,18.610381077529567,44.11764705882353,1610612760,85,73,2026-01-10T02:44:33Z,4890000,False,29.0,122.0,1,left,MISS A. Mitchell 12' step back Shot,[1642349],1610612760.0,OKC,step back,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,12.59,Missed,,,,,,,,,,,,,,,,,,
499,PT03M35.00S,2026-01-10T02:48:31.6Z,3,REGULAR,rebound,offensive,[],1642964,,,1610612760,85,73,2026-01-10T02:48:31Z,4900000,False,,,0,,B. Barnhizer REBOUND (Off:1 Def:1),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,498.0,2.0,1.0,1.0,,,,,,,,,,
500,PT03M30.00S,2026-01-10T02:48:36.0Z,3,REGULAR,turnover,bad pass,[],1630598,,,1610612760,85,73,2026-01-10T02:48:38Z,4910000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[1630598, 1642285]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Spencer,1642285.0
501,PT03M30.00S,2026-01-10T02:48:36.0Z,3,REGULAR,steal,,[],1642285,,,1610612763,85,73,2026-01-10T02:48:37Z,4920000,False,,,0,,C. Spencer STEAL (1 STL),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
502,PT03M21.00S,2026-01-10T02:48:45.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628991,85.89027595269383,39.705882352941174,1610612763,87,73,2026-01-10T03:00:42Z,4930000,False,-51.0,80.0,1,right,J. Jackson Jr. 9' driving Hook (23 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.52,Made,23.0,,,,,,,,,,,,,,,,,
504,PT03M08.00S,2026-01-10T02:48:57.6Z,3,REGULAR,3pt,Jump Shot,[],1629652,28.86005256241787,19.11764705882353,1610612760,87,73,2026-01-10T02:49:00Z,4950000,False,154.0,219.0,1,left,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
505,PT03M06.00S,2026-01-10T02:48:59.6Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612763,87,73,2026-01-10T02:49:00Z,4960000,False,,,0,,C. Koloko REBOUND (Off:3 Def:2),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Right Center,,,,,,,504.0,5.0,2.0,3.0,,,,,,,,,,
506,PT02M54.00S,2026-01-10T02:49:12.8Z,3,REGULAR,3pt,Jump Shot,[],1631246,66.96780551905388,53.431372549019606,1610612763,87,73,2026-01-10T02:49:16Z,4970000,False,17.0,258.0,1,right,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
507,PT02M50.00S,2026-01-10T02:49:16.8Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,87,73,2026-01-10T02:49:16Z,4980000,False,,,0,,L. Dort REBOUND (Off:2 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,506.0,4.0,2.0,2.0,,,,,,,,,,
738,PT02M39.00S,2026-01-10T02:49:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,12.697109067017081,42.64705882352941,1610612760,87,73,2026-01-10T03:32:53Z,4985000,False,37.0,67.0,1,left,MISS A. Mitchell 7' driving Layup - blocked,"[1642349, 1631246]",1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.64,Missed,,,,,,,,,Williams Jr.,1631246.0,,,,,,,,
739,PT02M39.00S,2026-01-10T02:49:22.3Z,3,REGULAR,block,,[],1631246,,,1610612760,87,73,2026-01-10T03:32:53Z,4987500,False,,,0,,V. Williams Jr. BLOCK (1 BLK),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
740,PT02M39.00S,2026-01-10T02:49:22.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,87,73,2026-01-10T03:32:53Z,4988750,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,738.0,,,,,,,,,,,,,
509,PT02M39.00S,2026-01-10T02:49:37.5Z,3,REGULAR,substitution,out,[],1629652,,,1610612763,87,73,2026-01-10T02:49:53Z,5000000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M39.00S,2026-01-10T02:49:37.5Z,3,REGULAR,substitution,out,[],1630598,,,1610612763,87,73,2026-01-10T02:49:53Z,5010000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
