actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
347,PT12M00.00S,2026-02-24T02:18:57.2Z,3,REGULAR,period,start,[],0,,,1610612763,61,63,2026-02-24T02:18:57Z,3410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M48.00S,2026-02-24T02:19:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,87.99277266754271,52.20588235294118,1610612763,61,63,2026-02-24T02:19:10Z,3420000,False,11.0,60.0,1,right,MISS G. Jackson 6' driving floating Shot - blocked,"[1641713, 1631099]",1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,Murray,1631099.0,,,,,
349,PT11M48.00S,2026-02-24T02:19:07.7Z,3,REGULAR,block,,[],1631099,,,1610612763,61,63,2026-02-24T02:19:09Z,3430000,False,,,0,,K. Murray BLOCK (2 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
350,PT11M46.00S,2026-02-24T02:19:09.7Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,61,63,2026-02-24T02:19:10Z,3440000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,348.0,2.0,2.0,0.0,,,,,,,,,,
351,PT11M42.00S,2026-02-24T02:19:14.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,25.443495400788436,81.86274509803921,1610612758,61,63,2026-02-24T02:19:18Z,3450000,False,-159.0,187.0,1,left,MISS K. Murray 24' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,24.54,Missed,,,,,,,,,,,,,,,,,,
352,PT11M39.00S,2026-02-24T02:19:17.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,61,63,2026-02-24T02:19:18Z,3460000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,351.0,,,,,,,,,,,,,
354,PT11M25.00S,2026-02-24T02:19:39.5Z,3,REGULAR,2pt,Jump Shot,[],1642377,93.77463863337714,28.676470588235293,1610612763,63,63,2026-02-24T02:19:45Z,3480000,False,-107.0,6.0,1,right,J. Wells 10' pullup Jump Shot (8 PTS) (S. Pippen Jr. 7 AST),"[1642377, 1630590]",1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,10.68,Made,8.0,S. Pippen Jr.,1630590.0,7.0,,,,,,,,,,,,,,
356,PT11M09.00S,2026-02-24T02:19:54.6Z,3,REGULAR,3pt,Jump Shot,[],1631099,30.962549277266753,31.61764705882353,1610612758,63,63,2026-02-24T02:19:57Z,3500000,False,92.0,239.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
357,PT11M08.00S,2026-02-24T02:19:55.6Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,63,63,2026-02-24T02:19:57Z,3510000,False,,,0,,J. Wells REBOUND (Off:0 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,,,,,356.0,2.0,2.0,0.0,,,,,,,,,,
358,PT11M03.00S,2026-02-24T02:20:01.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641765,92.9862023653088,47.549019607843135,1610612763,65,63,2026-02-24T02:20:05Z,3520000,False,-12.0,13.0,1,right,O. Prosper running Layup (15 PTS) (J. Wells 1 AST),"[1641765, 1642377]",1610612763.0,MEM,running,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,1.82,Made,15.0,J. Wells,1642377.0,1.0,,,,,,,,,,,,,,
360,PT10M51.00S,2026-02-24T02:20:16.2Z,3,REGULAR,foul,personal,['2freethrow'],1642377,,,1610612758,65,63,2026-02-24T02:20:22Z,3540000,False,,,0,,J. Wells shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1642377, 201942]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,DeRozan,201942.0
362,PT10M51.00S,2026-02-24T02:20:43.1Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,65,64,2026-02-24T02:21:19Z,3560000,False,,,0,,D. DeRozan Free Throw 1 of 2 (9 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
363,PT10M51.00S,2026-02-24T02:20:43.1Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,65,64,2026-02-24T02:21:19Z,3570000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT10M50.00S,2026-02-24T02:20:44.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,65,64,2026-02-24T02:21:45Z,3580000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,
365,PT10M40.00S,2026-02-24T02:21:23.9Z,3,REGULAR,3pt,Jump Shot,[],1642377,89.30683311432325,96.32352941176471,1610612763,65,64,2026-02-24T02:21:27Z,3590000,False,232.0,48.0,1,right,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
366,PT10M36.00S,2026-02-24T02:21:27.9Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,65,64,2026-02-24T02:21:27Z,3600000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,365.0,3.0,2.0,1.0,,,,,,,,,,
367,PT10M30.00S,2026-02-24T02:21:34.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642875,6.521024967148489,52.69607843137255,1610612758,65,66,2026-02-24T02:21:37Z,3610000,False,-13.0,9.0,1,left,M. Raynaud cutting Layup (10 PTS) (R. Westbrook 2 AST),"[1642875, 201566]",1610612758.0,SAC,cutting,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,1.61,Made,10.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
369,PT10M13.00S,2026-02-24T02:21:50.6Z,3,REGULAR,3pt,Jump Shot,[],1641713,93.51182654402102,96.07843137254902,1610612763,68,66,2026-02-24T02:21:54Z,3630000,False,230.0,8.0,1,right,G. Jackson 3PT  (11 PTS) (S. Pippen Jr. 8 AST),"[1641713, 1630590]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,23.06,Made,11.0,S. Pippen Jr.,1630590.0,8.0,,,,,,,,,,,,,,
371,PT10M01.00S,2026-02-24T02:22:03.1Z,3,REGULAR,2pt,Jump Shot,[],201942,5.732588699080158,69.11764705882352,1610612758,68,68,2026-02-24T02:22:05Z,3650000,False,-96.0,1.0,1,left,D. DeRozan 9' driving floating Jump Shot (11 PTS),[201942],1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,9.56,Made,11.0,,,,,,,,,,,,,,,,,
372,PT09M50.00S,2026-02-24T02:22:13.5Z,3,REGULAR,2pt,Jump Shot,[],1630590,75.50919842312747,52.94117647058824,1610612763,68,68,2026-02-24T02:22:18Z,3660000,False,15.0,178.0,1,right,MISS S. Pippen Jr. 17' pullup Shot,[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Center,17.83,Missed,,,,,,,,,,,,,,,,,,
373,PT09M47.00S,2026-02-24T02:22:16.5Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612758,68,68,2026-02-24T02:22:18Z,3670000,False,,,0,,P. Achiuwa REBOUND (Off:6 Def:5),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,,,,,,,372.0,11.0,5.0,6.0,,,,,,,,,,
374,PT09M36.00S,2026-02-24T02:22:31.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,12.565703022339028,55.392156862745104,1610612758,68,70,2026-02-24T02:32:29Z,3680000,False,-27.0,66.0,1,left,P. Achiuwa 7' floating Jump Shot (16 PTS) (R. Westbrook 3 AST),"[1630173, 201566]",1610612758.0,SAC,floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,16.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
376,PT09M36.00S,2026-02-24T02:22:34.0Z,3,REGULAR,foul,personal,['1freethrow'],1641765,,,1610612758,68,70,2026-02-24T02:23:04Z,3700000,False,,,0,,O. Prosper shooting personal FOUL (1 PF) (Achiuwa 1 FT),"[1641765, 1630173]",1610612763.0,MEM,shooting,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Achiuwa,1630173.0
378,PT09M36.00S,2026-02-24T02:22:51.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,68,70,2026-02-24T02:25:58Z,3720000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT09M36.00S,2026-02-24T02:26:02.6Z,3,REGULAR,freethrow,1 of 1,[],1630173,,,1610612758,68,71,2026-02-24T02:26:02Z,3740000,False,,,0,,P. Achiuwa Free Throw 1 of 1 (17 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
381,PT09M19.00S,2026-02-24T02:26:20.8Z,3,REGULAR,turnover,lost ball,[],1641713,,,1610612763,68,71,2026-02-24T02:26:24Z,3750000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1630173]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Achiuwa,1630173.0,,,,,,,
382,PT09M19.00S,2026-02-24T02:26:20.8Z,3,REGULAR,steal,,[],1630173,,,1610612758,68,71,2026-02-24T02:26:22Z,3760000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
383,PT09M11.00S,2026-02-24T02:26:29.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201566,8.754927726675426,63.725490196078425,1610612758,68,73,2026-02-24T02:26:32Z,3770000,False,-69.0,30.0,1,left,R. Westbrook 7' turnaround fadeaway Jump Shot (13 PTS),[201566],1610612758.0,SAC,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,13.0,,,,,,,,,,,,,,,,,
384,PT08M55.00S,2026-02-24T02:26:47.4Z,3,REGULAR,turnover,out-of-bounds,[],1630590,,,1610612763,68,73,2026-02-24T02:26:51Z,3780000,False,,,0,,S. Pippen Jr. bad pass out-of-bounds TURNOVER (5 TO),[1630590],1610612763.0,MEM,bad pass,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,5.0,,,,,1627539.0,,,,
385,PT08M31.00S,2026-02-24T02:27:15.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642875,9.937582128777924,65.68627450980392,1610612758,68,73,2026-02-24T02:27:21Z,3790000,False,-78.0,41.0,1,left,MISS M. Raynaud 8' driving floating bank Shot,[1642875],1610612758.0,SAC,driving floating bank,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Left,8.84,Missed,,,,,,,,,,,,,,,,,,
386,PT08M28.00S,2026-02-24T02:27:18.9Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612758,68,73,2026-02-24T02:27:21Z,3800000,False,,,0,,P. Achiuwa REBOUND (Off:7 Def:5),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,385.0,12.0,5.0,7.0,,,,,,,,,,
387,PT08M28.00S,2026-02-24T02:27:19.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630173,5.590000152587891,50.0,1610612758,68,73,2026-02-24T02:27:23Z,3810000,False,0.0,0.0,1,left,MISS P. Achiuwa tip Layup,[1630173],1610612758.0,SAC,tip,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
388,PT08M28.00S,2026-02-24T02:27:19.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,68,73,2026-02-24T02:27:23Z,3820000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,387.0,,,,,,,,,,,,,
390,PT08M12.00S,2026-02-24T02:27:50.2Z,3,REGULAR,2pt,Jump Shot,[],1642285,83.13074901445466,88.23529411764706,1610612763,70,73,2026-02-24T02:27:53Z,3840000,False,191.0,106.0,1,right,C. Spencer 21' pullup Jump Shot (7 PTS) (J. Wells 2 AST),"[1642285, 1642377]",1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Right,21.87,Made,7.0,J. Wells,1642377.0,2.0,,,,,,,,,,,,,,
392,PT08M04.00S,2026-02-24T02:27:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,5.863994743758213,47.794117647058826,1610612758,70,75,2026-02-24T02:28:01Z,3860000,False,11.0,3.0,1,left,P. Achiuwa driving finger roll Layup (19 PTS) (R. Westbrook 4 AST),"[1630173, 201566]",1610612758.0,SAC,driving finger roll,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.13,Made,19.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
394,PT07M55.00S,2026-02-24T02:28:06.7Z,3,REGULAR,3pt,Jump Shot,[],1642377,80.89684625492772,7.352941176470589,1610612763,70,75,2026-02-24T02:28:10Z,3880000,False,-213.0,127.0,1,right,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
395,PT07M53.00S,2026-02-24T02:28:08.7Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,70,75,2026-02-24T02:28:10Z,3890000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,394.0,4.0,3.0,1.0,,,,,,,,,,
396,PT07M41.00S,2026-02-24T02:28:21.8Z,3,REGULAR,2pt,Jump Shot,[],201942,4.681340341655716,18.137254901960784,1610612758,70,77,2026-02-24T02:28:24Z,3900000,False,159.0,-8.0,1,left,D. DeRozan 15' turnaround fadeaway Jump Shot (13 PTS),[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,15.95,Made,13.0,,,,,,,,,,,,,,,,,
397,PT07M15.00S,2026-02-24T02:28:47.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642285,85.3646517739816,37.99019607843137,1610612763,70,77,2026-02-24T02:28:51Z,3910000,False,-60.0,85.0,1,right,MISS C. Spencer 10' driving floating Shot,[1642285],1610612763.0,MEM,driving floating,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Left,10.41,Missed,,,,,,,,,,,,,,,,,,
398,PT07M12.00S,2026-02-24T02:28:50.7Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,70,77,2026-02-24T02:28:51Z,3920000,False,,,0,,M. Raynaud REBOUND (Off:3 Def:6),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,397.0,9.0,6.0,3.0,,,,,,,,,,
399,PT07M04.00S,2026-02-24T02:28:58.6Z,3,REGULAR,3pt,Jump Shot,[],201566,27.414586070959263,75.0,1610612758,70,77,2026-02-24T02:31:59Z,3930000,False,-125.0,205.0,1,left,MISS R. Westbrook 24' pullup 3PT,[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,24.03,Missed,,,,,,,,,,,,,,,,,,
400,PT07M01.00S,2026-02-24T02:29:01.6Z,3,REGULAR,rebound,defensive,[],1642285,,,1610612763,70,77,2026-02-24T02:29:02Z,3940000,False,,,0,,C. Spencer REBOUND (Off:1 Def:1),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,,,,,,,399.0,2.0,1.0,1.0,,,,,,,,,,
401,PT06M55.00S,2026-02-24T02:29:07.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,93.64323258869908,49.50980392156863,1610612763,72,77,2026-02-24T02:29:10Z,3950000,False,-2.0,7.0,1,right,G. Jackson cutting DUNK (13 PTS) (C. Spencer 3 AST),"[1641713, 1642285]",1610612763.0,MEM,cutting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.77,Made,13.0,C. Spencer,1642285.0,3.0,,,,,,,,,,,,,,
403,PT06M48.00S,2026-02-24T02:29:14.1Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612758,72,77,2026-02-24T02:29:16Z,3970000,False,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 1642377]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Wells,1642377.0,,,,,,,
404,PT06M48.00S,2026-02-24T02:29:14.1Z,3,REGULAR,steal,,[],1642377,,,1610612763,72,77,2026-02-24T02:29:15Z,3980000,False,,,0,,J. Wells STEAL (1 STL),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
405,PT06M45.00S,2026-02-24T02:29:20.3Z,3,REGULAR,foul,personal,[],201942,,,1610612763,72,77,2026-02-24T02:29:57Z,3990000,False,,,0,,D. DeRozan personal FOUL (1 PF),"[201942, 1642377]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Wells,1642377.0
407,PT06M45.00S,2026-02-24T02:29:34.8Z,3,REGULAR,substitution,out,[],1641765,,,1610612763,72,77,2026-02-24T02:29:49Z,4010000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M45.00S,2026-02-24T02:29:34.8Z,3,REGULAR,substitution,out,[],1630590,,,1610612763,72,77,2026-02-24T02:29:49Z,4020000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M45.00S,2026-02-24T02:29:34.8Z,3,REGULAR,substitution,out,[],1642285,,,1610612763,72,77,2026-02-24T02:29:49Z,4030000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M45.00S,2026-02-24T02:29:34.8Z,3,REGULAR,substitution,out,[],1641713,,,1610612763,72,77,2026-02-24T02:29:49Z,4040000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M45.00S,2026-02-24T02:29:34.8Z,3,REGULAR,substitution,in,[],1642914,,,1610612763,72,77,2026-02-24T02:29:49Z,4050000,False,,,0,,SUB in: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M45.00S,2026-02-24T02:29:34.8Z,3,REGULAR,substitution,in,[],1642942,,,1610612763,72,77,2026-02-24T02:29:49Z,4060000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M45.00S,2026-02-24T02:29:34.8Z,3,REGULAR,substitution,in,[],1641707,,,1610612763,72,77,2026-02-24T02:29:49Z,4070000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M45.00S,2026-02-24T02:29:34.8Z,3,REGULAR,substitution,in,[],1641712,,,1610612763,72,77,2026-02-24T02:29:49Z,4080000,False,,,0,,SUB in: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M39.00S,2026-02-24T02:29:59.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642377,91.01511169513797,48.28431372549019,1610612763,74,77,2026-02-24T02:30:03Z,4090000,False,-9.0,32.0,1,right,J. Wells driving Layup (10 PTS) (J. Small 7 AST),"[1642377, 1642914]",1610612763.0,MEM,driving,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,3.31,Made,10.0,J. Small,1642914.0,7.0,,,,,,,,,,,,,,
417,PT06M23.00S,2026-02-24T02:30:14.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.389618922470433,48.529411764705884,1610612758,74,79,2026-02-24T02:30:17Z,4110000,False,7.0,8.0,1,left,R. Westbrook driving finger roll Layup (15 PTS),[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.06,Made,15.0,,,,,,,,,,,,,,,,,
418,PT06M08.00S,2026-02-24T02:30:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642377,80.23981603153744,36.029411764705884,1610612763,74,79,2026-02-24T02:30:32Z,4120000,False,-70.0,133.0,1,right,MISS J. Wells 15' pullup Shot,[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,15.04,Missed,,,,,,,,,,,,,,,,,,
419,PT06M06.00S,2026-02-24T02:30:31.7Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,74,79,2026-02-24T02:30:32Z,4130000,False,,,0,,K. Murray REBOUND (Off:1 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,418.0,5.0,4.0,1.0,,,,,,,,,,
420,PT05M57.00S,2026-02-24T02:30:42.1Z,3,REGULAR,foul,personal,['2freethrow'],1642377,,,1610612758,74,79,2026-02-24T02:30:53Z,4140000,False,,,0,,J. Wells shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1642377, 201942]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,203592.0,2.0,0.0,DeRozan,201942.0
422,PT05M57.00S,2026-02-24T02:31:10.1Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,74,80,2026-02-24T02:31:10Z,4160000,False,,,0,,D. DeRozan Free Throw 1 of 2 (14 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
423,PT05M57.00S,2026-02-24T02:31:10.7Z,3,REGULAR,substitution,out,[],1642875,,,1610612758,74,80,2026-02-24T02:31:23Z,4170000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M57.00S,2026-02-24T02:31:10.7Z,3,REGULAR,substitution,in,[],1642363,,,1610612758,74,80,2026-02-24T02:31:23Z,4180000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M57.00S,2026-02-24T02:31:33.9Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,74,81,2026-02-24T02:31:33Z,4190000,False,,,0,,D. DeRozan Free Throw 2 of 2 (15 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
426,PT05M44.00S,2026-02-24T02:31:48.5Z,3,REGULAR,turnover,bad pass,[],1642377,,,1610612763,74,81,2026-02-24T02:31:51Z,4200000,False,,,0,,J. Wells bad pass TURNOVER (1 TO),"[1642377, 201942]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,DeRozan,201942.0,,,,,,,
427,PT05M44.00S,2026-02-24T02:31:48.5Z,3,REGULAR,steal,,[],201942,,,1610612758,74,81,2026-02-24T02:31:50Z,4210000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
428,PT05M34.00S,2026-02-24T02:31:58.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642363,26.888961892247043,13.970588235294118,1610612758,74,84,2026-02-24T02:32:02Z,4220000,False,180.0,200.0,1,left,N. Clifford 26' 3PT  (7 PTS) (D. DeRozan 4 AST),"[1642363, 201942]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Right Center,26.94,Made,7.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
430,PT05M32.00S,2026-02-24T02:32:02.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,74,84,2026-02-24T02:32:02Z,4240000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M32.00S,2026-02-24T02:34:20.9Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,74,84,2026-02-24T02:34:44Z,4250000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
