actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
437,PT05M28.00S,2026-04-02T01:40:08.2Z,3,REGULAR,substitution,in,[],203903,,,1610612752,80,88,2026-04-02T01:40:15Z,4330000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M28.00S,2026-04-02T01:40:08.2Z,3,REGULAR,substitution,in,[],1642278,,,1610612752,80,88,2026-04-02T01:40:15Z,4340000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M09.00S,2026-04-02T01:40:43.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642278,7.046649145860711,55.63725490196079,1610612752,80,90,2026-04-02T01:40:48Z,4350000,False,-28.0,14.0,1,left,T. Kolek driving finger roll Layup (7 PTS),[1642278],1610612752.0,NYK,driving finger roll,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,3.14,Made,7.0,,,,,,,,,,,,,,,,,
440,PT04M51.00S,2026-04-02T01:41:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642942,89.56964520367937,56.127450980392155,1610612763,82,90,2026-04-02T01:41:05Z,4360000,False,31.0,46.0,1,right,J. Mashack driving Layup (5 PTS) (W. Clayton Jr. 4 AST),"[1642942, 1642383]",1610612763.0,MEM,driving,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,5.0,W. Clayton Jr.,1642383.0,4.0,,,,,,,,,,,,,,
442,PT04M43.00S,2026-04-02T01:41:24.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,82,90,2026-04-02T01:41:50Z,4380000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M43.00S,2026-04-02T01:43:48.1Z,3,REGULAR,substitution,out,[],1628969,,,1610612752,82,90,2026-04-02T01:44:00Z,4390000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M43.00S,2026-04-02T01:43:48.1Z,3,REGULAR,substitution,in,[],1642885,,,1610612752,82,90,2026-04-02T01:44:00Z,4400000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M32.00S,2026-04-02T01:44:21.8Z,3,REGULAR,3pt,Jump Shot,[],1642885,26.888961892247043,17.892156862745097,1610612752,82,90,2026-04-02T01:44:26Z,4410000,False,161.0,200.0,1,left,MISS M. Diawara 25' 3PT,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
448,PT04M29.00S,2026-04-02T01:44:24.8Z,3,REGULAR,rebound,defensive,[],1630610,,,1610612763,82,90,2026-04-02T01:44:26Z,4420000,False,,,0,,D. Jarreau REBOUND (Off:0 Def:1),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Right Center,,,,,,,447.0,1.0,1.0,0.0,,,,,,,,,,
449,PT04M21.00S,2026-04-02T01:44:33.0Z,3,REGULAR,3pt,Jump Shot,[],1642942,93.38042049934296,4.6568627450980395,1610612763,82,90,2026-04-02T01:44:44Z,4430000,False,-227.0,10.0,1,right,MISS J. Mashack 3PT,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
450,PT04M16.00S,2026-04-02T01:44:38.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,82,90,2026-04-02T01:44:44Z,4440000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,449.0,,,,,,,,,,,,,
452,PT04M00.00S,2026-04-02T01:45:07.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,19.530223390275953,41.66666666666667,1610612752,82,90,2026-04-02T01:45:14Z,4460000,False,42.0,131.0,1,left,MISS T. Kolek 13' driving floating Shot,[1642278],1610612752.0,NYK,driving floating,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,13.76,Missed,,,,,,,,,,,,,,,,,,
453,PT03M58.00S,2026-04-02T01:45:09.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,82,90,2026-04-02T01:45:14Z,4470000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,452.0,,,,,,,,,,,,,
455,PT03M58.00S,2026-04-02T01:45:18.4Z,3,REGULAR,substitution,out,[],1642885,,,1610612763,82,90,2026-04-02T01:45:23Z,4490000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M58.00S,2026-04-02T01:45:18.4Z,3,REGULAR,substitution,in,[],1628384,,,1610612763,82,90,2026-04-02T01:45:23Z,4500000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M38.00S,2026-04-02T01:45:47.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,81.15965834428384,55.14705882352941,1610612763,82,90,2026-04-02T01:45:52Z,4510000,False,26.0,125.0,1,right,MISS W. Clayton Jr. 12' driving floating Shot,[1642383],1610612763.0,MEM,driving floating,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.72,Missed,,,,,,,,,,,,,,,,,,
458,PT03M35.00S,2026-04-02T01:45:50.6Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,82,90,2026-04-02T01:45:52Z,4520000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:5),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,457.0,5.0,5.0,0.0,,,,,,,,,,
459,PT03M28.00S,2026-04-02T01:45:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,12.565703022339028,35.53921568627451,1610612752,82,90,2026-04-02T01:46:02Z,4530000,False,72.0,66.0,1,left,MISS O. Anunoby 9' driving floating bank Shot,[1628384],1610612752.0,NYK,driving floating bank,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Right,9.76,Missed,,,,,,,,,,,,,,,,,,
460,PT03M25.00S,2026-04-02T01:46:00.7Z,3,REGULAR,rebound,defensive,[],1642942,,,1610612763,82,90,2026-04-02T01:46:02Z,4540000,False,,,0,,J. Mashack REBOUND (Off:1 Def:1),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,459.0,2.0,1.0,1.0,,,,,,,,,,
461,PT03M18.00S,2026-04-02T01:46:12.1Z,3,REGULAR,foul,personal,['2freethrow'],1642278,,,1610612763,82,90,2026-04-02T01:46:19Z,4550000,False,,,0,,T. Kolek shooting personal FOUL (1 PF) (Jarreau 2 FT),"[1642278, 1630610]",1610612752.0,NYK,shooting,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,1.0,0.0,Jarreau,1630610.0,,,,,
463,PT03M18.00S,2026-04-02T01:46:42.0Z,3,REGULAR,freethrow,1 of 2,[],1630610,,,1610612763,83,90,2026-04-02T01:46:42Z,4570000,False,,,0,,D. Jarreau Free Throw 1 of 2 (3 PTS),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
464,PT03M18.00S,2026-04-02T01:47:00.5Z,3,REGULAR,freethrow,2 of 2,[],1630610,,,1610612763,84,90,2026-04-02T01:47:00Z,4580000,False,,,0,,D. Jarreau Free Throw 2 of 2 (4 PTS),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
465,PT03M05.00S,2026-04-02T01:47:16.5Z,3,REGULAR,turnover,out-of-bounds,[],1629013,,,1610612752,84,90,2026-04-02T01:47:22Z,4590000,False,,,0,,L. Shamet bad pass out-of-bounds TURNOVER (1 TO),[1629013],1610612752.0,NYK,bad pass,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201638.0,,,,,,,1.0,,
466,PT03M05.00S,2026-04-02T01:47:21.8Z,3,REGULAR,substitution,out,[],1631174,,,1610612763,84,90,2026-04-02T01:47:28Z,4600000,False,,,0,,SUB out: T. Burton,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M05.00S,2026-04-02T01:47:21.8Z,3,REGULAR,substitution,out,[],1630610,,,1610612763,84,90,2026-04-02T01:47:28Z,4610000,False,,,0,,SUB out: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M05.00S,2026-04-02T01:47:21.8Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,84,90,2026-04-02T01:47:28Z,4620000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M05.00S,2026-04-02T01:47:21.8Z,3,REGULAR,substitution,in,[],1642285,,,1610612763,84,90,2026-04-02T01:47:28Z,4630000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M48.00S,2026-04-02T01:47:51.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642380,87.99277266754271,4.166666666666666,1610612763,87,90,2026-04-02T01:47:56Z,4640000,False,-229.0,60.0,1,right,A. Bal 3PT  (8 PTS) (C. Spencer 5 AST),"[1642380, 1642285]",1610612763.0,MEM,,,,Bal,A. Bal,,,,,Left Corner 3,24+ Left,23.7,Made,8.0,C. Spencer,1642285.0,5.0,,,,,,,,,,,,,,
472,PT02M40.00S,2026-04-02T01:48:00.6Z,3,REGULAR,3pt,Jump Shot,[],1629013,6.521024967148489,94.36274509803921,1610612752,87,93,2026-04-02T01:48:06Z,4660000,False,-222.0,9.0,1,left,L. Shamet 3PT  (13 PTS) (T. Kolek 6 AST),"[1629013, 1642278]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,22.2,Made,13.0,T. Kolek,1642278.0,6.0,,,,,,,,,,,,,,
474,PT02M40.00S,2026-04-02T01:48:05.3Z,3,REGULAR,foul,personal,['1freethrow'],1642942,,,1610612752,87,93,2026-04-02T01:48:41Z,4680000,False,,,0,,J. Mashack shooting personal FOUL (3 PF) (Shamet 1 FT),"[1642942, 1629013]",1610612763.0,MEM,shooting,,,Mashack,J. Mashack,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627961.0,3.0,0.0,Shamet,1629013.0,,,,,
476,PT02M40.00S,2026-04-02T01:48:15.3Z,3,REGULAR,substitution,out,[],1628404,,,1610612752,87,93,2026-04-02T01:48:17Z,4700000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M40.00S,2026-04-02T01:48:15.3Z,3,REGULAR,substitution,in,[],1630574,,,1610612752,87,93,2026-04-02T01:48:17Z,4710000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M40.00S,2026-04-02T01:48:42.4Z,3,REGULAR,freethrow,1 of 1,[],1629013,,,1610612752,87,93,2026-04-02T01:48:44Z,4720000,False,,,0,,MISS L. Shamet Free Throw 1 of 1,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT02M37.00S,2026-04-02T01:48:45.4Z,3,REGULAR,rebound,offensive,[],1630574,,,1610612752,87,93,2026-04-02T01:48:44Z,4730000,False,,,0,,A. Hukporti REBOUND (Off:4 Def:1),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,478.0,5.0,1.0,4.0,,,,,,,,,,
480,PT02M34.00S,2026-04-02T01:48:45.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629013,5.469776609724048,4.6568627450980395,1610612752,87,93,2026-04-02T01:48:48Z,4740000,False,227.0,-1.0,1,left,MISS L. Shamet 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
481,PT02M34.00S,2026-04-02T01:48:45.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,87,93,2026-04-02T01:48:48Z,4750000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,480.0,,,,,,,,,,,,,
484,PT02M21.00S,2026-04-02T01:49:28.2Z,3,REGULAR,2pt,Jump Shot,[],1642285,74.58935611038108,78.18627450980392,1610612763,87,93,2026-04-02T01:49:32Z,4780000,False,141.0,186.0,1,right,MISS C. Spencer 23' step back Shot,[1642285],1610612763.0,MEM,step back,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Right Center,23.37,Missed,,,,,,,,,,,,,,,,,,
485,PT02M19.00S,2026-04-02T01:49:30.0Z,3,REGULAR,rebound,offensive,[],1642942,,,1610612763,87,93,2026-04-02T01:49:30Z,4790000,False,,,0,,J. Mashack REBOUND (Off:2 Def:1),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Mid-Range,16-24 Right Center,,,,,,,484.0,3.0,1.0,2.0,,,,,,,,,,
486,PT02M19.00S,2026-04-02T01:49:32.1Z,3,REGULAR,turnover,traveling,[],1642942,,,1610612763,87,93,2026-04-02T01:49:36Z,4800000,False,,,0,,J. Mashack traveling TURNOVER (3 TO),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,,,,3.0,,
487,PT01M59.00S,2026-04-02T01:50:04.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203903,6.783837056504599,19.11764705882353,1610612752,87,93,2026-04-02T01:50:10Z,4810000,False,154.0,11.0,1,left,MISS J. Clarkson 15' driving floating Shot,[203903],1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,15.48,Missed,,,,,,,,,,,,,,,,,,
488,PT01M54.00S,2026-04-02T01:50:09.0Z,3,REGULAR,rebound,offensive,[],1629013,,,1610612752,87,93,2026-04-02T01:50:10Z,4820000,False,,,0,,L. Shamet REBOUND (Off:1 Def:1),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Right,,,,,,,487.0,2.0,1.0,1.0,,,,,,,,,,
489,PT01M53.00S,2026-04-02T01:50:09.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628384,28.07161629434954,76.7156862745098,1610612752,87,93,2026-04-02T01:50:14Z,4830000,False,-134.0,211.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
490,PT01M50.00S,2026-04-02T01:50:13.1Z,3,REGULAR,rebound,offensive,[],1629013,,,1610612752,87,93,2026-04-02T01:50:13Z,4840000,False,,,0,,L. Shamet REBOUND (Off:2 Def:1),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,,,,,489.0,3.0,1.0,2.0,,,,,,,,,,
491,PT01M43.00S,2026-04-02T01:50:19.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203903,15.062417871222076,45.83333333333333,1610612752,87,95,2026-04-02T01:50:24Z,4850000,False,21.0,89.0,1,left,J. Clarkson 9' driving floating Jump Shot (6 PTS) (T. Kolek 7 AST),"[203903, 1642278]",1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,9.15,Made,6.0,T. Kolek,1642278.0,7.0,,,,,,,,,,,,,,
493,PT01M28.00S,2026-04-02T01:50:34.3Z,3,REGULAR,turnover,bad pass,[],1642942,,,1610612763,87,95,2026-04-02T01:50:37Z,4870000,False,,,0,,J. Mashack bad pass TURNOVER (4 TO),"[1642942, 1629013]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,4.0,Shamet,1629013.0
494,PT01M28.00S,2026-04-02T01:50:34.3Z,3,REGULAR,steal,,[],1629013,,,1610612752,87,95,2026-04-02T01:50:36Z,4880000,False,,,0,,L. Shamet STEAL (2 STL),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
495,PT01M20.00S,2026-04-02T01:50:41.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629013,9.149145860709593,94.85294117647058,1610612752,87,95,2026-04-02T01:50:46Z,4890000,False,-224.0,34.0,1,left,MISS L. Shamet running pullup 3PT,[1629013],1610612752.0,NYK,running pullup,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
496,PT01M17.00S,2026-04-02T01:50:45.4Z,3,REGULAR,rebound,offensive,[],203903,,,1610612752,87,95,2026-04-02T01:50:45Z,4900000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:0),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,,,,,,,495.0,1.0,0.0,1.0,,,,,,,,,,
497,PT01M17.00S,2026-04-02T01:50:47.5Z,3,REGULAR,foul,personal,['2freethrow'],1642942,,,1610612752,87,95,2026-04-02T01:50:59Z,4910000,False,,,0,,J. Mashack shooting personal FOUL (4 PF) (Clarkson 2 FT),"[1642942, 203903]",1610612763.0,MEM,shooting,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,4.0,0.0,Clarkson,203903.0,,,,,
499,PT01M17.00S,2026-04-02T01:51:22.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203903,,,1610612752,87,96,2026-04-02T01:51:22Z,4930000,False,,,0,,J. Clarkson Free Throw 1 of 2 (7 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
500,PT01M17.00S,2026-04-02T01:51:24.7Z,3,REGULAR,substitution,out,[],1642380,,,1610612752,87,96,2026-04-02T01:51:35Z,4940000,False,,,0,,SUB out: A. Bal,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M17.00S,2026-04-02T01:51:24.7Z,3,REGULAR,substitution,out,[],1642942,,,1610612752,87,96,2026-04-02T01:51:35Z,4950000,False,,,0,,SUB out: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M17.00S,2026-04-02T01:51:24.7Z,3,REGULAR,substitution,out,[],1642383,,,1610612752,87,96,2026-04-02T01:51:35Z,4960000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M17.00S,2026-04-02T01:51:24.7Z,3,REGULAR,substitution,in,[],1642914,,,1610612752,87,96,2026-04-02T01:51:35Z,4970000,False,,,0,,SUB in: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M17.00S,2026-04-02T01:51:24.7Z,3,REGULAR,substitution,in,[],1641765,,,1610612752,87,96,2026-04-02T01:51:35Z,4980000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M17.00S,2026-04-02T01:51:24.7Z,3,REGULAR,substitution,in,[],1642907,,,1610612752,87,96,2026-04-02T01:51:35Z,4990000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT01M17.00S,2026-04-02T01:51:49.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203903,,,1610612752,87,97,2026-04-02T01:51:49Z,5000000,False,,,0,,J. Clarkson Free Throw 2 of 2 (8 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
507,PT01M03.00S,2026-04-02T01:52:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,91.14651773981603,52.69607843137255,1610612763,87,97,2026-04-02T01:52:09Z,5010000,False,13.0,31.0,1,right,MISS G. Jackson driving Layup,[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
508,PT01M01.00S,2026-04-02T01:52:07.9Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,87,97,2026-04-02T01:52:07Z,5020000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:6),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,507.0,6.0,6.0,0.0,,,,,,,,,,
509,PT00M55.10S,2026-04-02T01:52:14.1Z,3,REGULAR,3pt,Jump Shot,[],1628384,23.99802890932983,13.725490196078432,1610612752,87,97,2026-04-02T01:52:18Z,5030000,False,181.0,173.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
510,PT00M53.30S,2026-04-02T01:52:15.9Z,3,REGULAR,rebound,defensive,[],1641765,,,1610612763,87,97,2026-04-02T01:52:18Z,5040000,False,,,0,,O. Prosper REBOUND (Off:1 Def:3),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,,,,,,,509.0,4.0,3.0,1.0,,,,,,,,,,
511,PT00M48.50S,2026-04-02T01:52:21.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642907,71.56701708278581,77.20588235294117,1610612763,90,97,2026-04-02T01:52:27Z,5050000,False,136.0,215.0,1,right,C. Coward 25' 3PT running (13 PTS) (O. Prosper 1 AST),"[1642907, 1641765]",1610612763.0,MEM,running,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,25.42,Made,13.0,O. Prosper,1641765.0,1.0,,,,,,,,,,,,,,
513,PT00M38.20S,2026-04-02T01:52:39.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642914,,,1610612752,90,97,2026-04-02T01:52:54Z,5070000,False,,,0,,J. Small personal FOUL (1 PF) (Kolek 2 FT),"[1642914, 1642278]",1610612763.0,MEM,,,,Small,J. Small,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204059.0,1.0,0.0,Kolek,1642278.0,,,,,
515,PT00M38.20S,2026-04-02T01:53:03.1Z,3,REGULAR,freethrow,1 of 2,[],1642278,,,1610612752,90,98,2026-04-02T01:53:03Z,5090000,False,,,0,,T. Kolek Free Throw 1 of 2 (8 PTS),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
516,PT00M38.20S,2026-04-02T01:53:12.7Z,3,REGULAR,substitution,out,[],1630574,,,1610612752,90,98,2026-04-02T01:53:20Z,5100000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M38.20S,2026-04-02T01:53:12.7Z,3,REGULAR,substitution,in,[],1628969,,,1610612752,90,98,2026-04-02T01:53:20Z,5110000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M38.20S,2026-04-02T01:53:35.2Z,3,REGULAR,freethrow,2 of 2,[],1642278,,,1610612752,90,99,2026-04-02T01:53:35Z,5120000,False,,,0,,T. Kolek Free Throw 2 of 2 (9 PTS),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
519,PT00M24.10S,2026-04-02T01:53:51.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641765,85.3646517739816,57.59803921568627,1610612763,90,99,2026-04-02T01:53:55Z,5130000,False,38.0,85.0,1,right,MISS O. Prosper 9' driving floating bank Shot,[1641765],1610612763.0,MEM,driving floating bank,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,9.32,Missed,,,,,,,,,,,,,,,,,,
520,PT00M21.30S,2026-04-02T01:53:53.9Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,90,99,2026-04-02T01:53:55Z,5140000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:7),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,519.0,7.0,7.0,0.0,,,,,,,,,,
521,PT00M01.00S,2026-04-02T01:54:14.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,9.017739816031538,62.254901960784316,1610612752,90,99,2026-04-02T01:54:20Z,5150000,False,-61.0,32.0,1,left,MISS T. Kolek 6' driving floating Shot - blocked,"[1642278, 1641713]",1610612752.0,NYK,driving floating,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,Jackson,1641713.0,,,
522,PT00M01.00S,2026-04-02T01:54:14.4Z,3,REGULAR,block,,[],1641713,,,1610612752,90,99,2026-04-02T01:54:36Z,5160000,False,,,0,,G. Jackson BLOCK (1 BLK),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
