actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
89,PT06M08.00S,2025-10-26T00:22:25.2Z,1,REGULAR,2pt,Jump Shot,[],1627783,14.668199737187912,12.254901960784313,1610612754,10,5,2025-10-26T00:22:31Z,880000,False,189.0,85.0,1,left,P. Siakam 20' Jump Shot (3 PTS) (R. Dennis 1 AST),"[1627783, 1642484]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right,20.71,Made,3.0,R. Dennis,1642484.0,1.0,,,,,,,,,,,,,,
91,PT05M46.00S,2025-10-26T00:22:47.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,91.80354796320631,44.85294117647059,1610612763,12,5,2025-10-26T00:22:53Z,900000,False,-26.0,25.0,1,right,J. Jackson Jr. driving Layup (4 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.55,Made,4.0,,,,,,,,,,,,,,,,,
92,PT05M36.00S,2025-10-26T00:22:57.2Z,1,REGULAR,3pt,Jump Shot,[],1627783,28.597240473061763,26.225490196078432,1610612754,12,5,2025-10-26T00:23:02Z,910000,False,119.0,216.0,1,left,MISS P. Siakam 24' pullup 3PT,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,24.68,Missed,,,,,,,,,,,,,,,,,,
93,PT05M33.00S,2025-10-26T00:23:00.2Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,12,5,2025-10-26T00:23:02Z,920000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,92.0,1.0,1.0,0.0,,,,,,,,,,
94,PT05M30.00S,2025-10-26T00:23:03.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629723,88.25558475689881,4.166666666666666,1610612763,12,5,2025-10-26T00:23:08Z,930000,False,-229.0,58.0,1,right,MISS J. Konchar running 3PT,[1629723],1610612763.0,MEM,running,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.64,Missed,,,,,,,,,,,,,,,,,,
95,PT05M27.00S,2025-10-26T00:23:06.1Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,12,5,2025-10-26T00:23:08Z,940000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,,,,,,,94.0,2.0,2.0,0.0,,,,,,,,,,
96,PT05M15.00S,2025-10-26T00:23:18.1Z,1,REGULAR,2pt,Jump Shot,[],1630167,22.683968462549277,37.5,1610612754,12,5,2025-10-26T00:23:21Z,950000,False,62.0,161.0,1,left,MISS O. Toppin 17' Jump Shot,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Right Center,17.24,Missed,,,,,,,,,,,,,,,,,,
97,PT05M13.00S,2025-10-26T00:23:20.1Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,12,5,2025-10-26T00:23:21Z,960000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right Center,,,,,,,96.0,2.0,2.0,0.0,,,,,,,,,,
98,PT05M04.00S,2025-10-26T00:23:29.4Z,1,REGULAR,3pt,Jump Shot,[],1630583,71.69842312746385,17.647058823529413,1610612763,12,5,2025-10-26T00:23:33Z,970000,False,-162.0,214.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
99,PT05M02.00S,2025-10-26T00:23:31.4Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,12,5,2025-10-26T00:23:33Z,980000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,,,98.0,1.0,1.0,0.0,,,,,,,,,,
100,PT04M55.00S,2025-10-26T00:23:40.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,6.1268068331143235,46.07843137254902,1610612754,12,7,2025-10-26T00:23:44Z,990000,False,20.0,5.0,1,left,B. Mathurin driving finger roll Layup (2 PTS) (A. Nesmith 1 AST),"[1631097, 1630174]",1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.03,Made,2.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,,,,
101,PT04M55.00S,2025-10-26T00:23:43.4Z,1,REGULAR,foul,personal,['1freethrow'],1629723,,,1610612754,12,7,2025-10-26T00:24:13Z,1000000,False,,,0,,J. Konchar shooting personal FOUL (1 PF) (Mathurin 1 FT),"[1629723, 1631097]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,Mathurin,1631097.0,,,,,
103,PT04M55.00S,2025-10-26T00:23:54.0Z,1,REGULAR,substitution,out,[],1629723,,,1610612754,12,7,2025-10-26T00:24:02Z,1020000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M55.00S,2025-10-26T00:23:54.0Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,12,7,2025-10-26T00:24:02Z,1030000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M55.00S,2025-10-26T00:23:54.0Z,1,REGULAR,substitution,in,[],203484,,,1610612754,12,7,2025-10-26T00:24:02Z,1040000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M55.00S,2025-10-26T00:23:54.0Z,1,REGULAR,substitution,in,[],1641716,,,1610612754,12,7,2025-10-26T00:24:02Z,1050000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M55.00S,2025-10-26T00:24:14.5Z,1,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,12,7,2025-10-26T00:24:26Z,1060000,False,,,0,,MISS B. Mathurin Free Throw 1 of 1,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
108,PT04M52.00S,2025-10-26T00:24:17.5Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,12,7,2025-10-26T00:24:26Z,1070000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,107.0,3.0,3.0,0.0,,,,,,,,,,
109,PT04M47.00S,2025-10-26T00:24:20.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630583,88.38699080157687,53.67647058823529,1610612763,12,7,2025-10-26T00:25:45Z,1080000,False,18.0,57.0,1,right,MISS S. Aldama running finger roll Layup - blocked,"[1630583, 1641716]",1610612763.0,MEM,running finger roll,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,,,,,,,,,,,,,,,Walker,1641716.0,,
110,PT04M47.00S,2025-10-26T00:24:20.0Z,1,REGULAR,block,,[],1641716,,,1610612763,12,7,2025-10-26T00:24:23Z,1090000,False,,,0,,J. Walker BLOCK (1 BLK),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT04M47.00S,2025-10-26T00:24:20.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,12,7,2025-10-26T00:24:29Z,1100000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,109.0,,,,,,,,,,,,,
113,PT04M44.00S,2025-10-26T00:24:38.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1642907,89.70105124835742,70.58823529411765,1610612763,12,7,2025-10-26T00:24:48Z,1120000,False,103.0,44.0,1,right,MISS C. Coward 11' pullup Shot,[1642907],1610612763.0,MEM,pullup,,,Coward,C. Coward,,,,,Mid-Range,8-16 Right,11.2,Missed,,,,,,,,,,,,,,,,,,
114,PT04M41.00S,2025-10-26T00:24:41.0Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,12,7,2025-10-26T00:24:48Z,1130000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
115,PT04M30.00S,2025-10-26T00:24:52.3Z,1,REGULAR,3pt,Jump Shot,[],1642484,31.225361366622867,60.78431372549019,1610612754,12,10,2025-10-26T00:24:56Z,1140000,False,-54.0,241.0,1,left,R. Dennis 24' 3PT  (3 PTS) (P. Siakam 1 AST),"[1642484, 1627783]",1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Center,24.7,Made,3.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
117,PT04M10.00S,2025-10-26T00:25:12.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,85.89027595269383,36.029411764705884,1610612763,14,10,2025-10-26T00:25:16Z,1160000,False,-70.0,80.0,1,right,J. Jackson Jr. 10' turnaround Hook (6 PTS) (J. Small 1 AST),"[1628991, 1642914]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,10.63,Made,6.0,J. Small,1642914.0,1.0,,,,,,,,,,,,,,
118,PT03M57.00S,2025-10-26T00:25:25.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,6.521024967148489,48.03921568627451,1610612754,14,12,2025-10-26T00:25:30Z,1170000,False,10.0,9.0,1,left,B. Mathurin driving finger roll Layup (4 PTS) (R. Dennis 2 AST),"[1631097, 1642484]",1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.32,Made,4.0,R. Dennis,1642484.0,2.0,,,,,,,,,,,,,,
119,PT03M42.00S,2025-10-26T00:25:41.1Z,1,REGULAR,3pt,Jump Shot,[],203484,70.25295663600527,73.52941176470588,1610612763,14,12,2025-10-26T00:25:45Z,1180000,False,118.0,227.0,1,right,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
120,PT03M38.00S,2025-10-26T00:25:45.1Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,14,12,2025-10-26T00:25:45Z,1190000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,119.0,4.0,3.0,1.0,,,,,,,,,,
121,PT03M38.00S,2025-10-26T00:25:44.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,94.40999984741211,50.0,1610612763,14,12,2025-10-26T00:25:44Z,1200000,False,0.0,0.0,1,right,MISS S. Aldama tip Layup,[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
122,PT03M38.00S,2025-10-26T00:25:44.5Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,14,12,2025-10-26T00:25:44Z,1210000,False,,,0,,S. Aldama REBOUND (Off:2 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,,,,,121.0,5.0,3.0,2.0,,,,,,,,,,
124,PT03M25.00S,2025-10-26T00:26:16.2Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612763,14,12,2025-10-26T00:26:26Z,1230000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,,,,,,,,,
125,PT03M02.00S,2025-10-26T00:26:55.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631097,6.521024967148489,51.225490196078425,1610612754,14,14,2025-10-26T00:26:59Z,1240000,False,-6.0,9.0,1,left,B. Mathurin driving reverse Layup (6 PTS) (R. Dennis 3 AST),"[1631097, 1642484]",1610612754.0,IND,driving reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.07,Made,6.0,R. Dennis,1642484.0,3.0,,,,,,,,,,,,,,
127,PT02M48.00S,2025-10-26T00:27:09.4Z,1,REGULAR,3pt,Jump Shot,[],1642914,67.62483574244416,38.23529411764706,1610612763,17,14,2025-10-26T00:27:14Z,1260000,False,-59.0,252.0,1,right,J. Small 25' 3PT step back (3 PTS) (K. Caldwell-Pope 3 AST),"[1642914, 203484]",1610612763.0,MEM,step back,,,Small,J. Small,,,,,Above the Break 3,24+ Center,25.86,Made,3.0,K. Caldwell-Pope,203484.0,3.0,,,,,,,,,,,,,,
129,PT02M34.00S,2025-10-26T00:27:22.9Z,1,REGULAR,3pt,Jump Shot,[],1642484,30.699737187910642,63.23529411764706,1610612754,17,14,2025-10-26T00:27:27Z,1280000,False,-66.0,236.0,1,left,MISS R. Dennis 24' 3PT,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Center,24.52,Missed,,,,,,,,,,,,,,,,,,
130,PT02M30.00S,2025-10-26T00:27:26.9Z,1,REGULAR,rebound,defensive,[],203484,,,1610612763,17,14,2025-10-26T00:27:27Z,1290000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,129.0,2.0,2.0,0.0,,,,,,,,,,
131,PT02M23.00S,2025-10-26T00:27:35.6Z,1,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612763,17,14,2025-10-26T00:30:30Z,1300000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1630167, 1628991]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
133,PT02M23.00S,2025-10-26T00:27:47.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,17,14,2025-10-26T00:27:47Z,1320000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M23.00S,2025-10-26T00:30:06.7Z,1,REGULAR,substitution,out,[],1642914,,,1610612763,17,14,2025-10-26T00:30:30Z,1330000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M23.00S,2025-10-26T00:30:06.7Z,1,REGULAR,substitution,out,[],1642907,,,1610612763,17,14,2025-10-26T00:30:30Z,1340000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M23.00S,2025-10-26T00:30:06.7Z,1,REGULAR,substitution,in,[],1642377,,,1610612763,17,14,2025-10-26T00:30:30Z,1350000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M23.00S,2025-10-26T00:30:06.7Z,1,REGULAR,substitution,in,[],1629630,,,1610612763,17,14,2025-10-26T00:30:30Z,1360000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M23.00S,2025-10-26T00:30:48.7Z,1,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,17,14,2025-10-26T00:31:15Z,1370000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT02M23.00S,2025-10-26T00:30:48.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,17,14,2025-10-26T00:31:15Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,
140,PT02M23.00S,2025-10-26T00:30:57.0Z,1,REGULAR,substitution,out,[],1631097,,,1610612763,17,14,2025-10-26T00:31:03Z,1390000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M23.00S,2025-10-26T00:30:57.0Z,1,REGULAR,substitution,in,[],1643007,,,1610612763,17,14,2025-10-26T00:31:03Z,1400000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M23.00S,2025-10-26T00:30:48.7Z,1,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,17,14,2025-10-26T00:31:15Z,1410000,False,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT02M20.00S,2025-10-26T00:30:51.7Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,17,14,2025-10-26T00:31:15Z,1420000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,142.0,2.0,2.0,0.0,,,,,,,,,,
144,PT02M06.00S,2025-10-26T00:31:27.7Z,1,REGULAR,turnover,bad pass,[],1642484,,,1610612754,17,14,2025-10-26T00:31:31Z,1430000,False,,,0,,R. Dennis bad pass TURNOVER (1 TO),"[1642484, 203484]",1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Caldwell-Pope,203484.0
145,PT02M06.00S,2025-10-26T00:31:27.7Z,1,REGULAR,steal,,[],203484,,,1610612763,17,14,2025-10-26T00:31:29Z,1440000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
146,PT02M03.00S,2025-10-26T00:31:31.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203484,93.38042049934296,50.245098039215684,1610612763,19,14,2025-10-26T00:31:35Z,1450000,False,1.0,10.0,1,right,K. Caldwell-Pope running DUNK (2 PTS),[203484],1610612763.0,MEM,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,,,,,,,,,,,,,,,,,
147,PT01M48.00S,2025-10-26T00:31:46.0Z,1,REGULAR,3pt,Jump Shot,[],1630167,30.17411300919842,67.8921568627451,1610612754,19,17,2025-10-26T00:31:51Z,1460000,False,-89.0,231.0,1,left,O. Toppin 24' 3PT  (3 PTS) (J. Walker 1 AST),"[1630167, 1641716]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,24.78,Made,3.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
149,PT01M25.00S,2025-10-26T00:32:08.2Z,1,REGULAR,3pt,Jump Shot,[],1642377,76.69185282522996,87.5,1610612763,19,17,2025-10-26T00:32:12Z,1480000,False,188.0,167.0,1,right,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
150,PT01M22.00S,2025-10-26T00:32:11.2Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,19,17,2025-10-26T00:32:12Z,1490000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,149.0,3.0,3.0,0.0,,,,,,,,,,
151,PT01M13.00S,2025-10-26T00:32:22.0Z,1,REGULAR,turnover,out-of-bounds,[],1630167,,,1610612754,19,17,2025-10-26T00:32:27Z,1500000,False,,,0,,O. Toppin bad pass out-of-bounds TURNOVER (1 TO),[1630167],1610612754.0,IND,bad pass,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201245.0,,,,,1.0,,,,
152,PT01M13.00S,2025-10-26T00:32:24.6Z,1,REGULAR,substitution,out,[],1630583,,,1610612763,19,17,2025-10-26T00:32:42Z,1510000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M13.00S,2025-10-26T00:32:24.6Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,19,17,2025-10-26T00:32:42Z,1520000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M13.00S,2025-10-26T00:32:24.6Z,1,REGULAR,substitution,out,[],1627783,,,1610612763,19,17,2025-10-26T00:32:42Z,1530000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M13.00S,2025-10-26T00:32:24.6Z,1,REGULAR,substitution,in,[],1629111,,,1610612763,19,17,2025-10-26T00:32:42Z,1540000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M13.00S,2025-10-26T00:32:24.6Z,1,REGULAR,substitution,in,[],1629723,,,1610612763,19,17,2025-10-26T00:32:42Z,1550000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M13.00S,2025-10-26T00:32:24.6Z,1,REGULAR,substitution,in,[],1630643,,,1610612763,19,17,2025-10-26T00:32:42Z,1560000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT01M05.00S,2025-10-26T00:32:49.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629111,91.67214191852825,52.450980392156865,1610612763,19,17,2025-10-26T00:32:52Z,1570000,False,12.0,26.0,1,right,MISS J. Landale driving floating bank Shot,[1629111],1610612763.0,MEM,driving floating bank,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
159,PT01M02.00S,2025-10-26T00:32:51.5Z,1,REGULAR,rebound,offensive,[],1629111,,,1610612763,19,17,2025-10-26T00:32:51Z,1580000,False,,,0,,J. Landale REBOUND (Off:1 Def:1),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,158.0,2.0,1.0,1.0,,,,,,,,,,
160,PT01M01.00S,2025-10-26T00:32:52.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629111,93.38042049934296,50.49019607843137,1610612763,19,17,2025-10-26T00:33:16Z,1590000,False,2.0,10.0,1,right,MISS J. Landale putback Layup,[1629111],1610612763.0,MEM,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
161,PT01M00.00S,2025-10-26T00:32:54.4Z,1,REGULAR,rebound,offensive,[],1629111,,,1610612763,19,17,2025-10-26T00:32:54Z,1600000,False,,,0,,J. Landale REBOUND (Off:2 Def:1),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,160.0,3.0,1.0,2.0,,,,,,,,,,
162,PT00M58.70S,2025-10-26T00:32:56.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642377,68.80749014454665,70.34313725490196,1610612763,19,17,2025-10-26T00:33:09Z,1610000,False,102.0,241.0,1,right,MISS J. Wells 26' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
163,PT00M57.10S,2025-10-26T00:32:57.8Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,19,17,2025-10-26T00:33:09Z,1620000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,162.0,3.0,3.0,0.0,,,,,,,,,,
164,PT00M39.40S,2025-10-26T00:33:16.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,10.463206307490145,39.21568627450981,1610612754,19,17,2025-10-26T00:33:21Z,1630000,False,54.0,46.0,1,left,MISS J. Walker 7' driving floating bank Shot,[1641716],1610612754.0,IND,driving floating bank,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
165,PT00M36.40S,2025-10-26T00:33:19.0Z,1,REGULAR,rebound,offensive,[],1630167,,,1610612754,19,17,2025-10-26T00:33:21Z,1640000,False,,,0,,O. Toppin REBOUND (Off:1 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,164.0,4.0,3.0,1.0,,,,,,,,,,
166,PT00M36.40S,2025-10-26T00:33:20.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630167,5.590000152587891,50.0,1610612754,19,19,2025-10-26T00:33:20Z,1650000,False,0.0,0.0,1,left,O. Toppin tip Layup (5 PTS),[1630167],1610612754.0,IND,tip,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
