actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT09M13.00S,2026-03-05T02:33:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642914,89.56964520367937,41.66666666666667,1610612763,66,68,2026-03-05T02:33:09Z,4140000,False,-42.0,46.0,1,right,MISS J. Small 6' driving Layup - blocked,"[1642914, 1631321]",1610612763.0,MEM,driving,,,Small,J. Small,,,,,In The Paint (Non-RA),0-8 Center,6.17,Missed,,,,,,,,,,,,Cissoko,1631321.0,,,,,
421,PT09M13.00S,2026-03-05T02:33:04.6Z,3,REGULAR,block,,[],1631321,,,1610612763,66,68,2026-03-05T02:33:06Z,4150000,False,,,0,,S. Cissoko BLOCK (2 BLK),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
422,PT09M09.00S,2026-03-05T02:33:08.6Z,3,REGULAR,rebound,defensive,[],201950,,,1610612757,66,68,2026-03-05T02:33:09Z,4160000,False,,,0,,J. Holiday REBOUND (Off:1 Def:2),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,420.0,3.0,2.0,1.0,,,,,,,
423,PT09M05.00S,2026-03-05T02:33:12.4Z,3,REGULAR,3pt,Jump Shot,[],203924,6.389618922470433,4.6568627450980395,1610612757,66,71,2026-03-05T02:33:18Z,4170000,False,227.0,8.0,1,left,J. Grant 3PT  (17 PTS) (T. Camara 2 AST),"[203924, 1641739]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,22.68,Made,17.0,T. Camara,1641739.0,2.0,,,,,,,,,,,,,,
425,PT08M52.00S,2026-03-05T02:33:24.7Z,3,REGULAR,3pt,Jump Shot,[],1641712,83.52496714848883,95.09803921568627,1610612763,66,71,2026-03-05T02:33:28Z,4190000,False,225.0,102.0,1,right,MISS R. Rupert 24' 3PT,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
426,PT08M49.00S,2026-03-05T02:33:27.7Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,66,71,2026-03-05T02:33:28Z,4200000,False,,,0,,T. Camara REBOUND (Off:1 Def:5),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,425.0,6.0,5.0,1.0,,,,,,,
427,PT08M41.00S,2026-03-05T02:33:35.7Z,3,REGULAR,3pt,Jump Shot,[],201950,31.35676741130092,60.5392156862745,1610612757,66,71,2026-03-05T02:33:42Z,4210000,False,-53.0,242.0,1,left,MISS J. Holiday 24' step back 3PT,[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,24.8,Missed,,,,,,,,,,,,,,,,,,
428,PT08M36.00S,2026-03-05T02:33:40.7Z,3,REGULAR,rebound,defensive,[],1641765,,,1610612763,66,71,2026-03-05T02:33:42Z,4220000,False,,,0,,O. Prosper REBOUND (Off:5 Def:1),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,,,,,,,,,,427.0,6.0,1.0,5.0,,,,,,,
429,PT08M33.00S,2026-03-05T02:33:47.3Z,3,REGULAR,foul,personal,['2freethrow'],203924,,,1610612763,66,71,2026-03-05T02:33:58Z,4230000,False,,,0,,J. Grant shooting personal FOUL (2 PF) (Jackson 2 FT),"[203924, 1641713]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Jackson,1641713.0
431,PT08M33.00S,2026-03-05T02:34:21.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641713,,,1610612763,67,71,2026-03-05T02:34:21Z,4250000,False,,,0,,G. Jackson Free Throw 1 of 2 (10 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
432,PT08M33.00S,2026-03-05T02:34:22.8Z,3,REGULAR,substitution,out,[],1641765,,,1610612763,67,71,2026-03-05T02:34:27Z,4260000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT08M33.00S,2026-03-05T02:34:22.8Z,3,REGULAR,substitution,in,[],1642942,,,1610612763,67,71,2026-03-05T02:34:27Z,4270000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT08M33.00S,2026-03-05T02:34:46.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641713,,,1610612763,68,71,2026-03-05T02:34:46Z,4280000,False,,,0,,G. Jackson Free Throw 2 of 2 (11 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
435,PT08M25.00S,2026-03-05T02:34:58.9Z,3,REGULAR,foul,personal,['2freethrow'],1642377,,,1610612757,68,71,2026-03-05T02:35:10Z,4290000,False,,,0,,J. Wells shooting personal FOUL (2 PF) (Henderson 2 FT),"[1642377, 1630703]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Henderson,1630703.0
437,PT08M25.00S,2026-03-05T02:35:20.1Z,3,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,68,71,2026-03-05T02:35:20Z,4310000,False,,,0,,MISS S. Henderson Free Throw 1 of 2,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT08M25.00S,2026-03-05T02:35:20.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,68,71,2026-03-05T02:35:20Z,4320000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,437.0,,,,,,,,,,
439,PT08M25.00S,2026-03-05T02:35:33.2Z,3,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,68,72,2026-03-05T02:35:33Z,4330000,False,,,0,,S. Henderson Free Throw 2 of 2 (6 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
440,PT08M07.00S,2026-03-05T02:35:52.2Z,3,REGULAR,3pt,Jump Shot,[],1642377,70.51576872536137,75.24509803921569,1610612763,71,72,2026-03-05T02:36:02Z,4340000,False,126.0,225.0,1,right,J. Wells 25' 3PT pullup (13 PTS) (J. Small 4 AST),"[1642377, 1642914]",1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.77,Made,13.0,J. Small,1642914.0,4.0,,,,,,,,,,,,,,
441,PT07M47.00S,2026-03-05T02:36:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,5.075558475689881,55.63725490196079,1610612757,71,74,2026-03-05T02:36:17Z,4350000,False,-28.0,-5.0,1,left,J. Grant driving reverse Layup (19 PTS) (J. Holiday 7 AST),"[203924, 201950]",1610612757.0,POR,driving reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.86,Made,19.0,J. Holiday,201950.0,7.0,,,,,,,,,,,,,,
443,PT07M30.00S,2026-03-05T02:36:31.1Z,3,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612763,71,74,2026-03-05T02:37:02Z,4370000,False,,,0,,S. Henderson shooting personal FOUL (4 PF) (Small 2 FT),"[1630703, 1642914]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Small,1642914.0
445,PT07M30.00S,2026-03-05T02:37:03.3Z,3,REGULAR,freethrow,1 of 2,[],1642914,,,1610612763,71,74,2026-03-05T02:37:03Z,4390000,False,,,0,,MISS J. Small Free Throw 1 of 2,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
446,PT07M30.00S,2026-03-05T02:37:03.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,71,74,2026-03-05T02:37:03Z,4400000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,445.0,,,,,,,,,,
447,PT07M30.00S,2026-03-05T02:37:04.5Z,3,REGULAR,substitution,out,[],1641713,,,1610612763,71,74,2026-03-05T02:37:09Z,4410000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT07M30.00S,2026-03-05T02:37:04.5Z,3,REGULAR,substitution,out,[],1630703,,,1610612763,71,74,2026-03-05T02:37:09Z,4420000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT07M30.00S,2026-03-05T02:37:04.5Z,3,REGULAR,substitution,in,[],1642285,,,1610612763,71,74,2026-03-05T02:37:09Z,4430000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT07M30.00S,2026-03-05T02:37:04.5Z,3,REGULAR,substitution,in,[],1630249,,,1610612763,71,74,2026-03-05T02:37:09Z,4440000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT07M30.00S,2026-03-05T02:37:23.9Z,3,REGULAR,freethrow,2 of 2,[],1642914,,,1610612763,72,74,2026-03-05T02:37:23Z,4450000,False,,,0,,J. Small Free Throw 2 of 2 (8 PTS),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
452,PT07M24.00S,2026-03-05T02:37:30.7Z,3,REGULAR,3pt,Jump Shot,[],1641739,28.86005256241787,74.01960784313727,1610612757,72,74,2026-03-05T02:37:38Z,4460000,False,-120.0,219.0,1,left,MISS T. Camara 24' pullup 3PT,[1641739],1610612757.0,POR,pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
453,PT07M22.00S,2026-03-05T02:37:33.4Z,3,REGULAR,rebound,defensive,[],1641712,,,1610612763,72,74,2026-03-05T02:37:33Z,4470000,False,,,0,,R. Rupert REBOUND (Off:0 Def:3),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,452.0,3.0,3.0,0.0,,,,,,,
454,PT07M13.00S,2026-03-05T02:37:42.8Z,3,REGULAR,3pt,Jump Shot,[],1642377,64.20827858081472,43.627450980392155,1610612763,75,74,2026-03-05T02:37:47Z,4480000,False,-32.0,284.0,1,right,J. Wells 28' 3PT  (16 PTS) (C. Spencer 4 AST),"[1642377, 1642285]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,28.57,Made,16.0,C. Spencer,1642285.0,4.0,,,,,,,,,,,,,,
456,PT07M00.00S,2026-03-05T02:37:55.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,6.783837056504599,44.36274509803921,1610612757,75,76,2026-03-05T02:38:01Z,4500000,False,28.0,11.0,1,left,T. Camara driving finger roll Layup (4 PTS) (J. Holiday 8 AST),"[1641739, 201950]",1610612757.0,POR,driving finger roll,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,3.04,Made,4.0,J. Holiday,201950.0,8.0,,,,,,,,,,,,,,
458,PT06M48.00S,2026-03-05T02:38:07.3Z,3,REGULAR,3pt,Jump Shot,[],1642914,86.02168199737189,4.6568627450980395,1610612763,75,76,2026-03-05T02:38:12Z,4520000,False,-227.0,79.0,1,right,MISS J. Small 24' 3PT,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
459,PT06M43.00S,2026-03-05T02:38:12.1Z,3,REGULAR,rebound,offensive,[],1642942,,,1610612763,75,76,2026-03-05T02:38:12Z,4530000,False,,,0,,J. Mashack REBOUND (Off:1 Def:0),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Left Corner 3,24+ Left,,,,,,,,,,458.0,1.0,0.0,1.0,,,,,,,
460,PT06M39.00S,2026-03-05T02:38:16.4Z,3,REGULAR,turnover,bad pass,[],1642377,,,1610612763,75,76,2026-03-05T02:38:20Z,4540000,False,,,0,,J. Wells bad pass TURNOVER (1 TO),"[1642377, 203924]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Grant,203924.0,,,,,,,,,,,
461,PT06M39.00S,2026-03-05T02:38:16.4Z,3,REGULAR,steal,,[],203924,,,1610612757,75,76,2026-03-05T02:38:18Z,4550000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
462,PT06M30.00S,2026-03-05T02:38:25.5Z,3,REGULAR,turnover,lost ball,[],1641739,,,1610612757,75,76,2026-03-05T02:38:29Z,4560000,False,,,0,,T. Camara lost ball TURNOVER (1 TO),"[1641739, 1642914]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Small,1642914.0,,,,,,,,,,,
463,PT06M30.00S,2026-03-05T02:38:25.5Z,3,REGULAR,steal,,[],1642914,,,1610612763,75,76,2026-03-05T02:38:27Z,4570000,False,,,0,,J. Small STEAL (2 STL),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
464,PT06M27.00S,2026-03-05T02:38:28.1Z,3,REGULAR,turnover,lost ball,[],1642914,,,1610612763,75,76,2026-03-05T02:38:31Z,4580000,False,,,0,,J. Small lost ball TURNOVER (3 TO),"[1642914, 1641739]",1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Camara,1641739.0,,,,,,,,,,,
465,PT06M27.00S,2026-03-05T02:38:28.1Z,3,REGULAR,steal,,[],1641739,,,1610612757,75,76,2026-03-05T02:59:25Z,4590000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
466,PT06M25.00S,2026-03-05T02:38:30.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641739,6.652431011826544,44.6078431372549,1610612757,75,78,2026-03-05T02:38:35Z,4600000,False,27.0,10.0,1,left,T. Camara driving finger roll Layup (6 PTS),[1641739],1610612757.0,POR,driving finger roll,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.88,Made,6.0,,,,,,,,,,,,,,,,,
467,PT06M16.00S,2026-03-05T02:38:39.4Z,3,REGULAR,3pt,Jump Shot,[],1642914,66.83639947437582,40.44117647058824,1610612763,75,78,2026-03-05T02:38:44Z,4610000,False,-48.0,259.0,1,right,MISS J. Small 26' pullup 3PT,[1642914],1610612763.0,MEM,pullup,,,Small,J. Small,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
468,PT06M12.00S,2026-03-05T02:38:43.4Z,3,REGULAR,rebound,defensive,[],201950,,,1610612757,75,78,2026-03-05T02:38:44Z,4620000,False,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,467.0,4.0,3.0,1.0,,,,,,,
469,PT06M07.00S,2026-03-05T02:38:48.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631321,6.521024967148489,46.568627450980394,1610612757,75,80,2026-03-05T02:38:58Z,4630000,False,17.0,9.0,1,left,S. Cissoko running reverse DUNK (4 PTS) (J. Holiday 9 AST),"[1631321, 201950]",1610612757.0,POR,running reverse,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,1.93,Made,4.0,J. Holiday,201950.0,9.0,,,,,,,,,,,,,,
471,PT06M07.00S,2026-03-05T02:38:54.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,75,80,2026-03-05T02:38:54Z,4650000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT06M07.00S,2026-03-05T02:41:04.0Z,3,REGULAR,substitution,out,[],1642914,,,1610612763,75,80,2026-03-05T02:41:33Z,4660000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT06M07.00S,2026-03-05T02:41:04.0Z,3,REGULAR,substitution,in,[],1642383,,,1610612763,75,80,2026-03-05T02:41:33Z,4670000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT05M42.00S,2026-03-05T02:42:26.5Z,3,REGULAR,2pt,Jump Shot,[],1642942,92.46057818659659,25.98039215686275,1610612763,75,80,2026-03-05T02:42:30Z,4690000,False,-120.0,18.0,1,right,MISS J. Mashack 12' driving floating Shot,[1642942],1610612763.0,MEM,driving floating,,,Mashack,J. Mashack,,,,,Mid-Range,8-16 Left,12.15,Missed,,,,,,,,,,,,,,,,,,
479,PT05M40.00S,2026-03-05T02:42:28.6Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,75,80,2026-03-05T02:42:28Z,4700000,False,,,0,,J. Grant REBOUND (Off:2 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,,,,,,,,,,478.0,4.0,2.0,2.0,,,,,,,
480,PT05M32.00S,2026-03-05T02:42:37.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,9.674770039421814,56.127450980392155,1610612757,75,80,2026-03-05T02:42:41Z,4710000,False,-31.0,38.0,1,left,MISS J. Grant driving Layup - blocked,"[203924, 1642285]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,Spencer,1642285.0,,,,,
481,PT05M32.00S,2026-03-05T02:42:37.0Z,3,REGULAR,block,,[],1642285,,,1610612757,75,80,2026-03-05T02:42:39Z,4720000,False,,,0,,C. Spencer BLOCK (2 BLK),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT05M29.00S,2026-03-05T02:42:40.0Z,3,REGULAR,rebound,offensive,[],203924,,,1610612757,75,80,2026-03-05T02:42:41Z,4730000,False,,,0,,J. Grant REBOUND (Off:3 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,480.0,5.0,2.0,3.0,,,,,,,
484,PT05M26.00S,2026-03-05T02:42:43.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,7.5722733245729295,54.65686274509803,1610612757,75,80,2026-03-05T02:42:48Z,4750000,False,-23.0,19.0,1,left,MISS J. Holiday driving Layup,[201950],1610612757.0,POR,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
485,PT05M22.00S,2026-03-05T02:42:47.7Z,3,REGULAR,rebound,offensive,[],1631321,,,1610612757,75,80,2026-03-05T02:42:47Z,4760000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:0),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,,,,,,,,,,484.0,1.0,0.0,1.0,,,,,,,
486,PT05M15.00S,2026-03-05T02:42:55.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203924,9.543363994743759,3.6764705882352944,1610612757,75,80,2026-03-05T02:42:59Z,4770000,False,232.0,37.0,1,left,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
487,PT05M10.00S,2026-03-05T02:43:00.0Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,75,80,2026-03-05T02:42:59Z,4780000,False,,,0,,J. Wells REBOUND (Off:0 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,,,,,,,,,,486.0,3.0,3.0,0.0,,,,,,,
488,PT04M57.00S,2026-03-05T02:43:12.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642285,83.13074901445466,49.01960784313725,1610612763,75,80,2026-03-05T02:43:18Z,4790000,False,-5.0,106.0,1,right,MISS C. Spencer 10' driving floating Shot,[1642285],1610612763.0,MEM,driving floating,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,10.62,Missed,,,,,,,,,,,,,,,,,,
489,PT04M50.00S,2026-03-05T02:43:19.2Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,75,80,2026-03-05T03:07:55Z,4800000,False,,,0,,J. Grant REBOUND (Off:3 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,488.0,6.0,3.0,3.0,,,,,,,
490,PT04M31.00S,2026-03-05T02:43:37.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203924,8.886333771353483,49.50980392156863,1610612757,75,82,2026-03-05T03:08:21Z,4810000,False,2.0,31.0,1,left,J. Grant driving Hook (21 PTS) (V. Krejčí 1 AST),"[203924, 1630249]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.11,Made,21.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,,,,,
492,PT04M14.00S,2026-03-05T02:43:55.1Z,3,REGULAR,3pt,Jump Shot,[],1642377,68.67608409986859,21.323529411764707,1610612763,78,82,2026-03-05T02:43:59Z,4830000,False,-143.0,242.0,1,right,J. Wells 28' 3PT  (19 PTS) (C. Spencer 5 AST),"[1642377, 1642285]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,28.12,Made,19.0,C. Spencer,1642285.0,5.0,,,,,,,,,,,,,,
494,PT04M02.00S,2026-03-05T02:44:09.9Z,3,REGULAR,foul,personal,[],1642285,,,1610612757,78,82,2026-03-05T02:44:16Z,4850000,False,,,0,,C. Spencer personal FOUL (1 PF),"[1642285, 201950]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Holiday,201950.0
496,PT04M02.00S,2026-03-05T02:44:18.0Z,3,REGULAR,substitution,out,[],1642377,,,1610612757,78,82,2026-03-05T02:44:37Z,4870000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT04M02.00S,2026-03-05T02:44:18.0Z,3,REGULAR,substitution,out,[],1641712,,,1610612757,78,82,2026-03-05T02:44:37Z,4880000,False,,,0,,SUB out: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT04M02.00S,2026-03-05T02:44:18.0Z,3,REGULAR,substitution,out,[],201950,,,1610612757,78,82,2026-03-05T02:44:37Z,4890000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT04M02.00S,2026-03-05T02:44:18.0Z,3,REGULAR,substitution,out,[],1631321,,,1610612757,78,82,2026-03-05T02:44:37Z,4900000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT04M02.00S,2026-03-05T02:44:18.0Z,3,REGULAR,substitution,in,[],1641713,,,1610612757,78,82,2026-03-05T02:44:37Z,4910000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT04M02.00S,2026-03-05T02:44:18.0Z,3,REGULAR,substitution,in,[],1641765,,,1610612757,78,82,2026-03-05T02:44:37Z,4920000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT04M02.00S,2026-03-05T02:44:18.0Z,3,REGULAR,substitution,in,[],1629057,,,1610612757,78,82,2026-03-05T02:44:37Z,4930000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT04M02.00S,2026-03-05T02:44:18.0Z,3,REGULAR,substitution,in,[],1631104,,,1610612757,78,82,2026-03-05T02:44:37Z,4940000,False,,,0,,SUB in: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT03M56.00S,2026-03-05T02:44:42.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,7.835085413929041,38.48039215686275,1610612757,78,82,2026-03-05T02:44:48Z,4950000,False,58.0,21.0,1,left,MISS R. Williams III 6' alley-oop Layup,[1629057],1610612757.0,POR,alley-oop,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
505,PT03M51.00S,2026-03-05T02:44:47.0Z,3,REGULAR,rebound,defensive,[],1642285,,,1610612763,78,82,2026-03-05T02:44:47Z,4960000,False,,,0,,C. Spencer REBOUND (Off:0 Def:5),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,504.0,5.0,5.0,0.0,,,,,,,
506,PT03M49.00S,2026-03-05T02:44:49.4Z,3,REGULAR,turnover,lost ball,[],1641765,,,1610612763,78,82,2026-03-05T02:44:52Z,4970000,False,,,0,,O. Prosper lost ball TURNOVER (2 TO),"[1641765, 1630249]",1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Krejčí,1630249.0,,,,,,,,,,,
