actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
437,PT05M51.00S,2026-03-31T01:34:38.5Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612756,79,78,2026-03-31T01:34:45Z,4270000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,,,436.0,4.0,3.0,1.0,,,,,,,,,,
438,PT05M45.00S,2026-03-31T01:34:43.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,6.1268068331143235,46.81372549019608,1610612756,79,80,2026-03-31T01:47:24Z,4280000,False,16.0,5.0,1,left,R. O'Neale driving Layup (9 PTS),[1626220],1610612756.0,PHX,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.67,Made,9.0,,,,,,,,,,,,,,,,,
439,PT05M29.00S,2026-03-31T01:34:59.2Z,3,REGULAR,3pt,Jump Shot,[],1631174,92.06636005256242,4.6568627450980395,1610612763,82,80,2026-03-31T01:35:02Z,4290000,False,-227.0,22.0,1,right,T. Burton 3PT  (13 PTS) (W. Clayton Jr. 5 AST),"[1631174, 1642383]",1610612763.0,MEM,,,,Burton,T. Burton,,,,,Left Corner 3,24+ Left,22.78,Made,13.0,W. Clayton Jr.,1642383.0,5.0,,,,,,,,,,,,,,
445,PT05M17.00S,2026-03-31T01:35:07.5Z,3,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,82,80,2026-03-31T01:37:54Z,4305000,False,,,0,,D. Booker lost ball out-of-bounds TURNOVER (3 TO),[1626164],1610612756.0,PHX,lost ball,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203593.0,,,,,,,3.0,,
443,PT05M17.00S,2026-03-31T01:35:28.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,82,80,2026-03-31T01:37:54Z,4320000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M10.00S,2026-03-31T01:38:27.1Z,3,REGULAR,turnover,bad pass,[],1642942,,,1610612763,82,80,2026-03-31T01:53:12Z,4340000,False,,,0,,J. Mashack bad pass TURNOVER (4 TO),"[1642942, 1630692]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,4.0,Goodwin,1630692.0
447,PT05M10.00S,2026-03-31T01:38:27.1Z,3,REGULAR,steal,,[],1630692,,,1610612756,82,80,2026-03-31T01:38:28Z,4350000,False,,,0,,J. Goodwin STEAL (2 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
448,PT05M07.00S,2026-03-31T01:38:30.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630692,6.521024967148489,48.77450980392157,1610612756,82,80,2026-03-31T01:38:38Z,4360000,False,6.0,9.0,1,left,MISS J. Goodwin running finger roll Layup - blocked,"[1630692, 1642383]",1610612756.0,PHX,running finger roll,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,Clayton Jr.,1642383.0,,,
449,PT05M07.00S,2026-03-31T01:38:30.1Z,3,REGULAR,block,,[],1642383,,,1610612756,82,80,2026-03-31T01:38:34Z,4370000,False,,,0,,W. Clayton Jr. BLOCK (1 BLK),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
450,PT05M02.00S,2026-03-31T01:38:35.1Z,3,REGULAR,rebound,defensive,[],1642942,,,1610612763,82,80,2026-03-31T01:38:38Z,4380000,False,,,0,,J. Mashack REBOUND (Off:0 Def:2),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,,,,,,,448.0,2.0,2.0,0.0,,,,,,,,,,
451,PT05M01.00S,2026-03-31T01:38:36.1Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642942,93.11760840998686,52.20588235294118,1610612763,84,80,2026-03-31T01:55:52Z,4390000,False,11.0,12.0,1,right,J. Mashack running pullup Jump Shot (11 PTS),[1642942],1610612763.0,MEM,running pullup,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,1.64,Made,11.0,,,,,,,,,,,,,,,,,
452,PT04M48.00S,2026-03-31T01:38:49.4Z,3,REGULAR,3pt,Jump Shot,[],1630224,29.25427069645204,24.264705882352942,1610612756,84,80,2026-03-31T01:38:54Z,4400000,False,129.0,222.0,1,left,MISS J. Green 25' step back 3PT,[1630224],1610612756.0,PHX,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
453,PT04M43.00S,2026-03-31T01:38:54.4Z,3,REGULAR,rebound,offensive,[],1642863,,,1610612756,84,80,2026-03-31T01:38:54Z,4410000,False,,,0,,K. Maluach REBOUND (Off:6 Def:5),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Above the Break 3,24+ Right Center,,,,,,,452.0,11.0,5.0,6.0,,,,,,,,,,
454,PT04M43.00S,2026-03-31T01:38:53.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642863,5.590000152587891,50.0,1610612756,84,80,2026-03-31T01:38:56Z,4420000,False,0.0,0.0,1,left,MISS K. Maluach tip Layup,[1642863],1610612756.0,PHX,tip,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
455,PT04M43.00S,2026-03-31T01:38:53.5Z,3,REGULAR,rebound,defensive,[],1642942,,,1610612763,84,80,2026-03-31T01:38:56Z,4430000,False,,,0,,J. Mashack REBOUND (Off:0 Def:3),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,,,,,,,454.0,3.0,3.0,0.0,,,,,,,,,,
456,PT04M32.00S,2026-03-31T01:39:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642942,92.72339027595268,47.549019607843135,1610612763,84,80,2026-03-31T01:39:18Z,4440000,False,-12.0,16.0,1,right,MISS J. Mashack driving Layup,[1642942],1610612763.0,MEM,driving,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
457,PT04M31.00S,2026-03-31T01:39:06.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,84,80,2026-03-31T01:39:44Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,456.0,,,,,,,,,,,,,
458,PT04M31.00S,2026-03-31T01:39:16.4Z,3,REGULAR,turnover,offensive goaltending,[],1630610,,,1610612763,84,80,2026-03-31T01:39:24Z,4460000,False,,,0,,D. Jarreau offensive goaltending TURNOVER (1 TO),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,,,,,,1.0,,
459,PT04M20.00S,2026-03-31T01:39:32.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,5.469776609724048,48.28431372549019,1610612756,84,80,2026-03-31T01:39:40Z,4470000,False,9.0,-1.0,1,left,MISS J. Green driving finger roll Layup,[1630224],1610612756.0,PHX,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
460,PT04M17.00S,2026-03-31T01:39:35.9Z,3,REGULAR,rebound,defensive,[],1630610,,,1610612763,84,80,2026-03-31T01:54:40Z,4480000,False,,,0,,D. Jarreau REBOUND (Off:0 Def:5),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,,,,,,,459.0,5.0,5.0,0.0,,,,,,,,,,
461,PT04M02.00S,2026-03-31T01:39:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631174,92.9862023653088,49.01960784313725,1610612763,86,80,2026-03-31T01:39:57Z,4490000,False,-5.0,13.0,1,right,T. Burton driving Layup (15 PTS) (A. Bal 2 AST),"[1631174, 1642380]",1610612763.0,MEM,driving,,,Burton,T. Burton,,,,,Restricted Area,0-8 Center,1.43,Made,15.0,A. Bal,1642380.0,2.0,,,,,,,,,,,,,,
462,PT03M45.00S,2026-03-31T01:40:07.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,23.127463863337713,76.00337009803921,1610612756,86,82,2026-03-31T01:44:41Z,4500000,False,-130.0,165.0,1,left,D. Booker 21' pullup Jump Shot (33 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,21.0,Made,33.0,,,,,,,,,,,,,,,,,
464,PT03M25.00S,2026-03-31T01:40:28.3Z,3,REGULAR,turnover,bad pass,[],1642383,,,1610612763,86,82,2026-03-31T01:40:30Z,4510000,False,,,0,,W. Clayton Jr. bad pass TURNOVER (1 TO),"[1642383, 1630224]",1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Green,1630224.0
465,PT03M25.00S,2026-03-31T01:40:28.3Z,3,REGULAR,steal,,[],1630224,,,1610612756,86,82,2026-03-31T01:40:29Z,4520000,False,,,0,,J. Green STEAL (2 STL),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
466,PT03M25.00S,2026-03-31T01:40:31.5Z,3,REGULAR,foul,personal,[],1631174,,,1610612756,86,82,2026-03-31T01:40:46Z,4530000,False,,,0,,T. Burton personal FOUL (1 PF),"[1631174, 1626220]",1610612763.0,MEM,,,,Burton,T. Burton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1148.0,1.0,0.0,O'Neale,1626220.0,,,,,
468,PT03M25.00S,2026-03-31T01:40:45.0Z,3,REGULAR,substitution,out,[],1626220,,,1610612756,86,82,2026-03-31T01:40:56Z,4550000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M25.00S,2026-03-31T01:40:45.0Z,3,REGULAR,substitution,out,[],1630224,,,1610612756,86,82,2026-03-31T01:40:56Z,4560000,False,,,0,,SUB out: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M25.00S,2026-03-31T01:40:45.0Z,3,REGULAR,substitution,out,[],1642863,,,1610612756,86,82,2026-03-31T01:40:56Z,4570000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M25.00S,2026-03-31T01:40:45.0Z,3,REGULAR,substitution,in,[],1642346,,,1610612756,86,82,2026-03-31T01:40:56Z,4580000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M25.00S,2026-03-31T01:40:45.0Z,3,REGULAR,substitution,in,[],1642345,,,1610612756,86,82,2026-03-31T01:40:56Z,4590000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M25.00S,2026-03-31T01:40:45.0Z,3,REGULAR,substitution,in,[],1642853,,,1610612756,86,82,2026-03-31T01:40:56Z,4600000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M09.00S,2026-03-31T01:41:21.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,31.35676741130092,59.31372549019608,1610612756,86,82,2026-03-31T01:41:26Z,4610000,False,-47.0,242.0,1,left,MISS D. Booker 24' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,24.67,Missed,,,,,,,,,,,,,,,,,,
475,PT03M08.00S,2026-03-31T01:41:22.8Z,3,REGULAR,rebound,offensive,[],1642345,,,1610612756,86,82,2026-03-31T01:41:26Z,4620000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,474.0,2.0,1.0,1.0,,,,,,,,,,
476,PT03M05.00S,2026-03-31T01:41:26.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,5.732588699080158,51.9607843137255,1610612756,86,82,2026-03-31T01:41:32Z,4630000,False,-10.0,1.0,1,left,MISS D. Booker cutting finger roll Layup,[1626164],1610612756.0,PHX,cutting finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
477,PT03M03.00S,2026-03-31T01:41:28.8Z,3,REGULAR,rebound,defensive,[],1642380,,,1610612763,86,82,2026-03-31T01:41:32Z,4640000,False,,,0,,A. Bal REBOUND (Off:1 Def:2),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,Restricted Area,0-8 Center,,,,,,,476.0,3.0,2.0,1.0,,,,,,,,,,
478,PT02M50.00S,2026-03-31T01:41:42.2Z,3,REGULAR,3pt,Jump Shot,[],1642942,93.51182654402102,95.83333333333334,1610612763,86,82,2026-03-31T01:41:45Z,4650000,False,229.0,8.0,1,right,MISS J. Mashack 3PT,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
479,PT02M47.00S,2026-03-31T01:41:45.2Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612756,86,82,2026-03-31T01:41:45Z,4660000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,,,,,,,478.0,2.0,2.0,0.0,,,,,,,,,,
480,PT02M40.00S,2026-03-31T01:41:54.9Z,3,REGULAR,foul,personal,['2freethrow'],1642380,,,1610612756,86,82,2026-03-31T01:42:06Z,4670000,False,,,0,,A. Bal shooting personal FOUL (2 PF) (Ighodaro 2 FT),"[1642380, 1642345]",1610612763.0,MEM,shooting,,,Bal,A. Bal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,Ighodaro,1642345.0,,,,,
482,PT02M40.00S,2026-03-31T01:42:26.6Z,3,REGULAR,freethrow,1 of 2,[],1642345,,,1610612756,86,82,2026-03-31T01:42:26Z,4690000,False,,,0,,MISS O. Ighodaro Free Throw 1 of 2,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
483,PT02M40.00S,2026-03-31T01:42:26.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,86,82,2026-03-31T01:42:26Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,482.0,,,,,,,,,,,,,
484,PT02M40.00S,2026-03-31T01:42:28.7Z,3,REGULAR,substitution,out,[],1626164,,,1610612756,86,82,2026-03-31T01:42:43Z,4710000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M40.00S,2026-03-31T01:42:28.7Z,3,REGULAR,substitution,in,[],1631221,,,1610612756,86,82,2026-03-31T01:42:43Z,4720000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M40.00S,2026-03-31T01:42:51.2Z,3,REGULAR,freethrow,2 of 2,[],1642345,,,1610612756,86,83,2026-03-31T01:42:51Z,4730000,False,,,0,,O. Ighodaro Free Throw 2 of 2 (7 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
487,PT02M28.00S,2026-03-31T01:43:07.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,82.9993429697766,58.57843137254902,1610612763,86,83,2026-03-31T01:43:11Z,4740000,False,43.0,107.0,1,right,MISS W. Clayton Jr. 11' pullup Shot,[1642383],1610612763.0,MEM,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.56,Missed,,,,,,,,,,,,,,,,,,
488,PT02M26.00S,2026-03-31T01:43:09.1Z,3,REGULAR,rebound,offensive,[],1642383,,,1610612763,86,83,2026-03-31T01:43:11Z,4750000,False,,,0,,W. Clayton Jr. REBOUND (Off:2 Def:1),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,487.0,3.0,1.0,2.0,,,,,,,,,,
489,PT02M23.00S,2026-03-31T01:43:11.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1642380,80.6340341655716,14.215686274509803,1610612763,86,83,2026-03-31T01:43:23Z,4760000,False,-179.0,130.0,1,right,MISS A. Bal 22' Jump Shot,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,Mid-Range,16-24 Left Center,22.09,Missed,,,,,,,,,,,,,,,,,,
490,PT02M21.00S,2026-03-31T01:43:13.7Z,3,REGULAR,rebound,offensive,[],1630610,,,1610612763,86,83,2026-03-31T02:19:34Z,4770000,False,,,0,,D. Jarreau REBOUND (Off:1 Def:5),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Mid-Range,16-24 Left Center,,,,,,,489.0,6.0,5.0,1.0,,,,,,,,,,
687,PT02M21.00S,2026-03-31T01:43:16.1Z,3,REGULAR,turnover,out-of-bounds,[],1630610,,,1610612763,86,83,2026-03-31T02:20:16Z,4775000,False,,,0,,D. Jarreau bad pass out-of-bounds TURNOVER (2 TO),[1630610],1610612763.0,MEM,bad pass,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1148.0,,,,,,,2.0,,
492,PT02M10.00S,2026-03-31T01:43:38.4Z,3,REGULAR,turnover,lost ball,[],1631221,,,1610612756,86,83,2026-03-31T01:43:42Z,4790000,False,,,0,,C. Gillespie lost ball TURNOVER (2 TO),"[1631221, 1642383]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Clayton Jr.,1642383.0
493,PT02M10.00S,2026-03-31T01:43:38.4Z,3,REGULAR,steal,,[],1642383,,,1610612763,86,83,2026-03-31T01:43:39Z,4800000,False,,,0,,W. Clayton Jr. STEAL (1 STL),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
494,PT02M06.00S,2026-03-31T01:43:42.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642380,75.64060446780552,13.970588235294118,1610612763,86,83,2026-03-31T01:43:48Z,4810000,False,-180.0,176.0,1,right,MISS A. Bal 25' running 3PT,[1642380],1610612763.0,MEM,running,,,Bal,A. Bal,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
495,PT02M01.00S,2026-03-31T01:43:47.5Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,86,83,2026-03-31T01:43:48Z,4820000,False,,,0,,R. Dunn REBOUND (Off:1 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,494.0,2.0,1.0,1.0,,,,,,,,,,
496,PT01M50.00S,2026-03-31T01:43:58.6Z,3,REGULAR,3pt,Jump Shot,[],1631221,29.38567674113009,25.245098039215684,1610612756,86,83,2026-03-31T01:45:18Z,4830000,False,124.0,224.0,1,left,MISS C. Gillespie 25' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
497,PT01M50.00S,2026-03-31T01:43:58.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,86,83,2026-03-31T01:45:18Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,496.0,,,,,,,,,,,,,
498,PT01M50.00S,2026-03-31T01:44:04.4Z,3,REGULAR,foul,personal,[],1631174,,,1610612756,86,83,2026-03-31T01:45:08Z,4850000,False,,,0,,T. Burton loose ball personal FOUL (2 PF),"[1631174, 1642345]",1610612763.0,MEM,loose ball,,,Burton,T. Burton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Ighodaro,1642345.0,,,,,
501,PT01M44.00S,2026-03-31T01:44:45.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630692,30.962549277266753,66.91176470588235,1610612756,86,86,2026-03-31T01:44:52Z,4880000,False,-85.0,239.0,1,left,J. Goodwin 25' 3PT  (6 PTS) (C. Gillespie 8 AST),"[1630692, 1631221]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,25.31,Made,6.0,C. Gillespie,1631221.0,8.0,,,,,,,,,,,,,,
503,PT01M24.00S,2026-03-31T01:45:06.5Z,3,REGULAR,turnover,bad pass,[],1630610,,,1610612763,86,86,2026-03-31T01:45:12Z,4900000,False,,,0,,D. Jarreau bad pass TURNOVER (3 TO),"[1630610, 1630692]",1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Goodwin,1630692.0
504,PT01M24.00S,2026-03-31T01:45:06.5Z,3,REGULAR,steal,,[],1630692,,,1610612756,86,86,2026-03-31T02:02:09Z,4910000,False,,,0,,J. Goodwin STEAL (3 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT01M19.00S,2026-03-31T01:45:10.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642853,5.338370565045992,49.50980392156863,1610612756,86,88,2026-03-31T01:45:17Z,4920000,False,2.0,-2.0,1,left,R. Fleming running DUNK (2 PTS) (O. Ighodaro 5 AST),"[1642853, 1642345]",1610612756.0,PHX,running,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,0.34,Made,2.0,O. Ighodaro,1642345.0,5.0,,,,,,,,,,,,,,
507,PT01M07.00S,2026-03-31T01:45:22.8Z,3,REGULAR,3pt,Jump Shot,[],1642383,72.09264126149803,77.94117647058823,1610612763,89,88,2026-03-31T01:45:27Z,4940000,False,140.0,210.0,1,right,W. Clayton Jr. 25' 3PT pullup (9 PTS),[1642383],1610612763.0,MEM,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,25.21,Made,9.0,,,,,,,,,,,,,,,,,
508,PT00M52.70S,2026-03-31T01:45:38.3Z,3,REGULAR,3pt,Jump Shot,[],1631221,28.07161629434954,74.50980392156863,1610612756,89,88,2026-03-31T01:45:42Z,4950000,False,-123.0,211.0,1,left,MISS C. Gillespie 24' step back 3PT,[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,24.43,Missed,,,,,,,,,,,,,,,,,,
509,PT00M50.20S,2026-03-31T01:45:40.8Z,3,REGULAR,rebound,defensive,[],1631174,,,1610612763,89,88,2026-03-31T01:45:42Z,4960000,False,,,0,,T. Burton REBOUND (Off:0 Def:3),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Above the Break 3,24+ Left Center,,,,,,,508.0,3.0,3.0,0.0,,,,,,,,,,
510,PT00M33.90S,2026-03-31T01:45:56.9Z,3,REGULAR,3pt,Jump Shot,[],1642942,68.01905387647832,64.2156862745098,1610612763,89,88,2026-03-31T01:46:01Z,4970000,False,71.0,248.0,1,right,MISS J. Mashack 25' 3PT,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
511,PT00M31.30S,2026-03-31T01:45:59.5Z,3,REGULAR,rebound,defensive,[],1631221,,,1610612756,89,88,2026-03-31T01:46:01Z,4980000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:2),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,510.0,4.0,2.0,2.0,,,,,,,,,,
512,PT00M25.30S,2026-03-31T01:46:05.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642853,7.440867279894875,94.11764705882352,1610612756,89,88,2026-03-31T02:02:36Z,4990000,False,-221.0,17.0,1,left,MISS R. Fleming running 3PT,[1642853],1610612756.0,PHX,running,,,Fleming,R. Fleming,,,,,Left Corner 3,24+ Left,22.13,Missed,,,,,,,,,,,,,,,,,,
513,PT00M22.90S,2026-03-31T01:46:08.0Z,3,REGULAR,rebound,defensive,[],1631174,,,1610612763,89,88,2026-03-31T01:46:14Z,5000000,False,,,0,,T. Burton REBOUND (Off:0 Def:4),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Left Corner 3,24+ Left,,,,,,,512.0,4.0,4.0,0.0,,,,,,,,,,
514,PT00M02.40S,2026-03-31T01:46:29.8Z,3,REGULAR,turnover,out-of-bounds,[],1642383,,,1610612763,89,88,2026-03-31T01:46:35Z,5010000,False,,,0,,W. Clayton Jr. lost ball out-of-bounds TURNOVER (2 TO),[1642383],1610612763.0,MEM,lost ball,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,,,,,,,2.0,,
515,PT00M02.40S,2026-03-31T01:46:56.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612756,89,88,2026-03-31T01:46:56Z,5020000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M02.40S,2026-03-31T01:47:41.4Z,3,REGULAR,substitution,out,[],1642346,,,1610612756,89,88,2026-03-31T01:48:23Z,5030000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
