actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
347,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,out,['startperiod'],1642907,,,1610612763,74,51,2025-11-08T02:28:15Z,3440000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,out,['startperiod'],1631246,,,1610612763,74,51,2025-11-08T02:28:15Z,3450000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,out,['startperiod'],1630314,,,1610612763,74,51,2025-11-08T02:28:15Z,3460000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,out,['startperiod'],202691,,,1610612763,74,51,2025-11-08T02:28:15Z,3470000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,out,['startperiod'],1630230,,,1610612763,74,51,2025-11-08T02:28:15Z,3480000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,in,['startperiod'],1629111,,,1610612763,74,51,2025-11-08T02:28:15Z,3490000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,in,['startperiod'],203484,,,1610612763,74,51,2025-11-08T02:28:15Z,3500000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,in,['startperiod'],1629630,,,1610612763,74,51,2025-11-08T02:28:15Z,3510000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,in,['startperiod'],1629023,,,1610612763,74,51,2025-11-08T02:28:15Z,3520000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612763,74,51,2025-11-08T02:28:15Z,3530000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,in,['startperiod'],1626156,,,1610612763,74,51,2025-11-08T02:28:15Z,3540000,False,,,0,,SUB in: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-11-08T02:28:33.8Z,3,REGULAR,period,start,[],0,,,1610612763,74,51,2025-11-08T02:28:33Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT11M40.00S,2025-11-08T02:28:52.8Z,3,REGULAR,2pt,Jump Shot,[],203484,92.85479632063075,19.607843137254903,1610612763,76,51,2025-11-08T02:28:58Z,3560000,False,-152.0,15.0,1,right,K. Caldwell-Pope 15' pullup Jump Shot (12 PTS) (J. Landale 2 AST),"[203484, 1629111]",1610612763.0,MEM,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,15.27,Made,,,,,12.0,J. Landale,1629111.0,2.0,,,,,,,,,,
361,PT11M26.00S,2025-11-08T02:29:07.2Z,3,REGULAR,turnover,bad pass,[],1626156,,,1610612742,76,51,2025-11-08T02:29:11Z,3580000,False,,,0,,D. Russell bad pass TURNOVER (3 TO),"[1626156, 1629630]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Morant,1629630.0
362,PT11M26.00S,2025-11-08T02:29:07.2Z,3,REGULAR,steal,,[],1629630,,,1610612763,76,51,2025-11-08T02:29:09Z,3590000,False,,,0,,J. Morant STEAL (2 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
363,PT11M23.00S,2025-11-08T02:29:10.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629630,92.72339027595268,50.245098039215684,1610612763,78,51,2025-11-08T02:29:15Z,3600000,False,1.0,16.0,1,right,J. Morant running DUNK (14 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,14.0,,,,,,,,,,,,,
364,PT11M05.00S,2025-11-08T02:29:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,6.389618922470433,54.166666666666664,1610612742,78,51,2025-11-08T02:29:32Z,3610000,False,-21.0,8.0,1,left,MISS P. Washington alley-oop Layup,[1629023],1610612742.0,DAL,alley-oop,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
365,PT11M02.00S,2025-11-08T02:29:31.2Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,78,51,2025-11-08T02:29:32Z,3620000,False,,,0,,J. Wells REBOUND (Off:0 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,364.0,3.0,3.0,0.0,,,,,,,,,,,,,,
366,PT10M55.00S,2025-11-08T02:29:37.8Z,3,REGULAR,3pt,Jump Shot,[],1629630,65.78515111695138,43.38235294117647,1610612763,78,51,2025-11-08T02:29:42Z,3630000,False,-33.0,269.0,1,right,MISS J. Morant 27' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,27.11,Missed,,,,,,,,,,,,,,,,,,
367,PT10M51.00S,2025-11-08T02:29:41.8Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,78,51,2025-11-08T02:29:42Z,3640000,False,,,0,,C. Flagg REBOUND (Off:0 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,366.0,3.0,3.0,0.0,,,,,,,,,,,,,,
368,PT10M46.00S,2025-11-08T02:29:47.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642843,6.521024967148489,46.07843137254902,1610612742,78,53,2025-11-08T02:29:55Z,3650000,False,20.0,9.0,1,left,C. Flagg running finger roll Layup (12 PTS),[1642843],1610612742.0,DAL,running finger roll,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.15,Made,,,,,12.0,,,,,,,,,,,,,
369,PT10M31.00S,2025-11-08T02:30:01.7Z,3,REGULAR,3pt,Jump Shot,[],1642377,76.03482260183968,88.23529411764706,1610612763,78,53,2025-11-08T02:30:06Z,3660000,False,191.0,173.0,1,right,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
370,PT10M29.00S,2025-11-08T02:30:04.2Z,3,REGULAR,rebound,offensive,[],1642377,,,1610612763,78,53,2025-11-08T02:30:04Z,3670000,False,,,0,,J. Wells REBOUND (Off:1 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,369.0,4.0,3.0,1.0,,,,,,,,,,,,,,
371,PT10M16.00S,2025-11-08T02:30:17.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629630,92.19776609724047,10.049019607843137,1610612763,80,53,2025-11-08T02:37:36Z,3680000,False,-200.0,21.0,1,right,J. Morant 20' step back Jump Shot (16 PTS),[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left,20.09,Made,,,,,16.0,,,,,,,,,,,,,
372,PT09M59.00S,2025-11-08T02:30:33.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,14.4053876478318,60.78431372549019,1610612742,80,53,2025-11-08T02:30:39Z,3690000,False,-54.0,83.0,1,left,MISS P. Washington 9' turnaround bank Shot,[1629023],1610612742.0,DAL,turnaround bank,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Left,9.89,Missed,,,,,,,,,,,,,,,,,,
373,PT09M58.00S,2025-11-08T02:30:34.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,80,53,2025-11-08T02:30:39Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,372.0,,,,,,,,,,,,,,,,,
374,PT09M58.00S,2025-11-08T02:30:39.6Z,3,REGULAR,foul,personal,[],1629111,,,1610612742,80,53,2025-11-08T02:30:51Z,3710000,False,,,0,,J. Landale loose ball personal FOUL (1 PF),"[1629111, 1629655]",1610612763.0,MEM,loose ball,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Gafford,1629655.0,,,
376,PT09M58.00S,2025-11-08T02:30:50.0Z,3,REGULAR,substitution,out,[],1629655,,,1610612742,80,53,2025-11-08T02:30:53Z,3730000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT09M58.00S,2025-11-08T02:30:50.0Z,3,REGULAR,substitution,in,[],1628997,,,1610612742,80,53,2025-11-08T02:30:53Z,3740000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT09M51.00S,2025-11-08T02:31:02.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,31.882391590013142,62.5,1610612742,80,53,2025-11-08T02:31:07Z,3750000,False,-62.0,247.0,1,left,MISS M. Christie 25' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
379,PT09M48.00S,2025-11-08T02:31:05.6Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,80,53,2025-11-08T02:31:07Z,3760000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,378.0,4.0,4.0,0.0,,,,,,,,,,,,,,
380,PT09M45.00S,2025-11-08T02:31:12.1Z,3,REGULAR,turnover,backcourt,[],1629630,,,1610612763,80,53,2025-11-08T02:31:21Z,3770000,False,,,0,,J. Morant backcourt TURNOVER (3 TO),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2882.0,,,,,3.0,,
381,PT09M34.00S,2025-11-08T02:31:41.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631108,28.07161629434954,75.0,1610612742,80,56,2025-11-08T02:31:46Z,3780000,False,-125.0,211.0,1,left,M. Christie 24' 3PT  (15 PTS) (D. Russell 5 AST),"[1631108, 1626156]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,24.56,Made,,,,,15.0,D. Russell,1626156.0,5.0,,,,,,,,,,
383,PT09M26.00S,2025-11-08T02:31:50.6Z,3,REGULAR,foul,personal,[],1628997,,,1610612763,80,56,2025-11-08T02:32:03Z,3800000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628997, 1629111]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Landale,1629111.0,,,
385,PT09M12.00S,2025-11-08T02:32:21.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,89.96386333771353,35.78431372549019,1610612763,80,56,2025-11-08T02:32:28Z,3820000,False,-71.0,42.0,1,right,MISS J. Morant 8' step back bank Shot,[1629630],1610612763.0,MEM,step back bank,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Left,8.25,Missed,,,,,,,,,,,,,,,,,,
386,PT09M08.00S,2025-11-08T02:32:25.7Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612763,80,56,2025-11-08T02:32:28Z,3830000,False,,,0,,J. Landale REBOUND (Off:2 Def:3),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Left,,,385.0,5.0,3.0,2.0,,,,,,,,,,,,,,
387,PT09M08.00S,2025-11-08T02:32:26.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,94.40999984741211,50.0,1610612763,82,56,2025-11-08T02:32:26Z,3840000,False,0.0,0.0,1,right,J. Landale tip Layup (6 PTS),[1629111],1610612763.0,MEM,tip,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
388,PT09M01.00S,2025-11-08T02:32:34.7Z,3,REGULAR,foul,offensive,[],1631108,,,1610612742,82,56,2025-11-08T02:32:45Z,3850000,False,,,0,,M. Christie offensive FOUL (2 PF),"[1631108, 203484]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201246.0,2.0,0.0,Caldwell-Pope,203484.0,,,
390,PT09M01.00S,2025-11-08T02:32:34.7Z,3,REGULAR,turnover,offensive foul,[],1631108,,,1610612742,82,56,2025-11-08T02:32:34Z,3870000,False,,,0,,M. Christie offensive foul TURNOVER (2 TO),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201246.0,,,,,2.0,,
391,PT08M59.00S,2025-11-08T02:32:47.6Z,3,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612763,82,56,2025-11-08T02:33:11Z,3880000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Landale 2 FT),"[1628997, 1629111]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Landale,1629111.0,,,
393,PT08M59.00S,2025-11-08T02:33:13.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629111,,,1610612763,83,56,2025-11-08T02:33:13Z,3900000,False,,,0,,J. Landale Free Throw 1 of 2 (7 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
394,PT08M59.00S,2025-11-08T02:33:14.0Z,3,REGULAR,substitution,out,[],1631108,,,1610612763,83,56,2025-11-08T02:33:36Z,3910000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT08M59.00S,2025-11-08T02:33:14.0Z,3,REGULAR,substitution,out,[],1626156,,,1610612763,83,56,2025-11-08T02:33:36Z,3920000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT08M59.00S,2025-11-08T02:33:14.0Z,3,REGULAR,substitution,in,[],1630314,,,1610612763,83,56,2025-11-08T02:33:36Z,3930000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT08M59.00S,2025-11-08T02:33:14.0Z,3,REGULAR,substitution,in,[],1630702,,,1610612763,83,56,2025-11-08T02:33:36Z,3940000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT08M59.00S,2025-11-08T02:33:37.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629111,,,1610612763,84,56,2025-11-08T02:33:37Z,3950000,False,,,0,,J. Landale Free Throw 2 of 2 (8 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
399,PT08M49.00S,2025-11-08T02:33:41.4Z,3,REGULAR,foul,personal,[],1629630,,,1610612742,84,56,2025-11-08T02:33:53Z,3960000,False,,,0,,J. Morant personal FOUL (4 PF),"[1629630, 1630314]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628172.0,4.0,0.0,Williams,1630314.0,,,
401,PT08M49.00S,2025-11-08T02:33:52.4Z,3,REGULAR,substitution,out,[],1629023,,,1610612742,84,56,2025-11-08T02:33:58Z,3980000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M49.00S,2025-11-08T02:33:52.4Z,3,REGULAR,substitution,in,[],1630230,,,1610612742,84,56,2025-11-08T02:33:58Z,3990000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT08M35.00S,2025-11-08T02:34:26.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612742,84,56,2025-11-08T02:34:35Z,4000000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2882.0,,,,,,,
404,PT08M27.00S,2025-11-08T02:34:38.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,83.65637319316689,46.81372549019608,1610612763,84,56,2025-11-08T02:34:42Z,4010000,False,-16.0,101.0,1,right,MISS J. Morant 10' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,10.23,Missed,,,,,,,,,,,,,,,,,,
405,PT08M24.00S,2025-11-08T02:34:41.2Z,3,REGULAR,rebound,offensive,[],203484,,,1610612763,84,56,2025-11-08T02:34:41Z,4020000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:1),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,404.0,2.0,1.0,1.0,,,,,,,,,,,,,,
406,PT08M19.00S,2025-11-08T02:34:46.2Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1642377,90.75229960578186,8.57843137254902,1610612763,84,56,2025-11-08T02:34:50Z,4030000,False,-207.0,34.0,1,right,MISS J. Wells 20' Jump Shot,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Left,20.99,Missed,,,,,,,,,,,,,,,,,,
407,PT08M16.00S,2025-11-08T02:34:49.3Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,84,56,2025-11-08T02:34:49Z,4040000,False,,,0,,C. Flagg REBOUND (Off:0 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Left,,,406.0,4.0,4.0,0.0,,,,,,,,,,,,,,
408,PT08M07.00S,2025-11-08T02:34:57.5Z,3,REGULAR,3pt,Jump Shot,[],1628997,7.046649145860711,95.83333333333334,1610612742,84,56,2025-11-08T02:35:01Z,4050000,False,-229.0,14.0,1,left,MISS C. Martin 3PT,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,22.96,Missed,,,,,,,,,,,,,,,,,,
409,PT08M05.00S,2025-11-08T02:34:59.5Z,3,REGULAR,rebound,defensive,[],203484,,,1610612763,84,56,2025-11-08T02:35:01Z,4060000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:2),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,,,408.0,3.0,2.0,1.0,,,,,,,,,,,,,,
410,PT08M01.00S,2025-11-08T02:35:05.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629630,92.59198423127464,47.794117647058826,1610612763,86,56,2025-11-08T02:35:38Z,4070000,False,-11.0,17.0,1,right,J. Morant running Layup (18 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,18.0,,,,,,,,,,,,,
411,PT08M01.00S,2025-11-08T02:35:09.9Z,3,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612763,86,56,2025-11-08T02:35:37Z,4080000,False,,,0,,C. Martin shooting personal FOUL (3 PF) (Morant 1 FT),"[1628997, 1629630]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628172.0,3.0,0.0,Morant,1629630.0,,,
413,PT08M01.00S,2025-11-08T02:35:18.5Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,86,56,2025-11-08T02:35:27Z,4100000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT08M01.00S,2025-11-08T02:35:18.5Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,86,56,2025-11-08T02:35:27Z,4110000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT08M01.00S,2025-11-08T02:35:18.5Z,3,REGULAR,substitution,in,[],1630583,,,1610612763,86,56,2025-11-08T02:35:27Z,4120000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT08M01.00S,2025-11-08T02:35:18.5Z,3,REGULAR,substitution,in,[],1642907,,,1610612763,86,56,2025-11-08T02:35:27Z,4130000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT08M01.00S,2025-11-08T02:35:38.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629630,,,1610612763,87,56,2025-11-08T02:35:38Z,4140000,False,,,0,,J. Morant Free Throw 1 of 1 (19 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
418,PT07M47.00S,2025-11-08T02:35:53.5Z,3,REGULAR,3pt,Jump Shot,[],1630702,24.917871222076215,13.23529411764706,1610612742,87,56,2025-11-08T02:35:58Z,4150000,False,184.0,182.0,1,left,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
419,PT07M44.00S,2025-11-08T02:35:56.5Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612763,87,56,2025-11-08T02:35:58Z,4160000,False,,,0,,J. Landale REBOUND (Off:2 Def:4),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,,,418.0,6.0,4.0,2.0,,,,,,,,,,,,,,
420,PT07M30.00S,2025-11-08T02:36:10.9Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,87,56,2025-11-08T02:36:15Z,4170000,False,,,0,,J. Morant bad pass TURNOVER (4 TO),"[1629630, 1630230]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,4.0,Marshall,1630230.0
421,PT07M30.00S,2025-11-08T02:36:10.9Z,3,REGULAR,steal,,[],1630230,,,1610612742,87,56,2025-11-08T02:36:13Z,4180000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
422,PT07M27.00S,2025-11-08T02:36:18.1Z,3,REGULAR,foul,personal,['2freethrow'],203484,,,1610612742,87,56,2025-11-08T02:36:53Z,4190000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Hardy 2 FT),"[203484, 1630702]",1610612763.0,MEM,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,201246.0,2.0,0.0,Hardy,1630702.0,,,
425,PT07M27.00S,2025-11-08T02:36:18.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,87,56,2025-11-08T02:37:19Z,4205000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M27.00S,2025-11-08T02:40:03.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630702,,,1610612742,87,57,2025-11-08T02:40:03Z,4220000,False,,,0,,J. Hardy Free Throw 1 of 2 (1 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
427,PT07M27.00S,2025-11-08T02:40:16.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630702,,,1610612742,87,58,2025-11-08T02:40:16Z,4230000,False,,,0,,J. Hardy Free Throw 2 of 2 (2 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
428,PT07M15.00S,2025-11-08T02:40:30.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,93.38042049934296,50.73529411764706,1610612763,89,58,2025-11-08T02:40:34Z,4240000,False,4.0,10.0,1,right,S. Aldama cutting Layup (16 PTS) (J. Morant 11 AST),"[1630583, 1629630]",1610612763.0,MEM,cutting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,16.0,J. Morant,1629630.0,11.0,,,,,,,,,,
430,PT07M07.00S,2025-11-08T02:40:39.5Z,3,REGULAR,3pt,Jump Shot,[],1630230,5.995400788436268,94.6078431372549,1610612742,89,58,2025-11-08T02:40:43Z,4260000,False,-223.0,4.0,1,left,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
