actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
252,PT04M34.00S,2023-12-23T01:53:53.3Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,51,46,2023-12-23T01:53:53Z,2500000,False,,,0,,C. Capela REBOUND (Off:1 Def:1),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,251.0,2.0,1.0,1.0,,,,,,,,,,,,,,
253,PT04M34.00S,2023-12-23T01:53:55.7Z,2,REGULAR,foul,personal,['2freethrow'],200768,,,1610612737,51,46,2023-12-23T01:54:01Z,2510000,False,,,0,,K. Lowry shooting personal FOUL (1 PF) (Capela 2 FT),"[200768, 203991]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,1.0,0.0,Capela,203991.0,,,,
255,PT04M34.00S,2023-12-23T01:54:18.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203991,,,1610612737,51,47,2023-12-23T01:54:18Z,2530000,False,,,0,,C. Capela Free Throw 1 of 2 (3 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
256,PT04M34.00S,2023-12-23T01:54:19.5Z,2,REGULAR,substitution,out,[],201567,,,1610612737,51,47,2023-12-23T01:54:30Z,2540000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M34.00S,2023-12-23T01:54:19.5Z,2,REGULAR,substitution,in,[],1628389,,,1610612737,51,47,2023-12-23T01:54:30Z,2550000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M34.00S,2023-12-23T01:54:43.1Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203991,,,1610612737,51,48,2023-12-23T01:54:43Z,2560000,False,,,0,,C. Capela Free Throw 2 of 2 (4 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
259,PT04M17.00S,2023-12-23T01:55:00.0Z,2,REGULAR,2pt,Jump Shot,[],1629639,18.74178712220762,24.509803921568626,1610612748,53,48,2023-12-23T01:55:12Z,2570000,False,127.0,124.0,1,left,T. Herro 17' driving floating Jump Shot (16 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right Center,17.76,Made,,,,,16.0,,,,,,,,,,,,,
260,PT04M05.00S,2023-12-23T01:55:13.1Z,2,REGULAR,turnover,bad pass,[],1627749,,,1610612737,53,48,2023-12-23T01:55:17Z,2580000,False,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 1628997]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Martin,1628997.0,,
261,PT04M05.00S,2023-12-23T01:55:13.1Z,2,REGULAR,steal,,[],1628997,,,1610612748,53,48,2023-12-23T01:55:15Z,2590000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
262,PT04M00.00S,2023-12-23T01:55:17.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629639,34.90473061760841,47.30392156862745,1610612748,53,48,2023-12-23T02:09:52Z,2600000,False,13.0,276.0,1,left,MISS T. Herro 27' running 3PT,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.59,Missed,,,,,,,,,,,,,,,,,,
263,PT03M55.00S,2023-12-23T01:55:22.8Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,53,48,2023-12-23T01:55:33Z,2610000,False,,,0,,S. Bey REBOUND (Off:0 Def:3),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,262.0,3.0,3.0,0.0,,,,,,,,,,,,,,
264,PT03M48.00S,2023-12-23T01:55:35.4Z,2,REGULAR,foul,personal,[],1629639,,,1610612737,53,48,2023-12-23T01:55:57Z,2620000,False,,,0,,T. Herro personal FOUL (1 PF),"[1629639, 1629027]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627529.0,,1.0,0.0,Young,1629027.0,,,,
266,PT03M40.00S,2023-12-23T01:56:07.0Z,2,REGULAR,3pt,Jump Shot,[],203992,77.21747700394218,7.107843137254902,1610612737,53,51,2023-12-23T01:56:18Z,2640000,False,-214.0,162.0,1,right,B. Bogdanovic 26' 3PT  (17 PTS) (T. Young 7 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.86,Made,,,,,17.0,T. Young,1629027.0,7.0,,,,,,,,,,
269,PT03M27.00S,2023-12-23T01:57:03.1Z,2,REGULAR,jumpball,recovered,[],1629639,,,1610612748,53,51,2023-12-23T01:57:03Z,2670000,False,,,0,,Jump Ball B. Adebayo vs. C. Capela: Tip to T. Herro,"[1629639, 1628389, 203991]",1610612748.0,MIA,heldball,T. Herro,1629639.0,Herro,T. Herro,Adebayo,1628389.0,Capela,203991.0,,,,,,,,,,,,,,,,,,,,,,
272,PT03M19.00S,2023-12-23T01:57:10.4Z,2,REGULAR,2pt,Jump Shot,[],1629639,19.136005256241788,79.16666666666666,1610612748,53,51,2023-12-23T01:57:15Z,2700000,False,-146.0,127.0,1,left,MISS T. Herro 19' step back Shot,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,19.36,Missed,,,,,,,,,,,,,,,,,,
273,PT03M17.00S,2023-12-23T01:57:12.4Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,53,51,2023-12-23T01:57:15Z,2710000,False,,,0,,S. Bey REBOUND (Off:0 Def:4),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Left Center,,,272.0,4.0,4.0,0.0,,,,,,,,,,,,,,
274,PT03M12.00S,2023-12-23T01:57:16.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,94.30026281208936,96.07843137254902,1610612737,53,51,2023-12-23T01:57:23Z,2720000,False,230.0,1.0,1,right,MISS D. Murray 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
275,PT03M09.00S,2023-12-23T01:57:19.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,53,51,2023-12-23T01:57:23Z,2730000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,274.0,1.0,1.0,0.0,,,,,,,,,,,,,,
276,PT02M52.00S,2023-12-23T01:57:36.9Z,2,REGULAR,3pt,Jump Shot,[],1629312,10.726018396846255,1.2254901960784315,1610612748,56,51,2023-12-23T01:57:42Z,2740000,False,244.0,48.0,1,left,H. Highsmith 24' 3PT  (5 PTS) (K. Lowry 1 AST),"[1629312, 200768]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,24.86,Made,,,,,5.0,K. Lowry,200768.0,1.0,,,,,,,,,,
278,PT02M40.00S,2023-12-23T01:57:49.2Z,2,REGULAR,3pt,Jump Shot,[],203992,75.64060446780552,88.23529411764706,1610612737,56,54,2023-12-23T01:57:54Z,2760000,False,191.0,176.0,1,right,B. Bogdanovic 26' 3PT  (20 PTS) (T. Young 8 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.02,Made,,,,,20.0,T. Young,1629027.0,8.0,,,,,,,,,,
280,PT02M31.00S,2023-12-23T01:57:58.2Z,2,REGULAR,2pt,Jump Shot,[],1629639,6.652431011826544,72.30392156862744,1610612748,56,54,2023-12-23T01:58:02Z,2780000,False,-112.0,10.0,1,left,MISS T. Herro 11' floating Shot,[1629639],1610612748.0,MIA,floating,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,11.19,Missed,,,,,,,,,,,,,,,,,,
281,PT02M28.00S,2023-12-23T01:58:01.2Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,56,54,2023-12-23T01:58:02Z,2790000,False,,,0,,C. Capela REBOUND (Off:1 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,280.0,3.0,2.0,1.0,,,,,,,,,,,,,,
282,PT02M24.00S,2023-12-23T01:58:05.5Z,2,REGULAR,3pt,Jump Shot,[],203992,65.65374507227332,17.401960784313726,1610612737,56,54,2023-12-23T02:11:03Z,2800000,False,-163.0,270.0,1,right,MISS B. Bogdanovic 31' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,31.57,Missed,,,,,,,,,,,,,,,,,,
283,PT02M23.00S,2023-12-23T01:58:06.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,56,54,2023-12-23T01:58:36Z,2810000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,282.0,,,,,,,,,,,,,,,,,
284,PT02M23.00S,2023-12-23T01:58:11.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612737,56,54,2023-12-23T01:58:30Z,2820000,False,,,0,,C. Martin loose ball personal FOUL (1 PF) (Bey 2 FT),"[1628997, 1630180]",1610612748.0,MIA,loose ball,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,1.0,0.0,Bey,1630180.0,,,,
286,PT02M23.00S,2023-12-23T01:58:28.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,56,54,2023-12-23T01:58:28Z,2840000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M23.00S,2023-12-23T02:00:55.6Z,2,REGULAR,substitution,out,[],1629312,,,1610612737,56,54,2023-12-23T02:01:22Z,2850000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M23.00S,2023-12-23T02:00:55.6Z,2,REGULAR,substitution,in,[],1631170,,,1610612737,56,54,2023-12-23T02:01:22Z,2860000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M23.00S,2023-12-23T02:01:39.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630180,,,1610612737,56,55,2023-12-23T02:01:39Z,2870000,False,,,0,,S. Bey Free Throw 1 of 2 (6 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
290,PT02M23.00S,2023-12-23T02:01:56.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630180,,,1610612737,56,56,2023-12-23T02:01:56Z,2880000,False,,,0,,S. Bey Free Throw 2 of 2 (7 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
291,PT02M04.00S,2023-12-23T02:02:20.7Z,2,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612748,56,56,2023-12-23T02:02:28Z,2890000,False,,,0,,S. Bey shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1630180, 1631170]",1610612737.0,ATL,shooting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,1.0,0.0,Jaquez Jr.,1631170.0,,,,
293,PT02M04.00S,2023-12-23T02:02:45.7Z,2,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,57,56,2023-12-23T02:02:45Z,2910000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (12 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
294,PT02M04.00S,2023-12-23T02:03:03.6Z,2,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,58,56,2023-12-23T02:03:03Z,2920000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (13 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
295,PT01M52.00S,2023-12-23T02:03:20.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,91.67214191852825,51.9607843137255,1610612737,58,56,2023-12-23T02:03:30Z,2930000,False,10.0,26.0,1,right,MISS D. Murray driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.76,Missed,,,,,,,,,,,,,,,,,,
296,PT01M52.00S,2023-12-23T02:03:29.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,58,56,2023-12-23T02:03:29Z,2940000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,295.0,,,,,,,,,,,,,,,,,
297,PT01M40.00S,2023-12-23T02:04:03.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612737,58,56,2023-12-23T02:04:17Z,2950000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,,,,,,,,
298,PT01M23.00S,2023-12-23T02:04:29.6Z,2,REGULAR,turnover,bad pass,[],1628389,,,1610612748,58,56,2023-12-23T02:04:34Z,2960000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 1627749]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Murray,1627749.0,,
299,PT01M23.00S,2023-12-23T02:04:29.6Z,2,REGULAR,steal,,[],1627749,,,1610612737,58,56,2023-12-23T02:04:32Z,2970000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
300,PT01M19.00S,2023-12-23T02:04:33.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,90.88370565045992,45.34313725490196,1610612737,58,58,2023-12-23T02:04:40Z,2980000,False,-23.0,33.0,1,right,D. Murray running DUNK (11 PTS) (T. Young 9 AST),"[1627749, 1629027]",1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,4.06,Made,,,,,11.0,T. Young,1629027.0,9.0,,,,,,,,,,
302,PT01M02.00S,2023-12-23T02:04:51.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,8.886333771353483,54.166666666666664,1610612748,60,58,2023-12-23T02:04:57Z,3000000,False,-21.0,31.0,1,left,J. Jaquez Jr. driving Layup (15 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,15.0,,,,,,,,,,,,,
303,PT00M45.60S,2023-12-23T02:05:08.7Z,2,REGULAR,3pt,Jump Shot,[],1630180,91.80354796320631,2.941176470588235,1610612737,60,58,2023-12-23T02:05:13Z,3010000,False,-235.0,25.0,1,right,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
304,PT00M42.90S,2023-12-23T02:05:11.5Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,58,2023-12-23T02:05:11Z,3020000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,303.0,2.0,2.0,0.0,,,,,,,,,,,,,,
305,PT00M20.70S,2023-12-23T02:05:34.5Z,2,REGULAR,2pt,Jump Shot,[],1628997,17.95335085413929,24.019607843137255,1610612748,62,58,2023-12-23T02:05:39Z,3030000,False,130.0,116.0,1,left,C. Martin 17' turnaround fadeaway Jump Shot (8 PTS),[1628997],1610612748.0,MIA,turnaround fadeaway,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,17.44,Made,,,,,8.0,,,,,,,,,,,,,
306,PT00M03.70S,2023-12-23T02:05:54.2Z,2,REGULAR,3pt,Jump Shot,[],1627749,70.51576872536137,76.47058823529412,1610612737,62,58,2023-12-23T02:06:02Z,3040000,False,132.0,225.0,1,right,MISS D. Murray 26' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
307,PT00M03.70S,2023-12-23T02:05:54.2Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,62,58,2023-12-23T02:06:35Z,3050000,False,,,0,,S. Bey REBOUND (Off:1 Def:4),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,306.0,5.0,4.0,1.0,,,,,,,,,,,,,,
308,PT00M00.00S,2023-12-23T02:06:01.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,90.48948751642575,53.18627450980392,1610612737,62,60,2023-12-23T02:06:15Z,3060000,False,16.0,37.0,1,right,S. Bey finger roll Layup (9 PTS),[1630180],1610612737.0,ATL,finger roll,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,9.0,,,,,,,,,,,,,
310,PT00M00.00S,2023-12-23T02:06:17.4Z,2,REGULAR,period,end,[],0,,,1610612748,62,60,2023-12-23T02:06:17Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-12-23T02:21:59.1Z,3,REGULAR,substitution,out,['startperiod'],203992,,,1610612748,62,60,2023-12-23T02:22:15Z,3100000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-12-23T02:21:59.1Z,3,REGULAR,substitution,in,['startperiod'],1629726,,,1610612748,62,60,2023-12-23T02:22:15Z,3110000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-12-23T02:22:41.1Z,3,REGULAR,period,start,[],0,,,1610612737,62,60,2023-12-23T02:22:41Z,3120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M45.00S,2023-12-23T02:22:54.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,8.623521681997373,44.36274509803921,1610612737,62,60,2023-12-23T02:23:00Z,3130000,False,28.0,29.0,1,left,MISS T. Young driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
317,PT11M42.00S,2023-12-23T02:22:57.9Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,62,60,2023-12-23T02:23:00Z,3140000,False,,,0,,C. Martin REBOUND (Off:2 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,316.0,6.0,4.0,2.0,,,,,,,,,,,,,,
318,PT11M22.00S,2023-12-23T02:23:17.6Z,3,REGULAR,3pt,Jump Shot,[],1628997,90.22667542706965,94.36274509803921,1610612748,62,60,2023-12-23T02:23:23Z,3150000,False,222.0,39.0,1,right,MISS C. Martin 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.53,Missed,,,,,,,,,,,,,,,,,,
319,PT11M20.00S,2023-12-23T02:23:19.6Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,62,60,2023-12-23T02:23:23Z,3160000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,,,318.0,5.0,5.0,0.0,,,,,,,,,,,,,,
320,PT11M14.00S,2023-12-23T02:23:27.6Z,3,REGULAR,3pt,Jump Shot,[],1630180,9.149145860709593,2.2058823529411766,1610612737,62,63,2023-12-23T02:23:32Z,3170000,False,239.0,34.0,1,left,S. Bey 24' 3PT  (12 PTS) (D. Murray 3 AST),"[1630180, 1627749]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,24.13,Made,,,,,12.0,D. Murray,1627749.0,3.0,,,,,,,,,,
322,PT11M14.00S,2023-12-23T02:23:34.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,62,63,2023-12-23T02:23:37Z,3190000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M14.00S,2023-12-23T02:25:36.2Z,3,REGULAR,substitution,out,[],200768,,,1610612748,62,63,2023-12-23T02:25:52Z,3200000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT11M14.00S,2023-12-23T02:25:36.2Z,3,REGULAR,substitution,in,[],1626196,,,1610612748,62,63,2023-12-23T02:25:52Z,3210000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M01.00S,2023-12-23T02:26:33.4Z,3,REGULAR,turnover,bad pass,[],1629639,,,1610612748,62,63,2023-12-23T02:26:38Z,3220000,False,,,0,,T. Herro bad pass TURNOVER (2 TO),"[1629639, 1627749]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,Murray,1627749.0,,
326,PT11M01.00S,2023-12-23T02:26:33.4Z,3,REGULAR,steal,,[],1627749,,,1610612737,62,63,2023-12-23T02:26:36Z,3230000,False,,,0,,D. Murray STEAL (2 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
328,PT10M49.00S,2023-12-23T02:26:53.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,6.258212877792378,94.85294117647058,1610612737,62,66,2023-12-23T02:26:58Z,3250000,False,-224.0,6.0,1,left,D. Murray 3PT  (14 PTS) (T. Young 10 AST),"[1627749, 1629027]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,22.44,Made,,,,,14.0,T. Young,1629027.0,10.0,,,,,,,,,,
330,PT10M33.00S,2023-12-23T02:27:09.5Z,3,REGULAR,turnover,bad pass,[],1629639,,,1610612748,62,66,2023-12-23T02:27:13Z,3270000,False,,,0,,T. Herro bad pass TURNOVER (3 TO),"[1629639, 1630180]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,3.0,,,,,Bey,1630180.0,,
331,PT10M33.00S,2023-12-23T02:27:09.5Z,3,REGULAR,steal,,[],1630180,,,1610612737,62,66,2023-12-23T02:27:11Z,3280000,False,,,0,,S. Bey STEAL (2 STL),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
332,PT10M30.00S,2023-12-23T02:27:15.2Z,3,REGULAR,foul,personal,[],1628997,,,1610612737,62,66,2023-12-23T02:27:49Z,3290000,False,,,0,,C. Martin personal FOUL (2 PF),"[1628997, 1630180]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,2.0,0.0,Bey,1630180.0,,,,
334,PT10M21.00S,2023-12-23T02:27:55.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,23.866622864651774,87.25490196078431,1610612737,62,69,2023-12-23T02:28:00Z,3310000,False,-186.0,172.0,1,left,T. Young 25' 3PT  (11 PTS) (D. Murray 4 AST),"[1629027, 1627749]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,25.34,Made,,,,,11.0,D. Murray,1627749.0,4.0,,,,,,,,,,
336,PT09M57.00S,2023-12-23T02:28:20.1Z,3,REGULAR,2pt,Jump Shot,[],1628389,77.87450722733246,37.745098039215684,1610612748,62,69,2023-12-23T02:29:04Z,3330000,False,-61.0,155.0,1,right,MISS B. Adebayo 16' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,16.71,Missed,,,,,,,,,,,,,,,,,,
337,PT09M54.00S,2023-12-23T02:28:23.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612737,62,69,2023-12-23T02:28:24Z,3340000,False,,,0,,S. Bey REBOUND (Off:1 Def:5),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Left Center,,,336.0,6.0,5.0,1.0,,,,,,,,,,,,,,
338,PT09M43.00S,2023-12-23T02:28:32.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203991,12.87779237844941,48.9468443627451,1610612737,62,71,2023-12-23T02:28:40Z,3350000,False,5.0,69.0,1,left,C. Capela 6' Hook (6 PTS) (G. Mathews 1 AST),"[203991, 1629726]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,,,,,6.0,G. Mathews,1629726.0,1.0,,,,,,,,,,
340,PT09M29.00S,2023-12-23T02:28:49.8Z,3,REGULAR,turnover,traveling,[],1628389,,,1610612748,62,71,2023-12-23T02:28:57Z,3370000,False,,,0,,B. Adebayo traveling TURNOVER (2 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,2.0,,,,,,,,
341,PT09M19.00S,2023-12-23T02:29:07.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627749,10.5946123521682,48.77450980392157,1610612737,62,73,2023-12-23T02:29:12Z,3380000,False,6.0,47.0,1,left,D. Murray cutting DUNK (16 PTS) (T. Young 11 AST),"[1627749, 1629027]",1610612737.0,ATL,cutting,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.75,Made,,,,,16.0,T. Young,1629027.0,11.0,,,,,,,,,,
