actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
459,PT03M58.00S,2023-12-01T02:19:14.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631170,7.966491458607096,55.14705882352941,1610612748,88,94,2023-12-01T02:19:24Z,4500000,False,-26.0,22.0,1,left,J. Jaquez Jr. driving Layup (7 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,7.0,,,,,,,,,,,,,
461,PT03M44.00S,2023-12-01T02:19:37.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200768,,,1610612754,88,94,2023-12-01T02:19:51Z,4520000,False,,,0,,K. Lowry loose ball personal FOUL (5 PF) (Toppin 2 FT),"[200768, 1630167]",1610612748.0,MIA,loose ball,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,5.0,0.0,Toppin,1630167.0,,,,
463,PT03M44.00S,2023-12-01T02:20:10.6Z,3,REGULAR,freethrow,1 of 2,[],1630167,,,1610612754,88,94,2023-12-01T02:20:10Z,4540000,False,,,0,,MISS O. Toppin Free Throw 1 of 2,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT03M44.00S,2023-12-01T02:20:10.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,88,94,2023-12-01T02:20:10Z,4550000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,463.0,,,,,,,,,,,,,,,,,
465,PT03M44.00S,2023-12-01T02:20:12.3Z,3,REGULAR,substitution,out,[],200768,,,1610612754,88,94,2023-12-01T02:20:34Z,4560000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M44.00S,2023-12-01T02:20:12.3Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,88,94,2023-12-01T02:20:34Z,4570000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M44.00S,2023-12-01T02:20:12.3Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,88,94,2023-12-01T02:20:34Z,4580000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M44.00S,2023-12-01T02:20:12.3Z,3,REGULAR,substitution,in,[],1626196,,,1610612754,88,94,2023-12-01T02:20:34Z,4590000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M44.00S,2023-12-01T02:20:12.3Z,3,REGULAR,substitution,in,[],1631097,,,1610612754,88,94,2023-12-01T02:20:34Z,4600000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M44.00S,2023-12-01T02:20:12.3Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,88,94,2023-12-01T02:20:34Z,4610000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M44.00S,2023-12-01T02:20:37.9Z,3,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,88,95,2023-12-01T02:20:37Z,4620000,False,,,0,,O. Toppin Free Throw 2 of 2 (22 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
472,PT03M36.00S,2023-12-01T02:20:49.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612748,88,95,2023-12-01T02:20:56Z,4630000,False,,,0,,A. Nembhard personal FOUL (4 PF) (Butler 2 FT),"[1629614, 202710]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200834.0,,4.0,0.0,Butler,202710.0,,,,
474,PT03M36.00S,2023-12-01T02:21:13.9Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,89,95,2023-12-01T02:21:13Z,4650000,False,,,0,,J. Butler Free Throw 1 of 2 (25 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
475,PT03M36.00S,2023-12-01T02:21:32.3Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,90,95,2023-12-01T02:21:32Z,4660000,False,,,0,,J. Butler Free Throw 2 of 2 (26 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
476,PT03M22.00S,2023-12-01T02:21:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,90.62089356110381,62.5,1610612754,90,97,2023-12-01T02:21:55Z,4670000,False,62.0,36.0,1,right,B. Mathurin 7' driving Layup (10 PTS) (A. Nembhard 5 AST),"[1631097, 1629614]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,7.2,Made,,,,,10.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,
477,PT03M05.00S,2023-12-01T02:22:06.3Z,3,REGULAR,3pt,Jump Shot,[],1628997,4.681340341655716,95.83333333333334,1610612748,90,97,2023-12-01T02:22:21Z,4680000,False,-229.0,-8.0,1,left,MISS C. Martin 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
478,PT03M03.00S,2023-12-01T02:22:08.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,90,97,2023-12-01T02:22:21Z,4690000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,477.0,,,,,,,,,,,,,,,,,
480,PT03M03.00S,2023-12-01T02:22:13.3Z,3,REGULAR,substitution,out,[],1628971,,,1610612754,90,97,2023-12-01T02:22:22Z,4710000,False,,,0,,SUB out: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M03.00S,2023-12-01T02:22:13.3Z,3,REGULAR,substitution,in,[],1627741,,,1610612754,90,97,2023-12-01T02:22:22Z,4720000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M54.00S,2023-12-01T02:22:37.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612754,90,97,2023-12-01T02:22:43Z,4730000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Toppin 2 FT),"[201567, 1630167]",1610612748.0,MIA,shooting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,,1.0,0.0,Toppin,1630167.0,,,,
485,PT02M54.00S,2023-12-01T02:23:09.8Z,3,REGULAR,freethrow,1 of 2,[],1630167,,,1610612754,90,97,2023-12-01T02:23:09Z,4750000,False,,,0,,MISS O. Toppin Free Throw 1 of 2,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT02M54.00S,2023-12-01T02:23:09.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,90,97,2023-12-01T02:23:09Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,485.0,,,,,,,,,,,,,,,,,
487,PT02M54.00S,2023-12-01T02:23:25.6Z,3,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,90,98,2023-12-01T02:23:25Z,4770000,False,,,0,,O. Toppin Free Throw 2 of 2 (23 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
488,PT02M39.00S,2023-12-01T02:23:41.0Z,3,REGULAR,3pt,Jump Shot,[],1626196,33.196452036793694,38.48039215686275,1610612748,90,98,2023-12-01T02:23:50Z,4780000,False,58.0,260.0,1,left,MISS J. Richardson 26' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
489,PT02M38.00S,2023-12-01T02:23:42.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,90,98,2023-12-01T02:23:50Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,488.0,,,,,,,,,,,,,,,,,
490,PT02M38.00S,2023-12-01T02:23:46.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630167,,,1610612748,90,98,2023-12-01T02:24:13Z,4800000,False,,,0,,O. Toppin loose ball personal FOUL (3 PF) (Martin 2 FT),"[1630167, 1628997]",1610612754.0,IND,loose ball,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,3.0,0.0,Martin,1628997.0,,,,
492,PT02M38.00S,2023-12-01T02:24:15.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628997,,,1610612748,91,98,2023-12-01T02:24:15Z,4820000,False,,,0,,C. Martin Free Throw 1 of 2 (11 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
493,PT02M38.00S,2023-12-01T02:24:19.3Z,3,REGULAR,substitution,out,[],1630167,,,1610612748,91,98,2023-12-01T02:24:28Z,4830000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M38.00S,2023-12-01T02:24:19.3Z,3,REGULAR,substitution,in,[],1626167,,,1610612748,91,98,2023-12-01T02:24:28Z,4840000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M38.00S,2023-12-01T02:24:42.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628997,,,1610612748,92,98,2023-12-01T02:24:42Z,4850000,False,,,0,,C. Martin Free Throw 2 of 2 (12 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
496,PT02M23.00S,2023-12-01T02:24:58.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,83.919185282523,59.55882352941176,1610612754,92,100,2023-12-01T02:25:03Z,4860000,False,48.0,99.0,1,right,A. Nembhard 10' pullup Jump Shot (2 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,10.97,Made,,,,,2.0,,,,,,,,,,,,,
497,PT02M08.00S,2023-12-01T02:25:13.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,7.30946123521682,46.81372549019608,1610612748,92,100,2023-12-01T02:26:04Z,4870000,False,16.0,16.0,1,left,MISS J. Butler turnaround Shot - blocked,"[202710, 1627741]",1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,Hield,1627741.0,,
498,PT02M08.00S,2023-12-01T02:25:13.8Z,3,REGULAR,block,,[],1627741,,,1610612748,92,100,2023-12-01T02:25:16Z,4880000,False,,,0,,B. Hield BLOCK (1 BLK),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT02M05.00S,2023-12-01T02:25:16.8Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,92,100,2023-12-01T02:25:21Z,4890000,False,,,0,,J. Butler REBOUND (Off:4 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,497.0,7.0,3.0,4.0,,,,,,,,,,,,,,
500,PT02M05.00S,2023-12-01T02:25:19.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631170,11.12023653088042,49.26470588235294,1610612748,94,100,2023-12-01T02:25:26Z,4900000,False,4.0,52.0,1,left,J. Jaquez Jr. driving Hook (9 PTS) (J. Butler 2 AST),"[1631170, 202710]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,,,,,9.0,J. Butler,202710.0,2.0,,,,,,,,,,
502,PT02M05.00S,2023-12-01T02:25:22.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630174,,,1610612748,94,100,2023-12-01T02:25:32Z,4920000,False,,,0,,A. Nesmith shooting personal FOUL (4 PF) (Jaquez Jr. 1 FT),"[1630174, 1631170]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,4.0,0.0,Jaquez Jr.,1631170.0,,,,
504,PT02M05.00S,2023-12-01T02:25:44.2Z,3,REGULAR,substitution,out,[],1630174,,,1610612748,94,100,2023-12-01T02:26:16Z,4940000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M05.00S,2023-12-01T02:25:44.2Z,3,REGULAR,substitution,in,[],1628971,,,1610612748,94,100,2023-12-01T02:26:16Z,4950000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M05.00S,2023-12-01T02:25:56.0Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1631170,,,1610612748,95,100,2023-12-01T02:25:56Z,4960000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 1 (10 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
507,PT01M48.00S,2023-12-01T02:26:13.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,90.48948751642575,62.254901960784316,1610612754,95,100,2023-12-01T02:26:53Z,4970000,False,61.0,37.0,1,right,MISS M. Turner 7' turnaround bank Hook,[1626167],1610612754.0,IND,turnaround bank,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
508,PT01M45.00S,2023-12-01T02:26:16.7Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,95,100,2023-12-01T02:26:20Z,4980000,False,,,0,,K. Love REBOUND (Off:1 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,507.0,3.0,2.0,1.0,,,,,,,,,,,,,,
509,PT01M37.00S,2023-12-01T02:26:26.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612748,95,100,2023-12-01T02:26:33Z,4990000,False,,,0,,B. Hield shooting personal FOUL (3 PF) (Butler 2 FT),"[1627741, 202710]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,3.0,0.0,Butler,202710.0,,,,
511,PT01M37.00S,2023-12-01T02:26:55.1Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,95,100,2023-12-01T02:27:24Z,5010000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
512,PT01M37.00S,2023-12-01T02:26:55.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,95,100,2023-12-01T02:27:24Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,511.0,,,,,,,,,,,,,,,,,
513,PT01M37.00S,2023-12-01T02:26:59.6Z,3,REGULAR,substitution,out,[],1629614,,,1610612748,95,100,2023-12-01T02:27:02Z,5030000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M37.00S,2023-12-01T02:26:59.6Z,3,REGULAR,substitution,in,[],1630169,,,1610612748,95,100,2023-12-01T02:27:02Z,5040000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT01M37.00S,2023-12-01T02:26:55.1Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,95,100,2023-12-01T02:27:24Z,5050000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT01M35.00S,2023-12-01T02:26:57.1Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,95,100,2023-12-01T02:27:24Z,5060000,False,,,0,,M. Turner REBOUND (Off:2 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,515.0,5.0,3.0,2.0,,,,,,,,,,,,,,
517,PT01M18.00S,2023-12-01T02:27:38.3Z,3,REGULAR,3pt,Jump Shot,[],1628971,75.1149802890933,10.294117647058822,1610612754,95,100,2023-12-01T02:27:44Z,5070000,False,-199.0,181.0,1,right,MISS B. Brown 26' step back 3PT,[1628971],1610612754.0,IND,step back,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
518,PT01M13.00S,2023-12-01T02:27:43.3Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,95,100,2023-12-01T02:27:44Z,5080000,False,,,0,,K. Love REBOUND (Off:1 Def:3),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,517.0,4.0,3.0,1.0,,,,,,,,,,,,,,
519,PT01M07.00S,2023-12-01T02:27:49.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,9.280551905387648,56.86274509803921,1610612748,95,100,2023-12-01T02:28:30Z,5090000,False,-34.0,35.0,1,left,MISS C. Martin driving floating bank Shot,[1628997],1610612748.0,MIA,driving floating bank,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
520,PT01M05.00S,2023-12-01T02:27:51.1Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,95,100,2023-12-01T02:27:56Z,5100000,False,,,0,,M. Turner REBOUND (Off:2 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,519.0,6.0,4.0,2.0,,,,,,,,,,,,,,
521,PT00M52.60S,2023-12-01T02:28:03.8Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612754,95,100,2023-12-01T02:28:08Z,5110000,False,,,0,,B. Hield bad pass TURNOVER (1 TO),"[1627741, 201567]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,,,Love,201567.0
522,PT00M52.60S,2023-12-01T02:28:03.8Z,3,REGULAR,steal,,[],201567,,,1610612748,95,100,2023-12-01T02:30:55Z,5120000,False,,,0,,K. Love STEAL (1 STL),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
523,PT00M47.90S,2023-12-01T02:28:08.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202710,7.178055190538765,54.41176470588235,1610612748,95,100,2023-12-01T02:30:24Z,5130000,False,-22.0,15.0,1,left,MISS J. Butler running reverse Layup,[202710],1610612748.0,MIA,running reverse,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,,,,,
524,PT00M45.90S,2023-12-01T02:28:10.6Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,95,100,2023-12-01T02:28:22Z,5140000,False,,,0,,M. Turner REBOUND (Off:2 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,523.0,7.0,5.0,2.0,,,,,,,,,,,,,,
525,PT00M41.70S,2023-12-01T02:28:14.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,93.24901445466492,94.11764705882352,1610612754,95,100,2023-12-01T02:30:43Z,5150000,False,221.0,11.0,1,right,MISS B. Hield running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,22.09,Missed,,,,,,,,,,,,,,,,,,
526,PT00M38.70S,2023-12-01T02:28:17.8Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,95,100,2023-12-01T02:28:17Z,5160000,False,,,0,,J. Butler REBOUND (Off:4 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,,,525.0,8.0,4.0,4.0,,,,,,,,,,,,,,
527,PT00M35.20S,2023-12-01T02:28:25.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626167,,,1610612748,95,100,2023-12-01T02:28:32Z,5170000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Butler 2 FT),"[1626167, 202710]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,2.0,0.0,Butler,202710.0,,,,
529,PT00M35.20S,2023-12-01T02:29:00.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202710,,,1610612748,96,100,2023-12-01T02:29:00Z,5190000,False,,,0,,J. Butler Free Throw 1 of 2 (27 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
530,PT00M35.20S,2023-12-01T02:29:22.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202710,,,1610612748,97,100,2023-12-01T02:29:22Z,5200000,False,,,0,,J. Butler Free Throw 2 of 2 (28 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
531,PT00M29.80S,2023-12-01T02:29:39.2Z,3,REGULAR,3pt,Jump Shot,[],1626167,94.1688567674113,94.85294117647058,1610612754,97,100,2023-12-01T02:29:44Z,5210000,False,224.0,2.0,1,right,MISS M. Turner 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
532,PT00M26.90S,2023-12-01T02:29:42.1Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,97,100,2023-12-01T02:29:44Z,5220000,False,,,0,,J. Butler REBOUND (Off:4 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,,,531.0,9.0,5.0,4.0,,,,,,,,,,,,,,
533,PT00M05.60S,2023-12-01T02:30:03.3Z,3,REGULAR,3pt,Jump Shot,[],1631170,25.312089356110377,12.745098039215685,1610612748,97,100,2023-12-01T02:30:08Z,5230000,False,186.0,185.0,1,left,MISS J. Jaquez Jr. 26' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
534,PT00M01.40S,2023-12-01T02:30:07.5Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,97,100,2023-12-01T02:30:08Z,5240000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,533.0,3.0,3.0,0.0,,,,,,,,,,,,,,
535,PT00M00.80S,2023-12-01T02:30:08.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,61.3173455978975,85.7843137254902,1610612754,97,100,2023-12-01T02:32:17Z,5250000,False,179.0,311.0,1,right,MISS T. Haliburton 35' running pullup 3PT,[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,35.89,Missed,,,,,,,,,,,,,,,,,,
536,PT00M00.10S,2023-12-01T02:30:09.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,97,100,2023-12-01T02:30:21Z,5260000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,535.0,,,,,,,,,,,,,,,,,
537,PT00M00.00S,2023-12-01T02:30:17.0Z,3,REGULAR,period,end,[],0,,,1610612754,97,100,2023-12-01T02:30:17Z,5270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2023-12-01T02:31:26.5Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612754,97,100,2023-12-01T02:32:55Z,5280000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2023-12-01T02:31:26.5Z,4,REGULAR,substitution,out,['startperiod'],201567,,,1610612754,97,100,2023-12-01T02:32:55Z,5290000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2023-12-01T02:31:26.5Z,4,REGULAR,substitution,in,['startperiod'],1631115,,,1610612754,97,100,2023-12-01T02:32:55Z,5300000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2023-12-01T02:31:26.5Z,4,REGULAR,substitution,in,['startperiod'],1629130,,,1610612754,97,100,2023-12-01T02:32:55Z,5310000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2023-12-01T02:33:01.9Z,4,REGULAR,period,start,[],0,,,1610612748,97,100,2023-12-01T02:33:01Z,5320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT11M43.00S,2023-12-01T02:33:17.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,10.85742444152431,42.64705882352941,1610612748,97,100,2023-12-01T02:33:21Z,5330000,False,37.0,50.0,1,left,MISS J. Jaquez Jr. 6' driving Hook,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
