actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
257,PT05M05.00S,2024-03-02T22:54:22.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628374,6.915243101182654,53.18627450980392,1610612762,48,47,2024-03-02T23:04:22Z,2480000,False,-16.0,13.0,1,left,MISS L. Markkanen running alley-oop DUNK,[1628374],1610612762.0,UTA,running alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
258,PT05M02.00S,2024-03-02T22:54:25.5Z,2,REGULAR,rebound,offensive,[],1641707,,,1610612762,48,47,2024-03-02T23:04:22Z,2490000,False,,,0,,T. Hendricks REBOUND (Off:1 Def:1),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,257.0,2.0,1.0,1.0,,,,,,,,,,,,,,
259,PT05M01.00S,2024-03-02T22:54:26.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641707,7.046649145860711,49.50980392156863,1610612762,48,49,2024-03-02T23:04:27Z,2500000,False,2.0,14.0,1,left,T. Hendricks putback Layup (4 PTS),[1641707],1610612762.0,UTA,putback,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,4.0,,,,,,,,,,,
261,PT04M51.00S,2024-03-02T22:54:36.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,80.6340341655716,62.745098039215684,1610612748,48,49,2024-03-02T23:04:42Z,2520000,False,64.0,130.0,1,right,MISS B. Adebayo 14' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,14.43,Missed,,,,,,,,,,,,,,,,,,
262,PT04M51.00S,2024-03-02T22:54:36.8Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612762,48,49,2024-03-02T22:54:44Z,2530000,False,,,0,,T. Hendricks REBOUND (Off:1 Def:2),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Center,,,261.0,3.0,2.0,1.0,,,,,,,,,,,,,,
263,PT04M42.00S,2024-03-02T22:54:47.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629659,10.200394218134035,48.03921568627451,1610612762,48,49,2024-03-02T23:05:01Z,2540000,False,10.0,43.0,1,left,MISS T. Horton-Tucker driving floating Shot,[1629659],1610612762.0,UTA,driving floating,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
271,PT04M41.00S,2024-03-02T22:54:48.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,48,49,2024-03-02T22:57:39Z,2545000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,263.0,,,,,,,,,,,,,,,,,
264,PT04M41.00S,2024-03-02T22:55:12.4Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,48,49,2024-03-02T22:55:47Z,2550000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M41.00S,2024-03-02T22:55:12.4Z,2,REGULAR,substitution,in,[],202710,,,1610612748,48,49,2024-03-02T22:55:47Z,2560000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M41.00S,2024-03-02T22:55:17.3Z,2,REGULAR,substitution,out,[],1629312,,,1610612748,48,49,2024-03-02T22:55:47Z,2570000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M41.00S,2024-03-02T22:55:17.3Z,2,REGULAR,substitution,in,[],1628997,,,1610612748,48,49,2024-03-02T22:55:47Z,2580000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M40.00S,2024-03-02T22:55:47.1Z,2,REGULAR,jumpball,recovered,[],0,,,1610612748,48,49,2024-03-02T22:55:47Z,2590000,False,,,0,,Jump Ball B. Adebayo vs. T. Horton-Tucker: Tip to Team (MIA),"[1628389, 1629659]",1610612748.0,MIA,heldball,Team (MIA),,,,Adebayo,1628389.0,Horton-Tucker,1629659.0,,,,,,,,,,,,,,,,,,,,,,
272,PT04M40.00S,2024-03-02T22:55:51.2Z,2,REGULAR,foul,personal,[],1629659,,,1610612748,48,49,2024-03-02T22:55:57Z,2620000,False,,,0,,T. Horton-Tucker loose ball personal FOUL (1 PF),"[1629659, 1628389]",1610612762.0,UTA,loose ball,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Adebayo,1628389.0,,,
274,PT04M40.00S,2024-03-02T22:56:00.2Z,2,REGULAR,substitution,out,[],1629659,,,1610612748,48,49,2024-03-02T22:56:07Z,2640000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M40.00S,2024-03-02T22:56:00.2Z,2,REGULAR,substitution,in,[],1641718,,,1610612748,48,49,2024-03-02T22:56:07Z,2650000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M28.00S,2024-03-02T22:56:15.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,94.82588699080158,48.03921568627451,1610612748,50,49,2024-03-02T23:05:45Z,2660000,False,-10.0,-4.0,1,right,B. Adebayo cutting DUNK (12 PTS) (C. Martin 3 AST),"[1628389, 1628997]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,12.0,C. Martin,1628997.0,3.0,,,,,,,,
279,PT04M06.00S,2024-03-02T22:57:41.4Z,2,REGULAR,3pt,Jump Shot,[],1641707,28.203022339027594,80.63725490196079,1610612762,50,49,2024-03-02T22:57:47Z,2690000,False,-153.0,213.0,1,left,MISS T. Hendricks 26' 3PT - blocked,"[1641707, 1629130]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,Robinson,1629130.0,,,,,,,,,,,,
280,PT04M06.00S,2024-03-02T22:57:41.4Z,2,REGULAR,block,,[],1629130,,,1610612762,50,49,2024-03-02T22:57:44Z,2700000,False,,,0,,D. Robinson BLOCK (1 BLK),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
281,PT04M02.00S,2024-03-02T22:57:45.4Z,2,REGULAR,rebound,offensive,[],1641707,,,1610612762,50,49,2024-03-02T22:57:47Z,2710000,False,,,0,,T. Hendricks REBOUND (Off:2 Def:2),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,,,279.0,4.0,2.0,2.0,,,,,,,,,,,,,,
283,PT04M00.00S,2024-03-02T22:57:46.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641707,17.69053876478318,40.931372549019606,1610612762,50,51,2024-03-02T22:57:55Z,2730000,False,45.0,114.0,1,left,T. Hendricks 12' pullup Jump Shot (6 PTS),[1641707],1610612762.0,UTA,pullup,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Center,12.25,Made,,,,,,,6.0,,,,,,,,,,,
284,PT03M50.00S,2024-03-02T22:58:33.0Z,2,REGULAR,substitution,out,[],1630209,,,1610612748,50,51,2024-03-02T22:58:36Z,2740000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M50.00S,2024-03-02T22:58:33.0Z,2,REGULAR,substitution,in,[],1628381,,,1610612748,50,51,2024-03-02T22:58:36Z,2750000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M48.00S,2024-03-02T22:58:41.9Z,2,REGULAR,jumpball,recovered,[],202710,,,1610612748,50,51,2024-03-02T22:58:41Z,2760000,False,,,0,,Jump Ball B. Adebayo vs. T. Hendricks: Tip to J. Butler,"[202710, 1628389, 1641707]",1610612748.0,MIA,heldball,J. Butler,202710.0,Butler,J. Butler,Adebayo,1628389.0,Hendricks,1641707.0,,,,,,,,,,,,,,,,,,,,,,
289,PT03M35.00S,2024-03-02T22:58:54.7Z,2,REGULAR,3pt,Jump Shot,[],1628997,95.3515111695138,2.450980392156863,1610612748,53,51,2024-03-02T22:59:00Z,2790000,False,-238.0,-9.0,1,right,C. Martin 3PT  (6 PTS) (J. Butler 6 AST),"[1628997, 202710]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.79,Made,,,,,,,6.0,J. Butler,202710.0,6.0,,,,,,,,
291,PT03M14.00S,2024-03-02T22:59:15.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,10.64388961892247,61.19408700980392,1610612762,53,53,2024-03-02T23:11:19Z,2810000,False,-56.0,48.0,1,left,C. Sexton 7' driving floating Jump Shot (12 PTS) (T. Hendricks 1 AST),"[1629012, 1641707]",1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.35,Made,,,,,,,12.0,T. Hendricks,1641707.0,1.0,,,,,,,,
293,PT02M56.00S,2024-03-02T22:59:33.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,90.22667542706965,41.17647058823529,1610612748,55,53,2024-03-02T23:11:39Z,2830000,False,-44.0,39.0,1,right,T. Rozier fadeaway Jump Shot (4 PTS),[1626179],1610612748.0,MIA,fadeaway,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,,,,,,,4.0,,,,,,,,,,,
294,PT02M39.00S,2024-03-02T22:59:56.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,6.783837056504599,49.26470588235294,1610612762,55,55,2024-03-02T23:11:55Z,2840000,False,4.0,11.0,1,left,J. Collins cutting Layup (7 PTS) (C. Sexton 3 AST),"[1628381, 1629012]",1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,,,7.0,C. Sexton,1629012.0,3.0,,,,,,,,
296,PT02M19.00S,2024-03-02T23:00:11.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,83.919185282523,54.166666666666664,1610612748,55,55,2024-03-02T23:00:17Z,2860000,False,21.0,99.0,1,right,MISS B. Adebayo 10' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.09,Missed,,,,,,,,,,,,,,,,,,
297,PT02M16.00S,2024-03-02T23:00:14.1Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612762,55,55,2024-03-02T23:00:17Z,2870000,False,,,0,,T. Hendricks REBOUND (Off:2 Def:3),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Center,,,296.0,5.0,3.0,2.0,,,,,,,,,,,,,,
298,PT02M10.00S,2024-03-02T23:00:19.9Z,2,REGULAR,2pt,Jump Shot,[],1629012,7.178055190538765,77.69607843137256,1610612762,55,55,2024-03-02T23:12:24Z,2880000,False,-138.0,15.0,1,left,MISS C. Sexton 13' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,13.93,Missed,,,,,,,,,,,,,,,,,,
299,PT02M09.00S,2024-03-02T23:00:20.9Z,2,REGULAR,rebound,offensive,[],1641707,,,1610612762,55,55,2024-03-02T23:12:24Z,2890000,False,,,0,,T. Hendricks REBOUND (Off:3 Def:3),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,8-16 Left,,,298.0,6.0,3.0,3.0,,,,,,,,,,,,,,
300,PT02M09.00S,2024-03-02T23:00:26.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641707,5.590000152587891,50.0,1610612762,55,57,2024-03-02T23:12:33Z,2900000,False,0.0,0.0,1,left,T. Hendricks tip Layup (8 PTS),[1641707],1610612762.0,UTA,tip,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,8.0,,,,,,,,,,,
301,PT01M56.00S,2024-03-02T23:00:34.0Z,2,REGULAR,3pt,Jump Shot,[],1628997,95.6143232588699,95.34313725490196,1610612748,55,57,2024-03-02T23:00:38Z,2910000,False,227.0,-11.0,1,right,MISS C. Martin 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
302,PT01M53.00S,2024-03-02T23:00:36.4Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,55,57,2024-03-02T23:00:36Z,2920000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,301.0,2.0,1.0,1.0,,,,,,,,,,,,,,
305,PT01M50.00S,2024-03-02T23:00:54.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612762,55,57,2024-03-02T23:03:34Z,2950000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1628389, 1628374]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Markkanen,1628374.0,,,
307,PT01M50.00S,2024-03-02T23:01:09.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,55,57,2024-03-02T23:01:09Z,2970000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M50.00S,2024-03-02T23:03:56.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628374,,,1610612762,55,58,2024-03-03T00:36:38Z,2980000,False,,,0,,L. Markkanen Free Throw 1 of 2 (7 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
309,PT01M50.00S,2024-03-02T23:03:56.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628374,,,1610612762,55,59,2024-03-03T00:36:38Z,2990000,False,,,0,,L. Markkanen Free Throw 2 of 2 (8 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
310,PT01M28.00S,2024-03-02T23:04:36.9Z,2,REGULAR,3pt,Jump Shot,[],1626179,79.31997371879106,6.61764705882353,1610612748,55,59,2024-03-02T23:04:42Z,3000000,False,-217.0,142.0,1,right,MISS T. Rozier 25' 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
311,PT01M26.00S,2024-03-02T23:04:38.9Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,55,59,2024-03-02T23:04:42Z,3010000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,310.0,4.0,3.0,1.0,,,,,,,,,,,,,,
312,PT01M19.00S,2024-03-02T23:04:46.1Z,2,REGULAR,3pt,Jump Shot,[],1628381,29.38567674113009,24.754901960784316,1610612762,55,62,2024-03-02T23:13:04Z,3020000,False,126.0,224.0,1,left,J. Collins 25' 3PT  (10 PTS) (L. Markkanen 1 AST),"[1628381, 1628374]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,,,10.0,L. Markkanen,1628374.0,1.0,,,,,,,,
314,PT00M58.90S,2024-03-02T23:05:08.4Z,2,REGULAR,3pt,Jump Shot,[],1628997,71.69842312746385,79.41176470588235,1610612748,58,62,2024-03-02T23:05:12Z,3040000,False,147.0,214.0,1,right,C. Martin 25' 3PT  (9 PTS) (D. Robinson 4 AST),"[1628997, 1629130]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,25.93,Made,,,,,,,9.0,D. Robinson,1629130.0,4.0,,,,,,,,
316,PT00M37.00S,2024-03-02T23:05:31.4Z,2,REGULAR,3pt,Jump Shot,[],1641718,31.09395532194481,30.14705882352941,1610612762,58,62,2024-03-02T23:05:36Z,3060000,False,99.0,240.0,1,left,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
317,PT00M34.10S,2024-03-02T23:05:34.3Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,58,62,2024-03-02T23:05:36Z,3070000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,316.0,4.0,4.0,0.0,,,,,,,,,,,,,,
318,PT00M30.50S,2024-03-02T23:05:40.1Z,2,REGULAR,turnover,out-of-bounds,[],1626179,,,1610612748,58,62,2024-03-02T23:05:47Z,3080000,False,,,0,,T. Rozier step out-of-bounds TURNOVER (2 TO),[1626179],1610612748.0,MIA,step,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203591.0,,,,,2.0,,
319,PT00M06.50S,2024-03-02T23:06:25.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612762,58,62,2024-03-02T23:06:34Z,3090000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200832.0,,,,,,,
320,PT00M00.00S,2024-03-02T23:06:36.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202710,76.63025624178712,51.83823529411765,1610612748,58,62,2024-03-02T23:13:16Z,3100000,False,9.0,167.0,1,right,MISS J. Butler 16' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,16.75,Missed,,,,,,,,,,,,,,,,,,
321,PT00M00.00S,2024-03-02T23:06:36.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,58,62,2024-03-02T23:08:12Z,3110000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Center,,,320.0,,,,,,,,,,,,,,,,,
322,PT00M00.00S,2024-03-02T23:06:40.7Z,2,REGULAR,period,end,[],0,,,1610612762,58,62,2024-03-02T23:06:40Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-03-02T23:21:27.3Z,3,REGULAR,substitution,out,['startperiod'],1628997,,,1610612762,58,62,2024-03-02T23:21:55Z,3130000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-03-02T23:21:27.3Z,3,REGULAR,substitution,in,['startperiod'],1631107,,,1610612762,58,62,2024-03-02T23:21:55Z,3140000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-03-02T23:22:01.0Z,3,REGULAR,period,start,[],0,,,1610612762,58,62,2024-03-02T23:22:01Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT11M44.00S,2024-03-02T23:22:16.2Z,3,REGULAR,2pt,Jump Shot,[],1628381,88.64980289093299,70.09803921568627,1610612762,58,64,2024-03-02T23:22:23Z,3160000,False,100.0,54.0,1,right,J. Collins 11' step back Jump Shot (12 PTS),[1628381],1610612762.0,UTA,step back,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,11.42,Made,,,,,,,12.0,,,,,,,,,,,
327,PT11M24.00S,2024-03-02T23:22:36.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,26.62614980289093,13.480392156862745,1610612748,58,64,2024-03-02T23:22:48Z,3170000,False,183.0,198.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
328,PT11M19.00S,2024-03-02T23:22:41.0Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,58,64,2024-03-02T23:22:48Z,3180000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,327.0,3.0,3.0,0.0,,,,,,,,,,,,,,
329,PT11M12.00S,2024-03-02T23:22:48.0Z,3,REGULAR,3pt,Jump Shot,[],1628381,73.01248357424441,17.401960784313726,1610612762,58,64,2024-03-02T23:22:53Z,3190000,False,-163.0,201.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
330,PT11M08.00S,2024-03-02T23:22:52.1Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,58,64,2024-03-02T23:22:52Z,3200000,False,,,0,,J. Collins REBOUND (Off:2 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,329.0,5.0,3.0,2.0,,,,,,,,,,,,,,
331,PT11M07.00S,2024-03-02T23:22:56.3Z,3,REGULAR,violation,kicked ball,[],1629130,,,1610612762,58,64,2024-03-02T23:23:03Z,3210000,False,,,0,,D. Robinson kicked ball VIOLATION,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,
332,PT10M55.00S,2024-03-02T23:23:24.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641718,66.06438896189225,75.26807598039215,1610612762,58,67,2024-03-02T23:24:56Z,3220000,False,126.0,266.0,1,right,K. George 29' 3PT pullup (12 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,29.49,Made,,,,,,,12.0,,,,,,,,,,,
333,PT10M37.00S,2024-03-02T23:23:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,7.5722733245729295,46.568627450980394,1610612748,58,67,2024-03-02T23:23:48Z,3230000,False,17.0,19.0,1,left,MISS J. Butler Layup,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
334,PT10M35.00S,2024-03-02T23:23:44.4Z,3,REGULAR,rebound,defensive,[],1641707,,,1610612762,58,67,2024-03-02T23:23:48Z,3240000,False,,,0,,T. Hendricks REBOUND (Off:3 Def:4),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,333.0,7.0,4.0,3.0,,,,,,,,,,,,,,
335,PT10M24.00S,2024-03-02T23:23:56.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,79.7634691195795,42.67386642156863,1610612762,58,69,2024-03-02T23:24:16Z,3250000,False,-37.0,138.0,1,right,C. Sexton 14' pullup Jump Shot (14 PTS) (K. George 2 AST),"[1629012, 1641718]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,14.25,Made,,,,,,,14.0,K. George,1641718.0,2.0,,,,,,,,
337,PT10M02.00S,2024-03-02T23:24:17.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,9.937582128777924,45.09803921568628,1610612748,58,69,2024-03-02T23:26:47Z,3270000,False,25.0,41.0,1,left,MISS J. Butler driving Layup - blocked,"[202710, 1641707]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,Hendricks,1641707.0,,,,,,,,,,,,
338,PT10M02.00S,2024-03-02T23:24:17.7Z,3,REGULAR,block,,[],1641707,,,1610612748,58,69,2024-03-02T23:24:20Z,3280000,False,,,0,,T. Hendricks BLOCK (2 BLK),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
339,PT09M59.00S,2024-03-02T23:24:20.7Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,58,69,2024-03-02T23:24:22Z,3290000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,337.0,2.0,1.0,1.0,,,,,,,,,,,,,,
340,PT09M58.00S,2024-03-02T23:24:21.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,6.1268068331143235,47.30392156862745,1610612748,60,69,2024-03-02T23:24:27Z,3300000,False,13.0,5.0,1,left,J. Butler putback Layup (14 PTS),[202710],1610612748.0,MIA,putback,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,,,14.0,,,,,,,,,,,
341,PT09M49.00S,2024-03-02T23:24:30.0Z,3,REGULAR,3pt,Jump Shot,[],1641718,70.64717477003943,76.22549019607843,1610612762,60,69,2024-03-02T23:26:58Z,3310000,False,131.0,223.0,1,right,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
342,PT09M46.00S,2024-03-02T23:24:33.0Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,60,69,2024-03-02T23:24:34Z,3320000,False,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,341.0,4.0,4.0,0.0,,,,,,,,,,,,,,
