actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
471,PT10M04.00S,2024-02-11T21:00:34.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,68.80749014454665,65.68627450980392,1610612748,81,91,2024-02-11T21:00:41Z,4610000,False,78.0,241.0,1,right,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
472,PT10M02.00S,2024-02-11T21:00:36.9Z,4,REGULAR,rebound,offensive,[],1631170,,,1610612748,81,91,2024-02-11T21:00:41Z,4620000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,471.0,3.0,2.0,1.0,,,,,,,,,,
473,PT10M02.00S,2024-02-11T21:00:40.6Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612748,81,91,2024-02-11T21:00:47Z,4630000,False,,,0,,D. White shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1628401, 1631170]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,1.0,0.0,Jaquez Jr.,1631170.0,,,,
475,PT10M02.00S,2024-02-11T21:01:08.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631170,,,1610612748,81,91,2024-02-11T21:01:08Z,4650000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT10M02.00S,2024-02-11T21:01:08.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,81,91,2024-02-11T21:01:08Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,475.0,,,,,,,,,,,,,
477,PT10M02.00S,2024-02-11T21:01:28.7Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631170,,,1610612748,82,91,2024-02-11T21:01:28Z,4670000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (6 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
478,PT09M46.00S,2024-02-11T21:01:41.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,9.149145860709593,0.9803921568627451,1610612738,82,91,2024-02-11T21:01:48Z,4680000,False,245.0,34.0,1,left,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,24.74,Missed,,,,,,,,,,,,,,,,,,
479,PT09M44.00S,2024-02-11T21:01:43.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,82,91,2024-02-11T21:01:48Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,478.0,,,,,,,,,,,,,
481,PT09M40.00S,2024-02-11T21:02:05.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630573,13.66622864651774,97.57199754901961,1610612738,82,94,2024-02-11T21:02:21Z,4710000,False,-238.0,76.0,1,left,S. Hauser 24' 3PT pullup (6 PTS) (D. White 4 AST),"[1630573, 1628401]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,24.97,Made,6.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
483,PT09M28.00S,2024-02-11T21:02:17.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,93.77463863337714,54.41176470588235,1610612748,82,94,2024-02-11T21:02:23Z,4730000,False,22.0,6.0,1,right,MISS B. Adebayo driving reverse Layup,[1628389],1610612748.0,MIA,driving reverse,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
484,PT09M25.00S,2024-02-11T21:02:20.6Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,82,94,2024-02-11T21:05:08Z,4740000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:9),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,483.0,9.0,9.0,0.0,,,,,,,,,,
485,PT09M13.00S,2024-02-11T21:02:32.0Z,4,REGULAR,3pt,Jump Shot,[],1630573,25.624178712220765,14.728860294117647,1610612738,82,94,2024-02-11T21:02:37Z,4750000,False,176.0,188.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
486,PT09M10.00S,2024-02-11T21:02:35.0Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,82,94,2024-02-11T21:02:37Z,4760000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,485.0,10.0,7.0,3.0,,,,,,,,,,
487,PT09M04.00S,2024-02-11T21:02:40.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,69.59592641261499,20.098039215686274,1610612748,85,94,2024-02-11T21:04:09Z,4770000,False,-150.0,233.0,1,right,D. Robinson 27' 3PT running (13 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,27.71,Made,13.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,,,,
489,PT08M41.00S,2024-02-11T21:03:09.1Z,4,REGULAR,foul,personal,[],1629312,,,1610612738,85,94,2024-02-11T21:03:16Z,4790000,False,,,0,,H. Highsmith personal FOUL (4 PF),"[1629312, 1627759]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201639.0,,4.0,0.0,Brown,1627759.0,,,,
491,PT08M29.00S,2024-02-11T21:03:36.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,16.819973718791065,39.330575980392155,1610612738,85,96,2024-02-11T21:03:42Z,4810000,False,53.0,106.0,1,left,J. Brown 11' fadeaway Jump Shot (15 PTS),[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.83,Made,15.0,,,,,,,,,,,,,,,,,
492,PT08M08.00S,2024-02-11T21:03:57.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,81.8166885676741,42.40196078431372,1610612748,85,96,2024-02-11T21:04:06Z,4820000,False,-38.0,118.0,1,right,MISS B. Adebayo 12' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.43,Missed,,,,,,,,,,,,,,,,,,
494,PT08M04.00S,2024-02-11T21:04:01.3Z,4,REGULAR,rebound,offensive,[],1629312,,,1610612748,85,96,2024-02-11T21:04:01Z,4840000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:0),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,492.0,2.0,0.0,2.0,,,,,,,,,,
495,PT08M03.00S,2024-02-11T21:04:02.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629312,90.09526938239159,49.26470588235294,1610612748,85,96,2024-02-11T21:05:37Z,4850000,False,-4.0,41.0,1,right,MISS H. Highsmith Layup,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
496,PT08M00.00S,2024-02-11T21:04:05.5Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612748,85,96,2024-02-11T21:05:37Z,4860000,False,,,0,,C. Martin REBOUND (Off:4 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,495.0,7.0,3.0,4.0,,,,,,,,,,
497,PT07M59.00S,2024-02-11T21:04:06.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628997,93.77463863337714,75.24509803921569,1610612748,87,96,2024-02-11T21:06:24Z,4870000,False,126.0,6.0,1,right,C. Martin 12' floating Jump Shot (15 PTS),[1628997],1610612748.0,MIA,floating,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,12.63,Made,15.0,,,,,,,,,,,,,,,,,
498,PT07M54.00S,2024-02-11T21:04:18.6Z,4,REGULAR,foul,personal,[],1629130,,,1610612738,87,96,2024-02-11T21:10:46Z,4880000,False,,,0,,D. Robinson personal FOUL (2 PF),"[1629130, 1627759]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,201639.0,,2.0,0.0,Brown,1627759.0,,,,
502,PT07M54.00S,2024-02-11T21:09:07.8Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612738,87,96,2024-02-11T21:10:09Z,4910000,False,,,0,,J. Brown flagrant-type-1 personal FOUL (1 PF) (Robinson 2 FT),"[1627759, 1629130]",1610612738.0,BOS,flagrant-type-1,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,,1.0,0.0,Robinson,1629130.0,,,,
504,PT07M54.00S,2024-02-11T21:09:07.8Z,4,REGULAR,turnover,offensive foul,[],1627759,,,1610612738,87,96,2024-02-11T21:09:07Z,4930000,False,,,0,,J. Brown offensive foul TURNOVER (4 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,4.0,,,,,,,,
505,PT07M54.00S,2024-02-11T21:09:54.6Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,87,96,2024-02-11T21:10:07Z,4940000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT07M54.00S,2024-02-11T21:09:54.6Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,87,96,2024-02-11T21:10:07Z,4950000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M54.00S,2024-02-11T21:10:21.9Z,4,REGULAR,freethrow,1 of 2,[],1629130,,,1610612748,88,96,2024-02-11T21:10:21Z,4960000,False,,,0,,D. Robinson flagrant Free Throw 1 of 2 (14 PTS),[1629130],1610612748.0,MIA,flagrant,,,Robinson,D. Robinson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
508,PT07M54.00S,2024-02-11T21:10:36.3Z,4,REGULAR,freethrow,2 of 2,[],1629130,,,1610612748,89,96,2024-02-11T21:10:36Z,4970000,False,,,0,,D. Robinson flagrant Free Throw 2 of 2 (15 PTS),[1629130],1610612748.0,MIA,flagrant,,,Robinson,D. Robinson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
509,PT07M44.00S,2024-02-11T21:11:02.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628389,93.38042049934296,44.11764705882353,1610612748,91,96,2024-02-11T21:11:06Z,4980000,False,-29.0,10.0,1,right,B. Adebayo driving Layup (17 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.1,Made,17.0,,,,,,,,,,,,,,,,,
510,PT07M44.00S,2024-02-11T21:11:08.1Z,4,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612748,91,96,2024-02-11T21:11:20Z,4990000,False,,,0,,D. White shooting personal FOUL (2 PF) (Adebayo 1 FT),"[1628401, 1628389]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,2.0,0.0,Adebayo,1628389.0,,,,
512,PT07M44.00S,2024-02-11T21:11:21.7Z,4,REGULAR,substitution,out,[],1630573,,,1610612748,91,96,2024-02-11T21:12:16Z,5010000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M44.00S,2024-02-11T21:11:21.7Z,4,REGULAR,substitution,in,[],201950,,,1610612748,91,96,2024-02-11T21:12:16Z,5020000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M44.00S,2024-02-11T21:11:21.7Z,4,REGULAR,substitution,out,[],1630202,,,1610612748,91,96,2024-02-11T21:12:45Z,5025000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M44.00S,2024-02-11T21:11:21.7Z,4,REGULAR,substitution,in,[],1628369,,,1610612748,91,96,2024-02-11T21:12:45Z,5027500,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M44.00S,2024-02-11T21:11:46.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628389,,,1610612748,92,96,2024-02-11T21:11:46Z,5030000,False,,,0,,B. Adebayo Free Throw 1 of 1 (18 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
515,PT07M20.00S,2024-02-11T21:12:12.4Z,4,REGULAR,3pt,Jump Shot,[],1628401,5.256241787122208,96.83670343137256,1610612738,92,96,2024-02-11T21:12:18Z,5040000,False,-234.0,-3.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
516,PT07M16.00S,2024-02-11T21:12:16.4Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,92,96,2024-02-11T21:12:18Z,5050000,False,,,0,,J. Brown REBOUND (Off:2 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,,,,515.0,8.0,6.0,2.0,,,,,,,,,,
517,PT07M13.00S,2024-02-11T21:12:20.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],204001,25.969119579500656,84.06862745098039,1610612738,92,99,2024-02-11T21:12:25Z,5060000,False,-170.0,192.0,1,left,K. Porzingis 25' 3PT  (23 PTS) (J. Tatum 8 AST),"[204001, 1628369]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,25.63,Made,23.0,J. Tatum,1628369.0,8.0,,,,,,,,,,,,,,
519,PT06M59.00S,2024-02-11T21:12:33.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,88.25558475689881,37.254901960784316,1610612748,94,99,2024-02-11T21:12:48Z,5080000,False,-64.0,58.0,1,right,B. Adebayo 8' fadeaway Jump Shot (20 PTS),[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,8.61,Made,20.0,,,,,,,,,,,,,,,,,
522,PT06M42.00S,2024-02-11T21:12:49.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204001,7.095926412614981,43.838082107843135,1610612738,94,99,2024-02-11T21:13:32Z,5090000,False,31.0,14.0,1,left,MISS K. Porzingis alley-oop Layup,[204001],1610612738.0,BOS,alley-oop,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
523,PT06M38.00S,2024-02-11T21:12:53.7Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,94,99,2024-02-11T21:12:55Z,5100000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,522.0,11.0,8.0,3.0,,,,,,,,,,
524,PT06M18.00S,2024-02-11T21:13:13.8Z,4,REGULAR,3pt,Jump Shot,[],1628997,79.89487516425756,93.16023284313727,1610612748,94,99,2024-02-11T21:13:18Z,5110000,False,216.0,136.0,1,right,MISS C. Martin 25' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
525,PT06M16.00S,2024-02-11T21:13:15.8Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,94,99,2024-02-11T21:13:18Z,5120000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,524.0,1.0,1.0,0.0,,,,,,,,,,
526,PT06M09.00S,2024-02-11T21:13:26.8Z,4,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612738,94,99,2024-02-11T21:13:37Z,5130000,False,,,0,,D. Robinson shooting personal FOUL (3 PF) (Brown 2 FT),"[1629130, 1627759]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,201638.0,,3.0,0.0,Brown,1627759.0,,,,
528,PT06M09.00S,2024-02-11T21:13:54.8Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,94,99,2024-02-11T21:14:22Z,5150000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
529,PT06M09.00S,2024-02-11T21:13:54.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,94,99,2024-02-11T21:14:22Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,528.0,,,,,,,,,,,,,
530,PT06M09.00S,2024-02-11T21:13:59.4Z,4,REGULAR,substitution,out,[],204001,,,1610612738,94,99,2024-02-11T21:14:05Z,5170000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M09.00S,2024-02-11T21:13:59.4Z,4,REGULAR,substitution,in,[],201143,,,1610612738,94,99,2024-02-11T21:14:05Z,5180000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M09.00S,2024-02-11T21:13:54.8Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,94,99,2024-02-11T21:14:22Z,5190000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
533,PT06M06.00S,2024-02-11T21:13:57.8Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,94,99,2024-02-11T21:14:22Z,5200000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:9),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,532.0,12.0,9.0,3.0,,,,,,,,,,
534,PT05M53.00S,2024-02-11T21:14:33.5Z,4,REGULAR,3pt,Jump Shot,[],1629639,73.80091984231275,15.441176470588236,1610612748,94,99,2024-02-11T21:14:37Z,5210000,False,-173.0,194.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
535,PT05M51.00S,2024-02-11T21:14:35.5Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,94,99,2024-02-11T21:14:37Z,5220000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,534.0,4.0,4.0,0.0,,,,,,,,,,
536,PT05M41.00S,2024-02-11T21:14:51.8Z,4,REGULAR,turnover,traveling,[],1627759,,,1610612738,94,99,2024-02-11T21:14:58Z,5230000,False,,,0,,J. Brown traveling TURNOVER (5 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,5.0,,,,,,,,
537,PT05M31.00S,2024-02-11T21:15:13.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628389,93.82391590013141,43.73851102941176,1610612748,94,99,2024-02-11T21:15:59Z,5240000,False,-31.0,6.0,1,right,MISS B. Adebayo driving reverse Layup - blocked,"[1628389, 201143]",1610612748.0,MIA,driving reverse,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
538,PT05M31.00S,2024-02-11T21:15:13.2Z,4,REGULAR,block,,[],201143,,,1610612748,94,99,2024-02-11T21:15:15Z,5250000,False,,,0,,A. Horford BLOCK (3 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
539,PT05M28.00S,2024-02-11T21:15:16.2Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,94,99,2024-02-11T21:15:19Z,5260000,False,,,0,,J. Tatum REBOUND (Off:1 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,537.0,9.0,8.0,1.0,,,,,,,,,,
540,PT05M15.00S,2024-02-11T21:15:29.5Z,4,REGULAR,3pt,Jump Shot,[],1628401,4.944152431011826,98.0392156862745,1610612738,94,99,2024-02-11T21:16:12Z,5270000,False,-240.0,-6.0,1,left,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,24.03,Missed,,,,,,,,,,,,,,,,,,
541,PT05M10.00S,2024-02-11T21:15:34.5Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,94,99,2024-02-11T21:15:35Z,5280000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:10),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,,,,540.0,13.0,10.0,3.0,,,,,,,,,,
542,PT05M06.00S,2024-02-11T21:15:47.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,94,99,2024-02-11T21:15:47Z,5290000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT04M56.00S,2024-02-11T21:19:25.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,88.30486202365309,38.752297794117645,1610612748,94,99,2024-02-11T21:19:31Z,5300000,False,-56.0,57.0,1,right,MISS B. Adebayo 8' turnaround fadeaway bank Shot,[1628389],1610612748.0,MIA,turnaround fadeaway bank,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,8.03,Missed,,,,,,,,,,,,,,,,,,
544,PT04M54.00S,2024-02-11T21:19:27.7Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,94,99,2024-02-11T21:19:31Z,5310000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,543.0,2.0,2.0,0.0,,,,,,,,,,
545,PT04M32.00S,2024-02-11T21:19:49.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,12.302890932982917,42.8921568627451,1610612738,94,101,2024-02-11T21:19:53Z,5320000,False,36.0,63.0,1,left,J. Tatum 7' driving floating Jump Shot (24 PTS),[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,24.0,,,,,,,,,,,,,,,,,
546,PT04M18.00S,2024-02-11T21:20:03.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,91.85282522996057,35.20220588235294,1610612748,96,101,2024-02-11T21:20:13Z,5330000,False,-74.0,24.0,1,right,T. Herro 7' pullup bank Jump Shot (16 PTS),[1629639],1610612748.0,MIA,pullup bank,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,16.0,,,,,,,,,,,,,,,,,
547,PT03M59.00S,2024-02-11T21:20:22.7Z,4,REGULAR,3pt,Jump Shot,[],1627759,16.245072273324574,95.58823529411765,1610612738,96,101,2024-02-11T21:20:27Z,5340000,False,-228.0,100.0,1,left,MISS J. Brown 24' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
548,PT03M56.00S,2024-02-11T21:20:25.7Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,96,101,2024-02-11T21:20:27Z,5350000,False,,,0,,C. Martin REBOUND (Off:4 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,547.0,8.0,4.0,4.0,,,,,,,,,,
549,PT03M35.00S,2024-02-11T21:20:47.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,92.46057818659659,59.80392156862745,1610612748,98,101,2024-02-11T21:20:52Z,5360000,False,49.0,18.0,1,right,B. Adebayo turnaround fadeaway bank Jump Shot (22 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway bank,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.23,Made,22.0,,,,,,,,,,,,,,,,,
550,PT03M13.00S,2024-02-11T21:21:08.2Z,4,REGULAR,3pt,Jump Shot,[],1627759,26.757555847568987,14.215686274509803,1610612738,98,104,2024-02-11T21:21:11Z,5370000,False,179.0,199.0,1,left,J. Brown 26' 3PT  (18 PTS) (J. Holiday 6 AST),"[1627759, 201950]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.76,Made,18.0,J. Holiday,201950.0,6.0,,,,,,,,,,,,,,
552,PT02M54.00S,2024-02-11T21:21:28.0Z,4,REGULAR,3pt,Jump Shot,[],1629639,68.80749014454665,68.38235294117648,1610612748,101,104,2024-02-11T21:21:31Z,5390000,False,92.0,241.0,1,right,T. Herro 25' 3PT pullup (19 PTS) (B. Adebayo 4 AST),"[1629639, 1628389]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.76,Made,19.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,,,,,
