actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
523,PT06M08.00S,2023-01-21T23:57:28.0Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,93,98,2023-01-21T23:57:35Z,5010000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:9),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,522.0,10.0,9.0,1.0,,,,,,,,,,,,,,
524,PT05M59.00S,2023-01-21T23:57:36.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629018,8.229303547963205,46.32352941176471,1610612761,93,98,2023-01-22T00:19:41Z,5020000,False,18.0,25.0,1,left,MISS G. Trent Jr. driving bank Hook,[1629018],1610612761.0,TOR,driving bank,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
526,PT05M56.00S,2023-01-21T23:57:39.7Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,93,98,2023-01-21T23:57:42Z,5040000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,524.0,1.0,1.0,0.0,,,,,,,,,,,,,,
527,PT05M53.00S,2023-01-21T23:57:42.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,65.52233902759527,48.03921568627451,1610612738,93,101,2023-01-21T23:57:49Z,5050000,False,-10.0,272.0,1,right,P. Pritchard 27' 3PT running (9 PTS) (M. Brogdon 2 AST),"[1630202, 1627763]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,27.18,Made,,,,,9.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,
529,PT05M50.00S,2023-01-21T23:57:53.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,93,101,2023-01-21T23:57:53Z,5070000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT05M32.00S,2023-01-21T23:59:37.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201152,7.966491458607096,49.50980392156863,1610612761,95,101,2023-01-22T00:20:41Z,5080000,False,2.0,22.0,1,left,T. Young cutting DUNK (8 PTS) (P. Achiuwa 2 AST),"[201152, 1630173]",1610612761.0,TOR,cutting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,8.0,P. Achiuwa,1630173.0,2.0,,,,,,,,,,
532,PT05M06.00S,2023-01-22T00:00:03.3Z,4,REGULAR,3pt,Jump Shot,[],1630202,69.59592641261499,12.990196078431374,1610612738,95,101,2023-01-22T00:00:08Z,5100000,False,-185.0,233.0,1,right,MISS P. Pritchard 29' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,29.77,Missed,,,,,,,,,,,,,,,,,,
533,PT05M03.00S,2023-01-22T00:00:06.3Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,95,101,2023-01-22T00:00:08Z,5110000,False,,,0,,P. Siakam REBOUND (Off:1 Def:8),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,532.0,9.0,8.0,1.0,,,,,,,,,,,,,,
534,PT04M57.00S,2023-01-22T00:00:15.6Z,4,REGULAR,foul,personal,[],1630202,,,1610612761,95,101,2023-01-22T00:00:37Z,5120000,False,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 201152]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Young,201152.0
536,PT04M51.00S,2023-01-22T00:00:38.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201152,9.674770039421814,47.549019607843135,1610612761,95,101,2023-01-22T00:00:43Z,5140000,False,12.0,38.0,1,left,MISS T. Young driving Hook,[201152],1610612761.0,TOR,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
537,PT04M49.00S,2023-01-22T00:00:40.7Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,95,101,2023-01-22T00:00:43Z,5150000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:5),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,536.0,6.0,5.0,1.0,,,,,,,,,,,,,,
538,PT04M45.00S,2023-01-22T00:00:47.2Z,4,REGULAR,turnover,out-of-bounds,[],1627763,,,1610612738,95,101,2023-01-22T00:00:53Z,5160000,False,,,0,,M. Brogdon lost ball out-of-bounds TURNOVER (2 TO),[1627763],1610612738.0,BOS,lost ball,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,1628484.0,,,,
539,PT04M33.00S,2023-01-22T00:01:06.2Z,4,REGULAR,turnover,bad pass,[],1630567,,,1610612761,95,101,2023-01-22T00:01:12Z,5170000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 1630202]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Pritchard,1630202.0,,,,,
540,PT04M33.00S,2023-01-22T00:01:06.2Z,4,REGULAR,steal,,[],1630202,,,1610612738,95,101,2023-01-22T00:01:07Z,5180000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
541,PT04M29.00S,2023-01-22T00:01:10.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201143,94.03745072273325,52.69607843137255,1610612738,95,101,2023-01-22T00:01:23Z,5190000,False,13.0,4.0,1,right,MISS A. Horford running Layup,[201143],1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
542,PT04M27.00S,2023-01-22T00:01:13.2Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,95,101,2023-01-22T00:01:13Z,5200000,False,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,541.0,6.0,5.0,1.0,,,,,,,,,,,,,,
543,PT04M26.00S,2023-01-22T00:01:14.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201143,92.72339027595268,51.225490196078425,1610612738,95,101,2023-01-22T00:01:26Z,5210000,False,6.0,16.0,1,right,MISS A. Horford Layup - blocked,"[201143, 1627783]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,Siakam,1627783.0,,,,,,,,
544,PT04M26.00S,2023-01-22T00:01:14.9Z,4,REGULAR,block,,[],1627783,,,1610612738,95,101,2023-01-22T00:01:17Z,5220000,False,,,0,,P. Siakam BLOCK (1 BLK),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT04M26.00S,2023-01-22T00:01:14.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,95,101,2023-01-22T00:01:26Z,5230000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,543.0,,,,,,,,,,,,,,,,,
547,PT04M19.00S,2023-01-22T00:01:44.4Z,4,REGULAR,foul,offensive,[],1629684,,,1610612738,95,101,2023-01-22T00:01:53Z,5250000,False,,,0,,G. Williams charge offensive FOUL (2 PF),"[1629684, 1630173]",1610612738.0,BOS,charge,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Achiuwa,1630173.0
549,PT04M19.00S,2023-01-22T00:01:44.4Z,4,REGULAR,turnover,offensive foul,[],1629684,,,1610612738,95,101,2023-01-22T00:01:44Z,5270000,False,,,0,,G. Williams offensive foul TURNOVER (3 TO),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,1628484.0,,,,
550,PT04M09.00S,2023-01-22T00:02:09.9Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612761,95,101,2023-01-22T00:02:16Z,5280000,False,,,0,,P. Siakam bad pass TURNOVER (5 TO),"[1627783, 1627763]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,5.0,Brogdon,1627763.0,,,,,
551,PT04M09.00S,2023-01-22T00:02:09.9Z,4,REGULAR,steal,,[],1627763,,,1610612738,95,101,2023-01-22T00:02:11Z,5290000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
552,PT03M54.00S,2023-01-22T00:02:24.8Z,4,REGULAR,turnover,lost ball,[],1627759,,,1610612738,95,101,2023-01-22T00:02:30Z,5300000,False,,,0,,J. Brown lost ball TURNOVER (5 TO),"[1627759, 1629018]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,5.0,Trent Jr.,1629018.0,,,,,
553,PT03M54.00S,2023-01-22T00:02:24.8Z,4,REGULAR,steal,,[],1629018,,,1610612761,95,101,2023-01-22T00:02:26Z,5310000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
554,PT03M50.00S,2023-01-22T00:02:29.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629018,24.392247043363994,15.196078431372548,1610612761,98,101,2023-01-22T00:02:37Z,5320000,False,174.0,177.0,1,left,G. Trent Jr. 24' 3PT running (19 PTS) (P. Achiuwa 3 AST),"[1629018, 1630173]",1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,24.81,Made,,,,,19.0,P. Achiuwa,1630173.0,3.0,,,,,,,,,,
556,PT03M35.00S,2023-01-22T00:02:45.9Z,4,REGULAR,foul,personal,[],1630567,,,1610612738,98,101,2023-01-22T00:03:03Z,5340000,False,,,0,,S. Barnes personal FOUL (1 PF),"[1630567, 1627763]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Brogdon,1627763.0
558,PT03M21.00S,2023-01-22T00:03:19.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,93.64323258869908,45.09803921568628,1610612738,98,103,2023-01-22T00:03:24Z,5360000,False,-25.0,7.0,1,right,M. Brogdon driving Layup (23 PTS),[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,23.0,,,,,,,,,,,,,
560,PT03M06.00S,2023-01-22T00:03:34.0Z,4,REGULAR,2pt,Jump Shot,[],1627783,22.946780551905388,73.52941176470588,1610612761,100,103,2023-01-22T00:03:38Z,5380000,False,-118.0,163.0,1,left,P. Siakam 20' pullup Jump Shot (28 PTS) (S. Barnes 5 AST),"[1627783, 1630567]",1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,20.12,Made,,,,,28.0,S. Barnes,1630567.0,5.0,,,,,,,,,,
562,PT02M41.00S,2023-01-22T00:03:58.8Z,4,REGULAR,3pt,Jump Shot,[],201143,87.07293035479631,95.83333333333334,1610612738,100,103,2023-01-22T00:04:03Z,5400000,False,229.0,69.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.94,Missed,,,,,,,,,,,,,,,,,,
563,PT02M39.00S,2023-01-22T00:04:00.8Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,100,103,2023-01-22T00:04:03Z,5410000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:10),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Right Corner 3,24+ Right,,,562.0,11.0,10.0,1.0,,,,,,,,,,,,,,
564,PT02M23.00S,2023-01-22T00:04:17.2Z,4,REGULAR,3pt,Jump Shot,[],1629018,30.56833114323259,21.323529411764707,1610612761,103,103,2023-01-22T00:04:25Z,5420000,False,143.0,235.0,1,left,G. Trent Jr. 27' 3PT  (22 PTS) (P. Siakam 10 AST),"[1629018, 1627783]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,27.51,Made,,,,,22.0,P. Siakam,1627783.0,10.0,,,,,,,,,,
566,PT02M06.00S,2023-01-22T00:04:34.4Z,4,REGULAR,2pt,Jump Shot,[],1627763,75.24638633377135,67.40196078431373,1610612738,103,103,2023-01-22T00:04:41Z,5440000,False,87.0,180.0,1,right,MISS M. Brogdon 20' pullup Shot,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,20.01,Missed,,,,,,,,,,,,,,,,,,
567,PT02M03.00S,2023-01-22T00:04:37.4Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,103,103,2023-01-22T00:04:41Z,5450000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:5),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,,,566.0,5.0,5.0,0.0,,,,,,,,,,,,,,
568,PT01M49.00S,2023-01-22T00:04:51.3Z,4,REGULAR,2pt,Jump Shot,[],1627783,25.04927726675427,48.77450980392157,1610612761,103,103,2023-01-22T00:04:55Z,5460000,False,6.0,183.0,1,left,MISS P. Siakam 18' pullup Shot,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,18.31,Missed,,,,,,,,,,,,,,,,,,
569,PT01M46.00S,2023-01-22T00:04:54.3Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,103,103,2023-01-22T00:04:55Z,5470000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:6),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,,,568.0,7.0,6.0,1.0,,,,,,,,,,,,,,
570,PT01M30.00S,2023-01-22T00:05:10.9Z,4,REGULAR,3pt,Jump Shot,[],1630202,69.46452036793693,70.83333333333334,1610612738,103,106,2023-01-22T00:05:15Z,5480000,False,104.0,235.0,1,right,P. Pritchard 25' 3PT  (12 PTS) (J. Brown 6 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.66,Made,,,,,12.0,J. Brown,1627759.0,6.0,,,,,,,,,,
572,PT01M15.00S,2023-01-22T00:05:32.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201143,,,1610612761,103,106,2023-01-22T00:05:57Z,5500000,False,,,0,,A. Horford personal FOUL (3 PF) (Siakam 2 FT),"[201143, 1627783]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1193.0,3.0,0.0,Siakam,1627783.0
574,PT01M15.00S,2023-01-22T00:06:10.1Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,104,106,2023-01-22T00:06:35Z,5520000,False,,,0,,P. Siakam Free Throw 1 of 2 (29 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
575,PT01M15.00S,2023-01-22T00:06:10.1Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,104,106,2023-01-22T00:06:35Z,5530000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
576,PT01M13.00S,2023-01-22T00:06:12.1Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,104,106,2023-01-22T00:06:35Z,5540000,False,,,0,,J. Brown REBOUND (Off:2 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,575.0,8.0,6.0,2.0,,,,,,,,,,,,,,
577,PT00M50.20S,2023-01-22T00:06:56.6Z,4,REGULAR,3pt,Jump Shot,[],201143,66.17936925098554,46.81372549019608,1610612738,104,106,2023-01-22T00:07:02Z,5550000,False,-16.0,265.0,1,right,MISS A. Horford 26' turnaround 3PT,[201143],1610612738.0,BOS,turnaround,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
578,PT00M48.40S,2023-01-22T00:06:59.4Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,104,106,2023-01-22T00:06:59Z,5560000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,577.0,2.0,1.0,1.0,,,,,,,,,,,,,,
579,PT00M37.60S,2023-01-22T00:07:10.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,65.52233902759527,46.07843137254902,1610612738,104,106,2023-01-22T00:07:18Z,5570000,False,-20.0,272.0,1,right,MISS P. Pritchard 27' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
580,PT00M33.00S,2023-01-22T00:07:14.8Z,4,REGULAR,rebound,defensive,[],201152,,,1610612761,104,106,2023-01-22T00:07:18Z,5580000,False,,,0,,T. Young REBOUND (Off:1 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,579.0,3.0,2.0,1.0,,,,,,,,,,,,,,
581,PT00M21.50S,2023-01-22T00:07:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,6.915243101182654,53.18627450980392,1610612761,104,106,2023-01-22T00:07:31Z,5590000,False,-16.0,13.0,1,left,MISS G. Trent Jr. driving finger roll Layup,[1629018],1610612761.0,TOR,driving finger roll,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
582,PT00M19.50S,2023-01-22T00:07:28.3Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,104,106,2023-01-22T00:07:28Z,5600000,False,,,0,,A. Horford REBOUND (Off:1 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,581.0,7.0,6.0,1.0,,,,,,,,,,,,,,
583,PT00M14.30S,2023-01-22T00:07:33.4Z,4,REGULAR,turnover,bad pass,[],1630202,,,1610612738,104,106,2023-01-22T00:07:38Z,5610000,False,,,0,,P. Pritchard bad pass TURNOVER (1 TO),"[1630202, 1629018]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,,,,
584,PT00M14.30S,2023-01-22T00:07:33.4Z,4,REGULAR,steal,,[],1629018,,,1610612761,104,106,2023-01-22T00:07:35Z,5620000,False,,,0,,G. Trent Jr. STEAL (3 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
585,PT00M14.10S,2023-01-22T00:07:40.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,104,106,2023-01-22T00:07:40Z,5630000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT00M09.30S,2023-01-22T00:09:24.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,9.937582128777924,38.23529411764706,1610612761,104,106,2023-01-22T00:23:43Z,5640000,False,59.0,41.0,1,left,MISS P. Siakam 7' driving Layup - blocked,"[1627783, 201143]",1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,Horford,201143.0,,,,,,,,
587,PT00M09.30S,2023-01-22T00:09:24.5Z,4,REGULAR,block,,[],201143,,,1610612761,104,106,2023-01-22T00:09:31Z,5650000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT00M08.60S,2023-01-22T00:09:25.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,104,106,2023-01-22T00:23:43Z,5660000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,,,,,,,,,,,,,,,,,
589,PT00M08.60S,2023-01-22T00:10:22.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,104,106,2023-01-22T00:22:56Z,5670000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT00M06.10S,2023-01-22T00:12:00.2Z,4,REGULAR,jumpball,recovered,[],0,,,1610612738,104,106,2023-01-22T00:22:56Z,5680000,False,,,0,,Jump Ball A. Horford vs. P. Siakam: Tip to Team (BOS),"[201143, 1627783]",1610612738.0,BOS,heldball,Team (BOS),,,,Horford,201143.0,Siakam,1627783.0,,,,,,,,,,,,,,,,,,,,,,
594,PT00M06.10S,2023-01-22T00:12:20.0Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,104,106,2023-01-22T00:22:56Z,5710000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT00M06.10S,2023-01-22T00:12:20.0Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,104,106,2023-01-22T00:22:56Z,5720000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT00M03.80S,2023-01-22T00:12:40.9Z,4,REGULAR,jumpball,recovered,[],1627759,,,1610612738,104,106,2023-01-22T00:22:56Z,5730000,False,,,0,,Jump Ball A. Horford vs. S. Barnes: Tip to J. Brown,"[1627759, 201143, 1630567]",1610612738.0,BOS,heldball,J. Brown,1627759.0,Brown,J. Brown,Horford,201143.0,Barnes,1630567.0,,,,,,,,,,,,,,,,,,,,,,
601,PT00M03.80S,2023-01-22T00:12:46.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,104,106,2023-01-22T00:22:56Z,5780000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M03.80S,2023-01-22T00:13:41.9Z,4,REGULAR,substitution,out,[],1628436,,,1610612738,104,106,2023-01-22T00:22:56Z,5790000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M03.80S,2023-01-22T00:13:41.9Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,104,106,2023-01-22T00:22:56Z,5800000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M03.80S,2023-01-22T00:14:16.2Z,4,REGULAR,foul,offensive,['inpenalty'],1629684,,,1610612738,104,106,2023-01-22T00:22:56Z,5810000,False,,,0,,G. Williams offensive FOUL (3 PF),"[1629684, 1629018]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1193.0,3.0,0.0,Trent Jr.,1629018.0
606,PT00M03.80S,2023-01-22T00:14:16.2Z,4,REGULAR,turnover,offensive foul,[],1629684,,,1610612738,104,106,2023-01-22T00:14:16Z,5830000,False,,,0,,G. Williams offensive foul TURNOVER (4 TO),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,4.0,,,1193.0,,,,
607,PT00M01.10S,2023-01-22T00:14:47.5Z,4,REGULAR,turnover,lost ball,[],1627783,,,1610612761,104,106,2023-01-22T00:15:17Z,5840000,False,,,0,,P. Siakam lost ball TURNOVER (6 TO),"[1627783, 201143]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,6.0,Horford,201143.0,,,,,
608,PT00M01.10S,2023-01-22T00:14:47.5Z,4,REGULAR,steal,,[],201143,,,1610612738,104,106,2023-01-22T00:14:49Z,5850000,False,,,0,,A. Horford STEAL (2 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
609,PT00M00.00S,2023-01-22T00:14:55.5Z,4,REGULAR,period,end,[],0,,,1610612738,104,106,2023-01-22T00:14:55Z,5860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M00.00S,2023-01-22T00:16:30.2Z,4,REGULAR,game,end,[],0,,,0,104,106,2023-01-22T00:16:30Z,5870000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
