actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
508,PT09M49.00S,2022-12-17T02:26:16.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203925,90.48948751642575,56.61764705882353,1610612751,88,93,2022-12-17T02:26:20Z,5040000,False,33.0,37.0,1,right,J. Harris driving Layup (7 PTS),[203925],1610612751.0,BKN,driving,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,7.0,,,,,,,,,,,,,
509,PT09M38.00S,2022-12-17T02:26:28.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,7.046649145860711,52.94117647058824,1610612761,90,93,2022-12-17T02:26:33Z,5050000,False,-15.0,14.0,1,left,F. VanVleet driving finger roll Layup (32 PTS),[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,32.0,,,,,,,,,,,,,
510,PT09M08.00S,2022-12-17T02:26:56.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.19776609724047,45.83333333333333,1610612751,90,95,2022-12-17T02:27:00Z,5060000,False,-21.0,21.0,1,right,K. Irving driving finger roll Layup (19 PTS) (J. Harris 3 AST),"[202681, 203925]",1610612751.0,BKN,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,19.0,,,,,,J. Harris,203925.0,3.0,,,,,
512,PT09M00.00S,2022-12-17T02:27:06.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,7.966491458607096,44.85294117647059,1610612761,92,95,2022-12-17T02:27:10Z,5080000,False,26.0,22.0,1,left,S. Barnes driving Layup (11 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,11.0,,,,,,,,,,,,,
513,PT09M00.00S,2022-12-17T02:27:11.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,92,95,2022-12-17T02:27:11Z,5090000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M00.00S,2022-12-17T02:27:13.2Z,4,REGULAR,substitution,out,[],1629139,,,1610612751,92,95,2022-12-17T02:29:34Z,5100000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M00.00S,2022-12-17T02:27:13.2Z,4,REGULAR,substitution,in,[],203933,,,1610612751,92,95,2022-12-17T02:29:34Z,5110000,False,,,0,,SUB in: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M48.00S,2022-12-17T02:30:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,93.38042049934296,53.431372549019606,1610612751,92,97,2022-12-17T02:30:21Z,5120000,False,17.0,10.0,1,right,K. Irving cutting finger roll Layup (21 PTS) (B. Simmons 4 AST),"[202681, 1627732]",1610612751.0,BKN,cutting finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,21.0,,,,,,B. Simmons,1627732.0,4.0,,,,,
518,PT08M38.00S,2022-12-17T02:30:27.2Z,4,REGULAR,foul,personal,[],203933,,,1610612761,92,97,2022-12-17T02:30:33Z,5140000,False,,,0,,T. Warren personal FOUL (2 PF),"[203933, 1627832]",1610612751.0,BKN,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Right Center,,,,,,,,202007.0,2.0,0.0,VanVleet,1627832.0,,,,,,,,
520,PT08M28.00S,2022-12-17T02:30:48.7Z,4,REGULAR,turnover,bad pass,[],1630201,,,1610612761,92,97,2022-12-17T02:30:52Z,5160000,False,,,0,,M. Flynn bad pass TURNOVER (1 TO),"[1630201, 1627732]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Simmons,1627732.0,,
521,PT08M28.00S,2022-12-17T02:30:48.7Z,4,REGULAR,steal,,[],1627732,,,1610612751,92,97,2022-12-17T02:30:50Z,5170000,False,,,0,,B. Simmons STEAL (1 STL),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
522,PT08M07.00S,2022-12-17T02:31:11.7Z,4,REGULAR,turnover,traveling,[],1626220,,,1610612751,92,97,2022-12-17T02:31:16Z,5180000,False,,,0,,R. O'Neale traveling TURNOVER (3 TO),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,1626301.0,,,,,,,,3.0,,,,
523,PT07M49.00S,2022-12-17T02:31:44.2Z,4,REGULAR,foul,technical,['1freethrow'],1627732,,,1610612761,92,97,2022-12-17T02:31:50Z,5190000,False,,,0,,B. Simmons defensive-3-second technical FOUL (1 Tech),[1627732],1610612751.0,BKN,defensive-3-second,,,Simmons,B. Simmons,,,,,,,,,,,,,,2882.0,3.0,1.0,,,,,,,,,,
524,PT07M49.00S,2022-12-17T02:31:59.2Z,4,REGULAR,freethrow,1 of 1,[],1627832,,,1610612761,93,97,2022-12-17T02:31:59Z,5200000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (33 PTS),[1627832],1610612761.0,TOR,technical,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
525,PT07M49.00S,2022-12-17T02:32:00.2Z,4,REGULAR,substitution,out,[],201152,,,1610612761,93,97,2022-12-17T02:32:06Z,5210000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M49.00S,2022-12-17T02:32:00.2Z,4,REGULAR,substitution,in,[],1627783,,,1610612761,93,97,2022-12-17T02:32:06Z,5220000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M43.00S,2022-12-17T02:32:22.6Z,4,REGULAR,foul,personal,[],203933,,,1610612761,93,97,2022-12-17T02:32:35Z,5230000,False,,,0,,T. Warren personal FOUL (3 PF),"[203933, 1627783]",1610612751.0,BKN,,,,Warren,T. Warren,,,,,Mid-Range,8-16 Right,,,,,,,,1626301.0,3.0,0.0,Siakam,1627783.0,,,,,,,,
529,PT07M43.00S,2022-12-17T02:32:31.2Z,4,REGULAR,substitution,out,[],203925,,,1610612761,93,97,2022-12-17T02:32:43Z,5250000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M43.00S,2022-12-17T02:32:31.2Z,4,REGULAR,substitution,in,[],201142,,,1610612761,93,97,2022-12-17T02:32:43Z,5260000,False,,,0,,SUB in: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M38.00S,2022-12-17T02:32:56.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630201,26.363337713534822,17.892156862745097,1610612761,93,97,2022-12-17T02:33:03Z,5270000,False,161.0,195.0,1,left,MISS M. Flynn 25' bank 3PT,[1630201],1610612761.0,TOR,bank,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
532,PT07M34.00S,2022-12-17T02:33:00.0Z,4,REGULAR,rebound,defensive,[],202681,,,1610612751,93,97,2022-12-17T02:33:03Z,5280000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,531.0,2.0,2.0,0.0,,,,,,,,,,,,,,
533,PT07M28.00S,2022-12-17T02:33:06.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627732,94.30026281208936,50.0,1610612751,93,99,2022-12-17T02:33:11Z,5290000,False,0.0,1.0,1,right,B. Simmons driving DUNK (8 PTS) (K. Irving 3 AST),"[1627732, 202681]",1610612751.0,BKN,driving,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,8.0,,,,,,K. Irving,202681.0,3.0,,,,,
535,PT07M14.00S,2022-12-17T02:33:20.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,10.988830486202366,47.30392156862745,1610612761,95,99,2022-12-17T02:33:26Z,5310000,False,13.0,51.0,1,left,S. Barnes driving Hook (13 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,,,,,13.0,,,,,,,,,,,,,
536,PT06M58.00S,2022-12-17T02:33:35.2Z,4,REGULAR,2pt,Jump Shot,[],202681,88.38699080157687,27.941176470588236,1610612751,95,101,2022-12-17T02:33:48Z,5320000,False,-110.0,57.0,1,right,K. Irving 12' turnaround fadeaway bank Jump Shot (23 PTS),[202681],1610612751.0,BKN,turnaround fadeaway bank,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,12.4,Made,,,,,23.0,,,,,,,,,,,,,
537,PT06M32.00S,2022-12-17T02:34:02.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,12.828515111695138,37.745098039215684,1610612761,95,101,2022-12-17T02:35:42Z,5330000,False,61.0,68.0,1,left,MISS F. VanVleet 9' driving floating Shot,[1627832],1610612761.0,TOR,driving floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Right,9.16,Missed,,,,,,,,,,,,,,,,,,
538,PT06M32.00S,2022-12-17T02:34:02.6Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612761,95,101,2022-12-17T02:34:31Z,5340000,False,,,0,,P. Siakam REBOUND (Off:3 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,537.0,7.0,4.0,3.0,,,,,,,,,,,,,,
539,PT06M32.00S,2022-12-17T02:34:08.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,95,101,2022-12-17T02:34:21Z,5350000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,1626301.0,,,,,,,,,,,,
540,PT06M12.00S,2022-12-17T02:34:35.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202681,75.1149802890933,72.05882352941177,1610612751,95,103,2022-12-17T02:34:42Z,5360000,False,110.0,181.0,1,right,K. Irving 21' pullup Jump Shot (25 PTS),[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,21.23,Made,,,,,25.0,,,,,,,,,,,,,
541,PT06M05.00S,2022-12-17T02:34:45.7Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612761,95,103,2022-12-17T02:34:53Z,5370000,False,,,0,,R. O'Neale shooting personal FOUL (5 PF) (Barnes 2 FT),"[1626220, 1630567]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,202007.0,5.0,0.0,Barnes,1630567.0,,,,,,,,
543,PT06M05.00S,2022-12-17T02:35:09.6Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,96,103,2022-12-17T02:35:09Z,5390000,False,,,0,,S. Barnes Free Throw 1 of 2 (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
544,PT06M05.00S,2022-12-17T02:35:26.0Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,97,103,2022-12-17T02:35:26Z,5400000,False,,,0,,S. Barnes Free Throw 2 of 2 (15 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
545,PT05M48.00S,2022-12-17T02:35:44.5Z,4,REGULAR,3pt,Jump Shot,[],202681,73.01248357424441,80.88235294117648,1610612751,97,103,2022-12-17T02:35:52Z,5410000,False,154.0,201.0,1,right,MISS K. Irving 25' turnaround 3PT,[202681],1610612751.0,BKN,turnaround,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
546,PT05M44.00S,2022-12-17T02:35:48.5Z,4,REGULAR,rebound,defensive,[],1627823,,,1610612761,97,103,2022-12-17T02:35:52Z,5420000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:6),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,545.0,6.0,6.0,0.0,,,,,,,,,,,,,,
547,PT05M36.00S,2022-12-17T02:35:59.6Z,4,REGULAR,turnover,out-of-bounds,[],1630201,,,1610612761,97,103,2022-12-17T02:36:06Z,5430000,False,,,0,,M. Flynn lost ball out-of-bounds TURNOVER (2 TO),[1630201],1610612761.0,TOR,lost ball,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,,,,,,,,202007.0,,,,,,,,2.0,,,,
548,PT05M15.00S,2022-12-17T02:36:25.8Z,4,REGULAR,2pt,Hook,['fromturnover'],201142,90.48948751642575,72.79411764705883,1610612751,97,105,2022-12-17T02:36:30Z,5440000,False,114.0,37.0,1,right,K. Durant 11' driving bank Hook (26 PTS),[201142],1610612751.0,BKN,driving bank,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.98,Made,,,,,26.0,,,,,,,,,,,,,
549,PT04M57.00S,2022-12-17T02:36:43.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,7.835085413929041,47.549019607843135,1610612761,99,105,2022-12-17T02:36:49Z,5450000,False,12.0,21.0,1,left,S. Barnes driving DUNK (17 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,17.0,,,,,,,,,,,,,
550,PT04M57.00S,2022-12-17T02:36:56.0Z,4,REGULAR,foul,technical,['1freethrow'],201142,,,1610612751,99,105,2022-12-17T02:37:36Z,5460000,False,,,0,,K. Durant technical FOUL (1 Tech),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,2882.0,1.0,1.0,,,,,,,,,,
551,PT04M57.00S,2022-12-17T02:37:41.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,99,105,2022-12-17T02:37:41Z,5470000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT04M57.00S,2022-12-17T02:37:47.6Z,4,REGULAR,substitution,out,[],203933,,,1610612751,99,105,2022-12-17T02:39:25Z,5480000,False,,,0,,SUB out: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT04M57.00S,2022-12-17T02:37:47.6Z,4,REGULAR,substitution,in,[],203925,,,1610612751,99,105,2022-12-17T02:39:25Z,5490000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M57.00S,2022-12-17T02:39:49.1Z,4,REGULAR,freethrow,1 of 1,[],1627832,,,1610612751,100,105,2022-12-17T02:39:49Z,5500000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (34 PTS),[1627832],1610612761.0,TOR,technical,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
555,PT04M46.00S,2022-12-17T02:40:12.6Z,4,REGULAR,foul,offensive,[],201142,,,1610612751,100,105,2022-12-17T02:40:23Z,5510000,False,,,0,,K. Durant off-the-ball offensive FOUL (2 PF),"[201142, 1627823]",1610612751.0,BKN,off-the-ball,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,1626301.0,2.0,1.0,Hernangomez,1627823.0,,,,,,,,
557,PT04M46.00S,2022-12-17T02:40:12.6Z,4,REGULAR,turnover,offensive foul,[],201142,,,1610612751,100,105,2022-12-17T02:40:12Z,5530000,False,,,0,,K. Durant offensive foul TURNOVER (5 TO),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,1626301.0,,,,,,,,5.0,,,,
559,PT04M27.00S,2022-12-17T02:41:10.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,6.783837056504599,50.98039215686274,1610612761,102,105,2022-12-17T02:41:18Z,5550000,False,-5.0,11.0,1,left,P. Siakam Layup (17 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,17.0,,,,,,,,,,,,,
560,PT04M09.00S,2022-12-17T02:41:29.0Z,4,REGULAR,3pt,Jump Shot,[],1626220,69.99014454664915,70.09803921568627,1610612751,102,105,2022-12-17T02:41:33Z,5560000,False,100.0,230.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
561,PT04M05.00S,2022-12-17T02:41:33.0Z,4,REGULAR,rebound,defensive,[],1630201,,,1610612761,102,105,2022-12-17T02:41:33Z,5570000,False,,,0,,M. Flynn REBOUND (Off:0 Def:1),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,,,560.0,1.0,1.0,0.0,,,,,,,,,,,,,,
562,PT03M49.00S,2022-12-17T02:41:51.6Z,4,REGULAR,turnover,traveling,[],1627783,,,1610612761,102,105,2022-12-17T02:41:56Z,5580000,False,,,0,,P. Siakam traveling TURNOVER (3 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,,,,,,,,202007.0,,,,,,,,3.0,,,,
563,PT03M40.00S,2022-12-17T02:42:13.1Z,4,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612751,102,105,2022-12-17T02:42:23Z,5590000,False,,,0,,P. Siakam shooting personal FOUL (4 PF) (Simmons 2 FT),"[1627783, 1627732]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1626301.0,4.0,0.0,Simmons,1627732.0,,,,,,,,
565,PT03M40.00S,2022-12-17T02:42:42.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627732,,,1610612751,102,105,2022-12-17T02:43:04Z,5610000,False,,,0,,MISS B. Simmons Free Throw 1 of 2,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT03M40.00S,2022-12-17T02:42:42.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,102,105,2022-12-17T02:43:04Z,5620000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,565.0,,,,,,,,,,,,,,,,,
567,PT03M40.00S,2022-12-17T02:42:44.9Z,4,REGULAR,substitution,out,[],203925,,,1610612751,102,105,2022-12-17T02:42:48Z,5630000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M40.00S,2022-12-17T02:42:44.9Z,4,REGULAR,substitution,in,[],1629139,,,1610612751,102,105,2022-12-17T02:42:48Z,5640000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT03M40.00S,2022-12-17T02:42:42.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627732,,,1610612751,102,105,2022-12-17T02:43:04Z,5650000,False,,,0,,MISS B. Simmons Free Throw 2 of 2,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
570,PT03M38.00S,2022-12-17T02:42:44.5Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,102,105,2022-12-17T02:43:04Z,5660000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,569.0,2.0,2.0,0.0,,,,,,,,,,,,,,
571,PT03M25.00S,2022-12-17T02:43:15.2Z,4,REGULAR,3pt,Jump Shot,[],1630201,32.40801576872536,60.29411764705882,1610612761,102,105,2022-12-17T02:43:19Z,5670000,False,-51.0,252.0,1,left,MISS M. Flynn 25' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
572,PT03M21.00S,2022-12-17T02:43:19.2Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,102,105,2022-12-17T02:43:19Z,5680000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,571.0,4.0,4.0,0.0,,,,,,,,,,,,,,
573,PT03M18.00S,2022-12-17T02:43:27.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,102,105,2022-12-17T02:43:27Z,5690000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT03M18.00S,2022-12-17T02:44:52.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,102,105,2022-12-17T02:44:52Z,5700000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT03M13.00S,2022-12-17T02:46:18.4Z,4,REGULAR,3pt,Jump Shot,[],201142,89.83245729303549,96.32352941176471,1610612751,102,105,2022-12-17T02:46:22Z,5710000,False,232.0,43.0,1,right,MISS K. Durant 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
576,PT03M10.00S,2022-12-17T02:46:21.4Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612761,102,105,2022-12-17T02:46:22Z,5720000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:5),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,,,575.0,5.0,5.0,0.0,,,,,,,,,,,,,,
577,PT03M06.00S,2022-12-17T02:46:25.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,28.203022339027594,16.42156862745098,1610612761,105,105,2022-12-17T02:46:33Z,5730000,False,168.0,213.0,1,left,F. VanVleet 27' 3PT running pullup (37 PTS),[1627832],1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,27.09,Made,,,,,37.0,,,,,,,,,,,,,
578,PT02M44.00S,2022-12-17T02:46:47.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627732,93.77463863337714,49.26470588235294,1610612751,105,107,2022-12-17T02:46:51Z,5740000,False,-4.0,6.0,1,right,B. Simmons DUNK (10 PTS) (Y. Watanabe 1 AST),"[1627732, 1629139]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,10.0,,,,,,Y. Watanabe,1629139.0,1.0,,,,,
580,PT02M31.00S,2022-12-17T02:46:59.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,13.354139290407357,49.50980392156863,1610612761,105,107,2022-12-17T02:47:05Z,5760000,False,2.0,73.0,1,left,MISS F. VanVleet 7' driving floating Shot,[1627832],1610612761.0,TOR,driving floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
581,PT02M29.00S,2022-12-17T02:47:01.7Z,4,REGULAR,rebound,defensive,[],202681,,,1610612751,105,107,2022-12-17T02:47:05Z,5770000,False,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,580.0,3.0,3.0,0.0,,,,,,,,,,,,,,
582,PT02M26.00S,2022-12-17T02:47:05.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201142,93.9060446780552,48.77450980392157,1610612751,105,109,2022-12-17T02:47:10Z,5780000,False,-6.0,5.0,1,right,K. Durant running DUNK (28 PTS) (K. Irving 4 AST),"[201142, 202681]",1610612751.0,BKN,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,28.0,,,,,,K. Irving,202681.0,4.0,,,,,
584,PT02M09.00S,2022-12-17T02:47:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.915243101182654,48.03921568627451,1610612761,107,109,2022-12-17T02:47:31Z,5800000,False,10.0,13.0,1,left,S. Barnes driving Layup (19 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,19.0,,,,,,,,,,,,,
585,PT02M09.00S,2022-12-17T02:47:28.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627732,,,1610612761,107,109,2022-12-17T02:47:33Z,5810000,False,,,0,,B. Simmons shooting personal FOUL (4 PF) (Barnes 1 FT),"[1627732, 1630567]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,2882.0,4.0,1.0,Barnes,1630567.0,,,,,,,,
587,PT02M09.00S,2022-12-17T02:47:50.2Z,4,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,108,109,2022-12-17T02:47:50Z,5830000,False,,,0,,S. Barnes Free Throw 1 of 1 (20 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
588,PT01M51.00S,2022-12-17T02:48:08.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,82.34231274638634,50.49019607843137,1610612751,108,111,2022-12-17T02:48:14Z,5840000,False,2.0,113.0,1,right,K. Irving 11' pullup Jump Shot (27 PTS),[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,11.35,Made,,,,,27.0,,,,,,,,,,,,,
589,PT01M29.00S,2022-12-17T02:48:35.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612761,108,111,2022-12-17T02:48:44Z,5850000,False,,,0,,K. Durant shooting personal FOUL (3 PF) (Barnes 2 FT),"[201142, 1630567]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1626301.0,3.0,1.0,Barnes,1630567.0,,,,,,,,
