actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
91,PT05M04.00S,2023-01-22T02:22:00.0Z,1,REGULAR,freethrow,1 of 1,[],202687,,,1610612756,13,14,2023-01-22T02:22:03Z,910000,False,,,0,,MISS B. Biyombo Free Throw 1 of 1,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
92,PT05M01.00S,2023-01-22T02:22:03.0Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,13,14,2023-01-22T02:22:03Z,920000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT04M49.00S,2023-01-22T02:22:13.5Z,1,REGULAR,3pt,Jump Shot,[],1630188,30.56833114323259,32.35294117647059,1610612754,13,17,2023-01-22T02:22:21Z,930000,False,88.0,235.0,1,left,J. Smith 25' 3PT  (3 PTS) (T. McConnell 4 AST),"[1630188, 204456]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.08,Made,,,,,3.0,T. McConnell,204456.0,4.0,,,,,,,,,,
95,PT04M26.00S,2023-01-22T02:22:35.1Z,1,REGULAR,3pt,Jump Shot,[],1628969,69.99014454664915,28.431372549019606,1610612756,16,17,2023-01-22T02:22:41Z,950000,False,-108.0,230.0,1,right,M. Bridges 25' 3PT  (5 PTS) (S. Lee 1 AST),"[1628969, 1630240]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.36,Made,,,,,5.0,S. Lee,1630240.0,1.0,,,,,,,,,,
97,PT04M14.00S,2023-01-22T02:22:47.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,7.835085413929041,35.78431372549019,1610612754,16,17,2023-01-22T02:22:53Z,970000,False,71.0,21.0,1,left,MISS T. McConnell 7' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
98,PT04M11.00S,2023-01-22T02:22:50.0Z,1,REGULAR,rebound,defensive,[],202687,,,1610612756,16,17,2023-01-22T02:22:53Z,980000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:4),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,97.0,4.0,4.0,0.0,,,,,,,,,,,,,,
99,PT04M06.00S,2023-01-22T02:22:55.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629006,92.9862023653088,48.03921568627451,1610612756,18,17,2023-01-22T02:23:03Z,990000,False,-10.0,13.0,1,right,J. Okogie running Layup (2 PTS),[1629006],1610612756.0,PHX,running,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,2.0,,,,,,,,,,,,,
100,PT03M53.00S,2023-01-22T02:23:08.7Z,1,REGULAR,2pt,Jump Shot,[],1627741,22.552562417871222,47.05882352941176,1610612754,18,17,2023-01-22T02:24:58Z,1000000,False,15.0,159.0,1,left,MISS B. Hield 16' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,8-16 Center,16.02,Missed,,,,,,,,,,,,,,,,,,
101,PT03M51.00S,2023-01-22T02:23:10.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,18,17,2023-01-22T02:23:22Z,1010000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Center,,,100.0,,,,,,,,,,,,,,,,,
102,PT03M51.00S,2023-01-22T02:23:19.5Z,1,REGULAR,substitution,out,[],202687,,,1610612756,18,17,2023-01-22T02:23:32Z,1020000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M51.00S,2023-01-22T02:23:19.5Z,1,REGULAR,substitution,out,[],1630174,,,1610612756,18,17,2023-01-22T02:23:32Z,1030000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M51.00S,2023-01-22T02:23:19.5Z,1,REGULAR,substitution,out,[],1627741,,,1610612756,18,17,2023-01-22T02:23:32Z,1040000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M51.00S,2023-01-22T02:23:19.5Z,1,REGULAR,substitution,in,[],1629111,,,1610612756,18,17,2023-01-22T02:23:32Z,1050000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M51.00S,2023-01-22T02:23:19.5Z,1,REGULAR,substitution,in,[],1629052,,,1610612756,18,17,2023-01-22T02:23:32Z,1060000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M51.00S,2023-01-22T02:23:19.5Z,1,REGULAR,substitution,in,[],1630537,,,1610612756,18,17,2023-01-22T02:23:32Z,1070000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M34.00S,2023-01-22T02:23:47.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,92.72339027595268,50.73529411764706,1610612756,20,17,2023-01-22T02:23:53Z,1080000,False,4.0,16.0,1,right,J. Landale Layup (2 PTS) (S. Lee 2 AST),"[1629111, 1630240]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,2.0,S. Lee,1630240.0,2.0,,,,,,,,,,
110,PT03M23.00S,2023-01-22T02:23:57.9Z,1,REGULAR,2pt,Jump Shot,[],1631097,14.14257555847569,9.558823529411764,1610612754,20,19,2023-01-22T02:24:02Z,1100000,False,202.0,80.0,1,left,B. Mathurin 21' Jump Shot (2 PTS) (O. Brissett 1 AST),"[1631097, 1629052]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right,21.76,Made,,,,,2.0,O. Brissett,1629052.0,1.0,,,,,,,,,,
112,PT03M08.00S,2023-01-22T02:24:12.9Z,1,REGULAR,turnover,lost ball,[],1629111,,,1610612756,20,19,2023-01-22T02:26:52Z,1120000,False,,,0,,J. Landale lost ball TURNOVER (1 TO),"[1629111, 204456]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,McConnell,204456.0,,,,,,,
113,PT03M08.00S,2023-01-22T02:24:12.9Z,1,REGULAR,steal,,[],204456,,,1610612754,20,19,2023-01-22T02:24:14Z,1130000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
114,PT03M05.00S,2023-01-22T02:24:18.8Z,1,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612754,20,19,2023-01-22T02:26:13Z,1140000,False,,,0,,J. Okogie shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1629006, 1631097]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Mathurin,1631097.0
116,PT03M05.00S,2023-01-22T02:24:53.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631097,,,1610612754,20,20,2023-01-22T02:24:53Z,1160000,False,,,0,,B. Mathurin Free Throw 1 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
117,PT03M05.00S,2023-01-22T02:25:02.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,20,20,2023-01-22T02:25:02Z,1170000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M05.00S,2023-01-22T02:28:04.1Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631097,,,1610612754,20,21,2023-01-22T02:28:04Z,1180000,False,,,0,,B. Mathurin Free Throw 2 of 2 (4 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
120,PT02M51.00S,2023-01-22T02:28:19.3Z,1,REGULAR,foul,personal,[],1630188,,,1610612756,20,21,2023-01-22T02:28:26Z,1190000,False,,,0,,J. Smith personal FOUL (1 PF),"[1630188, 1629006]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Okogie,1629006.0
122,PT02M41.00S,2023-01-22T02:28:48.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629006,86.41590013140605,44.6078431372549,1610612756,22,21,2023-01-22T02:28:59Z,1210000,False,-27.0,75.0,1,right,J. Okogie 7' fadeaway Jump Shot (4 PTS),[1629006],1610612756.0,PHX,fadeaway,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,7.99,Made,,,,,4.0,,,,,,,,,,,,,
123,PT02M25.00S,2023-01-22T02:29:05.3Z,1,REGULAR,turnover,bad pass,[],204456,,,1610612754,22,21,2023-01-22T02:29:10Z,1220000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1629006]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Okogie,1629006.0,,,,,,,
124,PT02M25.00S,2023-01-22T02:29:05.3Z,1,REGULAR,steal,,[],1629006,,,1610612756,22,21,2023-01-22T02:29:07Z,1230000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT02M21.00S,2023-01-22T02:29:09.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,93.9060446780552,51.225490196078425,1610612756,24,21,2023-01-22T02:29:16Z,1240000,False,6.0,5.0,1,right,M. Bridges running reverse Layup (7 PTS) (J. Okogie 2 AST),"[1628969, 1629006]",1610612756.0,PHX,running reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,7.0,J. Okogie,1629006.0,2.0,,,,,,,,,,
127,PT02M06.00S,2023-01-22T02:29:25.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,6.258212877792378,53.92156862745098,1610612754,24,23,2023-01-22T02:29:34Z,1260000,False,-20.0,6.0,1,left,B. Mathurin driving floating bank Jump Shot (6 PTS),[1631097],1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,6.0,,,,,,,,,,,,,
128,PT01M51.00S,2023-01-22T02:29:41.3Z,1,REGULAR,foul,personal,[],1630537,,,1610612756,24,23,2023-01-22T02:29:48Z,1270000,False,,,0,,C. Duarte personal FOUL (1 PF),"[1630537, 1629111]",1610612754.0,IND,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1201.0,1.0,0.0,Landale,1629111.0
130,PT01M51.00S,2023-01-22T02:29:46.9Z,1,REGULAR,substitution,out,[],1628969,,,1610612756,24,23,2023-01-22T02:29:51Z,1290000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M51.00S,2023-01-22T02:29:46.9Z,1,REGULAR,substitution,in,[],1630613,,,1610612756,24,23,2023-01-22T02:29:51Z,1300000,False,,,0,,SUB in: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M37.00S,2023-01-22T02:30:13.1Z,1,REGULAR,3pt,Jump Shot,[],1630688,79.71419185282524,8.823529411764707,1610612756,24,23,2023-01-22T02:30:35Z,1310000,False,-206.0,138.0,1,right,MISS I. Wainright 24' pullup 3PT,[1630688],1610612756.0,PHX,pullup,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
133,PT01M35.00S,2023-01-22T02:30:15.1Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,24,23,2023-01-22T02:30:19Z,1320000,False,,,0,,T. McConnell REBOUND (Off:0 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,132.0,3.0,3.0,0.0,,,,,,,,,,,,,,
134,PT01M29.00S,2023-01-22T02:30:21.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,8.492115637319317,48.28431372549019,1610612754,24,23,2023-01-22T02:30:27Z,1330000,False,9.0,27.0,1,left,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
135,PT01M26.00S,2023-01-22T02:30:24.0Z,1,REGULAR,rebound,offensive,[],1630188,,,1610612754,24,23,2023-01-22T02:30:24Z,1340000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,134.0,1.0,0.0,1.0,,,,,,,,,,,,,,
136,PT01M25.00S,2023-01-22T02:30:24.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,6.521024967148489,48.77450980392157,1610612754,24,23,2023-01-22T02:30:31Z,1350000,False,6.0,9.0,1,left,MISS J. Smith putback Layup,[1630188],1610612754.0,IND,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
137,PT01M23.00S,2023-01-22T02:30:26.5Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612756,24,23,2023-01-22T02:30:31Z,1360000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT01M19.00S,2023-01-22T02:30:30.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630240,93.51182654402102,51.225490196078425,1610612756,24,23,2023-01-22T02:30:38Z,1370000,False,6.0,8.0,1,right,MISS S. Lee running Layup,[1630240],1610612756.0,PHX,running,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
139,PT01M19.00S,2023-01-22T02:30:30.4Z,1,REGULAR,rebound,offensive,[],1629006,,,1610612756,24,23,2023-01-22T02:30:38Z,1380000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,138.0,1.0,0.0,1.0,,,,,,,,,,,,,,
140,PT01M15.00S,2023-01-22T02:30:34.5Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629006,94.40999984741211,50.0,1610612756,24,23,2023-01-22T02:30:44Z,1390000,False,0.0,0.0,1,right,MISS J. Okogie tip DUNK,[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
141,PT01M15.00S,2023-01-22T02:30:34.5Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,24,23,2023-01-22T02:31:32Z,1400000,False,,,0,,T. McConnell REBOUND (Off:0 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,140.0,4.0,4.0,0.0,,,,,,,,,,,,,,
142,PT01M10.00S,2023-01-22T02:30:39.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630537,5.601182654402102,50.0,1610612754,24,25,2023-01-22T02:32:12Z,1410000,False,0.0,0.0,1,left,C. Duarte running Layup (2 PTS) (T. McConnell 5 AST),"[1630537, 204456]",1610612754.0,IND,running,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,2.0,T. McConnell,204456.0,5.0,,,,,,,,,,
143,PT00M54.50S,2023-01-22T02:30:55.4Z,1,REGULAR,3pt,Jump Shot,[],1630613,75.50919842312747,86.76470588235294,1610612756,27,25,2023-01-22T02:31:02Z,1420000,False,184.0,178.0,1,right,D. Washington Jr. 25' 3PT  (3 PTS) (S. Lee 3 AST),"[1630613, 1630240]",1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Above the Break 3,24+ Right Center,25.57,Made,,,,,3.0,S. Lee,1630240.0,3.0,,,,,,,,,,
145,PT00M34.20S,2023-01-22T02:31:19.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,5.995400788436268,50.98039215686274,1610612754,27,27,2023-01-22T02:32:49Z,1440000,False,-5.0,4.0,1,left,T. McConnell driving Layup (6 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,6.0,,,,,,,,,,,,,
146,PT00M12.30S,2023-01-22T02:31:44.8Z,1,REGULAR,3pt,Jump Shot,[],1630688,70.51576872536137,78.43137254901961,1610612756,27,27,2023-01-22T02:31:50Z,1450000,False,142.0,225.0,1,right,MISS I. Wainright 26' 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
147,PT00M10.00S,2023-01-22T02:31:47.1Z,1,REGULAR,rebound,offensive,[],1629006,,,1610612756,27,27,2023-01-22T02:33:13Z,1460000,False,,,0,,J. Okogie REBOUND (Off:2 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,146.0,2.0,0.0,2.0,,,,,,,,,,,,,,
148,PT00M09.80S,2023-01-22T02:31:47.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,92.32917214191852,50.245098039215684,1610612756,29,27,2023-01-22T02:31:54Z,1470000,False,1.0,20.0,1,right,J. Okogie putback Layup (6 PTS),[1629006],1610612756.0,PHX,putback,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,6.0,,,,,,,,,,,,,
149,PT00M03.00S,2023-01-22T02:31:59.4Z,1,REGULAR,foul,personal,[],1630688,,,1610612754,29,27,2023-01-22T02:32:04Z,1480000,False,,,0,,I. Wainright personal FOUL (1 PF),"[1630688, 1629052]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1201.0,1.0,0.0,Brissett,1629052.0
152,PT00M03.00S,2023-01-22T02:32:09.7Z,1,REGULAR,substitution,out,[],1629111,,,1610612754,29,27,2023-01-22T02:32:15Z,1500000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M03.00S,2023-01-22T02:32:09.7Z,1,REGULAR,substitution,in,[],1628470,,,1610612754,29,27,2023-01-22T02:32:15Z,1510000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M00.00S,2023-01-22T02:32:29.7Z,1,REGULAR,3pt,Jump Shot,[],1630537,28.33442838370565,81.61764705882352,1610612754,29,27,2023-01-22T02:32:35Z,1520000,False,-158.0,214.0,1,left,MISS C. Duarte 26' pullup 3PT,[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2023-01-22T02:32:32.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,29,27,2023-01-22T02:32:32Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,154.0,,,,,,,,,,,,,,,,,
156,PT00M00.00S,2023-01-22T02:32:33.2Z,1,REGULAR,period,end,[],0,,,1610612754,29,27,2023-01-22T02:32:33Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-01-22T02:34:52.6Z,2,REGULAR,substitution,out,['startperiod'],1629006,,,1610612754,29,27,2023-01-22T02:35:07Z,1550000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-01-22T02:34:52.6Z,2,REGULAR,substitution,out,['startperiod'],204456,,,1610612754,29,27,2023-01-22T02:35:07Z,1560000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-01-22T02:34:52.6Z,2,REGULAR,substitution,in,['startperiod'],1628969,,,1610612754,29,27,2023-01-22T02:35:07Z,1570000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-01-22T02:34:52.6Z,2,REGULAR,substitution,in,['startperiod'],1629614,,,1610612754,29,27,2023-01-22T02:35:07Z,1580000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-01-22T02:35:16.7Z,2,REGULAR,period,start,[],0,,,1610612756,29,27,2023-01-22T02:35:16Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M43.00S,2023-01-22T02:35:33.2Z,2,REGULAR,3pt,Jump Shot,[],1630688,71.17279894875165,23.03921568627451,1610612756,32,27,2023-01-22T02:35:41Z,1600000,False,-135.0,218.0,1,right,I. Wainright 25' 3PT  (3 PTS) (D. Washington Jr. 1 AST),"[1630688, 1630613]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,25.67,Made,,,,,3.0,D. Washington Jr.,1630613.0,1.0,,,,,,,,,,
164,PT11M26.00S,2023-01-22T02:35:49.5Z,2,REGULAR,turnover,bad pass,[],1630188,,,1610612754,32,27,2023-01-22T02:36:30Z,1620000,False,,,0,,J. Smith bad pass TURNOVER (1 TO),"[1630188, 1630688]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Wainright,1630688.0,,,,,,,
165,PT11M26.00S,2023-01-22T02:35:49.5Z,2,REGULAR,steal,,[],1630688,,,1610612756,32,27,2023-01-22T02:35:56Z,1630000,False,,,0,,I. Wainright STEAL (1 STL),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
166,PT11M22.00S,2023-01-22T02:36:00.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630613,72.88107752956637,18.872549019607842,1610612756,35,27,2023-01-22T02:36:26Z,1640000,False,-156.0,202.0,1,right,D. Washington Jr. 25' 3PT running pullup (6 PTS) (I. Wainright 1 AST),"[1630613, 1630688]",1610612756.0,PHX,running pullup,,,Washington Jr.,D. Washington Jr.,,,,,Above the Break 3,24+ Left Center,25.53,Made,,,,,6.0,I. Wainright,1630688.0,1.0,,,,,,,,,,
167,PT11M22.00S,2023-01-22T02:36:05.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,35,27,2023-01-22T02:36:05Z,1650000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M22.00S,2023-01-22T02:37:48.4Z,2,REGULAR,substitution,out,[],1628969,,,1610612754,35,27,2023-01-22T02:37:59Z,1660000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT11M22.00S,2023-01-22T02:37:48.4Z,2,REGULAR,substitution,in,[],202687,,,1610612754,35,27,2023-01-22T02:37:59Z,1670000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M09.00S,2023-01-22T02:38:58.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,13.091327201051248,48.529411764705884,1610612754,35,27,2023-01-22T02:39:04Z,1680000,False,7.0,71.0,1,left,MISS B. Mathurin 7' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,7.1,Missed,,,,,,,,,,,,,,,,,,
172,PT11M08.00S,2023-01-22T02:38:59.3Z,2,REGULAR,rebound,defensive,[],202687,,,1610612756,35,27,2023-01-22T02:39:04Z,1690000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,171.0,5.0,5.0,0.0,,,,,,,,,,,,,,
173,PT10M50.00S,2023-01-22T02:39:17.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202687,82.7365308804205,46.81372549019608,1610612756,35,27,2023-01-22T02:39:23Z,1700000,False,-16.0,110.0,1,right,MISS B. Biyombo 11' Jump Shot,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,11.09,Missed,,,,,,,,,,,,,,,,,,
174,PT10M48.00S,2023-01-22T02:39:19.5Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,35,27,2023-01-22T02:39:23Z,1710000,False,,,0,,J. Smith REBOUND (Off:1 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,173.0,2.0,1.0,1.0,,,,,,,,,,,,,,
