actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
418,PT03M57.00S,2022-11-20T22:08:09.7Z,3,REGULAR,3pt,Jump Shot,[],1630688,18.873193166885677,7.107843137254902,1610612756,79,71,2022-11-20T22:08:14Z,4130000,False,214.0,125.0,1,left,MISS I. Wainright 24' 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,,,,24.82,Missed,,,,,,,,,,,,,,,
419,PT03M54.00S,2022-11-20T22:08:12.7Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612752,79,71,2022-11-20T22:08:14Z,4140000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:4),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,418.0,4.0,4.0,0.0,,,,,,,
420,PT03M37.00S,2022-11-20T22:08:29.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,84.05059132720105,41.17647058823529,1610612752,79,73,2022-11-20T22:08:39Z,4150000,False,-44.0,97.0,1,right,J. Brunson 10' driving floating Jump Shot (24 PTS) (J. Randle 2 AST),"[1628973, 203944]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,10.69,Made,24.0,J. Randle,203944.0,2.0,,,,,,,,,,,
422,PT03M17.00S,2022-11-20T22:08:48.8Z,3,REGULAR,3pt,Jump Shot,[],1630613,3.630091984231275,96.56862745098039,1610612756,79,73,2022-11-20T22:08:53Z,4170000,False,-233.0,-18.0,1,left,MISS D. Washington Jr. 3PT,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Left Corner 3,24+ Left,,,,23.35,Missed,,,,,,,,,,,,,,,
423,PT03M15.00S,2022-11-20T22:08:50.8Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,79,73,2022-11-20T22:08:53Z,4180000,False,,,0,,M. Robinson REBOUND (Off:0 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,,,,422.0,4.0,4.0,0.0,,,,,,,
424,PT03M08.00S,2022-11-20T22:08:58.7Z,3,REGULAR,3pt,Jump Shot,[],203944,66.04796320630749,46.81372549019608,1610612752,79,73,2022-11-20T22:10:13Z,4190000,False,-16.0,267.0,1,right,MISS J. Randle 26' pullup 3PT,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,26.71,Missed,,,,,,,,,,,,,,,
425,PT03M03.00S,2022-11-20T22:09:03.7Z,3,REGULAR,rebound,defensive,[],1630613,,,1610612756,79,73,2022-11-20T22:09:05Z,4200000,False,,,0,,D. Washington Jr. REBOUND (Off:0 Def:1),[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,424.0,1.0,1.0,0.0,,,,,,,
426,PT02M55.00S,2022-11-20T22:09:11.4Z,3,REGULAR,3pt,Jump Shot,[],1629028,31.61957950065703,57.35294117647059,1610612756,79,73,2022-11-20T22:09:19Z,4210000,False,-37.0,245.0,1,left,MISS D. Ayton 24' 3PT,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,24.75,Missed,,,,,,,,,,,,,,,
427,PT02M48.00S,2022-11-20T22:09:18.4Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612756,79,73,2022-11-20T22:09:19Z,4220000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,426.0,4.0,3.0,1.0,,,,,,,
428,PT02M48.00S,2022-11-20T22:09:17.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,5.590000152587891,50.0,1610612756,81,73,2022-11-20T22:09:17Z,4230000,False,0.0,0.0,1,left,M. Bridges tip Layup (13 PTS),[1628969],1610612756.0,PHX,tip,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,0.0,Made,13.0,,,,,,,,,,,,,,
429,PT02M26.00S,2022-11-20T22:09:40.0Z,3,REGULAR,turnover,bad pass,[],203944,,,1610612752,81,73,2022-11-20T22:09:43Z,4240000,False,,,0,,J. Randle bad pass TURNOVER (3 TO),"[203944, 1628969]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Left,3.0,Bridges,1628969.0,,,,,,,,,,,,,,,,,
430,PT02M26.00S,2022-11-20T22:09:40.0Z,3,REGULAR,steal,,[],1628969,,,1610612756,81,73,2022-11-20T22:09:41Z,4250000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
431,PT02M21.00S,2022-11-20T22:09:44.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630688,5.469776609724048,4.166666666666666,1610612756,81,73,2022-11-20T22:09:49Z,4260000,False,229.0,-1.0,1,left,MISS I. Wainright running 3PT,[1630688],1610612756.0,PHX,running,,,Wainright,I. Wainright,,,,,Right Corner 3,24+ Right,,,,22.92,Missed,,,,,,,,,,,,,,,
432,PT02M17.00S,2022-11-20T22:09:48.9Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612752,81,73,2022-11-20T22:09:49Z,4270000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:5),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,,,,,,,,431.0,5.0,5.0,0.0,,,,,,,
433,PT02M07.00S,2022-11-20T22:09:59.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.23324572930355,56.61764705882353,1610612752,81,73,2022-11-20T22:10:03Z,4280000,False,33.0,86.0,1,right,MISS J. Brunson 9' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,9.24,Missed,,,,,,,,,,,,,,,
434,PT02M06.00S,2022-11-20T22:10:00.2Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,81,73,2022-11-20T22:10:03Z,4290000,False,,,0,,D. Ayton REBOUND (Off:3 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,433.0,10.0,7.0,3.0,,,,,,,
435,PT01M55.00S,2022-11-20T22:10:11.5Z,3,REGULAR,2pt,Jump Shot,[],1628969,5.732588699080158,9.803921568627452,1610612756,81,73,2022-11-20T22:10:16Z,4300000,False,201.0,1.0,1,left,MISS M. Bridges 20' Jump Shot,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,,,,20.1,Missed,,,,,,,,,,,,,,,
436,PT01M54.00S,2022-11-20T22:10:13.5Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612756,81,73,2022-11-20T22:10:13Z,4310000,False,,,0,,D. Ayton REBOUND (Off:4 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right,,,,,,,,,,435.0,11.0,7.0,4.0,,,,,,,
437,PT01M54.00S,2022-11-20T22:10:14.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,5.075558475689881,49.50980392156863,1610612756,83,73,2022-11-20T22:10:17Z,4320000,False,2.0,-5.0,1,left,D. Ayton putback Layup (12 PTS),[1629028],1610612756.0,PHX,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,0.54,Made,12.0,,,,,,,,,,,,,,
438,PT01M54.00S,2022-11-20T22:10:26.9Z,3,REGULAR,foul,personal,['1freethrow'],1629656,,,1610612756,83,73,2022-11-20T22:11:18Z,4330000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Ayton 1 FT),"[1629656, 1629028]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Ayton,1629028.0,,
455,PT01M54.00S,2022-11-20T22:10:31.5Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629028,,,1610612756,84,73,2022-11-20T22:11:51Z,4345000,False,,,0,,D. Ayton Free Throw 1 of 1 (13 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
440,PT01M54.00S,2022-11-20T22:10:36.2Z,3,REGULAR,substitution,out,[],1628969,,,1610612752,84,73,2022-11-20T22:11:51Z,4350000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT01M54.00S,2022-11-20T22:10:36.2Z,3,REGULAR,substitution,out,[],1629656,,,1610612752,84,73,2022-11-20T22:11:51Z,4360000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT01M54.00S,2022-11-20T22:10:36.2Z,3,REGULAR,substitution,out,[],1628973,,,1610612752,84,73,2022-11-20T22:11:51Z,4370000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT01M54.00S,2022-11-20T22:10:36.2Z,3,REGULAR,substitution,out,[],203944,,,1610612752,84,73,2022-11-20T22:11:51Z,4380000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT01M54.00S,2022-11-20T22:10:36.2Z,3,REGULAR,substitution,in,[],1627814,,,1610612752,84,73,2022-11-20T22:11:51Z,4390000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M54.00S,2022-11-20T22:10:36.2Z,3,REGULAR,substitution,in,[],1630540,,,1610612752,84,73,2022-11-20T22:11:51Z,4400000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M54.00S,2022-11-20T22:10:36.2Z,3,REGULAR,substitution,in,[],1629628,,,1610612752,84,73,2022-11-20T22:11:51Z,4410000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M54.00S,2022-11-20T22:10:36.2Z,3,REGULAR,substitution,in,[],1630167,,,1610612752,84,73,2022-11-20T22:11:51Z,4420000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M54.00S,2022-11-20T22:10:54.8Z,3,REGULAR,substitution,out,[],1629011,,,1610612752,84,73,2022-11-20T22:11:51Z,4430000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M54.00S,2022-11-20T22:10:54.8Z,3,REGULAR,substitution,in,[],1630579,,,1610612752,84,73,2022-11-20T22:11:51Z,4440000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT01M39.00S,2022-11-20T22:11:18.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,92.85479632063075,49.01960784313725,1610612752,84,73,2022-11-20T22:13:00Z,4450000,False,-5.0,15.0,1,right,MISS R. Barrett driving floating bank Shot,[1629628],1610612752.0,NYK,driving floating bank,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.55,Missed,,,,,,,,,,,,,,,
451,PT01M39.00S,2022-11-20T22:11:18.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,84,73,2022-11-20T22:13:00Z,4460000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,450.0,,,,,,,,,,
453,PT01M39.00S,2022-11-20T22:11:31.2Z,3,REGULAR,substitution,out,[],1629028,,,1610612756,84,73,2022-11-20T22:11:33Z,4480000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT01M39.00S,2022-11-20T22:11:31.2Z,3,REGULAR,substitution,in,[],202687,,,1610612756,84,73,2022-11-20T22:11:33Z,4490000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M23.00S,2022-11-20T22:11:52.9Z,3,REGULAR,turnover,out-of-bounds,[],1630688,,,1610612756,84,73,2022-11-20T22:12:01Z,4500000,False,,,0,,I. Wainright bad pass out-of-bounds TURNOVER (1 TO),[1630688],1610612756.0,PHX,bad pass,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,202026.0,,,,,,
457,PT01M06.00S,2022-11-20T22:12:13.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,94.30026281208936,95.83333333333334,1610612752,84,73,2022-11-20T22:12:20Z,4510000,False,229.0,1.0,1,right,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,,22.92,Missed,,,,,,,,,,,,,,,
458,PT01M04.00S,2022-11-20T22:12:15.7Z,3,REGULAR,rebound,defensive,[],1627814,,,1610612756,84,73,2022-11-20T22:14:47Z,4520000,False,,,0,,D. Lee REBOUND (Off:1 Def:3),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,,,,,,,,,,457.0,4.0,3.0,1.0,,,,,,,
459,PT00M46.60S,2022-11-20T22:12:34.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,14.14257555847569,94.85294117647058,1610612756,87,73,2022-11-20T22:12:38Z,4530000,False,-224.0,80.0,1,left,D. Booker 3PT  (20 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,,23.83,Made,20.0,,,,,,,,,,,,,,
460,PT00M40.70S,2022-11-20T22:12:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,92.32917214191852,50.0,1610612752,87,73,2022-11-20T22:12:50Z,4540000,False,0.0,20.0,1,right,MISS I. Quickley driving Layup,[1630193],1610612752.0,NYK,driving,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,1.96,Missed,,,,,,,,,,,,,,,
461,PT00M37.90S,2022-11-20T22:12:45.2Z,3,REGULAR,rebound,defensive,[],1630688,,,1610612756,87,73,2022-11-20T22:12:50Z,4550000,False,,,0,,I. Wainright REBOUND (Off:3 Def:1),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,,,,,,,,,,460.0,4.0,1.0,3.0,,,,,,,
462,PT00M32.80S,2022-11-20T22:12:50.4Z,3,REGULAR,3pt,Jump Shot,[],1630613,32.276609724047304,19.607843137254903,1610612756,90,73,2022-11-20T22:12:54Z,4560000,False,152.0,251.0,1,left,D. Washington Jr. 29' 3PT  (3 PTS) (D. Lee 3 AST),"[1630613, 1627814]",1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Above the Break 3,24+ Right Center,,,,29.34,Made,3.0,D. Lee,1627814.0,3.0,,,,,,,,,,,
464,PT00M16.10S,2022-11-20T22:13:12.1Z,3,REGULAR,2pt,Jump Shot,[],1630540,73.9323258869908,41.66666666666667,1610612752,90,75,2022-11-20T22:13:16Z,4580000,False,-42.0,193.0,1,right,M. McBride 19' pullup bank Jump Shot (2 PTS) (J. Sims 1 AST),"[1630540, 1630579]",1610612752.0,NYK,pullup bank,,,McBride,M. McBride,,,,,Mid-Range,16-24 Center,,,,19.7,Made,2.0,J. Sims,1630579.0,1.0,,,,,,,,,,,
466,PT00M00.30S,2022-11-20T22:13:35.9Z,3,REGULAR,3pt,Jump Shot,[],1627814,12.434296977660972,95.09803921568627,1610612756,90,75,2022-11-20T22:13:39Z,4600000,False,-225.0,64.0,1,left,MISS D. Lee 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,,,,23.45,Missed,,,,,,,,,,,,,,,
467,PT00M00.30S,2022-11-20T22:13:35.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,90,75,2022-11-20T22:13:39Z,4610000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,466.0,,,,,,,,,,
468,PT00M00.00S,2022-11-20T22:13:39.7Z,3,REGULAR,period,end,[],0,,,1610612756,90,75,2022-11-20T22:13:39Z,4620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2022-11-20T22:16:10.6Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,90,75,2022-11-20T22:16:22Z,4630000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2022-11-20T22:16:10.6Z,4,REGULAR,substitution,in,['startperiod'],1629006,,,1610612756,90,75,2022-11-20T22:16:22Z,4640000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2022-11-20T22:16:23.5Z,4,REGULAR,period,start,[],0,,,1610612756,90,75,2022-11-20T22:16:23Z,4650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT11M37.00S,2022-11-20T22:16:46.2Z,4,REGULAR,3pt,Jump Shot,[],1630688,20.97568988173456,9.313725490196079,1610612756,93,75,2022-11-20T22:16:49Z,4660000,False,203.0,145.0,1,left,I. Wainright 24' 3PT  (3 PTS) (J. Okogie 1 AST),"[1630688, 1629006]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,,,,24.96,Made,3.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,
475,PT11M12.00S,2022-11-20T22:17:16.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.85479632063075,50.73529411764706,1610612752,93,75,2022-11-20T22:17:33Z,4690000,False,4.0,15.0,1,right,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.52,Missed,,,,,,,,,,,,,,,
476,PT11M12.00S,2022-11-20T22:17:16.5Z,4,REGULAR,rebound,offensive,[],1629628,,,1610612752,93,75,2022-11-20T22:17:33Z,4700000,False,,,0,,R. Barrett REBOUND (Off:2 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,475.0,4.0,2.0,2.0,,,,,,,
477,PT11M12.00S,2022-11-20T22:17:18.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629628,93.11760840998686,50.98039215686274,1610612752,93,75,2022-11-20T22:17:30Z,4710000,False,5.0,12.0,1,right,MISS R. Barrett putback Layup,[1629628],1610612752.0,NYK,putback,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.31,Missed,,,,,,,,,,,,,,,
478,PT11M12.00S,2022-11-20T22:17:18.9Z,4,REGULAR,rebound,offensive,[],1630579,,,1610612752,93,75,2022-11-20T22:17:27Z,4720000,False,,,0,,J. Sims REBOUND (Off:2 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,477.0,3.0,1.0,2.0,,,,,,,
479,PT11M12.00S,2022-11-20T22:17:22.1Z,4,REGULAR,foul,personal,['2freethrow'],1630613,,,1610612752,93,75,2022-11-20T22:28:55Z,4730000,False,,,0,,D. Washington Jr. shooting personal FOUL (1 PF) (Sims 2 FT),"[1630613, 1630579]",1610612756.0,PHX,shooting,,,Washington Jr.,D. Washington Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Sims,1630579.0,,
481,PT11M12.00S,2022-11-20T22:17:47.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630579,,,1610612752,93,75,2022-11-20T22:17:47Z,4750000,False,,,0,,MISS J. Sims Free Throw 1 of 2,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
482,PT11M12.00S,2022-11-20T22:17:47.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,93,75,2022-11-20T22:17:47Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,481.0,,,,,,,,,,
483,PT11M12.00S,2022-11-20T22:18:04.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630579,,,1610612752,93,76,2022-11-20T22:18:04Z,4770000,False,,,0,,J. Sims Free Throw 2 of 2 (5 PTS),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
484,PT10M58.00S,2022-11-20T22:18:21.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,16.90210249671485,42.8921568627451,1610612756,93,76,2022-11-20T22:18:26Z,4780000,False,36.0,106.0,1,left,MISS D. Lee 11' driving floating Shot,[1627814],1610612756.0,PHX,driving floating,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,,,,11.22,Missed,,,,,,,,,,,,,,,
485,PT10M57.00S,2022-11-20T22:18:22.1Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612752,93,76,2022-11-20T22:18:26Z,4790000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,484.0,2.0,2.0,0.0,,,,,,,
486,PT10M49.00S,2022-11-20T22:18:30.6Z,4,REGULAR,2pt,Jump Shot,[],1630540,73.9323258869908,50.98039215686274,1610612752,93,78,2022-11-20T22:18:34Z,4800000,False,5.0,193.0,1,right,M. McBride 19' pullup Jump Shot (4 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Center,,,,19.26,Made,4.0,,,,,,,,,,,,,,
487,PT10M36.00S,2022-11-20T22:18:46.5Z,4,REGULAR,foul,personal,[],1630540,,,1610612756,93,78,2022-11-20T22:18:55Z,4810000,False,,,0,,M. McBride personal FOUL (1 PF),"[1630540, 1627814]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,202026.0,1.0,0.0,Lee,1627814.0,,
489,PT10M29.00S,2022-11-20T22:19:12.5Z,4,REGULAR,3pt,Jump Shot,[],1630688,9.543363994743759,95.34313725490196,1610612756,93,78,2022-11-20T22:19:17Z,4830000,False,-227.0,37.0,1,left,MISS I. Wainright 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Left Corner 3,24+ Left,,,,22.97,Missed,,,,,,,,,,,,,,,
490,PT10M25.00S,2022-11-20T22:19:16.5Z,4,REGULAR,rebound,offensive,[],202687,,,1610612756,93,78,2022-11-20T22:20:02Z,4840000,False,,,0,,B. Biyombo REBOUND (Off:3 Def:0),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Left Corner 3,24+ Left,,,,,,,,,,489.0,3.0,0.0,3.0,,,,,,,
491,PT10M22.00S,2022-11-20T22:19:21.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630613,5.338370565045992,21.07843137254902,1610612756,93,78,2022-11-20T22:22:05Z,4850000,False,145.0,-2.0,1,left,MISS D. Washington Jr. 14' step back Shot,[1630613],1610612756.0,PHX,step back,,,Washington Jr.,D. Washington Jr.,,,,,Mid-Range,8-16 Right,,,,14.46,Missed,,,,,,,,,,,,,,,
492,PT10M22.00S,2022-11-20T22:19:23.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,93,78,2022-11-20T22:19:23Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,491.0,,,,,,,,,,
493,PT10M22.00S,2022-11-20T22:19:24.9Z,4,REGULAR,foul,personal,[],1630540,,,1610612756,93,78,2022-11-20T22:19:35Z,4870000,False,,,0,,M. McBride loose ball personal FOUL (2 PF),"[1630540, 1630688]",1610612752.0,NYK,loose ball,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Wainright,1630688.0,,
495,PT10M10.00S,2022-11-20T22:19:53.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202687,11.12023653088042,51.470588235294116,1610612756,93,78,2022-11-20T22:24:56Z,4890000,False,-7.0,52.0,1,left,MISS B. Biyombo driving Hook,[202687],1610612756.0,PHX,driving,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,5.25,Missed,,,,,,,,,,,,,,,
496,PT10M07.00S,2022-11-20T22:19:54.8Z,4,REGULAR,rebound,offensive,[],202687,,,1610612756,93,78,2022-11-20T22:19:54Z,4900000,False,,,0,,B. Biyombo REBOUND (Off:4 Def:0),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,495.0,4.0,0.0,4.0,,,,,,,
497,PT10M07.00S,2022-11-20T22:19:57.8Z,4,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612756,93,78,2022-11-20T22:20:07Z,4910000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Biyombo 2 FT),"[1629628, 202687]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Biyombo,202687.0,,
499,PT10M07.00S,2022-11-20T22:20:23.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202687,,,1610612756,93,78,2022-11-20T22:20:23Z,4930000,False,,,0,,MISS B. Biyombo Free Throw 1 of 2,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
