actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
602,PT04M55.00S,2023-04-09T21:45:11.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,17.69053876478318,46.568627450980394,1610612746,103,107,2023-04-09T21:45:30Z,5930000,False,17.0,114.0,1,left,MISS K. Leonard 11' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.51,Missed,,,,,,,,,,,,,,,,,,
603,PT04M51.00S,2023-04-09T21:45:15.5Z,4,REGULAR,rebound,offensive,[],201566,,,1610612746,103,107,2023-04-09T21:45:17Z,5940000,False,,,0,,R. Westbrook REBOUND (Off:5 Def:0),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,602.0,5.0,0.0,5.0,,,,,,,,,,,,,,
604,PT04M50.00S,2023-04-09T21:45:16.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,5.863994743758213,50.0,1610612746,103,109,2023-04-09T21:45:23Z,5950000,False,0.0,3.0,1,left,R. Westbrook putback Layup (23 PTS),[201566],1610612746.0,LAC,putback,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,,,23.0,,,,,,,,
605,PT04M36.00S,2023-04-09T21:45:30.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,92.46057818659659,53.92156862745098,1610612756,105,109,2023-04-09T21:45:34Z,5960000,False,20.0,18.0,1,right,S. Lee driving Layup (25 PTS),[1630240],1610612756.0,PHX,driving,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,,,,,,25.0,,,,,,,,
606,PT04M16.00S,2023-04-09T21:45:49.9Z,4,REGULAR,2pt,Jump Shot,[],1629611,22.421156373193167,48.03921568627451,1610612746,105,109,2023-04-09T21:45:56Z,5970000,False,10.0,158.0,1,left,MISS T. Mann 15' step back Shot,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Mid-Range,8-16 Center,15.86,Missed,,,,,,,,,,,,,,,,,,
607,PT04M11.00S,2023-04-09T21:45:54.9Z,4,REGULAR,rebound,offensive,[],201566,,,1610612746,105,109,2023-04-09T21:45:56Z,5980000,False,,,0,,R. Westbrook REBOUND (Off:6 Def:0),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Center,,,606.0,6.0,0.0,6.0,,,,,,,,,,,,,,
608,PT04M11.00S,2023-04-09T21:45:54.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",201566,5.590000152587891,50.0,1610612746,105,111,2023-04-09T21:46:03Z,5990000,False,0.0,0.0,1,left,R. Westbrook tip DUNK (25 PTS),[201566],1610612746.0,LAC,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,25.0,,,,,,,,
609,PT04M01.00S,2023-04-09T21:46:04.8Z,4,REGULAR,3pt,Jump Shot,[],1627814,71.17279894875165,79.41176470588235,1610612756,105,111,2023-04-09T21:46:09Z,6000000,False,147.0,218.0,1,right,MISS D. Lee 26' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
610,PT03M59.00S,2023-04-09T21:46:07.5Z,4,REGULAR,rebound,offensive,[],1629647,,,1610612756,105,111,2023-04-09T21:46:07Z,6010000,False,,,0,,D. Bazley REBOUND (Off:4 Def:3),[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Right Center,,,609.0,7.0,3.0,4.0,,,,,,,,,,,,,,
611,PT03M52.00S,2023-04-09T21:46:14.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627814,84.57621550591328,49.26470588235294,1610612756,107,111,2023-04-09T21:46:24Z,6020000,False,-4.0,92.0,1,right,D. Lee 9' driving floating Jump Shot (6 PTS),[1627814],1610612756.0,PHX,driving floating,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,9.26,Made,,,,,,,,,,6.0,,,,,,,,
612,PT03M51.00S,2023-04-09T21:46:26.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,107,111,2023-04-09T21:46:26Z,6030000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M51.00S,2023-04-09T21:48:55.3Z,4,REGULAR,substitution,out,[],1629611,,,1610612746,107,111,2023-04-09T21:49:16Z,6050000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M51.00S,2023-04-09T21:48:55.3Z,4,REGULAR,substitution,in,[],201587,,,1610612746,107,111,2023-04-09T21:49:16Z,6060000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M40.00S,2023-04-09T21:49:24.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202695,14.011169513797633,40.931372549019606,1610612746,107,113,2023-04-09T21:49:29Z,6070000,False,45.0,79.0,1,left,K. Leonard 9' Hook (19 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.12,Made,,,,,,,,,,19.0,,,,,,,,
617,PT03M28.00S,2023-04-09T21:49:37.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,92.9862023653088,53.18627450980392,1610612756,107,113,2023-04-09T21:49:42Z,6080000,False,16.0,13.0,1,right,MISS S. Lee driving Layup,[1630240],1610612756.0,PHX,driving,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
618,PT03M28.00S,2023-04-09T21:49:39.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,107,113,2023-04-09T21:49:39Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,617.0,,,,,,,,,,,,,,,,,
620,PT03M25.00S,2023-04-09T21:49:55.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627814,93.24901445466492,50.73529411764706,1610612756,109,113,2023-04-09T21:50:03Z,6110000,False,4.0,11.0,1,right,D. Lee cutting Layup (8 PTS) (S. Lee 9 AST),"[1627814, 1630240]",1610612756.0,PHX,cutting,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,,,8.0,S. Lee,1630240.0,9.0,,,,,
622,PT03M08.00S,2023-04-09T21:50:12.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,17.0335085413929,46.81372549019608,1610612746,109,115,2023-04-09T21:50:36Z,6130000,False,16.0,108.0,1,left,K. Leonard 10' floating Jump Shot (21 PTS) (R. Westbrook 9 AST),"[202695, 201566]",1610612746.0,LAC,floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,,,,,,,,,,21.0,R. Westbrook,201566.0,9.0,,,,,
625,PT02M40.00S,2023-04-09T21:50:58.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629647,93.51182654402102,49.01960784313725,1610612756,111,115,2023-04-09T21:51:19Z,6160000,False,-5.0,8.0,1,right,D. Bazley driving DUNK (13 PTS) (S. Lee 10 AST),"[1629647, 1630240]",1610612756.0,PHX,driving,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,13.0,S. Lee,1630240.0,10.0,,,,,
627,PT02M15.00S,2023-04-09T21:51:23.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,12.828515111695138,41.911764705882355,1610612746,111,115,2023-04-09T21:51:29Z,6180000,False,40.0,68.0,1,left,MISS K. Leonard 7' Layup,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
628,PT02M09.00S,2023-04-09T21:51:29.8Z,4,REGULAR,rebound,offensive,[],203486,,,1610612746,111,115,2023-04-09T21:51:29Z,6190000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:1),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,627.0,4.0,1.0,3.0,,,,,,,,,,,,,,
629,PT02M09.00S,2023-04-09T21:51:28.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,5.590000152587891,50.0,1610612746,111,115,2023-04-09T21:51:28Z,6200000,False,0.0,0.0,1,left,MISS M. Plumlee tip Layup,[203486],1610612746.0,LAC,tip,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
630,PT02M09.00S,2023-04-09T21:51:29.5Z,4,REGULAR,rebound,defensive,[],1630240,,,1610612756,111,115,2023-04-09T21:51:29Z,6210000,False,,,0,,S. Lee REBOUND (Off:1 Def:2),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Mid-Range,8-16 Left,,,629.0,3.0,2.0,1.0,,,,,,,,,,,,,,
631,PT02M05.00S,2023-04-09T21:51:32.9Z,4,REGULAR,turnover,bad pass,[],1629006,,,1610612756,111,115,2023-04-09T21:51:52Z,6220000,False,,,0,,J. Okogie bad pass TURNOVER (1 TO),"[1629006, 1626181]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Powell,1626181.0
632,PT02M05.00S,2023-04-09T21:51:32.9Z,4,REGULAR,steal,,[],1626181,,,1610612746,111,115,2023-04-09T21:52:07Z,6230000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
633,PT01M58.00S,2023-04-09T21:51:43.1Z,4,REGULAR,foul,personal,[],1627814,,,1610612746,111,115,2023-04-09T21:51:47Z,6240000,False,,,0,,D. Lee personal FOUL (4 PF),"[1627814, 203486]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,101283.0,4.0,0.0,Plumlee,203486.0,,,,,,,,,
635,PT01M49.00S,2023-04-09T21:52:05.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202695,10.200394218134035,26.96078431372549,1610612746,111,117,2023-04-09T21:52:12Z,6260000,False,115.0,43.0,1,left,K. Leonard 12' fadeaway Jump Shot (23 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.31,Made,,,,,,,,,,23.0,,,,,,,,
636,PT01M29.00S,2023-04-09T21:52:30.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201587,,,1610612756,111,117,2023-04-09T21:52:35Z,6270000,False,,,0,,N. Batum shooting personal FOUL (3 PF) (Bazley 2 FT),"[201587, 1629647]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,3.0,0.0,Bazley,1629647.0,,,,,,,,,
638,PT01M29.00S,2023-04-09T21:52:51.9Z,4,REGULAR,freethrow,1 of 2,[],1629647,,,1610612756,111,117,2023-04-09T21:52:51Z,6290000,False,,,0,,MISS D. Bazley Free Throw 1 of 2,[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT01M29.00S,2023-04-09T21:52:51.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,111,117,2023-04-09T21:52:51Z,6300000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,638.0,,,,,,,,,,,,,,,,,
640,PT01M29.00S,2023-04-09T21:53:05.4Z,4,REGULAR,freethrow,2 of 2,[],1629647,,,1610612756,112,117,2023-04-09T21:53:05Z,6310000,False,,,0,,D. Bazley Free Throw 2 of 2 (14 PTS),[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
641,PT01M13.00S,2023-04-09T21:53:24.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,14.011169513797633,60.29411764705882,1610612746,112,117,2023-04-09T21:53:47Z,6320000,False,-51.0,79.0,1,left,MISS K. Leonard 9' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Left,9.45,Missed,,,,,,,,,,,,,,,,,,
642,PT01M10.00S,2023-04-09T21:53:27.2Z,4,REGULAR,rebound,defensive,[],1629647,,,1610612756,112,117,2023-04-09T21:53:30Z,6330000,False,,,0,,D. Bazley REBOUND (Off:4 Def:4),[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),8-16 Left,,,641.0,8.0,4.0,4.0,,,,,,,,,,,,,,
643,PT01M03.00S,2023-04-09T21:53:33.9Z,4,REGULAR,3pt,Jump Shot,[],1629647,71.04139290407359,23.03921568627451,1610612756,112,117,2023-04-09T21:53:40Z,6340000,False,-135.0,220.0,1,right,MISS D. Bazley 25' step back 3PT,[1629647],1610612756.0,PHX,step back,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
644,PT01M00.00S,2023-04-09T21:53:36.9Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,112,117,2023-04-09T21:53:40Z,6350000,False,,,0,,R. Westbrook REBOUND (Off:6 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,643.0,7.0,1.0,6.0,,,,,,,,,,,,,,
645,PT00M48.40S,2023-04-09T21:53:49.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,12.565703022339028,47.05882352941176,1610612746,112,117,2023-04-09T21:54:08Z,6360000,False,15.0,66.0,1,left,MISS R. Westbrook 6' fadeaway Shot,[201566],1610612746.0,LAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
646,PT00M45.60S,2023-04-09T21:53:52.0Z,4,REGULAR,rebound,defensive,[],1629647,,,1610612756,112,117,2023-04-09T21:53:54Z,6370000,False,,,0,,D. Bazley REBOUND (Off:4 Def:5),[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),0-8 Center,,,645.0,9.0,5.0,4.0,,,,,,,,,,,,,,
647,PT00M35.60S,2023-04-09T21:54:02.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629647,92.9862023653088,50.49019607843137,1610612756,114,117,2023-04-09T21:54:06Z,6380000,False,2.0,13.0,1,right,D. Bazley DUNK (16 PTS) (J. Okogie 3 AST),"[1629647, 1629006]",1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,,,,16.0,J. Okogie,1629006.0,3.0,,,,,
649,PT00M19.40S,2023-04-09T21:54:21.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,5.995400788436268,52.69607843137255,1610612746,114,119,2023-04-09T21:54:27Z,6400000,False,-13.0,4.0,1,left,K. Leonard driving Layup (25 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,,,,,,25.0,,,,,,,,
650,PT00M19.40S,2023-04-09T21:54:30.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,114,119,2023-04-09T21:54:30Z,6410000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M19.40S,2023-04-09T21:55:48.8Z,4,REGULAR,substitution,out,[],203486,,,1610612756,114,119,2023-04-09T21:56:11Z,6420000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M19.40S,2023-04-09T21:55:48.8Z,4,REGULAR,substitution,in,[],1629611,,,1610612756,114,119,2023-04-09T21:56:11Z,6430000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M15.00S,2023-04-09T21:56:17.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630240,92.32917214191852,53.18627450980392,1610612756,114,119,2023-04-09T21:56:30Z,6440000,False,16.0,20.0,1,right,MISS S. Lee driving DUNK,[1630240],1610612756.0,PHX,driving,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
654,PT00M13.00S,2023-04-09T21:56:19.3Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,114,119,2023-04-09T21:56:22Z,6450000,False,,,0,,J. Okogie REBOUND (Off:3 Def:4),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,653.0,7.0,4.0,3.0,,,,,,,,,,,,,,
655,PT00M11.80S,2023-04-09T21:56:20.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629006,91.80354796320631,43.872549019607845,1610612756,114,119,2023-04-09T21:56:50Z,6460000,False,-31.0,25.0,1,right,MISS J. Okogie fadeaway Shot,[1629006],1610612756.0,PHX,fadeaway,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
656,PT00M10.00S,2023-04-09T21:56:22.3Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,114,119,2023-04-09T21:56:22Z,6470000,False,,,0,,K. Leonard REBOUND (Off:0 Def:15),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,655.0,15.0,15.0,0.0,,,,,,,,,,,,,,
657,PT00M00.00S,2023-04-09T21:56:33.6Z,4,REGULAR,period,end,[],0,,,1610612746,114,119,2023-04-09T21:56:33Z,6480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2023-04-09T21:56:36.6Z,4,REGULAR,game,end,[],0,,,0,114,119,2023-04-09T21:56:36Z,6490000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
