actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
258,PT08M07.00S,2023-01-23T01:48:52.9Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203967,,,1610612756,42,22,2023-01-23T01:48:54Z,2570000,False,,,0,,MISS D. Saric Free Throw 1 of 1,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
259,PT08M03.00S,2023-01-23T01:48:56.9Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,42,22,2023-01-23T01:48:54Z,2580000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,258.0,1.0,1.0,0.0,,,,,,,,,,,,
260,PT07M53.00S,2023-01-23T01:49:04.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,86.41590013140605,44.85294117647059,1610612763,42,24,2023-01-23T01:49:07Z,2590000,False,-26.0,75.0,1,right,B. Clarke 7' driving floating Jump Shot (4 PTS) (D. Brooks 1 AST),"[1629634, 1628415]",1610612763.0,MEM,driving floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,,,,,,,4.0,D. Brooks,1628415.0,1.0,,,,,,,,
261,PT07M39.00S,2023-01-23T01:49:17.8Z,2,REGULAR,3pt,Jump Shot,[],1629111,30.56833114323259,37.5,1610612756,45,24,2023-01-23T01:49:24Z,2600000,False,62.0,235.0,1,left,J. Landale 24' 3PT  (8 PTS) (S. Lee 3 AST),"[1629111, 1630240]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,24.3,Made,,,,,,,8.0,S. Lee,1630240.0,3.0,,,,,,,,
264,PT07M21.00S,2023-01-23T01:49:35.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,82.7365308804205,40.931372549019606,1610612763,45,24,2023-01-23T01:49:39Z,2620000,False,-45.0,110.0,1,right,MISS D. Brooks 11' driving floating Shot,[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,11.88,Missed,,,,,,,,,,,,,,,,,,
265,PT07M19.00S,2023-01-23T01:49:37.6Z,2,REGULAR,rebound,defensive,[],203967,,,1610612756,45,24,2023-01-23T01:49:39Z,2630000,False,,,0,,D. Saric REBOUND (Off:0 Def:6),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Center,,,,,264.0,6.0,6.0,0.0,,,,,,,,,,,,
286,PT07M11.00S,2023-01-23T01:49:48.6Z,2,REGULAR,turnover,lost ball,[],1630240,,,1610612756,45,24,2023-01-23T01:53:48Z,2665000,False,,,0,,S. Lee lost ball TURNOVER (1 TO),"[1630240, 1630583]",1610612756.0,PHX,,,,Lee,S. Lee,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,Aldama,1630583.0,,,,,
287,PT07M11.00S,2023-01-23T01:49:48.6Z,2,REGULAR,steal,,[],1630583,,,1610612763,45,24,2023-01-23T01:53:48Z,2667500,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
269,PT07M05.00S,2023-01-23T01:49:51.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626145,91.80354796320631,3.6764705882352944,1610612763,45,27,2023-01-23T01:53:48Z,2670000,False,-232.0,25.0,1,right,T. Jones 3PT running (5 PTS) (D. Bane 1 AST),"[1626145, 1630217]",1610612763.0,MEM,running,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,,,5.0,D. Bane,1630217.0,1.0,,,,,,,,
271,PT07M04.00S,2023-01-23T01:50:01.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,45,27,2023-01-23T01:50:01Z,2690000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT07M04.00S,2023-01-23T01:52:12.7Z,2,REGULAR,substitution,out,[],1627814,,,1610612756,45,27,2023-01-23T01:52:29Z,2700000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT07M04.00S,2023-01-23T01:52:12.7Z,2,REGULAR,substitution,out,[],1630240,,,1610612756,45,27,2023-01-23T01:52:29Z,2710000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT07M04.00S,2023-01-23T01:52:12.7Z,2,REGULAR,substitution,out,[],1629634,,,1610612756,45,27,2023-01-23T01:52:29Z,2720000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT07M04.00S,2023-01-23T01:52:12.7Z,2,REGULAR,substitution,out,[],1630217,,,1610612756,45,27,2023-01-23T01:52:29Z,2730000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M04.00S,2023-01-23T01:52:12.7Z,2,REGULAR,substitution,in,[],101108,,,1610612756,45,27,2023-01-23T01:52:29Z,2740000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT07M04.00S,2023-01-23T01:52:12.7Z,2,REGULAR,substitution,in,[],1628969,,,1610612756,45,27,2023-01-23T01:52:29Z,2750000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT07M04.00S,2023-01-23T01:52:12.7Z,2,REGULAR,substitution,in,[],1629630,,,1610612756,45,27,2023-01-23T01:52:29Z,2760000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT07M04.00S,2023-01-23T01:52:12.7Z,2,REGULAR,substitution,in,[],203500,,,1610612756,45,27,2023-01-23T01:52:29Z,2770000,False,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT06M47.00S,2023-01-23T01:53:09.6Z,2,REGULAR,3pt,Jump Shot,[],1629111,31.225361366622867,36.51960784313725,1610612756,45,27,2023-01-23T01:53:13Z,2780000,False,67.0,241.0,1,left,MISS J. Landale 25' 3PT,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
281,PT06M44.00S,2023-01-23T01:53:12.6Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612763,45,27,2023-01-23T01:53:13Z,2790000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,280.0,1.0,1.0,0.0,,,,,,,,,,,,
282,PT06M40.00S,2023-01-23T01:53:16.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,75.90341655716163,13.480392156862745,1610612763,45,27,2023-01-23T01:53:23Z,2800000,False,-183.0,174.0,1,right,MISS D. Brooks 25' running 3PT,[1628415],1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
283,PT06M38.00S,2023-01-23T01:53:18.9Z,2,REGULAR,rebound,defensive,[],203967,,,1610612756,45,27,2023-01-23T01:53:23Z,2810000,False,,,0,,D. Saric REBOUND (Off:0 Def:7),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Left Center,,,,,282.0,7.0,7.0,0.0,,,,,,,,,,,,
284,PT06M21.00S,2023-01-23T01:53:35.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,18.74178712220762,40.68627450980392,1610612756,47,27,2023-01-23T01:53:43Z,2820000,False,47.0,124.0,1,left,M. Bridges 13' pullup Jump Shot (8 PTS),[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,13.22,Made,,,,,,,8.0,,,,,,,,,,,
288,PT05M59.00S,2023-01-23T01:53:58.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,84.31340341655716,43.38235294117647,1610612763,47,27,2023-01-23T01:54:08Z,2840000,False,-33.0,95.0,1,right,MISS J. Morant 10' driving floating Shot - blocked,"[1629630, 1628969]",1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,10.06,Missed,Bridges,1628969.0,,,,,,,,,,,,,,,,
296,PT05M59.00S,2023-01-23T01:53:58.2Z,2,REGULAR,block,,[],1628969,,,1610612763,47,27,2023-01-23T01:54:41Z,2845000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
289,PT05M58.00S,2023-01-23T01:53:59.2Z,2,REGULAR,rebound,offensive,[],203500,,,1610612763,47,27,2023-01-23T01:54:08Z,2850000,False,,,0,,S. Adams REBOUND (Off:3 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,,,288.0,6.0,3.0,3.0,,,,,,,,,,,,
292,PT05M58.00S,2023-01-23T01:54:22.7Z,2,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612763,47,27,2023-01-23T01:54:28Z,2880000,False,,,0,,J. Landale shooting personal FOUL (2 PF) (Adams 2 FT),"[1629111, 203500]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Adams,203500.0
294,PT05M58.00S,2023-01-23T01:54:31.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203500,,,1610612763,47,27,2023-01-23T01:54:31Z,2900000,False,,,0,,MISS S. Adams Free Throw 1 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
295,PT05M58.00S,2023-01-23T01:54:31.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,47,27,2023-01-23T01:54:31Z,2910000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,294.0,,,,,,,,,,,,,,,
297,PT05M58.00S,2023-01-23T01:54:32.3Z,2,REGULAR,substitution,out,[],1629111,,,1610612763,47,27,2023-01-23T01:54:43Z,2920000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT05M58.00S,2023-01-23T01:54:32.3Z,2,REGULAR,substitution,out,[],1630688,,,1610612763,47,27,2023-01-23T01:54:43Z,2930000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT05M58.00S,2023-01-23T01:54:32.3Z,2,REGULAR,substitution,out,[],203967,,,1610612763,47,27,2023-01-23T01:54:43Z,2940000,False,,,0,,SUB out: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT05M58.00S,2023-01-23T01:54:32.3Z,2,REGULAR,substitution,out,[],1626145,,,1610612763,47,27,2023-01-23T01:54:43Z,2950000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT05M58.00S,2023-01-23T01:54:32.3Z,2,REGULAR,substitution,in,[],1628470,,,1610612763,47,27,2023-01-23T01:54:43Z,2960000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT05M58.00S,2023-01-23T01:54:32.3Z,2,REGULAR,substitution,in,[],202687,,,1610612763,47,27,2023-01-23T01:54:43Z,2970000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT05M58.00S,2023-01-23T01:54:32.3Z,2,REGULAR,substitution,in,[],1629661,,,1610612763,47,27,2023-01-23T01:54:43Z,2980000,False,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M58.00S,2023-01-23T01:54:32.3Z,2,REGULAR,substitution,in,[],1630533,,,1610612763,47,27,2023-01-23T01:54:43Z,2990000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT05M58.00S,2023-01-23T01:54:57.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203500,,,1610612763,47,28,2023-01-23T01:54:57Z,3000000,False,,,0,,S. Adams Free Throw 2 of 2 (1 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
306,PT05M37.00S,2023-01-23T01:55:20.3Z,2,REGULAR,3pt,Jump Shot,[],1628969,20.844283837056505,90.93137254901961,1610612756,47,28,2023-01-23T01:55:25Z,3010000,False,-205.0,143.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
307,PT05M34.00S,2023-01-23T01:55:23.3Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612763,47,28,2023-01-23T01:55:25Z,3020000,False,,,0,,D. Brooks REBOUND (Off:0 Def:2),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,306.0,2.0,2.0,0.0,,,,,,,,,,,,
308,PT05M25.00S,2023-01-23T01:55:31.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203500,91.80354796320631,49.26470588235294,1610612763,47,30,2023-01-23T01:55:40Z,3030000,False,-4.0,25.0,1,right,S. Adams cutting Layup (3 PTS) (S. Aldama 2 AST),"[203500, 1630583]",1610612763.0,MEM,cutting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,3.0,S. Aldama,1630583.0,2.0,,,,,,,,
310,PT05M06.00S,2023-01-23T01:55:51.4Z,2,REGULAR,3pt,Jump Shot,[],1628470,23.603810775295663,12.990196078431374,1610612756,50,30,2023-01-23T01:55:55Z,3050000,False,185.0,169.0,1,left,T. Craig 25' 3PT  (6 PTS) (M. Bridges 2 AST),"[1628470, 1628969]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,25.08,Made,,,,,,,6.0,M. Bridges,1628969.0,2.0,,,,,,,,
312,PT04M53.00S,2023-01-23T01:56:04.1Z,2,REGULAR,3pt,Jump Shot,[],1630583,91.01511169513797,3.9215686274509802,1610612763,50,30,2023-01-23T01:56:08Z,3070000,False,-230.0,32.0,1,right,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,23.26,Missed,,,,,,,,,,,,,,,,,,
313,PT04M49.00S,2023-01-23T01:56:08.1Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,50,30,2023-01-23T01:56:08Z,3080000,False,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,,,,,312.0,4.0,4.0,0.0,,,,,,,,,,,,
314,PT04M40.00S,2023-01-23T01:56:17.4Z,2,REGULAR,3pt,Jump Shot,[],1628470,26.62614980289093,78.92156862745098,1610612756,50,30,2023-01-23T01:56:22Z,3090000,False,-145.0,198.0,1,left,MISS T. Craig 24' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
315,PT04M37.00S,2023-01-23T01:56:20.4Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,50,30,2023-01-23T01:56:22Z,3100000,False,,,0,,S. Adams REBOUND (Off:3 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,314.0,7.0,4.0,3.0,,,,,,,,,,,,
316,PT04M32.00S,2023-01-23T01:56:24.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628415,86.67871222076215,45.588235294117645,1610612763,50,30,2023-01-23T01:57:04Z,3110000,False,-22.0,73.0,1,right,MISS D. Brooks 7' running Layup - blocked,"[1628415, 101108]",1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,Paul,101108.0,,,,,,,,,,,,,,,,
317,PT04M32.00S,2023-01-23T01:56:24.9Z,2,REGULAR,block,,[],101108,,,1610612763,50,30,2023-01-23T01:57:17Z,3120000,False,,,0,,C. Paul BLOCK (1 BLK),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT04M29.00S,2023-01-23T01:56:27.9Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612756,50,30,2023-01-23T01:56:30Z,3130000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,316.0,2.0,2.0,0.0,,,,,,,,,,,,
319,PT04M09.00S,2023-01-23T01:56:48.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,6.258212877792378,46.32352941176471,1610612756,52,30,2023-01-23T01:56:57Z,3140000,False,18.0,6.0,1,left,T. Craig cutting Layup (8 PTS) (C. Paul 3 AST),"[1628470, 101108]",1610612756.0,PHX,cutting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,8.0,C. Paul,101108.0,3.0,,,,,,,,
321,PT03M48.00S,2023-01-23T01:57:08.5Z,2,REGULAR,3pt,Jump Shot,[],1630533,72.48685939553219,19.607843137254903,1610612763,52,30,2023-01-23T01:57:12Z,3160000,False,-152.0,206.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
322,PT03M45.00S,2023-01-23T01:57:11.5Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612756,52,30,2023-01-23T01:57:12Z,3170000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,321.0,2.0,2.0,0.0,,,,,,,,,,,,
323,PT03M35.00S,2023-01-23T01:57:22.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612756,52,30,2023-01-23T01:57:28Z,3180000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Paul 2 FT),"[1628415, 101108]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Paul,101108.0
325,PT03M35.00S,2023-01-23T01:57:57.6Z,2,REGULAR,freethrow,1 of 2,[],101108,,,1610612756,53,30,2023-01-23T01:57:57Z,3200000,False,,,0,,C. Paul Free Throw 1 of 2 (16 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
326,PT03M35.00S,2023-01-23T01:58:23.4Z,2,REGULAR,freethrow,2 of 2,[],101108,,,1610612756,54,30,2023-01-23T01:58:23Z,3210000,False,,,0,,C. Paul Free Throw 2 of 2 (17 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
327,PT03M25.00S,2023-01-23T01:58:36.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,84.1819973718791,44.36274509803921,1610612763,54,30,2023-01-23T01:58:39Z,3220000,False,-28.0,96.0,1,right,MISS J. Morant 10' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,,,,,,,,,,
328,PT03M22.00S,2023-01-23T01:58:39.2Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,54,30,2023-01-23T01:58:39Z,3230000,False,,,0,,C. Paul REBOUND (Off:0 Def:5),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,327.0,5.0,5.0,0.0,,,,,,,,,,,,
329,PT03M15.00S,2023-01-23T01:58:45.3Z,2,REGULAR,3pt,Jump Shot,[],1628969,22.683968462549277,11.27450980392157,1610612756,57,30,2023-01-23T01:59:09Z,3240000,False,194.0,161.0,1,left,M. Bridges 25' 3PT  (11 PTS) (C. Paul 4 AST),"[1628969, 101108]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.16,Made,,,,,,,11.0,C. Paul,101108.0,4.0,,,,,,,,
331,PT03M15.00S,2023-01-23T01:58:51.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,57,30,2023-01-23T01:58:51Z,3260000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT03M15.00S,2023-01-23T01:59:47.8Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,57,30,2023-01-23T02:00:24Z,3270000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT03M15.00S,2023-01-23T01:59:47.8Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,57,30,2023-01-23T02:00:24Z,3280000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M58.00S,2023-01-23T02:00:47.6Z,2,REGULAR,foul,personal,[],101108,,,1610612763,57,30,2023-01-23T02:00:52Z,3290000,False,,,0,,C. Paul personal FOUL (1 PF),"[101108, 1629630]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Morant,1629630.0
336,PT02M54.00S,2023-01-23T02:01:15.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202687,,,1610612763,57,30,2023-01-23T02:01:20Z,3310000,False,,,0,,B. Biyombo shooting personal FOUL (1 PF) (Morant 2 FT),"[202687, 1629630]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Morant,1629630.0
338,PT02M54.00S,2023-01-23T02:01:44.4Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,57,30,2023-01-23T02:01:44Z,3330000,False,,,0,,MISS J. Morant Free Throw 1 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
339,PT02M54.00S,2023-01-23T02:01:44.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,57,30,2023-01-23T02:01:44Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,338.0,,,,,,,,,,,,,,,
340,PT02M54.00S,2023-01-23T02:01:56.1Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,57,31,2023-01-23T02:01:56Z,3350000,False,,,0,,J. Morant Free Throw 2 of 2 (3 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
341,PT02M41.00S,2023-01-23T02:02:11.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202687,15.325229960578188,47.794117647058826,1610612756,57,31,2023-01-23T02:02:15Z,3360000,False,11.0,92.0,1,left,MISS B. Biyombo 9' Hook,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,9.23,Missed,,,,,,,,,,,,,,,,,,
342,PT02M39.00S,2023-01-23T02:02:13.5Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,57,31,2023-01-23T02:02:15Z,3370000,False,,,0,,D. Bane REBOUND (Off:1 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,341.0,6.0,5.0,1.0,,,,,,,,,,,,
343,PT02M36.00S,2023-01-23T02:02:16.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,66.96780551905388,39.705882352941174,1610612763,57,31,2023-01-23T02:02:23Z,3380000,False,-51.0,258.0,1,right,MISS D. Bane 26' running pullup 3PT,[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
344,PT02M30.00S,2023-01-23T02:02:22.6Z,2,REGULAR,rebound,offensive,[],203500,,,1610612763,57,31,2023-01-23T02:02:23Z,3390000,False,,,0,,S. Adams REBOUND (Off:4 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Center,,,,,343.0,8.0,4.0,4.0,,,,,,,,,,,,
345,PT02M30.00S,2023-01-23T02:02:21.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612763,57,31,2023-01-23T02:02:21Z,3400000,False,0.0,0.0,1,right,MISS S. Adams tip Layup,[203500],1610612763.0,MEM,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
346,PT02M30.00S,2023-01-23T02:02:22.5Z,2,REGULAR,rebound,offensive,[],1628415,,,1610612763,57,31,2023-01-23T02:02:22Z,3410000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,,,,,345.0,3.0,2.0,1.0,,,,,,,,,,,,
