actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
506,PT07M30.00S,2023-01-27T05:04:22.6Z,4,REGULAR,substitution,out,[],1629111,,,1610612742,81,85,2023-01-27T05:04:40Z,4980000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M30.00S,2023-01-27T05:04:22.6Z,4,REGULAR,substitution,out,[],203493,,,1610612742,81,85,2023-01-27T05:04:40Z,4990000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M30.00S,2023-01-27T05:04:22.6Z,4,REGULAR,substitution,in,[],1629028,,,1610612742,81,85,2023-01-27T05:04:40Z,5000000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M30.00S,2023-01-27T05:04:22.6Z,4,REGULAR,substitution,in,[],203939,,,1610612742,81,85,2023-01-27T05:04:40Z,5010000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M30.00S,2023-01-27T05:04:54.7Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,81,86,2023-01-27T05:04:54Z,5020000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (32 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
511,PT07M14.00S,2023-01-27T05:05:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,5.863994743758213,52.94117647058824,1610612756,81,86,2023-01-27T05:05:18Z,5030000,False,-15.0,3.0,1,left,MISS D. Ayton alley-oop Layup,[1629028],1610612756.0,PHX,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
512,PT07M11.00S,2023-01-27T05:05:15.7Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,81,86,2023-01-27T05:05:18Z,5040000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:6),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,511.0,7.0,6.0,1.0,,,,,,,,,,
513,PT06M55.00S,2023-01-27T05:05:31.3Z,4,REGULAR,3pt,Jump Shot,[],1627827,71.04139290407359,77.69607843137256,1610612742,81,89,2023-01-27T05:05:35Z,5050000,False,138.0,220.0,1,right,D. Finney-Smith 25' 3PT  (18 PTS) (D. Powell 1 AST),"[1627827, 203939]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,25.97,Made,18.0,D. Powell,203939.0,1.0,,,,,,,,,,,,,,
515,PT06M54.00S,2023-01-27T05:05:36.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,81,89,2023-01-27T05:05:36Z,5070000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT06M54.00S,2023-01-27T05:08:04.7Z,4,REGULAR,substitution,out,[],1630240,,,1610612756,81,89,2023-01-27T05:08:30Z,5080000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT06M54.00S,2023-01-27T05:08:04.7Z,4,REGULAR,substitution,in,[],101108,,,1610612756,81,89,2023-01-27T05:08:30Z,5090000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT06M36.00S,2023-01-27T05:09:29.0Z,4,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612756,81,89,2023-01-27T05:09:44Z,5100000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Ayton 2 FT),"[1627827, 1629028]",1610612742.0,DAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,2.0,0.0,Ayton,1629028.0,,,,
520,PT06M36.00S,2023-01-27T05:09:53.4Z,4,REGULAR,freethrow,1 of 2,[],1629028,,,1610612756,82,89,2023-01-27T05:09:53Z,5120000,False,,,0,,D. Ayton Free Throw 1 of 2 (18 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
521,PT06M36.00S,2023-01-27T05:09:54.0Z,4,REGULAR,substitution,out,[],1629661,,,1610612756,82,89,2023-01-27T05:09:59Z,5130000,False,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT06M36.00S,2023-01-27T05:09:54.0Z,4,REGULAR,substitution,in,[],1628470,,,1610612756,82,89,2023-01-27T05:09:59Z,5140000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT06M36.00S,2023-01-27T05:10:09.0Z,4,REGULAR,freethrow,2 of 2,[],1629028,,,1610612756,83,89,2023-01-27T05:10:09Z,5150000,False,,,0,,D. Ayton Free Throw 2 of 2 (19 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
524,PT06M11.00S,2023-01-27T05:10:38.2Z,4,REGULAR,3pt,Jump Shot,[],1627827,68.67608409986859,29.166666666666668,1610612742,83,89,2023-01-27T05:10:42Z,5160000,False,-104.0,242.0,1,right,MISS D. Finney-Smith 26' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
525,PT06M09.00S,2023-01-27T05:10:40.7Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,83,89,2023-01-27T05:10:40Z,5170000,False,,,0,,D. Ayton REBOUND (Off:7 Def:11),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,524.0,18.0,11.0,7.0,,,,,,,,,,
526,PT05M59.00S,2023-01-27T05:10:52.1Z,4,REGULAR,turnover,out-of-bounds,[],1628470,,,1610612756,83,89,2023-01-27T05:11:06Z,5180000,False,,,0,,T. Craig bad pass out-of-bounds TURNOVER (1 TO),[1628470],1610612756.0,PHX,bad pass,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627961.0,1.0,,,,,,,,
527,PT05M39.00S,2023-01-27T05:11:22.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,75.1149802890933,15.441176470588236,1610612742,83,89,2023-01-27T05:11:27Z,5190000,False,-173.0,181.0,1,right,MISS D. Finney-Smith 25' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
528,PT05M36.00S,2023-01-27T05:11:25.3Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,83,89,2023-01-27T05:11:27Z,5200000,False,,,0,,D. Ayton REBOUND (Off:7 Def:12),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,527.0,19.0,12.0,7.0,,,,,,,,,,
529,PT05M26.00S,2023-01-27T05:11:35.4Z,4,REGULAR,turnover,lost ball,[],101108,,,1610612756,83,89,2023-01-27T05:11:40Z,5210000,False,,,0,,C. Paul lost ball TURNOVER (2 TO),"[101108, 1630182]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,2.0,,,,,,,Green,1630182.0
530,PT05M26.00S,2023-01-27T05:11:35.4Z,4,REGULAR,steal,,[],1630182,,,1610612742,83,89,2023-01-27T05:17:53Z,5220000,False,,,0,,J. Green STEAL (2 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
532,PT05M10.00S,2023-01-27T05:12:16.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630182,92.46057818659659,4.411764705882353,1610612742,83,92,2023-01-27T05:12:22Z,5240000,False,-228.0,18.0,1,right,J. Green 3PT  (9 PTS) (S. Dinwiddie 9 AST),"[1630182, 203915]",1610612742.0,DAL,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.86,Made,9.0,S. Dinwiddie,203915.0,9.0,,,,,,,,,,,,,,
534,PT04M56.00S,2023-01-27T05:12:30.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630688,6.521024967148489,53.18627450980392,1610612756,83,92,2023-01-27T05:12:39Z,5260000,False,-16.0,9.0,1,left,MISS I. Wainright driving reverse Layup - blocked,"[1630688, 203939]",1610612756.0,PHX,driving reverse,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,Powell,203939.0,,
535,PT04M56.00S,2023-01-27T05:12:30.9Z,4,REGULAR,block,,[],203939,,,1610612756,83,92,2023-01-27T05:12:32Z,5270000,False,,,0,,D. Powell BLOCK (2 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT04M56.00S,2023-01-27T05:12:30.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,83,92,2023-01-27T05:12:39Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,534.0,,,,,,,,,,,,,
537,PT04M56.00S,2023-01-27T05:12:35.4Z,4,REGULAR,substitution,out,[],1630688,,,1610612756,83,92,2023-01-27T05:12:44Z,5290000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT04M56.00S,2023-01-27T05:12:35.4Z,4,REGULAR,substitution,out,[],1630182,,,1610612756,83,92,2023-01-27T05:12:44Z,5300000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT04M56.00S,2023-01-27T05:12:35.4Z,4,REGULAR,substitution,in,[],1629661,,,1610612756,83,92,2023-01-27T05:12:44Z,5310000,False,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT04M56.00S,2023-01-27T05:12:35.4Z,4,REGULAR,substitution,in,[],203493,,,1610612756,83,92,2023-01-27T05:12:44Z,5320000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT04M48.00S,2023-01-27T05:12:58.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,11.12023653088042,42.40196078431372,1610612756,83,92,2023-01-27T05:13:02Z,5330000,False,38.0,52.0,1,left,MISS M. Bridges 6' driving Layup - blocked,"[1628969, 203939]",1610612756.0,PHX,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,,,,,,,,,,,,,,,Powell,203939.0,,
542,PT04M48.00S,2023-01-27T05:12:58.3Z,4,REGULAR,block,,[],203939,,,1610612756,83,92,2023-01-27T05:13:01Z,5340000,False,,,0,,D. Powell BLOCK (3 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
543,PT04M45.00S,2023-01-27T05:13:01.3Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612756,83,92,2023-01-27T05:13:02Z,5350000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,541.0,4.0,3.0,1.0,,,,,,,,,,
544,PT04M44.00S,2023-01-27T05:13:02.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,10.5946123521682,50.49019607843137,1610612756,83,92,2023-01-27T05:13:06Z,5360000,False,-2.0,47.0,1,left,MISS M. Bridges fadeaway Shot,[1628969],1610612756.0,PHX,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
545,PT04M42.00S,2023-01-27T05:13:04.5Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,83,92,2023-01-27T05:18:36Z,5370000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:7),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,544.0,8.0,7.0,1.0,,,,,,,,,,
547,PT04M38.00S,2023-01-27T05:13:08.0Z,4,REGULAR,turnover,lost ball,[],203501,,,1610612742,83,92,2023-01-27T05:13:11Z,5390000,False,,,0,,T. Hardaway Jr. lost ball TURNOVER (1 TO),"[203501, 101108]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,,,Paul,101108.0
548,PT04M38.00S,2023-01-27T05:13:08.0Z,4,REGULAR,steal,,[],101108,,,1610612756,83,92,2023-01-27T05:13:09Z,5400000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
549,PT04M35.00S,2023-01-27T05:13:11.5Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629661,32.802233902759525,48.28431372549019,1610612756,86,92,2023-01-27T05:13:31Z,5410000,False,9.0,256.0,1,left,C. Johnson 25' 3PT  (19 PTS) (C. Paul 9 AST),"[1629661, 101108]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,25.59,Made,19.0,C. Paul,101108.0,9.0,,,,,,,,,,,,,,
551,PT04M11.00S,2023-01-27T05:13:35.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203939,92.06636005256242,53.18627450980392,1610612742,86,92,2023-01-27T05:13:39Z,5430000,False,16.0,22.0,1,right,MISS D. Powell cutting Layup,[203939],1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
552,PT04M09.00S,2023-01-27T05:13:37.2Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,86,92,2023-01-27T05:13:39Z,5440000,False,,,0,,C. Paul REBOUND (Off:0 Def:5),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,551.0,5.0,5.0,0.0,,,,,,,,,,
553,PT04M01.00S,2023-01-27T05:13:45.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,9.674770039421814,64.4607843137255,1610612756,86,92,2023-01-27T05:15:51Z,5450000,False,-72.0,38.0,1,left,MISS C. Paul 8' fadeaway bank Shot,[101108],1610612756.0,PHX,fadeaway bank,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Left,8.19,Missed,,,,,,,,,,,,,,,,,,
554,PT03M56.00S,2023-01-27T05:13:50.5Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612742,86,92,2023-01-27T05:19:02Z,5460000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:9),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,553.0,12.0,9.0,3.0,,,,,,,,,,
557,PT03M51.00S,2023-01-27T05:13:55.1Z,4,REGULAR,3pt,Jump Shot,[],203493,78.13731931668858,9.313725490196079,1610612742,86,92,2023-01-27T05:14:02Z,5490000,False,-203.0,153.0,1,right,MISS R. Bullock 25' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
558,PT03M47.00S,2023-01-27T05:13:59.2Z,4,REGULAR,rebound,offensive,[],203493,,,1610612742,86,92,2023-01-27T05:13:59Z,5500000,False,,,0,,R. Bullock REBOUND (Off:1 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Left Center,,,,,,,557.0,3.0,2.0,1.0,,,,,,,,,,
559,PT03M34.00S,2023-01-27T05:14:11.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203915,72.35545335085413,21.813725490196077,1610612742,86,95,2023-01-27T05:14:18Z,5510000,False,-141.0,207.0,1,right,S. Dinwiddie 25' 3PT step back bank (35 PTS),[203915],1610612742.0,DAL,step back bank,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.07,Made,35.0,,,,,,,,,,,,,,,,,
560,PT03M32.00S,2023-01-27T05:14:18.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,86,95,2023-01-27T05:14:18Z,5520000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT03M32.00S,2023-01-27T05:16:44.3Z,4,REGULAR,substitution,out,[],203915,,,1610612756,86,95,2023-01-27T05:17:18Z,5540000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT03M32.00S,2023-01-27T05:16:44.3Z,4,REGULAR,substitution,in,[],1630182,,,1610612756,86,95,2023-01-27T05:17:18Z,5550000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M18.00S,2023-01-27T05:18:04.6Z,4,REGULAR,3pt,Jump Shot,[],1629661,26.363337713534822,19.11764705882353,1610612756,89,95,2023-01-27T05:20:57Z,5560000,False,154.0,195.0,1,left,C. Johnson 24' 3PT  (22 PTS) (C. Paul 10 AST),"[1629661, 101108]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,24.9,Made,22.0,C. Paul,101108.0,10.0,,,,,,,,,,,,,,
566,PT03M14.00S,2023-01-27T05:18:14.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,89,95,2023-01-27T05:18:14Z,5580000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT03M14.00S,2023-01-27T05:19:27.1Z,4,REGULAR,substitution,out,[],1630182,,,1610612742,89,95,2023-01-27T05:19:40Z,5590000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M14.00S,2023-01-27T05:19:27.1Z,4,REGULAR,substitution,in,[],203915,,,1610612742,89,95,2023-01-27T05:19:40Z,5600000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT02M54.00S,2023-01-27T05:20:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.32917214191852,56.61764705882353,1610612742,89,95,2023-01-27T05:20:33Z,5620000,False,33.0,20.0,1,right,MISS S. Dinwiddie driving Layup,[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
571,PT02M51.00S,2023-01-27T05:20:30.2Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,89,95,2023-01-27T05:20:33Z,5630000,False,,,0,,C. Paul REBOUND (Off:0 Def:6),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,570.0,6.0,6.0,0.0,,,,,,,,,,
572,PT02M47.00S,2023-01-27T05:20:34.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,8.229303547963205,46.81372549019608,1610612756,91,95,2023-01-27T05:21:57Z,5640000,False,16.0,25.0,1,left,M. Bridges running Layup (16 PTS),[1628969],1610612756.0,PHX,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.95,Made,16.0,,,,,,,,,,,,,,,,,
573,PT02M28.00S,2023-01-27T05:20:53.7Z,4,REGULAR,3pt,Jump Shot,[],1627827,93.24901445466492,3.1862745098039214,1610612742,91,95,2023-01-27T05:20:59Z,5650000,False,-234.0,11.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
574,PT02M24.00S,2023-01-27T05:20:57.7Z,4,REGULAR,rebound,offensive,[],203493,,,1610612742,91,95,2023-01-27T05:37:28Z,5660000,False,,,0,,R. Bullock REBOUND (Off:2 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Left Corner 3,24+ Left,,,,,,,573.0,4.0,2.0,2.0,,,,,,,,,,
575,PT02M23.00S,2023-01-27T05:21:01.2Z,4,REGULAR,foul,personal,[],101108,,,1610612742,91,95,2023-01-27T05:21:20Z,5670000,False,,,0,,C. Paul personal FOUL (3 PF),"[101108, 203501]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1830.0,,3.0,0.0,Hardaway Jr.,203501.0,,,,
577,PT02M08.00S,2023-01-27T05:21:35.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203915,76.2976346911958,41.42156862745098,1610612742,91,95,2023-01-27T05:21:44Z,5690000,False,-43.0,170.0,1,right,MISS S. Dinwiddie 17' turnaround fadeaway Shot,[203915],1610612742.0,DAL,turnaround fadeaway,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,17.56,Missed,,,,,,,,,,,,,,,,,,
578,PT02M02.00S,2023-01-27T05:21:41.4Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,91,95,2023-01-27T05:21:41Z,5700000,False,,,0,,D. Ayton REBOUND (Off:7 Def:13),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,,,,,577.0,20.0,13.0,7.0,,,,,,,,,,
579,PT01M44.00S,2023-01-27T05:21:59.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,17.0335085413929,36.51960784313725,1610612756,91,95,2023-01-27T05:22:07Z,5710000,False,67.0,108.0,1,left,MISS D. Ayton 12' fadeaway Shot,[1629028],1610612756.0,PHX,fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,12.7,Missed,,,,,,,,,,,,,,,,,,
580,PT01M40.00S,2023-01-27T05:22:03.9Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612756,91,95,2023-01-27T05:22:07Z,5720000,False,,,0,,C. Johnson REBOUND (Off:3 Def:5),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,579.0,8.0,5.0,3.0,,,,,,,,,,
581,PT01M39.00S,2023-01-27T05:22:04.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,7.5722733245729295,95.09803921568627,1610612756,91,95,2023-01-27T05:22:10Z,5730000,False,-225.0,19.0,1,left,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.63,Missed,,,,,,,,,,,,,,,,,,
582,PT01M34.00S,2023-01-27T05:22:09.9Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,91,95,2023-01-27T05:22:10Z,5740000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:8),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,,,,,581.0,9.0,8.0,1.0,,,,,,,,,,
583,PT01M14.00S,2023-01-27T05:22:31.7Z,4,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612742,91,95,2023-01-27T05:22:38Z,5750000,False,,,0,,T. Craig shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[1628470, 203915]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,,3.0,0.0,Dinwiddie,203915.0,,,,
585,PT01M14.00S,2023-01-27T05:22:59.5Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,91,96,2023-01-27T05:23:23Z,5770000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (36 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
586,PT01M14.00S,2023-01-27T05:22:59.5Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,91,96,2023-01-27T05:23:23Z,5780000,False,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
587,PT01M09.00S,2023-01-27T05:23:04.5Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,91,96,2023-01-27T05:24:06Z,5790000,False,,,0,,D. Powell REBOUND (Off:1 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,586.0,4.0,3.0,1.0,,,,,,,,,,
588,PT00M56.60S,2023-01-27T05:23:35.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203915,84.83902759526939,57.107843137254896,1610612742,91,96,2023-01-27T05:23:47Z,5800000,False,36.0,90.0,1,right,MISS S. Dinwiddie 9' driving Layup - blocked,"[203915, 1629661]",1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,9.67,Missed,,,,,,,,,,,,,,,Johnson,1629661.0,,
589,PT00M56.60S,2023-01-27T05:23:35.4Z,4,REGULAR,block,,[],1629661,,,1610612742,91,96,2023-01-27T05:24:50Z,5810000,False,,,0,,C. Johnson BLOCK (1 BLK),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
