actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
420,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,in,[],202687,,,1610612765,81,73,2022-11-26T03:40:54Z,4140000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,in,[],202692,,,1610612765,81,73,2022-11-26T03:40:54Z,4150000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,in,[],1628995,,,1610612765,81,73,2022-11-26T03:40:54Z,4160000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,in,[],1628977,,,1610612765,81,73,2022-11-26T03:40:54Z,4170000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M12.00S,2022-11-26T03:41:18.4Z,3,REGULAR,2pt,Jump Shot,[],202711,77.08607095926413,51.470588235294116,1610612765,81,73,2022-11-26T03:41:21Z,4180000,False,7.0,163.0,1,right,MISS B. Bogdanovic 16' step back Shot,[202711],1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,16.31,Missed,,,,,,,,,,,,,,,,,,
425,PT03M10.00S,2022-11-26T03:41:20.4Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,81,73,2022-11-26T03:41:21Z,4190000,False,,,0,,D. Booker REBOUND (Off:0 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,,,,,424.0,5.0,5.0,0.0,,,,,,,
426,PT03M04.00S,2022-11-26T03:41:29.6Z,3,REGULAR,foul,offensive,[],202687,,,1610612756,81,73,2022-11-26T03:41:39Z,4200000,False,,,0,,B. Biyombo offensive FOUL (2 PF),"[202687, 1628977]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Diallo,1628977.0,,
428,PT03M04.00S,2022-11-26T03:41:29.6Z,3,REGULAR,turnover,offensive foul,[],202687,,,1610612756,81,73,2022-11-26T03:41:29Z,4220000,False,,,0,,B. Biyombo offensive foul TURNOVER (1 TO),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,1628159.0,,,,,,
429,PT02M48.00S,2022-11-26T03:41:57.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628963,91.67214191852825,42.8921568627451,1610612765,81,75,2022-11-26T03:42:00Z,4230000,False,-36.0,26.0,1,right,M. Bagley III driving bank Jump Shot (13 PTS) (B. Bogdanovic 3 AST),"[1628963, 202711]",1610612765.0,DET,driving bank,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,4.39,Made,13.0,B. Bogdanovic,202711.0,3.0,,,,,,,,,,,,,,
431,PT02M29.00S,2022-11-26T03:42:15.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,22.552562417871222,90.44117647058823,1610612756,81,75,2022-11-26T03:42:19Z,4250000,False,-202.0,159.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
432,PT02M26.00S,2022-11-26T03:42:18.6Z,3,REGULAR,rebound,defensive,[],202711,,,1610612765,81,75,2022-11-26T03:42:19Z,4260000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,431.0,2.0,2.0,0.0,,,,,,,
433,PT02M19.00S,2022-11-26T03:42:26.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628977,92.59198423127464,49.26470588235294,1610612765,81,77,2022-11-26T03:45:19Z,4270000,False,-4.0,17.0,1,right,H. Diallo driving DUNK (6 PTS) (K. Knox II 1 AST),"[1628977, 1628995]",1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,1.75,Made,6.0,K. Knox II,1628995.0,1.0,,,,,,,,,,,,,,
435,PT02M00.00S,2022-11-26T03:42:44.6Z,3,REGULAR,turnover,bad pass,[],1630613,,,1610612756,81,77,2022-11-26T03:42:48Z,4290000,False,,,0,,D. Washington Jr. bad pass TURNOVER (1 TO),"[1630613, 1628963]",1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Bagley III,1628963.0,,,,,,,,,,,
436,PT02M00.00S,2022-11-26T03:42:44.6Z,3,REGULAR,steal,,[],1628963,,,1610612765,81,77,2022-11-26T03:42:46Z,4300000,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
437,PT01M56.00S,2022-11-26T03:42:52.0Z,3,REGULAR,foul,personal,[],1630613,,,1610612765,81,77,2022-11-26T03:43:17Z,4310000,False,,,0,,D. Washington Jr. personal FOUL (2 PF),"[1630613, 202711]",1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Bogdanovic,202711.0,,
439,PT01M56.00S,2022-11-26T03:42:57.2Z,3,REGULAR,substitution,out,[],1628969,,,1610612765,81,77,2022-11-26T03:43:10Z,4330000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT01M56.00S,2022-11-26T03:42:57.2Z,3,REGULAR,substitution,in,[],1629006,,,1610612765,81,77,2022-11-26T03:43:10Z,4340000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT01M48.00S,2022-11-26T03:43:25.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629006,,,1610612765,81,77,2022-11-26T03:43:45Z,4350000,False,,,0,,J. Okogie personal FOUL (1 PF) (Burks 2 FT),"[1629006, 202692]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Burks,202692.0,,
443,PT01M48.00S,2022-11-26T03:43:57.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202692,,,1610612765,81,78,2022-11-26T03:43:57Z,4370000,False,,,0,,A. Burks Free Throw 1 of 2 (11 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
444,PT01M48.00S,2022-11-26T03:44:18.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202692,,,1610612765,81,79,2022-11-26T03:44:18Z,4380000,False,,,0,,A. Burks Free Throw 2 of 2 (12 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
445,PT01M33.00S,2022-11-26T03:44:35.2Z,3,REGULAR,3pt,Jump Shot,[],1626164,33.327858081471746,50.73529411764706,1610612756,84,79,2022-11-26T03:44:38Z,4390000,False,-4.0,261.0,1,left,D. Booker 26' 3PT pullup (20 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.08,Made,20.0,,,,,,,,,,,,,,,,,
446,PT01M05.00S,2022-11-26T03:45:03.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,89.56964520367937,58.57843137254902,1610612765,84,79,2022-11-26T03:45:06Z,4400000,False,43.0,46.0,1,right,MISS H. Diallo 6' driving Layup,[1628977],1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
447,PT01M02.00S,2022-11-26T03:45:06.0Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,84,79,2022-11-26T03:45:06Z,4410000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:4),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,446.0,4.0,4.0,0.0,,,,,,,
448,PT00M44.20S,2022-11-26T03:45:24.9Z,3,REGULAR,3pt,Jump Shot,[],1626164,28.465834428383708,20.588235294117645,1610612756,84,79,2022-11-26T03:45:29Z,4420000,False,147.0,215.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
449,PT00M41.40S,2022-11-26T03:45:27.7Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,84,79,2022-11-26T03:45:29Z,4430000,False,,,0,,M. Bagley III REBOUND (Off:7 Def:4),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,448.0,11.0,4.0,7.0,,,,,,,
450,PT00M36.20S,2022-11-26T03:45:32.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202692,64.33968462549278,48.28431372549019,1610612765,84,79,2022-11-26T03:45:37Z,4440000,False,-9.0,283.0,1,right,MISS A. Burks 28' running pullup 3PT,[202692],1610612765.0,DET,running pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,28.28,Missed,,,,,,,,,,,,,,,,,,
451,PT00M33.90S,2022-11-26T03:45:35.1Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,84,79,2022-11-26T03:45:37Z,4450000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Center,,,,,,,,,,450.0,5.0,5.0,0.0,,,,,,,
452,PT00M27.20S,2022-11-26T03:45:42.0Z,3,REGULAR,3pt,Jump Shot,[],1630613,26.62614980289093,81.86274509803921,1610612756,84,79,2022-11-26T03:49:31Z,4460000,False,-159.0,198.0,1,left,MISS D. Washington Jr. 25' 3PT,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
453,PT00M24.70S,2022-11-26T03:45:44.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,84,79,2022-11-26T03:45:47Z,4470000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,452.0,,,,,,,,,,
455,PT00M24.70S,2022-11-26T03:45:50.2Z,3,REGULAR,substitution,out,[],202711,,,1610612765,84,79,2022-11-26T03:45:53Z,4490000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT00M24.70S,2022-11-26T03:45:50.2Z,3,REGULAR,substitution,in,[],1630587,,,1610612765,84,79,2022-11-26T03:45:53Z,4500000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT00M04.30S,2022-11-26T03:46:21.4Z,3,REGULAR,2pt,Jump Shot,[],202692,91.67214191852825,75.0,1610612765,84,79,2022-11-26T03:46:28Z,4510000,False,125.0,26.0,1,right,MISS A. Burks 12' turnaround fadeaway Shot - blocked,"[202692, 1629006]",1610612765.0,DET,turnaround fadeaway,,,Burks,A. Burks,,,,,Mid-Range,8-16 Right,12.76,Missed,,,,,,,,,,,,,,,,,Okogie,1629006.0
458,PT00M04.30S,2022-11-26T03:46:21.4Z,3,REGULAR,block,,[],1629006,,,1610612765,84,79,2022-11-26T03:46:23Z,4520000,False,,,0,,J. Okogie BLOCK (1 BLK),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
459,PT00M00.50S,2022-11-26T03:46:25.2Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,84,79,2022-11-26T03:46:28Z,4530000,False,,,0,,D. Booker REBOUND (Off:0 Def:6),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,457.0,6.0,6.0,0.0,,,,,,,
460,PT00M00.30S,2022-11-26T03:46:29.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,34.773324572930356,79.90196078431373,1610612756,84,79,2022-11-26T03:51:13Z,4540000,False,-150.0,274.0,1,left,MISS D. Booker 31' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,31.25,Missed,,,,,,,,,,,,,,,,,,
461,PT00M00.10S,2022-11-26T03:46:30.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,84,79,2022-11-26T03:46:38Z,4550000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,460.0,,,,,,,,,,
462,PT00M00.00S,2022-11-26T03:46:34.4Z,3,REGULAR,period,end,[],0,,,1610612756,84,79,2022-11-26T03:46:34Z,4560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2022-11-26T03:46:42.3Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,84,79,2022-11-26T03:48:52Z,4570000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2022-11-26T03:46:42.3Z,4,REGULAR,substitution,out,['startperiod'],1628963,,,1610612756,84,79,2022-11-26T03:48:52Z,4580000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2022-11-26T03:46:42.3Z,4,REGULAR,substitution,in,['startperiod'],1628470,,,1610612756,84,79,2022-11-26T03:48:52Z,4590000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2022-11-26T03:46:42.3Z,4,REGULAR,substitution,in,['startperiod'],1631105,,,1610612756,84,79,2022-11-26T03:48:52Z,4600000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2022-11-26T03:49:10.1Z,4,REGULAR,period,start,[],0,,,1610612756,84,79,2022-11-26T03:49:10Z,4610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT11M47.00S,2022-11-26T03:49:22.9Z,4,REGULAR,3pt,Jump Shot,[],1627814,26.62614980289093,82.1078431372549,1610612756,84,79,2022-11-26T03:49:27Z,4620000,False,-161.0,198.0,1,left,MISS D. Lee 25' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
469,PT11M43.00S,2022-11-26T03:49:26.9Z,4,REGULAR,rebound,offensive,[],1627814,,,1610612756,84,79,2022-11-26T03:49:27Z,4630000,False,,,0,,D. Lee REBOUND (Off:4 Def:1),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,468.0,5.0,1.0,4.0,,,,,,,
470,PT11M35.00S,2022-11-26T03:49:34.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628470,8.492115637319317,3.9215686274509802,1610612756,84,79,2022-11-26T03:49:36Z,4640000,False,230.0,27.0,1,left,MISS T. Craig 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
471,PT11M33.00S,2022-11-26T03:49:36.1Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,84,79,2022-11-26T03:49:36Z,4650000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,,,,,,470.0,2.0,2.0,0.0,,,,,,,
472,PT11M22.00S,2022-11-26T03:49:49.3Z,4,REGULAR,turnover,out-of-bounds,[],202692,,,1610612765,84,79,2022-11-26T03:49:56Z,4660000,False,,,0,,A. Burks lost ball out-of-bounds TURNOVER (2 TO),[202692],1610612765.0,DET,lost ball,,,Burks,A. Burks,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,1201.0,,,,,,
473,PT11M17.00S,2022-11-26T03:50:01.1Z,4,REGULAR,turnover,out-of-bounds,[],1630613,,,1610612756,84,79,2022-11-26T03:50:07Z,4670000,False,,,0,,D. Washington Jr. bad pass out-of-bounds TURNOVER (2 TO),[1630613],1610612756.0,PHX,bad pass,,,Washington Jr.,D. Washington Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,1628159.0,,,,,,
474,PT11M03.00S,2022-11-26T03:50:18.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630587,91.5407358738502,51.71568627450981,1610612765,84,81,2022-11-26T03:50:22Z,4680000,False,9.0,27.0,1,right,I. Livers cutting Layup (7 PTS) (J. Duren 1 AST),"[1630587, 1631105]",1610612765.0,DET,cutting,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,2.83,Made,7.0,J. Duren,1631105.0,1.0,,,,,,,,,,,,,,
476,PT10M46.00S,2022-11-26T03:50:36.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202687,6.652431011826544,50.73529411764706,1610612756,86,81,2022-11-26T03:50:39Z,4700000,False,-4.0,10.0,1,left,B. Biyombo cutting DUNK (3 PTS) (J. Okogie 1 AST),"[202687, 1629006]",1610612756.0,PHX,cutting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,1.07,Made,3.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
478,PT10M30.00S,2022-11-26T03:50:51.4Z,4,REGULAR,turnover,bad pass,[],202692,,,1610612765,86,81,2022-11-26T03:50:55Z,4720000,False,,,0,,A. Burks bad pass TURNOVER (3 TO),"[202692, 1627814]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Left Center,,,,,,,3.0,Lee,1627814.0,,,,,,,,,,,
479,PT10M30.00S,2022-11-26T03:50:51.4Z,4,REGULAR,steal,,[],1627814,,,1610612756,86,81,2022-11-26T03:50:53Z,4730000,False,,,0,,D. Lee STEAL (1 STL),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
480,PT10M24.00S,2022-11-26T03:51:00.4Z,4,REGULAR,foul,offensive,[],202687,,,1610612756,86,81,2022-11-26T03:51:08Z,4740000,False,,,0,,B. Biyombo offensive FOUL (3 PF),"[202687, 202692]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202027.0,3.0,0.0,Burks,202692.0,,
482,PT10M24.00S,2022-11-26T03:51:00.4Z,4,REGULAR,turnover,offensive foul,[],202687,,,1610612756,86,81,2022-11-26T03:51:00Z,4760000,False,,,0,,B. Biyombo offensive foul TURNOVER (2 TO),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,202027.0,,,,,,
483,PT10M03.00S,2022-11-26T03:51:31.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202692,85.3646517739816,77.94117647058823,1610612765,86,81,2022-11-26T03:51:34Z,4770000,False,140.0,85.0,1,right,MISS A. Burks 16' pullup Shot,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right,16.36,Missed,,,,,,,,,,,,,,,,,,
484,PT10M01.00S,2022-11-26T03:51:33.9Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612756,86,81,2022-11-26T03:51:34Z,4780000,False,,,0,,T. Craig REBOUND (Off:1 Def:4),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right,,,,,,,,,,483.0,5.0,4.0,1.0,,,,,,,
485,PT09M51.00S,2022-11-26T03:51:43.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,10.85742444152431,43.627450980392155,1610612756,86,81,2022-11-26T03:55:23Z,4790000,False,32.0,50.0,1,left,MISS T. Craig driving Layup,[1628470],1610612756.0,PHX,driving,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
486,PT09M49.00S,2022-11-26T03:51:45.4Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,86,81,2022-11-26T03:51:47Z,4800000,False,,,0,,H. Diallo REBOUND (Off:0 Def:4),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,485.0,4.0,4.0,0.0,,,,,,,
487,PT09M47.00S,2022-11-26T03:51:50.9Z,4,REGULAR,foul,personal,['2freethrow'],1627814,,,1610612765,86,81,2022-11-26T03:52:03Z,4810000,False,,,0,,D. Lee shooting personal FOUL (1 PF) (Diallo 2 FT),"[1627814, 1628977]",1610612756.0,PHX,shooting,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Diallo,1628977.0,,
489,PT09M47.00S,2022-11-26T03:52:30.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628977,,,1610612765,86,82,2022-11-26T03:52:30Z,4830000,False,,,0,,H. Diallo Free Throw 1 of 2 (7 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
490,PT09M47.00S,2022-11-26T03:52:31.2Z,4,REGULAR,substitution,out,[],202692,,,1610612765,86,82,2022-11-26T03:52:33Z,4840000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M47.00S,2022-11-26T03:52:31.2Z,4,REGULAR,substitution,in,[],1630165,,,1610612765,86,82,2022-11-26T03:52:33Z,4850000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M47.00S,2022-11-26T03:52:48.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628977,,,1610612765,86,83,2022-11-26T03:52:48Z,4860000,False,,,0,,H. Diallo Free Throw 2 of 2 (8 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
493,PT09M35.00S,2022-11-26T03:53:02.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202687,5.732588699080158,49.26470588235294,1610612756,88,83,2022-11-26T03:53:06Z,4870000,False,4.0,1.0,1,left,B. Biyombo cutting DUNK (5 PTS) (D. Washington Jr. 1 AST),"[202687, 1630613]",1610612756.0,PHX,cutting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,0.4,Made,5.0,D. Washington Jr.,1630613.0,1.0,,,,,,,,,,,,,,
495,PT09M11.00S,2022-11-26T03:53:26.4Z,4,REGULAR,3pt,Jump Shot,[],1630165,66.83639947437582,50.0,1610612765,88,83,2022-11-26T03:56:34Z,4890000,False,0.0,259.0,1,right,MISS K. Hayes 25' pullup 3PT,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
496,PT09M08.00S,2022-11-26T03:53:29.4Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612756,88,83,2022-11-26T03:53:30Z,4900000,False,,,0,,T. Craig REBOUND (Off:1 Def:5),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,,,,,,,,495.0,6.0,5.0,1.0,,,,,,,
497,PT08M59.00S,2022-11-26T03:53:38.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630613,14.273981603153747,51.9607843137255,1610612756,90,83,2022-11-26T03:53:41Z,4910000,False,-10.0,82.0,1,left,D. Washington Jr. 8' driving floating Jump Shot (5 PTS) (D. Lee 3 AST),"[1630613, 1627814]",1610612756.0,PHX,driving floating,,,Washington Jr.,D. Washington Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.23,Made,5.0,D. Lee,1627814.0,3.0,,,,,,,,,,,,,,
499,PT08M42.00S,2022-11-26T03:53:55.2Z,4,REGULAR,3pt,Jump Shot,[],1628995,78.40013140604468,5.637254901960785,1610612765,90,83,2022-11-26T03:54:00Z,4930000,False,-222.0,151.0,1,right,MISS K. Knox II 26' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
500,PT08M39.00S,2022-11-26T03:53:58.2Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,90,83,2022-11-26T03:54:00Z,4940000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,499.0,3.0,2.0,1.0,,,,,,,
501,PT08M33.00S,2022-11-26T03:54:07.4Z,4,REGULAR,foul,offensive,[],1628977,,,1610612765,90,83,2022-11-26T03:54:12Z,4950000,False,,,0,,H. Diallo offensive FOUL (1 PF),"[1628977, 1629006]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Okogie,1629006.0,,
503,PT08M33.00S,2022-11-26T03:54:07.4Z,4,REGULAR,turnover,offensive foul,[],1628977,,,1610612765,90,83,2022-11-26T03:54:07Z,4970000,False,,,0,,H. Diallo offensive foul TURNOVER (4 TO),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Center,,,,,,,4.0,,,,,,,202027.0,,,,,,
