actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
516,PT09M21.00S,2023-02-02T04:58:18.8Z,4,REGULAR,steal,,[],1630168,,,1610612737,74,110,2023-02-02T04:58:21Z,5140000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
517,PT09M21.00S,2023-02-02T04:58:21.6Z,4,REGULAR,turnover,lost ball,[],1630168,,,1610612737,74,110,2023-02-02T05:05:41Z,5150000,False,,,0,,O. Okongwu lost ball TURNOVER (2 TO),"[1630168, 1630688]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Wainright,1630688.0,,,,,,,
518,PT09M21.00S,2023-02-02T04:58:21.6Z,4,REGULAR,steal,,[],1630688,,,1610612756,74,110,2023-02-02T04:58:24Z,5160000,False,,,0,,I. Wainright STEAL (1 STL),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
519,PT09M21.00S,2023-02-02T04:58:29.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203992,,,1610612756,74,110,2023-02-02T04:58:44Z,5170000,False,,,0,,B. Bogdanovic transition take personal FOUL (3 PF) (Lee 1 FT),"[203992, 1627814]",1610612737.0,ATL,transition take,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2715.0,3.0,0.0,Lee,1627814.0
521,PT09M21.00S,2023-02-02T04:58:46.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1627814,,,1610612756,75,110,2023-02-02T04:58:46Z,5190000,False,,,0,,D. Lee transition take Free Throw 1 of 1 (8 PTS),[1627814],1610612756.0,PHX,transition take,,,Lee,D. Lee,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
522,PT09M04.00S,2023-02-02T04:59:17.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630240,8.229303547963205,44.6078431372549,1610612756,75,110,2023-02-02T04:59:24Z,5200000,False,27.0,25.0,1,left,MISS S. Lee driving Layup,[1630240],1610612756.0,PHX,driving,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
523,PT09M02.00S,2023-02-02T04:59:19.3Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612756,75,110,2023-02-02T04:59:24Z,5210000,False,,,0,,J. Landale REBOUND (Off:1 Def:0),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,522.0,1.0,0.0,1.0,,,,,,,,,,,,,,
524,PT09M02.00S,2023-02-02T04:59:19.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629111,7.440867279894875,50.73529411764706,1610612756,77,110,2023-02-02T05:58:34Z,5220000,False,-4.0,17.0,1,left,J. Landale putback Layup (2 PTS),[1629111],1610612756.0,PHX,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,2.0,,,,,,,,,,,,,
525,PT08M43.00S,2023-02-02T04:59:37.7Z,4,REGULAR,3pt,Jump Shot,[],203992,66.83639947437582,70.09803921568627,1610612737,77,110,2023-02-02T04:59:42Z,5230000,False,100.0,259.0,1,right,MISS B. Bogdanovic 27' step back 3PT,[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,27.8,Missed,,,,,,,,,,,,,,,,,,
526,PT08M41.00S,2023-02-02T04:59:39.7Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,77,110,2023-02-02T04:59:42Z,5240000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,525.0,4.0,2.0,2.0,,,,,,,,,,,,,,
527,PT08M32.00S,2023-02-02T04:59:48.9Z,4,REGULAR,foul,personal,['2freethrow'],1630688,,,1610612737,77,110,2023-02-02T05:00:00Z,5250000,False,,,0,,I. Wainright shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[1630688, 203992]",1610612756.0,PHX,shooting,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Bogdanovic,203992.0
529,PT08M32.00S,2023-02-02T05:00:12.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203992,,,1610612737,77,111,2023-02-02T05:00:12Z,5270000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (14 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
530,PT08M32.00S,2023-02-02T05:00:31.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203992,,,1610612737,77,112,2023-02-02T05:00:31Z,5280000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (15 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
531,PT08M27.00S,2023-02-02T05:00:39.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630688,7.5722733245729295,46.81372549019608,1610612756,77,112,2023-02-02T05:00:43Z,5290000,False,16.0,19.0,1,left,MISS I. Wainright driving Layup,[1630688],1610612756.0,PHX,driving,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
532,PT08M25.00S,2023-02-02T05:00:40.6Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612756,77,112,2023-02-02T05:00:40Z,5300000,False,,,0,,J. Landale REBOUND (Off:2 Def:0),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,531.0,2.0,0.0,2.0,,,,,,,,,,,,,,
533,PT08M23.00S,2023-02-02T05:00:44.1Z,4,REGULAR,turnover,out-of-bounds,[],1629111,,,1610612756,77,112,2023-02-02T05:00:50Z,5310000,False,,,0,,J. Landale lost ball out-of-bounds TURNOVER (1 TO),[1629111],1610612756.0,PHX,lost ball,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1151.0,,,,
534,PT08M12.00S,2023-02-02T05:00:59.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203992,68.9388961892247,75.24509803921569,1610612737,77,115,2023-02-02T05:01:04Z,5320000,False,126.0,239.0,1,right,B. Bogdanovic 27' 3PT  (18 PTS) (D. Murray 7 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,27.07,Made,,,,,18.0,D. Murray,1627749.0,7.0,,,,,,,,,,
536,PT07M55.00S,2023-02-02T05:01:15.9Z,4,REGULAR,3pt,Jump Shot,[],1627814,6.915243101182654,4.901960784313726,1610612756,77,115,2023-02-02T05:01:18Z,5340000,False,225.0,13.0,1,left,MISS D. Lee 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
537,PT07M53.00S,2023-02-02T05:01:17.9Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,77,115,2023-02-02T05:01:18Z,5350000,False,,,0,,J. Johnson REBOUND (Off:0 Def:10),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,536.0,10.0,10.0,0.0,,,,,,,,,,,,,,
538,PT07M49.00S,2023-02-02T05:01:24.8Z,4,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612737,77,115,2023-02-02T05:01:32Z,5360000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Murray 2 FT),"[1629111, 1627749]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Murray,1627749.0
540,PT07M49.00S,2023-02-02T05:01:51.6Z,4,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,77,115,2023-02-02T05:02:21Z,5380000,False,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
541,PT07M49.00S,2023-02-02T05:01:51.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,77,115,2023-02-02T05:02:21Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,540.0,,,,,,,,,,,,,,,,,
542,PT07M49.00S,2023-02-02T05:01:51.6Z,4,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,77,115,2023-02-02T05:02:21Z,5400000,False,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
543,PT07M46.00S,2023-02-02T05:01:54.6Z,4,REGULAR,rebound,defensive,[],203967,,,1610612756,77,115,2023-02-02T05:02:21Z,5410000,False,,,0,,D. Saric REBOUND (Off:0 Def:4),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,542.0,4.0,4.0,0.0,,,,,,,,,,,,,,
544,PT07M35.00S,2023-02-02T05:02:21.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,12.302890932982917,47.05882352941176,1610612756,77,115,2023-02-02T05:02:26Z,5420000,False,15.0,63.0,1,left,MISS J. Landale 6' Hook,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
545,PT07M33.00S,2023-02-02T05:02:23.5Z,4,REGULAR,rebound,defensive,[],1631100,,,1610612737,77,115,2023-02-02T05:02:26Z,5430000,False,,,0,,A. Griffin REBOUND (Off:0 Def:2),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,544.0,2.0,2.0,0.0,,,,,,,,,,,,,,
546,PT07M17.00S,2023-02-02T05:02:39.3Z,4,REGULAR,3pt,Jump Shot,[],1630168,86.81011826544021,96.07843137254902,1610612737,77,118,2023-02-02T05:02:43Z,5440000,False,230.0,71.0,1,right,O. Okongwu 24' 3PT  (15 PTS) (D. Murray 8 AST),"[1630168, 1627749]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,24.12,Made,,,,,15.0,D. Murray,1627749.0,8.0,,,,,,,,,,
548,PT07M13.00S,2023-02-02T05:02:47.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,77,118,2023-02-02T05:02:47Z,5460000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M13.00S,2023-02-02T05:05:44.0Z,4,REGULAR,substitution,out,[],1627749,,,1610612756,77,118,2023-02-02T05:06:20Z,5470000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M13.00S,2023-02-02T05:05:44.0Z,4,REGULAR,substitution,out,[],203992,,,1610612756,77,118,2023-02-02T05:06:20Z,5480000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M13.00S,2023-02-02T05:05:44.0Z,4,REGULAR,substitution,in,[],1628988,,,1610612756,77,118,2023-02-02T05:06:20Z,5490000,False,,,0,,SUB in: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M13.00S,2023-02-02T05:05:44.0Z,4,REGULAR,substitution,in,[],1630235,,,1610612756,77,118,2023-02-02T05:06:20Z,5500000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M03.00S,2023-02-02T05:06:57.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,12.302890932982917,50.245098039215684,1610612756,77,118,2023-02-02T05:07:03Z,5510000,False,-1.0,63.0,1,left,MISS D. Lee 6' driving floating Shot,[1627814],1610612756.0,PHX,driving floating,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
554,PT06M59.00S,2023-02-02T05:07:01.4Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612737,77,118,2023-02-02T05:07:03Z,5520000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,553.0,1.0,1.0,0.0,,,,,,,,,,,,,,
555,PT06M49.00S,2023-02-02T05:07:11.2Z,4,REGULAR,2pt,Jump Shot,[],1628988,71.43561103810775,37.00980392156863,1610612737,77,120,2023-02-02T05:07:16Z,5530000,False,-65.0,216.0,1,right,A. Holiday 22' step back Jump Shot (2 PTS),[1628988],1610612737.0,ATL,step back,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,22.56,Made,,,,,2.0,,,,,,,,,,,,,
556,PT06M37.00S,2023-02-02T05:07:22.9Z,4,REGULAR,3pt,Jump Shot,[],1629111,30.699737187910642,33.82352941176471,1610612756,77,120,2023-02-02T05:07:27Z,5540000,False,81.0,236.0,1,left,MISS J. Landale 24' 3PT,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
557,PT06M35.00S,2023-02-02T05:07:24.9Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,77,120,2023-02-02T05:07:27Z,5550000,False,,,0,,J. Johnson REBOUND (Off:0 Def:11),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,556.0,11.0,11.0,0.0,,,,,,,,,,,,,,
558,PT06M23.00S,2023-02-02T05:07:37.5Z,4,REGULAR,turnover,bad pass,[],1631100,,,1610612737,77,120,2023-02-02T05:07:42Z,5560000,False,,,0,,A. Griffin bad pass TURNOVER (1 TO),"[1631100, 1630240]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Lee,1630240.0,,,,,,,
559,PT06M23.00S,2023-02-02T05:07:37.5Z,4,REGULAR,steal,,[],1630240,,,1610612756,77,120,2023-02-02T05:07:40Z,5570000,False,,,0,,S. Lee STEAL (3 STL),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
560,PT06M18.00S,2023-02-02T05:07:41.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627814,8.754927726675426,50.49019607843137,1610612756,79,120,2023-02-02T05:07:48Z,5580000,False,-2.0,30.0,1,left,D. Lee running Layup (10 PTS) (S. Lee 2 AST),"[1627814, 1630240]",1610612756.0,PHX,running,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,10.0,S. Lee,1630240.0,2.0,,,,,,,,,,
562,PT06M01.00S,2023-02-02T05:07:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.06636005256242,53.18627450980392,1610612737,79,122,2023-02-02T05:09:35Z,5600000,False,16.0,22.0,1,right,O. Okongwu driving Layup (17 PTS) (A. Holiday 1 AST),"[1630168, 1628988]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,17.0,A. Holiday,1628988.0,1.0,,,,,,,,,,
563,PT05M44.00S,2023-02-02T05:08:16.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,7.046649145860711,57.35294117647059,1610612756,81,122,2023-02-02T05:08:23Z,5610000,False,-37.0,14.0,1,left,J. Landale DUNK (4 PTS) (D. Saric 2 AST),"[1629111, 203967]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,4.0,D. Saric,203967.0,2.0,,,,,,,,,,
565,PT05M41.00S,2023-02-02T05:08:26.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,81,122,2023-02-02T05:08:26Z,5630000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M41.00S,2023-02-02T05:11:00.8Z,4,REGULAR,substitution,out,[],1627814,,,1610612737,81,122,2023-02-02T05:11:20Z,5640000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M41.00S,2023-02-02T05:11:00.8Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,81,122,2023-02-02T05:11:20Z,5650000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M41.00S,2023-02-02T05:11:00.8Z,4,REGULAR,substitution,out,[],1631100,,,1610612737,81,122,2023-02-02T05:11:20Z,5660000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M41.00S,2023-02-02T05:11:00.8Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,81,122,2023-02-02T05:11:20Z,5670000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M41.00S,2023-02-02T05:11:00.8Z,4,REGULAR,substitution,in,[],1629006,,,1610612737,81,122,2023-02-02T05:11:20Z,5680000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M41.00S,2023-02-02T05:11:00.8Z,4,REGULAR,substitution,in,[],1630249,,,1610612737,81,122,2023-02-02T05:11:20Z,5690000,False,,,0,,SUB in: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M41.00S,2023-02-02T05:11:00.8Z,4,REGULAR,substitution,in,[],203200,,,1610612737,81,122,2023-02-02T05:11:20Z,5700000,False,,,0,,SUB in: J. Holiday,[203200],1610612737.0,ATL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M41.00S,2023-02-02T05:11:00.8Z,4,REGULAR,substitution,in,[],1626163,,,1610612737,81,122,2023-02-02T05:11:20Z,5710000,False,,,0,,SUB in: F. Kaminsky,[1626163],1610612737.0,ATL,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M28.00S,2023-02-02T05:11:57.5Z,4,REGULAR,3pt,Jump Shot,[],1628988,79.84559789750328,94.11764705882352,1610612737,81,122,2023-02-02T05:12:01Z,5720000,False,221.0,137.0,1,right,MISS A. Holiday 25' step back 3PT,[1628988],1610612737.0,ATL,step back,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
576,PT05M27.00S,2023-02-02T05:11:58.5Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612756,81,122,2023-02-02T05:12:01Z,5730000,False,,,0,,J. Landale REBOUND (Off:2 Def:1),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,,,575.0,3.0,1.0,2.0,,,,,,,,,,,,,,
577,PT05M13.00S,2023-02-02T05:12:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630240,14.14257555847569,49.26470588235294,1610612756,81,122,2023-02-02T05:12:22Z,5740000,False,4.0,80.0,1,left,MISS S. Lee 8' driving floating Shot,[1630240],1610612756.0,PHX,driving floating,,,Lee,S. Lee,,,,,In The Paint (Non-RA),8-16 Center,8.05,Missed,,,,,,,,,,,,,,,,,,
578,PT05M11.00S,2023-02-02T05:12:15.1Z,4,REGULAR,rebound,offensive,[],1630240,,,1610612756,81,122,2023-02-02T05:12:15Z,5750000,False,,,0,,S. Lee REBOUND (Off:1 Def:1),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,In The Paint (Non-RA),8-16 Center,,,577.0,2.0,1.0,1.0,,,,,,,,,,,,,,
579,PT05M05.00S,2023-02-02T05:12:20.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630688,4.155716162943495,4.166666666666666,1610612756,84,122,2023-02-02T05:12:24Z,5760000,False,229.0,-13.0,1,left,I. Wainright 3PT  (3 PTS) (J. Okogie 3 AST),"[1630688, 1629006]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Right Corner 3,24+ Right,22.96,Made,,,,,3.0,J. Okogie,1629006.0,3.0,,,,,,,,,,
581,PT04M52.00S,2023-02-02T05:12:33.6Z,4,REGULAR,3pt,Jump Shot,[],1628988,70.77858081471747,79.90196078431373,1610612737,84,125,2023-02-02T05:12:38Z,5780000,False,150.0,222.0,1,right,A. Holiday 26' 3PT  (5 PTS) (V. Krejci 1 AST),"[1628988, 1630249]",1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,26.78,Made,,,,,5.0,V. Krejci,1630249.0,1.0,,,,,,,,,,
583,PT04M40.00S,2023-02-02T05:12:46.1Z,4,REGULAR,3pt,Jump Shot,[],1629111,29.25427069645204,20.833333333333336,1610612756,84,125,2023-02-02T05:12:51Z,5800000,False,146.0,222.0,1,left,MISS J. Landale 26' 3PT,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
584,PT04M36.00S,2023-02-02T05:12:50.1Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612737,84,125,2023-02-02T05:12:51Z,5810000,False,,,0,,V. Krejci REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Right Center,,,583.0,1.0,1.0,0.0,,,,,,,,,,,,,,
585,PT04M19.00S,2023-02-02T05:13:06.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626163,90.3580814717477,47.549019607843135,1610612737,84,125,2023-02-02T05:13:14Z,5820000,False,-12.0,38.0,1,right,MISS F. Kaminsky Layup - blocked,"[1626163, 1629006]",1610612737.0,ATL,,,,Kaminsky,F. Kaminsky,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,Okogie,1629006.0,,,,,
586,PT04M19.00S,2023-02-02T05:13:06.7Z,4,REGULAR,block,,[],1629006,,,1610612737,84,125,2023-02-02T05:13:09Z,5830000,False,,,0,,J. Okogie BLOCK (1 BLK),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
587,PT04M16.00S,2023-02-02T05:13:09.7Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612756,84,125,2023-02-02T05:13:14Z,5840000,False,,,0,,J. Landale REBOUND (Off:2 Def:2),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,585.0,4.0,2.0,2.0,,,,,,,,,,,,,,
588,PT04M16.00S,2023-02-02T05:13:13.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612756,84,125,2023-02-02T05:13:47Z,5850000,False,,,0,,V. Krejci shooting personal FOUL (1 PF) (Lee 2 FT),"[1630249, 1630240]",1610612737.0,ATL,shooting,,,Krejci,V. Krejci,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Lee,1630240.0
590,PT04M16.00S,2023-02-02T05:13:48.2Z,4,REGULAR,freethrow,1 of 2,[],1630240,,,1610612756,85,125,2023-02-02T05:13:48Z,5870000,False,,,0,,S. Lee Free Throw 1 of 2 (3 PTS),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
592,PT04M16.00S,2023-02-02T05:14:38.3Z,4,REGULAR,freethrow,2 of 2,[],1630240,,,1610612756,86,125,2023-02-02T05:14:38Z,5890000,False,,,0,,S. Lee Free Throw 2 of 2 (4 PTS),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
593,PT03M54.00S,2023-02-02T05:14:57.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630235,89.83245729303549,38.23529411764706,1610612737,86,125,2023-02-02T05:15:04Z,5900000,False,-59.0,43.0,1,right,MISS T. Forrest 7' driving bank Shot,[1630235],1610612737.0,ATL,driving bank,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),0-8 Center,7.29,Missed,,,,,,,,,,,,,,,,,,
594,PT03M52.00S,2023-02-02T05:14:59.0Z,4,REGULAR,rebound,defensive,[],203967,,,1610612756,86,125,2023-02-02T05:15:04Z,5910000,False,,,0,,D. Saric REBOUND (Off:0 Def:5),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,593.0,5.0,5.0,0.0,,,,,,,,,,,,,,
595,PT03M40.00S,2023-02-02T05:15:11.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626163,,,1610612756,86,125,2023-02-02T05:15:36Z,5920000,False,,,0,,F. Kaminsky shooting personal FOUL (1 PF) (Saric 2 FT),"[1626163, 203967]",1610612737.0,ATL,shooting,,,Kaminsky,F. Kaminsky,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Saric,203967.0
597,PT03M40.00S,2023-02-02T05:15:36.9Z,4,REGULAR,freethrow,1 of 2,[],203967,,,1610612756,87,125,2023-02-02T05:15:36Z,5940000,False,,,0,,D. Saric Free Throw 1 of 2 (5 PTS),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
598,PT03M40.00S,2023-02-02T05:15:49.3Z,4,REGULAR,freethrow,2 of 2,[],203967,,,1610612756,88,125,2023-02-02T05:15:49Z,5950000,False,,,0,,D. Saric Free Throw 2 of 2 (6 PTS),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
