actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
351,PT00M28.80S,2023-02-25T04:11:54.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630581,5.590000152587891,50.0,1610612760,63,60,2023-02-25T04:11:54Z,3430000,False,0.0,0.0,1,left,MISS J. Giddey tip Layup,[1630581],1610612760.0,OKC,tip,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
352,PT00M28.00S,2023-02-25T04:11:55.6Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,63,60,2023-02-25T04:11:55Z,3440000,False,,,0,,T. Craig REBOUND (Off:0 Def:5),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,,,351.0,5.0,5.0,0.0,,,,,,,,,,,,,,
353,PT00M08.70S,2023-02-25T04:12:15.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,92.72339027595268,51.225490196078425,1610612756,65,60,2023-02-25T04:12:20Z,3450000,False,6.0,16.0,1,right,T. Craig driving Layup (7 PTS) (D. Booker 4 AST),"[1628470, 1626164]",1610612756.0,PHX,driving,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,,,7.0,D. Booker,1626164.0,4.0,,,,,
694,PT00M00.10S,2023-02-25T04:12:23.6Z,2,REGULAR,3pt,Jump Shot,[],1631119,30.699737187910642,66.17647058823529,1610612760,65,60,2023-02-25T06:34:03Z,3475000,False,-81.0,236.0,1,left,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
695,PT00M00.10S,2023-02-25T04:12:23.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,65,60,2023-02-25T06:34:03Z,3482500,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,694.0,,,,,,,,,,,,,,,,,
357,PT00M00.00S,2023-02-25T04:12:31.6Z,2,REGULAR,period,end,[],0,,,1610612760,65,60,2023-02-25T04:12:31Z,3490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-02-25T04:27:26.8Z,3,REGULAR,substitution,out,['startperiod'],1629026,,,1610612760,65,60,2023-02-25T04:28:21Z,3500000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-02-25T04:27:26.8Z,3,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,65,60,2023-02-25T04:28:21Z,3510000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-02-25T04:28:50.2Z,3,REGULAR,period,start,[],0,,,1610612760,65,60,2023-02-25T04:28:50Z,3520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT11M48.00S,2023-02-25T04:29:02.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629652,92.9862023653088,51.225490196078425,1610612760,65,62,2023-02-25T04:29:33Z,3530000,False,6.0,13.0,1,right,L. Dort cutting DUNK (8 PTS) (J. Giddey 4 AST),"[1629652, 1630581]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,8.0,J. Giddey,1630581.0,4.0,,,,,
364,PT11M48.00S,2023-02-25T04:29:05.1Z,3,REGULAR,foul,personal,['1freethrow'],1628470,,,1610612760,65,62,2023-02-25T04:29:30Z,3550000,False,,,0,,T. Craig shooting personal FOUL (2 PF) (Dort 1 FT),"[1628470, 1629652]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,0.0,Dort,1629652.0,,,,,,,,,
366,PT11M48.00S,2023-02-25T04:29:32.3Z,3,REGULAR,freethrow,1 of 1,[],1629652,,,1610612760,65,63,2023-02-25T04:29:32Z,3570000,False,,,0,,L. Dort Free Throw 1 of 1 (9 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
367,PT11M35.00S,2023-02-25T04:29:44.0Z,3,REGULAR,2pt,Jump Shot,[],101108,22.552562417871222,47.794117647058826,1610612756,67,63,2023-02-25T04:29:48Z,3580000,False,11.0,159.0,1,left,C. Paul 15' pullup Jump Shot (11 PTS) (D. Booker 5 AST),"[101108, 1626164]",1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,15.99,Made,,,,,,,,,,11.0,D. Booker,1626164.0,5.0,,,,,
369,PT11M18.00S,2023-02-25T04:30:02.0Z,3,REGULAR,3pt,Jump Shot,[],1629652,78.79434954007884,6.372549019607843,1610612760,67,66,2023-02-25T04:30:06Z,3600000,False,-218.0,147.0,1,right,L. Dort 26' 3PT  (12 PTS) (J. Williams 3 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,,,,,,12.0,J. Williams,1631114.0,3.0,,,,,
371,PT11M07.00S,2023-02-25T04:30:13.0Z,3,REGULAR,2pt,Jump Shot,[],1626164,21.50131406044678,54.166666666666664,1610612756,69,66,2023-02-25T04:30:17Z,3620000,False,-21.0,150.0,1,left,D. Booker 15' pullup Jump Shot (13 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,15.1,Made,,,,,,,,,,13.0,,,,,,,,
372,PT10M45.00S,2023-02-25T04:30:34.2Z,3,REGULAR,3pt,Jump Shot,[],1631119,86.94152431011827,96.56862745098039,1610612760,69,66,2023-02-25T04:30:38Z,3630000,False,233.0,70.0,1,right,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,24.32,Missed,,,,,,,,,,,,,,,,,,
373,PT10M43.00S,2023-02-25T04:30:36.2Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,69,66,2023-02-25T04:58:13Z,3640000,False,,,0,,T. Craig REBOUND (Off:0 Def:6),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,,,372.0,6.0,6.0,0.0,,,,,,,,,,,,,,
374,PT10M32.00S,2023-02-25T04:30:47.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,23.73521681997372,37.99019607843137,1610612756,71,66,2023-02-25T04:30:51Z,3650000,False,60.0,171.0,1,left,D. Booker 18' pullup Jump Shot (15 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,18.08,Made,,,,,,,,,,15.0,,,,,,,,
376,PT10M16.00S,2023-02-25T04:31:03.1Z,3,REGULAR,3pt,Jump Shot,[],1630198,82.60512483574244,3.9215686274509802,1610612760,71,69,2023-02-25T04:31:08Z,3670000,False,-230.0,111.0,1,right,I. Joe 25' 3PT  (24 PTS) (J. Williams 4 AST),"[1630198, 1631119]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.57,Made,,,,,,,,,,24.0,J. Williams,1631119.0,4.0,,,,,
378,PT10M03.00S,2023-02-25T04:31:16.6Z,3,REGULAR,3pt,Jump Shot,[],1626164,33.459264126149804,49.26470588235294,1610612756,71,69,2023-02-25T04:31:44Z,3690000,False,4.0,262.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
379,PT10M00.00S,2023-02-25T04:31:19.6Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,71,69,2023-02-25T04:31:22Z,3700000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,378.0,3.0,3.0,0.0,,,,,,,,,,,,,,
381,PT09M41.00S,2023-02-25T04:31:40.1Z,3,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612760,71,69,2023-02-25T04:31:57Z,3720000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Giddey 2 FT),"[1629006, 1630581]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,2.0,0.0,Giddey,1630581.0,,,,,,,,,
383,PT09M41.00S,2023-02-25T04:32:09.6Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,71,69,2023-02-25T04:32:09Z,3740000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT09M41.00S,2023-02-25T04:32:09.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,71,69,2023-02-25T04:32:09Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,
385,PT09M41.00S,2023-02-25T04:32:25.0Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,71,70,2023-02-25T04:32:25Z,3760000,False,,,0,,J. Giddey Free Throw 2 of 2 (7 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
386,PT09M26.00S,2023-02-25T04:32:41.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,5.338370565045992,51.225490196078425,1610612756,73,70,2023-02-25T04:32:45Z,3770000,False,-6.0,-2.0,1,left,D. Ayton cutting DUNK (9 PTS) (D. Booker 6 AST),"[1629028, 1626164]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,,,,,,9.0,D. Booker,1626164.0,6.0,,,,,
388,PT09M13.00S,2023-02-25T04:32:54.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,92.9862023653088,49.754901960784316,1610612760,73,70,2023-02-25T04:58:57Z,3790000,False,-1.0,13.0,1,right,MISS J. Giddey driving floating bank Shot,[1630581],1610612760.0,OKC,driving floating bank,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
389,PT09M09.00S,2023-02-25T04:32:58.5Z,3,REGULAR,rebound,offensive,[],1631114,,,1610612760,73,70,2023-02-25T04:45:08Z,3800000,False,,,0,,J. Williams REBOUND (Off:4 Def:0),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,388.0,4.0,0.0,4.0,,,,,,,,,,,,,,
390,PT09M09.00S,2023-02-25T04:32:57.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,94.40999984741211,50.0,1610612760,73,70,2023-02-25T04:45:08Z,3810000,False,0.0,0.0,1,right,MISS J. Williams tip Layup,[1631114],1610612760.0,OKC,tip,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
391,PT09M09.00S,2023-02-25T04:32:57.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,73,70,2023-02-25T04:42:52Z,3820000,False,,,0,,D. Ayton REBOUND (Off:1 Def:5),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,390.0,6.0,5.0,1.0,,,,,,,,,,,,,,
392,PT09M05.00S,2023-02-25T04:33:01.4Z,3,REGULAR,3pt,Jump Shot,[],101108,33.459264126149804,53.67647058823529,1610612756,73,70,2023-02-25T04:35:54Z,3830000,False,-18.0,262.0,1,left,MISS C. Paul 26' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
393,PT09M05.00S,2023-02-25T04:33:01.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,73,70,2023-02-25T04:33:07Z,3840000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,392.0,,,,,,,,,,,,,,,,,
397,PT09M05.00S,2023-02-25T04:33:13.1Z,3,REGULAR,foul,technical,['1freethrow'],1630581,,,1610612760,73,70,2023-02-25T04:35:40Z,3870000,False,,,0,,J. Giddey technical FOUL (1 Tech),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,1627962.0,1.0,1.0,,,,,,,,,,,
398,PT09M05.00S,2023-02-25T04:33:26.9Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612760,74,70,2023-02-25T04:33:27Z,3890000,False,,,0,,D. Booker technical Free Throw 1 of 1 (16 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
399,PT08M57.00S,2023-02-25T04:33:49.1Z,3,REGULAR,foul,personal,['2freethrow'],101108,,,1610612760,74,70,2023-02-25T04:34:03Z,3900000,False,,,0,,C. Paul shooting personal FOUL (1 PF) (Dort 2 FT),"[101108, 1629652]",1610612756.0,PHX,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,1.0,0.0,Dort,1629652.0,,,,,,,,,
401,PT08M57.00S,2023-02-25T04:34:19.0Z,3,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,74,71,2023-02-25T04:34:19Z,3920000,False,,,0,,L. Dort Free Throw 1 of 2 (13 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
402,PT08M57.00S,2023-02-25T04:34:36.0Z,3,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,74,72,2023-02-25T04:34:36Z,3930000,False,,,0,,L. Dort Free Throw 2 of 2 (14 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
403,PT08M44.00S,2023-02-25T04:34:51.1Z,3,REGULAR,3pt,Jump Shot,[],1626164,18.74178712220762,4.166666666666666,1610612756,74,72,2023-02-25T04:34:57Z,3940000,False,229.0,124.0,1,left,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
404,PT08M39.00S,2023-02-25T04:34:56.1Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,74,72,2023-02-25T04:34:57Z,3950000,False,,,0,,I. Joe REBOUND (Off:0 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,403.0,4.0,4.0,0.0,,,,,,,,,,,,,,
405,PT08M31.00S,2023-02-25T04:35:02.6Z,3,REGULAR,3pt,Jump Shot,[],1631119,69.85873850197109,78.18627450980392,1610612760,74,75,2023-02-25T04:35:07Z,3960000,False,141.0,231.0,1,right,J. Williams 27' 3PT  (6 PTS) (J. Williams 4 AST),"[1631119, 1631114]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,27.04,Made,,,,,,,,,,6.0,J. Williams,1631114.0,4.0,,,,,
407,PT08M11.00S,2023-02-25T04:35:23.6Z,3,REGULAR,3pt,Jump Shot,[],1629006,4.5499342969776615,96.56862745098039,1610612756,74,75,2023-02-25T04:35:28Z,3980000,False,-233.0,-10.0,1,left,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
408,PT08M09.00S,2023-02-25T04:35:25.6Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,74,75,2023-02-25T04:35:28Z,3990000,False,,,0,,J. Williams REBOUND (Off:4 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,407.0,5.0,1.0,4.0,,,,,,,,,,,,,,
409,PT08M04.00S,2023-02-25T04:35:32.6Z,3,REGULAR,foul,personal,[],101108,,,1610612760,74,75,2023-02-25T04:35:49Z,4000000,False,,,0,,C. Paul personal FOUL (2 PF),"[101108, 1630198]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,202041.0,2.0,0.0,Joe,1630198.0,,,,,,,,,
411,PT08M00.00S,2023-02-25T04:35:53.5Z,3,REGULAR,3pt,Jump Shot,[],1631119,69.20170827858082,24.264705882352942,1610612760,74,78,2023-02-25T04:35:58Z,4020000,False,-129.0,237.0,1,right,J. Williams 26' 3PT  (9 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.97,Made,,,,,,,,,,9.0,,,,,,,,
412,PT07M44.00S,2023-02-25T04:36:08.9Z,3,REGULAR,2pt,Jump Shot,[],101108,20.844283837056505,31.61764705882353,1610612756,76,78,2023-02-25T04:36:14Z,4030000,False,92.0,143.0,1,left,C. Paul 17' pullup Jump Shot (13 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,17.03,Made,,,,,,,,,,13.0,,,,,,,,
413,PT07M27.00S,2023-02-25T04:36:26.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,70.51576872536137,23.52941176470588,1610612760,76,78,2023-02-25T04:36:35Z,4040000,False,-132.0,225.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
414,PT07M25.00S,2023-02-25T04:36:28.7Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,76,78,2023-02-25T04:39:11Z,4050000,False,,,0,,T. Craig REBOUND (Off:0 Def:7),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,413.0,7.0,7.0,0.0,,,,,,,,,,,,,,
416,PT07M15.00S,2023-02-25T04:36:57.8Z,3,REGULAR,2pt,Jump Shot,[],1626164,18.084756898817346,26.225490196078432,1610612756,78,78,2023-02-25T04:37:02Z,4070000,False,119.0,117.0,1,left,D. Booker 16' pullup Jump Shot (18 PTS) (C. Paul 6 AST),"[1626164, 101108]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,16.72,Made,,,,,,,,,,18.0,C. Paul,101108.0,6.0,,,,,
418,PT06M50.00S,2023-02-25T04:37:22.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,83.78777923784494,48.529411764705884,1610612760,78,78,2023-02-25T04:41:29Z,4090000,False,-7.0,100.0,1,right,MISS J. Giddey 10' turnaround Shot,[1630581],1610612760.0,OKC,turnaround,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,,,,,,,,,,
419,PT06M48.00S,2023-02-25T04:37:24.2Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,78,78,2023-02-25T04:37:31Z,4100000,False,,,0,,D. Ayton REBOUND (Off:1 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,418.0,7.0,6.0,1.0,,,,,,,,,,,,,,
420,PT06M34.00S,2023-02-25T04:37:38.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628470,5.995400788436268,49.01960784313725,1610612756,78,78,2023-02-25T04:37:44Z,4110000,False,5.0,4.0,1,left,MISS T. Craig cutting DUNK - blocked,"[1628470, 1629652]",1610612756.0,PHX,cutting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,Dort,1629652.0
421,PT06M34.00S,2023-02-25T04:37:38.5Z,3,REGULAR,block,,[],1629652,,,1610612756,78,78,2023-02-25T04:37:40Z,4120000,False,,,0,,L. Dort BLOCK (1 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
422,PT06M31.00S,2023-02-25T04:37:41.5Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,78,78,2023-02-25T04:37:44Z,4130000,False,,,0,,L. Dort REBOUND (Off:3 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,420.0,6.0,3.0,3.0,,,,,,,,,,,,,,
423,PT06M27.00S,2023-02-25T04:37:45.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629652,93.11760840998686,53.92156862745098,1610612760,78,78,2023-02-25T04:37:53Z,4140000,False,20.0,12.0,1,right,MISS L. Dort running Layup - blocked,"[1629652, 1628470]",1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,Craig,1628470.0
424,PT06M27.00S,2023-02-25T04:37:45.2Z,3,REGULAR,block,,[],1628470,,,1610612760,78,78,2023-02-25T04:37:48Z,4150000,False,,,0,,T. Craig BLOCK (1 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
425,PT06M24.00S,2023-02-25T04:37:48.2Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612756,78,78,2023-02-25T04:37:53Z,4160000,False,,,0,,J. Okogie REBOUND (Off:1 Def:3),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,423.0,4.0,3.0,1.0,,,,,,,,,,,,,,
426,PT06M20.00S,2023-02-25T04:37:52.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1626164,18.478975032851512,38.23529411764706,1610612756,78,78,2023-02-25T04:42:44Z,4170000,False,59.0,121.0,1,left,MISS D. Booker 13' running pullup Shot,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,13.47,Missed,,,,,,,,,,,,,,,,,,
427,PT06M17.00S,2023-02-25T04:37:55.3Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,78,78,2023-02-25T04:38:01Z,4180000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,426.0,4.0,4.0,0.0,,,,,,,,,,,,,,
428,PT06M03.00S,2023-02-25T04:38:11.7Z,3,REGULAR,foul,offensive,[],1631114,,,1610612760,78,78,2023-02-25T04:43:45Z,4190000,False,,,0,,J. Williams charge offensive FOUL (3 PF),"[1631114, 1628470]",1610612760.0,OKC,charge,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1204.0,3.0,0.0,Craig,1628470.0,,,,,,,,,
430,PT06M03.00S,2023-02-25T04:38:11.7Z,3,REGULAR,turnover,offensive foul,[],1631114,,,1610612760,78,78,2023-02-25T04:38:11Z,4210000,False,,,0,,J. Williams offensive foul TURNOVER (1 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1204.0,,,,,,,,,1.0,,,,
431,PT06M03.00S,2023-02-25T04:38:20.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,78,78,2023-02-25T04:38:20Z,4220000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M03.00S,2023-02-25T04:40:21.8Z,3,REGULAR,substitution,out,[],1631114,,,1610612756,78,78,2023-02-25T04:41:37Z,4240000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M03.00S,2023-02-25T04:40:21.8Z,3,REGULAR,substitution,in,[],1630598,,,1610612756,78,78,2023-02-25T04:41:37Z,4250000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M51.00S,2023-02-25T04:41:52.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",101108,18.74178712220762,60.5392156862745,1610612756,80,78,2023-02-25T04:45:28Z,4260000,False,-53.0,124.0,1,left,C. Paul 13' pullup Jump Shot (15 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,13.45,Made,,,,,,,,,,15.0,,,,,,,,
436,PT05M34.00S,2023-02-25T04:42:10.7Z,3,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,80,78,2023-02-25T04:45:49Z,4270000,False,,,0,,A. Wiggins lost ball out-of-bounds TURNOVER (2 TO),[1630598],1610612760.0,OKC,lost ball,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,,,,,,,1204.0,,,,,,,,,2.0,,,,
437,PT05M19.00S,2023-02-25T04:42:31.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,12.565703022339028,41.911764705882355,1610612756,82,78,2023-02-25T04:46:39Z,4280000,False,40.0,66.0,1,left,D. Ayton 7' floating Jump Shot (11 PTS) (T. Craig 1 AST),"[1629028, 1628470]",1610612756.0,PHX,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.7,Made,,,,,,,,,,11.0,T. Craig,1628470.0,1.0,,,,,
439,PT05M06.00S,2023-02-25T04:42:43.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.11760840998686,48.529411764705884,1610612760,82,78,2023-02-25T04:47:00Z,4300000,False,-7.0,12.0,1,right,MISS J. Giddey driving Layup,[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
440,PT05M06.00S,2023-02-25T04:42:43.5Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612756,82,78,2023-02-25T04:43:09Z,4310000,False,,,0,,J. Okogie REBOUND (Off:1 Def:4),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,439.0,5.0,4.0,1.0,,,,,,,,,,,,,,
442,PT04M59.00S,2023-02-25T04:42:55.7Z,3,REGULAR,substitution,out,[],1628470,,,1610612756,82,78,2023-02-25T04:42:59Z,4330000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
