actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT04M11.00S,2025-02-27T01:00:41.6Z,2,REGULAR,freethrow,1 of 2,[],202331,,,1610612755,50,32,2025-02-27T01:00:41Z,2530000,False,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT04M11.00S,2025-02-27T01:00:41.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,50,32,2025-02-27T01:00:41Z,2540000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,
262,PT04M11.00S,2025-02-27T01:00:57.3Z,2,REGULAR,freethrow,2 of 2,[],202331,,,1610612755,50,33,2025-02-27T01:00:57Z,2550000,False,,,0,,P. George Free Throw 2 of 2 (3 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
263,PT03M55.00S,2025-02-27T01:01:14.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,84.97043363994744,57.107843137254896,1610612752,50,33,2025-02-27T01:01:19Z,2560000,False,36.0,89.0,1,right,MISS J. Brunson 9' floating Shot - blocked,"[1628973, 1630178]",1610612752.0,NYK,floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.56,Missed,,,,,,,,,Maxey,1630178.0,,,,,,,,
264,PT03M55.00S,2025-02-27T01:01:14.3Z,2,REGULAR,block,,[],1630178,,,1610612752,50,33,2025-02-27T01:01:16Z,2570000,False,,,0,,T. Maxey BLOCK (1 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
265,PT03M53.00S,2025-02-27T01:01:16.3Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,50,33,2025-02-27T01:01:19Z,2580000,False,,,0,,A. Bona REBOUND (Off:0 Def:2),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,263.0,2.0,2.0,0.0,,,,,,,,,,
266,PT03M52.00S,2025-02-27T01:01:19.7Z,2,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,50,33,2025-02-27T01:01:24Z,2590000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (1 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202035.0,,,,,1.0,,
267,PT03M27.00S,2025-02-27T01:01:49.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,90.22667542706965,56.372549019607845,1610612752,52,33,2025-02-27T01:09:52Z,2600000,False,32.0,39.0,1,right,J. Brunson floating Jump Shot (10 PTS),[1628973],1610612752.0,NYK,floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,10.0,,,,,,,,,,,,,,,,,
268,PT03M17.00S,2025-02-27T01:01:59.8Z,2,REGULAR,3pt,Jump Shot,[],202331,32.14520367936925,44.11764705882353,1610612755,52,36,2025-02-27T01:10:24Z,2610000,False,29.0,250.0,1,left,P. George 25' 3PT pullup (6 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,25.14,Made,6.0,,,,,,,,,,,,,,,,,
269,PT03M02.00S,2025-02-27T01:02:15.0Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,52,36,2025-02-27T01:02:18Z,2620000,False,,,0,,J. Hart bad pass TURNOVER (3 TO),"[1628404, 1641741]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Council IV,1641741.0
270,PT03M02.00S,2025-02-27T01:02:15.0Z,2,REGULAR,steal,,[],1641741,,,1610612755,52,36,2025-02-27T01:02:16Z,2630000,False,,,0,,R. Council IV STEAL (1 STL),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
271,PT03M02.00S,2025-02-27T01:02:18.5Z,2,REGULAR,foul,personal,[],1628404,,,1610612755,52,36,2025-02-27T01:02:27Z,2640000,False,,,0,,J. Hart personal FOUL (1 PF),"[1628404, 1641741]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1151.0,1.0,0.0,Council IV,1641741.0,,,
273,PT03M02.00S,2025-02-27T01:02:18.6Z,2,REGULAR,substitution,out,[],1641737,,,1610612755,52,36,2025-02-27T01:02:41Z,2660000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M02.00S,2025-02-27T01:02:18.6Z,2,REGULAR,substitution,in,[],203083,,,1610612755,52,36,2025-02-27T01:02:41Z,2670000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M43.00S,2025-02-27T01:02:56.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,4.5499342969776615,4.166666666666666,1610612755,52,39,2025-02-27T01:03:00Z,2680000,False,229.0,-10.0,1,left,K. Oubre Jr. 3PT  (17 PTS) (A. Drummond 2 AST),"[1626162, 203083]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,22.94,Made,17.0,A. Drummond,203083.0,2.0,,,,,,,,,,,,,,
277,PT02M14.00S,2025-02-27T01:03:24.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,82.86793692509855,56.372549019607845,1610612752,52,39,2025-02-27T01:03:31Z,2700000,False,32.0,109.0,1,right,MISS O. Anunoby 11' fadeaway Shot,[1628384],1610612752.0,NYK,fadeaway,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,11.31,Missed,,,,,,,,,,,,,,,,,,
278,PT02M12.00S,2025-02-27T01:03:26.0Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,52,39,2025-02-27T01:03:31Z,2710000,False,,,0,,P. George REBOUND (Off:1 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,277.0,5.0,4.0,1.0,,,,,,,,,,
279,PT02M08.00S,2025-02-27T01:03:31.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203083,6.389618922470433,50.245098039215684,1610612755,52,41,2025-02-27T01:03:36Z,2720000,False,-1.0,8.0,1,left,A. Drummond running DUNK (5 PTS) (P. George 5 AST),"[203083, 202331]",1610612755.0,PHI,running,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.77,Made,5.0,P. George,202331.0,5.0,,,,,,,,,,,,,,
281,PT02M06.00S,2025-02-27T01:03:51.6Z,2,REGULAR,foul,technical,['1freethrow'],203083,,,1610612752,52,41,2025-02-27T01:04:01Z,2740000,False,,,0,,A. Drummond rim-hanging technical FOUL (1 Tech),[203083],1610612755.0,PHI,rim-hanging,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,203591.0,0.0,1.0,,,,,
282,PT02M06.00S,2025-02-27T01:04:04.7Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,53,41,2025-02-27T01:04:04Z,2750000,False,,,0,,J. Brunson technical Free Throw 1 of 1 (11 PTS),[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
283,PT01M49.00S,2025-02-27T01:04:54.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630574,90.62089356110381,48.03921568627451,1610612752,55,41,2025-02-27T01:04:58Z,2760000,False,-10.0,36.0,1,right,A. Hukporti Hook (6 PTS) (M. Bridges 1 AST),"[1630574, 1628969]",1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,3.7,Made,6.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
285,PT01M35.00S,2025-02-27T01:05:08.4Z,2,REGULAR,turnover,bad pass,[],202331,,,1610612755,55,41,2025-02-27T01:05:15Z,2780000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 1628969]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Bridges,1628969.0
286,PT01M35.00S,2025-02-27T01:05:08.4Z,2,REGULAR,steal,,[],1628969,,,1610612752,55,41,2025-02-27T01:05:09Z,2790000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
287,PT01M29.00S,2025-02-27T01:05:14.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,93.11760840998686,49.26470588235294,1610612752,57,41,2025-02-27T01:05:20Z,2800000,False,-4.0,12.0,1,right,O. Anunoby running DUNK (7 PTS) (J. Hart 2 AST),"[1628384, 1628404]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.27,Made,7.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
289,PT01M05.00S,2025-02-27T01:05:37.9Z,2,REGULAR,3pt,Jump Shot,[],1626162,4.418528252299605,4.901960784313726,1610612755,57,41,2025-02-27T01:05:45Z,2820000,False,225.0,-11.0,1,left,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
290,PT01M01.00S,2025-02-27T01:05:41.9Z,2,REGULAR,rebound,offensive,[],202331,,,1610612755,57,41,2025-02-27T01:05:45Z,2830000,False,,,0,,P. George REBOUND (Off:2 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Right Corner 3,24+ Right,,,,,,,289.0,6.0,4.0,2.0,,,,,,,,,,
291,PT00M59.50S,2025-02-27T01:05:44.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,27.020367936925098,81.61764705882352,1610612755,57,41,2025-02-27T01:05:47Z,2840000,False,-158.0,201.0,1,left,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
292,PT00M57.10S,2025-02-27T01:05:46.9Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,57,41,2025-02-27T01:05:47Z,2850000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:6),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,291.0,6.0,6.0,0.0,,,,,,,,,,
293,PT00M51.60S,2025-02-27T01:05:56.8Z,2,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,57,41,2025-02-27T01:06:02Z,2860000,False,,,0,,J. Hart lost ball out-of-bounds TURNOVER (4 TO),[1628404],1610612752.0,NYK,lost ball,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202035.0,,,,,4.0,,
294,PT00M51.60S,2025-02-27T01:06:01.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,57,41,2025-02-27T01:06:04Z,2870000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M51.60S,2025-02-27T01:06:01.7Z,2,REGULAR,substitution,out,[],203083,,,1610612755,57,41,2025-02-27T01:08:52Z,2880000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M51.60S,2025-02-27T01:06:01.7Z,2,REGULAR,substitution,in,[],1629656,,,1610612755,57,41,2025-02-27T01:08:52Z,2890000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M41.80S,2025-02-27T01:09:35.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628384,,,1610612755,57,41,2025-02-27T01:09:50Z,2900000,False,,,0,,O. Anunoby personal FOUL (2 PF) (George 2 FT),"[1628384, 202331]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1151.0,2.0,0.0,George,202331.0,,,
300,PT00M41.80S,2025-02-27T01:09:52.3Z,2,REGULAR,substitution,out,[],1641741,,,1610612755,57,41,2025-02-27T01:10:28Z,2915000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M41.80S,2025-02-27T01:09:52.3Z,2,REGULAR,substitution,in,[],1642348,,,1610612755,57,41,2025-02-27T01:10:28Z,2917500,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M41.80S,2025-02-27T01:10:08.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202331,,,1610612755,57,42,2025-02-27T01:10:09Z,2920000,False,,,0,,P. George Free Throw 1 of 2 (7 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
302,PT00M41.80S,2025-02-27T01:10:40.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202331,,,1610612755,57,43,2025-02-27T01:10:40Z,2930000,False,,,0,,P. George Free Throw 2 of 2 (8 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
303,PT00M33.90S,2025-02-27T01:10:53.5Z,2,REGULAR,foul,personal,['2freethrow'],202331,,,1610612752,57,43,2025-02-27T01:11:00Z,2940000,False,,,0,,P. George shooting personal FOUL (2 PF) (Brunson 2 FT),"[202331, 1628973]",1610612755.0,PHI,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Brunson,1628973.0,,,
306,PT00M33.90S,2025-02-27T01:11:08.0Z,2,REGULAR,substitution,out,[],1630574,,,1610612752,57,43,2025-02-27T01:11:33Z,2955000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M33.90S,2025-02-27T01:11:08.0Z,2,REGULAR,substitution,in,[],1630540,,,1610612752,57,43,2025-02-27T01:11:33Z,2957500,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M33.90S,2025-02-27T01:11:22.5Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,58,43,2025-02-27T01:11:22Z,2960000,False,,,0,,J. Brunson Free Throw 1 of 2 (12 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
308,PT00M33.90S,2025-02-27T01:11:55.2Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,59,43,2025-02-27T01:11:55Z,2970000,False,,,0,,J. Brunson Free Throw 2 of 2 (13 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
309,PT00M25.70S,2025-02-27T01:12:06.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630540,,,1610612755,59,43,2025-02-27T01:12:41Z,2980000,False,,,0,,M. McBride shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1630540, 1626162]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Oubre Jr.,1626162.0,,,
311,PT00M25.70S,2025-02-27T01:12:37.0Z,2,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,59,44,2025-02-27T01:12:37Z,3000000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (18 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
312,PT00M25.70S,2025-02-27T01:12:53.7Z,2,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,59,45,2025-02-27T01:12:53Z,3010000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (19 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
313,PT00M01.70S,2025-02-27T01:13:20.2Z,2,REGULAR,2pt,Jump Shot,[],1628973,80.6340341655716,70.09803921568627,1610612752,61,45,2025-02-27T01:13:25Z,3020000,False,100.0,130.0,1,right,J. Brunson 16' turnaround fadeaway Jump Shot (15 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,16.39,Made,15.0,,,,,,,,,,,,,,,,,
314,PT00M00.00S,2025-02-27T01:13:26.0Z,2,REGULAR,3pt,Jump Shot,[],202331,45.81143232588699,16.176470588235293,1610612755,61,45,2025-02-27T01:16:53Z,3030000,False,169.0,378.0,1,left,MISS P. George 41' floating 3PT,[202331],1610612755.0,PHI,floating,,,George,P. George,,,,,Above the Break 3,24+ Right Center,41.42,Missed,,,,,,,,,,,,,,,,,,
315,PT00M00.00S,2025-02-27T01:13:26.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,61,45,2025-02-27T01:16:53Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,314.0,,,,,,,,,,,,,
316,PT00M00.00S,2025-02-27T01:13:29.5Z,2,REGULAR,period,end,[],0,,,1610612755,61,45,2025-02-27T01:13:29Z,3050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2025-02-27T01:28:22.8Z,3,REGULAR,substitution,out,['startperiod'],1630540,,,1610612755,61,45,2025-02-27T01:28:52Z,3060000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2025-02-27T01:28:22.8Z,3,REGULAR,substitution,out,['startperiod'],1642348,,,1610612755,61,45,2025-02-27T01:28:52Z,3070000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-02-27T01:28:22.8Z,3,REGULAR,substitution,in,['startperiod'],1630574,,,1610612755,61,45,2025-02-27T01:28:52Z,3080000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-02-27T01:28:22.8Z,3,REGULAR,substitution,in,['startperiod'],203083,,,1610612755,61,45,2025-02-27T01:28:52Z,3090000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-02-27T01:29:15.6Z,3,REGULAR,period,start,[],0,,,1610612752,61,45,2025-02-27T01:29:15Z,3100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M46.00S,2025-02-27T01:29:29.3Z,3,REGULAR,3pt,Jump Shot,[],1628973,30.305519053876477,28.921568627450984,1610612752,61,45,2025-02-27T01:29:35Z,3110000,False,105.0,232.0,1,left,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
323,PT11M43.00S,2025-02-27T01:29:32.3Z,3,REGULAR,rebound,offensive,[],1630574,,,1610612752,61,45,2025-02-27T01:29:35Z,3120000,False,,,0,,A. Hukporti REBOUND (Off:1 Def:0),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Right Center,,,,,,,322.0,1.0,0.0,1.0,,,,,,,,,,
324,PT11M43.00S,2025-02-27T01:29:33.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630574,5.590000152587891,50.0,1610612752,61,45,2025-02-27T01:29:50Z,3130000,False,0.0,0.0,1,left,MISS A. Hukporti tip Layup,[1630574],1610612752.0,NYK,tip,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
325,PT11M43.00S,2025-02-27T01:29:33.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,61,45,2025-02-27T01:29:50Z,3140000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,324.0,,,,,,,,,,,,,
326,PT11M43.00S,2025-02-27T01:29:46.5Z,3,REGULAR,foul,personal,[],1630574,,,1610612755,61,45,2025-02-27T01:29:53Z,3150000,False,,,0,,A. Hukporti loose ball personal FOUL (2 PF),"[1630574, 1626162]",1610612752.0,NYK,loose ball,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202035.0,2.0,0.0,Oubre Jr.,1626162.0,,,
328,PT11M21.00S,2025-02-27T01:30:10.5Z,3,REGULAR,2pt,Jump Shot,[],202331,76.42904073587385,68.38235294117648,1610612755,61,47,2025-02-27T01:30:17Z,3170000,False,92.0,169.0,1,right,P. George 19' step back Jump Shot (10 PTS),[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,16-24 Right Center,19.25,Made,10.0,,,,,,,,,,,,,,,,,
330,PT11M02.00S,2025-02-27T01:30:29.5Z,3,REGULAR,3pt,Jump Shot,[],1628384,7.5722733245729295,3.6764705882352944,1610612752,61,47,2025-02-27T01:30:33Z,3190000,False,232.0,19.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
331,PT10M59.00S,2025-02-27T01:30:32.5Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,61,47,2025-02-27T01:30:33Z,3200000,False,,,0,,T. Maxey REBOUND (Off:1 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,,,,,330.0,2.0,1.0,1.0,,,,,,,,,,
332,PT10M47.00S,2025-02-27T01:30:47.2Z,3,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612755,61,47,2025-02-27T01:30:52Z,3210000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1628973, 1626162]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202035.0,1.0,0.0,Oubre Jr.,1626162.0,,,
334,PT10M47.00S,2025-02-27T01:31:15.5Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,61,48,2025-02-27T01:31:15Z,3230000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (20 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
335,PT10M47.00S,2025-02-27T01:31:33.5Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,61,49,2025-02-27T01:31:33Z,3240000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (21 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
336,PT10M36.00S,2025-02-27T01:31:46.9Z,3,REGULAR,turnover,lost ball,[],1630574,,,1610612752,61,49,2025-02-27T01:31:50Z,3250000,False,,,0,,A. Hukporti lost ball TURNOVER (2 TO),"[1630574, 202331]",1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,George,202331.0
337,PT10M36.00S,2025-02-27T01:31:46.9Z,3,REGULAR,steal,,[],202331,,,1610612755,61,49,2025-02-27T01:31:48Z,3260000,False,,,0,,P. George STEAL (3 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
338,PT10M26.00S,2025-02-27T01:31:56.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629656,93.64323258869908,47.549019607843135,1610612755,61,49,2025-02-27T01:31:59Z,3270000,False,-12.0,7.0,1,right,MISS Q. Grimes driving Layup - blocked,"[1629656, 1630574]",1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,Hukporti,1630574.0,,,,,,,,
339,PT10M26.00S,2025-02-27T01:31:56.1Z,3,REGULAR,block,,[],1630574,,,1610612755,61,49,2025-02-27T01:31:58Z,3280000,False,,,0,,A. Hukporti BLOCK (1 BLK),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT10M24.00S,2025-02-27T01:31:58.1Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,61,49,2025-02-27T01:31:59Z,3290000,False,,,0,,J. Hart REBOUND (Off:1 Def:8),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,338.0,9.0,8.0,1.0,,,,,,,,,,
341,PT10M15.00S,2025-02-27T01:32:07.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.1268068331143235,50.49019607843137,1610612752,63,49,2025-02-27T01:32:12Z,3300000,False,-2.0,5.0,1,left,J. Hart cutting Layup (4 PTS) (O. Anunoby 2 AST),"[1628404, 1628384]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.57,Made,4.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
