actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
491,PT10M26.00S,2025-01-11T02:26:33.5Z,4,REGULAR,3pt,Jump Shot,[],1628384,68.01905387647832,63.970588235294116,1610612752,76,106,2025-01-11T02:26:37Z,4730000,False,70.0,248.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
492,PT10M23.00S,2025-01-11T02:26:36.5Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,76,106,2025-01-11T02:26:37Z,4740000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,491.0,3.0,2.0,1.0,,,,,,,,,,,,,,
493,PT10M14.00S,2025-01-11T02:26:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629026,14.273981603153747,38.48039215686275,1610612760,76,106,2025-01-11T02:26:48Z,4750000,False,58.0,82.0,1,left,MISS K. Williams 10' turnaround fadeaway Shot,[1629026],1610612760.0,OKC,turnaround fadeaway,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Right,10.0,Missed,,,,,,,,,,,,,,,,,,
494,PT10M11.00S,2025-01-11T02:26:49.3Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,76,106,2025-01-11T02:26:48Z,4760000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Right,,,493.0,2.0,2.0,0.0,,,,,,,,,,,,,,
495,PT10M02.00S,2025-01-11T02:26:57.2Z,4,REGULAR,3pt,Jump Shot,[],1629013,78.66294349540078,5.637254901960785,1610612752,76,106,2025-01-11T02:27:00Z,4770000,False,-222.0,148.0,1,right,MISS L. Shamet 26' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
496,PT10M00.00S,2025-01-11T02:26:59.2Z,4,REGULAR,rebound,defensive,[],1641717,,,1610612760,76,106,2025-01-11T02:27:00Z,4780000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,495.0,1.0,1.0,0.0,,,,,,,,,,,,,,
497,PT09M49.00S,2025-01-11T02:27:10.9Z,4,REGULAR,3pt,Jump Shot,[],1629026,7.5722733245729295,95.58823529411765,1610612760,76,106,2025-01-11T02:27:14Z,4790000,False,-228.0,19.0,1,left,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,22.87,Missed,,,,,,,,,,,,,,,,,,
498,PT09M46.00S,2025-01-11T02:27:13.9Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,76,106,2025-01-11T02:27:14Z,4800000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,,,497.0,1.0,1.0,0.0,,,,,,,,,,,,,,
499,PT09M39.00S,2025-01-11T02:27:23.5Z,4,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612752,76,106,2025-01-11T02:27:29Z,4810000,False,,,0,,I. Hartenstein shooting personal FOUL (4 PF) (Brunson 2 FT),"[1628392, 1628973]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628168.0,4.0,0.0,Brunson,1628973.0,,,,,,,,,
501,PT09M39.00S,2025-01-11T02:27:54.4Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,77,106,2025-01-11T02:27:54Z,4830000,False,,,0,,J. Brunson Free Throw 1 of 2 (26 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
502,PT09M39.00S,2025-01-11T02:28:18.1Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,78,106,2025-01-11T02:28:18Z,4840000,False,,,0,,J. Brunson Free Throw 2 of 2 (27 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
503,PT09M24.00S,2025-01-11T02:28:39.1Z,4,REGULAR,turnover,traveling,[],1628392,,,1610612760,78,106,2025-01-11T02:28:42Z,4850000,False,,,0,,I. Hartenstein traveling TURNOVER (7 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,,,,,,7.0,,,,,,,
504,PT09M24.00S,2025-01-11T02:28:39.2Z,4,REGULAR,substitution,out,[],1628973,,,1610612752,78,106,2025-01-11T02:28:45Z,4860000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT09M24.00S,2025-01-11T02:28:39.2Z,4,REGULAR,substitution,in,[],1626166,,,1610612752,78,106,2025-01-11T02:28:45Z,4870000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M04.00S,2025-01-11T02:29:13.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,66.96780551905388,59.31372549019608,1610612752,78,106,2025-01-11T02:29:19Z,4880000,False,47.0,258.0,1,right,MISS L. Shamet 26' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
507,PT09M01.00S,2025-01-11T02:29:16.1Z,4,REGULAR,rebound,offensive,[],1630540,,,1610612752,78,106,2025-01-11T02:29:19Z,4890000,False,,,0,,M. McBride REBOUND (Off:2 Def:0),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,506.0,2.0,0.0,2.0,,,,,,,,,,,,,,
508,PT08M59.00S,2025-01-11T02:29:18.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626166,68.54467805519053,27.696078431372552,1610612752,81,106,2025-01-11T02:29:21Z,4900000,False,-112.0,243.0,1,right,C. Payne 26' 3PT  (5 PTS) (M. McBride 3 AST),"[1626166, 1630540]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,26.75,Made,,,,,,,,,,5.0,,,,M. McBride,1630540.0,3.0,,
511,PT08M36.00S,2025-01-11T02:30:00.5Z,4,REGULAR,3pt,Jump Shot,[],1631114,18.873193166885677,93.87254901960785,1610612760,81,106,2025-01-11T02:30:04Z,4930000,False,-219.0,125.0,1,left,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
512,PT08M34.00S,2025-01-11T02:30:02.5Z,4,REGULAR,rebound,defensive,[],1629013,,,1610612752,81,106,2025-01-11T02:30:31Z,4940000,False,,,0,,L. Shamet REBOUND (Off:0 Def:1),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,511.0,1.0,1.0,0.0,,,,,,,,,,,,,,
513,PT08M26.00S,2025-01-11T02:30:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,93.11760840998686,50.73529411764706,1610612752,83,106,2025-01-11T02:30:58Z,4950000,False,4.0,12.0,1,right,C. Payne driving Layup (7 PTS),[1626166],1610612752.0,NYK,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,,,7.0,,,,,,,,
514,PT08M07.00S,2025-01-11T02:30:32.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,7.835085413929041,41.911764705882355,1610612760,83,108,2025-01-11T02:30:38Z,4960000,False,40.0,21.0,1,left,K. Williams driving Layup (2 PTS),[1629026],1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,,,,,,2.0,,,,,,,,
515,PT08M07.00S,2025-01-11T02:30:37.0Z,4,REGULAR,foul,personal,['1freethrow'],1630574,,,1610612760,83,108,2025-01-11T02:30:51Z,4970000,False,,,0,,A. Hukporti shooting personal FOUL (1 PF) (Williams 1 FT),"[1630574, 1629026]",1610612752.0,NYK,shooting,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,1628168.0,1.0,0.0,Williams,1629026.0,,,,,,,,,
517,PT08M07.00S,2025-01-11T02:31:06.2Z,4,REGULAR,freethrow,1 of 1,[],1629026,,,1610612760,83,109,2025-01-11T02:31:06Z,4990000,False,,,0,,K. Williams Free Throw 1 of 1 (3 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
518,PT07M58.00S,2025-01-11T02:31:16.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,88.25558475689881,40.68627450980392,1610612752,85,109,2025-01-11T02:31:18Z,5000000,False,-47.0,58.0,1,right,C. Payne 7' driving floating Jump Shot (9 PTS),[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,,,,,,,,,,9.0,,,,,,,,
519,PT07M43.00S,2025-01-11T02:31:30.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,18.2161629434954,47.794117647058826,1610612760,85,109,2025-01-11T02:31:41Z,5010000,False,11.0,119.0,1,left,MISS I. Hartenstein 11' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,11.92,Missed,,,,,,,,,,,,,,,,,,
520,PT07M41.00S,2025-01-11T02:31:32.2Z,4,REGULAR,rebound,defensive,[],1630540,,,1610612752,85,109,2025-01-11T02:31:35Z,5020000,False,,,0,,M. McBride REBOUND (Off:2 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,,,519.0,3.0,1.0,2.0,,,,,,,,,,,,,,
553,PT07M37.00S,2025-01-11T02:31:35.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630574,93.9060446780552,43.872549019607845,1610612752,85,109,2025-01-11T02:37:16Z,5025000,False,-31.0,5.0,1,right,MISS A. Hukporti alley-oop Layup,[1630574],1610612752.0,NYK,alley-oop,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
554,PT07M37.00S,2025-01-11T02:31:35.4Z,4,REGULAR,rebound,offensive,[],1630540,,,1610612752,85,109,2025-01-11T02:37:16Z,5027500,False,,,0,,M. McBride REBOUND (Off:3 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,553.0,4.0,1.0,3.0,,,,,,,,,,,,,,
521,PT07M36.00S,2025-01-11T02:31:40.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630540,91.40932982917214,47.05882352941176,1610612752,87,109,2025-01-11T02:37:42Z,5030000,False,-15.0,28.0,1,right,M. McBride tip Layup (5 PTS),[1630540],1610612752.0,NYK,tip,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,,,,,,5.0,,,,,,,,
522,PT07M18.00S,2025-01-11T02:31:55.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,9.017739816031538,63.970588235294116,1610612760,87,109,2025-01-11T02:31:59Z,5040000,False,-70.0,32.0,1,left,MISS J. Williams 7' fadeaway Shot - blocked,"[1631114, 1626166]",1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.7,Missed,,,,,,,,,,,,,,,,,Payne,1626166.0
523,PT07M18.00S,2025-01-11T02:31:55.2Z,4,REGULAR,block,,[],1626166,,,1610612760,87,109,2025-01-11T02:31:57Z,5050000,False,,,0,,C. Payne BLOCK (1 BLK),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT07M14.00S,2025-01-11T02:31:59.2Z,4,REGULAR,rebound,offensive,[],1629026,,,1610612760,87,109,2025-01-11T02:31:59Z,5060000,False,,,0,,K. Williams REBOUND (Off:1 Def:5),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,522.0,6.0,5.0,1.0,,,,,,,,,,,,,,
525,PT07M14.00S,2025-01-11T02:31:58.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629026,5.590000152587891,50.0,1610612760,87,111,2025-01-11T02:34:09Z,5070000,False,0.0,0.0,1,left,K. Williams putback Layup (5 PTS),[1629026],1610612760.0,OKC,putback,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,5.0,,,,,,,,
526,PT07M03.00S,2025-01-11T02:32:09.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,93.38042049934296,48.529411764705884,1610612752,87,111,2025-01-11T02:32:12Z,5080000,False,-7.0,10.0,1,right,MISS L. Shamet driving Layup - blocked,"[1629013, 1631114]",1610612752.0,NYK,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,Williams,1631114.0
527,PT07M03.00S,2025-01-11T02:32:09.9Z,4,REGULAR,block,,[],1631114,,,1610612752,87,111,2025-01-11T02:32:12Z,5090000,False,,,0,,J. Williams BLOCK (2 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT07M01.00S,2025-01-11T02:32:11.9Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,87,111,2025-01-11T02:32:12Z,5100000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:8),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,526.0,9.0,8.0,1.0,,,,,,,,,,,,,,
529,PT06M45.00S,2025-01-11T02:32:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,6.652431011826544,53.67647058823529,1610612760,87,111,2025-01-11T02:32:31Z,5110000,False,-18.0,10.0,1,left,MISS K. Williams driving Layup - blocked,"[1629026, 1630574]",1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,Hukporti,1630574.0
530,PT06M45.00S,2025-01-11T02:32:28.0Z,4,REGULAR,block,,[],1630574,,,1610612760,87,111,2025-01-11T02:32:29Z,5120000,False,,,0,,A. Hukporti BLOCK (1 BLK),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
531,PT06M43.00S,2025-01-11T02:32:30.0Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612752,87,111,2025-01-11T02:32:31Z,5130000,False,,,0,,C. Payne REBOUND (Off:1 Def:1),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,529.0,2.0,1.0,1.0,,,,,,,,,,,,,,
532,PT06M38.00S,2025-01-11T02:32:35.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,69.33311432325887,74.50980392156863,1610612752,87,111,2025-01-11T02:32:41Z,5140000,False,123.0,236.0,1,right,MISS C. Payne 26' running pullup 3PT,[1626166],1610612752.0,NYK,running pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
533,PT06M37.00S,2025-01-11T02:32:36.8Z,4,REGULAR,rebound,offensive,[],1628384,,,1610612752,87,111,2025-01-11T02:32:41Z,5150000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,532.0,3.0,2.0,1.0,,,,,,,,,,,,,,
534,PT06M37.00S,2025-01-11T02:32:40.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628384,94.40999984741211,50.0,1610612752,89,111,2025-01-11T02:32:40Z,5160000,False,0.0,0.0,1,right,O. Anunoby tip Layup (4 PTS),[1628384],1610612752.0,NYK,tip,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,4.0,,,,,,,,
535,PT06M37.00S,2025-01-11T02:32:45.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,89,111,2025-01-11T02:32:45Z,5170000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M37.00S,2025-01-11T02:32:45.1Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,89,111,2025-01-11T02:35:27Z,5180000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M37.00S,2025-01-11T02:32:45.1Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,89,111,2025-01-11T02:35:27Z,5190000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M22.00S,2025-01-11T02:35:55.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,6.389618922470433,44.11764705882353,1610612760,89,111,2025-01-11T02:35:59Z,5200000,False,29.0,8.0,1,left,MISS J. Williams driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
540,PT06M20.00S,2025-01-11T02:35:57.1Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,89,111,2025-01-11T02:35:59Z,5210000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:1),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,539.0,1.0,1.0,0.0,,,,,,,,,,,,,,
541,PT06M04.00S,2025-01-11T02:36:12.2Z,4,REGULAR,turnover,lost ball,[],1628384,,,1610612752,89,111,2025-01-11T02:36:15Z,5220000,False,,,0,,O. Anunoby lost ball TURNOVER (2 TO),"[1628384, 1641717]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Wallace,1641717.0,,,,,
542,PT06M04.00S,2025-01-11T02:36:12.2Z,4,REGULAR,steal,,[],1641717,,,1610612760,89,111,2025-01-11T02:36:13Z,5230000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
543,PT06M02.00S,2025-01-11T02:36:16.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641717,6.652431011826544,44.6078431372549,1610612760,89,111,2025-01-11T02:36:33Z,5240000,False,27.0,10.0,1,left,MISS C. Wallace running Layup - blocked,"[1641717, 1630574]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,Hukporti,1630574.0
544,PT06M02.00S,2025-01-11T02:36:16.6Z,4,REGULAR,block,,[],1630574,,,1610612760,89,111,2025-01-11T02:36:18Z,5250000,False,,,0,,A. Hukporti BLOCK (2 BLK),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT06M01.00S,2025-01-11T02:36:17.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,89,111,2025-01-11T02:36:33Z,5260000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,543.0,,,,,,,,,,,,,,,,,
547,PT06M01.00S,2025-01-11T02:36:20.6Z,4,REGULAR,substitution,out,[],1628384,,,1610612760,89,111,2025-01-11T02:36:28Z,5280000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M01.00S,2025-01-11T02:36:20.6Z,4,REGULAR,substitution,in,[],1631210,,,1610612760,89,111,2025-01-11T02:36:28Z,5290000,False,,,0,,SUB in: J. Toppin,[1631210],1610612752.0,NYK,,,,Toppin,J. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M51.00S,2025-01-11T02:36:54.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641717,5.995400788436268,48.529411764705884,1610612760,89,113,2025-01-11T02:40:17Z,5300000,False,7.0,4.0,1,left,C. Wallace driving Layup (6 PTS) (I. Hartenstein 6 AST),"[1641717, 1628392]",1610612760.0,OKC,driving,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.84,Made,,,,,,,,,,6.0,,,,I. Hartenstein,1628392.0,6.0,,
551,PT05M36.00S,2025-01-11T02:37:09.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630574,84.83902759526939,58.57843137254902,1610612752,91,113,2025-01-11T02:37:12Z,5320000,False,43.0,90.0,1,right,A. Hukporti 9' floating Jump Shot (2 PTS) (M. McBride 4 AST),"[1630574, 1630540]",1610612752.0,NYK,floating,,,Hukporti,A. Hukporti,,,,,In The Paint (Non-RA),8-16 Center,9.97,Made,,,,,,,,,,2.0,,,,M. McBride,1630540.0,4.0,,
555,PT05M10.00S,2025-01-11T02:37:35.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,17.69053876478318,51.225490196078425,1610612760,91,115,2025-01-11T02:40:48Z,5340000,False,-6.0,114.0,1,left,I. Hartenstein 11' driving floating Jump Shot (6 PTS) (I. Joe 1 AST),"[1628392, 1630198]",1610612760.0,OKC,driving floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,11.4,Made,,,,,,,,,,6.0,,,,I. Joe,1630198.0,1.0,,
557,PT05M01.00S,2025-01-11T02:37:44.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,84.57621550591328,50.0,1610612752,91,115,2025-01-11T02:37:49Z,5360000,False,0.0,92.0,1,right,MISS C. Payne 9' driving floating Shot,[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,9.25,Missed,,,,,,,,,,,,,,,,,,
558,PT05M00.00S,2025-01-11T02:37:45.7Z,4,REGULAR,rebound,offensive,[],1631210,,,1610612752,91,115,2025-01-11T02:38:13Z,5370000,False,,,0,,J. Toppin REBOUND (Off:1 Def:0),[1631210],1610612752.0,NYK,,,,Toppin,J. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,557.0,1.0,0.0,1.0,,,,,,,,,,,,,,
559,PT04M59.00S,2025-01-11T02:37:49.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631210,94.40999984741211,50.0,1610612752,91,115,2025-01-11T02:38:17Z,5380000,False,0.0,0.0,1,right,MISS J. Toppin tip Layup,[1631210],1610612752.0,NYK,tip,,,Toppin,J. Toppin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
560,PT04M57.00S,2025-01-11T02:37:51.5Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,91,115,2025-01-11T02:38:17Z,5390000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,559.0,4.0,4.0,0.0,,,,,,,,,,,,,,
561,PT04M53.00S,2025-01-11T02:37:52.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630598,6.652431011826544,49.754901960784316,1610612760,91,117,2025-01-11T02:37:56Z,5400000,False,1.0,10.0,1,left,A. Wiggins running alley-oop DUNK (8 PTS) (C. Wallace 1 AST),"[1630598, 1641717]",1610612760.0,OKC,running alley-oop,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,,,8.0,,,,C. Wallace,1641717.0,1.0,,
563,PT04M26.00S,2025-01-11T02:38:19.2Z,4,REGULAR,3pt,Jump Shot,[],1630540,80.23981603153744,4.901960784313726,1610612752,91,117,2025-01-11T02:38:22Z,5420000,False,-225.0,133.0,1,right,MISS M. McBride 26' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
564,PT04M22.00S,2025-01-11T02:38:22.5Z,4,REGULAR,rebound,defensive,[],1641717,,,1610612760,91,117,2025-01-11T02:38:22Z,5430000,False,,,0,,C. Wallace REBOUND (Off:0 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,563.0,2.0,2.0,0.0,,,,,,,,,,,,,,
565,PT04M06.00S,2025-01-11T02:38:39.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,18.347568988173457,51.225490196078425,1610612760,91,117,2025-01-11T02:42:00Z,5440000,False,-6.0,120.0,1,left,MISS I. Hartenstein 12' driving floating Shot,[1628392],1610612760.0,OKC,driving floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,12.02,Missed,,,,,,,,,,,,,,,,,,
566,PT04M04.00S,2025-01-11T02:38:41.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,91,117,2025-01-11T02:38:44Z,5450000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,565.0,,,,,,,,,,,,,,,,,
568,PT04M04.00S,2025-01-11T02:38:45.3Z,4,REGULAR,substitution,out,[],1631114,,,1610612752,91,117,2025-01-11T02:38:51Z,5470000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M04.00S,2025-01-11T02:38:45.3Z,4,REGULAR,substitution,out,[],1628392,,,1610612752,91,117,2025-01-11T02:38:51Z,5480000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
