actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
345,PT09M50.00S,2024-11-14T01:57:39.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629632,,,1610612741,50,70,2024-11-14T01:57:39Z,3260000,False,,,0,,C. White Free Throw 2 of 2 (11 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
346,PT09M42.00S,2024-11-14T01:57:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.64323258869908,52.69607843137255,1610612752,52,70,2024-11-14T01:57:55Z,3270000,False,13.0,7.0,1,right,K. Towns driving Layup (20 PTS) (J. Brunson 5 AST),"[1626157, 1628973]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,,,,20.0,J. Brunson,1628973.0,5.0,,,,,,,
348,PT09M42.00S,2024-11-14T01:57:53.4Z,3,REGULAR,foul,personal,['1freethrow'],202696,,,1610612752,52,70,2024-11-14T01:57:59Z,3290000,False,,,0,,N. Vučević shooting personal FOUL (3 PF) (Towns 1 FT),"[202696, 1626157]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,3.0,0.0,Towns,1626157.0,,
350,PT09M42.00S,2024-11-14T01:58:23.6Z,3,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,52,70,2024-11-14T01:58:23Z,3310000,False,,,0,,MISS K. Towns Free Throw 1 of 1,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT09M40.00S,2024-11-14T01:58:24.6Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,52,70,2024-11-14T01:58:24Z,3320000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,350.0,3.0,3.0,0.0,,,,,,,,,,,,,,
352,PT09M28.00S,2024-11-14T01:58:36.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,8.886333771353483,50.245098039215684,1610612741,52,72,2024-11-14T01:58:41Z,3330000,False,-1.0,31.0,1,left,N. Vučević driving Layup (14 PTS) (Z. LaVine 5 AST),"[202696, 203897]",1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,,,,14.0,Z. LaVine,203897.0,5.0,,,,,,,
354,PT09M28.00S,2024-11-14T01:58:39.6Z,3,REGULAR,foul,personal,['1freethrow'],1626157,,,1610612741,52,72,2024-11-14T01:58:46Z,3350000,False,,,0,,K. Towns shooting personal FOUL (3 PF) (Vučević 1 FT),"[1626157, 202696]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,3.0,0.0,Vučević,202696.0,,
356,PT09M28.00S,2024-11-14T01:59:11.7Z,3,REGULAR,freethrow,1 of 1,[],202696,,,1610612741,52,73,2024-11-14T01:59:11Z,3370000,False,,,0,,N. Vučević Free Throw 1 of 1 (15 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
357,PT09M10.00S,2024-11-14T01:59:30.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,87.59855453350855,47.549019607843135,1610612752,54,73,2024-11-14T01:59:37Z,3380000,False,-12.0,64.0,1,right,M. Bridges 6' fadeaway Jump Shot (10 PTS) (O. Anunoby 2 AST),"[1628969, 1628384]",1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,,,,,,,,10.0,O. Anunoby,1628384.0,2.0,,,,,,,
359,PT08M58.00S,2024-11-14T01:59:42.2Z,3,REGULAR,3pt,Jump Shot,[],202696,30.042706964520367,29.166666666666668,1610612741,54,73,2024-11-14T01:59:47Z,3400000,False,104.0,230.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
360,PT08M56.00S,2024-11-14T01:59:44.2Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612752,54,73,2024-11-14T01:59:47Z,3410000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,359.0,2.0,2.0,0.0,,,,,,,,,,,,,,
361,PT08M49.00S,2024-11-14T01:59:51.5Z,3,REGULAR,turnover,bad pass,[],1628969,,,1610612752,54,73,2024-11-14T01:59:56Z,3420000,False,,,0,,M. Bridges bad pass TURNOVER (3 TO),"[1628969, 202696]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Vučević,202696.0,,,,,,,,,,,
362,PT08M49.00S,2024-11-14T01:59:51.5Z,3,REGULAR,steal,,[],202696,,,1610612741,54,73,2024-11-14T01:59:53Z,3430000,False,,,0,,N. Vučević STEAL (2 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
363,PT08M44.00S,2024-11-14T01:59:56.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,6.389618922470433,47.30392156862745,1610612741,54,75,2024-11-14T02:00:00Z,3440000,False,13.0,8.0,1,left,C. White running Layup (13 PTS) (N. Vučević 3 AST),"[1629632, 202696]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,,,,13.0,N. Vučević,202696.0,3.0,,,,,,,
365,PT08M25.00S,2024-11-14T02:00:17.2Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612752,54,75,2024-11-14T02:00:22Z,3460000,False,,,0,,N. Vučević shooting personal FOUL (4 PF) (Towns 2 FT),"[202696, 1626157]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627529.0,4.0,0.0,Towns,1626157.0,,
367,PT08M25.00S,2024-11-14T02:00:45.9Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,54,75,2024-11-14T02:00:45Z,3480000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT08M25.00S,2024-11-14T02:00:45.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,54,75,2024-11-14T02:00:45Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,367.0,,,,,,,,,,,,,,,,,
369,PT08M25.00S,2024-11-14T02:00:46.0Z,3,REGULAR,substitution,out,[],202696,,,1610612752,54,75,2024-11-14T02:00:54Z,3500000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT08M25.00S,2024-11-14T02:00:46.0Z,3,REGULAR,substitution,in,[],1630188,,,1610612752,54,75,2024-11-14T02:00:54Z,3510000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT08M25.00S,2024-11-14T02:01:11.1Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,55,75,2024-11-14T02:01:11Z,3520000,False,,,0,,K. Towns Free Throw 2 of 2 (21 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
372,PT08M15.00S,2024-11-14T02:01:24.5Z,3,REGULAR,3pt,Jump Shot,[],1630581,27.283180026281208,78.18627450980392,1610612741,55,75,2024-11-14T02:01:30Z,3530000,False,-141.0,204.0,1,left,MISS J. Giddey 24' step back 3PT,[1630581],1610612741.0,CHI,step back,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
373,PT08M13.00S,2024-11-14T02:01:26.5Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,55,75,2024-11-14T02:01:30Z,3540000,False,,,0,,K. Towns REBOUND (Off:0 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,372.0,7.0,7.0,0.0,,,,,,,,,,,,,,
374,PT08M01.00S,2024-11-14T02:01:38.3Z,3,REGULAR,turnover,lost ball,[],1626157,,,1610612752,55,75,2024-11-14T02:01:43Z,3550000,False,,,0,,K. Towns lost ball TURNOVER (2 TO),"[1626157, 1629632]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,White,1629632.0,,,,,,,,,,,
375,PT08M01.00S,2024-11-14T02:01:38.3Z,3,REGULAR,steal,,[],1629632,,,1610612741,55,75,2024-11-14T02:01:40Z,3560000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
376,PT07M56.00S,2024-11-14T02:01:42.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203897,5.995400788436268,50.245098039215684,1610612741,55,77,2024-11-14T02:01:46Z,3570000,False,-1.0,4.0,1,left,Z. LaVine running Layup (21 PTS) (C. White 3 AST),"[203897, 1629632]",1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,,21.0,C. White,1629632.0,3.0,,,,,,,
378,PT07M46.00S,2024-11-14T02:01:55.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.59198423127464,50.98039215686274,1610612752,57,77,2024-11-14T02:02:00Z,3590000,False,5.0,17.0,1,right,K. Towns driving Layup (23 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,,,,23.0,,,,,,,,,,
379,PT07M46.00S,2024-11-14T02:01:58.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630188,,,1610612752,57,77,2024-11-14T02:02:03Z,3600000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Towns 1 FT),"[1630188, 1626157]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Towns,1626157.0,,
381,PT07M46.00S,2024-11-14T02:02:35.6Z,3,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,58,77,2024-11-14T02:02:35Z,3620000,False,,,0,,K. Towns Free Throw 1 of 1 (24 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
382,PT07M34.00S,2024-11-14T02:02:47.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,8.360709592641262,54.166666666666664,1610612741,58,77,2024-11-14T02:02:55Z,3630000,False,-21.0,26.0,1,left,MISS C. White fadeaway bank Shot,[1629632],1610612741.0,CHI,fadeaway bank,,,White,C. White,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
383,PT07M32.00S,2024-11-14T02:02:50.5Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,58,77,2024-11-14T02:02:50Z,3640000,False,,,0,,J. Brunson REBOUND (Off:1 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,382.0,3.0,2.0,1.0,,,,,,,,,,,,,,
384,PT07M23.00S,2024-11-14T02:03:00.4Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629632,,,1610612752,58,77,2024-11-14T02:03:16Z,3650000,False,,,0,,C. White shooting personal FOUL (2 PF) (Bridges 3 FT),"[1629632, 1628969]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1627529.0,2.0,0.0,Bridges,1628969.0,,
386,PT07M23.00S,2024-11-14T02:03:28.4Z,3,REGULAR,freethrow,1 of 3,[],1628969,,,1610612752,59,77,2024-11-14T02:03:28Z,3670000,False,,,0,,M. Bridges Free Throw 1 of 3 (11 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
387,PT07M23.00S,2024-11-14T02:03:44.2Z,3,REGULAR,freethrow,2 of 3,[],1628969,,,1610612752,60,77,2024-11-14T02:03:44Z,3680000,False,,,0,,M. Bridges Free Throw 2 of 3 (12 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
388,PT07M23.00S,2024-11-14T02:03:58.7Z,3,REGULAR,freethrow,3 of 3,[],1628969,,,1610612752,61,77,2024-11-14T02:03:58Z,3690000,False,,,0,,M. Bridges Free Throw 3 of 3 (13 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
389,PT07M14.00S,2024-11-14T02:04:17.2Z,3,REGULAR,foul,personal,[],1628973,,,1610612741,61,77,2024-11-14T02:04:26Z,3700000,False,,,0,,J. Brunson personal FOUL (2 PF),"[1628973, 203897]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,200834.0,2.0,0.0,LaVine,203897.0,,
391,PT07M05.00S,2024-11-14T02:04:37.7Z,3,REGULAR,turnover,traveling,[],1630172,,,1610612741,61,77,2024-11-14T02:04:50Z,3720000,False,,,0,,P. Williams traveling TURNOVER (1 TO),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,1627529.0,,,,,,
392,PT06M48.00S,2024-11-14T02:05:01.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,70.38436268068331,27.696078431372552,1610612752,61,77,2024-11-14T02:05:07Z,3730000,False,-112.0,226.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
393,PT06M46.00S,2024-11-14T02:05:03.2Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,61,77,2024-11-14T02:05:07Z,3740000,False,,,0,,J. Smith REBOUND (Off:0 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,392.0,2.0,2.0,0.0,,,,,,,,,,,,,,
394,PT06M34.00S,2024-11-14T02:05:15.1Z,3,REGULAR,3pt,Jump Shot,[],1629632,4.02431011826544,95.83333333333334,1610612741,61,80,2024-11-14T02:05:18Z,3750000,False,-229.0,-15.0,1,left,C. White 3PT  (16 PTS) (J. Giddey 4 AST),"[1629632, 1630581]",1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,22.97,Made,,,,,,,,16.0,J. Giddey,1630581.0,4.0,,,,,,,
396,PT06M22.00S,2024-11-14T02:05:27.6Z,3,REGULAR,3pt,Jump Shot,[],1628973,79.71419185282524,9.068627450980392,1610612752,61,80,2024-11-14T02:05:33Z,3770000,False,-205.0,138.0,1,right,MISS J. Brunson 24' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,24.7,Missed,,,,,,,,,,,,,,,,,,
397,PT06M20.00S,2024-11-14T02:05:30.5Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,61,80,2024-11-14T02:05:30Z,3780000,False,,,0,,J. Hart REBOUND (Off:3 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,396.0,4.0,1.0,3.0,,,,,,,,,,,,,,
398,PT06M18.00S,2024-11-14T02:05:31.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628404,85.49605781865965,45.34313725490196,1610612752,61,80,2024-11-14T02:05:40Z,3790000,False,-23.0,84.0,1,right,MISS J. Hart 8' floating Shot,[1628404],1610612752.0,NYK,floating,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,8.7,Missed,,,,,,,,,,,,,,,,,,
399,PT06M16.00S,2024-11-14T02:05:33.9Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,61,80,2024-11-14T02:05:40Z,3800000,False,,,0,,K. Towns REBOUND (Off:1 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,398.0,8.0,7.0,1.0,,,,,,,,,,,,,,
400,PT06M12.00S,2024-11-14T02:05:38.4Z,3,REGULAR,turnover,lost ball,[],1626157,,,1610612752,61,80,2024-11-14T02:05:42Z,3810000,False,,,0,,K. Towns lost ball TURNOVER (3 TO),"[1626157, 1630172]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,3.0,Williams,1630172.0,,,,,,,,,,,
401,PT06M12.00S,2024-11-14T02:05:38.4Z,3,REGULAR,steal,,[],1630172,,,1610612741,61,80,2024-11-14T02:08:59Z,3820000,False,,,0,,P. Williams STEAL (2 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT06M09.00S,2024-11-14T02:05:40.9Z,3,REGULAR,turnover,lost ball,[],1630188,,,1610612741,61,80,2024-11-14T02:05:44Z,3830000,False,,,0,,J. Smith lost ball TURNOVER (2 TO),"[1630188, 1626157]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Towns,1626157.0,,,,,,,,,,,
403,PT06M09.00S,2024-11-14T02:05:40.9Z,3,REGULAR,steal,,[],1626157,,,1610612752,61,80,2024-11-14T02:05:43Z,3840000,False,,,0,,K. Towns STEAL (2 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
404,PT06M06.00S,2024-11-14T02:05:43.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626157,89.17542706964521,46.568627450980394,1610612752,61,80,2024-11-14T02:05:48Z,3850000,False,-17.0,49.0,1,right,MISS K. Towns floating Shot,[1626157],1610612752.0,NYK,floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
405,PT06M04.00S,2024-11-14T02:05:45.5Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,61,80,2024-11-14T02:05:45Z,3860000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,404.0,3.0,3.0,0.0,,,,,,,,,,,,,,
406,PT06M03.00S,2024-11-14T02:05:47.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203897,5.206964520367937,50.245098039215684,1610612741,61,82,2024-11-14T02:05:56Z,3870000,False,-1.0,-4.0,1,left,Z. LaVine running DUNK (23 PTS) (J. Giddey 5 AST),"[203897, 1630581]",1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.38,Made,,,,,,,,23.0,J. Giddey,1630581.0,5.0,,,,,,,
408,PT05M49.00S,2024-11-14T02:06:00.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,89.56964520367937,44.11764705882353,1610612752,61,82,2024-11-14T02:06:05Z,3890000,False,-29.0,46.0,1,right,MISS M. Bridges fadeaway Shot,[1628969],1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,,
409,PT05M48.00S,2024-11-14T02:06:03.5Z,3,REGULAR,rebound,offensive,[],1628384,,,1610612752,61,82,2024-11-14T02:06:03Z,3900000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,408.0,6.0,4.0,2.0,,,,,,,,,,,,,,
410,PT05M48.00S,2024-11-14T02:06:05.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612752,61,82,2024-11-14T02:06:11Z,3910000,False,,,0,,C. White shooting personal FOUL (3 PF) (Anunoby 2 FT),"[1629632, 1628384]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,3.0,0.0,Anunoby,1628384.0,,
412,PT05M48.00S,2024-11-14T02:06:15.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,61,82,2024-11-14T02:06:15Z,3930000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M48.00S,2024-11-14T02:06:15.1Z,3,REGULAR,substitution,out,[],1626157,,,1610612752,61,82,2024-11-14T02:08:48Z,3940000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M48.00S,2024-11-14T02:06:15.1Z,3,REGULAR,substitution,out,[],1628404,,,1610612752,61,82,2024-11-14T02:08:48Z,3950000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M48.00S,2024-11-14T02:06:15.1Z,3,REGULAR,substitution,out,[],1629632,,,1610612752,61,82,2024-11-14T02:08:48Z,3960000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M48.00S,2024-11-14T02:06:15.1Z,3,REGULAR,substitution,in,[],1630540,,,1610612752,61,82,2024-11-14T02:08:48Z,3970000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M48.00S,2024-11-14T02:06:15.1Z,3,REGULAR,substitution,in,[],1630579,,,1610612752,61,82,2024-11-14T02:08:48Z,3980000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M48.00S,2024-11-14T02:06:15.1Z,3,REGULAR,substitution,in,[],1630245,,,1610612752,61,82,2024-11-14T02:08:48Z,3990000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M48.00S,2024-11-14T02:09:14.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628384,,,1610612752,62,82,2024-11-14T02:09:14Z,4000000,False,,,0,,O. Anunoby Free Throw 1 of 2 (4 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
420,PT05M48.00S,2024-11-14T02:09:31.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628384,,,1610612752,63,82,2024-11-14T02:09:31Z,4010000,False,,,0,,O. Anunoby Free Throw 2 of 2 (5 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
421,PT05M32.00S,2024-11-14T02:09:47.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,19.793035479632064,50.98039215686274,1610612741,63,84,2024-11-14T02:09:53Z,4020000,False,-5.0,134.0,1,left,A. Dosunmu 13' floating Jump Shot (7 PTS) (J. Smith 1 AST),"[1630245, 1630188]",1610612741.0,CHI,floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,13.37,Made,,,,,,,,7.0,J. Smith,1630188.0,1.0,,,,,,,
423,PT05M16.00S,2024-11-14T02:10:02.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,86.15308804204993,45.34313725490196,1610612752,63,84,2024-11-14T02:10:11Z,4040000,False,-23.0,78.0,1,right,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.11,Missed,,,,,,,,,,,,,,,,,,
424,PT05M14.00S,2024-11-14T02:10:04.5Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,63,84,2024-11-14T02:10:11Z,4050000,False,,,0,,J. Sims REBOUND (Off:2 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,423.0,3.0,1.0,2.0,,,,,,,,,,,,,,
425,PT05M12.00S,2024-11-14T02:10:07.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,67.49342969776609,45.83333333333333,1610612752,66,84,2024-11-14T02:10:12Z,4060000,False,-21.0,253.0,1,right,O. Anunoby 25' 3PT  (8 PTS) (J. Sims 2 AST),"[1628384, 1630579]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,25.4,Made,,,,,,,,8.0,J. Sims,1630579.0,2.0,,,,,,,
427,PT04M51.00S,2024-11-14T02:10:27.4Z,3,REGULAR,3pt,Jump Shot,[],1630188,4.944152431011826,95.34313725490196,1610612741,66,84,2024-11-14T02:10:32Z,4080000,False,-227.0,-6.0,1,left,MISS J. Smith 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
428,PT04M49.00S,2024-11-14T02:10:29.4Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,66,84,2024-11-14T02:10:32Z,4090000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:5),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,427.0,7.0,5.0,2.0,,,,,,,,,,,,,,
429,PT04M44.00S,2024-11-14T02:10:35.7Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1628969,87.59855453350855,8.333333333333332,1610612752,66,84,2024-11-14T02:10:41Z,4100000,False,-208.0,64.0,1,right,MISS M. Bridges 21' running Shot,[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left,21.79,Missed,,,,,,,,,,,,,,,,,,
