actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
590,PT03M55.00S,2025-02-21T02:35:25.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,32.40801576872536,57.35294117647059,1610612741,97,97,2025-02-21T02:35:29Z,5590000,False,-37.0,252.0,1,left,MISS L. Ball 25' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
591,PT03M52.00S,2025-02-21T02:35:28.9Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,97,97,2025-02-21T02:35:29Z,5600000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:9),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,,,590.0,9.0,9.0,0.0,,,,,,,,,,,,
592,PT03M45.00S,2025-02-21T02:35:36.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,88.51839684625493,38.72549019607843,1610612752,97,97,2025-02-21T02:35:39Z,5610000,False,-56.0,55.0,1,right,MISS J. Brunson 7' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
593,PT03M42.00S,2025-02-21T02:35:39.2Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,97,97,2025-02-21T02:35:39Z,5620000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,592.0,3.0,3.0,0.0,,,,,,,,,,,,
594,PT03M41.00S,2025-02-21T02:35:42.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626157,,,1610612741,97,97,2025-02-21T02:35:48Z,5630000,False,,,0,,K. Towns personal FOUL (2 PF) (Ball 2 FT),"[1626157, 1628366]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627539.0,2.0,0.0,Ball,1628366.0
598,PT03M41.00S,2025-02-21T02:35:57.7Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,97,97,2025-02-21T02:36:20Z,5645000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M41.00S,2025-02-21T02:35:57.7Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,97,97,2025-02-21T02:36:20Z,5647500,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M41.00S,2025-02-21T02:36:13.3Z,4,REGULAR,freethrow,1 of 2,[],1628366,,,1610612741,97,97,2025-02-21T02:36:13Z,5650000,False,,,0,,MISS L. Ball Free Throw 1 of 2,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT03M41.00S,2025-02-21T02:36:13.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,97,97,2025-02-21T02:36:13Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,596.0,,,,,,,,,,,,,,,
600,PT03M41.00S,2025-02-21T02:36:33.9Z,4,REGULAR,freethrow,2 of 2,[],1628366,,,1610612741,97,98,2025-02-21T02:36:33Z,5670000,False,,,0,,L. Ball Free Throw 2 of 2 (14 PTS),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
601,PT03M29.00S,2025-02-21T02:36:49.3Z,4,REGULAR,2pt,Jump Shot,[],1628973,76.5604467805519,51.71568627450981,1610612752,97,98,2025-02-21T02:36:53Z,5680000,False,9.0,168.0,1,right,MISS J. Brunson 16' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,16.8,Missed,,,,,,,,,,,,,,,,,,
602,PT03M25.00S,2025-02-21T02:36:53.3Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,97,98,2025-02-21T02:36:53Z,5690000,False,,,0,,J. Giddey REBOUND (Off:6 Def:10),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,,,601.0,16.0,10.0,6.0,,,,,,,,,,,,
603,PT03M20.00S,2025-02-21T02:36:58.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628366,31.882391590013142,33.33333333333333,1610612741,97,98,2025-02-21T02:37:23Z,5700000,False,83.0,247.0,1,left,MISS L. Ball 26' running pullup 3PT,[1628366],1610612741.0,CHI,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
604,PT03M20.00S,2025-02-21T02:36:58.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,97,98,2025-02-21T02:37:03Z,5710000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,603.0,,,,,,,,,,,,,,,
606,PT03M07.00S,2025-02-21T02:37:16.8Z,4,REGULAR,2pt,Jump Shot,[],1628969,89.83245729303549,69.6078431372549,1610612752,97,98,2025-02-21T02:37:21Z,5730000,False,98.0,43.0,1,right,MISS M. Bridges 10' fadeaway Shot,[1628969],1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,10.71,Missed,,,,,,,,,,,,,,,,,,
607,PT03M06.00S,2025-02-21T02:37:17.8Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,97,98,2025-02-21T02:37:21Z,5740000,False,,,0,,N. Vučević REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,,,,,606.0,8.0,7.0,1.0,,,,,,,,,,,,
608,PT03M06.00S,2025-02-21T02:37:22.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,97,98,2025-02-21T02:37:22Z,5750000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M06.00S,2025-02-21T02:39:27.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,97,98,2025-02-21T02:39:28Z,5760000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M46.00S,2025-02-21T02:41:17.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,16.245072273324574,47.05882352941176,1610612741,97,98,2025-02-21T02:41:40Z,5770000,False,15.0,100.0,1,left,MISS N. Vučević 10' floating Shot,[202696],1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,10.13,Missed,,,,,,,,,,,,,,,,,,
611,PT02M44.00S,2025-02-21T02:41:19.2Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,97,98,2025-02-21T02:41:20Z,5780000,False,,,0,,K. Towns REBOUND (Off:2 Def:14),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,610.0,16.0,14.0,2.0,,,,,,,,,,,,
612,PT02M30.00S,2025-02-21T02:41:37.2Z,4,REGULAR,violation,kicked ball,[],1629632,,,1610612752,97,98,2025-02-21T02:41:43Z,5790000,False,,,0,,C. White kicked ball VIOLATION,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,
613,PT02M25.00S,2025-02-21T02:42:01.1Z,4,REGULAR,3pt,Jump Shot,[],1630540,93.24901445466492,4.166666666666666,1610612752,100,98,2025-02-21T02:42:04Z,5800000,False,-229.0,11.0,1,right,M. McBride 3PT  (20 PTS) (M. Bridges 5 AST),"[1630540, 1628969]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,22.95,Made,,,,,,,20.0,M. Bridges,1628969.0,5.0,,,,,,,,
615,PT02M11.00S,2025-02-21T02:42:15.3Z,4,REGULAR,2pt,Jump Shot,[],1628366,24.655059132720105,64.95098039215686,1610612741,100,98,2025-02-21T02:42:19Z,5820000,False,-75.0,179.0,1,left,MISS L. Ball 19' step back Shot,[1628366],1610612741.0,CHI,step back,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,19.43,Missed,,,,,,,,,,,,,,,,,,
616,PT02M09.00S,2025-02-21T02:42:17.3Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,100,98,2025-02-21T02:42:19Z,5830000,False,,,0,,J. Brunson REBOUND (Off:0 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,,,,,615.0,3.0,3.0,0.0,,,,,,,,,,,,
617,PT01M47.00S,2025-02-21T02:42:39.7Z,4,REGULAR,3pt,Jump Shot,[],1630540,73.14388961892247,86.51960784313727,1610612752,100,98,2025-02-21T02:42:44Z,5840000,False,183.0,200.0,1,right,MISS M. McBride 27' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
618,PT01M46.00S,2025-02-21T02:42:40.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,100,98,2025-02-21T02:42:44Z,5850000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,617.0,,,,,,,,,,,,,,,
620,PT01M29.00S,2025-02-21T02:43:09.5Z,4,REGULAR,3pt,Jump Shot,[],1630581,30.305519053876477,72.05882352941177,1610612741,100,101,2025-02-21T02:43:13Z,5870000,False,-110.0,232.0,1,left,J. Giddey 25' 3PT  (25 PTS) (L. Ball 4 AST),"[1630581, 1628366]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,,,25.0,L. Ball,1628366.0,4.0,,,,,,,,
622,PT01M12.00S,2025-02-21T02:43:31.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,93.24901445466492,46.568627450980394,1610612752,102,101,2025-02-21T02:43:34Z,5890000,False,-17.0,11.0,1,right,P. Achiuwa Layup (11 PTS) (K. Towns 2 AST),"[1630173, 1626157]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.04,Made,,,,,,,11.0,K. Towns,1626157.0,2.0,,,,,,,,
624,PT00M54.50S,2025-02-21T02:43:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,7.178055190538765,52.20588235294118,1610612741,102,101,2025-02-21T02:43:56Z,5910000,False,-11.0,15.0,1,left,MISS C. White driving Layup - blocked,"[1629632, 1628969]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.86,Missed,Bridges,1628969.0,,,,,,,,,,,,,,,,
625,PT00M54.50S,2025-02-21T02:43:50.2Z,4,REGULAR,block,,[],1628969,,,1610612741,102,101,2025-02-21T02:43:52Z,5920000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
626,PT00M54.50S,2025-02-21T02:43:50.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,102,101,2025-02-21T02:44:10Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,624.0,,,,,,,,,,,,,,,
628,PT00M50.30S,2025-02-21T02:44:27.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202696,29.6484888304862,26.47058823529412,1610612741,102,104,2025-02-21T03:30:41Z,5950000,False,118.0,226.0,1,left,N. Vučević 25' 3PT  (21 PTS) (J. Giddey 4 AST),"[202696, 1630581]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,25.49,Made,,,,,,,21.0,J. Giddey,1630581.0,4.0,,,,,,,,
631,PT00M29.20S,2025-02-21T02:44:54.2Z,4,REGULAR,2pt,Jump Shot,[],1628973,79.188567674113,59.55882352941176,1610612752,104,104,2025-02-21T02:44:58Z,5980000,False,48.0,143.0,1,right,J. Brunson 15' step back Jump Shot (22 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,15.09,Made,,,,,,,22.0,,,,,,,,,,,
632,PT00M22.70S,2025-02-21T02:45:08.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,104,104,2025-02-21T02:45:08Z,5990000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M22.70S,2025-02-21T02:45:08.4Z,4,REGULAR,substitution,out,[],1628973,,,1610612741,104,104,2025-02-21T02:46:51Z,6000000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M22.70S,2025-02-21T02:45:08.4Z,4,REGULAR,substitution,out,[],1626157,,,1610612741,104,104,2025-02-21T02:46:51Z,6010000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M22.70S,2025-02-21T02:45:08.4Z,4,REGULAR,substitution,in,[],1629013,,,1610612741,104,104,2025-02-21T02:46:51Z,6020000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M22.70S,2025-02-21T02:45:08.4Z,4,REGULAR,substitution,in,[],1626153,,,1610612741,104,104,2025-02-21T02:46:57Z,6040000,False,,,0,,SUB in: D. Wright,[1626153],1610612752.0,NYK,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M06.60S,2025-02-21T02:47:22.4Z,4,REGULAR,3pt,Jump Shot,[],1628366,32.276609724047304,61.274509803921575,1610612741,104,104,2025-02-21T02:47:36Z,6050000,False,-56.0,251.0,1,left,MISS L. Ball 25' pullup 3PT,[1628366],1610612741.0,CHI,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
639,PT00M03.60S,2025-02-21T02:47:25.4Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,104,104,2025-02-21T02:47:30Z,6060000,False,,,0,,N. Vučević REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,,,638.0,9.0,7.0,2.0,,,,,,,,,,,,
641,PT00M02.00S,2025-02-21T02:47:36.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,104,104,2025-02-21T02:47:36Z,6080000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M00.00S,2025-02-21T02:49:14.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202696,6.915243101182654,48.77450980392157,1610612741,104,104,2025-02-21T02:49:23Z,6090000,False,6.0,13.0,1,left,MISS N. Vučević Hook - blocked,"[202696, 1628969]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.39,Missed,Bridges,1628969.0,,,,,,,,,,,,,,,,
643,PT00M00.00S,2025-02-21T02:49:14.1Z,4,REGULAR,block,,[],1628969,,,1610612741,104,104,2025-02-21T02:49:18Z,6100000,False,,,0,,M. Bridges BLOCK (2 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
644,PT00M00.00S,2025-02-21T02:49:14.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,104,104,2025-02-21T02:49:23Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,642.0,,,,,,,,,,,,,,,
645,PT00M00.00S,2025-02-21T02:49:24.1Z,4,REGULAR,period,end,[],0,,,1610612741,104,104,2025-02-21T02:49:24Z,6120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M00.00S,2025-02-21T02:50:03.5Z,5,OVERTIME,substitution,out,['startperiod'],1629013,,,1610612741,104,104,2025-02-21T02:51:59Z,6130000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT05M00.00S,2025-02-21T02:50:03.5Z,5,OVERTIME,substitution,out,['startperiod'],1626153,,,1610612741,104,104,2025-02-21T02:51:59Z,6140000,False,,,0,,SUB out: D. Wright,[1626153],1610612752.0,NYK,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT05M00.00S,2025-02-21T02:50:03.5Z,5,OVERTIME,substitution,in,['startperiod'],1626157,,,1610612741,104,104,2025-02-21T02:51:59Z,6150000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT05M00.00S,2025-02-21T02:50:03.5Z,5,OVERTIME,substitution,in,['startperiod'],1628973,,,1610612741,104,104,2025-02-21T02:51:59Z,6160000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT05M00.00S,2025-02-21T02:52:26.5Z,5,OVERTIME,period,start,[],0,,,0,104,104,2025-02-21T02:52:26Z,6170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M56.00S,2025-02-21T02:52:29.6Z,5,OVERTIME,jumpball,recovered,[],1630173,,,1610612752,104,104,2025-02-21T02:52:29Z,6190000,False,,,0,,Jump Ball K. Towns vs. N. Vučević: Tip to P. Achiuwa,"[1630173, 1626157, 202696]",1610612752.0,NYK,startperiod,P. Achiuwa,1630173.0,Achiuwa,P. Achiuwa,Towns,1626157.0,Vučević,202696.0,,,,,,,,,,,,,,,,,,,,,,
655,PT04M40.00S,2025-02-21T02:52:45.2Z,5,OVERTIME,3pt,Jump Shot,[],1626157,90.75229960578186,3.431372549019608,1610612752,104,104,2025-02-21T02:52:48Z,6220000,False,-233.0,34.0,1,right,MISS K. Towns 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
656,PT04M38.00S,2025-02-21T02:52:47.4Z,5,OVERTIME,rebound,offensive,[],1628969,,,1610612752,104,104,2025-02-21T02:52:47Z,6230000,False,,,0,,M. Bridges REBOUND (Off:3 Def:6),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,655.0,9.0,6.0,3.0,,,,,,,,,,,,
657,PT04M36.00S,2025-02-21T02:52:50.2Z,5,OVERTIME,turnover,out-of-bounds,[],1628969,,,1610612752,104,104,2025-02-21T02:52:54Z,6240000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (4 TO),[1628969],1610612752.0,NYK,bad pass,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,4.0,,,1627539.0,,,,
658,PT04M24.00S,2025-02-21T02:53:10.2Z,5,OVERTIME,2pt,Jump Shot,['fromturnover'],1630581,18.873193166885677,22.058823529411764,1610612741,104,106,2025-02-21T02:53:29Z,6250000,False,140.0,125.0,1,left,J. Giddey 18' pullup Jump Shot (27 PTS),[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,18.74,Made,,,,,,,27.0,,,,,,,,,,,
659,PT03M58.00S,2025-02-21T02:53:36.4Z,5,OVERTIME,3pt,Jump Shot,[],1630540,69.72733245729303,28.921568627450984,1610612752,107,106,2025-02-21T02:54:03Z,6260000,False,-105.0,232.0,1,right,M. McBride 25' 3PT step back (23 PTS),[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.49,Made,,,,,,,23.0,,,,,,,,,,,
660,PT03M45.00S,2025-02-21T02:53:49.7Z,5,OVERTIME,3pt,Jump Shot,[],202696,32.276609724047304,55.392156862745104,1610612741,107,106,2025-02-21T02:53:53Z,6270000,False,-27.0,251.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
661,PT03M43.00S,2025-02-21T02:53:51.7Z,5,OVERTIME,rebound,defensive,[],1626157,,,1610612752,107,106,2025-02-21T02:53:53Z,6280000,False,,,0,,K. Towns REBOUND (Off:2 Def:15),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,660.0,17.0,15.0,2.0,,,,,,,,,,,,
662,PT03M29.00S,2025-02-21T02:54:06.0Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1626157,93.11760840998686,41.66666666666667,1610612752,109,106,2025-02-21T02:54:37Z,6290000,False,-42.0,12.0,1,right,K. Towns floating Jump Shot (28 PTS) (J. Brunson 11 AST),"[1626157, 1628973]",1610612752.0,NYK,floating,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,4.34,Made,,,,,,,28.0,J. Brunson,1628973.0,11.0,,,,,,,,
664,PT03M15.00S,2025-02-21T02:54:22.9Z,5,OVERTIME,foul,offensive,[],202696,,,1610612741,109,106,2025-02-21T02:54:33Z,6310000,False,,,0,,N. Vučević offensive FOUL (3 PF),"[202696, 1628973]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Brunson,1628973.0
666,PT03M15.00S,2025-02-21T02:54:22.9Z,5,OVERTIME,turnover,offensive foul,[],202696,,,1610612741,109,106,2025-02-21T02:54:22Z,6330000,False,,,0,,N. Vučević offensive foul TURNOVER (3 TO),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,3.0,,,201245.0,,,,
668,PT03M15.00S,2025-02-21T02:54:23.0Z,5,OVERTIME,substitution,in,[],1641824,,,1610612752,109,106,2025-02-21T02:54:51Z,6350000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT03M15.00S,2025-02-21T02:54:23.0Z,5,OVERTIME,substitution,out,[],1628366,,,1610612752,109,106,2025-02-21T02:55:04Z,6360000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT02M58.00S,2025-02-21T02:55:18.6Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626157,85.10183968462549,62.254901960784316,1610612752,111,106,2025-02-21T02:55:22Z,6370000,False,61.0,88.0,1,right,K. Towns 10' turnaround fadeaway Jump Shot (30 PTS),[1626157],1610612752.0,NYK,turnaround fadeaway,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,10.68,Made,,,,,,,30.0,,,,,,,,,,,
671,PT02M43.00S,2025-02-21T02:55:33.6Z,5,OVERTIME,turnover,lost ball,[],202696,,,1610612741,111,106,2025-02-21T02:55:37Z,6380000,False,,,0,,N. Vučević lost ball TURNOVER (4 TO),"[202696, 1630173]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,Achiuwa,1630173.0,,,,,
672,PT02M43.00S,2025-02-21T02:55:33.6Z,5,OVERTIME,steal,,[],1630173,,,1610612752,111,106,2025-02-21T02:55:35Z,6390000,False,,,0,,P. Achiuwa STEAL (3 STL),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
673,PT02M39.00S,2025-02-21T02:55:37.2Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630540,92.59198423127464,52.20588235294118,1610612752,111,106,2025-02-21T02:55:42Z,6400000,False,11.0,17.0,1,right,MISS M. McBride running Layup,[1630540],1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
674,PT02M37.00S,2025-02-21T02:55:39.4Z,5,OVERTIME,rebound,offensive,[],1628969,,,1610612752,111,106,2025-02-21T02:55:39Z,6410000,False,,,0,,M. Bridges REBOUND (Off:4 Def:6),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,673.0,10.0,6.0,4.0,,,,,,,,,,,,
676,PT02M23.00S,2025-02-21T02:55:57.1Z,5,OVERTIME,substitution,out,[],1641824,,,1610612752,111,106,2025-02-21T02:56:04Z,6430000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT02M23.00S,2025-02-21T02:55:57.1Z,5,OVERTIME,substitution,in,[],1628366,,,1610612752,111,106,2025-02-21T02:56:04Z,6440000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT02M19.00S,2025-02-21T02:56:21.7Z,5,OVERTIME,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628973,80.6340341655716,22.794117647058822,1610612752,111,106,2025-02-21T02:56:28Z,6450000,False,-136.0,130.0,1,right,MISS J. Brunson 18' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,18.78,Missed,,,,,,,,,,,,,,,,,,
679,PT02M14.00S,2025-02-21T02:56:26.7Z,5,OVERTIME,rebound,defensive,[],1628366,,,1610612741,111,106,2025-02-21T02:56:28Z,6460000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,678.0,4.0,4.0,0.0,,,,,,,,,,,,
