actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
512,PT05M06.00S,2025-01-18T02:35:38.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612750,89,102,2025-01-18T02:35:43Z,4880000,False,,,0,,J. Brunson personal FOUL (2 PF) (Alexander-Walker 2 FT),"[1628973, 1629638]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628954.0,,,,2.0,0.0,Alexander-Walker,1629638.0,,
514,PT05M06.00S,2025-01-18T02:36:05.6Z,4,REGULAR,freethrow,1 of 2,[],1629638,,,1610612750,89,102,2025-01-18T02:36:20Z,4900000,False,,,0,,MISS N. Alexander-Walker Free Throw 1 of 2,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT05M06.00S,2025-01-18T02:36:05.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,89,102,2025-01-18T02:36:20Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,514.0,,,,,,,,,,,,,,,,,
516,PT05M06.00S,2025-01-18T02:36:05.6Z,4,REGULAR,freethrow,2 of 2,[],1629638,,,1610612750,89,102,2025-01-18T02:36:20Z,4920000,False,,,0,,MISS N. Alexander-Walker Free Throw 2 of 2,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
517,PT05M03.00S,2025-01-18T02:36:08.6Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,89,102,2025-01-18T02:36:20Z,4930000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,516.0,8.0,6.0,2.0,,,,,,,,,,,,,,
518,PT04M48.00S,2025-01-18T02:36:35.5Z,4,REGULAR,3pt,Jump Shot,[],1628384,71.96123521681997,19.852941176470587,1610612752,92,102,2025-01-18T02:36:39Z,4940000,False,-151.0,211.0,1,right,O. Anunoby 25' 3PT  (18 PTS) (P. Achiuwa 3 AST),"[1628384, 1630173]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.94,Made,,,,,18.0,P. Achiuwa,1630173.0,3.0,,,,,,,,,,
520,PT04M26.00S,2025-01-18T02:36:58.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612750,92,102,2025-01-18T02:37:08Z,4960000,False,,,0,,J. Hart shooting personal FOUL (4 PF) (Randle 2 FT),"[1628404, 203944]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,,,4.0,0.0,Randle,203944.0,,
522,PT04M26.00S,2025-01-18T02:37:28.9Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,92,103,2025-01-18T02:37:28Z,4980000,False,,,0,,J. Randle Free Throw 1 of 2 (5 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
523,PT04M26.00S,2025-01-18T02:37:45.9Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,92,104,2025-01-18T02:37:45Z,4990000,False,,,0,,J. Randle Free Throw 2 of 2 (6 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
524,PT04M12.00S,2025-01-18T02:38:06.5Z,4,REGULAR,foul,personal,[],1629638,,,1610612752,92,104,2025-01-18T02:38:21Z,5000000,False,,,0,,N. Alexander-Walker personal FOUL (2 PF),"[1629638, 1628969]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,,,,2.0,0.0,Bridges,1628969.0,,
526,PT04M03.00S,2025-01-18T02:38:37.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203497,,,1610612752,92,104,2025-01-18T02:38:42Z,5020000,False,,,0,,R. Gobert personal FOUL (2 PF) (Brunson 2 FT),"[203497, 1628973]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628954.0,,,,2.0,0.0,Brunson,1628973.0,,
528,PT04M03.00S,2025-01-18T02:39:05.7Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,93,104,2025-01-18T02:39:05Z,5040000,False,,,0,,J. Brunson Free Throw 1 of 2 (25 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
529,PT04M03.00S,2025-01-18T02:39:26.2Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,94,104,2025-01-18T02:39:26Z,5050000,False,,,0,,J. Brunson Free Throw 2 of 2 (26 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
530,PT03M47.00S,2025-01-18T02:39:45.9Z,4,REGULAR,3pt,Jump Shot,[],1629638,28.86005256241787,24.509803921568626,1610612750,94,107,2025-01-18T02:39:50Z,5060000,False,127.0,219.0,1,left,N. Alexander-Walker 25' 3PT  (6 PTS) (J. Randle 6 AST),"[1629638, 203944]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.32,Made,,,,,6.0,J. Randle,203944.0,6.0,,,,,,,,,,
532,PT03M29.00S,2025-01-18T02:40:02.9Z,4,REGULAR,3pt,Jump Shot,[],1628973,78.53153745072274,89.2156862745098,1610612752,94,107,2025-01-18T02:40:07Z,5080000,False,196.0,149.0,1,right,MISS J. Brunson 24' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.65,Missed,,,,,,,,,,,,,,,,,,
533,PT03M28.00S,2025-01-18T02:40:03.9Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,94,107,2025-01-18T02:40:07Z,5090000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,532.0,8.0,5.0,3.0,,,,,,,,,,,,,,
534,PT03M28.00S,2025-01-18T02:40:09.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,94,107,2025-01-18T02:40:09Z,5100000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT03M19.00S,2025-01-18T02:42:02.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612750,94,107,2025-01-18T02:44:48Z,5110000,False,,,0,,P. Achiuwa shooting personal FOUL (3 PF) (Edwards 2 FT),"[1630173, 1630162]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,,,,3.0,0.0,Edwards,1630162.0,,
537,PT03M19.00S,2025-01-18T02:42:44.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612750,94,107,2025-01-18T02:45:11Z,5130000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT03M19.00S,2025-01-18T02:45:31.3Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,94,108,2025-01-18T02:45:31Z,5150000,False,,,0,,A. Edwards Free Throw 1 of 2 (32 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
540,PT03M19.00S,2025-01-18T02:45:44.4Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,94,109,2025-01-18T02:45:44Z,5160000,False,,,0,,A. Edwards Free Throw 2 of 2 (33 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
541,PT03M08.00S,2025-01-18T02:45:56.2Z,4,REGULAR,3pt,Jump Shot,[],1628969,71.82982917214193,77.45098039215686,1610612752,97,109,2025-01-18T02:46:00Z,5170000,False,137.0,212.0,1,right,M. Bridges 25' 3PT  (15 PTS) (J. Brunson 5 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.28,Made,,,,,15.0,J. Brunson,1628973.0,5.0,,,,,,,,,,
543,PT02M45.00S,2025-01-18T02:46:19.1Z,4,REGULAR,turnover,bad pass,[],203944,,,1610612750,97,109,2025-01-18T02:46:24Z,5190000,False,,,0,,J. Randle bad pass TURNOVER (4 TO),"[203944, 1630173]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,4.0,Achiuwa,1630173.0,,,,,,
544,PT02M45.00S,2025-01-18T02:46:19.1Z,4,REGULAR,steal,,[],1630173,,,1610612752,97,109,2025-01-18T02:46:20Z,5200000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
545,PT02M23.00S,2025-01-18T02:46:40.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,77.61169513797634,88.48039215686273,1610612752,97,109,2025-01-18T02:46:45Z,5210000,False,192.0,158.0,1,right,MISS J. Hart 24' step back 3PT - blocked,"[1628404, 203497]",1610612752.0,NYK,step back,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
546,PT02M23.00S,2025-01-18T02:46:40.8Z,4,REGULAR,block,,[],203497,,,1610612752,97,109,2025-01-18T02:46:43Z,5220000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
547,PT02M20.00S,2025-01-18T02:46:43.8Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,97,109,2025-01-18T02:46:45Z,5230000,False,,,0,,A. Edwards REBOUND (Off:2 Def:10),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,545.0,12.0,10.0,2.0,,,,,,,,,,,,,,
548,PT02M18.00S,2025-01-18T02:46:48.2Z,4,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,97,109,2025-01-18T02:46:53Z,5240000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (6 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,6.0,,,,,,,,
549,PT02M07.00S,2025-01-18T02:47:03.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,95.3515111695138,3.1862745098039214,1610612752,97,109,2025-01-18T02:47:07Z,5250000,False,-234.0,-9.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
550,PT02M04.00S,2025-01-18T02:47:06.1Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,97,109,2025-01-18T02:47:07Z,5260000,False,,,0,,A. Edwards REBOUND (Off:2 Def:11),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,,,549.0,13.0,11.0,2.0,,,,,,,,,,,,,,
551,PT01M59.00S,2025-01-18T02:47:11.9Z,4,REGULAR,3pt,Jump Shot,[],1630162,31.35676741130092,35.294117647058826,1610612750,97,112,2025-01-18T04:11:30Z,5270000,False,74.0,242.0,1,left,A. Edwards 25' 3PT step back (36 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.32,Made,,,,,36.0,,,,,,,,,,,,,
552,PT01M50.00S,2025-01-18T02:47:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.38042049934296,45.09803921568628,1610612752,97,112,2025-01-18T02:47:28Z,5280000,False,-25.0,10.0,1,right,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
553,PT01M48.00S,2025-01-18T02:47:26.8Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,97,112,2025-01-18T02:47:28Z,5290000,False,,,0,,R. Gobert REBOUND (Off:1 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,552.0,6.0,5.0,1.0,,,,,,,,,,,,,,
554,PT01M25.00S,2025-01-18T02:47:48.9Z,4,REGULAR,3pt,Jump Shot,[],1629638,26.757555847568987,77.45098039215686,1610612750,97,112,2025-01-18T02:48:47Z,5300000,False,-137.0,199.0,1,left,MISS N. Alexander-Walker 24' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,24.18,Missed,,,,,,,,,,,,,,,,,,
555,PT01M23.00S,2025-01-18T02:47:50.9Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,97,112,2025-01-18T02:47:50Z,5310000,False,,,0,,O. Anunoby REBOUND (Off:4 Def:6),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,554.0,10.0,6.0,4.0,,,,,,,,,,,,,,
556,PT01M18.00S,2025-01-18T02:47:56.9Z,4,REGULAR,turnover,bad pass,[],1628969,,,1610612752,97,112,2025-01-18T02:47:59Z,5320000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 1630183]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,McDaniels,1630183.0,,,,,,
557,PT01M18.00S,2025-01-18T02:47:56.9Z,4,REGULAR,steal,,[],1630183,,,1610612750,97,112,2025-01-18T02:47:58Z,5330000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
558,PT01M13.00S,2025-01-18T02:48:02.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203944,5.206964520367937,49.26470588235294,1610612750,97,114,2025-01-18T02:48:08Z,5340000,False,4.0,-4.0,1,left,J. Randle running DUNK (8 PTS) (J. McDaniels 2 AST),"[203944, 1630183]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,8.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,
560,PT01M11.00S,2025-01-18T02:48:09.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612752,97,114,2025-01-18T02:48:18Z,5360000,False,,,0,,J. McDaniels personal FOUL (4 PF) (Hart 2 FT),"[1630183, 1628404]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201245.0,,,,4.0,0.0,Hart,1628404.0,,
562,PT01M11.00S,2025-01-18T02:48:47.7Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,98,114,2025-01-18T02:48:47Z,5380000,False,,,0,,J. Hart Free Throw 1 of 2 (11 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
563,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,out,[],1628973,,,1610612752,98,114,2025-01-18T02:49:06Z,5390000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,out,[],1628969,,,1610612752,98,114,2025-01-18T02:49:06Z,5400000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,out,[],1628384,,,1610612752,98,114,2025-01-18T02:49:06Z,5410000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,out,[],203497,,,1610612752,98,114,2025-01-18T02:49:06Z,5420000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,out,[],1630183,,,1610612752,98,114,2025-01-18T02:49:06Z,5430000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,out,[],203944,,,1610612752,98,114,2025-01-18T02:49:06Z,5440000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,out,[],1630162,,,1610612752,98,114,2025-01-18T02:49:06Z,5450000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,in,[],1642278,,,1610612752,98,114,2025-01-18T02:49:06Z,5460000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,in,[],1630540,,,1610612752,98,114,2025-01-18T02:49:06Z,5470000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,in,[],1642359,,,1610612752,98,114,2025-01-18T02:49:06Z,5480000,False,,,0,,SUB in: P. Dadiet,[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,in,[],1642265,,,1610612752,98,114,2025-01-18T02:49:06Z,5490000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,in,[],1631169,,,1610612752,98,114,2025-01-18T02:49:06Z,5500000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,in,[],1630568,,,1610612752,98,114,2025-01-18T02:49:06Z,5510000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,in,[],1641740,,,1610612752,98,114,2025-01-18T02:49:06Z,5520000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,out,[],1630173,,,1610612752,98,114,2025-01-18T02:49:15Z,5530000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT01M11.00S,2025-01-18T02:48:47.8Z,4,REGULAR,substitution,in,[],1630574,,,1610612752,98,114,2025-01-18T02:49:15Z,5540000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT01M11.00S,2025-01-18T02:49:30.7Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,99,114,2025-01-18T02:49:30Z,5550000,False,,,0,,J. Hart Free Throw 2 of 2 (12 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
580,PT01M02.00S,2025-01-18T02:49:41.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,15.850854139290407,44.11764705882353,1610612750,99,116,2025-01-18T02:49:44Z,5560000,False,29.0,96.0,1,left,R. Dillingham 10' driving floating Jump Shot (9 PTS),[1642265],1610612750.0,MIN,driving floating,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,10.09,Made,,,,,9.0,,,,,,,,,,,,,
581,PT00M56.60S,2025-01-18T02:49:52.4Z,4,REGULAR,3pt,Jump Shot,[],1630540,74.06373193166885,14.215686274509803,1610612752,99,116,2025-01-18T02:51:20Z,5570000,False,-179.0,191.0,1,right,MISS M. McBride 26' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
582,PT00M55.00S,2025-01-18T02:49:54.0Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612750,99,116,2025-01-18T02:49:57Z,5580000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,581.0,2.0,2.0,0.0,,,,,,,,,,,,,,
583,PT00M47.90S,2025-01-18T02:50:02.0Z,4,REGULAR,2pt,Jump Shot,[],1629638,11.645860709592641,33.82352941176471,1610612750,99,116,2025-01-18T02:50:06Z,5590000,False,81.0,57.0,1,left,MISS N. Alexander-Walker 9' driving floating Shot,[1629638],1610612750.0,MIN,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Right,9.9,Missed,,,,,,,,,,,,,,,,,,
584,PT00M45.10S,2025-01-18T02:50:04.8Z,4,REGULAR,rebound,offensive,[],1641740,,,1610612750,99,116,2025-01-18T02:50:06Z,5600000,False,,,0,,J. Clark REBOUND (Off:1 Def:0),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Mid-Range,8-16 Right,,,583.0,1.0,0.0,1.0,,,,,,,,,,,,,,
585,PT00M45.10S,2025-01-18T02:50:04.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641740,5.590000152587891,50.0,1610612750,99,116,2025-01-18T02:50:07Z,5610000,False,0.0,0.0,1,left,MISS J. Clark tip Layup,[1641740],1610612750.0,MIN,tip,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
586,PT00M45.10S,2025-01-18T02:50:04.8Z,4,REGULAR,rebound,defensive,[],1642278,,,1610612752,99,116,2025-01-18T02:50:07Z,5620000,False,,,0,,T. Kolek REBOUND (Off:0 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,,,585.0,1.0,1.0,0.0,,,,,,,,,,,,,,
587,PT00M35.10S,2025-01-18T02:50:14.8Z,4,REGULAR,turnover,bad pass,[],1628404,,,1610612752,99,116,2025-01-18T02:50:18Z,5630000,False,,,0,,J. Hart bad pass TURNOVER (3 TO),"[1628404, 1631169]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,Minott,1631169.0,,,,,,
588,PT00M35.10S,2025-01-18T02:50:14.8Z,4,REGULAR,steal,,[],1631169,,,1610612750,99,116,2025-01-18T02:50:16Z,5640000,False,,,0,,J. Minott STEAL (1 STL),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
589,PT00M27.70S,2025-01-18T02:50:22.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642265,27.020367936925098,76.47058823529412,1610612750,99,116,2025-01-18T02:50:31Z,5650000,False,-132.0,201.0,1,left,MISS R. Dillingham 24' pullup 3PT,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,24.11,Missed,,,,,,,,,,,,,,,,,,
590,PT00M24.40S,2025-01-18T02:50:25.6Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,99,116,2025-01-18T02:50:31Z,5660000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,589.0,9.0,7.0,2.0,,,,,,,,,,,,,,
591,PT00M10.20S,2025-01-18T02:50:39.6Z,4,REGULAR,3pt,Jump Shot,[],1630540,68.67608409986859,67.64705882352942,1610612752,99,116,2025-01-18T02:50:44Z,5670000,False,88.0,242.0,1,right,MISS M. McBride 25' step back 3PT,[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
592,PT00M07.40S,2025-01-18T02:50:42.4Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612750,99,116,2025-01-18T02:50:42Z,5680000,False,,,0,,R. Dillingham REBOUND (Off:0 Def:1),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Right Center,,,591.0,1.0,1.0,0.0,,,,,,,,,,,,,,
593,PT00M00.00S,2025-01-18T02:50:51.4Z,4,REGULAR,period,end,[],0,,,1610612750,99,116,2025-01-18T02:50:51Z,5690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT00M00.00S,2025-01-18T02:50:54.3Z,4,REGULAR,game,end,[],0,,,0,99,116,2025-01-18T02:50:54Z,5700000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
