actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
437,PT01M49.00S,2024-11-09T02:17:02.2Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,86,69,2024-11-09T02:17:18Z,4180000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT01M36.00S,2024-11-09T02:17:40.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,94.69448094612353,46.568627450980394,1610612749,86,69,2024-11-09T02:17:44Z,4190000,False,-17.0,-3.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.74,Missed,,,,,,,,,,,,,,,
439,PT01M34.00S,2024-11-09T02:17:42.2Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,86,69,2024-11-09T02:17:44Z,4200000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,438.0,9.0,7.0,2.0,,,,,,,,,,,
441,PT01M22.00S,2024-11-09T02:18:13.1Z,3,REGULAR,3pt,Jump Shot,[],1630540,6.915243101182654,95.34313725490196,1610612752,89,69,2024-11-09T02:18:17Z,4220000,False,-227.0,13.0,1,left,M. McBride 3PT  (12 PTS) (J. Brunson 9 AST),"[1630540, 1628973]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,,,,22.7,Made,,,,,12.0,J. Brunson,1628973.0,9.0,,,,,,,
443,PT01M03.00S,2024-11-09T02:18:31.8Z,3,REGULAR,3pt,Jump Shot,[],1631260,67.23061760840999,62.5,1610612749,89,69,2024-11-09T02:18:42Z,4240000,False,62.0,256.0,1,right,MISS A. Green 26' pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,,26.3,Missed,,,,,,,,,,,,,,,
444,PT01M01.00S,2024-11-09T02:18:33.8Z,3,REGULAR,rebound,defensive,[],1630540,,,1610612752,89,69,2024-11-09T02:18:42Z,4250000,False,,,0,,M. McBride REBOUND (Off:1 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,443.0,2.0,1.0,1.0,,,,,,,,,,,
445,PT00M57.20S,2024-11-09T02:18:39.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628973,6.389618922470433,50.73529411764706,1610612752,91,69,2024-11-09T02:18:46Z,4260000,False,-4.0,8.0,1,left,J. Brunson running Layup (13 PTS),[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,0.85,Made,,,,,13.0,,,,,,,,,,
446,PT00M46.00S,2024-11-09T02:18:53.6Z,3,REGULAR,3pt,Jump Shot,[],1631260,93.77463863337714,94.85294117647058,1610612749,91,72,2024-11-09T02:18:57Z,4270000,False,224.0,6.0,1,right,A. Green 3PT  (9 PTS) (P. Connaughton 2 AST),"[1631260, 1626192]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,,,,22.44,Made,,,,,9.0,P. Connaughton,1626192.0,2.0,,,,,,,
448,PT00M27.40S,2024-11-09T02:19:14.9Z,3,REGULAR,3pt,Jump Shot,[],1628969,8.886333771353483,3.9215686274509802,1610612752,91,72,2024-11-09T02:19:18Z,4290000,False,230.0,31.0,1,left,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,23.25,Missed,,,,,,,,,,,,,,,
449,PT00M25.00S,2024-11-09T02:19:17.3Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,91,72,2024-11-09T02:19:18Z,4300000,False,,,0,,B. Portis REBOUND (Off:2 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,,,448.0,5.0,3.0,2.0,,,,,,,,,,,
450,PT00M08.60S,2024-11-09T02:19:35.6Z,3,REGULAR,foul,personal,[],1628973,,,1610612749,91,72,2024-11-09T02:19:46Z,4310000,False,,,0,,J. Brunson personal FOUL (2 PF),"[1628973, 203507]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Antetokounmpo,203507.0,,
452,PT00M00.40S,2024-11-09T02:20:05.0Z,3,REGULAR,3pt,Jump Shot,[],1626171,92.59198423127464,95.34313725490196,1610612749,91,72,2024-11-09T02:20:10Z,4330000,False,227.0,17.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,22.73,Missed,,,,,,,,,,,,,,,
453,PT00M00.40S,2024-11-09T02:20:05.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,91,72,2024-11-09T02:20:10Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,452.0,,,,,,,,,,,,,,
454,PT00M00.00S,2024-11-09T02:20:09.1Z,3,REGULAR,period,end,[],0,,,1610612749,91,72,2024-11-09T02:20:09Z,4350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,out,['startperiod'],1628404,,,1610612749,91,72,2024-11-09T02:23:06Z,4360000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,out,['startperiod'],1630579,,,1610612749,91,72,2024-11-09T02:23:06Z,4370000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,out,['startperiod'],1631260,,,1610612749,91,72,2024-11-09T02:23:06Z,4380000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612749,91,72,2024-11-09T02:23:06Z,4390000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,out,['startperiod'],1631157,,,1610612749,91,72,2024-11-09T02:23:06Z,4400000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,in,['startperiod'],1626157,,,1610612749,91,72,2024-11-09T02:23:06Z,4410000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,in,['startperiod'],1628384,,,1610612749,91,72,2024-11-09T02:23:06Z,4420000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,in,['startperiod'],203081,,,1610612749,91,72,2024-11-09T02:23:06Z,4430000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,in,['startperiod'],1627752,,,1610612749,91,72,2024-11-09T02:23:06Z,4440000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2024-11-09T02:22:48.8Z,4,REGULAR,substitution,in,['startperiod'],1641748,,,1610612749,91,72,2024-11-09T02:23:06Z,4450000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-11-09T02:23:06.8Z,4,REGULAR,period,start,[],0,,,1610612749,91,72,2024-11-09T02:23:06Z,4460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT11M47.00S,2024-11-09T02:23:18.5Z,4,REGULAR,2pt,Jump Shot,[],1626171,79.58278580814718,50.245098039215684,1610612749,91,72,2024-11-09T02:23:23Z,4470000,False,1.0,139.0,1,right,MISS B. Portis 13' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,,,,13.94,Missed,,,,,,,,,,,,,,,
467,PT11M45.00S,2024-11-09T02:23:20.5Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,91,72,2024-11-09T02:23:23Z,4480000,False,,,0,,K. Towns REBOUND (Off:2 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Center,,,,,,466.0,10.0,8.0,2.0,,,,,,,,,,,
468,PT11M27.00S,2024-11-09T02:23:39.0Z,4,REGULAR,3pt,Jump Shot,[],1628973,25.706307490144546,82.1078431372549,1610612752,91,72,2024-11-09T02:23:45Z,4490000,False,-161.0,189.0,1,left,MISS J. Brunson 24' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,24.8,Missed,,,,,,,,,,,,,,,
469,PT11M25.00S,2024-11-09T02:23:41.0Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612749,91,72,2024-11-09T02:23:45Z,4500000,False,,,0,,T. Prince REBOUND (Off:0 Def:5),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,468.0,5.0,5.0,0.0,,,,,,,,,,,
470,PT11M17.00S,2024-11-09T02:23:48.8Z,4,REGULAR,3pt,Jump Shot,[],1626192,82.86793692509855,3.6764705882352944,1610612749,91,72,2024-11-09T02:23:55Z,4510000,False,-232.0,109.0,1,right,MISS P. Connaughton 25' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,25.58,Missed,,,,,,,,,,,,,,,
471,PT11M15.00S,2024-11-09T02:23:50.8Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,91,72,2024-11-09T02:23:55Z,4520000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,470.0,4.0,4.0,0.0,,,,,,,,,,,
472,PT11M05.00S,2024-11-09T02:24:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,7.703679369250986,45.588235294117645,1610612752,91,72,2024-11-09T02:24:40Z,4530000,False,22.0,20.0,1,left,MISS O. Anunoby cutting Layup,[1628384],1610612752.0,NYK,cutting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,2.97,Missed,,,,,,,,,,,,,,,
473,PT11M03.00S,2024-11-09T02:24:03.4Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,91,72,2024-11-09T02:24:08Z,4540000,False,,,0,,D. Lillard REBOUND (Off:1 Def:5),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,472.0,6.0,5.0,1.0,,,,,,,,,,,
474,PT10M56.00S,2024-11-09T02:24:10.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203081,67.62483574244416,70.09803921568627,1610612749,91,72,2024-11-09T02:25:29Z,4550000,False,100.0,252.0,1,right,MISS D. Lillard 27' running 3PT,[203081],1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,27.11,Missed,,,,,,,,,,,,,,,
475,PT10M55.00S,2024-11-09T02:24:11.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,91,72,2024-11-09T02:24:19Z,4560000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,474.0,,,,,,,,,,,,,,
477,PT10M41.00S,2024-11-09T02:24:43.3Z,4,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612752,91,72,2024-11-09T02:25:02Z,4580000,False,,,0,,B. Portis shooting personal FOUL (2 PF) (Anunoby 2 FT),"[1626171, 1628384]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Anunoby,1628384.0,,
479,PT10M41.00S,2024-11-09T02:25:11.9Z,4,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,92,72,2024-11-09T02:25:11Z,4600000,False,,,0,,O. Anunoby Free Throw 1 of 2 (7 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
480,PT10M41.00S,2024-11-09T02:25:32.4Z,4,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,93,72,2024-11-09T02:25:32Z,4610000,False,,,0,,O. Anunoby Free Throw 2 of 2 (8 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
490,PT10M22.00S,2024-11-09T02:25:37.4Z,4,REGULAR,3pt,Jump Shot,[],1626171,66.3107752956636,64.95098039215686,1610612749,93,72,2024-11-09T02:27:50Z,4620000,False,75.0,264.0,1,right,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,27.46,Missed,,,,,,,,,,,,,,,
491,PT10M20.00S,2024-11-09T02:25:39.4Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,93,72,2024-11-09T02:27:50Z,4625000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:5),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,490.0,5.0,5.0,0.0,,,,,,,,,,,
482,PT10M12.00S,2024-11-09T02:26:02.9Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1628973,23.078186596583443,65.68627450980392,1610612752,95,72,2024-11-09T02:28:59Z,4630000,False,-78.0,164.0,1,left,J. Brunson 18' driving floating Jump Shot (15 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,,,,18.21,Made,,,,,15.0,,,,,,,,,,
483,PT10M06.00S,2024-11-09T02:26:10.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.64323258869908,49.26470588235294,1610612749,95,72,2024-11-09T02:26:29Z,4640000,False,-4.0,7.0,1,right,MISS D. Lillard driving Layup,[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,0.82,Missed,,,,,,,,,,,,,,,
484,PT10M05.00S,2024-11-09T02:26:11.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,95,72,2024-11-09T02:26:29Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,483.0,,,,,,,,,,,,,,
486,PT09M59.00S,2024-11-09T02:26:38.0Z,4,REGULAR,turnover,bad pass,[],1626171,,,1610612749,95,72,2024-11-09T02:27:04Z,4670000,False,,,0,,B. Portis bad pass TURNOVER (1 TO),"[1626171, 1628969]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,1.0,Bridges,1628969.0,,,,,,,,,,,,,,,,,
487,PT09M59.00S,2024-11-09T02:26:38.0Z,4,REGULAR,steal,,[],1628969,,,1610612752,95,72,2024-11-09T02:26:39Z,4680000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
488,PT09M54.00S,2024-11-09T02:26:43.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,25.706307490144546,83.08823529411765,1610612752,98,72,2024-11-09T02:27:19Z,4690000,False,-165.0,189.0,1,left,M. Bridges 25' 3PT running pullup (13 PTS) (O. Anunoby 4 AST),"[1628969, 1628384]",1610612752.0,NYK,running pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,25.12,Made,,,,,13.0,O. Anunoby,1628384.0,4.0,,,,,,,
492,PT09M53.00S,2024-11-09T02:26:47.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,98,72,2024-11-09T02:26:47Z,4710000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M53.00S,2024-11-09T02:26:47.9Z,4,REGULAR,substitution,out,[],1628973,,,1610612749,98,72,2024-11-09T02:29:42Z,4720000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M53.00S,2024-11-09T02:26:47.9Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,98,72,2024-11-09T02:29:42Z,4730000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT09M53.00S,2024-11-09T02:26:47.9Z,4,REGULAR,substitution,out,[],1641748,,,1610612749,98,72,2024-11-09T02:29:42Z,4740000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT09M53.00S,2024-11-09T02:26:47.9Z,4,REGULAR,substitution,in,[],1642278,,,1610612749,98,72,2024-11-09T02:29:42Z,4750000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT09M53.00S,2024-11-09T02:26:47.9Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,98,72,2024-11-09T02:29:42Z,4760000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT09M53.00S,2024-11-09T02:26:47.9Z,4,REGULAR,substitution,in,[],203507,,,1610612749,98,72,2024-11-09T02:29:42Z,4770000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT09M38.00S,2024-11-09T02:29:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.77463863337714,47.794117647058826,1610612749,98,74,2024-11-09T02:30:03Z,4780000,False,-11.0,6.0,1,right,G. Antetokounmpo driving Layup (24 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.25,Made,,,,,24.0,,,,,,,,,,
500,PT09M13.00S,2024-11-09T02:30:24.7Z,4,REGULAR,3pt,Jump Shot,[],1630540,24.129434954007884,90.68627450980392,1610612752,98,74,2024-11-09T02:30:40Z,4790000,False,-203.0,174.0,1,left,MISS M. McBride 26' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,26.79,Missed,,,,,,,,,,,,,,,
501,PT09M12.00S,2024-11-09T02:30:25.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,98,74,2024-11-09T02:30:40Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,500.0,,,,,,,,,,,,,,
502,PT09M11.00S,2024-11-09T02:30:28.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,98,74,2024-11-09T02:30:42Z,4810000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,,,,,,
503,PT08M52.00S,2024-11-09T02:30:56.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203507,92.72339027595268,51.225490196078425,1610612749,98,74,2024-11-09T02:32:36Z,4820000,False,6.0,16.0,1,right,MISS G. Antetokounmpo driving DUNK,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.7,Missed,,,,,,,,,,,,,,,
504,PT08M50.00S,2024-11-09T02:30:58.5Z,4,REGULAR,rebound,defensive,[],1630540,,,1610612752,98,74,2024-11-09T02:31:01Z,4830000,False,,,0,,M. McBride REBOUND (Off:1 Def:2),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,503.0,3.0,2.0,1.0,,,,,,,,,,,
505,PT08M43.00S,2024-11-09T02:31:04.9Z,4,REGULAR,3pt,Jump Shot,[],1628384,16.245072273324574,5.392156862745098,1610612752,98,74,2024-11-09T02:31:09Z,4840000,False,223.0,100.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,24.45,Missed,,,,,,,,,,,,,,,
506,PT08M41.00S,2024-11-09T02:31:07.4Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612752,98,74,2024-11-09T02:31:07Z,4850000,False,,,0,,K. Towns REBOUND (Off:3 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,505.0,11.0,8.0,3.0,,,,,,,,,,,
507,PT08M38.00S,2024-11-09T02:31:09.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628384,5.601182654402102,49.50980392156863,1610612752,100,74,2024-11-09T02:31:14Z,4860000,False,2.0,0.0,1,left,O. Anunoby cutting DUNK (10 PTS) (K. Towns 5 AST),"[1628384, 1626157]",1610612752.0,NYK,cutting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,0.25,Made,,,,,10.0,K. Towns,1626157.0,5.0,,,,,,,
509,PT08M28.00S,2024-11-09T02:31:19.1Z,4,REGULAR,3pt,Jump Shot,[],203081,79.58278580814718,8.823529411764707,1610612749,100,74,2024-11-09T02:31:30Z,4880000,False,-206.0,139.0,1,right,MISS D. Lillard 24' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,24.87,Missed,,,,,,,,,,,,,,,
510,PT08M26.00S,2024-11-09T02:31:21.1Z,4,REGULAR,rebound,defensive,[],1630540,,,1610612752,100,74,2024-11-09T02:31:30Z,4890000,False,,,0,,M. McBride REBOUND (Off:1 Def:3),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,509.0,4.0,3.0,1.0,,,,,,,,,,,
511,PT08M23.00S,2024-11-09T02:31:26.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,5.863994743758213,50.73529411764706,1610612752,102,74,2024-11-09T02:31:47Z,4900000,False,-4.0,3.0,1,left,M. Bridges running reverse Layup (15 PTS) (M. McBride 2 AST),"[1628969, 1630540]",1610612752.0,NYK,running reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,0.45,Made,,,,,15.0,M. McBride,1630540.0,2.0,,,,,,,
513,PT08M23.00S,2024-11-09T02:31:32.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,102,74,2024-11-09T02:31:32Z,4920000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M23.00S,2024-11-09T02:31:32.7Z,4,REGULAR,substitution,out,[],1626157,,,1610612749,102,74,2024-11-09T02:34:25Z,4930000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M23.00S,2024-11-09T02:31:32.7Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,102,74,2024-11-09T02:34:25Z,4940000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M23.00S,2024-11-09T02:31:32.7Z,4,REGULAR,substitution,out,[],203081,,,1610612749,102,74,2024-11-09T02:34:25Z,4950000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M23.00S,2024-11-09T02:31:32.7Z,4,REGULAR,substitution,out,[],1627752,,,1610612749,102,74,2024-11-09T02:34:25Z,4960000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M23.00S,2024-11-09T02:31:32.7Z,4,REGULAR,substitution,out,[],1631260,,,1610612749,102,74,2024-11-09T02:34:25Z,4970000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M23.00S,2024-11-09T02:31:32.7Z,4,REGULAR,substitution,out,[],203507,,,1610612749,102,74,2024-11-09T02:34:25Z,4980000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M23.00S,2024-11-09T02:31:32.7Z,4,REGULAR,substitution,in,[],1630579,,,1610612749,102,74,2024-11-09T02:34:25Z,4990000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M23.00S,2024-11-09T02:31:32.7Z,4,REGULAR,substitution,in,[],1630699,,,1610612749,102,74,2024-11-09T02:34:25Z,5000000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
