actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
521,PT09M15.00S,2025-04-12T01:38:45.9Z,4,REGULAR,3pt,Jump Shot,[],1629013,94.03745072273325,95.34313725490196,1610612752,89,84,2025-04-12T01:38:52Z,5110000,False,227.0,4.0,1,right,L. Shamet 3PT  (15 PTS) (M. McBride 1 AST),"[1629013, 1630540]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,15.0,M. McBride,1630540.0,1.0,,,,,,,,,,
523,PT09M00.00S,2025-04-12T01:39:00.9Z,4,REGULAR,3pt,Jump Shot,[],1630596,32.276609724047304,53.92156862745098,1610612739,89,84,2025-04-12T01:39:06Z,5130000,False,-20.0,251.0,1,left,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
524,PT08M59.00S,2025-04-12T01:39:01.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,89,84,2025-04-12T01:39:06Z,5140000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,523.0,,,,,,,,,,,,,,,,,
525,PT08M59.00S,2025-04-12T01:39:12.7Z,4,REGULAR,foul,personal,[],1642281,,,1610612752,89,84,2025-04-12T01:39:19Z,5150000,False,,,0,,J. Tyson loose ball personal FOUL (2 PF),"[1642281, 1629013]",1610612739.0,CLE,loose ball,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,2.0,0.0,Shamet,1629013.0,,,,
527,PT08M44.00S,2025-04-12T01:39:37.9Z,4,REGULAR,3pt,Jump Shot,[],1629013,89.70105124835742,95.58823529411765,1610612752,89,84,2025-04-12T01:39:57Z,5170000,False,228.0,44.0,1,right,MISS L. Shamet step back 3PT,[1629013],1610612752.0,NYK,step back,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
528,PT08M42.00S,2025-04-12T01:39:39.9Z,4,REGULAR,rebound,offensive,[],1629013,,,1610612752,89,84,2025-04-12T01:39:57Z,5180000,False,,,0,,L. Shamet REBOUND (Off:1 Def:2),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,,,527.0,3.0,2.0,1.0,,,,,,,,,,,,,,
529,PT08M42.00S,2025-04-12T01:40:01.7Z,4,REGULAR,foul,personal,[],1630171,,,1610612752,89,84,2025-04-12T01:40:17Z,5190000,False,,,0,,I. Okoro personal FOUL (4 PF),"[1630171, 1629013]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,202058.0,,4.0,0.0,Shamet,1629013.0,,,,
532,PT08M42.00S,2025-04-12T01:40:08.1Z,4,REGULAR,substitution,out,[],1641854,,,1610612752,89,84,2025-04-12T01:41:28Z,5205000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M42.00S,2025-04-12T01:40:08.1Z,4,REGULAR,substitution,out,[],1642281,,,1610612752,89,84,2025-04-12T01:41:28Z,5207500,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M42.00S,2025-04-12T01:40:08.1Z,4,REGULAR,substitution,in,[],1629636,,,1610612752,89,84,2025-04-12T01:41:28Z,5208750,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M42.00S,2025-04-12T01:40:08.1Z,4,REGULAR,substitution,in,[],1628386,,,1610612752,89,84,2025-04-12T01:41:50Z,5209687,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M42.00S,2025-04-12T01:40:08.1Z,4,REGULAR,substitution,out,[],1630596,,,1610612752,89,84,2025-04-12T01:42:21Z,5209843,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M42.00S,2025-04-12T01:40:08.1Z,4,REGULAR,substitution,in,[],1629731,,,1610612752,89,84,2025-04-12T01:42:21Z,5209921,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M34.00S,2025-04-12T01:41:38.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626166,93.9060446780552,46.81372549019608,1610612752,89,84,2025-04-12T01:42:16Z,5220000,False,-16.0,5.0,1,right,MISS C. Payne driving Layup,[1626166],1610612752.0,NYK,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
537,PT08M30.00S,2025-04-12T01:41:42.3Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,89,84,2025-04-12T01:41:44Z,5230000,False,,,0,,J. Allen REBOUND (Off:3 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,536.0,11.0,8.0,3.0,,,,,,,,,,,,,,
538,PT08M27.00S,2025-04-12T01:41:44.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630171,7.703679369250986,47.794117647058826,1610612739,89,86,2025-04-12T01:41:56Z,5240000,False,11.0,20.0,1,left,I. Okoro running Layup (15 PTS) (D. Garland 12 AST),"[1630171, 1629636]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,15.0,D. Garland,1629636.0,12.0,,,,,,,,,,
541,PT08M07.00S,2025-04-12T01:42:04.6Z,4,REGULAR,3pt,Jump Shot,[],1630540,74.45795006570303,16.176470588235293,1610612752,89,86,2025-04-12T03:11:20Z,5260000,False,-169.0,188.0,1,right,MISS M. McBride 25' step back 3PT,[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
542,PT08M05.00S,2025-04-12T01:42:06.6Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,89,86,2025-04-12T01:42:07Z,5270000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,541.0,2.0,2.0,0.0,,,,,,,,,,,,,,
543,PT07M59.00S,2025-04-12T01:42:12.8Z,4,REGULAR,turnover,bad pass,[],1629622,,,1610612739,89,86,2025-04-12T01:42:23Z,5280000,False,,,0,,M. Strus bad pass TURNOVER (4 TO),"[1629622, 1629011]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,4.0,,,,,Robinson,1629011.0,,
544,PT07M59.00S,2025-04-12T01:42:12.8Z,4,REGULAR,steal,,[],1629011,,,1610612752,89,86,2025-04-12T01:42:15Z,5290000,False,,,0,,M. Robinson STEAL (2 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
547,PT07M49.00S,2025-04-12T01:42:24.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626166,89.96386333771353,56.61764705882353,1610612752,89,86,2025-04-12T01:42:33Z,5300000,False,33.0,42.0,1,right,MISS C. Payne driving Layup - blocked,"[1626166, 1629622]",1610612752.0,NYK,driving,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,Strus,1629622.0
548,PT07M49.00S,2025-04-12T01:42:24.3Z,4,REGULAR,block,,[],1629622,,,1610612752,89,86,2025-04-12T01:42:28Z,5310000,False,,,0,,M. Strus BLOCK (1 BLK),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT07M49.00S,2025-04-12T01:42:24.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,89,86,2025-04-12T01:42:33Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,547.0,,,,,,,,,,,,,,,,,
551,PT07M49.00S,2025-04-12T01:42:30.1Z,4,REGULAR,substitution,out,[],1630540,,,1610612752,89,86,2025-04-12T01:42:38Z,5340000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M49.00S,2025-04-12T01:42:30.1Z,4,REGULAR,substitution,in,[],1628969,,,1610612752,89,86,2025-04-12T01:42:38Z,5350000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M49.00S,2025-04-12T01:42:30.1Z,4,REGULAR,substitution,out,[],1626166,,,1610612752,89,86,2025-04-12T01:42:41Z,5360000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M49.00S,2025-04-12T01:42:30.1Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,89,86,2025-04-12T01:42:41Z,5370000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M37.00S,2025-04-12T01:43:15.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629013,94.30026281208936,95.09803921568627,1610612752,89,86,2025-04-12T01:43:29Z,5380000,False,225.0,1.0,1,right,MISS L. Shamet step back 3PT,[1629013],1610612752.0,NYK,step back,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
556,PT07M36.00S,2025-04-12T01:43:16.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,89,86,2025-04-12T01:43:29Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,555.0,,,,,,,,,,,,,,,,,
557,PT07M36.00S,2025-04-12T01:43:19.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,89,86,2025-04-12T01:43:38Z,5400000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,,,,,,,,
559,PT07M26.00S,2025-04-12T01:43:39.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,13.222733245729303,46.568627450980394,1610612739,89,88,2025-04-12T01:43:44Z,5420000,False,17.0,72.0,1,left,D. Garland 7' driving floating Jump Shot (15 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.38,Made,,,,,15.0,,,,,,,,,,,,,
560,PT06M59.00S,2025-04-12T01:44:06.4Z,4,REGULAR,2pt,Jump Shot,[],1628969,84.57621550591328,74.26470588235294,1610612752,89,88,2025-04-12T01:44:14Z,5430000,False,121.0,92.0,1,right,MISS M. Bridges 15' fadeaway Shot,[1628969],1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,15.25,Missed,,,,,,,,,,,,,,,,,,
561,PT06M56.00S,2025-04-12T01:44:09.4Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,89,88,2025-04-12T01:44:14Z,5440000,False,,,0,,M. Robinson REBOUND (Off:4 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Right,,,560.0,5.0,1.0,4.0,,,,,,,,,,,,,,
562,PT06M54.00S,2025-04-12T01:44:11.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,93.24901445466492,94.6078431372549,1610612752,92,88,2025-04-12T01:44:16Z,5450000,False,223.0,11.0,1,right,J. Brunson 3PT  (23 PTS) (M. Robinson 2 AST),"[1628973, 1629011]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,22.33,Made,,,,,23.0,M. Robinson,1629011.0,2.0,,,,,,,,,,
564,PT06M40.00S,2025-04-12T01:44:25.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.783837056504599,50.73529411764706,1610612739,92,90,2025-04-12T01:44:30Z,5470000,False,-4.0,11.0,1,left,D. Garland driving finger roll Layup (17 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,17.0,,,,,,,,,,,,,
565,PT06M22.00S,2025-04-12T01:44:43.3Z,4,REGULAR,3pt,Jump Shot,[],1628973,76.5604467805519,89.4607843137255,1610612752,92,90,2025-04-12T01:44:47Z,5480000,False,197.0,168.0,1,right,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
566,PT06M19.00S,2025-04-12T01:44:46.3Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,92,90,2025-04-12T01:44:47Z,5490000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,565.0,2.0,2.0,0.0,,,,,,,,,,,,,,
567,PT06M09.00S,2025-04-12T01:44:56.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,5.732588699080158,52.69607843137255,1610612739,92,92,2025-04-12T01:44:59Z,5500000,False,-13.0,1.0,1,left,D. Garland driving Layup (19 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,19.0,,,,,,,,,,,,,
568,PT05M47.00S,2025-04-12T01:45:21.1Z,4,REGULAR,turnover,traveling,[],1628404,,,1610612752,92,92,2025-04-12T01:45:25Z,5510000,False,,,0,,J. Hart traveling TURNOVER (2 TO),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201245.0,2.0,,,,,,,,
569,PT05M47.00S,2025-04-12T01:45:21.2Z,4,REGULAR,substitution,out,[],1629013,,,1610612739,92,92,2025-04-12T01:45:36Z,5520000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M47.00S,2025-04-12T01:45:21.2Z,4,REGULAR,substitution,out,[],1629622,,,1610612739,92,92,2025-04-12T01:45:36Z,5530000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M47.00S,2025-04-12T01:45:21.2Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,92,92,2025-04-12T01:45:36Z,5540000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M47.00S,2025-04-12T01:45:21.2Z,4,REGULAR,substitution,in,[],1628384,,,1610612739,92,92,2025-04-12T01:45:36Z,5550000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M47.00S,2025-04-12T01:45:21.2Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,92,92,2025-04-12T01:45:36Z,5560000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M47.00S,2025-04-12T01:45:21.2Z,4,REGULAR,substitution,in,[],1642281,,,1610612739,92,92,2025-04-12T01:45:36Z,5570000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M33.00S,2025-04-12T01:45:56.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,9.806176084099869,51.71568627450981,1610612739,92,94,2025-04-12T01:45:58Z,5580000,False,-9.0,40.0,1,left,D. Garland driving floating Jump Shot (21 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,4.06,Made,,,,,21.0,,,,,,,,,,,,,
576,PT05M26.00S,2025-04-12T01:46:09.0Z,4,REGULAR,foul,personal,[],1642281,,,1610612752,92,94,2025-04-12T01:46:12Z,5590000,False,,,0,,J. Tyson personal FOUL (3 PF),"[1642281, 1628973]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,,3.0,0.0,Brunson,1628973.0,,,,
578,PT05M15.00S,2025-04-12T01:46:32.2Z,4,REGULAR,3pt,Jump Shot,[],1628404,93.11760840998686,4.6568627450980395,1610612752,95,94,2025-04-12T01:46:34Z,5610000,False,-227.0,12.0,1,right,J. Hart 3PT  (8 PTS) (M. Bridges 8 AST),"[1628404, 1628969]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,22.7,Made,,,,,8.0,M. Bridges,1628969.0,8.0,,,,,,,,,,
580,PT05M04.00S,2025-04-12T01:46:43.7Z,4,REGULAR,3pt,Jump Shot,[],1629636,34.641918528252305,52.94117647058824,1610612739,95,97,2025-04-12T01:46:48Z,5630000,False,-15.0,273.0,1,left,D. Garland 27' 3PT pullup (24 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,27.35,Made,,,,,24.0,,,,,,,,,,,,,
581,PT04M41.00S,2025-04-12T01:47:09.0Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612752,95,97,2025-04-12T01:47:19Z,5640000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Robinson 2 FT),"[1630596, 1629011]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,2.0,0.0,Robinson,1629011.0,,,,
583,PT04M41.00S,2025-04-12T01:47:37.8Z,4,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,96,97,2025-04-12T01:51:08Z,5660000,False,,,0,,M. Robinson Free Throw 1 of 2 (8 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
584,PT04M41.00S,2025-04-12T01:47:44.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,96,97,2025-04-12T01:47:44Z,5670000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M41.00S,2025-04-12T01:47:44.5Z,4,REGULAR,substitution,out,[],1642281,,,1610612752,96,97,2025-04-12T01:50:51Z,5680000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M41.00S,2025-04-12T01:47:44.5Z,4,REGULAR,substitution,in,[],1629622,,,1610612752,96,97,2025-04-12T01:50:51Z,5690000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M41.00S,2025-04-12T01:47:37.8Z,4,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,96,97,2025-04-12T01:51:08Z,5700000,False,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT04M38.00S,2025-04-12T01:47:40.8Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,96,97,2025-04-12T01:51:08Z,5710000,False,,,0,,E. Mobley REBOUND (Off:4 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,587.0,10.0,6.0,4.0,,,,,,,,,,,,,,
589,PT04M22.00S,2025-04-12T01:51:22.5Z,4,REGULAR,3pt,Jump Shot,[],1629731,11.383048620236531,4.411764705882353,1610612739,96,97,2025-04-12T01:51:26Z,5720000,False,228.0,55.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
590,PT04M20.00S,2025-04-12T01:51:24.5Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,96,97,2025-04-12T01:51:26Z,5730000,False,,,0,,M. Robinson REBOUND (Off:4 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Right Corner 3,24+ Right,,,589.0,6.0,2.0,4.0,,,,,,,,,,,,,,
591,PT04M12.00S,2025-04-12T01:51:32.5Z,4,REGULAR,3pt,Jump Shot,[],1628384,69.59592641261499,27.205882352941174,1610612752,96,97,2025-04-12T01:51:38Z,5740000,False,-114.0,233.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
592,PT04M11.00S,2025-04-12T01:51:33.5Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,96,97,2025-04-12T01:51:42Z,5750000,False,,,0,,J. Allen REBOUND (Off:3 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,591.0,12.0,9.0,3.0,,,,,,,,,,,,,,
593,PT03M55.00S,2025-04-12T01:51:51.3Z,4,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612739,96,97,2025-04-12T01:52:06Z,5760000,False,,,0,,M. Robinson shooting personal FOUL (2 PF) (Wade 2 FT),"[1629011, 1629731]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,2.0,0.0,Wade,1629731.0,,,,
595,PT03M55.00S,2025-04-12T01:52:14.1Z,4,REGULAR,freethrow,1 of 2,[],1629731,,,1610612739,96,97,2025-04-12T01:52:14Z,5780000,False,,,0,,MISS D. Wade Free Throw 1 of 2,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
596,PT03M55.00S,2025-04-12T01:52:14.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,96,97,2025-04-12T01:52:14Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,595.0,,,,,,,,,,,,,,,,,
597,PT03M55.00S,2025-04-12T01:52:32.9Z,4,REGULAR,freethrow,2 of 2,[],1629731,,,1610612739,96,98,2025-04-12T01:52:32Z,5800000,False,,,0,,D. Wade Free Throw 2 of 2 (1 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
598,PT03M40.00S,2025-04-12T01:52:48.7Z,4,REGULAR,2pt,Jump Shot,[],1628973,92.85479632063075,71.81372549019608,1610612752,98,98,2025-04-12T01:52:53Z,5810000,False,109.0,15.0,1,right,J. Brunson 11' step back Jump Shot (25 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,11.01,Made,,,,,25.0,,,,,,,,,,,,,
599,PT03M14.00S,2025-04-12T01:53:14.2Z,4,REGULAR,3pt,Jump Shot,[],1629622,28.597240473061763,77.20588235294117,1610612739,98,101,2025-04-12T01:53:17Z,5820000,False,-136.0,216.0,1,left,M. Strus 25' 3PT  (16 PTS) (E. Mobley 2 AST),"[1629622, 1630596]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.55,Made,,,,,16.0,E. Mobley,1630596.0,2.0,,,,,,,,,,
601,PT02M45.00S,2025-04-12T01:53:42.6Z,4,REGULAR,2pt,Jump Shot,[],1628973,88.38699080157687,82.35294117647058,1610612752,98,101,2025-04-12T01:53:48Z,5840000,False,162.0,57.0,1,right,MISS J. Brunson 17' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right,17.14,Missed,,,,,,,,,,,,,,,,,,
602,PT02M42.00S,2025-04-12T01:53:45.4Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,98,101,2025-04-12T01:53:45Z,5850000,False,,,0,,M. Robinson REBOUND (Off:5 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Right,,,601.0,7.0,2.0,5.0,,,,,,,,,,,,,,
603,PT02M30.00S,2025-04-12T01:53:58.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628973,82.21090670170827,51.9607843137255,1610612752,100,101,2025-04-12T01:54:01Z,5860000,False,10.0,115.0,1,right,J. Brunson 11' driving floating Jump Shot (27 PTS) (O. Anunoby 4 AST),"[1628973, 1628384]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.51,Made,,,,,27.0,O. Anunoby,1628384.0,4.0,,,,,,,,,,
605,PT02M13.00S,2025-04-12T01:54:15.2Z,4,REGULAR,3pt,Jump Shot,[],1629622,31.750985545335087,66.66666666666666,1610612739,100,104,2025-04-12T01:54:19Z,5880000,False,-83.0,246.0,1,left,M. Strus 25' 3PT  (19 PTS) (D. Garland 13 AST),"[1629622, 1629636]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.97,Made,,,,,19.0,D. Garland,1629636.0,13.0,,,,,,,,,,
607,PT01M49.00S,2025-04-12T01:54:39.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,88.51839684625493,52.20588235294118,1610612752,100,104,2025-04-12T01:54:43Z,5900000,False,11.0,55.0,1,right,MISS O. Anunoby driving floating Shot,[1628384],1610612752.0,NYK,driving floating,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,,
